 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1T2z.dat  
 #      Free state: E= 1.359724E+00, L=   5  (EPS= 1.0E-15)
 #        Inner phase shift= 4.257079206108649E-02
 #      Coulomb phase shift=-1.035833080447102E+00  (ETA=-6.064170E-01)
 #      Matching radius: RAD(  932)= 9.310000000000000E+00
 #       R              P(R)            Q(R)
   2.45500000E+01 -1.16870035E-01 -1.64245428E+00
   2.45600000E+01 -1.33277749E-01 -1.63901324E+00
   2.45700000E+01 -1.49648797E-01 -1.63512128E+00
   2.45800000E+01 -1.65978675E-01 -1.63077947E+00
   2.45900000E+01 -1.82262891E-01 -1.62598901E+00
   2.46000000E+01 -1.98496964E-01 -1.62075121E+00
   2.46100000E+01 -2.14676429E-01 -1.61506750E+00
   2.46200000E+01 -2.30796833E-01 -1.60893946E+00
   2.46300000E+01 -2.46853742E-01 -1.60236876E+00
   2.46400000E+01 -2.62842739E-01 -1.59535721E+00
   2.46500000E+01 -2.78759423E-01 -1.58790673E+00
   2.46600000E+01 -2.94599417E-01 -1.58001937E+00
   2.46700000E+01 -3.10358362E-01 -1.57169731E+00
   2.46800000E+01 -3.26031922E-01 -1.56294283E+00
   2.46900000E+01 -3.41615785E-01 -1.55375833E+00
   2.47000000E+01 -3.57105663E-01 -1.54414634E+00
   2.47100000E+01 -3.72497296E-01 -1.53410950E+00
   2.47200000E+01 -3.87786446E-01 -1.52365057E+00
   2.47300000E+01 -4.02968910E-01 -1.51277243E+00
   2.47400000E+01 -4.18040508E-01 -1.50147806E+00
   2.47500000E+01 -4.32997094E-01 -1.48977058E+00
   2.47600000E+01 -4.47834553E-01 -1.47765320E+00
   2.47700000E+01 -4.62548802E-01 -1.46512925E+00
   2.47800000E+01 -4.77135794E-01 -1.45220218E+00
   2.47900000E+01 -4.91591514E-01 -1.43887554E+00
   2.48000000E+01 -5.05911985E-01 -1.42515299E+00
   2.48100000E+01 -5.20093267E-01 -1.41103832E+00
   2.48200000E+01 -5.34131457E-01 -1.39653539E+00
   2.48300000E+01 -5.48022694E-01 -1.38164821E+00
   2.48400000E+01 -5.61763154E-01 -1.36638086E+00
   2.48500000E+01 -5.75349058E-01 -1.35073754E+00
   2.48600000E+01 -5.88776666E-01 -1.33472255E+00
   2.48700000E+01 -6.02042284E-01 -1.31834031E+00
   2.48800000E+01 -6.15142263E-01 -1.30159531E+00
   2.48900000E+01 -6.28072997E-01 -1.28449216E+00
   2.49000000E+01 -6.40830928E-01 -1.26703556E+00
   2.49100000E+01 -6.53412546E-01 -1.24923032E+00
   2.49200000E+01 -6.65814389E-01 -1.23108133E+00
   2.49300000E+01 -6.78033043E-01 -1.21259359E+00
   2.49400000E+01 -6.90065148E-01 -1.19377218E+00
   2.49500000E+01 -7.01907392E-01 -1.17462227E+00
   2.49600000E+01 -7.13556516E-01 -1.15514913E+00
   2.49700000E+01 -7.25009315E-01 -1.13535813E+00
   2.49800000E+01 -7.36262637E-01 -1.11525470E+00
   2.49900000E+01 -7.47313386E-01 -1.09484438E+00
   2.50000000E+01 -7.58158521E-01 -1.07413277E+00
   2.50100000E+01 -7.68795056E-01 -1.05312558E+00
   2.50200000E+01 -7.79220066E-01 -1.03182859E+00
   2.50300000E+01 -7.89430682E-01 -1.01024765E+00
   2.50400000E+01 -7.99424092E-01 -9.88388696E-01
   2.50500000E+01 -8.09197549E-01 -9.66257748E-01
   2.50600000E+01 -8.18748361E-01 -9.43860890E-01
   2.50700000E+01 -8.28073901E-01 -9.21204285E-01
   2.50800000E+01 -8.37171602E-01 -8.98294164E-01
   2.50900000E+01 -8.46038960E-01 -8.75136832E-01
   2.51000000E+01 -8.54673535E-01 -8.51738658E-01
   2.51100000E+01 -8.63072952E-01 -8.28106079E-01
   2.51200000E+01 -8.71234897E-01 -8.04245598E-01
   2.51300000E+01 -8.79157126E-01 -7.80163777E-01
   2.51400000E+01 -8.86837457E-01 -7.55867243E-01
   2.51500000E+01 -8.94273777E-01 -7.31362680E-01
   2.51600000E+01 -9.01464040E-01 -7.06656829E-01
   2.51700000E+01 -9.08406266E-01 -6.81756488E-01
   2.51800000E+01 -9.15098544E-01 -6.56668507E-01
   2.51900000E+01 -9.21539033E-01 -6.31399788E-01
   2.52000000E+01 -9.27725961E-01 -6.05957284E-01
   2.52100000E+01 -9.33657623E-01 -5.80347995E-01
   2.52200000E+01 -9.39332388E-01 -5.54578966E-01
   2.52300000E+01 -9.44748694E-01 -5.28657287E-01
   2.52400000E+01 -9.49905049E-01 -5.02590091E-01
   2.52500000E+01 -9.54800034E-01 -4.76384549E-01
   2.52600000E+01 -9.59432303E-01 -4.50047871E-01
   2.52700000E+01 -9.63800579E-01 -4.23587305E-01
   2.52800000E+01 -9.67903660E-01 -3.97010129E-01
   2.52900000E+01 -9.71740417E-01 -3.70323658E-01
   2.53000000E+01 -9.75309793E-01 -3.43535233E-01
   2.53100000E+01 -9.78610806E-01 -3.16652225E-01
   2.53200000E+01 -9.81642547E-01 -2.89682031E-01
   2.53300000E+01 -9.84404181E-01 -2.62632072E-01
   2.53400000E+01 -9.86894947E-01 -2.35509792E-01
   2.53500000E+01 -9.89114161E-01 -2.08322652E-01
   2.53600000E+01 -9.91061209E-01 -1.81078133E-01
   2.53700000E+01 -9.92735557E-01 -1.53783733E-01
   2.53800000E+01 -9.94136743E-01 -1.26446961E-01
   2.53900000E+01 -9.95264380E-01 -9.90753394E-02
   2.54000000E+01 -9.96118158E-01 -7.16764001E-02
   2.54100000E+01 -9.96697842E-01 -4.42576823E-02
   2.54200000E+01 -9.97003271E-01 -1.68267306E-02
   2.54300000E+01 -9.97034361E-01  1.06089069E-02
   2.54400000E+01 -9.96791103E-01  3.80416805E-02
   2.54500000E+01 -9.96273562E-01  6.54640416E-02
   2.54600000E+01 -9.95481882E-01  9.28684442E-02
   2.54700000E+01 -9.94416278E-01  1.20247347E-01
   2.54800000E+01 -9.93077045E-01  1.47593217E-01
   2.54900000E+01 -9.91464549E-01  1.74898528E-01
   2.55000000E+01 -9.89579235E-01  2.02155767E-01
   2.55100000E+01 -9.87421619E-01  2.29357432E-01
   2.55200000E+01 -9.84992296E-01  2.56496039E-01
   2.55300000E+01 -9.82291933E-01  2.83564119E-01
   2.55400000E+01 -9.79321274E-01  3.10554224E-01
   2.55500000E+01 -9.76081134E-01  3.37458925E-01
   2.55600000E+01 -9.72572405E-01  3.64270820E-01
   2.55700000E+01 -9.68796051E-01  3.90982530E-01
   2.55800000E+01 -9.64753112E-01  4.17586703E-01
   2.55900000E+01 -9.60444700E-01  4.44076019E-01
   2.56000000E+01 -9.55871999E-01  4.70443188E-01
   2.56100000E+01 -9.51036268E-01  4.96680954E-01
   2.56200000E+01 -9.45938835E-01  5.22782095E-01
   2.56300000E+01 -9.40581105E-01  5.48739430E-01
   2.56400000E+01 -9.34964550E-01  5.74545813E-01
   2.56500000E+01 -9.29090716E-01  6.00194144E-01
   2.56600000E+01 -9.22961218E-01  6.25677364E-01
   2.56700000E+01 -9.16577742E-01  6.50988460E-01
   2.56800000E+01 -9.09942045E-01  6.76120465E-01
   2.56900000E+01 -9.03055953E-01  7.01066463E-01
   2.57000000E+01 -8.95921359E-01  7.25819589E-01
   2.57100000E+01 -8.88540227E-01  7.50373030E-01
   2.57200000E+01 -8.80914587E-01  7.74720029E-01
   2.57300000E+01 -8.73046537E-01  7.98853885E-01
   2.57400000E+01 -8.64938241E-01  8.22767957E-01
   2.57500000E+01 -8.56591932E-01  8.46455661E-01
   2.57600000E+01 -8.48009905E-01  8.69910479E-01
   2.57700000E+01 -8.39194520E-01  8.93125956E-01
   2.57800000E+01 -8.30148205E-01  9.16095702E-01
   2.57900000E+01 -8.20873446E-01  9.38813395E-01
   2.58000000E+01 -8.11372798E-01  9.61272783E-01
   2.58100000E+01 -8.01648872E-01  9.83467684E-01
   2.58200000E+01 -7.91704346E-01  1.00539199E+00
   2.58300000E+01 -7.81541955E-01  1.02703966E+00
   2.58400000E+01 -7.71164495E-01  1.04840475E+00
   2.58500000E+01 -7.60574821E-01  1.06948137E+00
   2.58600000E+01 -7.49775848E-01  1.09026372E+00
   2.58700000E+01 -7.38770547E-01  1.11074608E+00
   2.58800000E+01 -7.27561945E-01  1.13092281E+00
   2.58900000E+01 -7.16153128E-01  1.15078836E+00
   2.59000000E+01 -7.04547234E-01  1.17033725E+00
   2.59100000E+01 -6.92747456E-01  1.18956412E+00
   2.59200000E+01 -6.80757042E-01  1.20846367E+00
   2.59300000E+01 -6.68579291E-01  1.22703069E+00
   2.59400000E+01 -6.56217554E-01  1.24526008E+00
   2.59500000E+01 -6.43675232E-01  1.26314682E+00
   2.59600000E+01 -6.30955776E-01  1.28068597E+00
   2.59700000E+01 -6.18062687E-01  1.29787273E+00
   2.59800000E+01 -6.04999512E-01  1.31470235E+00
   2.59900000E+01 -5.91769846E-01  1.33117020E+00
   2.60000000E+01 -5.78377329E-01  1.34727174E+00
   2.60100000E+01 -5.64825647E-01  1.36300256E+00
   2.60200000E+01 -5.51118528E-01  1.37835831E+00
   2.60300000E+01 -5.37259745E-01  1.39333477E+00
   2.60400000E+01 -5.23253111E-01  1.40792782E+00
   2.60500000E+01 -5.09102480E-01  1.42213343E+00
   2.60600000E+01 -4.94811747E-01  1.43594770E+00
   2.60700000E+01 -4.80384843E-01  1.44936683E+00
   2.60800000E+01 -4.65825740E-01  1.46238712E+00
   2.60900000E+01 -4.51138442E-01  1.47500499E+00
   2.61000000E+01 -4.36326993E-01  1.48721696E+00
   2.61100000E+01 -4.21395467E-01  1.49901966E+00
   2.61200000E+01 -4.06347975E-01  1.51040987E+00
   2.61300000E+01 -3.91188655E-01  1.52138442E+00
   2.61400000E+01 -3.75921682E-01  1.53194031E+00
   2.61500000E+01 -3.60551255E-01  1.54207463E+00
   2.61600000E+01 -3.45081604E-01  1.55178458E+00
   2.61700000E+01 -3.29516986E-01  1.56106749E+00
   2.61800000E+01 -3.13861686E-01  1.56992082E+00
   2.61900000E+01 -2.98120010E-01  1.57834211E+00
   2.62000000E+01 -2.82296291E-01  1.58632906E+00
   2.62100000E+01 -2.66394884E-01  1.59387945E+00
   2.62200000E+01 -2.50420165E-01  1.60099122E+00
   2.62300000E+01 -2.34376529E-01  1.60766240E+00
   2.62400000E+01 -2.18268391E-01  1.61389115E+00
   2.62500000E+01 -2.02100186E-01  1.61967577E+00
   2.62600000E+01 -1.85876362E-01  1.62501465E+00
   2.62700000E+01 -1.69601384E-01  1.62990633E+00
   2.62800000E+01 -1.53279730E-01  1.63434946E+00
   2.62900000E+01 -1.36915894E-01  1.63834282E+00
   2.63000000E+01 -1.20514377E-01  1.64188530E+00
   2.63100000E+01 -1.04079694E-01  1.64497592E+00
   2.63200000E+01 -8.76163674E-02  1.64761384E+00
   2.63300000E+01 -7.11289284E-02  1.64979834E+00
   2.63400000E+01 -5.46219142E-02  1.65152879E+00
   2.63500000E+01 -3.80998676E-02  1.65280474E+00
   2.63600000E+01 -2.15673356E-02  1.65362582E+00
   2.63700000E+01 -5.02886806E-03  1.65399182E+00
   2.63800000E+01  1.15109834E-02  1.65390261E+00
   2.63900000E+01  2.80476670E-02  1.65335824E+00
   2.64000000E+01  4.45766315E-02  1.65235885E+00
   2.64100000E+01  6.10933282E-02  1.65090471E+00
   2.64200000E+01  7.75932113E-02  1.64899622E+00
   2.64300000E+01  9.40717399E-02  1.64663391E+00
   2.64400000E+01  1.10524379E-01  1.64381842E+00
   2.64500000E+01  1.26946600E-01  1.64055053E+00
   2.64600000E+01  1.43333885E-01  1.63683114E+00
   2.64700000E+01  1.59681721E-01  1.63266126E+00
   2.64800000E+01  1.75985612E-01  1.62804205E+00
   2.64900000E+01  1.92241069E-01  1.62297477E+00
   2.65000000E+01  2.08443619E-01  1.61746082E+00
   2.65100000E+01  2.24588802E-01  1.61150172E+00
   2.65200000E+01  2.40672175E-01  1.60509910E+00
   2.65300000E+01  2.56689311E-01  1.59825472E+00
   2.65400000E+01  2.72635803E-01  1.59097047E+00
   2.65500000E+01  2.88507261E-01  1.58324835E+00
   2.65600000E+01  3.04299317E-01  1.57509049E+00
   2.65700000E+01  3.20007626E-01  1.56649912E+00
   2.65800000E+01  3.35627863E-01  1.55747662E+00
   2.65900000E+01  3.51155729E-01  1.54802546E+00
   2.66000000E+01  3.66586952E-01  1.53814824E+00
   2.66100000E+01  3.81917283E-01  1.52784769E+00
   2.66200000E+01  3.97142504E-01  1.51712663E+00
   2.66300000E+01  4.12258424E-01  1.50598801E+00
   2.66400000E+01  4.27260882E-01  1.49443491E+00
   2.66500000E+01  4.42145751E-01  1.48247049E+00
   2.66600000E+01  4.56908932E-01  1.47009805E+00
   2.66700000E+01  4.71546363E-01  1.45732100E+00
   2.66800000E+01  4.86054015E-01  1.44414284E+00
   2.66900000E+01  5.00427895E-01  1.43056721E+00
   2.67000000E+01  5.14664047E-01  1.41659785E+00
   2.67100000E+01  5.28758552E-01  1.40223858E+00
   2.67200000E+01  5.42707532E-01  1.38749337E+00
   2.67300000E+01  5.56507147E-01  1.37236628E+00
   2.67400000E+01  5.70153599E-01  1.35686146E+00
   2.67500000E+01  5.83643131E-01  1.34098318E+00
   2.67600000E+01  5.96972032E-01  1.32473581E+00
   2.67700000E+01  6.10136632E-01  1.30812383E+00
   2.67800000E+01  6.23133308E-01  1.29115180E+00
   2.67900000E+01  6.35958483E-01  1.27382439E+00
   2.68000000E+01  6.48608627E-01  1.25614637E+00
   2.68100000E+01  6.61080258E-01  1.23812261E+00
   2.68200000E+01  6.73369944E-01  1.21975807E+00
   2.68300000E+01  6.85474301E-01  1.20105779E+00
   2.68400000E+01  6.97389997E-01  1.18202693E+00
   2.68500000E+01  7.09113755E-01  1.16267072E+00
   2.68600000E+01  7.20642345E-01  1.14299450E+00
   2.68700000E+01  7.31972596E-01  1.12300366E+00
   2.68800000E+01  7.43101388E-01  1.10270373E+00
   2.68900000E+01  7.54025659E-01  1.08210027E+00
   2.69000000E+01  7.64742401E-01  1.06119897E+00
   2.69100000E+01  7.75248664E-01  1.04000557E+00
   2.69200000E+01  7.85541558E-01  1.01852591E+00
   2.69300000E+01  7.95618248E-01  9.96765896E-01
   2.69400000E+01  8.05475961E-01  9.74731519E-01
   2.69500000E+01  8.15111984E-01  9.52428842E-01
   2.69600000E+01  8.24523664E-01  9.29864003E-01
   2.69700000E+01  8.33708411E-01  9.07043212E-01
   2.69800000E+01  8.42663696E-01  8.83972751E-01
   2.69900000E+01  8.51387055E-01  8.60658967E-01
   2.70000000E+01  8.59876086E-01  8.37108278E-01
   2.70100000E+01  8.68128452E-01  8.13327164E-01
   2.70200000E+01  8.76141883E-01  7.89322172E-01
   2.70300000E+01  8.83914172E-01  7.65099906E-01
   2.70400000E+01  8.91443179E-01  7.40667034E-01
   2.70500000E+01  8.98726833E-01  7.16030280E-01
   2.70600000E+01  9.05763128E-01  6.91196424E-01
   2.70700000E+01  9.12550127E-01  6.66172302E-01
   2.70800000E+01  9.19085962E-01  6.40964801E-01
   2.70900000E+01  9.25368835E-01  6.15580857E-01
   2.71000000E+01  9.31397015E-01  5.90027458E-01
   2.71100000E+01  9.37168843E-01  5.64311636E-01
   2.71200000E+01  9.42682730E-01  5.38440469E-01
   2.71300000E+01  9.47937158E-01  5.12421078E-01
   2.71400000E+01  9.52930681E-01  4.86260623E-01
   2.71500000E+01  9.57661924E-01  4.59966305E-01
   2.71600000E+01  9.62129585E-01  4.33545361E-01
   2.71700000E+01  9.66332434E-01  4.07005062E-01
   2.71800000E+01  9.70269313E-01  3.80352714E-01
   2.71900000E+01  9.73939139E-01  3.53595652E-01
   2.72000000E+01  9.77340901E-01  3.26741240E-01
   2.72100000E+01  9.80473664E-01  2.99796870E-01
   2.72200000E+01  9.83336563E-01  2.72769957E-01
   2.72300000E+01  9.85928812E-01  2.45667941E-01
   2.72400000E+01  9.88249697E-01  2.18498281E-01
   2.72500000E+01  9.90298578E-01  1.91268455E-01
   2.72600000E+01  9.92074890E-01  1.63985957E-01
   2.72700000E+01  9.93578146E-01  1.36658298E-01
   2.72800000E+01  9.94807931E-01  1.09292998E-01
   2.72900000E+01  9.95763906E-01  8.18975900E-02
   2.73000000E+01  9.96445807E-01  5.44796139E-02
   2.73100000E+01  9.96853448E-01  2.70466163E-02
   2.73200000E+01  9.96986715E-01 -3.93851791E-04
   2.73300000E+01  9.96845571E-01 -2.78342377E-02
   2.73400000E+01  9.96430056E-01 -5.52669886E-02
   2.73500000E+01  9.95740282E-01 -8.26845537E-02
   2.73600000E+01  9.94776440E-01 -1.10079386E-01
   2.73700000E+01  9.93538795E-01 -1.37443946E-01
   2.73800000E+01  9.92027687E-01 -1.64770702E-01
   2.73900000E+01  9.90243532E-01 -1.92052131E-01
   2.74000000E+01  9.88186821E-01 -2.19280724E-01
   2.74100000E+01  9.85858119E-01 -2.46448987E-01
   2.74200000E+01  9.83258067E-01 -2.73549441E-01
   2.74300000E+01  9.80387381E-01 -3.00574628E-01
   2.74400000E+01  9.77246850E-01 -3.27517108E-01
   2.74500000E+01  9.73837339E-01 -3.54369466E-01
   2.74600000E+01  9.70159786E-01 -3.81124309E-01
   2.74700000E+01  9.66215203E-01 -4.07774275E-01
   2.74800000E+01  9.62004675E-01 -4.34312027E-01
   2.74900000E+01  9.57529360E-01 -4.60730260E-01
   2.75000000E+01  9.52790492E-01 -4.87021703E-01
   2.75100000E+01  9.47789373E-01 -5.13179119E-01
   2.75200000E+01  9.42527380E-01 -5.39195308E-01
   2.75300000E+01  9.37005962E-01 -5.65063109E-01
   2.75400000E+01  9.31226637E-01 -5.90775400E-01
   2.75500000E+01  9.25190996E-01 -6.16325106E-01
   2.75600000E+01  9.18900700E-01 -6.41705192E-01
   2.75700000E+01  9.12357480E-01 -6.66908673E-01
   2.75800000E+01  9.05563138E-01 -6.91928612E-01
   2.75900000E+01  8.98519543E-01 -7.16758120E-01
   2.76000000E+01  8.91228633E-01 -7.41390363E-01
   2.76100000E+01  8.83692416E-01 -7.65818562E-01
   2.76200000E+01  8.75912965E-01 -7.90035991E-01
   2.76300000E+01  8.67892421E-01 -8.14035985E-01
   2.76400000E+01  8.59632992E-01 -8.37811937E-01
   2.76500000E+01  8.51136951E-01 -8.61357303E-01
   2.76600000E+01  8.42406636E-01 -8.84665600E-01
   2.76700000E+01  8.33444450E-01 -9.07730414E-01
   2.76800000E+01  8.24252860E-01 -9.30545395E-01
   2.76900000E+01  8.14834396E-01 -9.53104262E-01
   2.77000000E+01  8.05191650E-01 -9.75400806E-01
   2.77100000E+01  7.95327275E-01 -9.97428890E-01
   2.77200000E+01  7.85243987E-01 -1.01918245E+00
   2.77300000E+01  7.74944561E-01 -1.04065550E+00
   2.77400000E+01  7.64431832E-01 -1.06184212E+00
   2.77500000E+01  7.53708693E-01 -1.08273649E+00
   2.77600000E+01  7.42778095E-01 -1.10333284E+00
   2.77700000E+01  7.31643048E-01 -1.12362553E+00
   2.77800000E+01  7.20306616E-01 -1.14360895E+00
   2.77900000E+01  7.08771919E-01 -1.16327760E+00
   2.78000000E+01  6.97042131E-01 -1.18262608E+00
   2.78100000E+01  6.85120482E-01 -1.20164905E+00
   2.78200000E+01  6.73010253E-01 -1.22034128E+00
   2.78300000E+01  6.60714776E-01 -1.23869762E+00
   2.78400000E+01  6.48237437E-01 -1.25671302E+00
   2.78500000E+01  6.35581669E-01 -1.27438253E+00
   2.78600000E+01  6.22750955E-01 -1.29170126E+00
   2.78700000E+01  6.09748828E-01 -1.30866447E+00
   2.78800000E+01  5.96578867E-01 -1.32526748E+00
   2.78900000E+01  5.83244695E-01 -1.34150571E+00
   2.79000000E+01  5.69749983E-01 -1.35737470E+00
   2.79100000E+01  5.56098446E-01 -1.37287008E+00
   2.79200000E+01  5.42293841E-01 -1.38798759E+00
   2.79300000E+01  5.28339968E-01 -1.40272306E+00
   2.79400000E+01  5.14240667E-01 -1.41707243E+00
   2.79500000E+01  4.99999819E-01 -1.43103176E+00
   2.79600000E+01  4.85621345E-01 -1.44459720E+00
   2.79700000E+01  4.71109201E-01 -1.45776501E+00
   2.79800000E+01  4.56467382E-01 -1.47053158E+00
   2.79900000E+01  4.41699918E-01 -1.48289339E+00
   2.80000000E+01  4.26810875E-01 -1.49484703E+00
   2.80100000E+01  4.11804349E-01 -1.50638922E+00
   2.80200000E+01  3.96684473E-01 -1.51751677E+00
   2.80300000E+01  3.81455406E-01 -1.52822662E+00
   2.80400000E+01  3.66121342E-01 -1.53851583E+00
   2.80500000E+01  3.50686501E-01 -1.54838156E+00
   2.80600000E+01  3.35155132E-01 -1.55782109E+00
   2.80700000E+01  3.19531509E-01 -1.56683183E+00
   2.80800000E+01  3.03819933E-01 -1.57541130E+00
   2.80900000E+01  2.88024728E-01 -1.58355713E+00
   2.81000000E+01  2.72150243E-01 -1.59126707E+00
   2.81100000E+01  2.56200847E-01 -1.59853902E+00
   2.81200000E+01  2.40180930E-01 -1.60537096E+00
   2.81300000E+01  2.24094901E-01 -1.61176102E+00
   2.81400000E+01  2.07947188E-01 -1.61770743E+00
   2.81500000E+01  1.91742236E-01 -1.62320856E+00
   2.81600000E+01  1.75484506E-01 -1.62826289E+00
   2.81700000E+01  1.59178473E-01 -1.63286903E+00
   2.81800000E+01  1.42828624E-01 -1.63702572E+00
   2.81900000E+01  1.26439460E-01 -1.64073180E+00
   2.82000000E+01  1.10015493E-01 -1.64398626E+00
   2.82100000E+01  9.35612435E-02 -1.64678820E+00
   2.82200000E+01  7.70812402E-02 -1.64913685E+00
   2.82300000E+01  6.05800197E-02 -1.65103156E+00
   2.82400000E+01  4.40621240E-02 -1.65247181E+00
   2.82500000E+01  2.75320997E-02 -1.65345720E+00
   2.82600000E+01  1.09944971E-02 -1.65398747E+00
   2.82700000E+01 -5.54613198E-03 -1.65406246E+00
   2.82800000E+01 -2.20852344E-02 -1.65368215E+00
   2.82900000E+01 -3.86182576E-02 -1.65284665E+00
   2.83000000E+01 -5.51406508E-02 -1.65155619E+00
   2.83100000E+01 -7.16478660E-02 -1.64981111E+00
   2.83200000E+01 -8.81353593E-02 -1.64761192E+00
   2.83300000E+01 -1.04598593E-01 -1.64495919E+00
   2.83400000E+01 -1.21033034E-01 -1.64185368E+00
   2.83500000E+01 -1.37434160E-01 -1.63829622E+00
   2.83600000E+01 -1.53797455E-01 -1.63428781E+00
   2.83700000E+01 -1.70118416E-01 -1.62982953E+00
   2.83800000E+01 -1.86392550E-01 -1.62492263E+00
   2.83900000E+01 -2.02615378E-01 -1.61956844E+00
   2.84000000E+01 -2.18782433E-01 -1.61376845E+00
   2.84100000E+01 -2.34889266E-01 -1.60752424E+00
   2.84200000E+01 -2.50931443E-01 -1.60083755E+00
   2.84300000E+01 -2.66904548E-01 -1.59371020E+00
   2.84400000E+01 -2.82804185E-01 -1.58614416E+00
   2.84500000E+01 -2.98625976E-01 -1.57814151E+00
   2.84600000E+01 -3.14365567E-01 -1.56970445E+00
   2.84700000E+01 -3.30018625E-01 -1.56083531E+00
   2.84800000E+01 -3.45580841E-01 -1.55153652E+00
   2.84900000E+01 -3.61047931E-01 -1.54181066E+00
   2.85000000E+01 -3.76415639E-01 -1.53166038E+00
   2.85100000E+01 -3.91679734E-01 -1.52108849E+00
   2.85200000E+01 -4.06836013E-01 -1.51009789E+00
   2.85300000E+01 -4.21880306E-01 -1.49869162E+00
   2.85400000E+01 -4.36808470E-01 -1.48687280E+00
   2.85500000E+01 -4.51616398E-01 -1.47464470E+00
   2.85600000E+01 -4.66300011E-01 -1.46201068E+00
   2.85700000E+01 -4.80855270E-01 -1.44897421E+00
   2.85800000E+01 -4.95278166E-01 -1.43553889E+00
   2.85900000E+01 -5.09564730E-01 -1.42170841E+00
   2.86000000E+01 -5.23711030E-01 -1.40748658E+00
   2.86100000E+01 -5.37713170E-01 -1.39287731E+00
   2.86200000E+01 -5.51567298E-01 -1.37788463E+00
   2.86300000E+01 -5.65269599E-01 -1.36251266E+00
   2.86400000E+01 -5.78816301E-01 -1.34676563E+00
   2.86500000E+01 -5.92203675E-01 -1.33064787E+00
   2.86600000E+01 -6.05428037E-01 -1.31416383E+00
   2.86700000E+01 -6.18485746E-01 -1.29731804E+00
   2.86800000E+01 -6.31373208E-01 -1.28011514E+00
   2.86900000E+01 -6.44086874E-01 -1.26255986E+00
   2.87000000E+01 -6.56623246E-01 -1.24465703E+00
   2.87100000E+01 -6.68978873E-01 -1.22641158E+00
   2.87200000E+01 -6.81150353E-01 -1.20782854E+00
   2.87300000E+01 -6.93134335E-01 -1.18891302E+00
   2.87400000E+01 -7.04927522E-01 -1.16967022E+00
   2.87500000E+01 -7.16526667E-01 -1.15010545E+00
   2.87600000E+01 -7.27928576E-01 -1.13022409E+00
   2.87700000E+01 -7.39130111E-01 -1.11003160E+00
   2.87800000E+01 -7.50128189E-01 -1.08953355E+00
   2.87900000E+01 -7.60919783E-01 -1.06873559E+00
   2.88000000E+01 -7.71501920E-01 -1.04764343E+00
   2.88100000E+01 -7.81871690E-01 -1.02626288E+00
   2.88200000E+01 -7.92026236E-01 -1.00459983E+00
   2.88300000E+01 -8.01962765E-01 -9.82660234E-01
   2.88400000E+01 -8.11678539E-01 -9.60450140E-01
   2.88500000E+01 -8.21170886E-01 -9.37975658E-01
   2.88600000E+01 -8.30437192E-01 -9.15242975E-01
   2.88700000E+01 -8.39474906E-01 -8.92258349E-01
   2.88800000E+01 -8.48281540E-01 -8.69028105E-01
   2.88900000E+01 -8.56854670E-01 -8.45558638E-01
   2.89000000E+01 -8.65191937E-01 -8.21856409E-01
   2.89100000E+01 -8.73291044E-01 -7.97927943E-01
   2.89200000E+01 -8.81149764E-01 -7.73779824E-01
   2.89300000E+01 -8.88765931E-01 -7.49418702E-01
   2.89400000E+01 -8.96137450E-01 -7.24851281E-01
   2.89500000E+01 -9.03262291E-01 -7.00084325E-01
   2.89600000E+01 -9.10138494E-01 -6.75124650E-01
   2.89700000E+01 -9.16764165E-01 -6.49979127E-01
   2.89800000E+01 -9.23137480E-01 -6.24654678E-01
   2.89900000E+01 -9.29256685E-01 -5.99158274E-01
   2.90000000E+01 -9.35120096E-01 -5.73496933E-01
   2.90100000E+01 -9.40726098E-01 -5.47677720E-01
   2.90200000E+01 -9.46073148E-01 -5.21707740E-01
   2.90300000E+01 -9.51159774E-01 -4.95594143E-01
   2.90400000E+01 -9.55984576E-01 -4.69344118E-01
   2.90500000E+01 -9.60546225E-01 -4.42964889E-01
   2.90600000E+01 -9.64843467E-01 -4.16463719E-01
   2.90700000E+01 -9.68875118E-01 -3.89847902E-01
   2.90800000E+01 -9.72640067E-01 -3.63124764E-01
   2.90900000E+01 -9.76137280E-01 -3.36301663E-01
   2.91000000E+01 -9.79365792E-01 -3.09385981E-01
   2.91100000E+01 -9.82324715E-01 -2.82385127E-01
   2.91200000E+01 -9.85013235E-01 -2.55306535E-01
   2.91300000E+01 -9.87430612E-01 -2.28157657E-01
   2.91400000E+01 -9.89576179E-01 -2.00945968E-01
   2.91500000E+01 -9.91449347E-01 -1.73678958E-01
   2.91600000E+01 -9.93049599E-01 -1.46364133E-01
   2.91700000E+01 -9.94376495E-01 -1.19009011E-01
   2.91800000E+01 -9.95429670E-01 -9.16211233E-02
   2.91900000E+01 -9.96208834E-01 -6.42080084E-02
   2.92000000E+01 -9.96713771E-01 -3.67772126E-02
   2.92100000E+01 -9.96944344E-01 -9.33628664E-03
   2.92200000E+01 -9.96900488E-01  1.81072156E-02
   2.92300000E+01 -9.96582216E-01  4.55457397E-02
   2.92400000E+01 -9.95989615E-01  7.29717326E-02
   2.92500000E+01 -9.95122849E-01  1.00377645E-01
   2.92600000E+01 -9.93982155E-01  1.27755932E-01
