 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1T2y.dat  
 #      Free state: E= 2.719449E+00, L=   4  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift=-6.464474242887155E-01  (ETA=-4.287899E-01)
 #      Matching radius: RAD(    5)= 4.000000000000000E-02
 #       R              P(R)            Q(R)
   1.06400000E+01  8.96648723E-01  1.03019767E+00
   1.06500000E+01  9.06705427E-01  9.81051494E-01
   1.06600000E+01  9.16267966E-01  9.31369230E-01
   1.06700000E+01  9.25331114E-01  8.81177931E-01
   1.06800000E+01  9.33889919E-01  8.30504932E-01
   1.06900000E+01  9.41939699E-01  7.79377832E-01
   1.07000000E+01  9.49476054E-01  7.27824479E-01
   1.07100000E+01  9.56494862E-01  6.75872956E-01
   1.07200000E+01  9.62992281E-01  6.23551566E-01
   1.07300000E+01  9.68964755E-01  5.70888817E-01
   1.07400000E+01  9.74409015E-01  5.17913403E-01
   1.07500000E+01  9.79322077E-01  4.64654194E-01
   1.07600000E+01  9.83701249E-01  4.11140213E-01
   1.07700000E+01  9.87544129E-01  3.57400630E-01
   1.07800000E+01  9.90848608E-01  3.03464735E-01
   1.07900000E+01  9.93612868E-01  2.49361931E-01
   1.08000000E+01  9.95835388E-01  1.95121712E-01
   1.08100000E+01  9.97514942E-01  1.40773652E-01
   1.08200000E+01  9.98650600E-01  8.63473829E-02
   1.08300000E+01  9.99241728E-01  3.18725848E-02
   1.08400000E+01  9.99287989E-01 -2.26210352E-02
   1.08500000E+01  9.98789344E-01 -7.71037572E-02
   1.08600000E+01  9.97746050E-01 -1.31545864E-01
   1.08700000E+01  9.96158661E-01 -1.85917660E-01
   1.08800000E+01  9.94028030E-01 -2.40189484E-01
   1.08900000E+01  9.91355303E-01 -2.94331728E-01
   1.09000000E+01  9.88141926E-01 -3.48314852E-01
   1.09100000E+01  9.84389635E-01 -4.02109400E-01
   1.09200000E+01  9.80100464E-01 -4.55686018E-01
   1.09300000E+01  9.75276738E-01 -5.09015468E-01
   1.09400000E+01  9.69921076E-01 -5.62068644E-01
   1.09500000E+01  9.64036383E-01 -6.14816590E-01
   1.09600000E+01  9.57625857E-01 -6.67230513E-01
   1.09700000E+01  9.50692982E-01 -7.19281801E-01
   1.09800000E+01  9.43241525E-01 -7.70942038E-01
   1.09900000E+01  9.35275538E-01 -8.22183019E-01
   1.10000000E+01  9.26799355E-01 -8.72976764E-01
   1.10100000E+01  9.17817586E-01 -9.23295538E-01
   1.10200000E+01  9.08335119E-01 -9.73111862E-01
   1.10300000E+01  8.98357115E-01 -1.02239853E+00
   1.10400000E+01  8.87889004E-01 -1.07112862E+00
   1.10500000E+01  8.76936486E-01 -1.11927551E+00
   1.10600000E+01  8.65505525E-01 -1.16681291E+00
   1.10700000E+01  8.53602346E-01 -1.21371484E+00
   1.10800000E+01  8.41233432E-01 -1.25995568E+00
   1.10900000E+01  8.28405521E-01 -1.30551015E+00
   1.11000000E+01  8.15125600E-01 -1.35035338E+00
   1.11100000E+01  8.01400906E-01 -1.39446084E+00
   1.11200000E+01  7.87238916E-01 -1.43780844E+00
   1.11300000E+01  7.72647349E-01 -1.48037248E+00
   1.11400000E+01  7.57634156E-01 -1.52212968E+00
   1.11500000E+01  7.42207521E-01 -1.56305723E+00
   1.11600000E+01  7.26375852E-01 -1.60313274E+00
   1.11700000E+01  7.10147779E-01 -1.64233430E+00
   1.11800000E+01  6.93532150E-01 -1.68064047E+00
   1.11900000E+01  6.76538024E-01 -1.71803031E+00
   1.12000000E+01  6.59174667E-01 -1.75448335E+00
   1.12100000E+01  6.41451546E-01 -1.78997966E+00
   1.12200000E+01  6.23378328E-01 -1.82449981E+00
   1.12300000E+01  6.04964867E-01 -1.85802492E+00
   1.12400000E+01  5.86221207E-01 -1.89053664E+00
   1.12500000E+01  5.67157572E-01 -1.92201718E+00
   1.12600000E+01  5.47784359E-01 -1.95244930E+00
   1.12700000E+01  5.28112136E-01 -1.98181634E+00
   1.12800000E+01  5.08151636E-01 -2.01010222E+00
   1.12900000E+01  4.87913747E-01 -2.03729145E+00
   1.13000000E+01  4.67409512E-01 -2.06336914E+00
   1.13100000E+01  4.46650117E-01 -2.08832099E+00
   1.13200000E+01  4.25646891E-01 -2.11213334E+00
   1.13300000E+01  4.04411292E-01 -2.13479313E+00
   1.13400000E+01  3.82954911E-01 -2.15628794E+00
   1.13500000E+01  3.61289456E-01 -2.17660598E+00
   1.13600000E+01  3.39426752E-01 -2.19573611E+00
   1.13700000E+01  3.17378729E-01 -2.21366782E+00
   1.13800000E+01  2.95157423E-01 -2.23039128E+00
   1.13900000E+01  2.72774962E-01 -2.24589730E+00
   1.14000000E+01  2.50243563E-01 -2.26017736E+00
   1.14100000E+01  2.27575527E-01 -2.27322361E+00
   1.14200000E+01  2.04783228E-01 -2.28502887E+00
   1.14300000E+01  1.81879108E-01 -2.29558665E+00
   1.14400000E+01  1.58875673E-01 -2.30489112E+00
   1.14500000E+01  1.35785481E-01 -2.31293715E+00
   1.14600000E+01  1.12621139E-01 -2.31972029E+00
   1.14700000E+01  8.93952972E-02 -2.32523679E+00
   1.14800000E+01  6.61206362E-02 -2.32948357E+00
   1.14900000E+01  4.28098660E-02 -2.33245828E+00
   1.15000000E+01  1.94757165E-02 -2.33415923E+00
   1.15100000E+01 -3.86906929E-03 -2.33458543E+00
   1.15200000E+01 -2.72117420E-02 -2.33373661E+00
   1.15300000E+01 -5.05395528E-02 -2.33161318E+00
   1.15400000E+01 -7.38397605E-02 -2.32821624E+00
   1.15500000E+01 -9.70996386E-02 -2.32354761E+00
   1.15600000E+01 -1.20306482E-01 -2.31760977E+00
   1.15700000E+01 -1.43447614E-01 -2.31040592E+00
   1.15800000E+01 -1.66510393E-01 -2.30193994E+00
   1.15900000E+01 -1.89482221E-01 -2.29221642E+00
   1.16000000E+01 -2.12350547E-01 -2.28124061E+00
   1.16100000E+01 -2.35102878E-01 -2.26901845E+00
   1.16200000E+01 -2.57726784E-01 -2.25555659E+00
   1.16300000E+01 -2.80209902E-01 -2.24086232E+00
   1.16400000E+01 -3.02539949E-01 -2.22494363E+00
   1.16500000E+01 -3.24704722E-01 -2.20780916E+00
   1.16600000E+01 -3.46692110E-01 -2.18946823E+00
   1.16700000E+01 -3.68490098E-01 -2.16993081E+00
   1.16800000E+01 -3.90086773E-01 -2.14920753E+00
   1.16900000E+01 -4.11470333E-01 -2.12730968E+00
   1.17000000E+01 -4.32629091E-01 -2.10424917E+00
   1.17100000E+01 -4.53551483E-01 -2.08003855E+00
   1.17200000E+01 -4.74226073E-01 -2.05469102E+00
   1.17300000E+01 -4.94641560E-01 -2.02822038E+00
   1.17400000E+01 -5.14786785E-01 -2.00064106E+00
   1.17500000E+01 -5.34650735E-01 -1.97196808E+00
   1.17600000E+01 -5.54222553E-01 -1.94221708E+00
   1.17700000E+01 -5.73491537E-01 -1.91140426E+00
   1.17800000E+01 -5.92447155E-01 -1.87954644E+00
   1.17900000E+01 -6.11079041E-01 -1.84666098E+00
   1.18000000E+01 -6.29377008E-01 -1.81276581E+00
   1.18100000E+01 -6.47331053E-01 -1.77787944E+00
   1.18200000E+01 -6.64931357E-01 -1.74202088E+00
   1.18300000E+01 -6.82168295E-01 -1.70520969E+00
   1.18400000E+01 -6.99032442E-01 -1.66746597E+00
   1.18500000E+01 -7.15514575E-01 -1.62881032E+00
   1.18600000E+01 -7.31605679E-01 -1.58926381E+00
   1.18700000E+01 -7.47296953E-01 -1.54884804E+00
   1.18800000E+01 -7.62579815E-01 -1.50758508E+00
   1.18900000E+01 -7.77445906E-01 -1.46549743E+00
   1.19000000E+01 -7.91887092E-01 -1.42260808E+00
   1.19100000E+01 -8.05895473E-01 -1.37894045E+00
   1.19200000E+01 -8.19463386E-01 -1.33451838E+00
   1.19300000E+01 -8.32583407E-01 -1.28936611E+00
   1.19400000E+01 -8.45248356E-01 -1.24350832E+00
   1.19500000E+01 -8.57451305E-01 -1.19697005E+00
   1.19600000E+01 -8.69185574E-01 -1.14977671E+00
   1.19700000E+01 -8.80444741E-01 -1.10195407E+00
   1.19800000E+01 -8.91222645E-01 -1.05352827E+00
   1.19900000E+01 -9.01513384E-01 -1.00452575E+00
   1.20000000E+01 -9.11311326E-01 -9.54973290E-01
   1.20100000E+01 -9.20611107E-01 -9.04897955E-01
   1.20200000E+01 -9.29407634E-01 -8.54327106E-01
   1.20300000E+01 -9.37696090E-01 -8.03288376E-01
   1.20400000E+01 -9.45471935E-01 -7.51809654E-01
   1.20500000E+01 -9.52730910E-01 -6.99919070E-01
   1.20600000E+01 -9.59469038E-01 -6.47644983E-01
   1.20700000E+01 -9.65682626E-01 -5.95015962E-01
   1.20800000E+01 -9.71368270E-01 -5.42060771E-01
   1.20900000E+01 -9.76522851E-01 -4.88808354E-01
   1.21000000E+01 -9.81143543E-01 -4.35287819E-01
   1.21100000E+01 -9.85227811E-01 -3.81528423E-01
   1.21200000E+01 -9.88773413E-01 -3.27559554E-01
   1.21300000E+01 -9.91778402E-01 -2.73410716E-01
   1.21400000E+01 -9.94241126E-01 -2.19111514E-01
   1.21500000E+01 -9.96160230E-01 -1.64691635E-01
   1.21600000E+01 -9.97534656E-01 -1.10180834E-01
   1.21700000E+01 -9.98363643E-01 -5.56089183E-02
   1.21800000E+01 -9.98646730E-01 -1.00572859E-03
   1.21900000E+01 -9.98383753E-01  5.35988753E-02
   1.22000000E+01 -9.97574847E-01  1.08175031E-01
   1.22100000E+01 -9.96220447E-01  1.62692892E-01
   1.22200000E+01 -9.94321283E-01  2.17122640E-01
   1.22300000E+01 -9.91878387E-01  2.71434504E-01
   1.22400000E+01 -9.88893085E-01  3.25598778E-01
   1.22500000E+01 -9.85367002E-01  3.79585834E-01
   1.22600000E+01 -9.81302058E-01  4.33366138E-01
   1.22700000E+01 -9.76700467E-01  4.86910271E-01
   1.22800000E+01 -9.71564737E-01  5.40188939E-01
   1.22900000E+01 -9.65897670E-01  5.93172994E-01
   1.23000000E+01 -9.59702356E-01  6.45833446E-01
   1.23100000E+01 -9.52982176E-01  6.98141483E-01
   1.23200000E+01 -9.45740796E-01  7.50068483E-01
   1.23300000E+01 -9.37982171E-01  8.01586030E-01
   1.23400000E+01 -9.29710535E-01  8.52665933E-01
   1.23500000E+01 -9.20930404E-01  9.03280238E-01
   1.23600000E+01 -9.11646574E-01  9.53401246E-01
   1.23700000E+01 -9.01864115E-01  1.00300152E+00
   1.23800000E+01 -8.91588370E-01  1.05205392E+00
   1.23900000E+01 -8.80824952E-01  1.10053160E+00
   1.24000000E+01 -8.69579742E-01  1.14840801E+00
   1.24100000E+01 -8.57858884E-01  1.19565695E+00
   1.24200000E+01 -8.45668781E-01  1.24225255E+00
   1.24300000E+01 -8.33016096E-01  1.28816931E+00
   1.24400000E+01 -8.19907742E-01  1.33338209E+00
   1.24500000E+01 -8.06350883E-01  1.37786612E+00
   1.24600000E+01 -7.92352930E-01  1.42159705E+00
   1.24700000E+01 -7.77921532E-01  1.46455094E+00
   1.24800000E+01 -7.63064579E-01  1.50670426E+00
   1.24900000E+01 -7.47790193E-01  1.54803394E+00
   1.25000000E+01 -7.32106722E-01  1.58851732E+00
   1.25100000E+01 -7.16022741E-01  1.62813225E+00
   1.25200000E+01 -6.99547044E-01  1.66685702E+00
   1.25300000E+01 -6.82688639E-01  1.70467041E+00
   1.25400000E+01 -6.65456743E-01  1.74155172E+00
   1.25500000E+01 -6.47860779E-01  1.77748074E+00
   1.25600000E+01 -6.29910368E-01  1.81243778E+00
   1.25700000E+01 -6.11615327E-01  1.84640369E+00
   1.25800000E+01 -5.92985660E-01  1.87935986E+00
   1.25900000E+01 -5.74031556E-01  1.91128823E+00
   1.26000000E+01 -5.54763380E-01  1.94217129E+00
   1.26100000E+01 -5.35191671E-01  1.97199212E+00
   1.26200000E+01 -5.15327133E-01  2.00073438E+00
   1.26300000E+01 -4.95180631E-01  2.02838230E+00
   1.26400000E+01 -4.74763185E-01  2.05492073E+00
   1.26500000E+01 -4.54085963E-01  2.08033512E+00
   1.26600000E+01 -4.33160276E-01  2.10461152E+00
   1.26700000E+01 -4.11997571E-01  2.12773663E+00
   1.26800000E+01 -3.90609424E-01  2.14969776E+00
   1.26900000E+01 -3.69007536E-01  2.17048285E+00
   1.27000000E+01 -3.47203725E-01  2.19008051E+00
   1.27100000E+01 -3.25209919E-01  2.20847998E+00
   1.27200000E+01 -3.03038153E-01  2.22567115E+00
   1.27300000E+01 -2.80700556E-01  2.24164459E+00
   1.27400000E+01 -2.58209350E-01  2.25639152E+00
   1.27500000E+01 -2.35576841E-01  2.26990385E+00
   1.27600000E+01 -2.12815413E-01  2.28217413E+00
   1.27700000E+01 -1.89937521E-01  2.29319564E+00
   1.27800000E+01 -1.66955683E-01  2.30296230E+00
   1.27900000E+01 -1.43882476E-01  2.31146873E+00
   1.28000000E+01 -1.20730525E-01  2.31871025E+00
   1.28100000E+01 -9.75125004E-02  2.32468286E+00
   1.28200000E+01 -7.42411084E-02  2.32938327E+00
   1.28300000E+01 -5.09290845E-02  2.33280886E+00
   1.28400000E+01 -2.75891869E-02  2.33495773E+00
   1.28500000E+01 -4.23418961E-03  2.33582868E+00
   1.28600000E+01  1.91231251E-02  2.33542119E+00
   1.28700000E+01  4.24699733E-02  2.33373546E+00
   1.28800000E+01  6.57935764E-02  2.33077237E+00
   1.28900000E+01  8.90811682E-02  2.32653353E+00
   1.29000000E+01  1.12320002E-01  2.32102121E+00
   1.29100000E+01  1.35497357E-01  2.31423840E+00
   1.29200000E+01  1.58600547E-01  2.30618879E+00
   1.29300000E+01  1.81616925E-01  2.29687676E+00
   1.29400000E+01  2.04533891E-01  2.28630736E+00
   1.29500000E+01  2.27338900E-01  2.27448636E+00
   1.29600000E+01  2.50019468E-01  2.26142020E+00
   1.29700000E+01  2.72563177E-01  2.24711600E+00
   1.29800000E+01  2.94957687E-01  2.23158156E+00
   1.29900000E+01  3.17190736E-01  2.21482536E+00
   1.30000000E+01  3.39250152E-01  2.19685654E+00
   1.30100000E+01  3.61123857E-01  2.17768491E+00
   1.30200000E+01  3.82799875E-01  2.15732094E+00
   1.30300000E+01  4.04266338E-01  2.13577575E+00
   1.30400000E+01  4.25511492E-01  2.11306111E+00
   1.30500000E+01  4.46523704E-01  2.08918943E+00
   1.30600000E+01  4.67291467E-01  2.06417375E+00
   1.30700000E+01  4.87803411E-01  2.03802774E+00
   1.30800000E+01  5.08048302E-01  2.01076569E+00
   1.30900000E+01  5.28015054E-01  1.98240250E+00
   1.31000000E+01  5.47692733E-01  1.95295368E+00
   1.31100000E+01  5.67070563E-01  1.92243532E+00
   1.31200000E+01  5.86137930E-01  1.89086412E+00
   1.31300000E+01  6.04884393E-01  1.85825733E+00
   1.31400000E+01  6.23299684E-01  1.82463278E+00
   1.31500000E+01  6.41373717E-01  1.79000887E+00
   1.31600000E+01  6.59096593E-01  1.75440452E+00
   1.31700000E+01  6.76458605E-01  1.71783922E+00
   1.31800000E+01  6.93450241E-01  1.68033296E+00
   1.31900000E+01  7.10062196E-01  1.64190626E+00
   1.32000000E+01  7.26285368E-01  1.60258015E+00
   1.32100000E+01  7.42110872E-01  1.56237613E+00
   1.32200000E+01  7.57530038E-01  1.52131621E+00
   1.32300000E+01  7.72534418E-01  1.47942285E+00
   1.32400000E+01  7.87115793E-01  1.43671896E+00
   1.32500000E+01  8.01266174E-01  1.39322793E+00
   1.32600000E+01  8.14977807E-01  1.34897355E+00
   1.32700000E+01  8.28243181E-01  1.30398003E+00
   1.32800000E+01  8.41055026E-01  1.25827201E+00
   1.32900000E+01  8.53406323E-01  1.21187449E+00
   1.33000000E+01  8.65290302E-01  1.16481288E+00
   1.33100000E+01  8.76700452E-01  1.11711292E+00
   1.33200000E+01  8.87630520E-01  1.06880074E+00
   1.33300000E+01  8.98074514E-01  1.01990277E+00
   1.33400000E+01  9.08026712E-01  9.70445778E-01
   1.33500000E+01  9.17481657E-01  9.20456847E-01
   1.33600000E+01  9.26434167E-01  8.69963338E-01
   1.33700000E+01  9.34879334E-01  8.18992896E-01
   1.33800000E+01  9.42812528E-01  7.67573426E-01
   1.33900000E+01  9.50229399E-01  7.15733080E-01
   1.34000000E+01  9.57125881E-01  6.63500243E-01
   1.34100000E+01  9.63498191E-01  6.10903513E-01
   1.34200000E+01  9.69342834E-01  5.57971691E-01
   1.34300000E+01  9.74656605E-01  5.04733761E-01
   1.34400000E+01  9.79436586E-01  4.51218876E-01
   1.34500000E+01  9.83680157E-01  3.97456341E-01
   1.34600000E+01  9.87384986E-01  3.43475598E-01
   1.34700000E+01  9.90549040E-01  2.89306210E-01
   1.34800000E+01  9.93170580E-01  2.34977841E-01
   1.34900000E+01  9.95248166E-01  1.80520249E-01
   1.35000000E+01  9.96780654E-01  1.25963257E-01
   1.35100000E+01  9.97767199E-01  7.13367481E-02
   1.35200000E+01  9.98207257E-01  1.66706420E-02
   1.35300000E+01  9.98100580E-01 -3.80051181E-02
   1.35400000E+01  9.97447222E-01 -9.26605835E-02
   1.35500000E+01  9.96247536E-01 -1.47265815E-01
   1.35600000E+01  9.94502173E-01 -2.01790901E-01
   1.35700000E+01  9.92212084E-01 -2.56205972E-01
   1.35800000E+01  9.89378519E-01 -3.10481220E-01
   1.35900000E+01  9.86003025E-01 -3.64586908E-01
   1.36000000E+01  9.82087445E-01 -4.18493398E-01
   1.36100000E+01  9.77633920E-01 -4.72171153E-01
   1.36200000E+01  9.72644883E-01 -5.25590767E-01
   1.36300000E+01  9.67123062E-01 -5.78722970E-01
   1.36400000E+01  9.61071478E-01 -6.31538651E-01
   1.36500000E+01  9.54493441E-01 -6.84008871E-01
   1.36600000E+01  9.47392548E-01 -7.36104879E-01
   1.36700000E+01  9.39772686E-01 -7.87798130E-01
   1.36800000E+01  9.31638023E-01 -8.39060295E-01
   1.36900000E+01  9.22993011E-01 -8.89863286E-01
   1.37000000E+01  9.13842380E-01 -9.40179261E-01
   1.37100000E+01  9.04191141E-01 -9.89980646E-01
   1.37200000E+01  8.94044574E-01 -1.03924015E+00
   1.37300000E+01  8.83408234E-01 -1.08793077E+00
   1.37400000E+01  8.72287944E-01 -1.13602583E+00
   1.37500000E+01  8.60689790E-01 -1.18349897E+00
   1.37600000E+01  8.48620124E-01 -1.23032416E+00
   1.37700000E+01  8.36085553E-01 -1.27647574E+00
   1.37800000E+01  8.23092939E-01 -1.32192841E+00
   1.37900000E+01  8.09649397E-01 -1.36665726E+00
   1.38000000E+01  7.95762288E-01 -1.41063777E+00
   1.38100000E+01  7.81439217E-01 -1.45384583E+00
   1.38200000E+01  7.66688025E-01 -1.49625776E+00
   1.38300000E+01  7.51516793E-01 -1.53785029E+00
   1.38400000E+01  7.35933827E-01 -1.57860064E+00
   1.38500000E+01  7.19947662E-01 -1.61848645E+00
   1.38600000E+01  7.03567053E-01 -1.65748586E+00
   1.38700000E+01  6.86800971E-01 -1.69557748E+00
   1.38800000E+01  6.69658599E-01 -1.73274044E+00
   1.38900000E+01  6.52149326E-01 -1.76895434E+00
   1.39000000E+01  6.34282742E-01 -1.80419934E+00
   1.39100000E+01  6.16068633E-01 -1.83845610E+00
   1.39200000E+01  5.97516976E-01 -1.87170583E+00
   1.39300000E+01  5.78637934E-01 -1.90393031E+00
   1.39400000E+01  5.59441847E-01 -1.93511186E+00
   1.39500000E+01  5.39939230E-01 -1.96523337E+00
   1.39600000E+01  5.20140768E-01 -1.99427832E+00
   1.39700000E+01  5.00057306E-01 -2.02223078E+00
   1.39800000E+01  4.79699845E-01 -2.04907541E+00
   1.39900000E+01  4.59079539E-01 -2.07479749E+00
   1.40000000E+01  4.38207684E-01 -2.09938290E+00
   1.40100000E+01  4.17095715E-01 -2.12281816E+00
   1.40200000E+01  3.95755198E-01 -2.14509039E+00
   1.40300000E+01  3.74197825E-01 -2.16618739E+00
   1.40400000E+01  3.52435406E-01 -2.18609756E+00
   1.40500000E+01  3.30479866E-01 -2.20480999E+00
   1.40600000E+01  3.08343233E-01 -2.22231438E+00
   1.40700000E+01  2.86037637E-01 -2.23860115E+00
   1.40800000E+01  2.63575299E-01 -2.25366133E+00
   1.40900000E+01  2.40968527E-01 -2.26748667E+00
   1.41000000E+01  2.18229707E-01 -2.28006955E+00
   1.41100000E+01  1.95371300E-01 -2.29140308E+00
   1.41200000E+01  1.72405831E-01 -2.30148101E+00
   1.41300000E+01  1.49345884E-01 -2.31029781E+00
   1.41400000E+01  1.26204095E-01 -2.31784862E+00
   1.41500000E+01  1.02993146E-01 -2.32412929E+00
   1.41600000E+01  7.97257547E-02 -2.32913636E+00
   1.41700000E+01  5.64146730E-02 -2.33286706E+00
   1.41800000E+01  3.30726751E-02 -2.33531932E+00
   1.41900000E+01  9.71255259E-03 -2.33649180E+00
   1.42000000E+01 -1.36528926E-02 -2.33638382E+00
   1.42100000E+01 -3.70108556E-02 -2.33499542E+00
   1.42200000E+01 -6.03485353E-02 -2.33232735E+00
   1.42300000E+01 -8.36531417E-02 -2.32838105E+00
   1.42400000E+01 -1.06911903E-01 -2.32315866E+00
   1.42500000E+01 -1.30112071E-01 -2.31666303E+00
   1.42600000E+01 -1.53240931E-01 -2.30889771E+00
   1.42700000E+01 -1.76285807E-01 -2.29986692E+00
   1.42800000E+01 -1.99234067E-01 -2.28957559E+00
   1.42900000E+01 -2.22073135E-01 -2.27802936E+00
   1.43000000E+01 -2.44790493E-01 -2.26523453E+00
   1.43100000E+01 -2.67373687E-01 -2.25119810E+00
   1.43200000E+01 -2.89810341E-01 -2.23592774E+00
   1.43300000E+01 -3.12088157E-01 -2.21943180E+00
   1.43400000E+01 -3.34194922E-01 -2.20171932E+00
   1.43500000E+01 -3.56118520E-01 -2.18279997E+00
   1.43600000E+01 -3.77846933E-01 -2.16268412E+00
   1.43700000E+01 -3.99368251E-01 -2.14138277E+00
   1.43800000E+01 -4.20670676E-01 -2.11890758E+00
   1.43900000E+01 -4.41742531E-01 -2.09527086E+00
   1.44000000E+01 -4.62572264E-01 -2.07048555E+00
   1.44100000E+01 -4.83148458E-01 -2.04456521E+00
   1.44200000E+01 -5.03459832E-01 -2.01752404E+00
   1.44300000E+01 -5.23495252E-01 -1.98937684E+00
   1.44400000E+01 -5.43243734E-01 -1.96013903E+00
   1.44500000E+01 -5.62694451E-01 -1.92982663E+00
   1.44600000E+01 -5.81836739E-01 -1.89845622E+00
   1.44700000E+01 -6.00660106E-01 -1.86604501E+00
   1.44800000E+01 -6.19154229E-01 -1.83261072E+00
   1.44900000E+01 -6.37308971E-01 -1.79817169E+00
   1.45000000E+01 -6.55114377E-01 -1.76274678E+00
   1.45100000E+01 -6.72560685E-01 -1.72635539E+00
   1.45200000E+01 -6.89638329E-01 -1.68901745E+00
   1.45300000E+01 -7.06337947E-01 -1.65075343E+00
   1.45400000E+01 -7.22650381E-01 -1.61158429E+00
   1.45500000E+01 -7.38566687E-01 -1.57153149E+00
   1.45600000E+01 -7.54078138E-01 -1.53061696E+00
   1.45700000E+01 -7.69176229E-01 -1.48886314E+00
   1.45800000E+01 -7.83852679E-01 -1.44629290E+00
   1.45900000E+01 -7.98099443E-01 -1.40292957E+00
   1.46000000E+01 -8.11908706E-01 -1.35879690E+00
   1.46100000E+01 -8.25272897E-01 -1.31391908E+00
   1.46200000E+01 -8.38184686E-01 -1.26832071E+00
   1.46300000E+01 -8.50636993E-01 -1.22202678E+00
   1.46400000E+01 -8.62622988E-01 -1.17506264E+00
   1.46500000E+01 -8.74136097E-01 -1.12745405E+00
   1.46600000E+01 -8.85170007E-01 -1.07922710E+00
   1.46700000E+01 -8.95718666E-01 -1.03040821E+00
   1.46800000E+01 -9.05776288E-01 -9.81024141E-01
   1.46900000E+01 -9.15337355E-01 -9.31101964E-01
   1.47000000E+01 -9.24396624E-01 -8.80669041E-01
   1.47100000E+01 -9.32949126E-01 -8.29753013E-01
   1.47200000E+01 -9.40990167E-01 -7.78381789E-01
   1.47300000E+01 -9.48515338E-01 -7.26583528E-01
   1.47400000E+01 -9.55520509E-01 -6.74386624E-01
   1.47500000E+01 -9.62001837E-01 -6.21819688E-01
   1.47600000E+01 -9.67955765E-01 -5.68911536E-01
   1.47700000E+01 -9.73379027E-01 -5.15691172E-01
   1.47800000E+01 -9.78268645E-01 -4.62187770E-01
   1.47900000E+01 -9.82621937E-01 -4.08430662E-01
   1.48000000E+01 -9.86436511E-01 -3.54449318E-01
   1.48100000E+01 -9.89710274E-01 -3.00273331E-01
   1.48200000E+01 -9.92441428E-01 -2.45932404E-01
   1.48300000E+01 -9.94628472E-01 -1.91456326E-01
   1.48400000E+01 -9.96270203E-01 -1.36874967E-01
   1.48500000E+01 -9.97365720E-01 -8.22182495E-02
   1.48600000E+01 -9.97914417E-01 -2.75161413E-02
   1.48700000E+01 -9.97915991E-01  2.72013656E-02
   1.48800000E+01 -9.97370438E-01  8.19042703E-02
   1.48900000E+01 -9.96278055E-01  1.36562579E-01
   1.49000000E+01 -9.94639435E-01  1.91146322E-01
   1.49100000E+01 -9.92455476E-01  2.45625570E-01
   1.49200000E+01 -9.89727372E-01  2.99970451E-01
   1.49300000E+01 -9.86456615E-01  3.54151165E-01
   1.49400000E+01 -9.82644995E-01  4.08138003E-01
   1.49500000E+01 -9.78294600E-01  4.61901361E-01
   1.49600000E+01 -9.73407811E-01  5.15411756E-01
   1.49700000E+01 -9.67987305E-01  5.68639846E-01
   1.49800000E+01 -9.62036052E-01  6.21556440E-01
   1.49900000E+01 -9.55557312E-01  6.74132520E-01
   1.50000000E+01 -9.48554633E-01  7.26339254E-01
   1.50100000E+01 -9.41031853E-01  7.78148009E-01
   1.50200000E+01 -9.32993094E-01  8.29530375E-01
   1.50300000E+01 -9.24442761E-01  8.80458171E-01
   1.50400000E+01 -9.15385539E-01  9.30903466E-01
   1.50500000E+01 -9.05826392E-01  9.80838594E-01
   1.50600000E+01 -8.95770559E-01  1.03023617E+00
   1.50700000E+01 -8.85223551E-01  1.07906910E+00
   1.50800000E+01 -8.74191149E-01  1.12731059E+00
   1.50900000E+01 -8.62679399E-01  1.17493420E+00
   1.51000000E+01 -8.50694612E-01  1.22191379E+00
   1.51100000E+01 -8.38243356E-01  1.26822361E+00
   1.51200000E+01 -8.25332457E-01  1.31383824E+00
   1.51300000E+01 -8.11968992E-01  1.35873267E+00
   1.51400000E+01 -7.98160286E-01  1.40288228E+00
   1.51500000E+01 -7.83913910E-01  1.44626283E+00
   1.51600000E+01 -7.69237672E-01  1.48885055E+00
   1.51700000E+01 -7.54139620E-01  1.53062205E+00
   1.51800000E+01 -7.38628028E-01  1.57155444E+00
   1.51900000E+01 -7.22711403E-01  1.61162526E+00
   1.52000000E+01 -7.06398468E-01  1.65081251E+00
   1.52100000E+01 -6.89698169E-01  1.68909471E+00
   1.52200000E+01 -6.72619661E-01  1.72645085E+00
   1.52300000E+01 -6.55172308E-01  1.76286044E+00
   1.52400000E+01 -6.37365674E-01  1.79830349E+00
   1.52500000E+01 -6.19209524E-01  1.83276057E+00
   1.52600000E+01 -6.00713813E-01  1.86621276E+00
   1.52700000E+01 -5.81888680E-01  1.89864172E+00
   1.52800000E+01 -5.62744448E-01  1.93002965E+00
   1.52900000E+01 -5.43291615E-01  1.96035932E+00
   1.53000000E+01 -5.23540845E-01  1.98961409E+00
   1.53100000E+01 -5.03502969E-01  2.01777791E+00
   1.53200000E+01 -4.83188975E-01  2.04483532E+00
   1.53300000E+01 -4.62610001E-01  2.07077147E+00
   1.53400000E+01 -4.41777331E-01  2.09557213E+00
   1.53500000E+01 -4.20702389E-01  2.11922368E+00
   1.53600000E+01 -3.99396731E-01  2.14171315E+00
