 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_2A1.dat   
 #      Free state: E= 2.719449E+00, L=   5  (EPS= 1.0E-15)
 #        Inner phase shift= 1.412167569484448E-01
 #      Coulomb phase shift=-7.320202767858155E-01  (ETA=-4.288040E-01)
 #      Matching radius: RAD(  829)= 8.279999999999999E+00
 #       R              P(R)            Q(R)
   1.05500000E+01 -3.99439177E-01  2.13226150E+00
   1.05600000E+01 -3.78011440E-01  2.15309464E+00
   1.05700000E+01 -3.56381126E-01  2.17277516E+00
   1.05800000E+01 -3.34559815E-01  2.19129240E+00
   1.05900000E+01 -3.12559190E-01  2.20863626E+00
   1.06000000E+01 -2.90391032E-01  2.22479731E+00
   1.06100000E+01 -2.68067215E-01  2.23976674E+00
   1.06200000E+01 -2.45599697E-01  2.25353638E+00
   1.06300000E+01 -2.23000512E-01  2.26609869E+00
   1.06400000E+01 -2.00281770E-01  2.27744679E+00
   1.06500000E+01 -1.77455645E-01  2.28757445E+00
   1.06600000E+01 -1.54534368E-01  2.29647609E+00
   1.06700000E+01 -1.31530226E-01  2.30414679E+00
   1.06800000E+01 -1.08455550E-01  2.31058229E+00
   1.06900000E+01 -8.53227097E-02  2.31577899E+00
   1.07000000E+01 -6.21441092E-02  2.31973394E+00
   1.07100000E+01 -3.89321776E-02  2.32244490E+00
   1.07200000E+01 -1.56993634E-02  2.32391025E+00
   1.07300000E+01  7.54187213E-03  2.32412906E+00
   1.07400000E+01  3.07790617E-02  2.32310107E+00
   1.07500000E+01  5.39997388E-02  2.32082669E+00
   1.07600000E+01  7.71914443E-02  2.31730699E+00
   1.07700000E+01  1.00341733E-01  2.31254372E+00
   1.07800000E+01  1.23438181E-01  2.30653929E+00
   1.07900000E+01  1.46468392E-01  2.29929679E+00
   1.08000000E+01  1.69420003E-01  2.29081996E+00
   1.08100000E+01  1.92280691E-01  2.28111321E+00
   1.08200000E+01  2.15038184E-01  2.27018161E+00
   1.08300000E+01  2.37680260E-01  2.25803090E+00
   1.08400000E+01  2.60194759E-01  2.24466746E+00
   1.08500000E+01  2.82569590E-01  2.23009833E+00
   1.08600000E+01  3.04792733E-01  2.21433120E+00
   1.08700000E+01  3.26852248E-01  2.19737441E+00
   1.08800000E+01  3.48736285E-01  2.17923692E+00
   1.08900000E+01  3.70433083E-01  2.15992836E+00
   1.09000000E+01  3.91930983E-01  2.13945896E+00
   1.09100000E+01  4.13218429E-01  2.11783959E+00
   1.09200000E+01  4.34283980E-01  2.09508174E+00
   1.09300000E+01  4.55116309E-01  2.07119751E+00
   1.09400000E+01  4.75704217E-01  2.04619960E+00
   1.09500000E+01  4.96036633E-01  2.02010134E+00
   1.09600000E+01  5.16102623E-01  1.99291662E+00
   1.09700000E+01  5.35891392E-01  1.96465993E+00
   1.09800000E+01  5.55392298E-01  1.93534634E+00
   1.09900000E+01  5.74594848E-01  1.90499150E+00
   1.10000000E+01  5.93488711E-01  1.87361159E+00
   1.10100000E+01  6.12063719E-01  1.84122339E+00
   1.10200000E+01  6.30309876E-01  1.80784418E+00
   1.10300000E+01  6.48217359E-01  1.77349182E+00
   1.10400000E+01  6.65776529E-01  1.73818465E+00
   1.10500000E+01  6.82977932E-01  1.70194156E+00
   1.10600000E+01  6.99812305E-01  1.66478194E+00
   1.10700000E+01  7.16270582E-01  1.62672566E+00
   1.10800000E+01  7.32343897E-01  1.58779310E+00
   1.10900000E+01  7.48023592E-01  1.54800509E+00
   1.11000000E+01  7.63301219E-01  1.50738294E+00
   1.11100000E+01  7.78168543E-01  1.46594841E+00
   1.11200000E+01  7.92617553E-01  1.42372370E+00
   1.11300000E+01  8.06640459E-01  1.38073144E+00
   1.11400000E+01  8.20229700E-01  1.33699465E+00
   1.11500000E+01  8.33377948E-01  1.29253680E+00
   1.11600000E+01  8.46078112E-01  1.24738173E+00
   1.11700000E+01  8.58323339E-01  1.20155364E+00
   1.11800000E+01  8.70107023E-01  1.15507713E+00
   1.11900000E+01  8.81422804E-01  1.10797713E+00
   1.12000000E+01  8.92264572E-01  1.06027891E+00
   1.12100000E+01  9.02626473E-01  1.01200808E+00
   1.12200000E+01  9.12502911E-01  9.63190543E-01
   1.12300000E+01  9.21888549E-01  9.13852522E-01
   1.12400000E+01  9.30778315E-01  8.64020509E-01
   1.12500000E+01  9.39167402E-01  8.13721267E-01
   1.12600000E+01  9.47051272E-01  7.62981820E-01
   1.12700000E+01  9.54425661E-01  7.11829427E-01
   1.12800000E+01  9.61286576E-01  6.60291579E-01
   1.12900000E+01  9.67630300E-01  6.08395974E-01
   1.13000000E+01  9.73453396E-01  5.56170509E-01
   1.13100000E+01  9.78752705E-01  5.03643262E-01
   1.13200000E+01  9.83525350E-01  4.50842478E-01
   1.13300000E+01  9.87768737E-01  3.97796552E-01
   1.13400000E+01  9.91480559E-01  3.44534018E-01
   1.13500000E+01  9.94658791E-01  2.91083528E-01
   1.13600000E+01  9.97301698E-01  2.37473839E-01
   1.13700000E+01  9.99407833E-01  1.83733801E-01
   1.13800000E+01  1.00097604E+00  1.29892335E-01
   1.13900000E+01  1.00200544E+00  7.59784220E-02
   1.14000000E+01  1.00249546E+00  2.20210866E-02
   1.14100000E+01  1.00244581E+00 -3.19506200E-02
   1.14200000E+01  1.00185650E+00 -8.59076345E-02
   1.14300000E+01  1.00072781E+00 -1.39820898E-01
   1.14400000E+01  9.99060321E-01 -1.93661369E-01
   1.14500000E+01  9.96854917E-01 -2.47400045E-01
   1.14600000E+01  9.94112756E-01 -3.01007972E-01
   1.14700000E+01  9.90835290E-01 -3.54456262E-01
   1.14800000E+01  9.87024259E-01 -4.07716110E-01
   1.14900000E+01  9.82681692E-01 -4.60758809E-01
   1.15000000E+01  9.77809902E-01 -5.13555765E-01
   1.15100000E+01  9.72411490E-01 -5.66078512E-01
   1.15200000E+01  9.66489340E-01 -6.18298728E-01
   1.15300000E+01  9.60046618E-01 -6.70188251E-01
   1.15400000E+01  9.53086771E-01 -7.21719093E-01
   1.15500000E+01  9.45613525E-01 -7.72863456E-01
   1.15600000E+01  9.37630882E-01 -8.23593746E-01
   1.15700000E+01  9.29143121E-01 -8.73882590E-01
   1.15800000E+01  9.20154792E-01 -9.23702848E-01
   1.15900000E+01  9.10670716E-01 -9.73027629E-01
   1.16000000E+01  9.00695980E-01 -1.02183031E+00
   1.16100000E+01  8.90235938E-01 -1.07008453E+00
   1.16200000E+01  8.79296204E-01 -1.11776425E+00
   1.16300000E+01  8.67882654E-01 -1.16484371E+00
   1.16400000E+01  8.56001416E-01 -1.21129748E+00
   1.16500000E+01  8.43658874E-01 -1.25710047E+00
   1.16600000E+01  8.30861658E-01 -1.30222793E+00
   1.16700000E+01  8.17616648E-01 -1.34665547E+00
   1.16800000E+01  8.03930962E-01 -1.39035908E+00
   1.16900000E+01  7.89811958E-01 -1.43331513E+00
   1.17000000E+01  7.75267229E-01 -1.47550041E+00
   1.17100000E+01  7.60304596E-01 -1.51689210E+00
   1.17200000E+01  7.44932107E-01 -1.55746782E+00
   1.17300000E+01  7.29158032E-01 -1.59720560E+00
   1.17400000E+01  7.12990859E-01 -1.63608397E+00
   1.17500000E+01  6.96439288E-01 -1.67408187E+00
   1.17600000E+01  6.79512225E-01 -1.71117875E+00
   1.17700000E+01  6.62218783E-01 -1.74735451E+00
   1.17800000E+01  6.44568271E-01 -1.78258958E+00
   1.17900000E+01  6.26570191E-01 -1.81686487E+00
   1.18000000E+01  6.08234235E-01 -1.85016180E+00
   1.18100000E+01  5.89570276E-01 -1.88246235E+00
   1.18200000E+01  5.70588367E-01 -1.91374901E+00
   1.18300000E+01  5.51298732E-01 -1.94400481E+00
   1.18400000E+01  5.31711762E-01 -1.97321334E+00
   1.18500000E+01  5.11838009E-01 -2.00135878E+00
   1.18600000E+01  4.91688181E-01 -2.02842583E+00
   1.18700000E+01  4.71273136E-01 -2.05439982E+00
   1.18800000E+01  4.50603876E-01 -2.07926664E+00
   1.18900000E+01  4.29691539E-01 -2.10301279E+00
   1.19000000E+01  4.08547398E-01 -2.12562535E+00
   1.19100000E+01  3.87182852E-01 -2.14709205E+00
   1.19200000E+01  3.65609416E-01 -2.16740120E+00
   1.19300000E+01  3.43838723E-01 -2.18654174E+00
   1.19400000E+01  3.21882511E-01 -2.20450327E+00
   1.19500000E+01  2.99752620E-01 -2.22127599E+00
   1.19600000E+01  2.77460985E-01 -2.23685076E+00
   1.19700000E+01  2.55019627E-01 -2.25121907E+00
   1.19800000E+01  2.32440651E-01 -2.26437307E+00
   1.19900000E+01  2.09736237E-01 -2.27630558E+00
   1.20000000E+01  1.86918633E-01 -2.28701005E+00
   1.20100000E+01  1.64000149E-01 -2.29648061E+00
   1.20200000E+01  1.40993151E-01 -2.30471206E+00
   1.20300000E+01  1.17910054E-01 -2.31169985E+00
   1.20400000E+01  9.47633126E-02 -2.31744012E+00
   1.20500000E+01  7.15654203E-02 -2.32192967E+00
   1.20600000E+01  4.83288968E-02 -2.32516598E+00
   1.20700000E+01  2.50662843E-02 -2.32714722E+00
   1.20800000E+01  1.79013996E-03 -2.32787221E+00
   1.20900000E+01 -2.14869707E-02 -2.32734046E+00
   1.21000000E+01 -4.47524808E-02 -2.32555218E+00
   1.21100000E+01 -6.79938287E-02 -2.32250824E+00
   1.21200000E+01 -9.11984650E-02 -2.31821017E+00
   1.21300000E+01 -1.14353859E-01 -2.31266022E+00
   1.21400000E+01 -1.37447506E-01 -2.30586128E+00
   1.21500000E+01 -1.60466933E-01 -2.29781694E+00
   1.21600000E+01 -1.83399708E-01 -2.28853145E+00
   1.21700000E+01 -2.06233441E-01 -2.27800973E+00
   1.21800000E+01 -2.28955800E-01 -2.26625737E+00
   1.21900000E+01 -2.51554508E-01 -2.25328064E+00
   1.22000000E+01 -2.74017355E-01 -2.23908646E+00
   1.22100000E+01 -2.96332204E-01 -2.22368239E+00
   1.22200000E+01 -3.18486997E-01 -2.20707669E+00
   1.22300000E+01 -3.40469762E-01 -2.18927823E+00
   1.22400000E+01 -3.62268617E-01 -2.17029654E+00
   1.22500000E+01 -3.83871782E-01 -2.15014180E+00
   1.22600000E+01 -4.05267579E-01 -2.12882481E+00
   1.22700000E+01 -4.26444442E-01 -2.10635700E+00
   1.22800000E+01 -4.47390923E-01 -2.08275044E+00
   1.22900000E+01 -4.68095697E-01 -2.05801780E+00
   1.23000000E+01 -4.88547570E-01 -2.03217236E+00
   1.23100000E+01 -5.08735482E-01 -2.00522802E+00
   1.23200000E+01 -5.28648515E-01 -1.97719926E+00
   1.23300000E+01 -5.48275902E-01 -1.94810115E+00
   1.23400000E+01 -5.67607026E-01 -1.91794934E+00
   1.23500000E+01 -5.86631431E-01 -1.88676006E+00
   1.23600000E+01 -6.05338825E-01 -1.85455010E+00
   1.23700000E+01 -6.23719088E-01 -1.82133678E+00
   1.23800000E+01 -6.41762276E-01 -1.78713800E+00
   1.23900000E+01 -6.59458625E-01 -1.75197218E+00
   1.24000000E+01 -6.76798559E-01 -1.71585825E+00
   1.24100000E+01 -6.93772694E-01 -1.67881568E+00
   1.24200000E+01 -7.10371843E-01 -1.64086443E+00
   1.24300000E+01 -7.26587022E-01 -1.60202496E+00
   1.24400000E+01 -7.42409452E-01 -1.56231819E+00
   1.24500000E+01 -7.57830566E-01 -1.52176555E+00
   1.24600000E+01 -7.72842016E-01 -1.48038891E+00
   1.24700000E+01 -7.87435672E-01 -1.43821057E+00
   1.24800000E+01 -8.01603631E-01 -1.39525330E+00
   1.24900000E+01 -8.15338219E-01 -1.35154026E+00
   1.25000000E+01 -8.28631996E-01 -1.30709506E+00
   1.25100000E+01 -8.41477759E-01 -1.26194166E+00
   1.25200000E+01 -8.53868549E-01 -1.21610446E+00
   1.25300000E+01 -8.65797651E-01 -1.16960818E+00
   1.25400000E+01 -8.77258600E-01 -1.12247793E+00
   1.25500000E+01 -8.88245182E-01 -1.07473917E+00
   1.25600000E+01 -8.98751440E-01 -1.02641766E+00
   1.25700000E+01 -9.08771679E-01 -9.77539520E-01
   1.25800000E+01 -9.18300463E-01 -9.28131138E-01
   1.25900000E+01 -9.27332624E-01 -8.78219209E-01
   1.26000000E+01 -9.35863259E-01 -8.27830699E-01
   1.26100000E+01 -9.43887740E-01 -7.76992836E-01
   1.26200000E+01 -9.51401709E-01 -7.25733092E-01
   1.26300000E+01 -9.58401088E-01 -6.74079170E-01
   1.26400000E+01 -9.64882072E-01 -6.22058990E-01
   1.26500000E+01 -9.70841140E-01 -5.69700672E-01
   1.26600000E+01 -9.76275052E-01 -5.17032523E-01
   1.26700000E+01 -9.81180853E-01 -4.64083020E-01
   1.26800000E+01 -9.85555870E-01 -4.10880793E-01
   1.26900000E+01 -9.89397722E-01 -3.57454613E-01
   1.27000000E+01 -9.92704313E-01 -3.03833375E-01
   1.27100000E+01 -9.95473836E-01 -2.50046084E-01
   1.27200000E+01 -9.97704778E-01 -1.96121833E-01
   1.27300000E+01 -9.99395913E-01 -1.42089796E-01
   1.27400000E+01 -1.00054631E+00 -8.79792059E-02
   1.27500000E+01 -1.00115533E+00 -3.38193423E-02
   1.27600000E+01 -1.00122263E+00  2.03604870E-02
   1.27700000E+01 -1.00074815E+00  7.45309602E-02
   1.27800000E+01 -9.99732142E-01  1.28662758E-01
   1.27900000E+01 -9.98175126E-01  1.82726580E-01
   1.28000000E+01 -9.96077934E-01  2.36693158E-01
   1.28100000E+01 -9.93441685E-01  2.90533276E-01
   1.28200000E+01 -9.90267787E-01  3.44217783E-01
   1.28300000E+01 -9.86557945E-01  3.97717610E-01
   1.28400000E+01 -9.82314147E-01  4.51003784E-01
   1.28500000E+01 -9.77538677E-01  5.04047446E-01
   1.28600000E+01 -9.72234103E-01  5.56819866E-01
   1.28700000E+01 -9.66403279E-01  6.09292459E-01
   1.28800000E+01 -9.60049348E-01  6.61436799E-01
   1.28900000E+01 -9.53175732E-01  7.13224634E-01
   1.29000000E+01 -9.45786137E-01  7.64627905E-01
   1.29100000E+01 -9.37884548E-01  8.15618757E-01
   1.29200000E+01 -9.29475229E-01  8.66169557E-01
   1.29300000E+01 -9.20562715E-01  9.16252908E-01
   1.29400000E+01 -9.11151819E-01  9.65841662E-01
   1.29500000E+01 -9.01247620E-01  1.01490894E+00
   1.29600000E+01 -8.90855467E-01  1.06342814E+00
   1.29700000E+01 -8.79980972E-01  1.11137295E+00
   1.29800000E+01 -8.68630010E-01  1.15871738E+00
   1.29900000E+01 -8.56808712E-01  1.20543576E+00
   1.30000000E+01 -8.44523466E-01  1.25150274E+00
   1.30100000E+01 -8.31780911E-01  1.29689334E+00
   1.30200000E+01 -8.18587936E-01  1.34158294E+00
   1.30300000E+01 -8.04951670E-01  1.38554729E+00
   1.30400000E+01 -7.90879487E-01  1.42876254E+00
   1.30500000E+01 -7.76378995E-01  1.47120523E+00
   1.30600000E+01 -7.61458034E-01  1.51285234E+00
   1.30700000E+01 -7.46124675E-01  1.55368126E+00
   1.30800000E+01 -7.30387210E-01  1.59366983E+00
   1.30900000E+01 -7.14254152E-01  1.63279634E+00
   1.31000000E+01 -6.97734228E-01  1.67103954E+00
   1.31100000E+01 -6.80836375E-01  1.70837867E+00
   1.31200000E+01 -6.63569736E-01  1.74479345E+00
   1.31300000E+01 -6.45943653E-01  1.78026410E+00
   1.31400000E+01 -6.27967665E-01  1.81477135E+00
   1.31500000E+01 -6.09651500E-01  1.84829645E+00
   1.31600000E+01 -5.91005071E-01  1.88082118E+00
   1.31700000E+01 -5.72038470E-01  1.91232787E+00
   1.31800000E+01 -5.52761964E-01  1.94279938E+00
   1.31900000E+01 -5.33185988E-01  1.97221916E+00
   1.32000000E+01 -5.13321140E-01  2.00057120E+00
   1.32100000E+01 -4.93178175E-01  2.02784008E+00
   1.32200000E+01 -4.72767998E-01  2.05401096E+00
   1.32300000E+01 -4.52101663E-01  2.07906961E+00
   1.32400000E+01 -4.31190359E-01  2.10300239E+00
   1.32500000E+01 -4.10045412E-01  2.12579626E+00
   1.32600000E+01 -3.88678272E-01  2.14743880E+00
   1.32700000E+01 -3.67100513E-01  2.16791824E+00
   1.32800000E+01 -3.45323821E-01  2.18722341E+00
   1.32900000E+01 -3.23359994E-01  2.20534378E+00
   1.33000000E+01 -3.01220928E-01  2.22226947E+00
   1.33100000E+01 -2.78918618E-01  2.23799124E+00
   1.33200000E+01 -2.56465145E-01  2.25250051E+00
   1.33300000E+01 -2.33872675E-01  2.26578935E+00
   1.33400000E+01 -2.11153450E-01  2.27785049E+00
   1.33500000E+01 -1.88319780E-01  2.28867734E+00
   1.33600000E+01 -1.65384038E-01  2.29826395E+00
   1.33700000E+01 -1.42358653E-01  2.30660507E+00
   1.33800000E+01 -1.19256103E-01  2.31369611E+00
   1.33900000E+01 -9.60889106E-02  2.31953316E+00
   1.34000000E+01 -7.28696310E-02  2.32411300E+00
   1.34100000E+01 -4.96108500E-02  2.32743307E+00
   1.34200000E+01 -2.63251751E-02  2.32949151E+00
   1.34300000E+01 -3.02522911E-03  2.33028715E+00
   1.34400000E+01  2.02763569E-02  2.32981949E+00
   1.34500000E+01  4.35669502E-02  2.32808871E+00
   1.34600000E+01  6.68339236E-02  2.32509570E+00
   1.34700000E+01  9.00646618E-02  2.32084201E+00
   1.34800000E+01  1.13246569E-01  2.31532988E+00
   1.34900000E+01  1.36367074E-01  2.30856225E+00
   1.35000000E+01  1.59413641E-01  2.30054271E+00
   1.35100000E+01  1.82373770E-01  2.29127556E+00
   1.35200000E+01  2.05235010E-01  2.28076577E+00
   1.35300000E+01  2.27984962E-01  2.26901896E+00
   1.35400000E+01  2.50611286E-01  2.25604145E+00
   1.35500000E+01  2.73101711E-01  2.24184022E+00
   1.35600000E+01  2.95444037E-01  2.22642291E+00
   1.35700000E+01  3.17626144E-01  2.20979782E+00
   1.35800000E+01  3.39635997E-01  2.19197391E+00
   1.35900000E+01  3.61461658E-01  2.17296079E+00
   1.36000000E+01  3.83091283E-01  2.15276872E+00
   1.36100000E+01  4.04513138E-01  2.13140859E+00
   1.36200000E+01  4.25715600E-01  2.10889194E+00
   1.36300000E+01  4.46687163E-01  2.08523091E+00
   1.36400000E+01  4.67416446E-01  2.06043830E+00
   1.36500000E+01  4.87892201E-01  2.03452750E+00
   1.36600000E+01  5.08103315E-01  2.00751250E+00
   1.36700000E+01  5.28038819E-01  1.97940793E+00
   1.36800000E+01  5.47687893E-01  1.95022896E+00
   1.36900000E+01  5.67039870E-01  1.91999138E+00
   1.37000000E+01  5.86084246E-01  1.88871155E+00
   1.37100000E+01  6.04810683E-01  1.85640639E+00
   1.37200000E+01  6.23209014E-01  1.82309337E+00
   1.37300000E+01  6.41269251E-01  1.78879053E+00
   1.37400000E+01  6.58981587E-01  1.75351643E+00
   1.37500000E+01  6.76336406E-01  1.71729017E+00
   1.37600000E+01  6.93324282E-01  1.68013136E+00
   1.37700000E+01  7.09935991E-01  1.64206012E+00
   1.37800000E+01  7.26162512E-01  1.60309707E+00
   1.37900000E+01  7.41995030E-01  1.56326331E+00
   1.38000000E+01  7.57424948E-01  1.52258042E+00
   1.38100000E+01  7.72443882E-01  1.48107043E+00
   1.38200000E+01  7.87043674E-01  1.43875583E+00
   1.38300000E+01  8.01216393E-01  1.39565956E+00
   1.38400000E+01  8.14954338E-01  1.35180497E+00
   1.38500000E+01  8.28250044E-01  1.30721582E+00
   1.38600000E+01  8.41096286E-01  1.26191628E+00
   1.38700000E+01  8.53486083E-01  1.21593091E+00
   1.38800000E+01  8.65412701E-01  1.16928463E+00
   1.38900000E+01  8.76869657E-01  1.12200273E+00
   1.39000000E+01  8.87850722E-01  1.07411085E+00
   1.39100000E+01  8.98349927E-01  1.02563496E+00
   1.39200000E+01  9.08361562E-01  9.76601336E-01
   1.39300000E+01  9.17880183E-01  9.27036583E-01
   1.39400000E+01  9.26900613E-01  8.76967577E-01
   1.39500000E+01  9.35417944E-01  8.26421477E-01
   1.39600000E+01  9.43427544E-01  7.75425701E-01
   1.39700000E+01  9.50925052E-01  7.24007912E-01
   1.39800000E+01  9.57906388E-01  6.72196007E-01
   1.39900000E+01  9.64367752E-01  6.20018096E-01
   1.40000000E+01  9.70305624E-01  5.67502490E-01
   1.40100000E+01  9.75716771E-01  5.14677688E-01
   1.40200000E+01  9.80598243E-01  4.61572354E-01
   1.40300000E+01  9.84947379E-01  4.08215310E-01
   1.40400000E+01  9.88761807E-01  3.54635516E-01
   1.40500000E+01  9.92039444E-01  3.00862052E-01
   1.40600000E+01  9.94778499E-01  2.46924109E-01
   1.40700000E+01  9.96977475E-01  1.92850967E-01
   1.40800000E+01  9.98635166E-01  1.38671980E-01
   1.40900000E+01  9.99750660E-01  8.44165643E-02
   1.41000000E+01  1.00032334E+00  3.01141777E-02
   1.41100000E+01  1.00035289E+00 -2.42056942E-02
   1.41200000E+01  9.99839267E-01 -7.85135546E-02
   1.41300000E+01  9.98782753E-01 -1.32779911E-01
   1.41400000E+01  9.97183905E-01 -1.86975293E-01
   1.41500000E+01  9.95043581E-01 -2.41070264E-01
   1.41600000E+01  9.92362933E-01 -2.95035443E-01
   1.41700000E+01  9.89143403E-01 -3.48841517E-01
   1.41800000E+01  9.85386730E-01 -4.02459257E-01
   1.41900000E+01  9.81094943E-01 -4.55859535E-01
   1.42000000E+01  9.76270361E-01 -5.09013338E-01
   1.42100000E+01  9.70915594E-01 -5.61891788E-01
   1.42200000E+01  9.65033539E-01 -6.14466152E-01
   1.42300000E+01  9.58627380E-01 -6.66707862E-01
   1.42400000E+01  9.51700585E-01 -7.18588529E-01
   1.42500000E+01  9.44256907E-01 -7.70079957E-01
   1.42600000E+01  9.36300377E-01 -8.21154162E-01
   1.42700000E+01  9.27835307E-01 -8.71783383E-01
   1.42800000E+01  9.18866284E-01 -9.21940101E-01
   1.42900000E+01  9.09398171E-01 -9.71597049E-01
   1.43000000E+01  8.99436099E-01 -1.02072723E+00
   1.43100000E+01  8.88985471E-01 -1.06930395E+00
   1.43200000E+01  8.78051953E-01 -1.11730077E+00
   1.43300000E+01  8.66641475E-01 -1.16469161E+00
   1.43400000E+01  8.54760227E-01 -1.21145070E+00
   1.43500000E+01  8.42414652E-01 -1.25755261E+00
   1.43600000E+01  8.29611449E-01 -1.30297227E+00
   1.43700000E+01  8.16357563E-01 -1.34768497E+00
   1.43800000E+01  8.02660187E-01 -1.39166639E+00
   1.43900000E+01  7.88526753E-01 -1.43489261E+00
   1.44000000E+01  7.73964931E-01 -1.47734011E+00
   1.44100000E+01  7.58982623E-01 -1.51898580E+00
   1.44200000E+01  7.43587963E-01 -1.55980702E+00
   1.44300000E+01  7.27789305E-01 -1.59978155E+00
   1.44400000E+01  7.11595227E-01 -1.63888766E+00
   1.44500000E+01  6.95014518E-01 -1.67710404E+00
   1.44600000E+01  6.78056181E-01 -1.71440990E+00
   1.44700000E+01  6.60729423E-01 -1.75078494E+00
   1.44800000E+01  6.43043651E-01 -1.78620934E+00
   1.44900000E+01  6.25008469E-01 -1.82066384E+00
   1.45000000E+01  6.06633670E-01 -1.85412966E+00
   1.45100000E+01  5.87929232E-01 -1.88658858E+00
   1.45200000E+01  5.68905314E-01 -1.91802292E+00
   1.45300000E+01  5.49572246E-01 -1.94841556E+00
   1.45400000E+01  5.29940530E-01 -1.97774995E+00
   1.45500000E+01  5.10020828E-01 -2.00601011E+00
   1.45600000E+01  4.89823960E-01 -2.03318063E+00
   1.45700000E+01  4.69360897E-01 -2.05924670E+00
   1.45800000E+01  4.48642755E-01 -2.08419413E+00
   1.45900000E+01  4.27680789E-01 -2.10800930E+00
   1.46000000E+01  4.06486387E-01 -2.13067923E+00
   1.46100000E+01  3.85071063E-01 -2.15219157E+00
   1.46200000E+01  3.63446453E-01 -2.17253456E+00
   1.46300000E+01  3.41624307E-01 -2.19169712E+00
   1.46400000E+01  3.19616480E-01 -2.20966879E+00
   1.46500000E+01  2.97434933E-01 -2.22643974E+00
   1.46600000E+01  2.75091719E-01 -2.24200083E+00
   1.46700000E+01  2.52598978E-01 -2.25634355E+00
   1.46800000E+01  2.29968935E-01 -2.26946006E+00
   1.46900000E+01  2.07213888E-01 -2.28134319E+00
   1.47000000E+01  1.84346204E-01 -2.29198642E+00
   1.47100000E+01  1.61378312E-01 -2.30138394E+00
   1.47200000E+01  1.38322695E-01 -2.30953058E+00
   1.47300000E+01  1.15191885E-01 -2.31642188E+00
   1.47400000E+01  9.19984546E-02 -2.32205405E+00
   1.47500000E+01  6.87550115E-02 -2.32642397E+00
   1.47600000E+01  4.54741908E-02 -2.32952923E+00
   1.47700000E+01  2.21686483E-02 -2.33136810E+00
   1.47800000E+01 -1.14894633E-03 -2.33193953E+00
   1.47900000E+01 -2.44659162E-02 -2.33124316E+00
   1.48000000E+01 -4.77695846E-02 -2.32927934E+00
   1.48100000E+01 -7.10472815E-02 -2.32604908E+00
   1.48200000E+01 -9.42863504E-02 -2.32155410E+00
   1.48300000E+01 -1.17474156E-01 -2.31579680E+00
   1.48400000E+01 -1.40598089E-01 -2.30878027E+00
   1.48500000E+01 -1.63645576E-01 -2.30050827E+00
   1.48600000E+01 -1.86604084E-01 -2.29098527E+00
   1.48700000E+01 -2.09461129E-01 -2.28021640E+00
   1.48800000E+01 -2.32204279E-01 -2.26820748E+00
   1.48900000E+01 -2.54821166E-01 -2.25496498E+00
   1.49000000E+01 -2.77299490E-01 -2.24049608E+00
   1.49100000E+01 -2.99627026E-01 -2.22480860E+00
   1.49200000E+01 -3.21791629E-01 -2.20791103E+00
   1.49300000E+01 -3.43781243E-01 -2.18981252E+00
   1.49400000E+01 -3.65583909E-01 -2.17052287E+00
   1.49500000E+01 -3.87187765E-01 -2.15005254E+00
   1.49600000E+01 -4.08581061E-01 -2.12841261E+00
   1.49700000E+01 -4.29752158E-01 -2.10561483E+00
   1.49800000E+01 -4.50689539E-01 -2.08167154E+00
   1.49900000E+01 -4.71381813E-01 -2.05659574E+00
   1.50000000E+01 -4.91817724E-01 -2.03040102E+00
   1.50100000E+01 -5.11986151E-01 -2.00310160E+00
   1.50200000E+01 -5.31876123E-01 -1.97471229E+00
   1.50300000E+01 -5.51476815E-01 -1.94524850E+00
   1.50400000E+01 -5.70777564E-01 -1.91472622E+00
   1.50500000E+01 -5.89767867E-01 -1.88316201E+00
   1.50600000E+01 -6.08437389E-01 -1.85057302E+00
   1.50700000E+01 -6.26775970E-01 -1.81697693E+00
   1.50800000E+01 -6.44773631E-01 -1.78239200E+00
   1.50900000E+01 -6.62420576E-01 -1.74683699E+00
   1.51000000E+01 -6.79707202E-01 -1.71033123E+00
   1.51100000E+01 -6.96624098E-01 -1.67289454E+00
   1.51200000E+01 -7.13162057E-01 -1.63454726E+00
   1.51300000E+01 -7.29312077E-01 -1.59531022E+00
   1.51400000E+01 -7.45065367E-01 -1.55520474E+00
   1.51500000E+01 -7.60413350E-01 -1.51425260E+00
   1.51600000E+01 -7.75347671E-01 -1.47247607E+00
   1.51700000E+01 -7.89860199E-01 -1.42989785E+00
   1.51800000E+01 -8.03943032E-01 -1.38654107E+00
   1.51900000E+01 -8.17588503E-01 -1.34242930E+00
   1.52000000E+01 -8.30789182E-01 -1.29758652E+00
   1.52100000E+01 -8.43537878E-01 -1.25203710E+00
   1.52200000E+01 -8.55827651E-01 -1.20580580E+00
   1.52300000E+01 -8.67651805E-01 -1.15891776E+00
   1.52400000E+01 -8.79003902E-01 -1.11139848E+00
   1.52500000E+01 -8.89877757E-01 -1.06327377E+00
   1.52600000E+01 -9.00267446E-01 -1.01456982E+00
   1.52700000E+01 -9.10167310E-01 -9.65313112E-01
   1.52800000E+01 -9.19571955E-01 -9.15530423E-01
   1.52900000E+01 -9.28476256E-01 -8.65248830E-01
   1.53000000E+01 -9.36875360E-01 -8.14495679E-01
