 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_2A1.dat   
 #      Free state: E= 4.409917E-01, L=   5  (EPS= 1.0E-15)
 #        Inner phase shift= 2.911444396080043E-03
 #      Coulomb phase shift=-1.823268190079425E+00  (ETA=-1.064839E+00)
 #      Matching radius: RAD(  829)= 8.279999999999999E+00
 #       R              P(R)            Q(R)
   9.75000000E+00 -9.11888633E-01 -4.14302298E-01
   9.76000000E+00 -9.15996418E-01 -4.07248857E-01
   9.77000000E+00 -9.20033492E-01 -4.00159989E-01
   9.78000000E+00 -9.23999502E-01 -3.93036221E-01
   9.79000000E+00 -9.27894102E-01 -3.85878083E-01
   9.80000000E+00 -9.31716951E-01 -3.78686110E-01
   9.81000000E+00 -9.35467713E-01 -3.71460839E-01
   9.82000000E+00 -9.39146058E-01 -3.64202811E-01
   9.83000000E+00 -9.42751662E-01 -3.56912572E-01
   9.84000000E+00 -9.46284204E-01 -3.49590669E-01
   9.85000000E+00 -9.49743371E-01 -3.42237654E-01
   9.86000000E+00 -9.53128855E-01 -3.34854082E-01
   9.87000000E+00 -9.56440353E-01 -3.27440513E-01
   9.88000000E+00 -9.59677568E-01 -3.19997508E-01
   9.89000000E+00 -9.62840207E-01 -3.12525633E-01
   9.90000000E+00 -9.65927986E-01 -3.05025455E-01
   9.91000000E+00 -9.68940624E-01 -2.97497548E-01
   9.92000000E+00 -9.71877846E-01 -2.89942486E-01
   9.93000000E+00 -9.74739385E-01 -2.82360846E-01
   9.94000000E+00 -9.77524977E-01 -2.74753211E-01
   9.95000000E+00 -9.80234364E-01 -2.67120164E-01
   9.96000000E+00 -9.82867297E-01 -2.59462292E-01
   9.97000000E+00 -9.85423529E-01 -2.51780185E-01
   9.98000000E+00 -9.87902822E-01 -2.44074438E-01
   9.99000000E+00 -9.90304941E-01 -2.36345644E-01
   1.00000000E+01 -9.92629660E-01 -2.28594402E-01
   1.00100000E+01 -9.94876757E-01 -2.20821315E-01
   1.00200000E+01 -9.97046016E-01 -2.13026986E-01
   1.00300000E+01 -9.99137227E-01 -2.05212021E-01
   1.00400000E+01 -1.00115019E+00 -1.97377029E-01
   1.00500000E+01 -1.00308470E+00 -1.89522623E-01
   1.00600000E+01 -1.00494058E+00 -1.81649416E-01
   1.00700000E+01 -1.00671763E+00 -1.73758025E-01
   1.00800000E+01 -1.00841568E+00 -1.65849069E-01
   1.00900000E+01 -1.01003456E+00 -1.57923169E-01
   1.01000000E+01 -1.01157409E+00 -1.49980948E-01
   1.01100000E+01 -1.01303412E+00 -1.42023033E-01
   1.01200000E+01 -1.01441450E+00 -1.34050051E-01
   1.01300000E+01 -1.01571508E+00 -1.26062632E-01
   1.01400000E+01 -1.01693571E+00 -1.18061408E-01
   1.01500000E+01 -1.01807626E+00 -1.10047013E-01
   1.01600000E+01 -1.01913661E+00 -1.02020083E-01
   1.01700000E+01 -1.02011662E+00 -9.39812566E-02
   1.01800000E+01 -1.02101619E+00 -8.59311726E-02
   1.01900000E+01 -1.02183521E+00 -7.78704727E-02
   1.02000000E+01 -1.02257357E+00 -6.97998001E-02
   1.02100000E+01 -1.02323117E+00 -6.17197996E-02
   1.02200000E+01 -1.02380794E+00 -5.36311178E-02
   1.02300000E+01 -1.02430377E+00 -4.55344026E-02
   1.02400000E+01 -1.02471860E+00 -3.74303036E-02
   1.02500000E+01 -1.02505235E+00 -2.93194717E-02
   1.02600000E+01 -1.02530497E+00 -2.12025592E-02
   1.02700000E+01 -1.02547639E+00 -1.30802200E-02
   1.02800000E+01 -1.02556656E+00 -4.95310886E-03
   1.02900000E+01 -1.02557544E+00  3.17811796E-03
   1.03000000E+01 -1.02550298E+00  1.13128031E-02
   1.03100000E+01 -1.02534917E+00  1.94502882E-02
   1.03200000E+01 -1.02511397E+00  2.75899138E-02
   1.03300000E+01 -1.02479737E+00  3.57310193E-02
   1.03400000E+01 -1.02439935E+00  4.38729433E-02
   1.03500000E+01 -1.02391991E+00  5.20150237E-02
   1.03600000E+01 -1.02335905E+00  6.01565972E-02
   1.03700000E+01 -1.02271678E+00  6.82970002E-02
   1.03800000E+01 -1.02199311E+00  7.64355679E-02
   1.03900000E+01 -1.02118808E+00  8.45716353E-02
   1.04000000E+01 -1.02030169E+00  9.27045365E-02
   1.04100000E+01 -1.01933400E+00  1.00833605E-01
   1.04200000E+01 -1.01828504E+00  1.08958175E-01
   1.04300000E+01 -1.01715485E+00  1.17077579E-01
   1.04400000E+01 -1.01594350E+00  1.25191148E-01
   1.04500000E+01 -1.01465105E+00  1.33298216E-01
   1.04600000E+01 -1.01327756E+00  1.41398115E-01
   1.04700000E+01 -1.01182311E+00  1.49490176E-01
   1.04800000E+01 -1.01028779E+00  1.57573731E-01
   1.04900000E+01 -1.00867167E+00  1.65648112E-01
   1.05000000E+01 -1.00697486E+00  1.73712650E-01
   1.05100000E+01 -1.00519745E+00  1.81766677E-01
   1.05200000E+01 -1.00333956E+00  1.89809526E-01
   1.05300000E+01 -1.00140130E+00  1.97840527E-01
   1.05400000E+01 -9.99382793E-01  2.05859014E-01
   1.05500000E+01 -9.97284165E-01  2.13864320E-01
   1.05600000E+01 -9.95105553E-01  2.21855776E-01
   1.05700000E+01 -9.92847098E-01  2.29832718E-01
   1.05800000E+01 -9.90508949E-01  2.37794478E-01
   1.05900000E+01 -9.88091261E-01  2.45740391E-01
   1.06000000E+01 -9.85594197E-01  2.53669793E-01
   1.06100000E+01 -9.83017923E-01  2.61582018E-01
   1.06200000E+01 -9.80362616E-01  2.69476405E-01
   1.06300000E+01 -9.77628456E-01  2.77352289E-01
   1.06400000E+01 -9.74815634E-01  2.85209010E-01
   1.06500000E+01 -9.71924342E-01  2.93045905E-01
   1.06600000E+01 -9.68954784E-01  3.00862316E-01
   1.06700000E+01 -9.65907167E-01  3.08657584E-01
   1.06800000E+01 -9.62781705E-01  3.16431050E-01
   1.06900000E+01 -9.59578620E-01  3.24182058E-01
   1.07000000E+01 -9.56298141E-01  3.31909952E-01
   1.07100000E+01 -9.52940501E-01  3.39614079E-01
   1.07200000E+01 -9.49505941E-01  3.47293785E-01
   1.07300000E+01 -9.45994708E-01  3.54948419E-01
   1.07400000E+01 -9.42407058E-01  3.62577332E-01
   1.07500000E+01 -9.38743250E-01  3.70179874E-01
   1.07600000E+01 -9.35003551E-01  3.77755398E-01
   1.07700000E+01 -9.31188234E-01  3.85303260E-01
   1.07800000E+01 -9.27297580E-01  3.92822816E-01
   1.07900000E+01 -9.23331874E-01  4.00313423E-01
   1.08000000E+01 -9.19291410E-01  4.07774443E-01
   1.08100000E+01 -9.15176486E-01  4.15205236E-01
   1.08200000E+01 -9.10987408E-01  4.22605167E-01
   1.08300000E+01 -9.06724488E-01  4.29973601E-01
   1.08400000E+01 -9.02388043E-01  4.37309907E-01
   1.08500000E+01 -8.97978399E-01  4.44613453E-01
   1.08600000E+01 -8.93495885E-01  4.51883612E-01
   1.08700000E+01 -8.88940840E-01  4.59119759E-01
   1.08800000E+01 -8.84313606E-01  4.66321269E-01
   1.08900000E+01 -8.79614532E-01  4.73487523E-01
   1.09000000E+01 -8.74843975E-01  4.80617900E-01
   1.09100000E+01 -8.70002296E-01  4.87711786E-01
   1.09200000E+01 -8.65089863E-01  4.94768565E-01
   1.09300000E+01 -8.60107050E-01  5.01787627E-01
   1.09400000E+01 -8.55054238E-01  5.08768364E-01
   1.09500000E+01 -8.49931813E-01  5.15710169E-01
   1.09600000E+01 -8.44740166E-01  5.22612440E-01
   1.09700000E+01 -8.39479698E-01  5.29474576E-01
   1.09800000E+01 -8.34150811E-01  5.36295979E-01
   1.09900000E+01 -8.28753916E-01  5.43076055E-01
   1.10000000E+01 -8.23289429E-01  5.49814213E-01
   1.10100000E+01 -8.17757773E-01  5.56509863E-01
   1.10200000E+01 -8.12159376E-01  5.63162421E-01
   1.10300000E+01 -8.06494670E-01  5.69771304E-01
   1.10400000E+01 -8.00764097E-01  5.76335932E-01
   1.10500000E+01 -7.94968101E-01  5.82855730E-01
   1.10600000E+01 -7.89107134E-01  5.89330126E-01
   1.10700000E+01 -7.83181652E-01  5.95758549E-01
   1.10800000E+01 -7.77192118E-01  6.02140434E-01
   1.10900000E+01 -7.71139000E-01  6.08475218E-01
   1.11000000E+01 -7.65022772E-01  6.14762343E-01
   1.11100000E+01 -7.58843914E-01  6.21001253E-01
   1.11200000E+01 -7.52602910E-01  6.27191397E-01
   1.11300000E+01 -7.46300250E-01  6.33332226E-01
   1.11400000E+01 -7.39936432E-01  6.39423196E-01
   1.11500000E+01 -7.33511955E-01  6.45463766E-01
   1.11600000E+01 -7.27027326E-01  6.51453400E-01
   1.11700000E+01 -7.20483058E-01  6.57391565E-01
   1.11800000E+01 -7.13879668E-01  6.63277732E-01
   1.11900000E+01 -7.07217679E-01  6.69111376E-01
   1.12000000E+01 -7.00497617E-01  6.74891976E-01
   1.12100000E+01 -6.93720018E-01  6.80619015E-01
   1.12200000E+01 -6.86885417E-01  6.86291981E-01
   1.12300000E+01 -6.79994360E-01  6.91910365E-01
   1.12400000E+01 -6.73047394E-01  6.97473662E-01
   1.12500000E+01 -6.66045072E-01  7.02981374E-01
   1.12600000E+01 -6.58987953E-01  7.08433003E-01
   1.12700000E+01 -6.51876600E-01  7.13828059E-01
   1.12800000E+01 -6.44711582E-01  7.19166056E-01
   1.12900000E+01 -6.37493471E-01  7.24446510E-01
   1.13000000E+01 -6.30222845E-01  7.29668944E-01
   1.13100000E+01 -6.22900287E-01  7.34832884E-01
   1.13200000E+01 -6.15526384E-01  7.39937862E-01
   1.13300000E+01 -6.08101728E-01  7.44983414E-01
   1.13400000E+01 -6.00626916E-01  7.49969081E-01
   1.13500000E+01 -5.93102548E-01  7.54894407E-01
   1.13600000E+01 -5.85529230E-01  7.59758944E-01
   1.13700000E+01 -5.77907573E-01  7.64562247E-01
   1.13800000E+01 -5.70238191E-01  7.69303875E-01
   1.13900000E+01 -5.62521702E-01  7.73983393E-01
   1.14000000E+01 -5.54758731E-01  7.78600371E-01
   1.14100000E+01 -5.46949905E-01  7.83154385E-01
   1.14200000E+01 -5.39095855E-01  7.87645014E-01
   1.14300000E+01 -5.31197217E-01  7.92071843E-01
   1.14400000E+01 -5.23254632E-01  7.96434462E-01
   1.14500000E+01 -5.15268743E-01  8.00732468E-01
   1.14600000E+01 -5.07240199E-01  8.04965460E-01
   1.14700000E+01 -4.99169652E-01  8.09133045E-01
   1.14800000E+01 -4.91057758E-01  8.13234834E-01
   1.14900000E+01 -4.82905176E-01  8.17270442E-01
   1.15000000E+01 -4.74712571E-01  8.21239494E-01
   1.15100000E+01 -4.66480609E-01  8.25141615E-01
   1.15200000E+01 -4.58209963E-01  8.28976438E-01
   1.15300000E+01 -4.49901306E-01  8.32743602E-01
   1.15400000E+01 -4.41555318E-01  8.36442752E-01
   1.15500000E+01 -4.33172679E-01  8.40073535E-01
   1.15600000E+01 -4.24754076E-01  8.43635608E-01
   1.15700000E+01 -4.16300197E-01  8.47128631E-01
   1.15800000E+01 -4.07811734E-01  8.50552271E-01
   1.15900000E+01 -3.99289384E-01  8.53906199E-01
   1.16000000E+01 -3.90733844E-01  8.57190094E-01
   1.16100000E+01 -3.82145817E-01  8.60403639E-01
   1.16200000E+01 -3.73526007E-01  8.63546524E-01
   1.16300000E+01 -3.64875123E-01  8.66618444E-01
   1.16400000E+01 -3.56193875E-01  8.69619100E-01
   1.16500000E+01 -3.47482979E-01  8.72548200E-01
   1.16600000E+01 -3.38743151E-01  8.75405456E-01
   1.16700000E+01 -3.29975110E-01  8.78190588E-01
   1.16800000E+01 -3.21179580E-01  8.80903321E-01
   1.16900000E+01 -3.12357286E-01  8.83543386E-01
   1.17000000E+01 -3.03508956E-01  8.86110520E-01
   1.17100000E+01 -2.94635320E-01  8.88604466E-01
   1.17200000E+01 -2.85737111E-01  8.91024974E-01
   1.17300000E+01 -2.76815066E-01  8.93371799E-01
   1.17400000E+01 -2.67869922E-01  8.95644703E-01
   1.17500000E+01 -2.58902419E-01  8.97843455E-01
   1.17600000E+01 -2.49913301E-01  8.99967828E-01
   1.17700000E+01 -2.40903311E-01  9.02017602E-01
   1.17800000E+01 -2.31873198E-01  9.03992566E-01
   1.17900000E+01 -2.22823710E-01  9.05892510E-01
   1.18000000E+01 -2.13755598E-01  9.07717236E-01
   1.18100000E+01 -2.04669617E-01  9.09466548E-01
   1.18200000E+01 -1.95566519E-01  9.11140259E-01
   1.18300000E+01 -1.86447064E-01  9.12738187E-01
   1.18400000E+01 -1.77312009E-01  9.14260157E-01
   1.18500000E+01 -1.68162115E-01  9.15706001E-01
   1.18600000E+01 -1.58998143E-01  9.17075556E-01
   1.18700000E+01 -1.49820858E-01  9.18368667E-01
   1.18800000E+01 -1.40631025E-01  9.19585184E-01
   1.18900000E+01 -1.31429410E-01  9.20724966E-01
   1.19000000E+01 -1.22216782E-01  9.21787875E-01
   1.19100000E+01 -1.12993910E-01  9.22773782E-01
   1.19200000E+01 -1.03761564E-01  9.23682565E-01
   1.19300000E+01 -9.45205158E-02  9.24514106E-01
   1.19400000E+01 -8.52715392E-02  9.25268297E-01
   1.19500000E+01 -7.60154080E-02  9.25945033E-01
   1.19600000E+01 -6.67528971E-02  9.26544219E-01
   1.19700000E+01 -5.74847824E-02  9.27065764E-01
   1.19800000E+01 -4.82118409E-02  9.27509585E-01
   1.19900000E+01 -3.89348501E-02  9.27875606E-01
   1.20000000E+01 -2.96545883E-02  9.28163757E-01
   1.20100000E+01 -2.03718347E-02  9.28373974E-01
   1.20200000E+01 -1.10873688E-02  9.28506202E-01
   1.20300000E+01 -1.80197081E-03  9.28560390E-01
   1.20400000E+01  7.48357870E-03  9.28536496E-01
   1.20500000E+01  1.67684987E-02  9.28434483E-01
   1.20600000E+01  2.60520079E-02  9.28254322E-01
   1.20700000E+01  3.53333246E-02  9.27995989E-01
   1.20800000E+01  4.46116670E-02  9.27659470E-01
   1.20900000E+01  5.38862533E-02  9.27244755E-01
   1.21000000E+01  6.31563015E-02  9.26751841E-01
   1.21100000E+01  7.24210295E-02  9.26180733E-01
   1.21200000E+01  8.16796555E-02  9.25531442E-01
   1.21300000E+01  9.09313978E-02  9.24803985E-01
   1.21400000E+01  1.00175475E-01  9.23998388E-01
   1.21500000E+01  1.09411105E-01  9.23114683E-01
   1.21600000E+01  1.18637508E-01  9.22152907E-01
   1.21700000E+01  1.27853903E-01  9.21113105E-01
   1.21800000E+01  1.37059510E-01  9.19995330E-01
   1.21900000E+01  1.46253550E-01  9.18799640E-01
   1.22000000E+01  1.55435244E-01  9.17526101E-01
   1.22100000E+01  1.64603813E-01  9.16174785E-01
   1.22200000E+01  1.73758480E-01  9.14745772E-01
   1.22300000E+01  1.82898470E-01  9.13239147E-01
   1.22400000E+01  1.92023005E-01  9.11655002E-01
   1.22500000E+01  2.01131312E-01  9.09993439E-01
   1.22600000E+01  2.10222616E-01  9.08254563E-01
   1.22700000E+01  2.19296145E-01  9.06438486E-01
   1.22800000E+01  2.28351129E-01  9.04545330E-01
   1.22900000E+01  2.37386796E-01  9.02575221E-01
   1.23000000E+01  2.46402377E-01  9.00528292E-01
   1.23100000E+01  2.55397106E-01  8.98404683E-01
   1.23200000E+01  2.64370216E-01  8.96204542E-01
   1.23300000E+01  2.73320942E-01  8.93928022E-01
   1.23400000E+01  2.82248522E-01  8.91575284E-01
   1.23500000E+01  2.91152194E-01  8.89146495E-01
   1.23600000E+01  3.00031199E-01  8.86641829E-01
   1.23700000E+01  3.08884779E-01  8.84061466E-01
   1.23800000E+01  3.17712177E-01  8.81405595E-01
   1.23900000E+01  3.26512639E-01  8.78674408E-01
   1.24000000E+01  3.35285414E-01  8.75868107E-01
   1.24100000E+01  3.44029752E-01  8.72986899E-01
   1.24200000E+01  3.52744903E-01  8.70030998E-01
   1.24300000E+01  3.61430124E-01  8.67000625E-01
   1.24400000E+01  3.70084668E-01  8.63896007E-01
   1.24500000E+01  3.78707797E-01  8.60717378E-01
   1.24600000E+01  3.87298770E-01  8.57464979E-01
   1.24700000E+01  3.95856851E-01  8.54139056E-01
   1.24800000E+01  4.04381307E-01  8.50739863E-01
   1.24900000E+01  4.12871405E-01  8.47267660E-01
   1.25000000E+01  4.21326418E-01  8.43722714E-01
   1.25100000E+01  4.29745618E-01  8.40105298E-01
   1.25200000E+01  4.38128283E-01  8.36415692E-01
   1.25300000E+01  4.46473692E-01  8.32654182E-01
   1.25400000E+01  4.54781128E-01  8.28821060E-01
   1.25500000E+01  4.63049876E-01  8.24916626E-01
   1.25600000E+01  4.71279224E-01  8.20941184E-01
   1.25700000E+01  4.79468464E-01  8.16895046E-01
   1.25800000E+01  4.87616890E-01  8.12778531E-01
   1.25900000E+01  4.95723801E-01  8.08591962E-01
   1.26000000E+01  5.03788497E-01  8.04335672E-01
   1.26100000E+01  5.11810283E-01  8.00009995E-01
   1.26200000E+01  5.19788467E-01  7.95615277E-01
   1.26300000E+01  5.27722360E-01  7.91151865E-01
   1.26400000E+01  5.35611276E-01  7.86620116E-01
   1.26500000E+01  5.43454535E-01  7.82020392E-01
   1.26600000E+01  5.51251459E-01  7.77353060E-01
   1.26700000E+01  5.59001372E-01  7.72618495E-01
   1.26800000E+01  5.66703606E-01  7.67817077E-01
   1.26900000E+01  5.74357492E-01  7.62949191E-01
   1.27000000E+01  5.81962369E-01  7.58015230E-01
   1.27100000E+01  5.89517578E-01  7.53015593E-01
   1.27200000E+01  5.97022464E-01  7.47950683E-01
   1.27300000E+01  6.04476375E-01  7.42820911E-01
   1.27400000E+01  6.11878667E-01  7.37626692E-01
   1.27500000E+01  6.19228696E-01  7.32368449E-01
   1.27600000E+01  6.26525824E-01  7.27046609E-01
   1.27700000E+01  6.33769418E-01  7.21661605E-01
   1.27800000E+01  6.40958847E-01  7.16213877E-01
   1.27900000E+01  6.48093488E-01  7.10703870E-01
   1.28000000E+01  6.55172718E-01  7.05132034E-01
   1.28100000E+01  6.62195924E-01  6.99498825E-01
   1.28200000E+01  6.69162492E-01  6.93804707E-01
   1.28300000E+01  6.76071816E-01  6.88050145E-01
   1.28400000E+01  6.82923295E-01  6.82235613E-01
   1.28500000E+01  6.89716330E-01  6.76361590E-01
   1.28600000E+01  6.96450330E-01  6.70428559E-01
   1.28700000E+01  7.03124706E-01  6.64437010E-01
   1.28800000E+01  7.09738877E-01  6.58387438E-01
   1.28900000E+01  7.16292263E-01  6.52280343E-01
   1.29000000E+01  7.22784294E-01  6.46116230E-01
   1.29100000E+01  7.29214400E-01  6.39895611E-01
   1.29200000E+01  7.35582019E-01  6.33619000E-01
   1.29300000E+01  7.41886595E-01  6.27286919E-01
   1.29400000E+01  7.48127574E-01  6.20899894E-01
   1.29500000E+01  7.54304411E-01  6.14458456E-01
   1.29600000E+01  7.60416564E-01  6.07963143E-01
   1.29700000E+01  7.66463496E-01  6.01414494E-01
   1.29800000E+01  7.72444678E-01  5.94813057E-01
   1.29900000E+01  7.78359583E-01  5.88159382E-01
   1.30000000E+01  7.84207693E-01  5.81454026E-01
   1.30100000E+01  7.89988493E-01  5.74697549E-01
   1.30200000E+01  7.95701476E-01  5.67890518E-01
   1.30300000E+01  8.01346137E-01  5.61033502E-01
   1.30400000E+01  8.06921981E-01  5.54127076E-01
   1.30500000E+01  8.12428516E-01  5.47171821E-01
   1.30600000E+01  8.17865257E-01  5.40168319E-01
   1.30700000E+01  8.23231723E-01  5.33117161E-01
   1.30800000E+01  8.28527443E-01  5.26018939E-01
   1.30900000E+01  8.33751947E-01  5.18874251E-01
   1.31000000E+01  8.38904775E-01  5.11683699E-01
   1.31100000E+01  8.43985470E-01  5.04447889E-01
   1.31200000E+01  8.48993584E-01  4.97167432E-01
   1.31300000E+01  8.53928672E-01  4.89842942E-01
   1.31400000E+01  8.58790298E-01  4.82475040E-01
   1.31500000E+01  8.63578030E-01  4.75064346E-01
   1.31600000E+01  8.68291445E-01  4.67611490E-01
   1.31700000E+01  8.72930122E-01  4.60117102E-01
   1.31800000E+01  8.77493650E-01  4.52581817E-01
   1.31900000E+01  8.81981624E-01  4.45006274E-01
   1.32000000E+01  8.86393644E-01  4.37391116E-01
   1.32100000E+01  8.90729316E-01  4.29736990E-01
   1.32200000E+01  8.94988256E-01  4.22044547E-01
   1.32300000E+01  8.99170082E-01  4.14314439E-01
   1.32400000E+01  9.03274421E-01  4.06547325E-01
   1.32500000E+01  9.07300907E-01  3.98743866E-01
   1.32600000E+01  9.11249180E-01  3.90904728E-01
   1.32700000E+01  9.15118885E-01  3.83030577E-01
   1.32800000E+01  9.18909677E-01  3.75122086E-01
   1.32900000E+01  9.22621214E-01  3.67179930E-01
   1.33000000E+01  9.26253165E-01  3.59204786E-01
   1.33100000E+01  9.29805203E-01  3.51197337E-01
   1.33200000E+01  9.33277007E-01  3.43158267E-01
   1.33300000E+01  9.36668265E-01  3.35088263E-01
   1.33400000E+01  9.39978671E-01  3.26988017E-01
   1.33500000E+01  9.43207927E-01  3.18858221E-01
   1.33600000E+01  9.46355739E-01  3.10699574E-01
   1.33700000E+01  9.49421824E-01  3.02512773E-01
   1.33800000E+01  9.52405903E-01  2.94298522E-01
   1.33900000E+01  9.55307706E-01  2.86057525E-01
   1.34000000E+01  9.58126967E-01  2.77790491E-01
   1.34100000E+01  9.60863431E-01  2.69498129E-01
   1.34200000E+01  9.63516848E-01  2.61181152E-01
   1.34300000E+01  9.66086974E-01  2.52840276E-01
   1.34400000E+01  9.68573576E-01  2.44476218E-01
   1.34500000E+01  9.70976424E-01  2.36089699E-01
   1.34600000E+01  9.73295297E-01  2.27681441E-01
   1.34700000E+01  9.75529983E-01  2.19252169E-01
   1.34800000E+01  9.77680273E-01  2.10802609E-01
   1.34900000E+01  9.79745970E-01  2.02333491E-01
   1.35000000E+01  9.81726880E-01  1.93845546E-01
   1.35100000E+01  9.83622820E-01  1.85339506E-01
   1.35200000E+01  9.85433612E-01  1.76816107E-01
   1.35300000E+01  9.87159087E-01  1.68276085E-01
   1.35400000E+01  9.88799081E-01  1.59720178E-01
   1.35500000E+01  9.90353440E-01  1.51149128E-01
   1.35600000E+01  9.91822016E-01  1.42563676E-01
   1.35700000E+01  9.93204668E-01  1.33964566E-01
   1.35800000E+01  9.94501264E-01  1.25352542E-01
   1.35900000E+01  9.95711678E-01  1.16728351E-01
   1.36000000E+01  9.96835793E-01  1.08092741E-01
   1.36100000E+01  9.97873497E-01  9.94464618E-02
   1.36200000E+01  9.98824689E-01  9.07902633E-02
   1.36300000E+01  9.99689272E-01  8.21248972E-02
   1.36400000E+01  1.00046716E+00  7.34511165E-02
   1.36500000E+01  1.00115827E+00  6.47696751E-02
   1.36600000E+01  1.00176253E+00  5.60813278E-02
   1.36700000E+01  1.00227988E+00  4.73868304E-02
   1.36800000E+01  1.00271025E+00  3.86869398E-02
   1.36900000E+01  1.00305360E+00  2.99824132E-02
   1.37000000E+01  1.00330988E+00  2.12740090E-02
   1.37100000E+01  1.00347907E+00  1.25624859E-02
   1.37200000E+01  1.00356113E+00  3.84860357E-03
   1.37300000E+01  1.00355603E+00 -4.86687815E-03
   1.37400000E+01  1.00346378E+00 -1.35831988E-02
   1.37500000E+01  1.00328437E+00 -2.22995975E-02
   1.37600000E+01  1.00301780E+00 -3.10153131E-02
   1.37700000E+01  1.00266407E+00 -3.97295843E-02
   1.37800000E+01  1.00222321E+00 -4.84416494E-02
   1.37900000E+01  1.00169525E+00 -5.71507467E-02
   1.38000000E+01  1.00108021E+00 -6.58561144E-02
   1.38100000E+01  1.00037814E+00 -7.45569909E-02
   1.38200000E+01  9.99589086E-01 -8.32526144E-02
   1.38300000E+01  9.98713107E-01 -9.19422235E-02
   1.38400000E+01  9.97750264E-01 -1.00625057E-01
   1.38500000E+01  9.96700631E-01 -1.09300353E-01
   1.38600000E+01  9.95564285E-01 -1.17967353E-01
   1.38700000E+01  9.94341314E-01 -1.26625294E-01
   1.38800000E+01  9.93031812E-01 -1.35273419E-01
   1.38900000E+01  9.91635881E-01 -1.43910967E-01
   1.39000000E+01  9.90153630E-01 -1.52537180E-01
   1.39100000E+01  9.88585177E-01 -1.61151301E-01
   1.39200000E+01  9.86930647E-01 -1.69752572E-01
   1.39300000E+01  9.85190171E-01 -1.78340236E-01
   1.39400000E+01  9.83363890E-01 -1.86913540E-01
   1.39500000E+01  9.81451951E-01 -1.95471728E-01
   1.39600000E+01  9.79454508E-01 -2.04014047E-01
   1.39700000E+01  9.77371725E-01 -2.12539745E-01
   1.39800000E+01  9.75203771E-01 -2.21048071E-01
   1.39900000E+01  9.72950824E-01 -2.29538275E-01
   1.40000000E+01  9.70613069E-01 -2.38009609E-01
   1.40100000E+01  9.68190697E-01 -2.46461326E-01
   1.40200000E+01  9.65683910E-01 -2.54892680E-01
   1.40300000E+01  9.63092914E-01 -2.63302927E-01
   1.40400000E+01  9.60417924E-01 -2.71691324E-01
   1.40500000E+01  9.57659163E-01 -2.80057131E-01
   1.40600000E+01  9.54816860E-01 -2.88399608E-01
   1.40700000E+01  9.51891251E-01 -2.96718018E-01
   1.40800000E+01  9.48882582E-01 -3.05011626E-01
   1.40900000E+01  9.45791104E-01 -3.13279698E-01
   1.41000000E+01  9.42617076E-01 -3.21521502E-01
   1.41100000E+01  9.39360764E-01 -3.29736309E-01
   1.41200000E+01  9.36022442E-01 -3.37923391E-01
   1.41300000E+01  9.32602391E-01 -3.46082023E-01
   1.41400000E+01  9.29100899E-01 -3.54211482E-01
   1.41500000E+01  9.25518261E-01 -3.62311048E-01
   1.41600000E+01  9.21854780E-01 -3.70380001E-01
   1.41700000E+01  9.18110765E-01 -3.78417627E-01
   1.41800000E+01  9.14286534E-01 -3.86423211E-01
   1.41900000E+01  9.10382410E-01 -3.94396043E-01
   1.42000000E+01  9.06398725E-01 -4.02335415E-01
   1.42100000E+01  9.02335816E-01 -4.10240621E-01
   1.42200000E+01  8.98194028E-01 -4.18110959E-01
   1.42300000E+01  8.93973715E-01 -4.25945728E-01
   1.42400000E+01  8.89675235E-01 -4.33744232E-01
   1.42500000E+01  8.85298954E-01 -4.41505777E-01
   1.42600000E+01  8.80845245E-01 -4.49229672E-01
   1.42700000E+01  8.76314488E-01 -4.56915229E-01
   1.42800000E+01  8.71707070E-01 -4.64561763E-01
   1.42900000E+01  8.67023385E-01 -4.72168592E-01
   1.43000000E+01  8.62263833E-01 -4.79735039E-01
   1.43100000E+01  8.57428821E-01 -4.87260429E-01
   1.43200000E+01  8.52518763E-01 -4.94744089E-01
   1.43300000E+01  8.47534081E-01 -5.02185353E-01
   1.43400000E+01  8.42475200E-01 -5.09583555E-01
   1.43500000E+01  8.37342555E-01 -5.16938034E-01
   1.43600000E+01  8.32136587E-01 -5.24248134E-01
   1.43700000E+01  8.26857743E-01 -5.31513201E-01
   1.43800000E+01  8.21506475E-01 -5.38732584E-01
   1.43900000E+01  8.16083245E-01 -5.45905638E-01
   1.44000000E+01  8.10588519E-01 -5.53031721E-01
   1.44100000E+01  8.05022770E-01 -5.60110195E-01
   1.44200000E+01  7.99386476E-01 -5.67140425E-01
   1.44300000E+01  7.93680124E-01 -5.74121781E-01
   1.44400000E+01  7.87904206E-01 -5.81053638E-01
   1.44500000E+01  7.82059218E-01 -5.87935373E-01
   1.44600000E+01  7.76145667E-01 -5.94766369E-01
   1.44700000E+01  7.70164062E-01 -6.01546013E-01
   1.44800000E+01  7.64114920E-01 -6.08273696E-01
   1.44900000E+01  7.57998764E-01 -6.14948813E-01
   1.45000000E+01  7.51816121E-01 -6.21570764E-01
   1.45100000E+01  7.45567527E-01 -6.28138954E-01
   1.45200000E+01  7.39253523E-01 -6.34652791E-01
   1.45300000E+01  7.32874655E-01 -6.41111690E-01
