 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1T2y.dat  
 #      Free state: E= 4.409917E-01, L=   3  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift=-1.353213639714428E+00  (ETA=-1.064804E+00)
 #      Matching radius: RAD(   11)= 1.000000000000000E-01
 #       R              P(R)            Q(R)
   9.47000000E+00  3.03146075E-01  9.11767106E-01
   9.48000000E+00  3.12249059E-01  9.08815036E-01
   9.49000000E+00  3.21322085E-01  9.05775588E-01
   9.50000000E+00  3.30364281E-01  9.02649043E-01
   9.51000000E+00  3.39374776E-01  8.99435693E-01
   9.52000000E+00  3.48352706E-01  8.96135837E-01
   9.53000000E+00  3.57297206E-01  8.92749783E-01
   9.54000000E+00  3.66207415E-01  8.89277847E-01
   9.55000000E+00  3.75082478E-01  8.85720354E-01
   9.56000000E+00  3.83921538E-01  8.82077635E-01
   9.57000000E+00  3.92723747E-01  8.78350034E-01
   9.58000000E+00  4.01488257E-01  8.74537898E-01
   9.59000000E+00  4.10214225E-01  8.70641587E-01
   9.60000000E+00  4.18900810E-01  8.66661466E-01
   9.61000000E+00  4.27547176E-01  8.62597909E-01
   9.62000000E+00  4.36152491E-01  8.58451300E-01
   9.63000000E+00  4.44715926E-01  8.54222028E-01
   9.64000000E+00  4.53236657E-01  8.49910492E-01
   9.65000000E+00  4.61713863E-01  8.45517100E-01
   9.66000000E+00  4.70146728E-01  8.41042265E-01
   9.67000000E+00  4.78534439E-01  8.36486411E-01
   9.68000000E+00  4.86876187E-01  8.31849968E-01
   9.69000000E+00  4.95171171E-01  8.27133375E-01
   9.70000000E+00  5.03418589E-01  8.22337079E-01
   9.71000000E+00  5.11617648E-01  8.17461533E-01
   9.72000000E+00  5.19767557E-01  8.12507200E-01
   9.73000000E+00  5.27867531E-01  8.07474549E-01
   9.74000000E+00  5.35916789E-01  8.02364058E-01
   9.75000000E+00  5.43914554E-01  7.97176212E-01
   9.76000000E+00  5.51860057E-01  7.91911503E-01
   9.77000000E+00  5.59752530E-01  7.86570433E-01
   9.78000000E+00  5.67591213E-01  7.81153507E-01
   9.79000000E+00  5.75375349E-01  7.75661243E-01
   9.80000000E+00  5.83104188E-01  7.70094161E-01
   9.81000000E+00  5.90776985E-01  7.64452793E-01
   9.82000000E+00  5.98392998E-01  7.58737674E-01
   9.83000000E+00  6.05951494E-01  7.52949350E-01
   9.84000000E+00  6.13451743E-01  7.47088372E-01
   9.85000000E+00  6.20893021E-01  7.41155299E-01
   9.86000000E+00  6.28274611E-01  7.35150696E-01
   9.87000000E+00  6.35595799E-01  7.29075136E-01
   9.88000000E+00  6.42855879E-01  7.22929200E-01
   9.89000000E+00  6.50054150E-01  7.16713473E-01
   9.90000000E+00  6.57189917E-01  7.10428550E-01
   9.91000000E+00  6.64262492E-01  7.04075030E-01
   9.92000000E+00  6.71271191E-01  6.97653521E-01
   9.93000000E+00  6.78215338E-01  6.91164637E-01
   9.94000000E+00  6.85094262E-01  6.84608997E-01
   9.95000000E+00  6.91907298E-01  6.77987229E-01
   9.96000000E+00  6.98653788E-01  6.71299966E-01
   9.97000000E+00  7.05333081E-01  6.64547848E-01
   9.98000000E+00  7.11944531E-01  6.57731521E-01
   9.99000000E+00  7.18487499E-01  6.50851638E-01
   1.00000000E+01  7.24961354E-01  6.43908858E-01
   1.00100000E+01  7.31365469E-01  6.36903845E-01
   1.00200000E+01  7.37699226E-01  6.29837271E-01
   1.00300000E+01  7.43962012E-01  6.22709813E-01
   1.00400000E+01  7.50153221E-01  6.15522154E-01
   1.00500000E+01  7.56272256E-01  6.08274982E-01
   1.00600000E+01  7.62318525E-01  6.00968994E-01
   1.00700000E+01  7.68291442E-01  5.93604889E-01
   1.00800000E+01  7.74190431E-01  5.86183375E-01
   1.00900000E+01  7.80014921E-01  5.78705162E-01
   1.01000000E+01  7.85764348E-01  5.71170970E-01
   1.01100000E+01  7.91438156E-01  5.63581520E-01
   1.01200000E+01  7.97035797E-01  5.55937542E-01
   1.01300000E+01  8.02556728E-01  5.48239770E-01
   1.01400000E+01  8.08000415E-01  5.40488942E-01
   1.01500000E+01  8.13366332E-01  5.32685804E-01
   1.01600000E+01  8.18653959E-01  5.24831105E-01
   1.01700000E+01  8.23862785E-01  5.16925599E-01
   1.01800000E+01  8.28992304E-01  5.08970048E-01
   1.01900000E+01  8.34042022E-01  5.00965214E-01
   1.02000000E+01  8.39011447E-01  4.92911868E-01
   1.02100000E+01  8.43900100E-01  4.84810785E-01
   1.02200000E+01  8.48707506E-01  4.76662742E-01
   1.02300000E+01  8.53433201E-01  4.68468524E-01
   1.02400000E+01  8.58076725E-01  4.60228919E-01
   1.02500000E+01  8.62637630E-01  4.51944720E-01
   1.02600000E+01  8.67115474E-01  4.43616724E-01
   1.02700000E+01  8.71509822E-01  4.35245731E-01
   1.02800000E+01  8.75820248E-01  4.26832549E-01
   1.02900000E+01  8.80046335E-01  4.18377987E-01
   1.03000000E+01  8.84187672E-01  4.09882858E-01
   1.03100000E+01  8.88243859E-01  4.01347980E-01
   1.03200000E+01  8.92214502E-01  3.92774177E-01
   1.03300000E+01  8.96099216E-01  3.84162272E-01
   1.03400000E+01  8.99897623E-01  3.75513096E-01
   1.03500000E+01  9.03609356E-01  3.66827482E-01
   1.03600000E+01  9.07234054E-01  3.58106266E-01
   1.03700000E+01  9.10771366E-01  3.49350289E-01
   1.03800000E+01  9.14220947E-01  3.40560395E-01
   1.03900000E+01  9.17582463E-01  3.31737430E-01
   1.04000000E+01  9.20855588E-01  3.22882246E-01
   1.04100000E+01  9.24040004E-01  3.13995695E-01
   1.04200000E+01  9.27135400E-01  3.05078634E-01
   1.04300000E+01  9.30141478E-01  2.96131923E-01
   1.04400000E+01  9.33057943E-01  2.87156425E-01
   1.04500000E+01  9.35884513E-01  2.78153006E-01
   1.04600000E+01  9.38620913E-01  2.69122532E-01
   1.04700000E+01  9.41266876E-01  2.60065876E-01
   1.04800000E+01  9.43822146E-01  2.50983911E-01
   1.04900000E+01  9.46286473E-01  2.41877513E-01
   1.05000000E+01  9.48659618E-01  2.32747560E-01
   1.05100000E+01  9.50941349E-01  2.23594934E-01
   1.05200000E+01  9.53131444E-01  2.14420517E-01
   1.05300000E+01  9.55229689E-01  2.05225196E-01
   1.05400000E+01  9.57235881E-01  1.96009856E-01
   1.05500000E+01  9.59149823E-01  1.86775388E-01
   1.05600000E+01  9.60971328E-01  1.77522683E-01
   1.05700000E+01  9.62700219E-01  1.68252634E-01
   1.05800000E+01  9.64336326E-01  1.58966136E-01
   1.05900000E+01  9.65879490E-01  1.49664086E-01
   1.06000000E+01  9.67329559E-01  1.40347381E-01
   1.06100000E+01  9.68686391E-01  1.31016921E-01
   1.06200000E+01  9.69949854E-01  1.21673607E-01
   1.06300000E+01  9.71119824E-01  1.12318342E-01
   1.06400000E+01  9.72196184E-01  1.02952029E-01
   1.06500000E+01  9.73178830E-01  9.35755715E-02
   1.06600000E+01  9.74067665E-01  8.41898766E-02
   1.06700000E+01  9.74862600E-01  7.47958503E-02
   1.06800000E+01  9.75563557E-01  6.53944001E-02
   1.06900000E+01  9.76170466E-01  5.59864342E-02
   1.07000000E+01  9.76683267E-01  4.65728616E-02
   1.07100000E+01  9.77101908E-01  3.71545917E-02
   1.07200000E+01  9.77426346E-01  2.77325345E-02
   1.07300000E+01  9.77656549E-01  1.83076004E-02
   1.07400000E+01  9.77792492E-01  8.88070028E-03
   1.07500000E+01  9.77834160E-01 -5.47255021E-04
   1.07600000E+01  9.77781546E-01 -9.97535433E-03
   1.07700000E+01  9.77634655E-01 -1.94026865E-02
   1.07800000E+01  9.77393498E-01 -2.88283402E-02
   1.07900000E+01  9.77058097E-01 -3.82514046E-02
   1.08000000E+01  9.76628482E-01 -4.76709688E-02
   1.08100000E+01  9.76104692E-01 -5.70861223E-02
   1.08200000E+01  9.75486777E-01 -6.64959548E-02
   1.08300000E+01  9.74774794E-01 -7.58995567E-02
   1.08400000E+01  9.73968810E-01 -8.52960190E-02
   1.08500000E+01  9.73068900E-01 -9.46844330E-02
   1.08600000E+01  9.72075151E-01 -1.04063891E-01
   1.08700000E+01  9.70987655E-01 -1.13433487E-01
   1.08800000E+01  9.69806517E-01 -1.22792313E-01
   1.08900000E+01  9.68531848E-01 -1.32139466E-01
   1.09000000E+01  9.67163770E-01 -1.41474041E-01
   1.09100000E+01  9.65702412E-01 -1.50795136E-01
   1.09200000E+01  9.64147915E-01 -1.60101849E-01
   1.09300000E+01  9.62500426E-01 -1.69393281E-01
   1.09400000E+01  9.60760103E-01 -1.78668532E-01
   1.09500000E+01  9.58927112E-01 -1.87926705E-01
   1.09600000E+01  9.57001629E-01 -1.97166906E-01
   1.09700000E+01  9.54983837E-01 -2.06388240E-01
   1.09800000E+01  9.52873930E-01 -2.15589815E-01
   1.09900000E+01  9.50672110E-01 -2.24770741E-01
   1.10000000E+01  9.48378587E-01 -2.33930131E-01
   1.10100000E+01  9.45993582E-01 -2.43067098E-01
   1.10200000E+01  9.43517323E-01 -2.52180758E-01
   1.10300000E+01  9.40950047E-01 -2.61270229E-01
   1.10400000E+01  9.38292002E-01 -2.70334633E-01
   1.10500000E+01  9.35543441E-01 -2.79373092E-01
   1.10600000E+01  9.32704629E-01 -2.88384732E-01
   1.10700000E+01  9.29775839E-01 -2.97368681E-01
   1.10800000E+01  9.26757351E-01 -3.06324069E-01
   1.10900000E+01  9.23649455E-01 -3.15250031E-01
   1.11000000E+01  9.20452451E-01 -3.24145702E-01
   1.11100000E+01  9.17166645E-01 -3.33010222E-01
   1.11200000E+01  9.13792353E-01 -3.41842733E-01
   1.11300000E+01  9.10329900E-01 -3.50642381E-01
   1.11400000E+01  9.06779618E-01 -3.59408313E-01
   1.11500000E+01  9.03141849E-01 -3.68139682E-01
   1.11600000E+01  8.99416943E-01 -3.76835643E-01
   1.11700000E+01  8.95605257E-01 -3.85495354E-01
   1.11800000E+01  8.91707159E-01 -3.94117978E-01
   1.11900000E+01  8.87723024E-01 -4.02702679E-01
   1.12000000E+01  8.83653235E-01 -4.11248627E-01
   1.12100000E+01  8.79498183E-01 -4.19754995E-01
   1.12200000E+01  8.75258270E-01 -4.28220959E-01
   1.12300000E+01  8.70933902E-01 -4.36645701E-01
   1.12400000E+01  8.66525496E-01 -4.45028405E-01
   1.12500000E+01  8.62033476E-01 -4.53368260E-01
   1.12600000E+01  8.57458276E-01 -4.61664458E-01
   1.12700000E+01  8.52800335E-01 -4.69916197E-01
   1.12800000E+01  8.48060103E-01 -4.78122678E-01
   1.12900000E+01  8.43238035E-01 -4.86283107E-01
   1.13000000E+01  8.38334597E-01 -4.94396693E-01
   1.13100000E+01  8.33350260E-01 -5.02462652E-01
   1.13200000E+01  8.28285505E-01 -5.10480203E-01
   1.13300000E+01  8.23140820E-01 -5.18448570E-01
   1.13400000E+01  8.17916700E-01 -5.26366982E-01
   1.13500000E+01  8.12613649E-01 -5.34234671E-01
   1.13600000E+01  8.07232178E-01 -5.42050878E-01
   1.13700000E+01  8.01772806E-01 -5.49814844E-01
   1.13800000E+01  7.96236058E-01 -5.57525820E-01
   1.13900000E+01  7.90622469E-01 -5.65183057E-01
   1.14000000E+01  7.84932579E-01 -5.72785816E-01
   1.14100000E+01  7.79166936E-01 -5.80333360E-01
   1.14200000E+01  7.73326098E-01 -5.87824959E-01
   1.14300000E+01  7.67410626E-01 -5.95259887E-01
   1.14400000E+01  7.61421092E-01 -6.02637425E-01
   1.14500000E+01  7.55358071E-01 -6.09956860E-01
   1.14600000E+01  7.49222150E-01 -6.17217481E-01
   1.14700000E+01  7.43013920E-01 -6.24418587E-01
   1.14800000E+01  7.36733979E-01 -6.31559481E-01
   1.14900000E+01  7.30382934E-01 -6.38639471E-01
   1.15000000E+01  7.23961395E-01 -6.45657873E-01
   1.15100000E+01  7.17469984E-01 -6.52614006E-01
   1.15200000E+01  7.10909325E-01 -6.59507198E-01
   1.15300000E+01  7.04280052E-01 -6.66336781E-01
   1.15400000E+01  6.97582804E-01 -6.73102094E-01
   1.15500000E+01  6.90818226E-01 -6.79802483E-01
   1.15600000E+01  6.83986972E-01 -6.86437299E-01
   1.15700000E+01  6.77089701E-01 -6.93005900E-01
   1.15800000E+01  6.70127077E-01 -6.99507650E-01
   1.15900000E+01  6.63099773E-01 -7.05941920E-01
   1.16000000E+01  6.56008466E-01 -7.12308087E-01
   1.16100000E+01  6.48853840E-01 -7.18605535E-01
   1.16200000E+01  6.41636586E-01 -7.24833654E-01
   1.16300000E+01  6.34357400E-01 -7.30991842E-01
   1.16400000E+01  6.27016985E-01 -7.37079503E-01
   1.16500000E+01  6.19616047E-01 -7.43096047E-01
   1.16600000E+01  6.12155303E-01 -7.49040892E-01
   1.16700000E+01  6.04635470E-01 -7.54913464E-01
   1.16800000E+01  5.97057276E-01 -7.60713193E-01
   1.16900000E+01  5.89421451E-01 -7.66439519E-01
   1.17000000E+01  5.81728732E-01 -7.72091886E-01
   1.17100000E+01  5.73979862E-01 -7.77669750E-01
   1.17200000E+01  5.66175587E-01 -7.83172568E-01
   1.17300000E+01  5.58316662E-01 -7.88599810E-01
   1.17400000E+01  5.50403845E-01 -7.93950950E-01
   1.17500000E+01  5.42437899E-01 -7.99225470E-01
   1.17600000E+01  5.34419593E-01 -8.04422859E-01
   1.17700000E+01  5.26349700E-01 -8.09542616E-01
   1.17800000E+01  5.18229001E-01 -8.14584244E-01
   1.17900000E+01  5.10058278E-01 -8.19547256E-01
   1.18000000E+01  5.01838319E-01 -8.24431171E-01
   1.18100000E+01  4.93569919E-01 -8.29235518E-01
   1.18200000E+01  4.85253876E-01 -8.33959831E-01
   1.18300000E+01  4.76890991E-01 -8.38603653E-01
   1.18400000E+01  4.68482072E-01 -8.43166535E-01
   1.18500000E+01  4.60027932E-01 -8.47648036E-01
   1.18600000E+01  4.51529384E-01 -8.52047722E-01
   1.18700000E+01  4.42987251E-01 -8.56365168E-01
   1.18800000E+01  4.34402357E-01 -8.60599956E-01
   1.18900000E+01  4.25775529E-01 -8.64751676E-01
   1.19000000E+01  4.17107601E-01 -8.68819928E-01
   1.19100000E+01  4.08399410E-01 -8.72804316E-01
   1.19200000E+01  3.99651796E-01 -8.76704457E-01
   1.19300000E+01  3.90865603E-01 -8.80519973E-01
   1.19400000E+01  3.82041680E-01 -8.84250496E-01
   1.19500000E+01  3.73180878E-01 -8.87895663E-01
   1.19600000E+01  3.64284052E-01 -8.91455123E-01
   1.19700000E+01  3.55352062E-01 -8.94928533E-01
   1.19800000E+01  3.46385769E-01 -8.98315555E-01
   1.19900000E+01  3.37386040E-01 -9.01615863E-01
   1.20000000E+01  3.28353742E-01 -9.04829138E-01
   1.20100000E+01  3.19289748E-01 -9.07955068E-01
   1.20200000E+01  3.10194933E-01 -9.10993353E-01
   1.20300000E+01  3.01070174E-01 -9.13943697E-01
   1.20400000E+01  2.91916353E-01 -9.16805817E-01
   1.20500000E+01  2.82734353E-01 -9.19579436E-01
   1.20600000E+01  2.73525060E-01 -9.22264285E-01
   1.20700000E+01  2.64289364E-01 -9.24860106E-01
   1.20800000E+01  2.55028156E-01 -9.27366647E-01
   1.20900000E+01  2.45742330E-01 -9.29783667E-01
   1.21000000E+01  2.36432782E-01 -9.32110932E-01
   1.21100000E+01  2.27100411E-01 -9.34348217E-01
   1.21200000E+01  2.17746118E-01 -9.36495307E-01
   1.21300000E+01  2.08370806E-01 -9.38551993E-01
   1.21400000E+01  1.98975380E-01 -9.40518079E-01
   1.21500000E+01  1.89560747E-01 -9.42393373E-01
   1.21600000E+01  1.80127816E-01 -9.44177695E-01
   1.21700000E+01  1.70677497E-01 -9.45870873E-01
   1.21800000E+01  1.61210703E-01 -9.47472743E-01
   1.21900000E+01  1.51728347E-01 -9.48983152E-01
   1.22000000E+01  1.42231345E-01 -9.50401953E-01
   1.22100000E+01  1.32720614E-01 -9.51729010E-01
   1.22200000E+01  1.23197071E-01 -9.52964195E-01
   1.22300000E+01  1.13661637E-01 -9.54107389E-01
   1.22400000E+01  1.04115230E-01 -9.55158483E-01
   1.22500000E+01  9.45587742E-02 -9.56117374E-01
   1.22600000E+01  8.49931905E-02 -9.56983971E-01
   1.22700000E+01  7.54194027E-02 -9.57758191E-01
   1.22800000E+01  6.58383349E-02 -9.58439959E-01
   1.22900000E+01  5.62509119E-02 -9.59029210E-01
   1.23000000E+01  4.66580592E-02 -9.59525889E-01
   1.23100000E+01  3.70607029E-02 -9.59929946E-01
   1.23200000E+01  2.74597692E-02 -9.60241344E-01
   1.23300000E+01  1.78561850E-02 -9.60460054E-01
   1.23400000E+01  8.25087714E-03 -9.60586055E-01
   1.23500000E+01 -1.35522709E-03 -9.60619336E-01
   1.23600000E+01 -1.09612005E-02 -9.60559893E-01
   1.23700000E+01 -2.05661159E-02 -9.60407734E-01
   1.23800000E+01 -3.01690462E-02 -9.60162874E-01
   1.23900000E+01 -3.97690645E-02 -9.59825338E-01
   1.24000000E+01 -4.93652441E-02 -9.59395158E-01
   1.24100000E+01 -5.89566589E-02 -9.58872377E-01
   1.24200000E+01 -6.85423832E-02 -9.58257047E-01
   1.24300000E+01 -7.81214916E-02 -9.57549227E-01
   1.24400000E+01 -8.76930596E-02 -9.56748987E-01
   1.24500000E+01 -9.72561635E-02 -9.55856406E-01
   1.24600000E+01 -1.06809880E-01 -9.54871570E-01
   1.24700000E+01 -1.16353288E-01 -9.53794575E-01
   1.24800000E+01 -1.25885465E-01 -9.52625526E-01
   1.24900000E+01 -1.35405492E-01 -9.51364537E-01
   1.25000000E+01 -1.44912450E-01 -9.50011732E-01
   1.25100000E+01 -1.54405421E-01 -9.48567241E-01
   1.25200000E+01 -1.63883489E-01 -9.47031205E-01
   1.25300000E+01 -1.73345740E-01 -9.45403774E-01
   1.25400000E+01 -1.82791261E-01 -9.43685106E-01
   1.25500000E+01 -1.92219139E-01 -9.41875367E-01
   1.25600000E+01 -2.01628465E-01 -9.39974734E-01
   1.25700000E+01 -2.11018331E-01 -9.37983391E-01
   1.25800000E+01 -2.20387831E-01 -9.35901532E-01
   1.25900000E+01 -2.29736061E-01 -9.33729360E-01
   1.26000000E+01 -2.39062118E-01 -9.31467084E-01
   1.26100000E+01 -2.48365103E-01 -9.29114925E-01
   1.26200000E+01 -2.57644118E-01 -9.26673110E-01
   1.26300000E+01 -2.66898267E-01 -9.24141878E-01
   1.26400000E+01 -2.76126658E-01 -9.21521473E-01
   1.26500000E+01 -2.85328400E-01 -9.18812150E-01
   1.26600000E+01 -2.94502605E-01 -9.16014172E-01
   1.26700000E+01 -3.03648389E-01 -9.13127810E-01
   1.26800000E+01 -3.12764868E-01 -9.10153345E-01
   1.26900000E+01 -3.21851163E-01 -9.07091064E-01
   1.27000000E+01 -3.30906397E-01 -9.03941265E-01
   1.27100000E+01 -3.39929698E-01 -9.00704253E-01
   1.27200000E+01 -3.48920193E-01 -8.97380342E-01
   1.27300000E+01 -3.57877016E-01 -8.93969855E-01
   1.27400000E+01 -3.66799302E-01 -8.90473122E-01
   1.27500000E+01 -3.75686192E-01 -8.86890482E-01
   1.27600000E+01 -3.84536827E-01 -8.83222282E-01
   1.27700000E+01 -3.93350354E-01 -8.79468879E-01
   1.27800000E+01 -4.02125922E-01 -8.75630635E-01
   1.27900000E+01 -4.10862685E-01 -8.71707923E-01
   1.28000000E+01 -4.19559800E-01 -8.67701123E-01
   1.28100000E+01 -4.28216428E-01 -8.63610623E-01
   1.28200000E+01 -4.36831735E-01 -8.59436820E-01
   1.28300000E+01 -4.45404888E-01 -8.55180118E-01
   1.28400000E+01 -4.53935062E-01 -8.50840930E-01
   1.28500000E+01 -4.62421433E-01 -8.46419676E-01
   1.28600000E+01 -4.70863183E-01 -8.41916783E-01
   1.28700000E+01 -4.79259498E-01 -8.37332690E-01
   1.28800000E+01 -4.87609568E-01 -8.32667839E-01
   1.28900000E+01 -4.95912587E-01 -8.27922682E-01
   1.29000000E+01 -5.04167755E-01 -8.23097679E-01
   1.29100000E+01 -5.12374276E-01 -8.18193297E-01
   1.29200000E+01 -5.20531358E-01 -8.13210012E-01
   1.29300000E+01 -5.28638215E-01 -8.08148306E-01
   1.29400000E+01 -5.36694065E-01 -8.03008669E-01
   1.29500000E+01 -5.44698130E-01 -7.97791598E-01
   1.29600000E+01 -5.52649640E-01 -7.92497599E-01
   1.29700000E+01 -5.60547828E-01 -7.87127185E-01
   1.29800000E+01 -5.68391931E-01 -7.81680875E-01
   1.29900000E+01 -5.76181194E-01 -7.76159197E-01
   1.30000000E+01 -5.83914865E-01 -7.70562686E-01
   1.30100000E+01 -5.91592200E-01 -7.64891882E-01
   1.30200000E+01 -5.99212457E-01 -7.59147335E-01
   1.30300000E+01 -6.06774903E-01 -7.53329601E-01
   1.30400000E+01 -6.14278807E-01 -7.47439244E-01
   1.30500000E+01 -6.21723447E-01 -7.41476833E-01
   1.30600000E+01 -6.29108106E-01 -7.35442945E-01
   1.30700000E+01 -6.36432070E-01 -7.29338164E-01
   1.30800000E+01 -6.43694635E-01 -7.23163081E-01
   1.30900000E+01 -6.50895099E-01 -7.16918294E-01
   1.31000000E+01 -6.58032770E-01 -7.10604407E-01
   1.31100000E+01 -6.65106959E-01 -7.04222031E-01
   1.31200000E+01 -6.72116985E-01 -6.97771783E-01
   1.31300000E+01 -6.79062171E-01 -6.91254288E-01
   1.31400000E+01 -6.85941848E-01 -6.84670176E-01
   1.31500000E+01 -6.92755354E-01 -6.78020083E-01
   1.31600000E+01 -6.99502032E-01 -6.71304655E-01
   1.31700000E+01 -7.06181232E-01 -6.64524539E-01
   1.31800000E+01 -7.12792309E-01 -6.57680392E-01
   1.31900000E+01 -7.19334628E-01 -6.50772876E-01
   1.32000000E+01 -7.25807558E-01 -6.43802659E-01
   1.32100000E+01 -7.32210475E-01 -6.36770416E-01
   1.32200000E+01 -7.38542762E-01 -6.29676825E-01
   1.32300000E+01 -7.44803809E-01 -6.22522574E-01
   1.32400000E+01 -7.50993013E-01 -6.15308355E-01
   1.32500000E+01 -7.57109779E-01 -6.08034864E-01
   1.32600000E+01 -7.63153515E-01 -6.00702806E-01
   1.32700000E+01 -7.69123642E-01 -5.93312889E-01
   1.32800000E+01 -7.75019583E-01 -5.85865828E-01
   1.32900000E+01 -7.80840770E-01 -5.78362342E-01
   1.33000000E+01 -7.86586644E-01 -5.70803159E-01
   1.33100000E+01 -7.92256650E-01 -5.63189007E-01
   1.33200000E+01 -7.97850243E-01 -5.55520624E-01
   1.33300000E+01 -8.03366884E-01 -5.47798750E-01
   1.33400000E+01 -8.08806042E-01 -5.40024133E-01
   1.33500000E+01 -8.14167194E-01 -5.32197523E-01
   1.33600000E+01 -8.19449822E-01 -5.24319677E-01
   1.33700000E+01 -8.24653419E-01 -5.16391358E-01
   1.33800000E+01 -8.29777484E-01 -5.08413330E-01
   1.33900000E+01 -8.34821523E-01 -5.00386365E-01
   1.34000000E+01 -8.39785050E-01 -4.92311239E-01
   1.34100000E+01 -8.44667589E-01 -4.84188733E-01
   1.34200000E+01 -8.49468670E-01 -4.76019630E-01
   1.34300000E+01 -8.54187829E-01 -4.67804722E-01
   1.34400000E+01 -8.58824614E-01 -4.59544800E-01
   1.34500000E+01 -8.63378578E-01 -4.51240665E-01
   1.34600000E+01 -8.67849283E-01 -4.42893117E-01
   1.34700000E+01 -8.72236298E-01 -4.34502963E-01
   1.34800000E+01 -8.76539203E-01 -4.26071015E-01
   1.34900000E+01 -8.80757582E-01 -4.17598087E-01
   1.35000000E+01 -8.84891030E-01 -4.09084996E-01
   1.35100000E+01 -8.88939151E-01 -4.00532567E-01
   1.35200000E+01 -8.92901553E-01 -3.91941624E-01
   1.35300000E+01 -8.96777858E-01 -3.83312997E-01
   1.35400000E+01 -9.00567691E-01 -3.74647521E-01
   1.35500000E+01 -9.04270688E-01 -3.65946032E-01
   1.35600000E+01 -9.07886494E-01 -3.57209371E-01
   1.35700000E+01 -9.11414761E-01 -3.48438380E-01
   1.35800000E+01 -9.14855150E-01 -3.39633908E-01
   1.35900000E+01 -9.18207330E-01 -3.30796805E-01
   1.36000000E+01 -9.21470980E-01 -3.21927923E-01
   1.36100000E+01 -9.24645786E-01 -3.13028120E-01
   1.36200000E+01 -9.27731442E-01 -3.04098255E-01
   1.36300000E+01 -9.30727654E-01 -2.95139189E-01
   1.36400000E+01 -9.33634132E-01 -2.86151789E-01
   1.36500000E+01 -9.36450598E-01 -2.77136921E-01
   1.36600000E+01 -9.39176781E-01 -2.68095456E-01
   1.36700000E+01 -9.41812421E-01 -2.59028267E-01
   1.36800000E+01 -9.44357264E-01 -2.49936229E-01
   1.36900000E+01 -9.46811066E-01 -2.40820220E-01
   1.37000000E+01 -9.49173591E-01 -2.31681119E-01
   1.37100000E+01 -9.51444614E-01 -2.22519810E-01
   1.37200000E+01 -9.53623916E-01 -2.13337175E-01
   1.37300000E+01 -9.55711290E-01 -2.04134102E-01
   1.37400000E+01 -9.57706533E-01 -1.94911478E-01
   1.37500000E+01 -9.59609457E-01 -1.85670194E-01
   1.37600000E+01 -9.61419878E-01 -1.76411141E-01
   1.37700000E+01 -9.63137623E-01 -1.67135213E-01
   1.37800000E+01 -9.64762529E-01 -1.57843305E-01
   1.37900000E+01 -9.66294439E-01 -1.48536314E-01
   1.38000000E+01 -9.67733208E-01 -1.39215136E-01
   1.38100000E+01 -9.69078698E-01 -1.29880673E-01
   1.38200000E+01 -9.70330780E-01 -1.20533824E-01
   1.38300000E+01 -9.71489336E-01 -1.11175490E-01
   1.38400000E+01 -9.72554255E-01 -1.01806576E-01
   1.38500000E+01 -9.73525435E-01 -9.24279839E-02
   1.38600000E+01 -9.74402785E-01 -8.30406191E-02
   1.38700000E+01 -9.75186221E-01 -7.36453869E-02
   1.38800000E+01 -9.75875670E-01 -6.42431935E-02
   1.38900000E+01 -9.76471065E-01 -5.48349457E-02
   1.39000000E+01 -9.76972351E-01 -4.54215508E-02
   1.39100000E+01 -9.77379482E-01 -3.60039167E-02
   1.39200000E+01 -9.77692419E-01 -2.65829514E-02
   1.39300000E+01 -9.77911133E-01 -1.71595634E-02
   1.39400000E+01 -9.78035605E-01 -7.73466143E-03
   1.39500000E+01 -9.78065824E-01  1.69084587E-03
   1.39600000E+01 -9.78001789E-01  1.11160497E-02
   1.39700000E+01 -9.77843507E-01  2.05400414E-02
   1.39800000E+01 -9.77590995E-01  2.99619125E-02
   1.39900000E+01 -9.77244279E-01  3.93807546E-02
   1.40000000E+01 -9.76803393E-01  4.87956599E-02
   1.40100000E+01 -9.76268382E-01  5.82057208E-02
   1.40200000E+01 -9.75639298E-01  6.76100303E-02
   1.40300000E+01 -9.74916203E-01  7.70076821E-02
   1.40400000E+01 -9.74099170E-01  8.63977703E-02
   1.40500000E+01 -9.73188276E-01  9.57793901E-02
   1.40600000E+01 -9.72183613E-01  1.05151637E-01
   1.40700000E+01 -9.71085278E-01  1.14513609E-01
   1.40800000E+01 -9.69893378E-01  1.23864403E-01
   1.40900000E+01 -9.68608030E-01  1.33203118E-01
   1.41000000E+01 -9.67229359E-01  1.42528854E-01
   1.41100000E+01 -9.65757499E-01  1.51840714E-01
   1.41200000E+01 -9.64192594E-01  1.61137799E-01
   1.41300000E+01 -9.62534795E-01  1.70419215E-01
   1.41400000E+01 -9.60784265E-01  1.79684067E-01
   1.41500000E+01 -9.58941172E-01  1.88931462E-01
   1.41600000E+01 -9.57005697E-01  1.98160511E-01
   1.41700000E+01 -9.54978026E-01  2.07370324E-01
   1.41800000E+01 -9.52858357E-01  2.16560014E-01
   1.41900000E+01 -9.50646896E-01  2.25728697E-01
   1.42000000E+01 -9.48343856E-01  2.34875488E-01
