 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1T2y.dat  
 #      Free state: E= 1.359724E+00, L=   3  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift=-7.646598492919899E-01  (ETA=-6.064006E-01)
 #      Matching radius: RAD(    6)= 5.000000000000000E-02
 #       R              P(R)            Q(R)
   2.52300000E+01  9.46515864E-01  5.09092710E-01
   2.52400000E+01  9.51474999E-01  4.82711364E-01
   2.52500000E+01  9.56169645E-01  4.56195992E-01
   2.52600000E+01  9.60598497E-01  4.29553965E-01
   2.52700000E+01  9.64760326E-01  4.02792691E-01
   2.52800000E+01  9.68653978E-01  3.75919610E-01
   2.52900000E+01  9.72278371E-01  3.48942193E-01
   2.53000000E+01  9.75632499E-01  3.21867940E-01
   2.53100000E+01  9.78715432E-01  2.94704378E-01
   2.53200000E+01  9.81526314E-01  2.67459058E-01
   2.53300000E+01  9.84064366E-01  2.40139556E-01
   2.53400000E+01  9.86328883E-01  2.12753464E-01
   2.53500000E+01  9.88319238E-01  1.85308397E-01
   2.53600000E+01  9.90034880E-01  1.57811983E-01
   2.53700000E+01  9.91475332E-01  1.30271867E-01
   2.53800000E+01  9.92640197E-01  1.02695702E-01
   2.53900000E+01  9.93529152E-01  7.50911555E-02
   2.54000000E+01  9.94141951E-01  4.74658994E-02
   2.54100000E+01  9.94478426E-01  1.98276126E-02
   2.54200000E+01  9.94538486E-01 -7.81602273E-03
   2.54300000E+01  9.94322114E-01 -3.54573231E-02
   2.54400000E+01  9.93829373E-01 -6.30886058E-02
   2.54500000E+01  9.93060401E-01 -9.07021911E-02
   2.54600000E+01  9.92015413E-01 -1.18290404E-01
   2.54700000E+01  9.90694703E-01 -1.45845577E-01
   2.54800000E+01  9.89098637E-01 -1.73360053E-01
   2.54900000E+01  9.87227663E-01 -2.00826183E-01
   2.55000000E+01  9.85082300E-01 -2.28236336E-01
   2.55100000E+01  9.82663148E-01 -2.55582893E-01
   2.55200000E+01  9.79970880E-01 -2.82858255E-01
   2.55300000E+01  9.77006245E-01 -3.10054842E-01
   2.55400000E+01  9.73770071E-01 -3.37165096E-01
   2.55500000E+01  9.70263256E-01 -3.64181484E-01
   2.55600000E+01  9.66486779E-01 -3.91096498E-01
   2.55700000E+01  9.62441689E-01 -4.17902659E-01
   2.55800000E+01  9.58129113E-01 -4.44592518E-01
   2.55900000E+01  9.53550251E-01 -4.71158659E-01
   2.56000000E+01  9.48706377E-01 -4.97593701E-01
   2.56100000E+01  9.43598839E-01 -5.23890297E-01
   2.56200000E+01  9.38229057E-01 -5.50041143E-01
   2.56300000E+01  9.32598526E-01 -5.76038970E-01
   2.56400000E+01  9.26708812E-01 -6.01876557E-01
   2.56500000E+01  9.20561553E-01 -6.27546724E-01
   2.56600000E+01  9.14158459E-01 -6.53042340E-01
   2.56700000E+01  9.07501312E-01 -6.78356321E-01
   2.56800000E+01  9.00591962E-01 -7.03481634E-01
   2.56900000E+01  8.93432331E-01 -7.28411299E-01
   2.57000000E+01  8.86024411E-01 -7.53138391E-01
   2.57100000E+01  8.78370261E-01 -7.77656040E-01
   2.57200000E+01  8.70472011E-01 -8.01957435E-01
   2.57300000E+01  8.62331856E-01 -8.26035825E-01
   2.57400000E+01  8.53952060E-01 -8.49884522E-01
   2.57500000E+01  8.45334953E-01 -8.73496901E-01
   2.57600000E+01  8.36482932E-01 -8.96866403E-01
   2.57700000E+01  8.27398457E-01 -9.19986537E-01
   2.57800000E+01  8.18084054E-01 -9.42850880E-01
   2.57900000E+01  8.08542313E-01 -9.65453082E-01
   2.58000000E+01  7.98775887E-01 -9.87786865E-01
   2.58100000E+01  7.88787491E-01 -1.00984603E+00
   2.58200000E+01  7.78579902E-01 -1.03162444E+00
   2.58300000E+01  7.68155958E-01 -1.05311605E+00
   2.58400000E+01  7.57518557E-01 -1.07431490E+00
   2.58500000E+01  7.46670656E-01 -1.09521510E+00
   2.58600000E+01  7.35615270E-01 -1.11581084E+00
   2.58700000E+01  7.24355473E-01 -1.13609640E+00
   2.58800000E+01  7.12894395E-01 -1.15606615E+00
   2.58900000E+01  7.01235221E-01 -1.17571454E+00
   2.59000000E+01  6.89381193E-01 -1.19503613E+00
   2.59100000E+01  6.77335606E-01 -1.21402553E+00
   2.59200000E+01  6.65101807E-01 -1.23267749E+00
   2.59300000E+01  6.52683198E-01 -1.25098682E+00
   2.59400000E+01  6.40083230E-01 -1.26894844E+00
   2.59500000E+01  6.27305405E-01 -1.28655735E+00
   2.59600000E+01  6.14353275E-01 -1.30380869E+00
   2.59700000E+01  6.01230439E-01 -1.32069764E+00
   2.59800000E+01  5.87940546E-01 -1.33721953E+00
   2.59900000E+01  5.74487288E-01 -1.35336977E+00
   2.60000000E+01  5.60874404E-01 -1.36914387E+00
   2.60100000E+01  5.47105679E-01 -1.38453746E+00
   2.60200000E+01  5.33184938E-01 -1.39954626E+00
   2.60300000E+01  5.19116050E-01 -1.41416611E+00
   2.60400000E+01  5.04902926E-01 -1.42839295E+00
   2.60500000E+01  4.90549514E-01 -1.44222283E+00
   2.60600000E+01  4.76059805E-01 -1.45565192E+00
   2.60700000E+01  4.61437824E-01 -1.46867648E+00
   2.60800000E+01  4.46687636E-01 -1.48129291E+00
   2.60900000E+01  4.31813338E-01 -1.49349770E+00
   2.61000000E+01  4.16819065E-01 -1.50528746E+00
   2.61100000E+01  4.01708983E-01 -1.51665893E+00
   2.61200000E+01  3.86487292E-01 -1.52760895E+00
   2.61300000E+01  3.71158219E-01 -1.53813449E+00
   2.61400000E+01  3.55726026E-01 -1.54823262E+00
   2.61500000E+01  3.40195001E-01 -1.55790054E+00
   2.61600000E+01  3.24569459E-01 -1.56713557E+00
   2.61700000E+01  3.08853741E-01 -1.57593516E+00
   2.61800000E+01  2.93052215E-01 -1.58429685E+00
   2.61900000E+01  2.77169271E-01 -1.59221834E+00
   2.62000000E+01  2.61209323E-01 -1.59969743E+00
   2.62100000E+01  2.45176804E-01 -1.60673204E+00
   2.62200000E+01  2.29076170E-01 -1.61332023E+00
   2.62300000E+01  2.12911894E-01 -1.61946017E+00
   2.62400000E+01  1.96688467E-01 -1.62515016E+00
   2.62500000E+01  1.80410396E-01 -1.63038862E+00
   2.62600000E+01  1.64082204E-01 -1.63517410E+00
   2.62700000E+01  1.47708428E-01 -1.63950529E+00
   2.62800000E+01  1.31293617E-01 -1.64338097E+00
   2.62900000E+01  1.14842331E-01 -1.64680009E+00
   2.63000000E+01  9.83591402E-02 -1.64976169E+00
   2.63100000E+01  8.18486248E-02 -1.65226495E+00
   2.63200000E+01  6.53153713E-02 -1.65430920E+00
   2.63300000E+01  4.87639728E-02 -1.65589386E+00
   2.63400000E+01  3.21990275E-02 -1.65701850E+00
   2.63500000E+01  1.56251373E-02 -1.65768281E+00
   2.63600000E+01 -9.53093542E-04 -1.65788661E+00
   2.63700000E+01 -1.75310597E-02 -1.65762986E+00
   2.63800000E+01 -3.41041557E-02 -1.65691262E+00
   2.63900000E+01 -5.06677778E-02 -1.65573511E+00
   2.64000000E+01 -6.72173246E-02 -1.65409765E+00
   2.64100000E+01 -8.37481991E-02 -1.65200070E+00
   2.64200000E+01 -1.00255809E-01 -1.64944486E+00
   2.64300000E+01 -1.16735569E-01 -1.64643084E+00
   2.64400000E+01 -1.33182901E-01 -1.64295947E+00
   2.64500000E+01 -1.49593237E-01 -1.63903174E+00
   2.64600000E+01 -1.65962018E-01 -1.63464873E+00
   2.64700000E+01 -1.82284698E-01 -1.62981167E+00
   2.64800000E+01 -1.98556743E-01 -1.62452190E+00
   2.64900000E+01 -2.14773632E-01 -1.61878091E+00
   2.65000000E+01 -2.30930862E-01 -1.61259029E+00
   2.65100000E+01 -2.47023945E-01 -1.60595176E+00
   2.65200000E+01 -2.63048411E-01 -1.59886718E+00
   2.65300000E+01 -2.78999808E-01 -1.59133852E+00
   2.65400000E+01 -2.94873708E-01 -1.58336787E+00
   2.65500000E+01 -3.10665700E-01 -1.57495746E+00
   2.65600000E+01 -3.26371399E-01 -1.56610962E+00
   2.65700000E+01 -3.41986442E-01 -1.55682681E+00
   2.65800000E+01 -3.57506494E-01 -1.54711163E+00
   2.65900000E+01 -3.72927243E-01 -1.53696676E+00
   2.66000000E+01 -3.88244406E-01 -1.52639505E+00
   2.66100000E+01 -4.03453730E-01 -1.51539942E+00
   2.66200000E+01 -4.18550992E-01 -1.50398294E+00
   2.66300000E+01 -4.33531997E-01 -1.49214877E+00
   2.66400000E+01 -4.48392586E-01 -1.47990022E+00
   2.66500000E+01 -4.63128631E-01 -1.46724070E+00
   2.66600000E+01 -4.77736042E-01 -1.45417371E+00
   2.66700000E+01 -4.92210759E-01 -1.44070289E+00
   2.66800000E+01 -5.06548766E-01 -1.42683200E+00
   2.66900000E+01 -5.20746079E-01 -1.41256488E+00
   2.67000000E+01 -5.34798756E-01 -1.39790551E+00
   2.67100000E+01 -5.48702895E-01 -1.38285796E+00
   2.67200000E+01 -5.62454635E-01 -1.36742641E+00
   2.67300000E+01 -5.76050157E-01 -1.35161516E+00
   2.67400000E+01 -5.89485687E-01 -1.33542859E+00
   2.67500000E+01 -6.02757493E-01 -1.31887122E+00
   2.67600000E+01 -6.15861891E-01 -1.30194764E+00
   2.67700000E+01 -6.28795241E-01 -1.28466255E+00
   2.67800000E+01 -6.41553953E-01 -1.26702077E+00
   2.67900000E+01 -6.54134484E-01 -1.24902719E+00
   2.68000000E+01 -6.66533340E-01 -1.23068681E+00
   2.68100000E+01 -6.78747081E-01 -1.21200474E+00
   2.68200000E+01 -6.90772314E-01 -1.19298617E+00
   2.68300000E+01 -7.02605700E-01 -1.17363638E+00
   2.68400000E+01 -7.14243955E-01 -1.15396074E+00
   2.68500000E+01 -7.25683847E-01 -1.13396473E+00
   2.68600000E+01 -7.36922200E-01 -1.11365391E+00
   2.68700000E+01 -7.47955895E-01 -1.09303391E+00
   2.68800000E+01 -7.58781867E-01 -1.07211048E+00
   2.68900000E+01 -7.69397112E-01 -1.05088941E+00
   2.69000000E+01 -7.79798683E-01 -1.02937661E+00
   2.69100000E+01 -7.89983692E-01 -1.00757806E+00
   2.69200000E+01 -7.99949312E-01 -9.85499812E-01
   2.69300000E+01 -8.09692776E-01 -9.63148000E-01
   2.69400000E+01 -8.19211381E-01 -9.40528837E-01
   2.69500000E+01 -8.28502483E-01 -9.17648605E-01
   2.69600000E+01 -8.37563504E-01 -8.94513662E-01
   2.69700000E+01 -8.46391928E-01 -8.71130435E-01
   2.69800000E+01 -8.54985306E-01 -8.47505421E-01
   2.69900000E+01 -8.63341253E-01 -8.23645183E-01
   2.70000000E+01 -8.71457448E-01 -7.99556349E-01
   2.70100000E+01 -8.79331640E-01 -7.75245611E-01
   2.70200000E+01 -8.86961643E-01 -7.50719723E-01
   2.70300000E+01 -8.94345340E-01 -7.25985497E-01
   2.70400000E+01 -9.01480681E-01 -7.01049805E-01
   2.70500000E+01 -9.08365688E-01 -6.75919574E-01
   2.70600000E+01 -9.14998448E-01 -6.50601782E-01
   2.70700000E+01 -9.21377121E-01 -6.25103464E-01
   2.70800000E+01 -9.27499939E-01 -5.99431702E-01
   2.70900000E+01 -9.33365201E-01 -5.73593626E-01
   2.71000000E+01 -9.38971281E-01 -5.47596412E-01
   2.71100000E+01 -9.44316623E-01 -5.21447282E-01
   2.71200000E+01 -9.49399744E-01 -4.95153498E-01
   2.71300000E+01 -9.54219235E-01 -4.68722363E-01
   2.71400000E+01 -9.58773758E-01 -4.42161218E-01
   2.71500000E+01 -9.63062051E-01 -4.15477439E-01
   2.71600000E+01 -9.67082923E-01 -3.88678438E-01
   2.71700000E+01 -9.70835260E-01 -3.61771657E-01
   2.71800000E+01 -9.74318022E-01 -3.34764567E-01
   2.71900000E+01 -9.77530242E-01 -3.07664671E-01
   2.72000000E+01 -9.80471031E-01 -2.80479492E-01
   2.72100000E+01 -9.83139573E-01 -2.53216582E-01
   2.72200000E+01 -9.85535129E-01 -2.25883509E-01
   2.72300000E+01 -9.87657034E-01 -1.98487865E-01
   2.72400000E+01 -9.89504703E-01 -1.71037257E-01
   2.72500000E+01 -9.91077622E-01 -1.43539307E-01
   2.72600000E+01 -9.92375356E-01 -1.16001651E-01
   2.72700000E+01 -9.93397548E-01 -8.84319361E-02
   2.72800000E+01 -9.94143914E-01 -6.08378165E-02
   2.72900000E+01 -9.94614248E-01 -3.32269544E-02
   2.73000000E+01 -9.94808423E-01 -5.60701637E-03
   2.73100000E+01 -9.94726384E-01  2.20143289E-02
   2.73200000E+01 -9.94368157E-01  4.96294123E-02
   2.73300000E+01 -9.93733842E-01  7.72305666E-02
   2.73400000E+01 -9.92823618E-01  1.04810129E-01
   2.73500000E+01 -9.91637737E-01  1.32360441E-01
   2.73600000E+01 -9.90176532E-01  1.59873856E-01
   2.73700000E+01 -9.88440409E-01  1.87342733E-01
   2.73800000E+01 -9.86429851E-01  2.14759448E-01
   2.73900000E+01 -9.84145419E-01  2.42116389E-01
   2.74000000E+01 -9.81587748E-01  2.69405961E-01
   2.74100000E+01 -9.78757549E-01  2.96620589E-01
   2.74200000E+01 -9.75655611E-01  3.23752717E-01
   2.74300000E+01 -9.72282795E-01  3.50794813E-01
   2.74400000E+01 -9.68640040E-01  3.77739371E-01
   2.74500000E+01 -9.64728358E-01  4.04578912E-01
   2.74600000E+01 -9.60548837E-01  4.31305984E-01
   2.74700000E+01 -9.56102638E-01  4.57913170E-01
   2.74800000E+01 -9.51390997E-01  4.84393082E-01
   2.74900000E+01 -9.46415225E-01  5.10738373E-01
   2.75000000E+01 -9.41176703E-01  5.36941727E-01
   2.75100000E+01 -9.35676888E-01  5.62995874E-01
   2.75200000E+01 -9.29917307E-01  5.88893580E-01
   2.75300000E+01 -9.23899561E-01  6.14627659E-01
   2.75400000E+01 -9.17625323E-01  6.40190967E-01
   2.75500000E+01 -9.11096335E-01  6.65576410E-01
   2.75600000E+01 -9.04314411E-01  6.90776943E-01
   2.75700000E+01 -8.97281436E-01  7.15785570E-01
   2.75800000E+01 -8.89999363E-01  7.40595352E-01
   2.75900000E+01 -8.82470215E-01  7.65199404E-01
   2.76000000E+01 -8.74696083E-01  7.89590897E-01
   2.76100000E+01 -8.66679128E-01  8.13763062E-01
   2.76200000E+01 -8.58421575E-01  8.37709191E-01
   2.76300000E+01 -8.49925720E-01  8.61422640E-01
   2.76400000E+01 -8.41193920E-01  8.84896827E-01
   2.76500000E+01 -8.32228602E-01  9.08125240E-01
   2.76600000E+01 -8.23032256E-01  9.31101431E-01
   2.76700000E+01 -8.13607436E-01  9.53819027E-01
   2.76800000E+01 -8.03956759E-01  9.76271723E-01
   2.76900000E+01 -7.94082905E-01  9.98453289E-01
   2.77000000E+01 -7.83988617E-01  1.02035757E+00
   2.77100000E+01 -7.73676698E-01  1.04197849E+00
   2.77200000E+01 -7.63150012E-01  1.06331005E+00
   2.77300000E+01 -7.52411481E-01  1.08434633E+00
   2.77400000E+01 -7.41464089E-01  1.10508150E+00
   2.77500000E+01 -7.30310874E-01  1.12550980E+00
   2.77600000E+01 -7.18954935E-01  1.14562557E+00
   2.77700000E+01 -7.07399423E-01  1.16542321E+00
   2.77800000E+01 -6.95647549E-01  1.18489726E+00
   2.77900000E+01 -6.83702575E-01  1.20404229E+00
   2.78000000E+01 -6.71567818E-01  1.22285300E+00
   2.78100000E+01 -6.59246647E-01  1.24132417E+00
   2.78200000E+01 -6.46742483E-01  1.25945069E+00
   2.78300000E+01 -6.34058799E-01  1.27722751E+00
   2.78400000E+01 -6.21199115E-01  1.29464971E+00
   2.78500000E+01 -6.08167003E-01  1.31171246E+00
   2.78600000E+01 -5.94966080E-01  1.32841103E+00
   2.78700000E+01 -5.81600011E-01  1.34474077E+00
   2.78800000E+01 -5.68072509E-01  1.36069718E+00
   2.78900000E+01 -5.54387327E-01  1.37627582E+00
   2.79000000E+01 -5.40548266E-01  1.39147236E+00
   2.79100000E+01 -5.26559168E-01  1.40628260E+00
   2.79200000E+01 -5.12423915E-01  1.42070244E+00
   2.79300000E+01 -4.98146434E-01  1.43472786E+00
   2.79400000E+01 -4.83730686E-01  1.44835499E+00
   2.79500000E+01 -4.69180674E-01  1.46158004E+00
   2.79600000E+01 -4.54500438E-01  1.47439935E+00
   2.79700000E+01 -4.39694051E-01  1.48680936E+00
   2.79800000E+01 -4.24765626E-01  1.49880664E+00
   2.79900000E+01 -4.09719305E-01  1.51038786E+00
   2.80000000E+01 -3.94559266E-01  1.52154981E+00
   2.80100000E+01 -3.79289717E-01  1.53228939E+00
   2.80200000E+01 -3.63914897E-01  1.54260363E+00
   2.80300000E+01 -3.48439072E-01  1.55248967E+00
   2.80400000E+01 -3.32866540E-01  1.56194478E+00
   2.80500000E+01 -3.17201622E-01  1.57096632E+00
   2.80600000E+01 -3.01448667E-01  1.57955181E+00
   2.80700000E+01 -2.85612047E-01  1.58769886E+00
   2.80800000E+01 -2.69696158E-01  1.59540522E+00
   2.80900000E+01 -2.53705419E-01  1.60266876E+00
   2.81000000E+01 -2.37644266E-01  1.60948745E+00
   2.81100000E+01 -2.21517159E-01  1.61585943E+00
   2.81200000E+01 -2.05328572E-01  1.62178291E+00
   2.81300000E+01 -1.89083001E-01  1.62725626E+00
   2.81400000E+01 -1.72784953E-01  1.63227797E+00
   2.81500000E+01 -1.56438952E-01  1.63684665E+00
   2.81600000E+01 -1.40049534E-01  1.64096104E+00
   2.81700000E+01 -1.23621249E-01  1.64461999E+00
   2.81800000E+01 -1.07158656E-01  1.64782250E+00
   2.81900000E+01 -9.06663233E-02  1.65056769E+00
   2.82000000E+01 -7.41488289E-02  1.65285479E+00
   2.82100000E+01 -5.76107566E-02  1.65468317E+00
   2.82200000E+01 -4.10566962E-02  1.65605234E+00
   2.82300000E+01 -2.44912417E-02  1.65696192E+00
   2.82400000E+01 -7.91899053E-03  1.65741166E+00
   2.82500000E+01  8.65545830E-03  1.65740144E+00
   2.82600000E+01  2.52275051E-02  1.65693127E+00
   2.82700000E+01  4.17925510E-02  1.65600128E+00
   2.82800000E+01  5.83459990E-02  1.65461174E+00
   2.82900000E+01  7.48832553E-02  1.65276304E+00
   2.83000000E+01  9.13997309E-02  1.65045569E+00
   2.83100000E+01  1.07890842E-01  1.64769034E+00
   2.83200000E+01  1.24352014E-01  1.64446777E+00
   2.83300000E+01  1.40778677E-01  1.64078886E+00
   2.83400000E+01  1.57166273E-01  1.63665465E+00
   2.83500000E+01  1.73510256E-01  1.63206629E+00
   2.83600000E+01  1.89806089E-01  1.62702506E+00
   2.83700000E+01  2.06049252E-01  1.62153235E+00
   2.83800000E+01  2.22235237E-01  1.61558971E+00
   2.83900000E+01  2.38359552E-01  1.60919877E+00
   2.84000000E+01  2.54417724E-01  1.60236133E+00
   2.84100000E+01  2.70405296E-01  1.59507928E+00
   2.84200000E+01  2.86317834E-01  1.58735465E+00
   2.84300000E+01  3.02150921E-01  1.57918959E+00
   2.84400000E+01  3.17900165E-01  1.57058636E+00
   2.84500000E+01  3.33561196E-01  1.56154736E+00
   2.84600000E+01  3.49129668E-01  1.55207509E+00
   2.84700000E+01  3.64601262E-01  1.54217221E+00
   2.84800000E+01  3.79971686E-01  1.53184145E+00
   2.84900000E+01  3.95236675E-01  1.52108568E+00
   2.85000000E+01  4.10391993E-01  1.50990790E+00
   2.85100000E+01  4.25433436E-01  1.49831121E+00
   2.85200000E+01  4.40356832E-01  1.48629884E+00
   2.85300000E+01  4.55158039E-01  1.47387412E+00
   2.85400000E+01  4.69832951E-01  1.46104050E+00
   2.85500000E+01  4.84377497E-01  1.44780154E+00
   2.85600000E+01  4.98787643E-01  1.43416094E+00
   2.85700000E+01  5.13059390E-01  1.42012246E+00
   2.85800000E+01  5.27188779E-01  1.40569002E+00
   2.85900000E+01  5.41171890E-01  1.39086763E+00
   2.86000000E+01  5.55004845E-01  1.37565939E+00
   2.86100000E+01  5.68683806E-01  1.36006953E+00
   2.86200000E+01  5.82204978E-01  1.34410238E+00
   2.86300000E+01  5.95564611E-01  1.32776239E+00
   2.86400000E+01  6.08758998E-01  1.31105407E+00
   2.86500000E+01  6.21784480E-01  1.29398208E+00
   2.86600000E+01  6.34637443E-01  1.27655115E+00
   2.86700000E+01  6.47314323E-01  1.25876612E+00
   2.86800000E+01  6.59811602E-01  1.24063194E+00
   2.86900000E+01  6.72125814E-01  1.22215363E+00
   2.87000000E+01  6.84253544E-01  1.20333633E+00
   2.87100000E+01  6.96191428E-01  1.18418526E+00
   2.87200000E+01  7.07936155E-01  1.16470573E+00
   2.87300000E+01  7.19484466E-01  1.14490316E+00
   2.87400000E+01  7.30833159E-01  1.12478305E+00
   2.87500000E+01  7.41979087E-01  1.10435097E+00
   2.87600000E+01  7.52919158E-01  1.08361260E+00
   2.87700000E+01  7.63650337E-01  1.06257370E+00
   2.87800000E+01  7.74169650E-01  1.04124011E+00
   2.87900000E+01  7.84474177E-01  1.01961775E+00
   2.88000000E+01  7.94561062E-01  9.97712610E-01
   2.88100000E+01  8.04427507E-01  9.75530786E-01
   2.88200000E+01  8.14070776E-01  9.53078428E-01
   2.88300000E+01  8.23488195E-01  9.30361769E-01
   2.88400000E+01  8.32677151E-01  9.07387114E-01
   2.88500000E+01  8.41635098E-01  8.84160839E-01
   2.88600000E+01  8.50359551E-01  8.60689390E-01
   2.88700000E+01  8.58848090E-01  8.36979281E-01
   2.88800000E+01  8.67098363E-01  8.13037093E-01
   2.88900000E+01  8.75108081E-01  7.88869470E-01
   2.89000000E+01  8.82875023E-01  7.64483118E-01
   2.89100000E+01  8.90397037E-01  7.39884805E-01
   2.89200000E+01  8.97672035E-01  7.15081358E-01
   2.89300000E+01  9.04698003E-01  6.90079659E-01
   2.89400000E+01  9.11472991E-01  6.64886646E-01
   2.89500000E+01  9.17995121E-01  6.39509310E-01
   2.89600000E+01  9.24262586E-01  6.13954693E-01
   2.89700000E+01  9.30273648E-01  5.88229885E-01
   2.89800000E+01  9.36026640E-01  5.62342025E-01
   2.89900000E+01  9.41519969E-01  5.36298296E-01
   2.90000000E+01  9.46752111E-01  5.10105924E-01
   2.90100000E+01  9.51721616E-01  4.83772177E-01
   2.90200000E+01  9.56427107E-01  4.57304360E-01
   2.90300000E+01  9.60867281E-01  4.30709818E-01
   2.90400000E+01  9.65040906E-01  4.03995929E-01
   2.90500000E+01  9.68946826E-01  3.77170105E-01
   2.90600000E+01  9.72583960E-01  3.50239789E-01
   2.90700000E+01  9.75951299E-01  3.23212451E-01
   2.90800000E+01  9.79047910E-01  2.96095590E-01
   2.90900000E+01  9.81872937E-01  2.68896729E-01
   2.91000000E+01  9.84425597E-01  2.41623414E-01
   2.91100000E+01  9.86705182E-01  2.14283210E-01
   2.91200000E+01  9.88711063E-01  1.86883703E-01
   2.91300000E+01  9.90442684E-01  1.59432492E-01
   2.91400000E+01  9.91899566E-01  1.31937194E-01
   2.91500000E+01  9.93081307E-01  1.04405436E-01
   2.91600000E+01  9.93987579E-01  7.68448544E-02
   2.91700000E+01  9.94618133E-01  4.92630947E-02
   2.91800000E+01  9.94972796E-01  2.16678077E-02
   2.91900000E+01  9.95051470E-01 -5.93335190E-03
   2.92000000E+01  9.94854135E-01 -3.35327282E-02
   2.92100000E+01  9.94380847E-01 -6.11226658E-02
   2.92200000E+01  9.93631738E-01 -8.86955119E-02
   2.92300000E+01  9.92607019E-01 -1.16243619E-01
   2.92400000E+01  9.91306974E-01 -1.43759345E-01
   2.92500000E+01  9.89731965E-01 -1.71235060E-01
   2.92600000E+01  9.87882431E-01 -1.98663142E-01
   2.92700000E+01  9.85758886E-01 -2.26035985E-01
   2.92800000E+01  9.83361921E-01 -2.53345996E-01
   2.92900000E+01  9.80692201E-01 -2.80585601E-01
   2.93000000E+01  9.77750469E-01 -3.07747246E-01
   2.93100000E+01  9.74537541E-01 -3.34823397E-01
   2.93200000E+01  9.71054311E-01 -3.61806547E-01
   2.93300000E+01  9.67301745E-01 -3.88689210E-01
   2.93400000E+01  9.63280887E-01 -4.15463934E-01
   2.93500000E+01  9.58992851E-01 -4.42123291E-01
   2.93600000E+01  9.54438830E-01 -4.68659890E-01
   2.93700000E+01  9.49620087E-01 -4.95066371E-01
   2.93800000E+01  9.44537961E-01 -5.21335411E-01
   2.93900000E+01  9.39193861E-01 -5.47459727E-01
   2.94000000E+01  9.33589273E-01 -5.73432074E-01
   2.94100000E+01  9.27725750E-01 -5.99245251E-01
   2.94200000E+01  9.21604922E-01 -6.24892098E-01
   2.94300000E+01  9.15228487E-01 -6.50365506E-01
   2.94400000E+01  9.08598214E-01 -6.75658411E-01
   2.94500000E+01  9.01715943E-01 -7.00763799E-01
   2.94600000E+01  8.94583586E-01 -7.25674710E-01
   2.94700000E+01  8.87203121E-01 -7.50384237E-01
   2.94800000E+01  8.79576595E-01 -7.74885529E-01
   2.94900000E+01  8.71706127E-01 -7.99171793E-01
   2.95000000E+01  8.63593899E-01 -8.23236295E-01
   2.95100000E+01  8.55242162E-01 -8.47072364E-01
   2.95200000E+01  8.46653235E-01 -8.70673391E-01
   2.95300000E+01  8.37829500E-01 -8.94032834E-01
   2.95400000E+01  8.28773405E-01 -9.17144215E-01
   2.95500000E+01  8.19487464E-01 -9.40001129E-01
   2.95600000E+01  8.09974252E-01 -9.62597239E-01
   2.95700000E+01  8.00236409E-01 -9.84926280E-01
   2.95800000E+01  7.90276637E-01 -1.00698206E+00
   2.95900000E+01  7.80097699E-01 -1.02875848E+00
   2.96000000E+01  7.69702419E-01 -1.05024948E+00
   2.96100000E+01  7.59093681E-01 -1.07144912E+00
   2.96200000E+01  7.48274427E-01 -1.09235151E+00
   2.96300000E+01  7.37247661E-01 -1.11295087E+00
   2.96400000E+01  7.26016439E-01 -1.13324149E+00
   2.96500000E+01  7.14583879E-01 -1.15321774E+00
   2.96600000E+01  7.02953151E-01 -1.17287408E+00
   2.96700000E+01  6.91127482E-01 -1.19220506E+00
   2.96800000E+01  6.79110152E-01 -1.21120534E+00
   2.96900000E+01  6.66904495E-01 -1.22986964E+00
   2.97000000E+01  6.54513896E-01 -1.24819279E+00
   2.97100000E+01  6.41941793E-01 -1.26616971E+00
   2.97200000E+01  6.29191673E-01 -1.28379543E+00
   2.97300000E+01  6.16267072E-01 -1.30106505E+00
   2.97400000E+01  6.03171575E-01 -1.31797379E+00
   2.97500000E+01  5.89908814E-01 -1.33451697E+00
   2.97600000E+01  5.76482469E-01 -1.35069000E+00
   2.97700000E+01  5.62896263E-01 -1.36648840E+00
   2.97800000E+01  5.49153965E-01 -1.38190779E+00
   2.97900000E+01  5.35259385E-01 -1.39694390E+00
   2.98000000E+01  5.21216378E-01 -1.41159257E+00
   2.98100000E+01  5.07028839E-01 -1.42584974E+00
   2.98200000E+01  4.92700701E-01 -1.43971146E+00
   2.98300000E+01  4.78235940E-01 -1.45317388E+00
   2.98400000E+01  4.63638567E-01 -1.46623328E+00
   2.98500000E+01  4.48912630E-01 -1.47888605E+00
   2.98600000E+01  4.34062213E-01 -1.49112867E+00
   2.98700000E+01  4.19091435E-01 -1.50295775E+00
   2.98800000E+01  4.04004448E-01 -1.51437003E+00
   2.98900000E+01  3.88805435E-01 -1.52536233E+00
   2.99000000E+01  3.73498611E-01 -1.53593163E+00
   2.99100000E+01  3.58088222E-01 -1.54607498E+00
   2.99200000E+01  3.42578541E-01 -1.55578958E+00
   2.99300000E+01  3.26973869E-01 -1.56507274E+00
   2.99400000E+01  3.11278533E-01 -1.57392189E+00
   2.99500000E+01  2.95496886E-01 -1.58233459E+00
   2.99600000E+01  2.79633304E-01 -1.59030850E+00
   2.99700000E+01  2.63692186E-01 -1.59784141E+00
   2.99800000E+01  2.47677952E-01 -1.60493125E+00
