 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1T2y.dat  
 #      Free state: E= 2.719449E+00, L=   1  (EPS= 1.0E-15)
 #        Inner phase shift= 1.123746596081329E+00
 #      Coulomb phase shift=-1.864978607548724E-01  (ETA=-4.288036E-01)
 #      Matching radius: RAD(  896)= 8.949999999999999E+00
 #       R              P(R)            Q(R)
   9.03000000E+00 -8.91151140E-02 -2.34350677E+00
   9.04000000E+00 -1.12522870E-01 -2.33782459E+00
   9.05000000E+00 -1.35867215E-01 -2.33082516E+00
   9.06000000E+00 -1.59134996E-01 -2.32251252E+00
   9.07000000E+00 -1.82313104E-01 -2.31289143E+00
   9.08000000E+00 -2.05388481E-01 -2.30196742E+00
   9.09000000E+00 -2.28348130E-01 -2.28974672E+00
   9.10000000E+00 -2.51179116E-01 -2.27623630E+00
   9.11000000E+00 -2.73868582E-01 -2.26144386E+00
   9.12000000E+00 -2.96403748E-01 -2.24537782E+00
   9.13000000E+00 -3.18771924E-01 -2.22804732E+00
   9.14000000E+00 -3.40960513E-01 -2.20946220E+00
   9.15000000E+00 -3.62957021E-01 -2.18963301E+00
   9.16000000E+00 -3.84749063E-01 -2.16857100E+00
   9.17000000E+00 -4.06324371E-01 -2.14628812E+00
   9.18000000E+00 -4.27670798E-01 -2.12279701E+00
   9.19000000E+00 -4.48776328E-01 -2.09811096E+00
   9.20000000E+00 -4.69629081E-01 -2.07224397E+00
   9.21000000E+00 -4.90217320E-01 -2.04521067E+00
   9.22000000E+00 -5.10529457E-01 -2.01702637E+00
   9.23000000E+00 -5.30554063E-01 -1.98770702E+00
   9.24000000E+00 -5.50279869E-01 -1.95726919E+00
   9.25000000E+00 -5.69695776E-01 -1.92573011E+00
   9.26000000E+00 -5.88790860E-01 -1.89310759E+00
   9.27000000E+00 -6.07554378E-01 -1.85942009E+00
   9.28000000E+00 -6.25975775E-01 -1.82468664E+00
   9.29000000E+00 -6.44044690E-01 -1.78892685E+00
   9.30000000E+00 -6.61750959E-01 -1.75216094E+00
   9.31000000E+00 -6.79084624E-01 -1.71440966E+00
   9.32000000E+00 -6.96035938E-01 -1.67569434E+00
   9.33000000E+00 -7.12595370E-01 -1.63603682E+00
   9.34000000E+00 -7.28753609E-01 -1.59545949E+00
   9.35000000E+00 -7.44501570E-01 -1.55398526E+00
   9.36000000E+00 -7.59830402E-01 -1.51163752E+00
   9.37000000E+00 -7.74731488E-01 -1.46844018E+00
   9.38000000E+00 -7.89196455E-01 -1.42441759E+00
   9.39000000E+00 -8.03217172E-01 -1.37959459E+00
   9.40000000E+00 -8.16785763E-01 -1.33399645E+00
   9.41000000E+00 -8.29894603E-01 -1.28764890E+00
   9.42000000E+00 -8.42536330E-01 -1.24057805E+00
   9.43000000E+00 -8.54703842E-01 -1.19281046E+00
   9.44000000E+00 -8.66390306E-01 -1.14437303E+00
   9.45000000E+00 -8.77589160E-01 -1.09529308E+00
   9.46000000E+00 -8.88294118E-01 -1.04559825E+00
   9.47000000E+00 -8.98499169E-01 -9.95316564E-01
   9.48000000E+00 -9.08198587E-01 -9.44476337E-01
   9.49000000E+00 -9.17386930E-01 -8.93106214E-01
   9.50000000E+00 -9.26059042E-01 -8.41235131E-01
   9.51000000E+00 -9.34210060E-01 -7.88892305E-01
   9.52000000E+00 -9.41835414E-01 -7.36107213E-01
   9.53000000E+00 -9.48930829E-01 -6.82909581E-01
   9.54000000E+00 -9.55492330E-01 -6.29329362E-01
   9.55000000E+00 -9.61516241E-01 -5.75396721E-01
   9.56000000E+00 -9.66999191E-01 -5.21142022E-01
   9.57000000E+00 -9.71938110E-01 -4.66595803E-01
   9.58000000E+00 -9.76330237E-01 -4.11788766E-01
   9.59000000E+00 -9.80173119E-01 -3.56751755E-01
   9.60000000E+00 -9.83464609E-01 -3.01515742E-01
   9.61000000E+00 -9.86202874E-01 -2.46111808E-01
   9.62000000E+00 -9.88386389E-01 -1.90571125E-01
   9.63000000E+00 -9.90013945E-01 -1.34924938E-01
   9.64000000E+00 -9.91084641E-01 -7.92045508E-02
   9.65000000E+00 -9.91597893E-01 -2.34413045E-02
   9.66000000E+00 -9.91553429E-01  3.23334382E-02
   9.67000000E+00 -9.90951290E-01  8.80883109E-02
   9.68000000E+00 -9.89791833E-01  1.43791961E-01
   9.69000000E+00 -9.88075726E-01  1.99413068E-01
   9.70000000E+00 -9.85803951E-01  2.54920361E-01
   9.71000000E+00 -9.82977802E-01  3.10282633E-01
   9.72000000E+00 -9.79598886E-01  3.65468767E-01
   9.73000000E+00 -9.75669118E-01  4.20447741E-01
   9.74000000E+00 -9.71190724E-01  4.75188658E-01
   9.75000000E+00 -9.66166241E-01  5.29660755E-01
   9.76000000E+00 -9.60598507E-01  5.83833422E-01
   9.77000000E+00 -9.54490672E-01  6.37676221E-01
   9.78000000E+00 -9.47846183E-01  6.91158904E-01
   9.79000000E+00 -9.40668794E-01  7.44251425E-01
   9.80000000E+00 -9.32962555E-01  7.96923961E-01
   9.81000000E+00 -9.24731814E-01  8.49146928E-01
   9.82000000E+00 -9.15981213E-01  9.00890998E-01
   9.83000000E+00 -9.06715687E-01  9.52127113E-01
   9.84000000E+00 -8.96940460E-01  1.00282650E+00
   9.85000000E+00 -8.86661041E-01  1.05296071E+00
   9.86000000E+00 -8.75883223E-01  1.10250158E+00
   9.87000000E+00 -8.64613080E-01  1.15142131E+00
   9.88000000E+00 -8.52856959E-01  1.19969243E+00
   9.89000000E+00 -8.40621483E-01  1.24728787E+00
   9.90000000E+00 -8.27913543E-01  1.29418091E+00
   9.91000000E+00 -8.14740294E-01  1.34034524E+00
   9.92000000E+00 -8.01109154E-01  1.38575495E+00
   9.93000000E+00 -7.87027795E-01  1.43038459E+00
   9.94000000E+00 -7.72504146E-01  1.47420910E+00
   9.95000000E+00 -7.57546379E-01  1.51720392E+00
   9.96000000E+00 -7.42162913E-01  1.55934493E+00
   9.97000000E+00 -7.26362405E-01  1.60060851E+00
   9.98000000E+00 -7.10153745E-01  1.64097152E+00
   9.99000000E+00 -6.93546052E-01  1.68041133E+00
   1.00000000E+01 -6.76548670E-01  1.71890584E+00
   1.00100000E+01 -6.59171159E-01  1.75643347E+00
   1.00200000E+01 -6.41423293E-01  1.79297321E+00
   1.00300000E+01 -6.23315056E-01  1.82850457E+00
   1.00400000E+01 -6.04856630E-01  1.86300765E+00
   1.00500000E+01 -5.86058395E-01  1.89646314E+00
   1.00600000E+01 -5.66930921E-01  1.92885229E+00
   1.00700000E+01 -5.47484964E-01  1.96015698E+00
   1.00800000E+01 -5.27731455E-01  1.99035968E+00
   1.00900000E+01 -5.07681500E-01  2.01944349E+00
   1.01000000E+01 -4.87346369E-01  2.04739213E+00
   1.01100000E+01 -4.66737494E-01  2.07418997E+00
   1.01200000E+01 -4.45866456E-01  2.09982204E+00
   1.01300000E+01 -4.24744987E-01  2.12427398E+00
   1.01400000E+01 -4.03384956E-01  2.14753215E+00
   1.01500000E+01 -3.81798366E-01  2.16958354E+00
   1.01600000E+01 -3.59997349E-01  2.19041584E+00
   1.01700000E+01 -3.37994152E-01  2.21001741E+00
   1.01800000E+01 -3.15801139E-01  2.22837733E+00
   1.01900000E+01 -2.93430779E-01  2.24548534E+00
   1.02000000E+01 -2.70895637E-01  2.26133191E+00
   1.02100000E+01 -2.48208375E-01  2.27590821E+00
   1.02200000E+01 -2.25381734E-01  2.28920612E+00
   1.02300000E+01 -2.02428538E-01  2.30121826E+00
   1.02400000E+01 -1.79361677E-01  2.31193795E+00
   1.02500000E+01 -1.56194107E-01  2.32135923E+00
   1.02600000E+01 -1.32938838E-01  2.32947690E+00
   1.02700000E+01 -1.09608930E-01  2.33628646E+00
   1.02800000E+01 -8.62174821E-02  2.34178416E+00
   1.02900000E+01 -6.27776296E-02  2.34596699E+00
   1.03000000E+01 -3.93025329E-02  2.34883267E+00
   1.03100000E+01 -1.58053719E-02  2.35037967E+00
   1.03200000E+01  7.70066207E-03  2.35060718E+00
   1.03300000E+01  3.12023732E-02  2.34951515E+00
   1.03400000E+01  5.46865689E-02  2.34710427E+00
   1.03500000E+01  7.81400671E-02  2.34337596E+00
   1.03600000E+01  1.01549704E-01  2.33833238E+00
   1.03700000E+01  1.24902340E-01  2.33197643E+00
   1.03800000E+01  1.48184870E-01  2.32431175E+00
   1.03900000E+01  1.71384227E-01  2.31534271E+00
   1.04000000E+01  1.94487393E-01  2.30507442E+00
   1.04100000E+01  2.17481404E-01  2.29351271E+00
   1.04200000E+01  2.40353358E-01  2.28066413E+00
   1.04300000E+01  2.63090421E-01  2.26653596E+00
   1.04400000E+01  2.85679838E-01  2.25113621E+00
   1.04500000E+01  3.08108936E-01  2.23447357E+00
   1.04600000E+01  3.30365131E-01  2.21655746E+00
   1.04700000E+01  3.52435940E-01  2.19739800E+00
   1.04800000E+01  3.74308983E-01  2.17700601E+00
   1.04900000E+01  3.95971990E-01  2.15539300E+00
   1.05000000E+01  4.17412813E-01  2.13257115E+00
   1.05100000E+01  4.38619427E-01  2.10855333E+00
   1.05200000E+01  4.59579938E-01  2.08335309E+00
   1.05300000E+01  4.80282594E-01  2.05698461E+00
   1.05400000E+01  5.00715786E-01  2.02946275E+00
   1.05500000E+01  5.20868056E-01  2.00080302E+00
   1.05600000E+01  5.40728107E-01  1.97102154E+00
   1.05700000E+01  5.60284804E-01  1.94013509E+00
   1.05800000E+01  5.79527184E-01  1.90816105E+00
   1.05900000E+01  5.98444460E-01  1.87511740E+00
   1.06000000E+01  6.17026028E-01  1.84102274E+00
   1.06100000E+01  6.35261475E-01  1.80589624E+00
   1.06200000E+01  6.53140579E-01  1.76975766E+00
   1.06300000E+01  6.70653322E-01  1.73262733E+00
   1.06400000E+01  6.87789890E-01  1.69452611E+00
   1.06500000E+01  7.04540679E-01  1.65547543E+00
   1.06600000E+01  7.20896306E-01  1.61549724E+00
   1.06700000E+01  7.36847607E-01  1.57461400E+00
   1.06800000E+01  7.52385646E-01  1.53284868E+00
   1.06900000E+01  7.67501719E-01  1.49022476E+00
   1.07000000E+01  7.82187359E-01  1.44676618E+00
   1.07100000E+01  7.96434342E-01  1.40249735E+00
   1.07200000E+01  8.10234688E-01  1.35744313E+00
   1.07300000E+01  8.23580671E-01  1.31162884E+00
   1.07400000E+01  8.36464817E-01  1.26508019E+00
   1.07500000E+01  8.48879914E-01  1.21782332E+00
   1.07600000E+01  8.60819011E-01  1.16988477E+00
   1.07700000E+01  8.72275427E-01  1.12129145E+00
   1.07800000E+01  8.83242748E-01  1.07207063E+00
   1.07900000E+01  8.93714840E-01  1.02224995E+00
   1.08000000E+01  9.03685841E-01  9.71857359E-01
   1.08100000E+01  9.13150175E-01  9.20921140E-01
   1.08200000E+01  9.22102547E-01  8.69469877E-01
   1.08300000E+01  9.30537952E-01  8.17532438E-01
   1.08400000E+01  9.38451672E-01  7.65137963E-01
   1.08500000E+01  9.45839285E-01  7.12315844E-01
   1.08600000E+01  9.52696662E-01  6.59095712E-01
   1.08700000E+01  9.59019972E-01  6.05507419E-01
   1.08800000E+01  9.64805684E-01  5.51581021E-01
   1.08900000E+01  9.70050567E-01  4.97346761E-01
   1.09000000E+01  9.74751694E-01  4.42835052E-01
   1.09100000E+01  9.78906445E-01  3.88076460E-01
   1.09200000E+01  9.82512503E-01  3.33101688E-01
   1.09300000E+01  9.85567861E-01  2.77941558E-01
   1.09400000E+01  9.88070819E-01  2.22626992E-01
   1.09500000E+01  9.90019989E-01  1.67188999E-01
   1.09600000E+01  9.91414291E-01  1.11658653E-01
   1.09700000E+01  9.92252958E-01  5.60670771E-02
   1.09800000E+01  9.92535533E-01  4.45427561E-04
   1.09900000E+01  9.92261870E-01 -5.51751252E-02
   1.10000000E+01  9.91432138E-01 -1.10763414E-01
   1.10100000E+01  9.90046813E-01 -1.66288290E-01
   1.10200000E+01  9.88106687E-01 -2.21718646E-01
   1.10300000E+01  9.85612859E-01 -2.77023426E-01
   1.10400000E+01  9.82566740E-01 -3.32171649E-01
   1.10500000E+01  9.78970051E-01 -3.87132424E-01
   1.10600000E+01  9.74824819E-01 -4.41874964E-01
   1.10700000E+01  9.70133381E-01 -4.96368612E-01
   1.10800000E+01  9.64898378E-01 -5.50582847E-01
   1.10900000E+01  9.59122757E-01 -6.04487311E-01
   1.11000000E+01  9.52809765E-01 -6.58051819E-01
   1.11100000E+01  9.45962954E-01 -7.11246380E-01
   1.11200000E+01  9.38586170E-01 -7.64041212E-01
   1.11300000E+01  9.30683560E-01 -8.16406758E-01
   1.11400000E+01  9.22259564E-01 -8.68313705E-01
   1.11500000E+01  9.13318912E-01 -9.19732998E-01
   1.11600000E+01  9.03866625E-01 -9.70635857E-01
   1.11700000E+01  8.93908011E-01 -1.02099380E+00
   1.11800000E+01  8.83448660E-01 -1.07077863E+00
   1.11900000E+01  8.72494442E-01 -1.11996251E+00
   1.12000000E+01  8.61051505E-01 -1.16851790E+00
   1.12100000E+01  8.49126269E-01 -1.21641765E+00
   1.12200000E+01  8.36725426E-01 -1.26363496E+00
   1.12300000E+01  8.23855933E-01 -1.31014341E+00
   1.12400000E+01  8.10525008E-01 -1.35591699E+00
   1.12500000E+01  7.96740128E-01 -1.40093010E+00
   1.12600000E+01  7.82509025E-01 -1.44515757E+00
   1.12700000E+01  7.67839678E-01 -1.48857467E+00
   1.12800000E+01  7.52740313E-01 -1.53115712E+00
   1.12900000E+01  7.37219397E-01 -1.57288111E+00
   1.13000000E+01  7.21285631E-01 -1.61372332E+00
   1.13100000E+01  7.04947946E-01 -1.65366092E+00
   1.13200000E+01  6.88215502E-01 -1.69267159E+00
   1.13300000E+01  6.71097677E-01 -1.73073352E+00
   1.13400000E+01  6.53604065E-01 -1.76782546E+00
   1.13500000E+01  6.35744470E-01 -1.80392667E+00
   1.13600000E+01  6.17528901E-01 -1.83901700E+00
   1.13700000E+01  5.98967565E-01 -1.87307683E+00
   1.13800000E+01  5.80070863E-01 -1.90608715E+00
   1.13900000E+01  5.60849382E-01 -1.93802952E+00
   1.14000000E+01  5.41313892E-01 -1.96888611E+00
   1.14100000E+01  5.21475337E-01 -1.99863970E+00
   1.14200000E+01  5.01344830E-01 -2.02727368E+00
   1.14300000E+01  4.80933649E-01 -2.05477206E+00
   1.14400000E+01  4.60253226E-01 -2.08111951E+00
   1.14500000E+01  4.39315144E-01 -2.10630133E+00
   1.14600000E+01  4.18131131E-01 -2.13030348E+00
   1.14700000E+01  3.96713051E-01 -2.15311258E+00
   1.14800000E+01  3.75072899E-01 -2.17471590E+00
   1.14900000E+01  3.53222793E-01 -2.19510142E+00
   1.15000000E+01  3.31174968E-01 -2.21425777E+00
   1.15100000E+01  3.08941770E-01 -2.23217430E+00
   1.15200000E+01  2.86535648E-01 -2.24884102E+00
   1.15300000E+01  2.63969147E-01 -2.26424867E+00
   1.15400000E+01  2.41254900E-01 -2.27838868E+00
   1.15500000E+01  2.18405625E-01 -2.29125319E+00
   1.15600000E+01  1.95434112E-01 -2.30283506E+00
   1.15700000E+01  1.72353220E-01 -2.31312786E+00
   1.15800000E+01  1.49175871E-01 -2.32212589E+00
   1.15900000E+01  1.25915035E-01 -2.32982417E+00
   1.16000000E+01  1.02583734E-01 -2.33621846E+00
   1.16100000E+01  7.91950246E-02 -2.34130522E+00
   1.16200000E+01  5.57619972E-02 -2.34508168E+00
   1.16300000E+01  3.22977656E-02 -2.34754578E+00
   1.16400000E+01  8.81546069E-03 -2.34869619E+00
   1.16500000E+01 -1.46717771E-02 -2.34853232E+00
   1.16600000E+01 -3.81508053E-02 -2.34705434E+00
   1.16700000E+01 -6.16084864E-02 -2.34426312E+00
   1.16800000E+01 -8.50316955E-02 -2.34016027E+00
   1.16900000E+01 -1.08407328E-01 -2.33474817E+00
   1.17000000E+01 -1.31722305E-01 -2.32802988E+00
   1.17100000E+01 -1.54963584E-01 -2.32000922E+00
   1.17200000E+01 -1.78118163E-01 -2.31069074E+00
   1.17300000E+01 -2.01173090E-01 -2.30007970E+00
   1.17400000E+01 -2.24115468E-01 -2.28818211E+00
   1.17500000E+01 -2.46932466E-01 -2.27500466E+00
   1.17600000E+01 -2.69611320E-01 -2.26055479E+00
   1.17700000E+01 -2.92139347E-01 -2.24484063E+00
   1.17800000E+01 -3.14503948E-01 -2.22787102E+00
   1.17900000E+01 -3.36692615E-01 -2.20965552E+00
   1.18000000E+01 -3.58692939E-01 -2.19020437E+00
   1.18100000E+01 -3.80492619E-01 -2.16952849E+00
   1.18200000E+01 -4.02079465E-01 -2.14763951E+00
   1.18300000E+01 -4.23441407E-01 -2.12454972E+00
   1.18400000E+01 -4.44566500E-01 -2.10027208E+00
   1.18500000E+01 -4.65442934E-01 -2.07482022E+00
   1.18600000E+01 -4.86059038E-01 -2.04820843E+00
   1.18700000E+01 -5.06403286E-01 -2.02045164E+00
   1.18800000E+01 -5.26464306E-01 -1.99156542E+00
   1.18900000E+01 -5.46230884E-01 -1.96156598E+00
   1.19000000E+01 -5.65691971E-01 -1.93047013E+00
   1.19100000E+01 -5.84836690E-01 -1.89829532E+00
   1.19200000E+01 -6.03654341E-01 -1.86505957E+00
   1.19300000E+01 -6.22134407E-01 -1.83078152E+00
   1.19400000E+01 -6.40266561E-01 -1.79548039E+00
   1.19500000E+01 -6.58040670E-01 -1.75917595E+00
   1.19600000E+01 -6.75446803E-01 -1.72188855E+00
   1.19700000E+01 -6.92475234E-01 -1.68363907E+00
   1.19800000E+01 -7.09116449E-01 -1.64444894E+00
   1.19900000E+01 -7.25361151E-01 -1.60434012E+00
   1.20000000E+01 -7.41200264E-01 -1.56333507E+00
   1.20100000E+01 -7.56624941E-01 -1.52145675E+00
   1.20200000E+01 -7.71626566E-01 -1.47872861E+00
   1.20300000E+01 -7.86196760E-01 -1.43517457E+00
   1.20400000E+01 -8.00327386E-01 -1.39081903E+00
   1.20500000E+01 -8.14010552E-01 -1.34568680E+00
   1.20600000E+01 -8.27238617E-01 -1.29980316E+00
   1.20700000E+01 -8.40004196E-01 -1.25319378E+00
   1.20800000E+01 -8.52300161E-01 -1.20588475E+00
   1.20900000E+01 -8.64119647E-01 -1.15790254E+00
   1.21000000E+01 -8.75456057E-01 -1.10927401E+00
   1.21100000E+01 -8.86303063E-01 -1.06002636E+00
   1.21200000E+01 -8.96654612E-01 -1.01018715E+00
   1.21300000E+01 -9.06504927E-01 -9.59784265E-01
   1.21400000E+01 -9.15848513E-01 -9.08845891E-01
   1.21500000E+01 -9.24680155E-01 -8.57400527E-01
   1.21600000E+01 -9.32994929E-01 -8.05476948E-01
   1.21700000E+01 -9.40788197E-01 -7.53104194E-01
   1.21800000E+01 -9.48055613E-01 -7.00311556E-01
   1.21900000E+01 -9.54793127E-01 -6.47128556E-01
   1.22000000E+01 -9.60996982E-01 -5.93584934E-01
   1.22100000E+01 -9.66663723E-01 -5.39710629E-01
   1.22200000E+01 -9.71790193E-01 -4.85535762E-01
   1.22300000E+01 -9.76373538E-01 -4.31090621E-01
   1.22400000E+01 -9.80411206E-01 -3.76405645E-01
   1.22500000E+01 -9.83900953E-01 -3.21511401E-01
   1.22600000E+01 -9.86840839E-01 -2.66438575E-01
   1.22700000E+01 -9.89229232E-01 -2.11217950E-01
   1.22800000E+01 -9.91064808E-01 -1.55880388E-01
   1.22900000E+01 -9.92346553E-01 -1.00456817E-01
   1.23000000E+01 -9.93073761E-01 -4.49782091E-02
   1.23100000E+01 -9.93246037E-01  1.05244336E-02
   1.23200000E+01 -9.92863295E-01  6.60200976E-02
   1.23300000E+01 -9.91925762E-01  1.21477775E-01
   1.23400000E+01 -9.90433970E-01  1.76866481E-01
   1.23500000E+01 -9.88388765E-01  2.32155272E-01
   1.23600000E+01 -9.85791300E-01  2.87313261E-01
   1.23700000E+01 -9.82643038E-01  3.42309636E-01
   1.23800000E+01 -9.78945749E-01  3.97113677E-01
   1.23900000E+01 -9.74701508E-01  4.51694774E-01
   1.24000000E+01 -9.69912698E-01  5.06022443E-01
   1.24100000E+01 -9.64582005E-01  5.60066343E-01
   1.24200000E+01 -9.58712418E-01  6.13796294E-01
   1.24300000E+01 -9.52307226E-01  6.67182291E-01
   1.24400000E+01 -9.45370018E-01  7.20194527E-01
   1.24500000E+01 -9.37904680E-01  7.72803401E-01
   1.24600000E+01 -9.29915392E-01  8.24979542E-01
   1.24700000E+01 -9.21406629E-01  8.76693821E-01
   1.24800000E+01 -9.12383152E-01  9.27917370E-01
   1.24900000E+01 -9.02850012E-01  9.78621595E-01
   1.25000000E+01 -8.92812545E-01  1.02877819E+00
   1.25100000E+01 -8.82276367E-01  1.07835918E+00
   1.25200000E+01 -8.71247373E-01  1.12733687E+00
   1.25300000E+01 -8.59731732E-01  1.17568393E+00
   1.25400000E+01 -8.47735886E-01  1.22337340E+00
   1.25500000E+01 -8.35266545E-01  1.27037866E+00
   1.25600000E+01 -8.22330681E-01  1.31667348E+00
   1.25700000E+01 -8.08935529E-01  1.36223203E+00
   1.25800000E+01 -7.95088579E-01  1.40702891E+00
   1.25900000E+01 -7.80797574E-01  1.45103911E+00
   1.26000000E+01 -7.66070501E-01  1.49423810E+00
   1.26100000E+01 -7.50915596E-01  1.53660178E+00
   1.26200000E+01 -7.35341329E-01  1.57810652E+00
   1.26300000E+01 -7.19356406E-01  1.61872918E+00
   1.26400000E+01 -7.02969761E-01  1.65844711E+00
   1.26500000E+01 -6.86190553E-01  1.69723816E+00
   1.26600000E+01 -6.69028160E-01  1.73508072E+00
   1.26700000E+01 -6.51492171E-01  1.77195367E+00
   1.26800000E+01 -6.33592387E-01  1.80783648E+00
   1.26900000E+01 -6.15338809E-01  1.84270914E+00
   1.27000000E+01 -5.96741636E-01  1.87655222E+00
   1.27100000E+01 -5.77811259E-01  1.90934686E+00
   1.27200000E+01 -5.58558255E-01  1.94107479E+00
   1.27300000E+01 -5.38993378E-01  1.97171833E+00
   1.27400000E+01 -5.19127560E-01  2.00126043E+00
   1.27500000E+01 -4.98971896E-01  2.02968462E+00
   1.27600000E+01 -4.78537646E-01  2.05697508E+00
   1.27700000E+01 -4.57836224E-01  2.08311661E+00
   1.27800000E+01 -4.36879192E-01  2.10809467E+00
   1.27900000E+01 -4.15678256E-01  2.13189535E+00
   1.28000000E+01 -3.94245254E-01  2.15450541E+00
   1.28100000E+01 -3.72592158E-01  2.17591227E+00
   1.28200000E+01 -3.50731059E-01  2.19610402E+00
   1.28300000E+01 -3.28674166E-01  2.21506945E+00
   1.28400000E+01 -3.06433793E-01  2.23279800E+00
   1.28500000E+01 -2.84022361E-01  2.24927983E+00
   1.28600000E+01 -2.61452383E-01  2.26450578E+00
   1.28700000E+01 -2.38736460E-01  2.27846740E+00
   1.28800000E+01 -2.15887276E-01  2.29115694E+00
   1.28900000E+01 -1.92917585E-01  2.30256737E+00
   1.29000000E+01 -1.69840213E-01  2.31269237E+00
   1.29100000E+01 -1.46668041E-01  2.32152633E+00
   1.29200000E+01 -1.23414006E-01  2.32906436E+00
   1.29300000E+01 -1.00091088E-01  2.33530231E+00
   1.29400000E+01 -7.67123052E-02  2.34023674E+00
   1.29500000E+01 -5.32907073E-02  2.34386495E+00
   1.29600000E+01 -2.98393669E-02  2.34618496E+00
   1.29700000E+01 -6.37137298E-03  2.34719552E+00
   1.29800000E+01  1.71001768E-02  2.34689611E+00
   1.29900000E+01  4.05621833E-02  2.34528695E+00
   1.30000000E+01  6.40015530E-02  2.34236898E+00
   1.30100000E+01  8.74052058E-02  2.33814389E+00
   1.30200000E+01  1.10760082E-01  2.33261406E+00
   1.30300000E+01  1.34053148E-01  2.32578264E+00
   1.30400000E+01  1.57271409E-01  2.31765349E+00
   1.30500000E+01  1.80401907E-01  2.30823118E+00
   1.30600000E+01  2.03431739E-01  2.29752102E+00
   1.30700000E+01  2.26348055E-01  2.28552904E+00
   1.30800000E+01  2.49138070E-01  2.27226196E+00
   1.30900000E+01  2.71789069E-01  2.25772724E+00
   1.31000000E+01  2.94288416E-01  2.24193303E+00
   1.31100000E+01  3.16623560E-01  2.22488819E+00
   1.31200000E+01  3.38782043E-01  2.20660227E+00
   1.31300000E+01  3.60751503E-01  2.18708552E+00
   1.31400000E+01  3.82519687E-01  2.16634887E+00
   1.31500000E+01  4.04074453E-01  2.14440393E+00
   1.31600000E+01  4.25403779E-01  2.12126299E+00
   1.31700000E+01  4.46495769E-01  2.09693900E+00
   1.31800000E+01  4.67338660E-01  2.07144556E+00
   1.31900000E+01  4.87920830E-01  2.04479695E+00
   1.32000000E+01  5.08230798E-01  2.01700807E+00
   1.32100000E+01  5.28257242E-01  1.98809446E+00
   1.32200000E+01  5.47988992E-01  1.95807229E+00
   1.32300000E+01  5.67415048E-01  1.92695834E+00
   1.32400000E+01  5.86524578E-01  1.89477001E+00
   1.32500000E+01  6.05306927E-01  1.86152529E+00
   1.32600000E+01  6.23751624E-01  1.82724276E+00
   1.32700000E+01  6.41848387E-01  1.79194158E+00
   1.32800000E+01  6.59587126E-01  1.75564147E+00
   1.32900000E+01  6.76957954E-01  1.71836272E+00
   1.33000000E+01  6.93951187E-01  1.68012615E+00
   1.33100000E+01  7.10557355E-01  1.64095311E+00
   1.33200000E+01  7.26767201E-01  1.60086550E+00
   1.33300000E+01  7.42571691E-01  1.55988570E+00
   1.33400000E+01  7.57962017E-01  1.51803660E+00
   1.33500000E+01  7.72929603E-01  1.47534156E+00
   1.33600000E+01  7.87466108E-01  1.43182442E+00
   1.33700000E+01  8.01563432E-01  1.38750949E+00
   1.33800000E+01  8.15213721E-01  1.34242150E+00
   1.33900000E+01  8.28409369E-01  1.29658562E+00
   1.34000000E+01  8.41143026E-01  1.25002744E+00
   1.34100000E+01  8.53407597E-01  1.20277295E+00
   1.34200000E+01  8.65196252E-01  1.15484852E+00
   1.34300000E+01  8.76502424E-01  1.10628090E+00
   1.34400000E+01  8.87319816E-01  1.05709719E+00
   1.34500000E+01  8.97642405E-01  1.00732484E+00
   1.34600000E+01  9.07464443E-01  9.56991616E-01
   1.34700000E+01  9.16780461E-01  9.06125612E-01
   1.34800000E+01  9.25585274E-01  8.54755203E-01
   1.34900000E+01  9.33873980E-01  8.02909050E-01
   1.35000000E+01  9.41641966E-01  7.50616076E-01
   1.35100000E+01  9.48884909E-01  6.97905452E-01
   1.35200000E+01  9.55598780E-01  6.44806581E-01
   1.35300000E+01  9.61779845E-01  5.91349081E-01
   1.35400000E+01  9.67424666E-01  5.37562767E-01
   1.35500000E+01  9.72530104E-01  4.83477637E-01
   1.35600000E+01  9.77093323E-01  4.29123854E-01
   1.35700000E+01  9.81111787E-01  3.74531729E-01
   1.35800000E+01  9.84583265E-01  3.19731705E-01
   1.35900000E+01  9.87505830E-01  2.64754339E-01
   1.36000000E+01  9.89877863E-01  2.09630285E-01
   1.36100000E+01  9.91698049E-01  1.54390276E-01
   1.36200000E+01  9.92965384E-01  9.90651119E-02
   1.36300000E+01  9.93679170E-01  4.36856348E-02
   1.36400000E+01  9.93839019E-01 -1.17172827E-02
   1.36500000E+01  9.93444850E-01 -6.71127568E-02
   1.36600000E+01  9.92496891E-01 -1.22469909E-01
   1.36700000E+01  9.90995682E-01 -1.77757885E-01
   1.36800000E+01  9.88942067E-01 -2.32945869E-01
   1.36900000E+01  9.86337200E-01 -2.88003103E-01
   1.37000000E+01  9.83182543E-01 -3.42898903E-01
   1.37100000E+01  9.79479862E-01 -3.97602678E-01
   1.37200000E+01  9.75231231E-01 -4.52083944E-01
   1.37300000E+01  9.70439026E-01 -5.06312343E-01
   1.37400000E+01  9.65105928E-01 -5.60257659E-01
   1.37500000E+01  9.59234917E-01 -6.13889836E-01
   1.37600000E+01  9.52829275E-01 -6.67178993E-01
   1.37700000E+01  9.45892580E-01 -7.20095442E-01
