 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1T2y.dat  
 #      Free state: E= 4.409917E-01, L=   2  (EPS= 1.0E-15)
 #        Inner phase shift= 4.626569465879102E-01
 #      Coulomb phase shift=-1.012183570167162E+00  (ETA=-1.064838E+00)
 #      Matching radius: RAD(  896)= 8.949999999999999E+00
 #       R              P(R)            Q(R)
   2.38500000E+01 -7.80470477E-01 -5.80200825E-01
   2.38600000E+01 -7.86235114E-01 -5.72717535E-01
   2.38700000E+01 -7.91924646E-01 -5.65179743E-01
   2.38800000E+01 -7.97538530E-01 -5.57588170E-01
   2.38900000E+01 -8.03076232E-01 -5.49943546E-01
   2.39000000E+01 -8.08537226E-01 -5.42246603E-01
   2.39100000E+01 -8.13920992E-01 -5.34498079E-01
   2.39200000E+01 -8.19227018E-01 -5.26698716E-01
   2.39300000E+01 -8.24454800E-01 -5.18849263E-01
   2.39400000E+01 -8.29603839E-01 -5.10950472E-01
   2.39500000E+01 -8.34673647E-01 -5.03003099E-01
   2.39600000E+01 -8.39663742E-01 -4.95007906E-01
   2.39700000E+01 -8.44573648E-01 -4.86965659E-01
   2.39800000E+01 -8.49402901E-01 -4.78877129E-01
   2.39900000E+01 -8.54151039E-01 -4.70743090E-01
   2.40000000E+01 -8.58817613E-01 -4.62564321E-01
   2.40100000E+01 -8.63402179E-01 -4.54341606E-01
   2.40200000E+01 -8.67904302E-01 -4.46075732E-01
   2.40300000E+01 -8.72323553E-01 -4.37767490E-01
   2.40400000E+01 -8.76659513E-01 -4.29417676E-01
   2.40500000E+01 -8.80911770E-01 -4.21027090E-01
   2.40600000E+01 -8.85079921E-01 -4.12596533E-01
   2.40700000E+01 -8.89163570E-01 -4.04126815E-01
   2.40800000E+01 -8.93162330E-01 -3.95618744E-01
   2.40900000E+01 -8.97075820E-01 -3.87073135E-01
   2.41000000E+01 -9.00903670E-01 -3.78490806E-01
   2.41100000E+01 -9.04645517E-01 -3.69872578E-01
   2.41200000E+01 -9.08301005E-01 -3.61219275E-01
   2.41300000E+01 -9.11869788E-01 -3.52531726E-01
   2.41400000E+01 -9.15351528E-01 -3.43810760E-01
   2.41500000E+01 -9.18745894E-01 -3.35057213E-01
   2.41600000E+01 -9.22052566E-01 -3.26271921E-01
   2.41700000E+01 -9.25271230E-01 -3.17455725E-01
   2.41800000E+01 -9.28401581E-01 -3.08609467E-01
   2.41900000E+01 -9.31443322E-01 -2.99733993E-01
   2.42000000E+01 -9.34396166E-01 -2.90830152E-01
   2.42100000E+01 -9.37259833E-01 -2.81898795E-01
   2.42200000E+01 -9.40034053E-01 -2.72940775E-01
   2.42300000E+01 -9.42718563E-01 -2.63956949E-01
   2.42400000E+01 -9.45313109E-01 -2.54948175E-01
   2.42500000E+01 -9.47817446E-01 -2.45915314E-01
   2.42600000E+01 -9.50231338E-01 -2.36859229E-01
   2.42700000E+01 -9.52554556E-01 -2.27780786E-01
   2.42800000E+01 -9.54786882E-01 -2.18680851E-01
   2.42900000E+01 -9.56928104E-01 -2.09560294E-01
   2.43000000E+01 -9.58978022E-01 -2.00419987E-01
   2.43100000E+01 -9.60936441E-01 -1.91260801E-01
   2.43200000E+01 -9.62803178E-01 -1.82083612E-01
   2.43300000E+01 -9.64578056E-01 -1.72889297E-01
   2.43400000E+01 -9.66260910E-01 -1.63678732E-01
   2.43500000E+01 -9.67851580E-01 -1.54452798E-01
   2.43600000E+01 -9.69349917E-01 -1.45212376E-01
   2.43700000E+01 -9.70755782E-01 -1.35958346E-01
   2.43800000E+01 -9.72069042E-01 -1.26691594E-01
   2.43900000E+01 -9.73289574E-01 -1.17413003E-01
   2.44000000E+01 -9.74417265E-01 -1.08123458E-01
   2.44100000E+01 -9.75452010E-01 -9.88238472E-02
   2.44200000E+01 -9.76393712E-01 -8.95150568E-02
   2.44300000E+01 -9.77242283E-01 -8.01979753E-02
   2.44400000E+01 -9.77997646E-01 -7.08734916E-02
   2.44500000E+01 -9.78659731E-01 -6.15424953E-02
   2.44600000E+01 -9.79228478E-01 -5.22058765E-02
   2.44700000E+01 -9.79703833E-01 -4.28645258E-02
   2.44800000E+01 -9.80085755E-01 -3.35193342E-02
   2.44900000E+01 -9.80374210E-01 -2.41711929E-02
   2.45000000E+01 -9.80569172E-01 -1.48209933E-02
   2.45100000E+01 -9.80670626E-01 -5.46962708E-03
   2.45200000E+01 -9.80678564E-01  3.88201414E-03
   2.45300000E+01 -9.80592988E-01  1.32330388E-02
   2.45400000E+01 -9.80413908E-01  2.25825554E-02
   2.45500000E+01 -9.80141345E-01  3.19296727E-02
   2.45600000E+01 -9.79775326E-01  4.12734998E-02
   2.45700000E+01 -9.79315889E-01  5.06131462E-02
   2.45800000E+01 -9.78763080E-01  5.99477216E-02
   2.45900000E+01 -9.78116954E-01  6.92763367E-02
   2.46000000E+01 -9.77377576E-01  7.85981024E-02
   2.46100000E+01 -9.76545018E-01  8.79121306E-02
   2.46200000E+01 -9.75619362E-01  9.72175340E-02
   2.46300000E+01 -9.74600699E-01  1.06513426E-01
   2.46400000E+01 -9.73489128E-01  1.15798921E-01
   2.46500000E+01 -9.72284758E-01  1.25073135E-01
   2.46600000E+01 -9.70987706E-01  1.34335184E-01
   2.46700000E+01 -9.69598098E-01  1.43584187E-01
   2.46800000E+01 -9.68116069E-01  1.52819262E-01
   2.46900000E+01 -9.66541762E-01  1.62039530E-01
   2.47000000E+01 -9.64875330E-01  1.71244114E-01
   2.47100000E+01 -9.63116935E-01  1.80432136E-01
   2.47200000E+01 -9.61266746E-01  1.89602723E-01
   2.47300000E+01 -9.59324941E-01  1.98755002E-01
   2.47400000E+01 -9.57291710E-01  2.07888100E-01
   2.47500000E+01 -9.55167246E-01  2.17001150E-01
   2.47600000E+01 -9.52951756E-01  2.26093283E-01
   2.47700000E+01 -9.50645453E-01  2.35163635E-01
   2.47800000E+01 -9.48248559E-01  2.44211342E-01
   2.47900000E+01 -9.45761305E-01  2.53235543E-01
   2.48000000E+01 -9.43183929E-01  2.62235381E-01
   2.48100000E+01 -9.40516681E-01  2.71209999E-01
   2.48200000E+01 -9.37759816E-01  2.80158543E-01
   2.48300000E+01 -9.34913600E-01  2.89080162E-01
   2.48400000E+01 -9.31978306E-01  2.97974008E-01
   2.48500000E+01 -9.28954215E-01  3.06839234E-01
   2.48600000E+01 -9.25841619E-01  3.15674999E-01
   2.48700000E+01 -9.22640816E-01  3.24480461E-01
   2.48800000E+01 -9.19352114E-01  3.33254783E-01
   2.48900000E+01 -9.15975827E-01  3.41997132E-01
   2.49000000E+01 -9.12512280E-01  3.50706676E-01
   2.49100000E+01 -9.08961806E-01  3.59382588E-01
   2.49200000E+01 -9.05324744E-01  3.68024043E-01
   2.49300000E+01 -9.01601443E-01  3.76630219E-01
   2.49400000E+01 -8.97792260E-01  3.85200299E-01
   2.49500000E+01 -8.93897560E-01  3.93733468E-01
   2.49600000E+01 -8.89917716E-01  4.02228917E-01
   2.49700000E+01 -8.85853110E-01  4.10685837E-01
   2.49800000E+01 -8.81704130E-01  4.19103425E-01
   2.49900000E+01 -8.77471175E-01  4.27480882E-01
   2.50000000E+01 -8.73154649E-01  4.35817412E-01
   2.50100000E+01 -8.68754966E-01  4.44112223E-01
   2.50200000E+01 -8.64272546E-01  4.52364528E-01
   2.50300000E+01 -8.59707820E-01  4.60573543E-01
   2.50400000E+01 -8.55061222E-01  4.68738489E-01
   2.50500000E+01 -8.50333199E-01  4.76858590E-01
   2.50600000E+01 -8.45524203E-01  4.84933076E-01
   2.50700000E+01 -8.40634692E-01  4.92961180E-01
   2.50800000E+01 -8.35665136E-01  5.00942141E-01
   2.50900000E+01 -8.30616009E-01  5.08875200E-01
   2.51000000E+01 -8.25487794E-01  5.16759606E-01
   2.51100000E+01 -8.20280982E-01  5.24594610E-01
   2.51200000E+01 -8.14996069E-01  5.32379468E-01
   2.51300000E+01 -8.09633562E-01  5.40113442E-01
   2.51400000E+01 -8.04193972E-01  5.47795800E-01
   2.51500000E+01 -7.98677820E-01  5.55425811E-01
   2.51600000E+01 -7.93085633E-01  5.63002752E-01
   2.51700000E+01 -7.87417945E-01  5.70525905E-01
   2.51800000E+01 -7.81675297E-01  5.77994557E-01
   2.51900000E+01 -7.75858238E-01  5.85407999E-01
   2.52000000E+01 -7.69967323E-01  5.92765528E-01
   2.52100000E+01 -7.64003116E-01  6.00066448E-01
   2.52200000E+01 -7.57966185E-01  6.07310066E-01
   2.52300000E+01 -7.51857108E-01  6.14495696E-01
   2.52400000E+01 -7.45676467E-01  6.21622656E-01
   2.52500000E+01 -7.39424852E-01  6.28690272E-01
   2.52600000E+01 -7.33102861E-01  6.35697874E-01
   2.52700000E+01 -7.26711097E-01  6.42644798E-01
   2.52800000E+01 -7.20250170E-01  6.49530387E-01
   2.52900000E+01 -7.13720696E-01  6.56353987E-01
   2.53000000E+01 -7.07123299E-01  6.63114953E-01
   2.53100000E+01 -7.00458608E-01  6.69812645E-01
   2.53200000E+01 -6.93727259E-01  6.76446429E-01
   2.53300000E+01 -6.86929894E-01  6.83015676E-01
   2.53400000E+01 -6.80067163E-01  6.89519765E-01
   2.53500000E+01 -6.73139718E-01  6.95958080E-01
   2.53600000E+01 -6.66148222E-01  7.02330013E-01
   2.53700000E+01 -6.59093341E-01  7.08634960E-01
   2.53800000E+01 -6.51975748E-01  7.14872324E-01
   2.53900000E+01 -6.44796122E-01  7.21041516E-01
   2.54000000E+01 -6.37555147E-01  7.27141953E-01
   2.54100000E+01 -6.30253514E-01  7.33173057E-01
   2.54200000E+01 -6.22891919E-01  7.39134258E-01
   2.54300000E+01 -6.15471064E-01  7.45024993E-01
   2.54400000E+01 -6.07991656E-01  7.50844704E-01
   2.54500000E+01 -6.00454408E-01  7.56592842E-01
   2.54600000E+01 -5.92860040E-01  7.62268864E-01
   2.54700000E+01 -5.85209273E-01  7.67872233E-01
   2.54800000E+01 -5.77502839E-01  7.73402420E-01
   2.54900000E+01 -5.69741471E-01  7.78858903E-01
   2.55000000E+01 -5.61925908E-01  7.84241167E-01
   2.55100000E+01 -5.54056896E-01  7.89548702E-01
   2.55200000E+01 -5.46135185E-01  7.94781008E-01
   2.55300000E+01 -5.38161529E-01  7.99937592E-01
   2.55400000E+01 -5.30136687E-01  8.05017967E-01
   2.55500000E+01 -5.22061425E-01  8.10021652E-01
   2.55600000E+01 -5.13936511E-01  8.14948177E-01
   2.55700000E+01 -5.05762720E-01  8.19797077E-01
   2.55800000E+01 -4.97540830E-01  8.24567894E-01
   2.55900000E+01 -4.89271624E-01  8.29260179E-01
   2.56000000E+01 -4.80955890E-01  8.33873489E-01
   2.56100000E+01 -4.72594419E-01  8.38407389E-01
   2.56200000E+01 -4.64188008E-01  8.42861453E-01
   2.56300000E+01 -4.55737457E-01  8.47235261E-01
   2.56400000E+01 -4.47243572E-01  8.51528401E-01
   2.56500000E+01 -4.38707160E-01  8.55740469E-01
   2.56600000E+01 -4.30129034E-01  8.59871067E-01
   2.56700000E+01 -4.21510011E-01  8.63919809E-01
   2.56800000E+01 -4.12850912E-01  8.67886312E-01
   2.56900000E+01 -4.04152560E-01  8.71770205E-01
   2.57000000E+01 -3.95415784E-01  8.75571120E-01
   2.57100000E+01 -3.86641416E-01  8.79288702E-01
   2.57200000E+01 -3.77830289E-01  8.82922601E-01
   2.57300000E+01 -3.68983244E-01  8.86472476E-01
   2.57400000E+01 -3.60101121E-01  8.89937994E-01
   2.57500000E+01 -3.51184766E-01  8.93318828E-01
   2.57600000E+01 -3.42235028E-01  8.96614662E-01
   2.57700000E+01 -3.33252757E-01  8.99825187E-01
   2.57800000E+01 -3.24238809E-01  9.02950102E-01
   2.57900000E+01 -3.15194042E-01  9.05989114E-01
   2.58000000E+01 -3.06119314E-01  9.08941938E-01
   2.58100000E+01 -2.97015491E-01  9.11808299E-01
   2.58200000E+01 -2.87883437E-01  9.14587927E-01
   2.58300000E+01 -2.78724022E-01  9.17280563E-01
   2.58400000E+01 -2.69538117E-01  9.19885955E-01
   2.58500000E+01 -2.60326595E-01  9.22403859E-01
   2.58600000E+01 -2.51090332E-01  9.24834042E-01
   2.58700000E+01 -2.41830207E-01  9.27176276E-01
   2.58800000E+01 -2.32547101E-01  9.29430342E-01
   2.58900000E+01 -2.23241895E-01  9.31596032E-01
   2.59000000E+01 -2.13915475E-01  9.33673143E-01
   2.59100000E+01 -2.04568728E-01  9.35661482E-01
   2.59200000E+01 -1.95202542E-01  9.37560865E-01
   2.59300000E+01 -1.85817808E-01  9.39371115E-01
   2.59400000E+01 -1.76415418E-01  9.41092065E-01
   2.59500000E+01 -1.66996265E-01  9.42723556E-01
   2.59600000E+01 -1.57561245E-01  9.44265437E-01
   2.59700000E+01 -1.48111255E-01  9.45717566E-01
   2.59800000E+01 -1.38647193E-01  9.47079809E-01
   2.59900000E+01 -1.29169959E-01  9.48352041E-01
   2.60000000E+01 -1.19680453E-01  9.49534145E-01
   2.60100000E+01 -1.10179577E-01  9.50626014E-01
   2.60200000E+01 -1.00668234E-01  9.51627548E-01
   2.60300000E+01 -9.11473274E-02  9.52538657E-01
   2.60400000E+01 -8.16177624E-02  9.53359258E-01
   2.60500000E+01 -7.20804442E-02  9.54089277E-01
   2.60600000E+01 -6.25362790E-02  9.54728650E-01
   2.60700000E+01 -5.29861736E-02  9.55277320E-01
   2.60800000E+01 -4.34310351E-02  9.55735240E-01
   2.60900000E+01 -3.38717714E-02  9.56102369E-01
   2.61000000E+01 -2.43092905E-02  9.56378679E-01
   2.61100000E+01 -1.47445007E-02  9.56564146E-01
   2.61200000E+01 -5.17831042E-03  9.56658757E-01
   2.61300000E+01  4.38837162E-03  9.56662509E-01
   2.61400000E+01  1.39546369E-02  9.56575404E-01
   2.61500000E+01  2.35195769E-02  9.56397456E-01
   2.61600000E+01  3.30822833E-02  9.56128685E-01
   2.61700000E+01  4.26418479E-02  9.55769121E-01
   2.61800000E+01  5.21973632E-02  9.55318804E-01
   2.61900000E+01  6.17479217E-02  9.54777779E-01
   2.62000000E+01  7.12926166E-02  9.54146103E-01
   2.62100000E+01  8.08305418E-02  9.53423840E-01
   2.62200000E+01  9.03607917E-02  9.52611062E-01
   2.62300000E+01  9.98824616E-02  9.51707852E-01
   2.62400000E+01  1.09394648E-01  9.50714298E-01
   2.62500000E+01  1.18896447E-01  9.49630501E-01
   2.62600000E+01  1.28386957E-01  9.48456566E-01
   2.62700000E+01  1.37865278E-01  9.47192610E-01
   2.62800000E+01  1.47330510E-01  9.45838757E-01
   2.62900000E+01  1.56781754E-01  9.44395139E-01
   2.63000000E+01  1.66218114E-01  9.42861898E-01
   2.63100000E+01  1.75638694E-01  9.41239183E-01
   2.63200000E+01  1.85042600E-01  9.39527154E-01
   2.63300000E+01  1.94428939E-01  9.37725975E-01
   2.63400000E+01  2.03796823E-01  9.35835824E-01
   2.63500000E+01  2.13145360E-01  9.33856882E-01
   2.63600000E+01  2.22473665E-01  9.31789343E-01
   2.63700000E+01  2.31780852E-01  9.29633406E-01
   2.63800000E+01  2.41066039E-01  9.27389281E-01
   2.63900000E+01  2.50328345E-01  9.25057184E-01
   2.64000000E+01  2.59566890E-01  9.22637341E-01
   2.64100000E+01  2.68780800E-01  9.20129985E-01
   2.64200000E+01  2.77969199E-01  9.17535359E-01
   2.64300000E+01  2.87131217E-01  9.14853713E-01
   2.64400000E+01  2.96265984E-01  9.12085305E-01
   2.64500000E+01  3.05372635E-01  9.09230402E-01
   2.64600000E+01  3.14450305E-01  9.06289279E-01
   2.64700000E+01  3.23498134E-01  9.03262220E-01
   2.64800000E+01  3.32515264E-01  9.00149514E-01
   2.64900000E+01  3.41500839E-01  8.96951463E-01
   2.65000000E+01  3.50454009E-01  8.93668372E-01
   2.65100000E+01  3.59373925E-01  8.90300558E-01
   2.65200000E+01  3.68259739E-01  8.86848344E-01
   2.65300000E+01  3.77110611E-01  8.83312061E-01
   2.65400000E+01  3.85925701E-01  8.79692049E-01
   2.65500000E+01  3.94704174E-01  8.75988655E-01
   2.65600000E+01  4.03445198E-01  8.72202234E-01
   2.65700000E+01  4.12147943E-01  8.68333150E-01
   2.65800000E+01  4.20811586E-01  8.64381772E-01
   2.65900000E+01  4.29435306E-01  8.60348480E-01
   2.66000000E+01  4.38018284E-01  8.56233661E-01
   2.66100000E+01  4.46559709E-01  8.52037707E-01
   2.66200000E+01  4.55058769E-01  8.47761022E-01
   2.66300000E+01  4.63514661E-01  8.43404013E-01
   2.66400000E+01  4.71926583E-01  8.38967099E-01
   2.66500000E+01  4.80293738E-01  8.34450704E-01
   2.66600000E+01  4.88615334E-01  8.29855259E-01
   2.66700000E+01  4.96890581E-01  8.25181205E-01
   2.66800000E+01  5.05118697E-01  8.20428987E-01
   2.66900000E+01  5.13298902E-01  8.15599061E-01
   2.67000000E+01  5.21430421E-01  8.10691888E-01
   2.67100000E+01  5.29512484E-01  8.05707937E-01
   2.67200000E+01  5.37544325E-01  8.00647684E-01
   2.67300000E+01  5.45525185E-01  7.95511612E-01
   2.67400000E+01  5.53454307E-01  7.90300212E-01
   2.67500000E+01  5.61330940E-01  7.85013981E-01
   2.67600000E+01  5.69154338E-01  7.79653425E-01
   2.67700000E+01  5.76923762E-01  7.74219054E-01
   2.67800000E+01  5.84638475E-01  7.68711388E-01
   2.67900000E+01  5.92297747E-01  7.63130952E-01
   2.68000000E+01  5.99900853E-01  7.57478279E-01
   2.68100000E+01  6.07447074E-01  7.51753907E-01
   2.68200000E+01  6.14935694E-01  7.45958382E-01
   2.68300000E+01  6.22366006E-01  7.40092258E-01
   2.68400000E+01  6.29737306E-01  7.34156094E-01
   2.68500000E+01  6.37048897E-01  7.28150455E-01
   2.68600000E+01  6.44300086E-01  7.22075915E-01
   2.68700000E+01  6.51490187E-01  7.15933051E-01
   2.68800000E+01  6.58618521E-01  7.09722451E-01
   2.68900000E+01  6.65684412E-01  7.03444704E-01
   2.69000000E+01  6.72687193E-01  6.97100410E-01
   2.69100000E+01  6.79626201E-01  6.90690173E-01
   2.69200000E+01  6.86500779E-01  6.84214603E-01
   2.69300000E+01  6.93310277E-01  6.77674317E-01
   2.69400000E+01  7.00054051E-01  6.71069938E-01
   2.69500000E+01  7.06731464E-01  6.64402095E-01
   2.69600000E+01  7.13341884E-01  6.57671423E-01
   2.69700000E+01  7.19884685E-01  6.50878563E-01
   2.69800000E+01  7.26359250E-01  6.44024160E-01
   2.69900000E+01  7.32764966E-01  6.37108868E-01
   2.70000000E+01  7.39101227E-01  6.30133344E-01
   2.70100000E+01  7.45367434E-01  6.23098253E-01
   2.70200000E+01  7.51562995E-01  6.16004263E-01
   2.70300000E+01  7.57687325E-01  6.08852050E-01
   2.70400000E+01  7.63739844E-01  6.01642293E-01
   2.70500000E+01  7.69719981E-01  5.94375680E-01
   2.70600000E+01  7.75627171E-01  5.87052900E-01
   2.70700000E+01  7.81460855E-01  5.79674651E-01
   2.70800000E+01  7.87220481E-01  5.72241633E-01
   2.70900000E+01  7.92905507E-01  5.64754554E-01
   2.71000000E+01  7.98515395E-01  5.57214125E-01
   2.71100000E+01  8.04049614E-01  5.49621063E-01
   2.71200000E+01  8.09507643E-01  5.41976091E-01
   2.71300000E+01  8.14888965E-01  5.34279934E-01
   2.71400000E+01  8.20193073E-01  5.26533324E-01
   2.71500000E+01  8.25419466E-01  5.18736997E-01
   2.71600000E+01  8.30567650E-01  5.10891694E-01
   2.71700000E+01  8.35637139E-01  5.02998160E-01
   2.71800000E+01  8.40627455E-01  4.95057146E-01
   2.71900000E+01  8.45538126E-01  4.87069405E-01
   2.72000000E+01  8.50368690E-01  4.79035697E-01
   2.72100000E+01  8.55118690E-01  4.70956784E-01
   2.72200000E+01  8.59787677E-01  4.62833434E-01
   2.72300000E+01  8.64375213E-01  4.54666418E-01
   2.72400000E+01  8.68880863E-01  4.46456512E-01
   2.72500000E+01  8.73304203E-01  4.38204495E-01
   2.72600000E+01  8.77644815E-01  4.29911150E-01
   2.72700000E+01  8.81902290E-01  4.21577266E-01
   2.72800000E+01  8.86076228E-01  4.13203632E-01
   2.72900000E+01  8.90166233E-01  4.04791045E-01
   2.73000000E+01  8.94171921E-01  3.96340301E-01
   2.73100000E+01  8.98092915E-01  3.87852204E-01
   2.73200000E+01  9.01928844E-01  3.79327559E-01
   2.73300000E+01  9.05679347E-01  3.70767175E-01
   2.73400000E+01  9.09344071E-01  3.62171864E-01
   2.73500000E+01  9.12922670E-01  3.53542441E-01
   2.73600000E+01  9.16414809E-01  3.44879725E-01
   2.73700000E+01  9.19820157E-01  3.36184538E-01
   2.73800000E+01  9.23138394E-01  3.27457705E-01
   2.73900000E+01  9.26369208E-01  3.18700053E-01
   2.74000000E+01  9.29512295E-01  3.09912413E-01
   2.74100000E+01  9.32567359E-01  3.01095619E-01
   2.74200000E+01  9.35534113E-01  2.92250506E-01
   2.74300000E+01  9.38412278E-01  2.83377913E-01
   2.74400000E+01  9.41201582E-01  2.74478681E-01
   2.74500000E+01  9.43901765E-01  2.65553655E-01
   2.74600000E+01  9.46512572E-01  2.56603679E-01
   2.74700000E+01  9.49033759E-01  2.47629604E-01
   2.74800000E+01  9.51465087E-01  2.38632278E-01
   2.74900000E+01  9.53806329E-01  2.29612555E-01
   2.75000000E+01  9.56057266E-01  2.20571290E-01
   2.75100000E+01  9.58217686E-01  2.11509340E-01
   2.75200000E+01  9.60287387E-01  2.02427563E-01
   2.75300000E+01  9.62266174E-01  1.93326820E-01
   2.75400000E+01  9.64153863E-01  1.84207973E-01
   2.75500000E+01  9.65950276E-01  1.75071886E-01
   2.75600000E+01  9.67655246E-01  1.65919425E-01
   2.75700000E+01  9.69268613E-01  1.56751457E-01
   2.75800000E+01  9.70790226E-01  1.47568849E-01
   2.75900000E+01  9.72219944E-01  1.38372472E-01
   2.76000000E+01  9.73557633E-01  1.29163197E-01
   2.76100000E+01  9.74803168E-01  1.19941896E-01
   2.76200000E+01  9.75956434E-01  1.10709442E-01
   2.76300000E+01  9.77017323E-01  1.01466709E-01
   2.76400000E+01  9.77985737E-01  9.22145729E-02
   2.76500000E+01  9.78861586E-01  8.29539093E-02
   2.76600000E+01  9.79644789E-01  7.36855948E-02
   2.76700000E+01  9.80335275E-01  6.44105070E-02
   2.76800000E+01  9.80932980E-01  5.51295237E-02
   2.76900000E+01  9.81437849E-01  4.58435236E-02
   2.77000000E+01  9.81849836E-01  3.65533854E-02
   2.77100000E+01  9.82168906E-01  2.72599885E-02
   2.77200000E+01  9.82395028E-01  1.79642123E-02
   2.77300000E+01  9.82528185E-01  8.66693642E-03
   2.77400000E+01  9.82568365E-01 -6.30959330E-04
   2.77500000E+01  9.82515567E-01 -9.92859523E-03
   2.77600000E+01  9.82369797E-01 -1.92250916E-02
   2.77700000E+01  9.82131071E-01 -2.85195690E-02
   2.77800000E+01  9.81799415E-01 -3.78111481E-02
   2.77900000E+01  9.81374861E-01 -4.70989501E-02
   2.78000000E+01  9.80857452E-01 -5.63820964E-02
   2.78100000E+01  9.80247238E-01 -6.56597090E-02
   2.78200000E+01  9.79544279E-01 -7.49309105E-02
   2.78300000E+01  9.78748644E-01 -8.41948241E-02
   2.78400000E+01  9.77860409E-01 -9.34505739E-02
   2.78500000E+01  9.76879662E-01 -1.02697284E-01
   2.78600000E+01  9.75806497E-01 -1.11934082E-01
   2.78700000E+01  9.74641017E-01 -1.21160092E-01
   2.78800000E+01  9.73383334E-01 -1.30374444E-01
   2.78900000E+01  9.72033569E-01 -1.39576266E-01
   2.79000000E+01  9.70591853E-01 -1.48764688E-01
   2.79100000E+01  9.69058323E-01 -1.57938842E-01
   2.79200000E+01  9.67433127E-01 -1.67097861E-01
   2.79300000E+01  9.65716419E-01 -1.76240878E-01
   2.79400000E+01  9.63908365E-01 -1.85367031E-01
   2.79500000E+01  9.62009138E-01 -1.94475457E-01
   2.79600000E+01  9.60018918E-01 -2.03565294E-01
   2.79700000E+01  9.57937897E-01 -2.12635685E-01
   2.79800000E+01  9.55766272E-01 -2.21685772E-01
   2.79900000E+01  9.53504252E-01 -2.30714700E-01
   2.80000000E+01  9.51152052E-01 -2.39721617E-01
   2.80100000E+01  9.48709896E-01 -2.48705671E-01
   2.80200000E+01  9.46178017E-01 -2.57666014E-01
   2.80300000E+01  9.43556657E-01 -2.66601800E-01
   2.80400000E+01  9.40846066E-01 -2.75512185E-01
   2.80500000E+01  9.38046501E-01 -2.84396327E-01
   2.80600000E+01  9.35158230E-01 -2.93253388E-01
   2.80700000E+01  9.32181526E-01 -3.02082531E-01
   2.80800000E+01  9.29116675E-01 -3.10882922E-01
   2.80900000E+01  9.25963967E-01 -3.19653732E-01
   2.81000000E+01  9.22723702E-01 -3.28394131E-01
   2.81100000E+01  9.19396188E-01 -3.37103295E-01
   2.81200000E+01  9.15981743E-01 -3.45780402E-01
   2.81300000E+01  9.12480690E-01 -3.54424632E-01
   2.81400000E+01  9.08893362E-01 -3.63035170E-01
   2.81500000E+01  9.05220101E-01 -3.71611204E-01
   2.81600000E+01  9.01461256E-01 -3.80151924E-01
   2.81700000E+01  8.97617183E-01 -3.88656524E-01
   2.81800000E+01  8.93688248E-01 -3.97124201E-01
   2.81900000E+01  8.89674825E-01 -4.05554158E-01
   2.82000000E+01  8.85577294E-01 -4.13945598E-01
   2.82100000E+01  8.81396044E-01 -4.22297731E-01
   2.82200000E+01  8.77131473E-01 -4.30609767E-01
   2.82300000E+01  8.72783985E-01 -4.38880924E-01
   2.82400000E+01  8.68353993E-01 -4.47110422E-01
   2.82500000E+01  8.63841918E-01 -4.55297483E-01
   2.82600000E+01  8.59248187E-01 -4.63441337E-01
   2.82700000E+01  8.54573238E-01 -4.71541215E-01
   2.82800000E+01  8.49817512E-01 -4.79596354E-01
   2.82900000E+01  8.44981462E-01 -4.87605994E-01
   2.83000000E+01  8.40065547E-01 -4.95569380E-01
   2.83100000E+01  8.35070231E-01 -5.03485762E-01
   2.83200000E+01  8.29995991E-01 -5.11354393E-01
   2.83300000E+01  8.24843305E-01 -5.19174532E-01
   2.83400000E+01  8.19612664E-01 -5.26945441E-01
   2.83500000E+01  8.14304563E-01 -5.34666390E-01
   2.83600000E+01  8.08919505E-01 -5.42336649E-01
   2.83700000E+01  8.03458001E-01 -5.49955497E-01
   2.83800000E+01  7.97920569E-01 -5.57522216E-01
   2.83900000E+01  7.92307733E-01 -5.65036092E-01
   2.84000000E+01  7.86620026E-01 -5.72496419E-01
   2.84100000E+01  7.80857986E-01 -5.79902493E-01
   2.84200000E+01  7.75022159E-01 -5.87253616E-01
   2.84300000E+01  7.69113099E-01 -5.94549098E-01
   2.84400000E+01  7.63131365E-01 -6.01788250E-01
   2.84500000E+01  7.57077524E-01 -6.08970391E-01
   2.84600000E+01  7.50952149E-01 -6.16094846E-01
   2.84700000E+01  7.44755821E-01 -6.23160942E-01
   2.84800000E+01  7.38489127E-01 -6.30168016E-01
   2.84900000E+01  7.32152660E-01 -6.37115408E-01
   2.85000000E+01  7.25747020E-01 -6.44002463E-01
   2.85100000E+01  7.19272814E-01 -6.50828534E-01
   2.85200000E+01  7.12730655E-01 -6.57592978E-01
   2.85300000E+01  7.06121162E-01 -6.64295159E-01
   2.85400000E+01  6.99444961E-01 -6.70934447E-01
   2.85500000E+01  6.92702685E-01 -6.77510217E-01
   2.85600000E+01  6.85894971E-01 -6.84021850E-01
   2.85700000E+01  6.79022464E-01 -6.90468734E-01
   2.85800000E+01  6.72085814E-01 -6.96850263E-01
   2.85900000E+01  6.65085678E-01 -7.03165836E-01
   2.86000000E+01  6.58022719E-01 -7.09414860E-01
   2.86100000E+01  6.50897605E-01 -7.15596748E-01
   2.86200000E+01  6.43711010E-01 -7.21710919E-01
