 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1A1.dat   
 #      Free state: E= 4.409917E-01, L=   3  (EPS= 1.0E-15)
 #        Inner phase shift= 1.438392373359694E-01
 #      Coulomb phase shift=-1.353245467415268E+00  (ETA=-1.064829E+00)
 #      Matching radius: RAD(  847)= 8.460000000000001E+00
 #       R              P(R)            Q(R)
   1.17300000E+01  4.37477117E-01 -8.59113560E-01
   1.17400000E+01  4.28865006E-01 -8.63294899E-01
   1.17500000E+01  4.20211497E-01 -8.67392921E-01
   1.17600000E+01  4.11517426E-01 -8.71407228E-01
   1.17700000E+01  4.02783633E-01 -8.75337433E-01
   1.17800000E+01  3.94010959E-01 -8.79183154E-01
   1.17900000E+01  3.85200252E-01 -8.82944019E-01
   1.18000000E+01  3.76352363E-01 -8.86619665E-01
   1.18100000E+01  3.67468144E-01 -8.90209736E-01
   1.18200000E+01  3.58548455E-01 -8.93713884E-01
   1.18300000E+01  3.49594154E-01 -8.97131770E-01
   1.18400000E+01  3.40606108E-01 -9.00463063E-01
   1.18500000E+01  3.31585183E-01 -9.03707442E-01
   1.18600000E+01  3.22532250E-01 -9.06864592E-01
   1.18700000E+01  3.13448183E-01 -9.09934207E-01
   1.18800000E+01  3.04333858E-01 -9.12915991E-01
   1.18900000E+01  2.95190157E-01 -9.15809656E-01
   1.19000000E+01  2.86017960E-01 -9.18614920E-01
   1.19100000E+01  2.76818154E-01 -9.21331514E-01
   1.19200000E+01  2.67591626E-01 -9.23959173E-01
   1.19300000E+01  2.58339268E-01 -9.26497644E-01
   1.19400000E+01  2.49061971E-01 -9.28946682E-01
   1.19500000E+01  2.39760633E-01 -9.31306049E-01
   1.19600000E+01  2.30436150E-01 -9.33575518E-01
   1.19700000E+01  2.21089423E-01 -9.35754868E-01
   1.19800000E+01  2.11721354E-01 -9.37843890E-01
   1.19900000E+01  2.02332847E-01 -9.39842381E-01
   1.20000000E+01  1.92924809E-01 -9.41750148E-01
   1.20100000E+01  1.83498147E-01 -9.43567007E-01
   1.20200000E+01  1.74053772E-01 -9.45292782E-01
   1.20300000E+01  1.64592595E-01 -9.46927306E-01
   1.20400000E+01  1.55115531E-01 -9.48470421E-01
   1.20500000E+01  1.45623492E-01 -9.49921979E-01
   1.20600000E+01  1.36117397E-01 -9.51281839E-01
   1.20700000E+01  1.26598162E-01 -9.52549869E-01
   1.20800000E+01  1.17066706E-01 -9.53725948E-01
   1.20900000E+01  1.07523949E-01 -9.54809962E-01
   1.21000000E+01  9.79708138E-02 -9.55801807E-01
   1.21100000E+01  8.84082209E-02 -9.56701386E-01
   1.21200000E+01  7.88370939E-02 -9.57508612E-01
   1.21300000E+01  6.92583567E-02 -9.58223410E-01
   1.21400000E+01  5.96729340E-02 -9.58845708E-01
   1.21500000E+01  5.00817511E-02 -9.59375448E-01
   1.21600000E+01  4.04857338E-02 -9.59812579E-01
   1.21700000E+01  3.08858084E-02 -9.60157058E-01
   1.21800000E+01  2.12829016E-02 -9.60408853E-01
   1.21900000E+01  1.16779403E-02 -9.60567940E-01
   1.22000000E+01  2.07185183E-03 -9.60634304E-01
   1.22100000E+01 -7.53443666E-03 -9.60607939E-01
   1.22200000E+01 -1.71399979E-02 -9.60488847E-01
   1.22300000E+01 -2.67439046E-02 -9.60277042E-01
   1.22400000E+01 -3.63452297E-02 -9.59972543E-01
   1.22500000E+01 -4.59430465E-02 -9.59575381E-01
   1.22600000E+01 -5.55364286E-02 -9.59085594E-01
   1.22700000E+01 -6.51244498E-02 -9.58503231E-01
   1.22800000E+01 -7.47061848E-02 -9.57828348E-01
   1.22900000E+01 -8.42807086E-02 -9.57061011E-01
   1.23000000E+01 -9.38470971E-02 -9.56201294E-01
   1.23100000E+01 -1.03404427E-01 -9.55249283E-01
   1.23200000E+01 -1.12951775E-01 -9.54205068E-01
   1.23300000E+01 -1.22488221E-01 -9.53068752E-01
   1.23400000E+01 -1.32012844E-01 -9.51840445E-01
   1.23500000E+01 -1.41524724E-01 -9.50520266E-01
   1.23600000E+01 -1.51022943E-01 -9.49108344E-01
   1.23700000E+01 -1.60506585E-01 -9.47604816E-01
   1.23800000E+01 -1.69974735E-01 -9.46009828E-01
   1.23900000E+01 -1.79426478E-01 -9.44323534E-01
   1.24000000E+01 -1.88860902E-01 -9.42546099E-01
   1.24100000E+01 -1.98277096E-01 -9.40677695E-01
   1.24200000E+01 -2.07674153E-01 -9.38718503E-01
   1.24300000E+01 -2.17051164E-01 -9.36668714E-01
   1.24400000E+01 -2.26407226E-01 -9.34528525E-01
   1.24500000E+01 -2.35741434E-01 -9.32298146E-01
   1.24600000E+01 -2.45052889E-01 -9.29977792E-01
   1.24700000E+01 -2.54340691E-01 -9.27567688E-01
   1.24800000E+01 -2.63603944E-01 -9.25068068E-01
   1.24900000E+01 -2.72841755E-01 -9.22479175E-01
   1.25000000E+01 -2.82053231E-01 -9.19801259E-01
   1.25100000E+01 -2.91237484E-01 -9.17034580E-01
   1.25200000E+01 -3.00393628E-01 -9.14179406E-01
   1.25300000E+01 -3.09520778E-01 -9.11236015E-01
   1.25400000E+01 -3.18618055E-01 -9.08204692E-01
   1.25500000E+01 -3.27684580E-01 -9.05085729E-01
   1.25600000E+01 -3.36719478E-01 -9.01879430E-01
   1.25700000E+01 -3.45721878E-01 -8.98586106E-01
   1.25800000E+01 -3.54690911E-01 -8.95206075E-01
   1.25900000E+01 -3.63625712E-01 -8.91739666E-01
   1.26000000E+01 -3.72525418E-01 -8.88187213E-01
   1.26100000E+01 -3.81389170E-01 -8.84549062E-01
   1.26200000E+01 -3.90216115E-01 -8.80825565E-01
   1.26300000E+01 -3.99005398E-01 -8.77017082E-01
   1.26400000E+01 -4.07756174E-01 -8.73123983E-01
   1.26500000E+01 -4.16467597E-01 -8.69146645E-01
   1.26600000E+01 -4.25138828E-01 -8.65085453E-01
   1.26700000E+01 -4.33769028E-01 -8.60940800E-01
   1.26800000E+01 -4.42357367E-01 -8.56713088E-01
   1.26900000E+01 -4.50903014E-01 -8.52402726E-01
   1.27000000E+01 -4.59405147E-01 -8.48010133E-01
   1.27100000E+01 -4.67862944E-01 -8.43535733E-01
   1.27200000E+01 -4.76275591E-01 -8.38979960E-01
   1.27300000E+01 -4.84642274E-01 -8.34343254E-01
   1.27400000E+01 -4.92962187E-01 -8.29626066E-01
   1.27500000E+01 -5.01234528E-01 -8.24828851E-01
   1.27600000E+01 -5.09458499E-01 -8.19952075E-01
   1.27700000E+01 -5.17633306E-01 -8.14996209E-01
   1.27800000E+01 -5.25758161E-01 -8.09961734E-01
   1.27900000E+01 -5.33832281E-01 -8.04849136E-01
   1.28000000E+01 -5.41854885E-01 -7.99658911E-01
   1.28100000E+01 -5.49825202E-01 -7.94391562E-01
   1.28200000E+01 -5.57742461E-01 -7.89047597E-01
   1.28300000E+01 -5.65605900E-01 -7.83627536E-01
   1.28400000E+01 -5.73414760E-01 -7.78131901E-01
   1.28500000E+01 -5.81168288E-01 -7.72561226E-01
   1.28600000E+01 -5.88865736E-01 -7.66916049E-01
   1.28700000E+01 -5.96506362E-01 -7.61196918E-01
   1.28800000E+01 -6.04089430E-01 -7.55404384E-01
   1.28900000E+01 -6.11614207E-01 -7.49539010E-01
   1.29000000E+01 -6.19079969E-01 -7.43601362E-01
   1.29100000E+01 -6.26485995E-01 -7.37592015E-01
   1.29200000E+01 -6.33831572E-01 -7.31511552E-01
   1.29300000E+01 -6.41115991E-01 -7.25360559E-01
   1.29400000E+01 -6.48338550E-01 -7.19139634E-01
   1.29500000E+01 -6.55498553E-01 -7.12849376E-01
   1.29600000E+01 -6.62595309E-01 -7.06490396E-01
   1.29700000E+01 -6.69628134E-01 -7.00063308E-01
   1.29800000E+01 -6.76596350E-01 -6.93568734E-01
   1.29900000E+01 -6.83499286E-01 -6.87007303E-01
   1.30000000E+01 -6.90336275E-01 -6.80379649E-01
   1.30100000E+01 -6.97106660E-01 -6.73686414E-01
   1.30200000E+01 -7.03809787E-01 -6.66928245E-01
   1.30300000E+01 -7.10445011E-01 -6.60105795E-01
   1.30400000E+01 -7.17011691E-01 -6.53219725E-01
   1.30500000E+01 -7.23509195E-01 -6.46270701E-01
   1.30600000E+01 -7.29936897E-01 -6.39259395E-01
   1.30700000E+01 -7.36294178E-01 -6.32186485E-01
   1.30800000E+01 -7.42580424E-01 -6.25052655E-01
   1.30900000E+01 -7.48795030E-01 -6.17858595E-01
   1.31000000E+01 -7.54937398E-01 -6.10605001E-01
   1.31100000E+01 -7.61006934E-01 -6.03292574E-01
   1.31200000E+01 -7.67003055E-01 -5.95922022E-01
   1.31300000E+01 -7.72925183E-01 -5.88494057E-01
   1.31400000E+01 -7.78772747E-01 -5.81009398E-01
   1.31500000E+01 -7.84545185E-01 -5.73468767E-01
   1.31600000E+01 -7.90241939E-01 -5.65872895E-01
   1.31700000E+01 -7.95862461E-01 -5.58222515E-01
   1.31800000E+01 -8.01406210E-01 -5.50518368E-01
   1.31900000E+01 -8.06872651E-01 -5.42761198E-01
   1.32000000E+01 -8.12261259E-01 -5.34951755E-01
   1.32100000E+01 -8.17571515E-01 -5.27090795E-01
   1.32200000E+01 -8.22802906E-01 -5.19179076E-01
   1.32300000E+01 -8.27954930E-01 -5.11217364E-01
   1.32400000E+01 -8.33027089E-01 -5.03206428E-01
   1.32500000E+01 -8.38018897E-01 -4.95147043E-01
   1.32600000E+01 -8.42929871E-01 -4.87039988E-01
   1.32700000E+01 -8.47759540E-01 -4.78886045E-01
   1.32800000E+01 -8.52507439E-01 -4.70686004E-01
   1.32900000E+01 -8.57173109E-01 -4.62440657E-01
   1.33000000E+01 -8.61756103E-01 -4.54150800E-01
   1.33100000E+01 -8.66255980E-01 -4.45817236E-01
   1.33200000E+01 -8.70672305E-01 -4.37440768E-01
   1.33300000E+01 -8.75004655E-01 -4.29022206E-01
   1.33400000E+01 -8.79252612E-01 -4.20562364E-01
   1.33500000E+01 -8.83415767E-01 -4.12062060E-01
   1.33600000E+01 -8.87493721E-01 -4.03522113E-01
   1.33700000E+01 -8.91486080E-01 -3.94943351E-01
   1.33800000E+01 -8.95392461E-01 -3.86326601E-01
   1.33900000E+01 -8.99212488E-01 -3.77672696E-01
   1.34000000E+01 -9.02945794E-01 -3.68982472E-01
   1.34100000E+01 -9.06592019E-01 -3.60256768E-01
   1.34200000E+01 -9.10150814E-01 -3.51496427E-01
   1.34300000E+01 -9.13621835E-01 -3.42702295E-01
   1.34400000E+01 -9.17004750E-01 -3.33875223E-01
   1.34500000E+01 -9.20299233E-01 -3.25016061E-01
   1.34600000E+01 -9.23504967E-01 -3.16125667E-01
   1.34700000E+01 -9.26621645E-01 -3.07204898E-01
   1.34800000E+01 -9.29648967E-01 -2.98254617E-01
   1.34900000E+01 -9.32586642E-01 -2.89275687E-01
   1.35000000E+01 -9.35434388E-01 -2.80268975E-01
   1.35100000E+01 -9.38191931E-01 -2.71235351E-01
   1.35200000E+01 -9.40859008E-01 -2.62175688E-01
   1.35300000E+01 -9.43435361E-01 -2.53090861E-01
   1.35400000E+01 -9.45920744E-01 -2.43981745E-01
   1.35500000E+01 -9.48314918E-01 -2.34849222E-01
   1.35600000E+01 -9.50617653E-01 -2.25694172E-01
   1.35700000E+01 -9.52828729E-01 -2.16517479E-01
   1.35800000E+01 -9.54947934E-01 -2.07320029E-01
   1.35900000E+01 -9.56975064E-01 -1.98102711E-01
   1.36000000E+01 -9.58909925E-01 -1.88866413E-01
   1.36100000E+01 -9.60752332E-01 -1.79612028E-01
   1.36200000E+01 -9.62502108E-01 -1.70340448E-01
   1.36300000E+01 -9.64159086E-01 -1.61052568E-01
   1.36400000E+01 -9.65723108E-01 -1.51749285E-01
   1.36500000E+01 -9.67194024E-01 -1.42431497E-01
   1.36600000E+01 -9.68571693E-01 -1.33100103E-01
   1.36700000E+01 -9.69855983E-01 -1.23756003E-01
   1.36800000E+01 -9.71046773E-01 -1.14400098E-01
   1.36900000E+01 -9.72143949E-01 -1.05033292E-01
   1.37000000E+01 -9.73147406E-01 -9.56564892E-02
   1.37100000E+01 -9.74057048E-01 -8.62705931E-02
   1.37200000E+01 -9.74872790E-01 -7.68765097E-02
   1.37300000E+01 -9.75594554E-01 -6.74751452E-02
   1.37400000E+01 -9.76222272E-01 -5.80674066E-02
   1.37500000E+01 -9.76755884E-01 -4.86542014E-02
   1.37600000E+01 -9.77195341E-01 -3.92364377E-02
   1.37700000E+01 -9.77540601E-01 -2.98150238E-02
   1.37800000E+01 -9.77791632E-01 -2.03908686E-02
   1.37900000E+01 -9.77948412E-01 -1.09648808E-02
   1.38000000E+01 -9.78010927E-01 -1.53796965E-03
   1.38100000E+01 -9.77979172E-01  7.88895574E-03
   1.38200000E+01 -9.77853151E-01  1.73149863E-02
   1.38300000E+01 -9.77632878E-01  2.67392131E-02
   1.38400000E+01 -9.77318375E-01  3.61607273E-02
   1.38500000E+01 -9.76909675E-01  4.55786205E-02
   1.38600000E+01 -9.76406818E-01  5.49919846E-02
   1.38700000E+01 -9.75809854E-01  6.43999121E-02
   1.38800000E+01 -9.75118841E-01  7.38014960E-02
   1.38900000E+01 -9.74333848E-01  8.31958299E-02
   1.39000000E+01 -9.73454952E-01  9.25820081E-02
   1.39100000E+01 -9.72482238E-01  1.01959126E-01
   1.39200000E+01 -9.71415802E-01  1.11326280E-01
   1.39300000E+01 -9.70255749E-01  1.20682566E-01
   1.39400000E+01 -9.69002190E-01  1.30027084E-01
   1.39500000E+01 -9.67655249E-01  1.39358932E-01
   1.39600000E+01 -9.66215057E-01  1.48677211E-01
   1.39700000E+01 -9.64681753E-01  1.57981023E-01
   1.39800000E+01 -9.63055488E-01  1.67269472E-01
   1.39900000E+01 -9.61336418E-01  1.76541663E-01
   1.40000000E+01 -9.59524711E-01  1.85796702E-01
   1.40100000E+01 -9.57620544E-01  1.95033698E-01
   1.40200000E+01 -9.55624101E-01  2.04251760E-01
   1.40300000E+01 -9.53535575E-01  2.13450000E-01
   1.40400000E+01 -9.51355170E-01  2.22627533E-01
   1.40500000E+01 -9.49083096E-01  2.31783475E-01
   1.40600000E+01 -9.46719575E-01  2.40916943E-01
   1.40700000E+01 -9.44264835E-01  2.50027057E-01
   1.40800000E+01 -9.41719115E-01  2.59112941E-01
   1.40900000E+01 -9.39082660E-01  2.68173720E-01
   1.41000000E+01 -9.36355727E-01  2.77208520E-01
   1.41100000E+01 -9.33538579E-01  2.86216471E-01
   1.41200000E+01 -9.30631490E-01  2.95196707E-01
   1.41300000E+01 -9.27634740E-01  3.04148362E-01
   1.41400000E+01 -9.24548621E-01  3.13070575E-01
   1.41500000E+01 -9.21373430E-01  3.21962487E-01
   1.41600000E+01 -9.18109475E-01  3.30823242E-01
   1.41700000E+01 -9.14757072E-01  3.39651986E-01
   1.41800000E+01 -9.11316545E-01  3.48447870E-01
   1.41900000E+01 -9.07788227E-01  3.57210047E-01
   1.42000000E+01 -9.04172459E-01  3.65937674E-01
   1.42100000E+01 -9.00469591E-01  3.74629910E-01
   1.42200000E+01 -8.96679981E-01  3.83285920E-01
   1.42300000E+01 -8.92803996E-01  3.91904871E-01
   1.42400000E+01 -8.88842010E-01  4.00485932E-01
   1.42500000E+01 -8.84794407E-01  4.09028278E-01
   1.42600000E+01 -8.80661577E-01  4.17531088E-01
   1.42700000E+01 -8.76443919E-01  4.25993543E-01
   1.42800000E+01 -8.72141843E-01  4.34414830E-01
   1.42900000E+01 -8.67755763E-01  4.42794137E-01
   1.43000000E+01 -8.63286103E-01  4.51130660E-01
   1.43100000E+01 -8.58733295E-01  4.59423596E-01
   1.43200000E+01 -8.54097779E-01  4.67672147E-01
   1.43300000E+01 -8.49380003E-01  4.75875521E-01
   1.43400000E+01 -8.44580422E-01  4.84032929E-01
   1.43500000E+01 -8.39699500E-01  4.92143585E-01
   1.43600000E+01 -8.34737708E-01  5.00206711E-01
   1.43700000E+01 -8.29695527E-01  5.08221530E-01
   1.43800000E+01 -8.24573441E-01  5.16187273E-01
   1.43900000E+01 -8.19371947E-01  5.24103174E-01
   1.44000000E+01 -8.14091547E-01  5.31968471E-01
   1.44100000E+01 -8.08732749E-01  5.39782409E-01
   1.44200000E+01 -8.03296072E-01  5.47544236E-01
   1.44300000E+01 -7.97782041E-01  5.55253208E-01
   1.44400000E+01 -7.92191187E-01  5.62908582E-01
   1.44500000E+01 -7.86524050E-01  5.70509624E-01
   1.44600000E+01 -7.80781178E-01  5.78055602E-01
   1.44700000E+01 -7.74963124E-01  5.85545793E-01
   1.44800000E+01 -7.69070450E-01  5.92979475E-01
   1.44900000E+01 -7.63103725E-01  6.00355936E-01
   1.45000000E+01 -7.57063525E-01  6.07674467E-01
   1.45100000E+01 -7.50950431E-01  6.14934365E-01
   1.45200000E+01 -7.44765035E-01  6.22134932E-01
   1.45300000E+01 -7.38507933E-01  6.29275477E-01
   1.45400000E+01 -7.32179728E-01  6.36355315E-01
   1.45500000E+01 -7.25781031E-01  6.43373765E-01
   1.45600000E+01 -7.19312459E-01  6.50330154E-01
   1.45700000E+01 -7.12774637E-01  6.57223814E-01
   1.45800000E+01 -7.06168194E-01  6.64054084E-01
   1.45900000E+01 -6.99493769E-01  6.70820307E-01
   1.46000000E+01 -6.92752004E-01  6.77521835E-01
   1.46100000E+01 -6.85943550E-01  6.84158024E-01
   1.46200000E+01 -6.79069063E-01  6.90728237E-01
   1.46300000E+01 -6.72129207E-01  6.97231845E-01
   1.46400000E+01 -6.65124651E-01  7.03668223E-01
   1.46500000E+01 -6.58056069E-01  7.10036754E-01
   1.46600000E+01 -6.50924144E-01  7.16336826E-01
   1.46700000E+01 -6.43729563E-01  7.22567837E-01
   1.46800000E+01 -6.36473019E-01  7.28729187E-01
   1.46900000E+01 -6.29155213E-01  7.34820287E-01
   1.47000000E+01 -6.21776850E-01  7.40840553E-01
   1.47100000E+01 -6.14338640E-01  7.46789406E-01
   1.47200000E+01 -6.06841301E-01  7.52666278E-01
   1.47300000E+01 -5.99285556E-01  7.58470605E-01
   1.47400000E+01 -5.91672133E-01  7.64201830E-01
   1.47500000E+01 -5.84001765E-01  7.69859405E-01
   1.47600000E+01 -5.76275192E-01  7.75442788E-01
   1.47700000E+01 -5.68493159E-01  7.80951442E-01
   1.47800000E+01 -5.60656414E-01  7.86384842E-01
   1.47900000E+01 -5.52765714E-01  7.91742467E-01
   1.48000000E+01 -5.44821819E-01  7.97023803E-01
   1.48100000E+01 -5.36825494E-01  8.02228345E-01
   1.48200000E+01 -5.28777510E-01  8.07355594E-01
   1.48300000E+01 -5.20678642E-01  8.12405061E-01
   1.48400000E+01 -5.12529670E-01  8.17376261E-01
   1.48500000E+01 -5.04331379E-01  8.22268720E-01
   1.48600000E+01 -4.96084559E-01  8.27081968E-01
   1.48700000E+01 -4.87790005E-01  8.31815546E-01
   1.48800000E+01 -4.79448515E-01  8.36469001E-01
   1.48900000E+01 -4.71060894E-01  8.41041888E-01
   1.49000000E+01 -4.62627948E-01  8.45533770E-01
   1.49100000E+01 -4.54150490E-01  8.49944217E-01
   1.49200000E+01 -4.45629336E-01  8.54272807E-01
   1.49300000E+01 -4.37065308E-01  8.58519129E-01
   1.49400000E+01 -4.28459229E-01  8.62682775E-01
   1.49500000E+01 -4.19811929E-01  8.66763348E-01
   1.49600000E+01 -4.11124240E-01  8.70760458E-01
   1.49700000E+01 -4.02396999E-01  8.74673724E-01
   1.49800000E+01 -3.93631047E-01  8.78502772E-01
   1.49900000E+01 -3.84827226E-01  8.82247238E-01
   1.50000000E+01 -3.75986385E-01  8.85906763E-01
   1.50100000E+01 -3.67109375E-01  8.89480999E-01
   1.50200000E+01 -3.58197050E-01  8.92969605E-01
   1.50300000E+01 -3.49250269E-01  8.96372249E-01
   1.50400000E+01 -3.40269893E-01  8.99688606E-01
   1.50500000E+01 -3.31256786E-01  9.02918361E-01
   1.50600000E+01 -3.22211816E-01  9.06061205E-01
   1.50700000E+01 -3.13135853E-01  9.09116840E-01
   1.50800000E+01 -3.04029770E-01  9.12084975E-01
   1.50900000E+01 -2.94894446E-01  9.14965328E-01
   1.51000000E+01 -2.85730757E-01  9.17757626E-01
   1.51100000E+01 -2.76539588E-01  9.20461601E-01
   1.51200000E+01 -2.67321821E-01  9.23076999E-01
   1.51300000E+01 -2.58078344E-01  9.25603570E-01
   1.51400000E+01 -2.48810046E-01  9.28041075E-01
   1.51500000E+01 -2.39517820E-01  9.30389282E-01
   1.51600000E+01 -2.30202559E-01  9.32647970E-01
   1.51700000E+01 -2.20865160E-01  9.34816924E-01
   1.51800000E+01 -2.11506520E-01  9.36895939E-01
   1.51900000E+01 -2.02127541E-01  9.38884819E-01
   1.52000000E+01 -1.92729125E-01  9.40783375E-01
   1.52100000E+01 -1.83312175E-01  9.42591428E-01
   1.52200000E+01 -1.73877599E-01  9.44308809E-01
   1.52300000E+01 -1.64426302E-01  9.45935354E-01
   1.52400000E+01 -1.54959195E-01  9.47470912E-01
   1.52500000E+01 -1.45477188E-01  9.48915338E-01
   1.52600000E+01 -1.35981192E-01  9.50268497E-01
   1.52700000E+01 -1.26472122E-01  9.51530261E-01
   1.52800000E+01 -1.16950892E-01  9.52700513E-01
   1.52900000E+01 -1.07418417E-01  9.53779144E-01
   1.53000000E+01 -9.78756149E-02  9.54766055E-01
   1.53100000E+01 -8.83234023E-02  9.55661152E-01
   1.53200000E+01 -7.87626982E-02  9.56464354E-01
   1.53300000E+01 -6.91944218E-02  9.57175588E-01
   1.53400000E+01 -5.96194932E-02  9.57794787E-01
   1.53500000E+01 -5.00388330E-02  9.58321897E-01
   1.53600000E+01 -4.04533624E-02  9.58756870E-01
   1.53700000E+01 -3.08640029E-02  9.59099668E-01
   1.53800000E+01 -2.12716764E-02  9.59350262E-01
   1.53900000E+01 -1.16773051E-02  9.59508630E-01
   1.54000000E+01 -2.08181123E-03  9.59574762E-01
   1.54100000E+01  7.51388272E-03  9.59548654E-01
   1.54200000E+01  1.71088544E-02  9.59430313E-01
   1.54300000E+01  2.67021816E-02  9.59219753E-01
   1.54400000E+01  3.62929421E-02  9.58916998E-01
   1.54500000E+01  4.58802143E-02  9.58522082E-01
   1.54600000E+01  5.54630767E-02  9.58035045E-01
   1.54700000E+01  6.50406083E-02  9.57455938E-01
   1.54800000E+01  7.46118888E-02  9.56784821E-01
   1.54900000E+01  8.41759983E-02  9.56021760E-01
   1.55000000E+01  9.37320178E-02  9.55166834E-01
   1.55100000E+01  1.03279029E-01  9.54220129E-01
   1.55200000E+01  1.12816115E-01  9.53181737E-01
   1.55300000E+01  1.22342358E-01  9.52051764E-01
   1.55400000E+01  1.31856845E-01  9.50830321E-01
   1.55500000E+01  1.41358660E-01  9.49517530E-01
   1.55600000E+01  1.50846892E-01  9.48113519E-01
   1.55700000E+01  1.60320627E-01  9.46618428E-01
   1.55800000E+01  1.69778957E-01  9.45032404E-01
   1.55900000E+01  1.79220973E-01  9.43355603E-01
   1.56000000E+01  1.88645767E-01  9.41588189E-01
   1.56100000E+01  1.98052435E-01  9.39730336E-01
   1.56200000E+01  2.07440073E-01  9.37782227E-01
   1.56300000E+01  2.16807779E-01  9.35744051E-01
   1.56400000E+01  2.26154654E-01  9.33616009E-01
   1.56500000E+01  2.35479801E-01  9.31398308E-01
   1.56600000E+01  2.44782322E-01  9.29091165E-01
   1.56700000E+01  2.54061327E-01  9.26694805E-01
   1.56800000E+01  2.63315922E-01  9.24209463E-01
   1.56900000E+01  2.72545220E-01  9.21635379E-01
   1.57000000E+01  2.81748335E-01  9.18972807E-01
   1.57100000E+01  2.90924382E-01  9.16222004E-01
   1.57200000E+01  3.00072481E-01  9.13383238E-01
   1.57300000E+01  3.09191754E-01  9.10456786E-01
   1.57400000E+01  3.18281326E-01  9.07442933E-01
   1.57500000E+01  3.27340323E-01  9.04341970E-01
   1.57600000E+01  3.36367876E-01  9.01154201E-01
   1.57700000E+01  3.45363118E-01  8.97879935E-01
   1.57800000E+01  3.54325187E-01  8.94519489E-01
   1.57900000E+01  3.63253222E-01  8.91073190E-01
   1.58000000E+01  3.72146366E-01  8.87541372E-01
   1.58100000E+01  3.81003766E-01  8.83924378E-01
   1.58200000E+01  3.89824571E-01  8.80222559E-01
   1.58300000E+01  3.98607935E-01  8.76436275E-01
   1.58400000E+01  4.07353016E-01  8.72565891E-01
   1.58500000E+01  4.16058974E-01  8.68611784E-01
   1.58600000E+01  4.24724974E-01  8.64574336E-01
   1.58700000E+01  4.33350184E-01  8.60453938E-01
   1.58800000E+01  4.41933777E-01  8.56250991E-01
   1.58900000E+01  4.50474930E-01  8.51965899E-01
   1.59000000E+01  4.58972823E-01  8.47599080E-01
   1.59100000E+01  4.67426641E-01  8.43150955E-01
   1.59200000E+01  4.75835573E-01  8.38621954E-01
   1.59300000E+01  4.84198812E-01  8.34012517E-01
   1.59400000E+01  4.92515556E-01  8.29323088E-01
   1.59500000E+01  5.00785008E-01  8.24554122E-01
   1.59600000E+01  5.09006375E-01  8.19706080E-01
   1.59700000E+01  5.17178868E-01  8.14779430E-01
   1.59800000E+01  5.25301703E-01  8.09774649E-01
   1.59900000E+01  5.33374102E-01  8.04692221E-01
   1.60000000E+01  5.41395290E-01  7.99532636E-01
   1.60100000E+01  5.49364499E-01  7.94296394E-01
   1.60200000E+01  5.57280964E-01  7.88984000E-01
   1.60300000E+01  5.65143927E-01  7.83595967E-01
   1.60400000E+01  5.72952633E-01  7.78132816E-01
   1.60500000E+01  5.80706335E-01  7.72595075E-01
   1.60600000E+01  5.88404288E-01  7.66983278E-01
   1.60700000E+01  5.96045755E-01  7.61297966E-01
   1.60800000E+01  6.03630004E-01  7.55539690E-01
   1.60900000E+01  6.11156308E-01  7.49709005E-01
   1.61000000E+01  6.18623945E-01  7.43806472E-01
   1.61100000E+01  6.26032200E-01  7.37832663E-01
   1.61200000E+01  6.33380362E-01  7.31788153E-01
   1.61300000E+01  6.40667729E-01  7.25673526E-01
   1.61400000E+01  6.47893601E-01  7.19489371E-01
   1.61500000E+01  6.55057287E-01  7.13236286E-01
   1.61600000E+01  6.62158099E-01  7.06914872E-01
   1.61700000E+01  6.69195358E-01  7.00525739E-01
   1.61800000E+01  6.76168390E-01  6.94069505E-01
   1.61900000E+01  6.83076527E-01  6.87546790E-01
   1.62000000E+01  6.89919107E-01  6.80958225E-01
   1.62100000E+01  6.96695474E-01  6.74304443E-01
   1.62200000E+01  7.03404980E-01  6.67586087E-01
   1.62300000E+01  7.10046983E-01  6.60803804E-01
   1.62400000E+01  7.16620845E-01  6.53958247E-01
   1.62500000E+01  7.23125939E-01  6.47050076E-01
   1.62600000E+01  7.29561640E-01  6.40079957E-01
   1.62700000E+01  7.35927334E-01  6.33048560E-01
   1.62800000E+01  7.42222410E-01  6.25956565E-01
   1.62900000E+01  7.48446265E-01  6.18804652E-01
   1.63000000E+01  7.54598305E-01  6.11593512E-01
   1.63100000E+01  7.60677940E-01  6.04323838E-01
   1.63200000E+01  7.66684589E-01  5.96996331E-01
   1.63300000E+01  7.72617677E-01  5.89611697E-01
   1.63400000E+01  7.78476635E-01  5.82170645E-01
   1.63500000E+01  7.84260904E-01  5.74673894E-01
   1.63600000E+01  7.89969930E-01  5.67122163E-01
   1.63700000E+01  7.95603166E-01  5.59516180E-01
   1.63800000E+01  8.01160075E-01  5.51856677E-01
   1.63900000E+01  8.06640124E-01  5.44144392E-01
   1.64000000E+01  8.12042789E-01  5.36380066E-01
   1.64100000E+01  8.17367554E-01  5.28564446E-01
   1.64200000E+01  8.22613910E-01  5.20698284E-01
   1.64300000E+01  8.27781354E-01  5.12782337E-01
   1.64400000E+01  8.32869393E-01  5.04817367E-01
   1.64500000E+01  8.37877540E-01  4.96804140E-01
