 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1A1.dat   
 #      Free state: E= 1.359724E+00, L=   3  (EPS= 1.0E-15)
 #        Inner phase shift= 3.687564838237076E-01
 #      Coulomb phase shift=-7.646775709950101E-01  (ETA=-6.064145E-01)
 #      Matching radius: RAD(  847)= 8.460000000000001E+00
 #       R              P(R)            Q(R)
   1.22100000E+01 -9.50310991E-01  4.79147687E-01
   1.22200000E+01 -9.45386566E-01  5.05714227E-01
   1.22300000E+01 -9.40197179E-01  5.32139008E-01
   1.22400000E+01 -9.34744283E-01  5.58414624E-01
   1.22500000E+01 -9.29029408E-01  5.84533708E-01
   1.22600000E+01 -9.23054155E-01  6.10488941E-01
   1.22700000E+01 -9.16820200E-01  6.36273048E-01
   1.22800000E+01 -9.10329289E-01  6.61878800E-01
   1.22900000E+01 -9.03583242E-01  6.87299022E-01
   1.23000000E+01 -8.96583951E-01  7.12526588E-01
   1.23100000E+01 -8.89333376E-01  7.37554428E-01
   1.23200000E+01 -8.81833551E-01  7.62375525E-01
   1.23300000E+01 -8.74086578E-01  7.86982925E-01
   1.23400000E+01 -8.66094628E-01  8.11369729E-01
   1.23500000E+01 -8.57859941E-01  8.35529103E-01
   1.23600000E+01 -8.49384827E-01  8.59454275E-01
   1.23700000E+01 -8.40671659E-01  8.83138540E-01
   1.23800000E+01 -8.31722881E-01  9.06575260E-01
   1.23900000E+01 -8.22541001E-01  9.29757865E-01
   1.24000000E+01 -8.13128592E-01  9.52679860E-01
   1.24100000E+01 -8.03488294E-01  9.75334819E-01
   1.24200000E+01 -7.93622807E-01  9.97716394E-01
   1.24300000E+01 -7.83534898E-01  1.01981831E+00
   1.24400000E+01 -7.73227394E-01  1.04163438E+00
   1.24500000E+01 -7.62703184E-01  1.06315848E+00
   1.24600000E+01 -7.51965218E-01  1.08438458E+00
   1.24700000E+01 -7.41016505E-01  1.10530674E+00
   1.24800000E+01 -7.29860116E-01  1.12591909E+00
   1.24900000E+01 -7.18499176E-01  1.14621585E+00
   1.25000000E+01 -7.06936870E-01  1.16619134E+00
   1.25100000E+01 -6.95176438E-01  1.18583995E+00
   1.25200000E+01 -6.83221178E-01  1.20515619E+00
   1.25300000E+01 -6.71074441E-01  1.22413464E+00
   1.25400000E+01 -6.58739629E-01  1.24276998E+00
   1.25500000E+01 -6.46220202E-01  1.26105699E+00
   1.25600000E+01 -6.33519668E-01  1.27899055E+00
   1.25700000E+01 -6.20641586E-01  1.29656562E+00
   1.25800000E+01 -6.07589567E-01  1.31377729E+00
   1.25900000E+01 -5.94367268E-01  1.33062074E+00
   1.26000000E+01 -5.80978395E-01  1.34709124E+00
   1.26100000E+01 -5.67426701E-01  1.36318417E+00
   1.26200000E+01 -5.53715985E-01  1.37889504E+00
   1.26300000E+01 -5.39850089E-01  1.39421943E+00
   1.26400000E+01 -5.25832899E-01  1.40915306E+00
   1.26500000E+01 -5.11668344E-01  1.42369174E+00
   1.26600000E+01 -4.97360394E-01  1.43783140E+00
   1.26700000E+01 -4.82913059E-01  1.45156807E+00
   1.26800000E+01 -4.68330389E-01  1.46489791E+00
   1.26900000E+01 -4.53616470E-01  1.47781719E+00
   1.27000000E+01 -4.38775426E-01  1.49032228E+00
   1.27100000E+01 -4.23811416E-01  1.50240968E+00
   1.27200000E+01 -4.08728636E-01  1.51407601E+00
   1.27300000E+01 -3.93531311E-01  1.52531800E+00
   1.27400000E+01 -3.78223701E-01  1.53613250E+00
   1.27500000E+01 -3.62810096E-01  1.54651648E+00
   1.27600000E+01 -3.47294816E-01  1.55646703E+00
   1.27700000E+01 -3.31682209E-01  1.56598137E+00
   1.27800000E+01 -3.15976652E-01  1.57505683E+00
   1.27900000E+01 -3.00182544E-01  1.58369087E+00
   1.28000000E+01 -2.84304314E-01  1.59188108E+00
   1.28100000E+01 -2.68346410E-01  1.59962515E+00
   1.28200000E+01 -2.52313305E-01  1.60692093E+00
   1.28300000E+01 -2.36209492E-01  1.61376637E+00
   1.28400000E+01 -2.20039485E-01  1.62015956E+00
   1.28500000E+01 -2.03807815E-01  1.62609869E+00
   1.28600000E+01 -1.87519030E-01  1.63158213E+00
   1.28700000E+01 -1.71177696E-01  1.63660832E+00
   1.28800000E+01 -1.54788393E-01  1.64117586E+00
   1.28900000E+01 -1.38355712E-01  1.64528348E+00
   1.29000000E+01 -1.21884260E-01  1.64893003E+00
   1.29100000E+01 -1.05378652E-01  1.65211448E+00
   1.29200000E+01 -8.88435136E-02  1.65483595E+00
   1.29300000E+01 -7.22834787E-02  1.65709368E+00
   1.29400000E+01 -5.57031878E-02  1.65888704E+00
   1.29500000E+01 -3.91072874E-02  1.66021553E+00
   1.29600000E+01 -2.25004281E-02  1.66107878E+00
   1.29700000E+01 -5.88726349E-03  1.66147654E+00
   1.29800000E+01  1.07275508E-02  1.66140872E+00
   1.29900000E+01  2.73393590E-02  1.66087533E+00
   1.30000000E+01  4.39435061E-02  1.65987653E+00
   1.30100000E+01  6.05353392E-02  1.65841260E+00
   1.30200000E+01  7.71102090E-02  1.65648395E+00
   1.30300000E+01  9.36634709E-02  1.65409112E+00
   1.30400000E+01  1.10190486E-01  1.65123480E+00
   1.30500000E+01  1.26686625E-01  1.64791578E+00
   1.30600000E+01  1.43147263E-01  1.64413499E+00
   1.30700000E+01  1.59567789E-01  1.63989351E+00
   1.30800000E+01  1.75943601E-01  1.63519251E+00
   1.30900000E+01  1.92270112E-01  1.63003332E+00
   1.31000000E+01  2.08542745E-01  1.62441740E+00
   1.31100000E+01  2.24756942E-01  1.61834631E+00
   1.31200000E+01  2.40908160E-01  1.61182177E+00
   1.31300000E+01  2.56991872E-01  1.60484560E+00
   1.31400000E+01  2.73003573E-01  1.59741976E+00
   1.31500000E+01  2.88938775E-01  1.58954633E+00
   1.31600000E+01  3.04793015E-01  1.58122753E+00
   1.31700000E+01  3.20561849E-01  1.57246569E+00
   1.31800000E+01  3.36240860E-01  1.56326327E+00
   1.31900000E+01  3.51825655E-01  1.55362285E+00
   1.32000000E+01  3.67311866E-01  1.54354713E+00
   1.32100000E+01  3.82695156E-01  1.53303895E+00
   1.32200000E+01  3.97971213E-01  1.52210124E+00
   1.32300000E+01  4.13135759E-01  1.51073709E+00
   1.32400000E+01  4.28184544E-01  1.49894967E+00
   1.32500000E+01  4.43113353E-01  1.48674229E+00
   1.32600000E+01  4.57918002E-01  1.47411837E+00
   1.32700000E+01  4.72594343E-01  1.46108146E+00
   1.32800000E+01  4.87138266E-01  1.44763522E+00
   1.32900000E+01  5.01545696E-01  1.43378341E+00
   1.33000000E+01  5.15812596E-01  1.41952992E+00
   1.33100000E+01  5.29934969E-01  1.40487874E+00
   1.33200000E+01  5.43908858E-01  1.38983399E+00
   1.33300000E+01  5.57730350E-01  1.37439988E+00
   1.33400000E+01  5.71395573E-01  1.35858074E+00
   1.33500000E+01  5.84900697E-01  1.34238101E+00
   1.33600000E+01  5.98241939E-01  1.32580522E+00
   1.33700000E+01  6.11415563E-01  1.30885804E+00
   1.33800000E+01  6.24417878E-01  1.29154420E+00
   1.33900000E+01  6.37245241E-01  1.27386856E+00
   1.34000000E+01  6.49894059E-01  1.25583609E+00
   1.34100000E+01  6.62360790E-01  1.23745183E+00
   1.34200000E+01  6.74641941E-01  1.21872093E+00
   1.34300000E+01  6.86734071E-01  1.19964866E+00
   1.34400000E+01  6.98633794E-01  1.18024035E+00
   1.34500000E+01  7.10337776E-01  1.16050145E+00
   1.34600000E+01  7.21842739E-01  1.14043749E+00
   1.34700000E+01  7.33145461E-01  1.12005410E+00
   1.34800000E+01  7.44242775E-01  1.09935699E+00
   1.34900000E+01  7.55131574E-01  1.07835195E+00
   1.35000000E+01  7.65808808E-01  1.05704489E+00
   1.35100000E+01  7.76271485E-01  1.03544177E+00
   1.35200000E+01  7.86516676E-01  1.01354865E+00
   1.35300000E+01  7.96541512E-01  9.91371661E-01
   1.35400000E+01  8.06343184E-01  9.68917023E-01
   1.35500000E+01  8.15918948E-01  9.46191029E-01
   1.35600000E+01  8.25266121E-01  9.23200049E-01
   1.35700000E+01  8.34382087E-01  8.99950528E-01
   1.35800000E+01  8.43264292E-01  8.76448981E-01
   1.35900000E+01  8.51910248E-01  8.52701995E-01
   1.36000000E+01  8.60317536E-01  8.28716225E-01
   1.36100000E+01  8.68483799E-01  8.04498395E-01
   1.36200000E+01  8.76406753E-01  7.80055292E-01
   1.36300000E+01  8.84084177E-01  7.55393765E-01
   1.36400000E+01  8.91513923E-01  7.30520726E-01
   1.36500000E+01  8.98693910E-01  7.05443146E-01
   1.36600000E+01  9.05622128E-01  6.80168053E-01
   1.36700000E+01  9.12296636E-01  6.54702530E-01
   1.36800000E+01  9.18715567E-01  6.29053712E-01
   1.36900000E+01  9.24877123E-01  6.03228788E-01
   1.37000000E+01  9.30779580E-01  5.77234994E-01
   1.37100000E+01  9.36421285E-01  5.51079615E-01
   1.37200000E+01  9.41800658E-01  5.24769979E-01
   1.37300000E+01  9.46916195E-01  4.98313459E-01
   1.37400000E+01  9.51766462E-01  4.71717469E-01
   1.37500000E+01  9.56350104E-01  4.44989460E-01
   1.37600000E+01  9.60665836E-01  4.18136922E-01
   1.37700000E+01  9.64712452E-01  3.91167378E-01
   1.37800000E+01  9.68488819E-01  3.64088386E-01
   1.37900000E+01  9.71993880E-01  3.36907533E-01
   1.38000000E+01  9.75226656E-01  3.09632434E-01
   1.38100000E+01  9.78186240E-01  2.82270731E-01
   1.38200000E+01  9.80871807E-01  2.54830090E-01
   1.38300000E+01  9.83282605E-01  2.27318200E-01
   1.38400000E+01  9.85417959E-01  1.99742768E-01
   1.38500000E+01  9.87277274E-01  1.72111520E-01
   1.38600000E+01  9.88860030E-01  1.44432198E-01
   1.38700000E+01  9.90165784E-01  1.16712554E-01
   1.38800000E+01  9.91194172E-01  8.89603562E-02
   1.38900000E+01  9.91944908E-01  6.11833780E-02
   1.39000000E+01  9.92417783E-01  3.33894012E-02
   1.39100000E+01  9.92612665E-01  5.58621196E-03
   1.39200000E+01  9.92529502E-01 -2.22184012E-02
   1.39300000E+01  9.92168319E-01 -5.00166494E-02
   1.39400000E+01  9.91529217E-01 -7.78007456E-02
   1.39500000E+01  9.90612377E-01 -1.05562907E-01
   1.39600000E+01  9.89418058E-01 -1.33295357E-01
   1.39700000E+01  9.87946595E-01 -1.60990327E-01
   1.39800000E+01  9.86198402E-01 -1.88640060E-01
   1.39900000E+01  9.84173970E-01 -2.16236811E-01
   1.40000000E+01  9.81873868E-01 -2.43772851E-01
   1.40100000E+01  9.79298741E-01 -2.71240466E-01
   1.40200000E+01  9.76449312E-01 -2.98631963E-01
   1.40300000E+01  9.73326381E-01 -3.25939671E-01
   1.40400000E+01  9.69930824E-01 -3.53155941E-01
   1.40500000E+01  9.66263593E-01 -3.80273150E-01
   1.40600000E+01  9.62325716E-01 -4.07283704E-01
   1.40700000E+01  9.58118299E-01 -4.34180038E-01
   1.40800000E+01  9.53642521E-01 -4.60954619E-01
   1.40900000E+01  9.48899638E-01 -4.87599950E-01
   1.41000000E+01  9.43890978E-01 -5.14108567E-01
   1.41100000E+01  9.38617947E-01 -5.40473048E-01
   1.41200000E+01  9.33082022E-01 -5.66686009E-01
   1.41300000E+01  9.27284756E-01 -5.92740110E-01
   1.41400000E+01  9.21227774E-01 -6.18628055E-01
   1.41500000E+01  9.14912773E-01 -6.44342594E-01
   1.41600000E+01  9.08341524E-01 -6.69876527E-01
   1.41700000E+01  9.01515868E-01 -6.95222705E-01
   1.41800000E+01  8.94437719E-01 -7.20374029E-01
   1.41900000E+01  8.87109061E-01 -7.45323458E-01
   1.42000000E+01  8.79531947E-01 -7.70064005E-01
   1.42100000E+01  8.71708500E-01 -7.94588744E-01
   1.42200000E+01  8.63640914E-01 -8.18890808E-01
   1.42300000E+01  8.55331449E-01 -8.42963393E-01
   1.42400000E+01  8.46782433E-01 -8.66799759E-01
   1.42500000E+01  8.37996263E-01 -8.90393232E-01
   1.42600000E+01  8.28975400E-01 -9.13737208E-01
   1.42700000E+01  8.19722373E-01 -9.36825152E-01
   1.42800000E+01  8.10239772E-01 -9.59650599E-01
   1.42900000E+01  8.00530257E-01 -9.82207159E-01
   1.43000000E+01  7.90596547E-01 -1.00448852E+00
   1.43100000E+01  7.80441425E-01 -1.02648844E+00
   1.43200000E+01  7.70067736E-01 -1.04820077E+00
   1.43300000E+01  7.59478388E-01 -1.06961942E+00
   1.43400000E+01  7.48676347E-01 -1.09073841E+00
   1.43500000E+01  7.37664639E-01 -1.11155181E+00
   1.43600000E+01  7.26446349E-01 -1.13205381E+00
   1.43700000E+01  7.15024620E-01 -1.15223866E+00
   1.43800000E+01  7.03402651E-01 -1.17210072E+00
   1.43900000E+01  6.91583700E-01 -1.19163443E+00
   1.44000000E+01  6.79571076E-01 -1.21083432E+00
   1.44100000E+01  6.67368144E-01 -1.22969502E+00
   1.44200000E+01  6.54978323E-01 -1.24821125E+00
   1.44300000E+01  6.42405084E-01 -1.26637783E+00
   1.44400000E+01  6.29651949E-01 -1.28418967E+00
   1.44500000E+01  6.16722490E-01 -1.30164179E+00
   1.44600000E+01  6.03620329E-01 -1.31872932E+00
   1.44700000E+01  5.90349135E-01 -1.33544745E+00
   1.44800000E+01  5.76912627E-01 -1.35179153E+00
   1.44900000E+01  5.63314567E-01 -1.36775698E+00
   1.45000000E+01  5.49558764E-01 -1.38333932E+00
   1.45100000E+01  5.35649072E-01 -1.39853421E+00
   1.45200000E+01  5.21589386E-01 -1.41333739E+00
   1.45300000E+01  5.07383643E-01 -1.42774472E+00
   1.45400000E+01  4.93035824E-01 -1.44175217E+00
   1.45500000E+01  4.78549946E-01 -1.45535582E+00
   1.45600000E+01  4.63930066E-01 -1.46855187E+00
   1.45700000E+01  4.49180280E-01 -1.48133662E+00
   1.45800000E+01  4.34304717E-01 -1.49370651E+00
   1.45900000E+01  4.19307544E-01 -1.50565807E+00
   1.46000000E+01  4.04192961E-01 -1.51718797E+00
   1.46100000E+01  3.88965201E-01 -1.52829297E+00
   1.46200000E+01  3.73628528E-01 -1.53896998E+00
   1.46300000E+01  3.58187238E-01 -1.54921600E+00
   1.46400000E+01  3.42645654E-01 -1.55902818E+00
   1.46500000E+01  3.27008130E-01 -1.56840378E+00
   1.46600000E+01  3.11279043E-01 -1.57734016E+00
   1.46700000E+01  2.95462799E-01 -1.58583485E+00
   1.46800000E+01  2.79563826E-01 -1.59388545E+00
   1.46900000E+01  2.63586577E-01 -1.60148973E+00
   1.47000000E+01  2.47535526E-01 -1.60864556E+00
   1.47100000E+01  2.31415168E-01 -1.61535094E+00
   1.47200000E+01  2.15230015E-01 -1.62160400E+00
   1.47300000E+01  1.98984601E-01 -1.62740300E+00
   1.47400000E+01  1.82683474E-01 -1.63274631E+00
   1.47500000E+01  1.66331199E-01 -1.63763245E+00
   1.47600000E+01  1.49932354E-01 -1.64206005E+00
   1.47700000E+01  1.33491530E-01 -1.64602789E+00
   1.47800000E+01  1.17013332E-01 -1.64953484E+00
   1.47900000E+01  1.00502373E-01 -1.65257995E+00
   1.48000000E+01  8.39632756E-02 -1.65516235E+00
   1.48100000E+01  6.74006707E-02 -1.65728134E+00
   1.48200000E+01  5.08191955E-02 -1.65893632E+00
   1.48300000E+01  3.42234924E-02 -1.66012685E+00
   1.48400000E+01  1.76182079E-02 -1.66085258E+00
   1.48500000E+01  1.00799080E-03 -1.66111333E+00
   1.48600000E+01 -1.56025085E-02 -1.66090902E+00
   1.48700000E+01 -3.22086396E-02 -1.66023972E+00
   1.48800000E+01 -4.88057536E-02 -1.65910563E+00
   1.48900000E+01 -6.53892040E-02 -1.65750706E+00
   1.49000000E+01 -8.19543481E-02 -1.65544447E+00
   1.49100000E+01 -9.84965486E-02 -1.65291844E+00
   1.49200000E+01 -1.15011175E-01 -1.64992969E+00
   1.49300000E+01 -1.31493603E-01 -1.64647906E+00
   1.49400000E+01 -1.47939219E-01 -1.64256751E+00
   1.49500000E+01 -1.64343420E-01 -1.63819616E+00
   1.49600000E+01 -1.80701614E-01 -1.63336623E+00
   1.49700000E+01 -1.97009221E-01 -1.62807907E+00
   1.49800000E+01 -2.13261676E-01 -1.62233618E+00
   1.49900000E+01 -2.29454431E-01 -1.61613917E+00
   1.50000000E+01 -2.45582951E-01 -1.60948977E+00
   1.50100000E+01 -2.61642724E-01 -1.60238986E+00
   1.50200000E+01 -2.77629254E-01 -1.59484143E+00
   1.50300000E+01 -2.93538065E-01 -1.58684659E+00
   1.50400000E+01 -3.09364705E-01 -1.57840760E+00
   1.50500000E+01 -3.25104744E-01 -1.56952682E+00
   1.50600000E+01 -3.40753777E-01 -1.56020674E+00
   1.50700000E+01 -3.56307423E-01 -1.55044997E+00
   1.50800000E+01 -3.71761330E-01 -1.54025926E+00
   1.50900000E+01 -3.87111171E-01 -1.52963745E+00
   1.51000000E+01 -4.02352652E-01 -1.51858754E+00
   1.51100000E+01 -4.17481506E-01 -1.50711261E+00
   1.51200000E+01 -4.32493498E-01 -1.49521590E+00
   1.51300000E+01 -4.47384429E-01 -1.48290072E+00
   1.51400000E+01 -4.62150129E-01 -1.47017054E+00
   1.51500000E+01 -4.76786468E-01 -1.45702892E+00
   1.51600000E+01 -4.91289348E-01 -1.44347954E+00
   1.51700000E+01 -5.05654712E-01 -1.42952621E+00
   1.51800000E+01 -5.19878539E-01 -1.41517284E+00
   1.51900000E+01 -5.33956849E-01 -1.40042345E+00
   1.52000000E+01 -5.47885702E-01 -1.38528217E+00
   1.52100000E+01 -5.61661200E-01 -1.36975324E+00
   1.52200000E+01 -5.75279489E-01 -1.35384103E+00
   1.52300000E+01 -5.88736758E-01 -1.33754998E+00
   1.52400000E+01 -6.02029241E-01 -1.32088466E+00
   1.52500000E+01 -6.15153219E-01 -1.30384974E+00
   1.52600000E+01 -6.28105020E-01 -1.28644999E+00
   1.52700000E+01 -6.40881019E-01 -1.26869030E+00
   1.52800000E+01 -6.53477642E-01 -1.25057563E+00
   1.52900000E+01 -6.65891365E-01 -1.23211105E+00
   1.53000000E+01 -6.78118714E-01 -1.21330175E+00
   1.53100000E+01 -6.90156269E-01 -1.19415299E+00
   1.53200000E+01 -7.02000661E-01 -1.17467014E+00
   1.53300000E+01 -7.13648576E-01 -1.15485865E+00
   1.53400000E+01 -7.25096756E-01 -1.13472406E+00
   1.53500000E+01 -7.36341999E-01 -1.11427203E+00
   1.53600000E+01 -7.47381158E-01 -1.09350828E+00
   1.53700000E+01 -7.58211145E-01 -1.07243863E+00
   1.53800000E+01 -7.68828931E-01 -1.05106897E+00
   1.53900000E+01 -7.79231544E-01 -1.02940529E+00
   1.54000000E+01 -7.89416077E-01 -1.00745366E+00
   1.54100000E+01 -7.99379678E-01 -9.85220225E-01
   1.54200000E+01 -8.09119563E-01 -9.62711211E-01
   1.54300000E+01 -8.18633005E-01 -9.39932922E-01
   1.54400000E+01 -8.27917345E-01 -9.16891736E-01
   1.54500000E+01 -8.36969985E-01 -8.93594105E-01
   1.54600000E+01 -8.45788394E-01 -8.70046552E-01
   1.54700000E+01 -8.54370105E-01 -8.46255671E-01
   1.54800000E+01 -8.62712718E-01 -8.22228124E-01
   1.54900000E+01 -8.70813901E-01 -7.97970637E-01
   1.55000000E+01 -8.78671387E-01 -7.73490003E-01
   1.55100000E+01 -8.86282980E-01 -7.48793075E-01
   1.55200000E+01 -8.93646551E-01 -7.23886768E-01
   1.55300000E+01 -9.00760041E-01 -6.98778054E-01
   1.55400000E+01 -9.07621460E-01 -6.73473963E-01
   1.55500000E+01 -9.14228892E-01 -6.47981579E-01
   1.55600000E+01 -9.20580488E-01 -6.22308037E-01
   1.55700000E+01 -9.26674473E-01 -5.96460526E-01
   1.55800000E+01 -9.32509143E-01 -5.70446280E-01
   1.55900000E+01 -9.38082867E-01 -5.44272582E-01
   1.56000000E+01 -9.43394087E-01 -5.17946757E-01
   1.56100000E+01 -9.48441320E-01 -4.91476176E-01
   1.56200000E+01 -9.53223153E-01 -4.64868246E-01
   1.56300000E+01 -9.57738252E-01 -4.38130416E-01
   1.56400000E+01 -9.61985353E-01 -4.11270170E-01
   1.56500000E+01 -9.65963272E-01 -3.84295025E-01
   1.56600000E+01 -9.69670896E-01 -3.57212530E-01
   1.56700000E+01 -9.73107190E-01 -3.30030267E-01
   1.56800000E+01 -9.76271194E-01 -3.02755842E-01
   1.56900000E+01 -9.79162025E-01 -2.75396888E-01
   1.57000000E+01 -9.81778876E-01 -2.47961063E-01
   1.57100000E+01 -9.84121016E-01 -2.20456043E-01
   1.57200000E+01 -9.86187792E-01 -1.92889526E-01
   1.57300000E+01 -9.87978627E-01 -1.65269227E-01
   1.57400000E+01 -9.89493023E-01 -1.37602875E-01
   1.57500000E+01 -9.90730557E-01 -1.09898210E-01
   1.57600000E+01 -9.91690885E-01 -8.21629867E-02
   1.57700000E+01 -9.92373740E-01 -5.44049646E-02
   1.57800000E+01 -9.92778934E-01 -2.66319110E-02
   1.57900000E+01 -9.92906354E-01  1.14840306E-03
   1.58000000E+01 -9.92755968E-01  2.89282046E-02
   1.58100000E+01 -9.92327818E-01  5.66997210E-02
   1.58200000E+01 -9.91622027E-01  8.44551822E-02
   1.58300000E+01 -9.90638794E-01  1.12186823E-01
   1.58400000E+01 -9.89378396E-01  1.39886884E-01
   1.58500000E+01 -9.87841187E-01  1.67547616E-01
   1.58600000E+01 -9.86027600E-01  1.95161280E-01
   1.58700000E+01 -9.83938144E-01  2.22720152E-01
   1.58800000E+01 -9.81573406E-01  2.50216522E-01
   1.58900000E+01 -9.78934048E-01  2.77642697E-01
   1.59000000E+01 -9.76020811E-01  3.04991005E-01
   1.59100000E+01 -9.72834513E-01  3.32253797E-01
   1.59200000E+01 -9.69376046E-01  3.59423445E-01
   1.59300000E+01 -9.65646380E-01  3.86492351E-01
   1.59400000E+01 -9.61646560E-01  4.13452941E-01
   1.59500000E+01 -9.57377707E-01  4.40297676E-01
   1.59600000E+01 -9.52841017E-01  4.67019047E-01
   1.59700000E+01 -9.48037762E-01  4.93609579E-01
   1.59800000E+01 -9.42969287E-01  5.20061835E-01
   1.59900000E+01 -9.37637011E-01  5.46368418E-01
   1.60000000E+01 -9.32042429E-01  5.72521970E-01
   1.60100000E+01 -9.26187106E-01  5.98515176E-01
   1.60200000E+01 -9.20072684E-01  6.24340767E-01
   1.60300000E+01 -9.13700874E-01  6.49991520E-01
   1.60400000E+01 -9.07073460E-01  6.75460262E-01
   1.60500000E+01 -9.00192299E-01  7.00739872E-01
   1.60600000E+01 -8.93059317E-01  7.25823279E-01
   1.60700000E+01 -8.85676511E-01  7.50703470E-01
   1.60800000E+01 -8.78045948E-01  7.75373487E-01
   1.60900000E+01 -8.70169764E-01  7.99826433E-01
   1.61000000E+01 -8.62050166E-01  8.24055470E-01
   1.61100000E+01 -8.53689424E-01  8.48053822E-01
   1.61200000E+01 -8.45089880E-01  8.71814782E-01
   1.61300000E+01 -8.36253942E-01  8.95331704E-01
   1.61400000E+01 -8.27184082E-01  9.18598015E-01
   1.61500000E+01 -8.17882839E-01  9.41607209E-01
   1.61600000E+01 -8.08352816E-01  9.64352855E-01
   1.61700000E+01 -7.98596681E-01  9.86828592E-01
   1.61800000E+01 -7.88617165E-01  1.00902814E+00
   1.61900000E+01 -7.78417060E-01  1.03094529E+00
   1.62000000E+01 -7.67999221E-01  1.05257392E+00
   1.62100000E+01 -7.57366563E-01  1.07390797E+00
   1.62200000E+01 -7.46522063E-01  1.09494150E+00
   1.62300000E+01 -7.35468755E-01  1.11566861E+00
   1.62400000E+01 -7.24209732E-01  1.13608352E+00
   1.62500000E+01 -7.12748144E-01  1.15618052E+00
   1.62600000E+01 -7.01087200E-01  1.17595399E+00
   1.62700000E+01 -6.89230161E-01  1.19539841E+00
   1.62800000E+01 -6.77180346E-01  1.21450834E+00
   1.62900000E+01 -6.64941127E-01  1.23327845E+00
   1.63000000E+01 -6.52515928E-01  1.25170348E+00
   1.63100000E+01 -6.39908225E-01  1.26977829E+00
   1.63200000E+01 -6.27121546E-01  1.28749783E+00
   1.63300000E+01 -6.14159469E-01  1.30485715E+00
   1.63400000E+01 -6.01025620E-01  1.32185139E+00
   1.63500000E+01 -5.87723674E-01  1.33847581E+00
   1.63600000E+01 -5.74257352E-01  1.35472577E+00
   1.63700000E+01 -5.60630422E-01  1.37059673E+00
   1.63800000E+01 -5.46846696E-01  1.38608425E+00
   1.63900000E+01 -5.32910030E-01  1.40118400E+00
   1.64000000E+01 -5.18824322E-01  1.41589178E+00
   1.64100000E+01 -5.04593514E-01  1.43020346E+00
   1.64200000E+01 -4.90221587E-01  1.44411506E+00
   1.64300000E+01 -4.75712560E-01  1.45762269E+00
   1.64400000E+01 -4.61070492E-01  1.47072257E+00
   1.64500000E+01 -4.46299480E-01  1.48341106E+00
   1.64600000E+01 -4.31403654E-01  1.49568460E+00
   1.64700000E+01 -4.16387182E-01  1.50753977E+00
   1.64800000E+01 -4.01254264E-01  1.51897327E+00
   1.64900000E+01 -3.86009133E-01  1.52998189E+00
   1.65000000E+01 -3.70656053E-01  1.54056257E+00
   1.65100000E+01 -3.55199318E-01  1.55071236E+00
   1.65200000E+01 -3.39643251E-01  1.56042841E+00
   1.65300000E+01 -3.23992204E-01  1.56970803E+00
   1.65400000E+01 -3.08250554E-01  1.57854862E+00
   1.65500000E+01 -2.92422704E-01  1.58694772E+00
   1.65600000E+01 -2.76513080E-01  1.59490298E+00
   1.65700000E+01 -2.60526131E-01  1.60241218E+00
   1.65800000E+01 -2.44466330E-01  1.60947324E+00
   1.65900000E+01 -2.28338167E-01  1.61608418E+00
   1.66000000E+01 -2.12146153E-01  1.62224317E+00
   1.66100000E+01 -1.95894816E-01  1.62794848E+00
   1.66200000E+01 -1.79588701E-01  1.63319853E+00
   1.66300000E+01 -1.63232367E-01  1.63799185E+00
   1.66400000E+01 -1.46830390E-01  1.64232712E+00
   1.66500000E+01 -1.30387356E-01  1.64620312E+00
   1.66600000E+01 -1.13907862E-01  1.64961878E+00
   1.66700000E+01 -9.73965180E-02  1.65257316E+00
   1.66800000E+01 -8.08579397E-02  1.65506542E+00
   1.66900000E+01 -6.42967523E-02  1.65709489E+00
   1.67000000E+01 -4.77175866E-02  1.65866099E+00
   1.67100000E+01 -3.11250785E-02  1.65976331E+00
   1.67200000E+01 -1.45238675E-02  1.66040153E+00
   1.67300000E+01  2.08140454E-03  1.66057549E+00
   1.67400000E+01  1.86860946E-02  1.66028514E+00
   1.67500000E+01  3.52855599E-02  1.65953057E+00
   1.67600000E+01  5.18751593E-02  1.65831201E+00
   1.67700000E+01  6.84502545E-02  1.65662979E+00
   1.67800000E+01  8.50062111E-02  1.65448439E+00
   1.67900000E+01  1.01538400E-01  1.65187643E+00
   1.68000000E+01  1.18042200E-01  1.64880663E+00
   1.68100000E+01  1.34512996E-01  1.64527586E+00
   1.68200000E+01  1.50946184E-01  1.64128512E+00
   1.68300000E+01  1.67337169E-01  1.63683552E+00
   1.68400000E+01  1.83681369E-01  1.63192833E+00
   1.68500000E+01  1.99974215E-01  1.62656491E+00
   1.68600000E+01  2.16211152E-01  1.62074677E+00
   1.68700000E+01  2.32387640E-01  1.61447555E+00
   1.68800000E+01  2.48499158E-01  1.60775301E+00
   1.68900000E+01  2.64541202E-01  1.60058103E+00
   1.69000000E+01  2.80509287E-01  1.59296162E+00
   1.69100000E+01  2.96398950E-01  1.58489692E+00
   1.69200000E+01  3.12205749E-01  1.57638920E+00
   1.69300000E+01  3.27925265E-01  1.56744083E+00
   1.69400000E+01  3.43553105E-01  1.55805433E+00
   1.69500000E+01  3.59084900E-01  1.54823232E+00
   1.69600000E+01  3.74516309E-01  1.53797756E+00
