 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1A1.dat   
 #      Free state: E= 2.719449E+00, L=   3  (EPS= 1.0E-15)
 #        Inner phase shift= 3.927608190906984E-01
 #      Coulomb phase shift=-5.396702151036097E-01  (ETA=-4.287998E-01)
 #      Matching radius: RAD(  847)= 8.460000000000001E+00
 #       R              P(R)            Q(R)
   9.51000000E+00  3.58952669E-01  2.18322004E+00
   9.52000000E+00  3.80683858E-01  2.16281788E+00
   9.53000000E+00  4.02205049E-01  2.14122242E+00
   9.54000000E+00  4.23504368E-01  2.11844556E+00
   9.55000000E+00  4.44570064E-01  2.09449982E+00
   9.56000000E+00  4.65390512E-01  2.06939841E+00
   9.57000000E+00  4.85954226E-01  2.04315514E+00
   9.58000000E+00  5.06249857E-01  2.01578447E+00
   9.59000000E+00  5.26266207E-01  1.98730148E+00
   9.60000000E+00  5.45992231E-01  1.95772187E+00
   9.61000000E+00  5.65417044E-01  1.92706193E+00
   9.62000000E+00  5.84529925E-01  1.89533856E+00
   9.63000000E+00  6.03320328E-01  1.86256924E+00
   9.64000000E+00  6.21777883E-01  1.82877203E+00
   9.65000000E+00  6.39892405E-01  1.79396557E+00
   9.66000000E+00  6.57653895E-01  1.75816903E+00
   9.67000000E+00  6.75052551E-01  1.72140215E+00
   9.68000000E+00  6.92078771E-01  1.68368520E+00
   9.69000000E+00  7.08723157E-01  1.64503898E+00
   9.70000000E+00  7.24976523E-01  1.60548478E+00
   9.71000000E+00  7.40829899E-01  1.56504443E+00
   9.72000000E+00  7.56274533E-01  1.52374022E+00
   9.73000000E+00  7.71301900E-01  1.48159493E+00
   9.74000000E+00  7.85903705E-01  1.43863179E+00
   9.75000000E+00  8.00071888E-01  1.39487450E+00
   9.76000000E+00  8.13798628E-01  1.35034720E+00
   9.77000000E+00  8.27076347E-01  1.30507444E+00
   9.78000000E+00  8.39897715E-01  1.25908119E+00
   9.79000000E+00  8.52255654E-01  1.21239282E+00
   9.80000000E+00  8.64143340E-01  1.16503508E+00
   9.81000000E+00  8.75554211E-01  1.11703410E+00
   9.82000000E+00  8.86481966E-01  1.06841635E+00
   9.83000000E+00  8.96920572E-01  1.01920865E+00
   9.84000000E+00  9.06864263E-01  9.69438158E-01
   9.85000000E+00  9.16307550E-01  9.19132318E-01
   9.86000000E+00  9.25245218E-01  8.68318886E-01
   9.87000000E+00  9.33672330E-01  8.17025899E-01
   9.88000000E+00  9.41584232E-01  7.65281655E-01
   9.89000000E+00  9.48976554E-01  7.13114704E-01
   9.90000000E+00  9.55845213E-01  6.60553828E-01
   9.91000000E+00  9.62186414E-01  6.07628030E-01
   9.92000000E+00  9.67996654E-01  5.54366513E-01
   9.93000000E+00  9.73272723E-01  5.00798667E-01
   9.94000000E+00  9.78011705E-01  4.46954050E-01
   9.95000000E+00  9.82210980E-01  3.92862376E-01
   9.96000000E+00  9.85868228E-01  3.38553494E-01
   9.97000000E+00  9.88981426E-01  2.84057375E-01
   9.98000000E+00  9.91548852E-01  2.29404093E-01
   9.99000000E+00  9.93569085E-01  1.74623810E-01
   1.00000000E+01  9.95041006E-01  1.19746759E-01
   1.00100000E+01  9.95963798E-01  6.48032251E-02
   1.00200000E+01  9.96336950E-01  9.82353368E-03
   1.00300000E+01  9.96160250E-01 -4.51619712E-02
   1.00400000E+01  9.95433792E-01 -1.00122941E-01
   1.00500000E+01  9.94157974E-01 -1.55029040E-01
   1.00600000E+01  9.92333495E-01 -2.09849964E-01
   1.00700000E+01  9.89961359E-01 -2.64555451E-01
   1.00800000E+01  9.87042871E-01 -3.19115306E-01
   1.00900000E+01  9.83579639E-01 -3.73499414E-01
   1.01000000E+01  9.79573569E-01 -4.27677752E-01
   1.01100000E+01  9.75026869E-01 -4.81620415E-01
   1.01200000E+01  9.69942046E-01 -5.35297625E-01
   1.01300000E+01  9.64321901E-01 -5.88679750E-01
   1.01400000E+01  9.58169532E-01 -6.41737321E-01
   1.01500000E+01  9.51488334E-01 -6.94441048E-01
   1.01600000E+01  9.44281988E-01 -7.46761835E-01
   1.01700000E+01  9.36554470E-01 -7.98670796E-01
   1.01800000E+01  9.28310040E-01 -8.50139274E-01
   1.01900000E+01  9.19553247E-01 -9.01138853E-01
   1.02000000E+01  9.10288920E-01 -9.51641377E-01
   1.02100000E+01  9.00522170E-01 -1.00161896E+00
   1.02200000E+01  8.90258383E-01 -1.05104401E+00
   1.02300000E+01  8.79503222E-01 -1.09988924E+00
   1.02400000E+01  8.68262621E-01 -1.14812768E+00
   1.02500000E+01  8.56542780E-01 -1.19573269E+00
   1.02600000E+01  8.44350166E-01 -1.24267799E+00
   1.02700000E+01  8.31691506E-01 -1.28893765E+00
   1.02800000E+01  8.18573783E-01 -1.33448614E+00
   1.02900000E+01  8.05004237E-01 -1.37929829E+00
   1.03000000E+01  7.90990355E-01 -1.42334937E+00
   1.03100000E+01  7.76539868E-01 -1.46661505E+00
   1.03200000E+01  7.61660751E-01 -1.50907143E+00
   1.03300000E+01  7.46361215E-01 -1.55069507E+00
   1.03400000E+01  7.30649702E-01 -1.59146299E+00
   1.03500000E+01  7.14534883E-01 -1.63135266E+00
   1.03600000E+01  6.98025650E-01 -1.67034206E+00
   1.03700000E+01  6.81131114E-01 -1.70840966E+00
   1.03800000E+01  6.63860600E-01 -1.74553442E+00
   1.03900000E+01  6.46223637E-01 -1.78169586E+00
   1.04000000E+01  6.28229960E-01 -1.81687398E+00
   1.04100000E+01  6.09889500E-01 -1.85104937E+00
   1.04200000E+01  5.91212378E-01 -1.88420314E+00
   1.04300000E+01  5.72208904E-01 -1.91631699E+00
   1.04400000E+01  5.52889564E-01 -1.94737316E+00
   1.04500000E+01  5.33265023E-01 -1.97735452E+00
   1.04600000E+01  5.13346112E-01 -2.00624449E+00
   1.04700000E+01  4.93143825E-01 -2.03402712E+00
   1.04800000E+01  4.72669312E-01 -2.06068706E+00
   1.04900000E+01  4.51933875E-01 -2.08620957E+00
   1.05000000E+01  4.30948959E-01 -2.11058056E+00
   1.05100000E+01  4.09726147E-01 -2.13378657E+00
   1.05200000E+01  3.88277154E-01 -2.15581476E+00
   1.05300000E+01  3.66613819E-01 -2.17665297E+00
   1.05400000E+01  3.44748099E-01 -2.19628968E+00
   1.05500000E+01  3.22692066E-01 -2.21471404E+00
   1.05600000E+01  3.00457894E-01 -2.23191587E+00
   1.05700000E+01  2.78057856E-01 -2.24788566E+00
   1.05800000E+01  2.55504317E-01 -2.26261458E+00
   1.05900000E+01  2.32809727E-01 -2.27609449E+00
   1.06000000E+01  2.09986615E-01 -2.28831794E+00
   1.06100000E+01  1.87047579E-01 -2.29927816E+00
   1.06200000E+01  1.64005283E-01 -2.30896910E+00
   1.06300000E+01  1.40872446E-01 -2.31738539E+00
   1.06400000E+01  1.17661840E-01 -2.32452238E+00
   1.06500000E+01  9.43862763E-02 -2.33037612E+00
   1.06600000E+01  7.10586057E-02 -2.33494336E+00
   1.06700000E+01  4.76917060E-02 -2.33822157E+00
   1.06800000E+01  2.42984772E-02 -2.34020893E+00
   1.06900000E+01  8.91833990E-04 -2.34090434E+00
   1.07000000E+01 -2.25153016E-02 -2.34030739E+00
   1.07100000E+01 -4.59100070E-02 -2.33841842E+00
   1.07200000E+01 -6.92793666E-02 -2.33523845E+00
   1.07300000E+01 -9.26104785E-02 -2.33076923E+00
   1.07400000E+01 -1.15890462E-01 -2.32501321E+00
   1.07500000E+01 -1.39106464E-01 -2.31797357E+00
   1.07600000E+01 -1.62245667E-01 -2.30965418E+00
   1.07700000E+01 -1.85295297E-01 -2.30005963E+00
   1.07800000E+01 -2.08242627E-01 -2.28919521E+00
   1.07900000E+01 -2.31074988E-01 -2.27706689E+00
   1.08000000E+01 -2.53779774E-01 -2.26368138E+00
   1.08100000E+01 -2.76344450E-01 -2.24904606E+00
   1.08200000E+01 -2.98756556E-01 -2.23316899E+00
   1.08300000E+01 -3.21003719E-01 -2.21605893E+00
   1.08400000E+01 -3.43073656E-01 -2.19772533E+00
   1.08500000E+01 -3.64954181E-01 -2.17817829E+00
   1.08600000E+01 -3.86633213E-01 -2.15742861E+00
   1.08700000E+01 -4.08098782E-01 -2.13548773E+00
   1.08800000E+01 -4.29339037E-01 -2.11236775E+00
   1.08900000E+01 -4.50342250E-01 -2.08808144E+00
   1.09000000E+01 -4.71096823E-01 -2.06264220E+00
   1.09100000E+01 -4.91591297E-01 -2.03606407E+00
   1.09200000E+01 -5.11814357E-01 -2.00836172E+00
   1.09300000E+01 -5.31754835E-01 -1.97955043E+00
   1.09400000E+01 -5.51401722E-01 -1.94964610E+00
   1.09500000E+01 -5.70744169E-01 -1.91866525E+00
   1.09600000E+01 -5.89771495E-01 -1.88662497E+00
   1.09700000E+01 -6.08473196E-01 -1.85354295E+00
   1.09800000E+01 -6.26838943E-01 -1.81943745E+00
   1.09900000E+01 -6.44858596E-01 -1.78432729E+00
   1.10000000E+01 -6.62522204E-01 -1.74823186E+00
   1.10100000E+01 -6.79820015E-01 -1.71117107E+00
   1.10200000E+01 -6.96742476E-01 -1.67316540E+00
   1.10300000E+01 -7.13280243E-01 -1.63423582E+00
   1.10400000E+01 -7.29424184E-01 -1.59440381E+00
   1.10500000E+01 -7.45165385E-01 -1.55369138E+00
   1.10600000E+01 -7.60495152E-01 -1.51212099E+00
   1.10700000E+01 -7.75405021E-01 -1.46971560E+00
   1.10800000E+01 -7.89886758E-01 -1.42649861E+00
   1.10900000E+01 -8.03932367E-01 -1.38249388E+00
   1.11000000E+01 -8.17534091E-01 -1.33772572E+00
   1.11100000E+01 -8.30684419E-01 -1.29221883E+00
   1.11200000E+01 -8.43376089E-01 -1.24599835E+00
   1.11300000E+01 -8.55602093E-01 -1.19908978E+00
   1.11400000E+01 -8.67355678E-01 -1.15151903E+00
   1.11500000E+01 -8.78630353E-01 -1.10331236E+00
   1.11600000E+01 -8.89419894E-01 -1.05449640E+00
   1.11700000E+01 -8.99718340E-01 -1.00509808E+00
   1.11800000E+01 -9.09520005E-01 -9.55144690E-01
   1.11900000E+01 -9.18819476E-01 -9.04663806E-01
   1.12000000E+01 -9.27611616E-01 -8.53683302E-01
   1.12100000E+01 -9.35891570E-01 -8.02231326E-01
   1.12200000E+01 -9.43654765E-01 -7.50336289E-01
   1.12300000E+01 -9.50896914E-01 -6.98026842E-01
   1.12400000E+01 -9.57614017E-01 -6.45331871E-01
   1.12500000E+01 -9.63802364E-01 -5.92280471E-01
   1.12600000E+01 -9.69458536E-01 -5.38901935E-01
   1.12700000E+01 -9.74579410E-01 -4.85225737E-01
   1.12800000E+01 -9.79162157E-01 -4.31281516E-01
   1.12900000E+01 -9.83204246E-01 -3.77099059E-01
   1.13000000E+01 -9.86703444E-01 -3.22708284E-01
   1.13100000E+01 -9.89657818E-01 -2.68139225E-01
   1.13200000E+01 -9.92065735E-01 -2.13422013E-01
   1.13300000E+01 -9.93925865E-01 -1.58586864E-01
   1.13400000E+01 -9.95237180E-01 -1.03664057E-01
   1.13500000E+01 -9.95998955E-01 -4.86839193E-02
   1.13600000E+01 -9.96210768E-01  6.32318867E-03
   1.13700000E+01 -9.95872503E-01  6.13268921E-02
   1.13800000E+01 -9.94984343E-01  1.16296818E-01
   1.13900000E+01 -9.93546780E-01  1.71202611E-01
   1.14000000E+01 -9.91560606E-01  2.26013953E-01
   1.14100000E+01 -9.89026917E-01  2.80700575E-01
   1.14200000E+01 -9.85947111E-01  3.35232281E-01
   1.14300000E+01 -9.82322888E-01  3.89578955E-01
   1.14400000E+01 -9.78156248E-01  4.43710588E-01
   1.14500000E+01 -9.73449493E-01  4.97597286E-01
   1.14600000E+01 -9.68205218E-01  5.51209293E-01
   1.14700000E+01 -9.62426321E-01  6.04517003E-01
   1.14800000E+01 -9.56115991E-01  6.57490978E-01
   1.14900000E+01 -9.49277711E-01  7.10101965E-01
   1.15000000E+01 -9.41915258E-01  7.62320910E-01
   1.15100000E+01 -9.34032696E-01  8.14118977E-01
   1.15200000E+01 -9.25634377E-01  8.65467562E-01
   1.15300000E+01 -9.16724938E-01  9.16338307E-01
   1.15400000E+01 -9.07309297E-01  9.66703121E-01
   1.15500000E+01 -8.97392655E-01  1.01653419E+00
   1.15600000E+01 -8.86980484E-01  1.06580400E+00
   1.15700000E+01 -8.76078536E-01  1.11448533E+00
   1.15800000E+01 -8.64692829E-01  1.16255131E+00
   1.15900000E+01 -8.52829650E-01  1.20997539E+00
   1.16000000E+01 -8.40495548E-01  1.25673138E+00
   1.16100000E+01 -8.27697335E-01  1.30279347E+00
   1.16200000E+01 -8.14442077E-01  1.34813620E+00
   1.16300000E+01 -8.00737092E-01  1.39273455E+00
   1.16400000E+01 -7.86589949E-01  1.43656388E+00
   1.16500000E+01 -7.72008459E-01  1.47960000E+00
   1.16600000E+01 -7.57000673E-01  1.52181912E+00
   1.16700000E+01 -7.41574878E-01  1.56319794E+00
   1.16800000E+01 -7.25739591E-01  1.60371361E+00
   1.16900000E+01 -7.09503557E-01  1.64334375E+00
   1.17000000E+01 -6.92875741E-01  1.68206648E+00
   1.17100000E+01 -6.75865324E-01  1.71986041E+00
   1.17200000E+01 -6.58481698E-01  1.75670467E+00
   1.17300000E+01 -6.40734464E-01  1.79257890E+00
   1.17400000E+01 -6.22633420E-01  1.82746331E+00
   1.17500000E+01 -6.04188561E-01  1.86133863E+00
   1.17600000E+01 -5.85410073E-01  1.89418614E+00
   1.17700000E+01 -5.66308325E-01  1.92598772E+00
   1.17800000E+01 -5.46893864E-01  1.95672578E+00
   1.17900000E+01 -5.27177411E-01  1.98638337E+00
   1.18000000E+01 -5.07169853E-01  2.01494410E+00
   1.18100000E+01 -4.86882238E-01  2.04239220E+00
   1.18200000E+01 -4.66325768E-01  2.06871250E+00
   1.18300000E+01 -4.45511795E-01  2.09389049E+00
   1.18400000E+01 -4.24451813E-01  2.11791224E+00
   1.18500000E+01 -4.03157449E-01  2.14076450E+00
   1.18600000E+01 -3.81640463E-01  2.16243464E+00
   1.18700000E+01 -3.59912737E-01  2.18291070E+00
   1.18800000E+01 -3.37986267E-01  2.20218136E+00
   1.18900000E+01 -3.15873163E-01  2.22023600E+00
   1.19000000E+01 -2.93585634E-01  2.23706463E+00
   1.19100000E+01 -2.71135988E-01  2.25265796E+00
   1.19200000E+01 -2.48536621E-01  2.26700738E+00
   1.19300000E+01 -2.25800013E-01  2.28010496E+00
   1.19400000E+01 -2.02938719E-01  2.29194348E+00
   1.19500000E+01 -1.79965362E-01  2.30251640E+00
   1.19600000E+01 -1.56892629E-01  2.31181787E+00
   1.19700000E+01 -1.33733260E-01  2.31984276E+00
   1.19800000E+01 -1.10500044E-01  2.32658664E+00
   1.19900000E+01 -8.72058100E-02  2.33204578E+00
   1.20000000E+01 -6.38634210E-02  2.33621717E+00
   1.20100000E+01 -4.04857668E-02  2.33909851E+00
   1.20200000E+01 -1.70857564E-02  2.34068820E+00
   1.20300000E+01  6.32368872E-03  2.34098537E+00
   1.20400000E+01  2.97296419E-02  2.33998985E+00
   1.20500000E+01  5.31191785E-02  2.33770219E+00
   1.20600000E+01  7.64793827E-02  2.33412366E+00
   1.20700000E+01  9.97973552E-02  2.32925623E+00
   1.20800000E+01  1.23060220E-01  2.32310259E+00
   1.20900000E+01  1.46255131E-01  2.31566614E+00
   1.21000000E+01  1.69369280E-01  2.30695098E+00
   1.21100000E+01  1.92389904E-01  2.29696194E+00
   1.21200000E+01  2.15304291E-01  2.28570452E+00
   1.21300000E+01  2.38099787E-01  2.27318494E+00
   1.21400000E+01  2.60763806E-01  2.25941013E+00
   1.21500000E+01  2.83283831E-01  2.24438767E+00
   1.21600000E+01  3.05647428E-01  2.22812588E+00
   1.21700000E+01  3.27842247E-01  2.21063373E+00
   1.21800000E+01  3.49856033E-01  2.19192088E+00
   1.21900000E+01  3.71676630E-01  2.17199767E+00
   1.22000000E+01  3.93291989E-01  2.15087509E+00
   1.22100000E+01  4.14690173E-01  2.12856483E+00
   1.22200000E+01  4.35859367E-01  2.10507918E+00
   1.22300000E+01  4.56787882E-01  2.08043113E+00
   1.22400000E+01  4.77464161E-01  2.05463429E+00
   1.22500000E+01  4.97876786E-01  2.02770291E+00
   1.22600000E+01  5.18014486E-01  1.99965185E+00
   1.22700000E+01  5.37866142E-01  1.97049661E+00
   1.22800000E+01  5.57420791E-01  1.94025328E+00
   1.22900000E+01  5.76667637E-01  1.90893858E+00
   1.23000000E+01  5.95596049E-01  1.87656980E+00
   1.23100000E+01  6.14195578E-01  1.84316480E+00
   1.23200000E+01  6.32455953E-01  1.80874204E+00
   1.23300000E+01  6.50367090E-01  1.77332053E+00
   1.23400000E+01  6.67919099E-01  1.73691983E+00
   1.23500000E+01  6.85102289E-01  1.69956004E+00
   1.23600000E+01  7.01907172E-01  1.66126179E+00
   1.23700000E+01  7.18324468E-01  1.62204624E+00
   1.23800000E+01  7.34345111E-01  1.58193504E+00
   1.23900000E+01  7.49960257E-01  1.54095033E+00
   1.24000000E+01  7.65161282E-01  1.49911476E+00
   1.24100000E+01  7.79939793E-01  1.45645143E+00
   1.24200000E+01  7.94287629E-01  1.41298389E+00
   1.24300000E+01  8.08196870E-01  1.36873616E+00
   1.24400000E+01  8.21659833E-01  1.32373266E+00
   1.24500000E+01  8.34669086E-01  1.27799825E+00
   1.24600000E+01  8.47217446E-01  1.23155818E+00
   1.24700000E+01  8.59297983E-01  1.18443811E+00
   1.24800000E+01  8.70904028E-01  1.13666404E+00
   1.24900000E+01  8.82029172E-01  1.08826237E+00
   1.25000000E+01  8.92667273E-01  1.03925982E+00
   1.25100000E+01  9.02812456E-01  9.89683457E-01
   1.25200000E+01  9.12459120E-01  9.39560650E-01
   1.25300000E+01  9.21601940E-01  8.88919082E-01
   1.25400000E+01  9.30235866E-01  8.37786717E-01
   1.25500000E+01  9.38356132E-01  7.86191791E-01
   1.25600000E+01  9.45958255E-01  7.34162797E-01
   1.25700000E+01  9.53038037E-01  6.81728465E-01
   1.25800000E+01  9.59591569E-01  6.28917751E-01
   1.25900000E+01  9.65615234E-01  5.75759816E-01
   1.26000000E+01  9.71105706E-01  5.22284015E-01
   1.26100000E+01  9.76059954E-01  4.68519879E-01
   1.26200000E+01  9.80475242E-01  4.14497095E-01
   1.26300000E+01  9.84349133E-01  3.60245496E-01
   1.26400000E+01  9.87679489E-01  3.05795038E-01
   1.26500000E+01  9.90464471E-01  2.51175791E-01
   1.26600000E+01  9.92702542E-01  1.96417913E-01
   1.26700000E+01  9.94392468E-01  1.41551643E-01
   1.26800000E+01  9.95533315E-01  8.66072780E-02
   1.26900000E+01  9.96124454E-01  3.16151566E-02
   1.27000000E+01  9.96165560E-01 -2.33943546E-02
   1.27100000E+01  9.95656610E-01 -7.83908800E-02
   1.27200000E+01  9.94597887E-01 -1.33344051E-01
   1.27300000E+01  9.92989975E-01 -1.88223524E-01
   1.27400000E+01  9.90833763E-01 -2.42998995E-01
   1.27500000E+01  9.88130443E-01 -2.97640218E-01
   1.27600000E+01  9.84881507E-01 -3.52117022E-01
   1.27700000E+01  9.81088750E-01 -4.06399326E-01
   1.27800000E+01  9.76754269E-01 -4.60457157E-01
   1.27900000E+01  9.71880455E-01 -5.14260666E-01
   1.28000000E+01  9.66470002E-01 -5.67780144E-01
   1.28100000E+01  9.60525898E-01 -6.20986039E-01
   1.28200000E+01  9.54051424E-01 -6.73848974E-01
   1.28300000E+01  9.47050159E-01 -7.26339759E-01
   1.28400000E+01  9.39525966E-01 -7.78429412E-01
   1.28500000E+01  9.31483003E-01 -8.30089171E-01
   1.28600000E+01  9.22925711E-01 -8.81290512E-01
   1.28700000E+01  9.13858815E-01 -9.32005164E-01
   1.28800000E+01  9.04287323E-01 -9.82205125E-01
   1.28900000E+01  8.94216521E-01 -1.03186268E+00
   1.29000000E+01  8.83651969E-01 -1.08095041E+00
   1.29100000E+01  8.72599503E-01 -1.12944120E+00
   1.29200000E+01  8.61065224E-01 -1.17730830E+00
   1.29300000E+01  8.49055504E-01 -1.22452527E+00
   1.29400000E+01  8.36576973E-01 -1.27106603E+00
   1.29500000E+01  8.23636523E-01 -1.31690490E+00
   1.29600000E+01  8.10241299E-01 -1.36201656E+00
   1.29700000E+01  7.96398699E-01 -1.40637611E+00
   1.29800000E+01  7.82116366E-01 -1.44995906E+00
   1.29900000E+01  7.67402187E-01 -1.49274134E+00
   1.30000000E+01  7.52264287E-01 -1.53469933E+00
   1.30100000E+01  7.36711025E-01 -1.57580987E+00
   1.30200000E+01  7.20750990E-01 -1.61605027E+00
   1.30300000E+01  7.04392994E-01 -1.65539830E+00
   1.30400000E+01  6.87646071E-01 -1.69383225E+00
   1.30500000E+01  6.70519467E-01 -1.73133089E+00
   1.30600000E+01  6.53022640E-01 -1.76787352E+00
   1.30700000E+01  6.35165251E-01 -1.80343997E+00
   1.30800000E+01  6.16957160E-01 -1.83801060E+00
   1.30900000E+01  5.98408422E-01 -1.87156634E+00
   1.31000000E+01  5.79529278E-01 -1.90408864E+00
   1.31100000E+01  5.60330153E-01 -1.93555957E+00
   1.31200000E+01  5.40821649E-01 -1.96596175E+00
   1.31300000E+01  5.21014537E-01 -1.99527839E+00
   1.31400000E+01  5.00919754E-01 -2.02349332E+00
   1.31500000E+01  4.80548395E-01 -2.05059095E+00
   1.31600000E+01  4.59911709E-01 -2.07655633E+00
   1.31700000E+01  4.39021090E-01 -2.10137513E+00
   1.31800000E+01  4.17888074E-01 -2.12503365E+00
   1.31900000E+01  3.96524328E-01 -2.14751882E+00
   1.32000000E+01  3.74941650E-01 -2.16881825E+00
   1.32100000E+01  3.53151955E-01 -2.18892017E+00
   1.32200000E+01  3.31167275E-01 -2.20781348E+00
   1.32300000E+01  3.08999749E-01 -2.22548777E+00
   1.32400000E+01  2.86661616E-01 -2.24193328E+00
   1.32500000E+01  2.64165210E-01 -2.25714093E+00
   1.32600000E+01  2.41522952E-01 -2.27110232E+00
   1.32700000E+01  2.18747343E-01 -2.28380977E+00
   1.32800000E+01  1.95850960E-01 -2.29525625E+00
   1.32900000E+01  1.72846443E-01 -2.30543545E+00
   1.33000000E+01  1.49746494E-01 -2.31434175E+00
   1.33100000E+01  1.26563867E-01 -2.32197025E+00
   1.33200000E+01  1.03311362E-01 -2.32831673E+00
   1.33300000E+01  8.00018176E-02 -2.33337770E+00
   1.33400000E+01  5.66481027E-02 -2.33715037E+00
   1.33500000E+01  3.32631116E-02 -2.33963266E+00
   1.33600000E+01  9.85975551E-03 -2.34082320E+00
   1.33700000E+01 -1.35490443E-02 -2.34072134E+00
   1.33800000E+01 -3.69503635E-02 -2.33932716E+00
   1.33900000E+01 -6.03312821E-02 -2.33664141E+00
   1.34000000E+01 -8.36788913E-02 -2.33266558E+00
   1.34100000E+01 -1.06980301E-01 -2.32740189E+00
   1.34200000E+01 -1.30222646E-01 -2.32085324E+00
   1.34300000E+01 -1.53393094E-01 -2.31302325E+00
   1.34400000E+01 -1.76478854E-01 -2.30391624E+00
   1.34500000E+01 -1.99467179E-01 -2.29353726E+00
   1.34600000E+01 -2.22345378E-01 -2.28189204E+00
   1.34700000E+01 -2.45100821E-01 -2.26898702E+00
   1.34800000E+01 -2.67720943E-01 -2.25482932E+00
   1.34900000E+01 -2.90193257E-01 -2.23942676E+00
   1.35000000E+01 -3.12505357E-01 -2.22278786E+00
   1.35100000E+01 -3.34644924E-01 -2.20492181E+00
   1.35200000E+01 -3.56599736E-01 -2.18583847E+00
   1.35300000E+01 -3.78357671E-01 -2.16554840E+00
   1.35400000E+01 -3.99906718E-01 -2.14406279E+00
   1.35500000E+01 -4.21234981E-01 -2.12139351E+00
   1.35600000E+01 -4.42330685E-01 -2.09755309E+00
   1.35700000E+01 -4.63182183E-01 -2.07255469E+00
   1.35800000E+01 -4.83777964E-01 -2.04641211E+00
   1.35900000E+01 -5.04106659E-01 -2.01913981E+00
   1.36000000E+01 -5.24157045E-01 -1.99075283E+00
   1.36100000E+01 -5.43918052E-01 -1.96126686E+00
   1.36200000E+01 -5.63378773E-01 -1.93069818E+00
   1.36300000E+01 -5.82528463E-01 -1.89906368E+00
   1.36400000E+01 -6.01356552E-01 -1.86638081E+00
   1.36500000E+01 -6.19852645E-01 -1.83266764E+00
   1.36600000E+01 -6.38006532E-01 -1.79794277E+00
   1.36700000E+01 -6.55808192E-01 -1.76222539E+00
   1.36800000E+01 -6.73247797E-01 -1.72553521E+00
   1.36900000E+01 -6.90315721E-01 -1.68789250E+00
   1.37000000E+01 -7.07002541E-01 -1.64931805E+00
   1.37100000E+01 -7.23299047E-01 -1.60983315E+00
   1.37200000E+01 -7.39196242E-01 -1.56945961E+00
   1.37300000E+01 -7.54685352E-01 -1.52821972E+00
   1.37400000E+01 -7.69757825E-01 -1.48613626E+00
   1.37500000E+01 -7.84405342E-01 -1.44323245E+00
   1.37600000E+01 -7.98619818E-01 -1.39953200E+00
   1.37700000E+01 -8.12393407E-01 -1.35505902E+00
   1.37800000E+01 -8.25718506E-01 -1.30983808E+00
   1.37900000E+01 -8.38587759E-01 -1.26389415E+00
   1.38000000E+01 -8.50994063E-01 -1.21725259E+00
   1.38100000E+01 -8.62930571E-01 -1.16993915E+00
   1.38200000E+01 -8.74390694E-01 -1.12197996E+00
   1.38300000E+01 -8.85368106E-01 -1.07340150E+00
   1.38400000E+01 -8.95856749E-01 -1.02423058E+00
   1.38500000E+01 -9.05850833E-01 -9.74494365E-01
   1.38600000E+01 -9.15344843E-01 -9.24220306E-01
   1.38700000E+01 -9.24333539E-01 -8.73436160E-01
   1.38800000E+01 -9.32811959E-01 -8.22169966E-01
   1.38900000E+01 -9.40775426E-01 -7.70450029E-01
   1.39000000E+01 -9.48219543E-01 -7.18304902E-01
   1.39100000E+01 -9.55140202E-01 -6.65763375E-01
   1.39200000E+01 -9.61533585E-01 -6.12854454E-01
   1.39300000E+01 -9.67396164E-01 -5.59607351E-01
   1.39400000E+01 -9.72724703E-01 -5.06051461E-01
   1.39500000E+01 -9.77516263E-01 -4.52216351E-01
   1.39600000E+01 -9.81768199E-01 -3.98131743E-01
   1.39700000E+01 -9.85478165E-01 -3.43827493E-01
   1.39800000E+01 -9.88644116E-01 -2.89333583E-01
   1.39900000E+01 -9.91264305E-01 -2.34680094E-01
   1.40000000E+01 -9.93337287E-01 -1.79897200E-01
   1.40100000E+01 -9.94861918E-01 -1.25015141E-01
   1.40200000E+01 -9.95837360E-01 -7.00642168E-02
   1.40300000E+01 -9.96263074E-01 -1.50747611E-02
   1.40400000E+01 -9.96138828E-01  3.99228697E-02
   1.40500000E+01 -9.95464691E-01  9.48983154E-02
   1.40600000E+01 -9.94241037E-01  1.49821228E-01
   1.40700000E+01 -9.92468542E-01  2.04661289E-01
   1.40800000E+01 -9.90148188E-01  2.59388226E-01
   1.40900000E+01 -9.87281256E-01  3.13971829E-01
   1.41000000E+01 -9.83869330E-01  3.68381968E-01
   1.41100000E+01 -9.79914295E-01  4.22588607E-01
   1.41200000E+01 -9.75418336E-01  4.76561825E-01
   1.41300000E+01 -9.70383936E-01  5.30271829E-01
   1.41400000E+01 -9.64813875E-01  5.83688972E-01
   1.41500000E+01 -9.58711231E-01  6.36783769E-01
   1.41600000E+01 -9.52079372E-01  6.89526911E-01
   1.41700000E+01 -9.44921962E-01  7.41889288E-01
   1.41800000E+01 -9.37242952E-01  7.93841995E-01
   1.41900000E+01 -9.29046583E-01  8.45356357E-01
   1.42000000E+01 -9.20337381E-01  8.96403940E-01
   1.42100000E+01 -9.11120154E-01  9.46956569E-01
   1.42200000E+01 -9.01399992E-01  9.96986341E-01
   1.42300000E+01 -8.91182262E-01  1.04646564E+00
   1.42400000E+01 -8.80472605E-01  1.09536716E+00
   1.42500000E+01 -8.69276935E-01  1.14366391E+00
