 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1A1.dat   
 #      Free state: E= 1.359724E+00, L=   4  (EPS= 1.0E-15)
 #        Inner phase shift= 1.560094185371779E-01
 #      Coulomb phase shift=-9.151354967989528E-01  (ETA=-6.064145E-01)
 #      Matching radius: RAD(  847)= 8.460000000000001E+00
 #       R              P(R)            Q(R)
   2.28400000E+01  8.61331906E-01 -8.30558055E-01
   2.28500000E+01  8.52907474E-01 -8.54289457E-01
   2.28600000E+01  8.44246905E-01 -8.77784299E-01
   2.28700000E+01  8.35352598E-01 -9.01036078E-01
   2.28800000E+01  8.26227015E-01 -9.24038355E-01
   2.28900000E+01  8.16872684E-01 -9.46784764E-01
   2.29000000E+01  8.07292194E-01 -9.69269008E-01
   2.29100000E+01  7.97488198E-01 -9.91484863E-01
   2.29200000E+01  7.87463412E-01 -1.01342618E+00
   2.29300000E+01  7.77220610E-01 -1.03508688E+00
   2.29400000E+01  7.66762630E-01 -1.05646097E+00
   2.29500000E+01  7.56092366E-01 -1.07754254E+00
   2.29600000E+01  7.45212773E-01 -1.09832575E+00
   2.29700000E+01  7.34126864E-01 -1.11880484E+00
   2.29800000E+01  7.22837709E-01 -1.13897415E+00
   2.29900000E+01  7.11348433E-01 -1.15882810E+00
   2.30000000E+01  6.99662217E-01 -1.17836118E+00
   2.30100000E+01  6.87782296E-01 -1.19756800E+00
   2.30200000E+01  6.75711962E-01 -1.21644323E+00
   2.30300000E+01  6.63454555E-01 -1.23498165E+00
   2.30400000E+01  6.51013469E-01 -1.25317814E+00
   2.30500000E+01  6.38392148E-01 -1.27102764E+00
   2.30600000E+01  6.25594089E-01 -1.28852523E+00
   2.30700000E+01  6.12622833E-01 -1.30566606E+00
   2.30800000E+01  5.99481973E-01 -1.32244538E+00
   2.30900000E+01  5.86175146E-01 -1.33885856E+00
   2.31000000E+01  5.72706037E-01 -1.35490104E+00
   2.31100000E+01  5.59078375E-01 -1.37056840E+00
   2.31200000E+01  5.45295934E-01 -1.38585628E+00
   2.31300000E+01  5.31362529E-01 -1.40076047E+00
   2.31400000E+01  5.17282017E-01 -1.41527683E+00
   2.31500000E+01  5.03058298E-01 -1.42940136E+00
   2.31600000E+01  4.88695309E-01 -1.44313013E+00
   2.31700000E+01  4.74197027E-01 -1.45645936E+00
   2.31800000E+01  4.59567466E-01 -1.46938534E+00
   2.31900000E+01  4.44810677E-01 -1.48190452E+00
   2.32000000E+01  4.29930744E-01 -1.49401341E+00
   2.32100000E+01  4.14931787E-01 -1.50570867E+00
   2.32200000E+01  3.99817960E-01 -1.51698707E+00
   2.32300000E+01  3.84593446E-01 -1.52784548E+00
   2.32400000E+01  3.69262460E-01 -1.53828090E+00
   2.32500000E+01  3.53829248E-01 -1.54829044E+00
   2.32600000E+01  3.38298080E-01 -1.55787133E+00
   2.32700000E+01  3.22673259E-01 -1.56702092E+00
   2.32800000E+01  3.06959108E-01 -1.57573668E+00
   2.32900000E+01  2.91159979E-01 -1.58401620E+00
   2.33000000E+01  2.75280246E-01 -1.59185719E+00
   2.33100000E+01  2.59324304E-01 -1.59925747E+00
   2.33200000E+01  2.43296572E-01 -1.60621501E+00
   2.33300000E+01  2.27201486E-01 -1.61272788E+00
   2.33400000E+01  2.11043503E-01 -1.61879427E+00
   2.33500000E+01  1.94827095E-01 -1.62441250E+00
   2.33600000E+01  1.78556752E-01 -1.62958104E+00
   2.33700000E+01  1.62236978E-01 -1.63429843E+00
   2.33800000E+01  1.45872291E-01 -1.63856339E+00
   2.33900000E+01  1.29467222E-01 -1.64237473E+00
   2.34000000E+01  1.13026312E-01 -1.64573140E+00
   2.34100000E+01  9.65541129E-02 -1.64863247E+00
   2.34200000E+01  8.00551842E-02 -1.65107714E+00
   2.34300000E+01  6.35340936E-02 -1.65306474E+00
   2.34400000E+01  4.69954148E-02 -1.65459471E+00
   2.34500000E+01  3.04437262E-02 -1.65566664E+00
   2.34600000E+01  1.38836099E-02 -1.65628022E+00
   2.34700000E+01 -2.68034981E-03 -1.65643530E+00
   2.34800000E+01 -1.92435675E-02 -1.65613183E+00
   2.34900000E+01 -3.58014581E-02 -1.65536989E+00
   2.35000000E+01 -5.23494378E-02 -1.65414970E+00
   2.35100000E+01 -6.88829257E-02 -1.65247160E+00
   2.35200000E+01 -8.53973450E-02 -1.65033606E+00
   2.35300000E+01 -1.01888124E-01 -1.64774366E+00
   2.35400000E+01 -1.18350698E-01 -1.64469513E+00
   2.35500000E+01 -1.34780509E-01 -1.64119131E+00
   2.35600000E+01 -1.51173010E-01 -1.63723318E+00
   2.35700000E+01 -1.67523662E-01 -1.63282183E+00
   2.35800000E+01 -1.83827940E-01 -1.62795848E+00
   2.35900000E+01 -2.00081329E-01 -1.62264449E+00
   2.36000000E+01 -2.16279332E-01 -1.61688132E+00
   2.36100000E+01 -2.32417464E-01 -1.61067058E+00
   2.36200000E+01 -2.48491257E-01 -1.60401398E+00
   2.36300000E+01 -2.64496263E-01 -1.59691337E+00
   2.36400000E+01 -2.80428051E-01 -1.58937072E+00
   2.36500000E+01 -2.96282211E-01 -1.58138811E+00
   2.36600000E+01 -3.12054354E-01 -1.57296776E+00
   2.36700000E+01 -3.27740115E-01 -1.56411199E+00
   2.36800000E+01 -3.43335151E-01 -1.55482328E+00
   2.36900000E+01 -3.58835146E-01 -1.54510417E+00
   2.37000000E+01 -3.74235809E-01 -1.53495738E+00
   2.37100000E+01 -3.89532877E-01 -1.52438570E+00
   2.37200000E+01 -4.04722116E-01 -1.51339208E+00
   2.37300000E+01 -4.19799322E-01 -1.50197954E+00
   2.37400000E+01 -4.34760321E-01 -1.49015126E+00
   2.37500000E+01 -4.49600973E-01 -1.47791050E+00
   2.37600000E+01 -4.64317168E-01 -1.46526067E+00
   2.37700000E+01 -4.78904834E-01 -1.45220525E+00
   2.37800000E+01 -4.93359933E-01 -1.43874788E+00
   2.37900000E+01 -5.07678464E-01 -1.42489227E+00
   2.38000000E+01 -5.21856464E-01 -1.41064226E+00
   2.38100000E+01 -5.35890008E-01 -1.39600180E+00
   2.38200000E+01 -5.49775212E-01 -1.38097494E+00
   2.38300000E+01 -5.63508232E-01 -1.36556584E+00
   2.38400000E+01 -5.77085269E-01 -1.34977878E+00
   2.38500000E+01 -5.90502563E-01 -1.33361812E+00
   2.38600000E+01 -6.03756401E-01 -1.31708833E+00
   2.38700000E+01 -6.16843114E-01 -1.30019400E+00
   2.38800000E+01 -6.29759081E-01 -1.28293980E+00
   2.38900000E+01 -6.42500726E-01 -1.26533051E+00
   2.39000000E+01 -6.55064524E-01 -1.24737100E+00
   2.39100000E+01 -6.67446996E-01 -1.22906625E+00
   2.39200000E+01 -6.79644715E-01 -1.21042133E+00
   2.39300000E+01 -6.91654305E-01 -1.19144140E+00
   2.39400000E+01 -7.03472444E-01 -1.17213172E+00
   2.39500000E+01 -7.15095858E-01 -1.15249762E+00
   2.39600000E+01 -7.26521333E-01 -1.13254455E+00
   2.39700000E+01 -7.37745705E-01 -1.11227803E+00
   2.39800000E+01 -7.48765867E-01 -1.09170368E+00
   2.39900000E+01 -7.59578771E-01 -1.07082718E+00
   2.40000000E+01 -7.70181423E-01 -1.04965432E+00
   2.40100000E+01 -7.80570889E-01 -1.02819097E+00
   2.40200000E+01 -7.90744294E-01 -1.00644305E+00
   2.40300000E+01 -8.00698822E-01 -9.84416599E-01
   2.40400000E+01 -8.10431718E-01 -9.62117710E-01
   2.40500000E+01 -8.19940288E-01 -9.39552557E-01
   2.40600000E+01 -8.29221902E-01 -9.16727386E-01
   2.40700000E+01 -8.38273990E-01 -8.93648516E-01
   2.40800000E+01 -8.47094048E-01 -8.70322338E-01
   2.40900000E+01 -8.55679634E-01 -8.46755308E-01
   2.41000000E+01 -8.64028373E-01 -8.22953951E-01
   2.41100000E+01 -8.72137954E-01 -7.98924856E-01
   2.41200000E+01 -8.80006133E-01 -7.74674675E-01
   2.41300000E+01 -8.87630733E-01 -7.50210122E-01
   2.41400000E+01 -8.95009644E-01 -7.25537968E-01
   2.41500000E+01 -9.02140823E-01 -7.00665044E-01
   2.41600000E+01 -9.09022298E-01 -6.75598236E-01
   2.41700000E+01 -9.15652165E-01 -6.50344482E-01
   2.41800000E+01 -9.22028588E-01 -6.24910774E-01
   2.41900000E+01 -9.28149804E-01 -5.99304151E-01
   2.42000000E+01 -9.34014118E-01 -5.73531703E-01
   2.42100000E+01 -9.39619909E-01 -5.47600564E-01
   2.42200000E+01 -9.44965625E-01 -5.21517912E-01
   2.42300000E+01 -9.50049786E-01 -4.95290966E-01
   2.42400000E+01 -9.54870987E-01 -4.68926987E-01
   2.42500000E+01 -9.59427894E-01 -4.42433273E-01
   2.42600000E+01 -9.63719245E-01 -4.15817157E-01
   2.42700000E+01 -9.67743853E-01 -3.89086007E-01
   2.42800000E+01 -9.71500606E-01 -3.62247222E-01
   2.42900000E+01 -9.74988464E-01 -3.35308231E-01
   2.43000000E+01 -9.78206461E-01 -3.08276491E-01
   2.43100000E+01 -9.81153709E-01 -2.81159484E-01
   2.43200000E+01 -9.83829392E-01 -2.53964716E-01
   2.43300000E+01 -9.86232769E-01 -2.26699715E-01
   2.43400000E+01 -9.88363177E-01 -1.99372027E-01
   2.43500000E+01 -9.90220026E-01 -1.71989217E-01
   2.43600000E+01 -9.91802803E-01 -1.44558863E-01
   2.43700000E+01 -9.93111070E-01 -1.17088558E-01
   2.43800000E+01 -9.94144466E-01 -8.95859061E-02
   2.43900000E+01 -9.94902706E-01 -6.20585186E-02
   2.44000000E+01 -9.95385580E-01 -3.45140149E-02
   2.44100000E+01 -9.95592955E-01 -6.96001889E-03
   2.44200000E+01 -9.95524774E-01  2.05958431E-02
   2.44300000E+01 -9.95181057E-01  4.81459443E-02
   2.44400000E+01 -9.94561900E-01  7.56826594E-02
   2.44500000E+01 -9.93667474E-01  1.03198367E-01
   2.44600000E+01 -9.92498028E-01  1.30685452E-01
   2.44700000E+01 -9.91053886E-01  1.58136306E-01
   2.44800000E+01 -9.89335448E-01  1.85543332E-01
   2.44900000E+01 -9.87343190E-01  2.12898944E-01
   2.45000000E+01 -9.85077665E-01  2.40195572E-01
   2.45100000E+01 -9.82539501E-01  2.67425661E-01
   2.45200000E+01 -9.79729399E-01  2.94581674E-01
   2.45300000E+01 -9.76648139E-01  3.21656096E-01
   2.45400000E+01 -9.73296574E-01  3.48641434E-01
   2.45500000E+01 -9.69675632E-01  3.75530220E-01
   2.45600000E+01 -9.65786316E-01  4.02315012E-01
   2.45700000E+01 -9.61629703E-01  4.28988397E-01
   2.45800000E+01 -9.57206944E-01  4.55542993E-01
   2.45900000E+01 -9.52519264E-01  4.81971453E-01
   2.46000000E+01 -9.47567960E-01  5.08266460E-01
   2.46100000E+01 -9.42354404E-01  5.34420740E-01
   2.46200000E+01 -9.36880039E-01  5.60427053E-01
   2.46300000E+01 -9.31146380E-01  5.86278203E-01
   2.46400000E+01 -9.25155016E-01  6.11967036E-01
   2.46500000E+01 -9.18907604E-01  6.37486443E-01
   2.46600000E+01 -9.12405875E-01  6.62829361E-01
   2.46700000E+01 -9.05651629E-01  6.87988778E-01
   2.46800000E+01 -8.98646734E-01  7.12957732E-01
   2.46900000E+01 -8.91393132E-01  7.37729312E-01
   2.47000000E+01 -8.83892829E-01  7.62296663E-01
   2.47100000E+01 -8.76147902E-01  7.86652989E-01
   2.47200000E+01 -8.68160495E-01  8.10791548E-01
   2.47300000E+01 -8.59932819E-01  8.34705661E-01
   2.47400000E+01 -8.51467152E-01  8.58388711E-01
   2.47500000E+01 -8.42765837E-01  8.81834143E-01
   2.47600000E+01 -8.33831283E-01  9.05035472E-01
   2.47700000E+01 -8.24665963E-01  9.27986276E-01
   2.47800000E+01 -8.15272414E-01  9.50680206E-01
   2.47900000E+01 -8.05653236E-01  9.73110981E-01
   2.48000000E+01 -7.95811092E-01  9.95272395E-01
   2.48100000E+01 -7.85748706E-01  1.01715832E+00
   2.48200000E+01 -7.75468864E-01  1.03876269E+00
   2.48300000E+01 -7.64974411E-01  1.06007953E+00
   2.48400000E+01 -7.54268252E-01  1.08110295E+00
   2.48500000E+01 -7.43353349E-01  1.10182713E+00
   2.48600000E+01 -7.32232725E-01  1.12224634E+00
   2.48700000E+01 -7.20909458E-01  1.14235492E+00
   2.48800000E+01 -7.09386681E-01  1.16214731E+00
   2.48900000E+01 -6.97667584E-01  1.18161803E+00
   2.49000000E+01 -6.85755411E-01  1.20076171E+00
   2.49100000E+01 -6.73653458E-01  1.21957303E+00
   2.49200000E+01 -6.61365075E-01  1.23804680E+00
   2.49300000E+01 -6.48893664E-01  1.25617791E+00
   2.49400000E+01 -6.36242676E-01  1.27396134E+00
   2.49500000E+01 -6.23415613E-01  1.29139217E+00
   2.49600000E+01 -6.10416024E-01  1.30846558E+00
   2.49700000E+01 -5.97247508E-01  1.32517684E+00
   2.49800000E+01 -5.83913710E-01  1.34152133E+00
   2.49900000E+01 -5.70418319E-01  1.35749453E+00
   2.50000000E+01 -5.56765071E-01  1.37309203E+00
   2.50100000E+01 -5.42957745E-01  1.38830950E+00
   2.50200000E+01 -5.29000162E-01  1.40314274E+00
   2.50300000E+01 -5.14896185E-01  1.41758764E+00
   2.50400000E+01 -5.00649717E-01  1.43164022E+00
   2.50500000E+01 -4.86264701E-01  1.44529657E+00
   2.50600000E+01 -4.71745119E-01  1.45855293E+00
   2.50700000E+01 -4.57094988E-01  1.47140562E+00
   2.50800000E+01 -4.42318364E-01  1.48385110E+00
   2.50900000E+01 -4.27419335E-01  1.49588592E+00
   2.51000000E+01 -4.12402026E-01  1.50750675E+00
   2.51100000E+01 -3.97270591E-01  1.51871037E+00
   2.51200000E+01 -3.82029219E-01  1.52949370E+00
   2.51300000E+01 -3.66682128E-01  1.53985374E+00
   2.51400000E+01 -3.51233565E-01  1.54978764E+00
   2.51500000E+01 -3.35687805E-01  1.55929264E+00
   2.51600000E+01 -3.20049150E-01  1.56836612E+00
   2.51700000E+01 -3.04321929E-01  1.57700556E+00
   2.51800000E+01 -2.88510494E-01  1.58520859E+00
   2.51900000E+01 -2.72619220E-01  1.59297292E+00
   2.52000000E+01 -2.56652505E-01  1.60029643E+00
   2.52100000E+01 -2.40614768E-01  1.60717707E+00
   2.52200000E+01 -2.24510446E-01  1.61361295E+00
   2.52300000E+01 -2.08343997E-01  1.61960228E+00
   2.52400000E+01 -1.92119894E-01  1.62514343E+00
   2.52500000E+01 -1.75842628E-01  1.63023484E+00
   2.52600000E+01 -1.59516701E-01  1.63487512E+00
   2.52700000E+01 -1.43146633E-01  1.63906299E+00
   2.52800000E+01 -1.26736954E-01  1.64279728E+00
   2.52900000E+01 -1.10292203E-01  1.64607697E+00
   2.53000000E+01 -9.38169325E-02  1.64890115E+00
   2.53100000E+01 -7.73157011E-02  1.65126904E+00
   2.53200000E+01 -6.07930749E-02  1.65317999E+00
   2.53300000E+01 -4.42536262E-02  1.65463347E+00
   2.53400000E+01 -2.77019318E-02  1.65562908E+00
   2.53500000E+01 -1.11425717E-02  1.65616655E+00
   2.53600000E+01  5.41987162E-03  1.65624573E+00
   2.53700000E+01  2.19808152E-02  1.65586661E+00
   2.53800000E+01  3.85356764E-02  1.65502928E+00
   2.53900000E+01  5.50798742E-02  1.65373398E+00
   2.54000000E+01  7.16088307E-02  1.65198108E+00
   2.54100000E+01  8.81179721E-02  1.64977106E+00
   2.54200000E+01  1.04602730E-01  1.64710454E+00
   2.54300000E+01  1.21058544E-01  1.64398225E+00
   2.54400000E+01  1.37480859E-01  1.64040506E+00
   2.54500000E+01  1.53865132E-01  1.63637396E+00
   2.54600000E+01  1.70206829E-01  1.63189007E+00
   2.54700000E+01  1.86501428E-01  1.62695464E+00
   2.54800000E+01  2.02744421E-01  1.62156902E+00
   2.54900000E+01  2.18931313E-01  1.61573472E+00
   2.55000000E+01  2.35057625E-01  1.60945335E+00
   2.55100000E+01  2.51118895E-01  1.60272665E+00
   2.55200000E+01  2.67110680E-01  1.59555649E+00
   2.55300000E+01  2.83028553E-01  1.58794484E+00
   2.55400000E+01  2.98868112E-01  1.57989382E+00
   2.55500000E+01  3.14624973E-01  1.57140566E+00
   2.55600000E+01  3.30294776E-01  1.56248271E+00
   2.55700000E+01  3.45873186E-01  1.55312744E+00
   2.55800000E+01  3.61355892E-01  1.54334244E+00
   2.55900000E+01  3.76738611E-01  1.53313041E+00
   2.56000000E+01  3.92017086E-01  1.52249420E+00
   2.56100000E+01  4.07187091E-01  1.51143674E+00
   2.56200000E+01  4.22244427E-01  1.49996110E+00
   2.56300000E+01  4.37184929E-01  1.48807044E+00
   2.56400000E+01  4.52004464E-01  1.47576807E+00
   2.56500000E+01  4.66698930E-01  1.46305739E+00
   2.56600000E+01  4.81264262E-01  1.44994192E+00
   2.56700000E+01  4.95696431E-01  1.43642529E+00
   2.56800000E+01  5.09991443E-01  1.42251125E+00
   2.56900000E+01  5.24145344E-01  1.40820363E+00
   2.57000000E+01  5.38154217E-01  1.39350641E+00
   2.57100000E+01  5.52014187E-01  1.37842366E+00
   2.57200000E+01  5.65721419E-01  1.36295954E+00
   2.57300000E+01  5.79272121E-01  1.34711834E+00
   2.57400000E+01  5.92662544E-01  1.33090445E+00
   2.57500000E+01  6.05888983E-01  1.31432234E+00
   2.57600000E+01  6.18947779E-01  1.29737662E+00
   2.57700000E+01  6.31835319E-01  1.28007197E+00
   2.57800000E+01  6.44548038E-01  1.26241319E+00
   2.57900000E+01  6.57082418E-01  1.24440515E+00
   2.58000000E+01  6.69434993E-01  1.22605285E+00
   2.58100000E+01  6.81602345E-01  1.20736136E+00
   2.58200000E+01  6.93581107E-01  1.18833586E+00
   2.58300000E+01  7.05367966E-01  1.16898161E+00
   2.58400000E+01  7.16959661E-01  1.14930397E+00
   2.58500000E+01  7.28352985E-01  1.12930838E+00
   2.58600000E+01  7.39544787E-01  1.10900039E+00
   2.58700000E+01  7.50531971E-01  1.08838560E+00
   2.58800000E+01  7.61311496E-01  1.06746973E+00
   2.58900000E+01  7.71880381E-01  1.04625857E+00
   2.59000000E+01  7.82235702E-01  1.02475798E+00
   2.59100000E+01  7.92374596E-01  1.00297391E+00
   2.59200000E+01  8.02294256E-01  9.80912391E-01
   2.59300000E+01  8.11991939E-01  9.58579533E-01
   2.59400000E+01  8.21464962E-01  9.35981513E-01
   2.59500000E+01  8.30710706E-01  9.13124585E-01
   2.59600000E+01  8.39726612E-01  8.90015074E-01
   2.59700000E+01  8.48510187E-01  8.66659376E-01
   2.59800000E+01  8.57059001E-01  8.43063953E-01
   2.59900000E+01  8.65370689E-01  8.19235334E-01
   2.60000000E+01  8.73442952E-01  7.95180115E-01
   2.60100000E+01  8.81273558E-01  7.70904951E-01
   2.60200000E+01  8.88860340E-01  7.46416559E-01
   2.60300000E+01  8.96201201E-01  7.21721716E-01
   2.60400000E+01  9.03294109E-01  6.96827256E-01
   2.60500000E+01  9.10137104E-01  6.71740067E-01
   2.60600000E+01  9.16728291E-01  6.46467090E-01
   2.60700000E+01  9.23065849E-01  6.21015319E-01
   2.60800000E+01  9.29148025E-01  5.95391797E-01
   2.60900000E+01  9.34973136E-01  5.69603613E-01
   2.61000000E+01  9.40539572E-01  5.43657903E-01
   2.61100000E+01  9.45845793E-01  5.17561847E-01
   2.61200000E+01  9.50890332E-01  4.91322664E-01
   2.61300000E+01  9.55671794E-01  4.64947615E-01
   2.61400000E+01  9.60188856E-01  4.38443998E-01
   2.61500000E+01  9.64440269E-01  4.11819146E-01
   2.61600000E+01  9.68424859E-01  3.85080425E-01
   2.61700000E+01  9.72141523E-01  3.58235234E-01
   2.61800000E+01  9.75589234E-01  3.31291000E-01
   2.61900000E+01  9.78767038E-01  3.04255179E-01
   2.62000000E+01  9.81674057E-01  2.77135250E-01
   2.62100000E+01  9.84309487E-01  2.49938717E-01
   2.62200000E+01  9.86672601E-01  2.22673105E-01
   2.62300000E+01  9.88762744E-01  1.95345956E-01
   2.62400000E+01  9.90579340E-01  1.67964832E-01
   2.62500000E+01  9.92121886E-01  1.40537308E-01
   2.62600000E+01  9.93389957E-01  1.13070972E-01
   2.62700000E+01  9.94383202E-01  8.55734226E-02
   2.62800000E+01  9.95101347E-01  5.80522683E-02
   2.62900000E+01  9.95544194E-01  3.05151225E-02
   2.63000000E+01  9.95711621E-01  2.96960351E-03
   2.63100000E+01  9.95603583E-01 -2.45766680E-02
   2.63200000E+01  9.95220111E-01 -5.21160714E-02
   2.63300000E+01  9.94561310E-01 -7.96409879E-02
   2.63400000E+01  9.93627365E-01 -1.07143803E-01
   2.63500000E+01  9.92418533E-01 -1.34616907E-01
   2.63600000E+01  9.90935151E-01 -1.62052702E-01
   2.63700000E+01  9.89177629E-01 -1.89443596E-01
   2.63800000E+01  9.87146454E-01 -2.16782012E-01
   2.63900000E+01  9.84842189E-01 -2.44060388E-01
   2.64000000E+01  9.82265471E-01 -2.71271177E-01
   2.64100000E+01  9.79417016E-01 -2.98406852E-01
   2.64200000E+01  9.76297610E-01 -3.25459906E-01
   2.64300000E+01  9.72908118E-01 -3.52422856E-01
   2.64400000E+01  9.69249478E-01 -3.79288243E-01
   2.64500000E+01  9.65322703E-01 -4.06048636E-01
   2.64600000E+01  9.61128880E-01 -4.32696631E-01
   2.64700000E+01  9.56669170E-01 -4.59224858E-01
   2.64800000E+01  9.51944806E-01 -4.85625978E-01
   2.64900000E+01  9.46957098E-01 -5.11892689E-01
   2.65000000E+01  9.41707425E-01 -5.38017724E-01
   2.65100000E+01  9.36197240E-01 -5.63993858E-01
   2.65200000E+01  9.30428068E-01 -5.89813904E-01
   2.65300000E+01  9.24401506E-01 -6.15470722E-01
   2.65400000E+01  9.18119221E-01 -6.40957213E-01
   2.65500000E+01  9.11582953E-01 -6.66266330E-01
   2.65600000E+01  9.04794509E-01 -6.91391070E-01
   2.65700000E+01  8.97755769E-01 -7.16324485E-01
   2.65800000E+01  8.90468680E-01 -7.41059678E-01
   2.65900000E+01  8.82935259E-01 -7.65589808E-01
   2.66000000E+01  8.75157590E-01 -7.89908089E-01
   2.66100000E+01  8.67137826E-01 -8.14007797E-01
   2.66200000E+01  8.58878185E-01 -8.37882264E-01
   2.66300000E+01  8.50380954E-01 -8.61524889E-01
   2.66400000E+01  8.41648482E-01 -8.84929131E-01
   2.66500000E+01  8.32683187E-01 -9.08088518E-01
   2.66600000E+01  8.23487549E-01 -9.30996644E-01
   2.66700000E+01  8.14064113E-01 -9.53647174E-01
   2.66800000E+01  8.04415485E-01 -9.76033844E-01
   2.66900000E+01  7.94544336E-01 -9.98150461E-01
   2.67000000E+01  7.84453397E-01 -1.01999091E+00
   2.67100000E+01  7.74145459E-01 -1.04154915E+00
   2.67200000E+01  7.63623374E-01 -1.06281922E+00
   2.67300000E+01  7.52890055E-01 -1.08379523E+00
   2.67400000E+01  7.41948469E-01 -1.10447139E+00
   2.67500000E+01  7.30801645E-01 -1.12484198E+00
   2.67600000E+01  7.19452667E-01 -1.14490137E+00
   2.67700000E+01  7.07904674E-01 -1.16464400E+00
   2.67800000E+01  6.96160861E-01 -1.18406441E+00
   2.67900000E+01  6.84224478E-01 -1.20315725E+00
   2.68000000E+01  6.72098826E-01 -1.22191722E+00
   2.68100000E+01  6.59787260E-01 -1.24033914E+00
   2.68200000E+01  6.47293187E-01 -1.25841792E+00
   2.68300000E+01  6.34620062E-01 -1.27614856E+00
   2.68400000E+01  6.21771392E-01 -1.29352614E+00
   2.68500000E+01  6.08750732E-01 -1.31054588E+00
   2.68600000E+01  5.95561683E-01 -1.32720306E+00
   2.68700000E+01  5.82207895E-01 -1.34349308E+00
   2.68800000E+01  5.68693060E-01 -1.35941143E+00
   2.68900000E+01  5.55020920E-01 -1.37495371E+00
   2.69000000E+01  5.41195254E-01 -1.39011563E+00
   2.69100000E+01  5.27219889E-01 -1.40489298E+00
   2.69200000E+01  5.13098690E-01 -1.41928170E+00
   2.69300000E+01  4.98835564E-01 -1.43327779E+00
   2.69400000E+01  4.84434456E-01 -1.44687739E+00
   2.69500000E+01  4.69899350E-01 -1.46007674E+00
   2.69600000E+01  4.55234267E-01 -1.47287220E+00
   2.69700000E+01  4.40443264E-01 -1.48526021E+00
   2.69800000E+01  4.25530433E-01 -1.49723737E+00
   2.69900000E+01  4.10499898E-01 -1.50880035E+00
   2.70000000E+01  3.95355817E-01 -1.51994596E+00
   2.70100000E+01  3.80102380E-01 -1.53067113E+00
   2.70200000E+01  3.64743806E-01 -1.54097288E+00
   2.70300000E+01  3.49284343E-01 -1.55084837E+00
   2.70400000E+01  3.33728268E-01 -1.56029487E+00
   2.70500000E+01  3.18079884E-01 -1.56930977E+00
   2.70600000E+01  3.02343520E-01 -1.57789058E+00
   2.70700000E+01  2.86523528E-01 -1.58603493E+00
   2.70800000E+01  2.70624284E-01 -1.59374056E+00
   2.70900000E+01  2.54650186E-01 -1.60100534E+00
   2.71000000E+01  2.38605653E-01 -1.60782728E+00
   2.71100000E+01  2.22495123E-01 -1.61420449E+00
   2.71200000E+01  2.06323052E-01 -1.62013519E+00
   2.71300000E+01  1.90093913E-01 -1.62561777E+00
   2.71400000E+01  1.73812195E-01 -1.63065069E+00
   2.71500000E+01  1.57482402E-01 -1.63523258E+00
   2.71600000E+01  1.41109051E-01 -1.63936216E+00
   2.71700000E+01  1.24696671E-01 -1.64303830E+00
   2.71800000E+01  1.08249800E-01 -1.64625998E+00
   2.71900000E+01  9.17729890E-02 -1.64902632E+00
   2.72000000E+01  7.52707943E-02 -1.65133654E+00
   2.72100000E+01  5.87477806E-02 -1.65319002E+00
   2.72200000E+01  4.22085180E-02 -1.65458625E+00
   2.72300000E+01  2.56575811E-02 -1.65552484E+00
   2.72400000E+01  9.09954761E-03 -1.65600552E+00
   2.72500000E+01 -7.46100265E-03 -1.65602819E+00
   2.72600000E+01 -2.40194893E-02 -1.65559281E+00
   2.72700000E+01 -4.05713326E-02 -1.65469954E+00
   2.72800000E+01 -5.71119545E-02 -1.65334860E+00
   2.72900000E+01 -7.36367802E-02 -1.65154038E+00
   2.73000000E+01 -9.01412394E-02 -1.64927537E+00
   2.73100000E+01 -1.06620767E-01 -1.64655422E+00
   2.73200000E+01 -1.23070806E-01 -1.64337767E+00
   2.73300000E+01 -1.39486805E-01 -1.63974660E+00
   2.73400000E+01 -1.55864226E-01 -1.63566202E+00
   2.73500000E+01 -1.72198538E-01 -1.63112507E+00
   2.73600000E+01 -1.88485224E-01 -1.62613700E+00
   2.73700000E+01 -2.04719779E-01 -1.62069918E+00
   2.73800000E+01 -2.20897713E-01 -1.61481314E+00
   2.73900000E+01 -2.37014553E-01 -1.60848050E+00
   2.74000000E+01 -2.53065840E-01 -1.60170300E+00
   2.74100000E+01 -2.69047136E-01 -1.59448254E+00
   2.74200000E+01 -2.84954021E-01 -1.58682110E+00
   2.74300000E+01 -3.00782096E-01 -1.57872081E+00
   2.74400000E+01 -3.16526982E-01 -1.57018392E+00
   2.74500000E+01 -3.32184326E-01 -1.56121278E+00
   2.74600000E+01 -3.47749799E-01 -1.55180988E+00
   2.74700000E+01 -3.63219094E-01 -1.54197782E+00
   2.74800000E+01 -3.78587933E-01 -1.53171933E+00
   2.74900000E+01 -3.93852068E-01 -1.52103723E+00
   2.75000000E+01 -4.09007276E-01 -1.50993450E+00
   2.75100000E+01 -4.24049366E-01 -1.49841420E+00
   2.75200000E+01 -4.38974179E-01 -1.48647952E+00
   2.75300000E+01 -4.53777586E-01 -1.47413376E+00
   2.75400000E+01 -4.68455495E-01 -1.46138034E+00
   2.75500000E+01 -4.83003846E-01 -1.44822279E+00
   2.75600000E+01 -4.97418616E-01 -1.43466475E+00
   2.75700000E+01 -5.11695818E-01 -1.42070997E+00
