 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1A1.dat   
 #      Free state: E= 2.719449E+00, L=   4  (EPS= 1.0E-15)
 #        Inner phase shift= 2.722590946015444E-01
 #      Coulomb phase shift=-6.464623219147484E-01  (ETA=-4.287998E-01)
 #      Matching radius: RAD(  847)= 8.460000000000001E+00
 #       R              P(R)            Q(R)
   1.30300000E+01  6.34867705E-01  1.80263672E+00
   1.30400000E+01  6.52718652E-01  1.76738984E+00
   1.30500000E+01  6.70212275E-01  1.73117501E+00
   1.30600000E+01  6.87338992E-01  1.69401204E+00
   1.30700000E+01  7.04089423E-01  1.65592124E+00
   1.30800000E+01  7.20454393E-01  1.61692346E+00
   1.30900000E+01  7.36424940E-01  1.57704002E+00
   1.31000000E+01  7.51992314E-01  1.53629274E+00
   1.31100000E+01  7.67147990E-01  1.49470392E+00
   1.31200000E+01  7.81883663E-01  1.45229630E+00
   1.31300000E+01  7.96191264E-01  1.40909308E+00
   1.31400000E+01  8.10062952E-01  1.36511791E+00
   1.31500000E+01  8.23491129E-01  1.32039485E+00
   1.31600000E+01  8.36468437E-01  1.27494836E+00
   1.31700000E+01  8.48987767E-01  1.22880331E+00
   1.31800000E+01  8.61042259E-01  1.18198497E+00
   1.31900000E+01  8.72625308E-01  1.13451894E+00
   1.32000000E+01  8.83730566E-01  1.08643121E+00
   1.32100000E+01  8.94351947E-01  1.03774809E+00
   1.32200000E+01  9.04483632E-01  9.88496239E-01
   1.32300000E+01  9.14120066E-01  9.38702602E-01
   1.32400000E+01  9.23255969E-01  8.88394438E-01
   1.32500000E+01  9.31886332E-01  8.37599286E-01
   1.32600000E+01  9.40006424E-01  7.86344950E-01
   1.32700000E+01  9.47611793E-01  7.34659490E-01
   1.32800000E+01  9.54698271E-01  6.82571200E-01
   1.32900000E+01  9.61261970E-01  6.30108597E-01
   1.33000000E+01  9.67299291E-01  5.77300402E-01
   1.33100000E+01  9.72806922E-01  5.24175530E-01
   1.33200000E+01  9.77781843E-01  4.70763065E-01
   1.33300000E+01  9.82221322E-01  4.17092255E-01
   1.33400000E+01  9.86122925E-01  3.63192487E-01
   1.33500000E+01  9.89484507E-01  3.09093274E-01
   1.33600000E+01  9.92304224E-01  2.54824241E-01
   1.33700000E+01  9.94580525E-01  2.00415106E-01
   1.33800000E+01  9.96312158E-01  1.45895665E-01
   1.33900000E+01  9.97498170E-01  9.12957751E-02
   1.34000000E+01  9.98137905E-01  3.66453381E-02
   1.34100000E+01  9.98231008E-01 -1.80257152E-02
   1.34200000E+01  9.97777422E-01 -7.26874421E-02
   1.34300000E+01  9.96777390E-01 -1.27309904E-01
   1.34400000E+01  9.95231455E-01 -1.81863183E-01
   1.34500000E+01  9.93140457E-01 -2.36317397E-01
   1.34600000E+01  9.90505536E-01 -2.90642721E-01
   1.34700000E+01  9.87328131E-01 -3.44809394E-01
   1.34800000E+01  9.83609976E-01 -3.98787747E-01
   1.34900000E+01  9.79353103E-01 -4.52548209E-01
   1.35000000E+01  9.74559837E-01 -5.06061329E-01
   1.35100000E+01  9.69232798E-01 -5.59297791E-01
   1.35200000E+01  9.63374900E-01 -6.12228430E-01
   1.35300000E+01  9.56989346E-01 -6.64824246E-01
   1.35400000E+01  9.50079627E-01 -7.17056423E-01
   1.35500000E+01  9.42649525E-01 -7.68896343E-01
   1.35600000E+01  9.34703103E-01 -8.20315603E-01
   1.35700000E+01  9.26244709E-01 -8.71286028E-01
   1.35800000E+01  9.17278971E-01 -9.21779689E-01
   1.35900000E+01  9.07810797E-01 -9.71768918E-01
   1.36000000E+01  8.97845366E-01 -1.02122632E+00
   1.36100000E+01  8.87388133E-01 -1.07012480E+00
   1.36200000E+01  8.76444822E-01 -1.11843755E+00
   1.36300000E+01  8.65021423E-01 -1.16613809E+00
   1.36400000E+01  8.53124188E-01 -1.21320030E+00
   1.36500000E+01  8.40759631E-01 -1.25959837E+00
   1.36600000E+01  8.27934520E-01 -1.30530687E+00
   1.36700000E+01  8.14655876E-01 -1.35030075E+00
   1.36800000E+01  8.00930969E-01 -1.39455535E+00
   1.36900000E+01  7.86767314E-01 -1.43804641E+00
   1.37000000E+01  7.72172665E-01 -1.48075009E+00
   1.37100000E+01  7.57155015E-01 -1.52264298E+00
   1.37200000E+01  7.41722585E-01 -1.56370212E+00
   1.37300000E+01  7.25883827E-01 -1.60390500E+00
   1.37400000E+01  7.09647413E-01 -1.64322957E+00
   1.37500000E+01  6.93022235E-01 -1.68165428E+00
   1.37600000E+01  6.76017397E-01 -1.71915806E+00
   1.37700000E+01  6.58642212E-01 -1.75572034E+00
   1.37800000E+01  6.40906195E-01 -1.79132108E+00
   1.37900000E+01  6.22819061E-01 -1.82594076E+00
   1.38000000E+01  6.04390714E-01 -1.85956039E+00
   1.38100000E+01  5.85631248E-01 -1.89216153E+00
   1.38200000E+01  5.66550938E-01 -1.92372631E+00
   1.38300000E+01  5.47160234E-01 -1.95423741E+00
   1.38400000E+01  5.27469758E-01 -1.98367810E+00
   1.38500000E+01  5.07490294E-01 -2.01203222E+00
   1.38600000E+01  4.87232787E-01 -2.03928423E+00
   1.38700000E+01  4.66708333E-01 -2.06541917E+00
   1.38800000E+01  4.45928175E-01 -2.09042271E+00
   1.38900000E+01  4.24903696E-01 -2.11428112E+00
   1.39000000E+01  4.03646413E-01 -2.13698132E+00
   1.39100000E+01  3.82167972E-01 -2.15851085E+00
   1.39200000E+01  3.60480138E-01 -2.17885788E+00
   1.39300000E+01  3.38594793E-01 -2.19801126E+00
   1.39400000E+01  3.16523927E-01 -2.21596046E+00
   1.39500000E+01  2.94279631E-01 -2.23269564E+00
   1.39600000E+01  2.71874091E-01 -2.24820760E+00
   1.39700000E+01  2.49319585E-01 -2.26248782E+00
   1.39800000E+01  2.26628467E-01 -2.27552846E+00
   1.39900000E+01  2.03813171E-01 -2.28732235E+00
   1.40000000E+01  1.80886198E-01 -2.29786300E+00
   1.40100000E+01  1.57860108E-01 -2.30714463E+00
   1.40200000E+01  1.34747519E-01 -2.31516213E+00
   1.40300000E+01  1.11561094E-01 -2.32191108E+00
   1.40400000E+01  8.83135382E-02 -2.32738776E+00
   1.40500000E+01  6.50175898E-02 -2.33158916E+00
   1.40600000E+01  4.16860137E-02 -2.33451295E+00
   1.40700000E+01  1.83315950E-02 -2.33615751E+00
   1.40800000E+01 -5.03286911E-03 -2.33652191E+00
   1.40900000E+01 -2.83945752E-02 -2.33560594E+00
   1.41000000E+01 -5.17407215E-02 -2.33341008E+00
   1.41100000E+01 -7.50585144E-02 -2.32993552E+00
   1.41200000E+01 -9.83351757E-02 -2.32518413E+00
   1.41300000E+01 -1.21557950E-01 -2.31915851E+00
   1.41400000E+01 -1.44714109E-01 -2.31186193E+00
   1.41500000E+01 -1.67790965E-01 -2.30329837E+00
   1.41600000E+01 -1.90775869E-01 -2.29347252E+00
   1.41700000E+01 -2.13656225E-01 -2.28238973E+00
   1.41800000E+01 -2.36419494E-01 -2.27005606E+00
   1.41900000E+01 -2.59053199E-01 -2.25647825E+00
   1.42000000E+01 -2.81544937E-01 -2.24166373E+00
   1.42100000E+01 -3.03882378E-01 -2.22562059E+00
   1.42200000E+01 -3.26053282E-01 -2.20835761E+00
   1.42300000E+01 -3.48045496E-01 -2.18988423E+00
   1.42400000E+01 -3.69846966E-01 -2.17021057E+00
   1.42500000E+01 -3.91445742E-01 -2.14934737E+00
   1.42600000E+01 -4.12829986E-01 -2.12730607E+00
   1.42700000E+01 -4.33987977E-01 -2.10409873E+00
   1.42800000E+01 -4.54908116E-01 -2.07973805E+00
   1.42900000E+01 -4.75578938E-01 -2.05423736E+00
   1.43000000E+01 -4.95989110E-01 -2.02761062E+00
   1.43100000E+01 -5.16127445E-01 -1.99987242E+00
   1.43200000E+01 -5.35982904E-01 -1.97103793E+00
   1.43300000E+01 -5.55544602E-01 -1.94112296E+00
   1.43400000E+01 -5.74801816E-01 -1.91014388E+00
   1.43500000E+01 -5.93743989E-01 -1.87811765E+00
   1.43600000E+01 -6.12360737E-01 -1.84506182E+00
   1.43700000E+01 -6.30641854E-01 -1.81099449E+00
   1.43800000E+01 -6.48577317E-01 -1.77593432E+00
   1.43900000E+01 -6.66157295E-01 -1.73990051E+00
   1.44000000E+01 -6.83372148E-01 -1.70291280E+00
   1.44100000E+01 -7.00212438E-01 -1.66499145E+00
   1.44200000E+01 -7.16668934E-01 -1.62615724E+00
   1.44300000E+01 -7.32732611E-01 -1.58643144E+00
   1.44400000E+01 -7.48394663E-01 -1.54583582E+00
   1.44500000E+01 -7.63646502E-01 -1.50439260E+00
   1.44600000E+01 -7.78479766E-01 -1.46212451E+00
   1.44700000E+01 -7.92886320E-01 -1.41905470E+00
   1.44800000E+01 -8.06858266E-01 -1.37520676E+00
   1.44900000E+01 -8.20387941E-01 -1.33060473E+00
   1.45000000E+01 -8.33467928E-01 -1.28527303E+00
   1.45100000E+01 -8.46091053E-01 -1.23923653E+00
   1.45200000E+01 -8.58250393E-01 -1.19252043E+00
   1.45300000E+01 -8.69939281E-01 -1.14515034E+00
   1.45400000E+01 -8.81151306E-01 -1.09715221E+00
   1.45500000E+01 -8.91880320E-01 -1.04855236E+00
   1.45600000E+01 -9.02120437E-01 -9.99377421E-01
   1.45700000E+01 -9.11866041E-01 -9.49654334E-01
   1.45800000E+01 -9.21111787E-01 -8.99410354E-01
   1.45900000E+01 -9.29852603E-01 -8.48673018E-01
   1.46000000E+01 -9.38083696E-01 -7.97470135E-01
   1.46100000E+01 -9.45800548E-01 -7.45829769E-01
   1.46200000E+01 -9.52998927E-01 -6.93780224E-01
   1.46300000E+01 -9.59674884E-01 -6.41350028E-01
   1.46400000E+01 -9.65824754E-01 -5.88567921E-01
   1.46500000E+01 -9.71445165E-01 -5.35462834E-01
   1.46600000E+01 -9.76533032E-01 -4.82063876E-01
   1.46700000E+01 -9.81085561E-01 -4.28400320E-01
   1.46800000E+01 -9.85100254E-01 -3.74501581E-01
   1.46900000E+01 -9.88574907E-01 -3.20397206E-01
   1.47000000E+01 -9.91507612E-01 -2.66116854E-01
   1.47100000E+01 -9.93896757E-01 -2.11690282E-01
   1.47200000E+01 -9.95741029E-01 -1.57147328E-01
   1.47300000E+01 -9.97039415E-01 -1.02517892E-01
   1.47400000E+01 -9.97791199E-01 -4.78319249E-02
   1.47500000E+01 -9.97995965E-01  6.88059287E-03
   1.47600000E+01 -9.97653598E-01  6.15896650E-02
   1.47700000E+01 -9.96764283E-01  1.16265297E-01
   1.47800000E+01 -9.95328504E-01  1.70877511E-01
   1.47900000E+01 -9.93347044E-01  2.25396364E-01
   1.48000000E+01 -9.90820987E-01  2.79791965E-01
   1.48100000E+01 -9.87751715E-01  3.34034489E-01
   1.48200000E+01 -9.84140907E-01  3.88094193E-01
   1.48300000E+01 -9.79990539E-01  4.41941437E-01
   1.48400000E+01 -9.75302885E-01  4.95546693E-01
   1.48500000E+01 -9.70080510E-01  5.48880568E-01
   1.48600000E+01 -9.64326276E-01  6.01913818E-01
   1.48700000E+01 -9.58043333E-01  6.54617359E-01
   1.48800000E+01 -9.51235124E-01  7.06962293E-01
   1.48900000E+01 -9.43905378E-01  7.58919914E-01
   1.49000000E+01 -9.36058112E-01  8.10461729E-01
   1.49100000E+01 -9.27697624E-01  8.61559474E-01
   1.49200000E+01 -9.18828496E-01  9.12185125E-01
   1.49300000E+01 -9.09455587E-01  9.62310920E-01
   1.49400000E+01 -8.99584035E-01  1.01190937E+00
   1.49500000E+01 -8.89219249E-01  1.06095327E+00
   1.49600000E+01 -8.78366908E-01  1.10941572E+00
   1.49700000E+01 -8.67032961E-01  1.15727015E+00
   1.49800000E+01 -8.55223619E-01  1.20449030E+00
   1.49900000E+01 -8.42945356E-01  1.25105029E+00
   1.50000000E+01 -8.30204899E-01  1.29692457E+00
   1.50100000E+01 -8.17009234E-01  1.34208797E+00
   1.50200000E+01 -8.03365592E-01  1.38651574E+00
   1.50300000E+01 -7.89281453E-01  1.43018349E+00
   1.50400000E+01 -7.74764536E-01  1.47306727E+00
   1.50500000E+01 -7.59822799E-01  1.51514357E+00
   1.50600000E+01 -7.44464433E-01  1.55638930E+00
   1.50700000E+01 -7.28697857E-01  1.59678184E+00
   1.50800000E+01 -7.12531714E-01  1.63629902E+00
   1.50900000E+01 -6.95974866E-01  1.67491917E+00
   1.51000000E+01 -6.79036391E-01  1.71262110E+00
   1.51100000E+01 -6.61725574E-01  1.74938413E+00
   1.51200000E+01 -6.44051906E-01  1.78518808E+00
   1.51300000E+01 -6.26025075E-01  1.82001332E+00
   1.51400000E+01 -6.07654965E-01  1.85384074E+00
   1.51500000E+01 -5.88951648E-01  1.88665177E+00
   1.51600000E+01 -5.69925378E-01  1.91842842E+00
   1.51700000E+01 -5.50586586E-01  1.94915324E+00
   1.51800000E+01 -5.30945875E-01  1.97880939E+00
   1.51900000E+01 -5.11014015E-01  2.00738057E+00
   1.52000000E+01 -4.90801933E-01  2.03485113E+00
   1.52100000E+01 -4.70320711E-01  2.06120597E+00
   1.52200000E+01 -4.49581581E-01  2.08643064E+00
   1.52300000E+01 -4.28595912E-01  2.11051129E+00
   1.52400000E+01 -4.07375212E-01  2.13343471E+00
   1.52500000E+01 -3.85931117E-01  2.15518831E+00
   1.52600000E+01 -3.64275386E-01  2.17576015E+00
   1.52700000E+01 -3.42419891E-01  2.19513894E+00
   1.52800000E+01 -3.20376619E-01  2.21331403E+00
   1.52900000E+01 -2.98157656E-01  2.23027546E+00
   1.53000000E+01 -2.75775187E-01  2.24601391E+00
   1.53100000E+01 -2.53241484E-01  2.26052072E+00
   1.53200000E+01 -2.30568904E-01  2.27378795E+00
   1.53300000E+01 -2.07769881E-01  2.28580829E+00
   1.53400000E+01 -1.84856917E-01  2.29657514E+00
   1.53500000E+01 -1.61842576E-01  2.30608260E+00
   1.53600000E+01 -1.38739480E-01  2.31432542E+00
   1.53700000E+01 -1.15560299E-01  2.32129909E+00
   1.53800000E+01 -9.23177421E-02  2.32699976E+00
   1.53900000E+01 -6.90245573E-02  2.33142429E+00
   1.54000000E+01 -4.56935183E-02  2.33457025E+00
   1.54100000E+01 -2.23374202E-02  2.33643589E+00
   1.54200000E+01  1.03092830E-03  2.33702019E+00
   1.54300000E+01  2.43987114E-02  2.33632282E+00
   1.54400000E+01  4.77531135E-02  2.33434413E+00
   1.54500000E+01  7.10813265E-02  2.33108521E+00
   1.54600000E+01  9.43705562E-02  2.32654784E+00
   1.54700000E+01  1.17608030E-01  2.32073448E+00
   1.54800000E+01  1.40781003E-01  2.31364832E+00
   1.54900000E+01  1.63876767E-01  2.30529323E+00
   1.55000000E+01  1.86882653E-01  2.29567379E+00
   1.55100000E+01  2.09786045E-01  2.28479525E+00
   1.55200000E+01  2.32574381E-01  2.27266357E+00
   1.55300000E+01  2.55235162E-01  2.25928540E+00
   1.55400000E+01  2.77755958E-01  2.24466806E+00
   1.55500000E+01  3.00124419E-01  2.22881956E+00
   1.55600000E+01  3.22328274E-01  2.21174858E+00
   1.55700000E+01  3.44355347E-01  2.19346448E+00
   1.55800000E+01  3.66193554E-01  2.17397726E+00
   1.55900000E+01  3.87830917E-01  2.15329761E+00
   1.56000000E+01  4.09255569E-01  2.13143687E+00
   1.56100000E+01  4.30455757E-01  2.10840701E+00
   1.56200000E+01  4.51419854E-01  2.08422065E+00
   1.56300000E+01  4.72136359E-01  2.05889105E+00
   1.56400000E+01  4.92593910E-01  2.03243209E+00
   1.56500000E+01  5.12781285E-01  2.00485828E+00
   1.56600000E+01  5.32687410E-01  1.97618474E+00
   1.56700000E+01  5.52301366E-01  1.94642717E+00
   1.56800000E+01  5.71612394E-01  1.91560189E+00
   1.56900000E+01  5.90609901E-01  1.88372581E+00
   1.57000000E+01  6.09283466E-01  1.85081640E+00
   1.57100000E+01  6.27622845E-01  1.81689169E+00
   1.57200000E+01  6.45617978E-01  1.78197030E+00
   1.57300000E+01  6.63258992E-01  1.74607136E+00
   1.57400000E+01  6.80536212E-01  1.70921456E+00
   1.57500000E+01  6.97440158E-01  1.67142011E+00
   1.57600000E+01  7.13961558E-01  1.63270874E+00
   1.57700000E+01  7.30091347E-01  1.59310166E+00
   1.57800000E+01  7.45820678E-01  1.55262061E+00
   1.57900000E+01  7.61140920E-01  1.51128777E+00
   1.58000000E+01  7.76043669E-01  1.46912581E+00
   1.58100000E+01  7.90520749E-01  1.42615785E+00
   1.58200000E+01  8.04564218E-01  1.38240745E+00
   1.58300000E+01  8.18166370E-01  1.33789862E+00
   1.58400000E+01  8.31319743E-01  1.29265575E+00
   1.58500000E+01  8.44017121E-01  1.24670366E+00
   1.58600000E+01  8.56251537E-01  1.20006755E+00
   1.58700000E+01  8.68016277E-01  1.15277299E+00
   1.58800000E+01  8.79304888E-01  1.10484593E+00
   1.58900000E+01  8.90111175E-01  1.05631265E+00
   1.59000000E+01  9.00429209E-01  1.00719977E+00
   1.59100000E+01  9.10253328E-01  9.57534222E-01
   1.59200000E+01  9.19578142E-01  9.07343248E-01
   1.59300000E+01  9.28398534E-01  8.56654377E-01
   1.59400000E+01  9.36709663E-01  8.05495411E-01
   1.59500000E+01  9.44506968E-01  7.53894410E-01
   1.59600000E+01  9.51786172E-01  7.01879678E-01
   1.59700000E+01  9.58543278E-01  6.49479745E-01
   1.59800000E+01  9.64774578E-01  5.96723351E-01
   1.59900000E+01  9.70476653E-01  5.43639436E-01
   1.60000000E+01  9.75646372E-01  4.90257117E-01
   1.60100000E+01  9.80280898E-01  4.36605676E-01
   1.60200000E+01  9.84377687E-01  3.82714542E-01
   1.60300000E+01  9.87934489E-01  3.28613277E-01
   1.60400000E+01  9.90949351E-01  2.74331558E-01
   1.60500000E+01  9.93420618E-01  2.19899162E-01
   1.60600000E+01  9.95346931E-01  1.65345948E-01
   1.60700000E+01  9.96727234E-01  1.10701841E-01
   1.60800000E+01  9.97560765E-01  5.59968184E-02
   1.60900000E+01  9.97847067E-01  1.26088972E-03
   1.61000000E+01  9.97585980E-01 -5.34759180E-02
   1.61100000E+01  9.96777646E-01 -1.08183577E-01
   1.61200000E+01  9.95422506E-01 -1.62832074E-01
   1.61300000E+01  9.93521301E-01 -2.17391430E-01
   1.61400000E+01  9.91075074E-01 -2.71831714E-01
   1.61500000E+01  9.88085164E-01 -3.26123058E-01
   1.61600000E+01  9.84553209E-01 -3.80235678E-01
   1.61700000E+01  9.80481145E-01 -4.34139886E-01
   1.61800000E+01  9.75871204E-01 -4.87806109E-01
   1.61900000E+01  9.70725914E-01 -5.41204905E-01
   1.62000000E+01  9.65048095E-01 -5.94306976E-01
   1.62100000E+01  9.58840861E-01 -6.47083190E-01
   1.62200000E+01  9.52107614E-01 -6.99504589E-01
   1.62300000E+01  9.44852048E-01 -7.51542413E-01
   1.62400000E+01  9.37078140E-01 -8.03168111E-01
   1.62500000E+01  9.28790154E-01 -8.54353358E-01
   1.62600000E+01  9.19992634E-01 -9.05070070E-01
   1.62700000E+01  9.10690407E-01 -9.55290421E-01
   1.62800000E+01  9.00888572E-01 -1.00498685E+00
   1.62900000E+01  8.90592507E-01 -1.05413210E+00
   1.63000000E+01  8.79807857E-01 -1.10269920E+00
   1.63100000E+01  8.68540539E-01 -1.15066150E+00
   1.63200000E+01  8.56796731E-01 -1.19799269E+00
   1.63300000E+01  8.44582876E-01 -1.24466679E+00
   1.63400000E+01  8.31905671E-01 -1.29065819E+00
   1.63500000E+01  8.18772072E-01 -1.33594165E+00
   1.63600000E+01  8.05189281E-01 -1.38049234E+00
   1.63700000E+01  7.91164749E-01 -1.42428580E+00
   1.63800000E+01  7.76706169E-01 -1.46729799E+00
   1.63900000E+01  7.61821472E-01 -1.50950533E+00
   1.64000000E+01  7.46518823E-01 -1.55088464E+00
   1.64100000E+01  7.30806615E-01 -1.59141322E+00
   1.64200000E+01  7.14693468E-01 -1.63106883E+00
   1.64300000E+01  6.98188221E-01 -1.66982970E+00
   1.64400000E+01  6.81299928E-01 -1.70767458E+00
   1.64500000E+01  6.64037852E-01 -1.74458267E+00
   1.64600000E+01  6.46411464E-01 -1.78053374E+00
   1.64700000E+01  6.28430433E-01 -1.81550805E+00
   1.64800000E+01  6.10104623E-01 -1.84948641E+00
   1.64900000E+01  5.91444087E-01 -1.88245017E+00
   1.65000000E+01  5.72459062E-01 -1.91438124E+00
   1.65100000E+01  5.53159963E-01 -1.94526209E+00
   1.65200000E+01  5.33557378E-01 -1.97507577E+00
   1.65300000E+01  5.13662059E-01 -2.00380592E+00
   1.65400000E+01  4.93484923E-01 -2.03143678E+00
   1.65500000E+01  4.73037039E-01 -2.05795317E+00
   1.65600000E+01  4.52329623E-01 -2.08334054E+00
   1.65700000E+01  4.31374038E-01 -2.10758496E+00
   1.65800000E+01  4.10181779E-01 -2.13067311E+00
   1.65900000E+01  3.88764472E-01 -2.15259233E+00
   1.66000000E+01  3.67133869E-01 -2.17333058E+00
   1.66100000E+01  3.45301835E-01 -2.19287647E+00
   1.66200000E+01  3.23280350E-01 -2.21121928E+00
   1.66300000E+01  3.01081494E-01 -2.22834893E+00
   1.66400000E+01  2.78717446E-01 -2.24425602E+00
   1.66500000E+01  2.56200478E-01 -2.25893181E+00
   1.66600000E+01  2.33542941E-01 -2.27236825E+00
   1.66700000E+01  2.10757268E-01 -2.28455796E+00
   1.66800000E+01  1.87855960E-01 -2.29549424E+00
   1.66900000E+01  1.64851582E-01 -2.30517109E+00
   1.67000000E+01  1.41756754E-01 -2.31358318E+00
   1.67100000E+01  1.18584149E-01 -2.32072590E+00
   1.67200000E+01  9.53464808E-02 -2.32659532E+00
   1.67300000E+01  7.20564982E-02 -2.33118822E+00
   1.67400000E+01  4.87269800E-02 -2.33450206E+00
   1.67500000E+01  2.53707266E-02 -2.33653503E+00
   1.67600000E+01  2.00055279E-03 -2.33728600E+00
   1.67700000E+01 -2.13707186E-02 -2.33675455E+00
   1.67800000E+01 -4.47302644E-02 -2.33494097E+00
   1.67900000E+01 -6.80652675E-02 -2.33184625E+00
   1.68000000E+01 -9.13629244E-02 -2.32747207E+00
   1.68100000E+01 -1.14610452E-01 -2.32182083E+00
   1.68200000E+01 -1.37795094E-01 -2.31489564E+00
   1.68300000E+01 -1.60904131E-01 -2.30670027E+00
   1.68400000E+01 -1.83924881E-01 -2.29723922E+00
   1.68500000E+01 -2.06844713E-01 -2.28651768E+00
   1.68600000E+01 -2.29651052E-01 -2.27454152E+00
   1.68700000E+01 -2.52331384E-01 -2.26131731E+00
   1.68800000E+01 -2.74873263E-01 -2.24685230E+00
   1.68900000E+01 -2.97264320E-01 -2.23115442E+00
   1.69000000E+01 -3.19492270E-01 -2.21423227E+00
   1.69100000E+01 -3.41544916E-01 -2.19609515E+00
   1.69200000E+01 -3.63410156E-01 -2.17675298E+00
   1.69300000E+01 -3.85075994E-01 -2.15621639E+00
   1.69400000E+01 -4.06530540E-01 -2.13449663E+00
   1.69500000E+01 -4.27762022E-01 -2.11160562E+00
   1.69600000E+01 -4.48758790E-01 -2.08755591E+00
   1.69700000E+01 -4.69509322E-01 -2.06236069E+00
   1.69800000E+01 -4.90002231E-01 -2.03603378E+00
   1.69900000E+01 -5.10226273E-01 -2.00858963E+00
   1.70000000E+01 -5.30170350E-01 -1.98004329E+00
   1.70100000E+01 -5.49823517E-01 -1.95041042E+00
   1.70200000E+01 -5.69174991E-01 -1.91970726E+00
   1.70300000E+01 -5.88214151E-01 -1.88795068E+00
   1.70400000E+01 -6.06930551E-01 -1.85515807E+00
   1.70500000E+01 -6.25313919E-01 -1.82134745E+00
   1.70600000E+01 -6.43354168E-01 -1.78653735E+00
   1.70700000E+01 -6.61041398E-01 -1.75074687E+00
   1.70800000E+01 -6.78365903E-01 -1.71399565E+00
   1.70900000E+01 -6.95318176E-01 -1.67630384E+00
   1.71000000E+01 -7.11888913E-01 -1.63769214E+00
   1.71100000E+01 -7.28069022E-01 -1.59818171E+00
   1.71200000E+01 -7.43849624E-01 -1.55779424E+00
   1.71300000E+01 -7.59222058E-01 -1.51655189E+00
   1.71400000E+01 -7.74177887E-01 -1.47447728E+00
   1.71500000E+01 -7.88708906E-01 -1.43159351E+00
   1.71600000E+01 -8.02807139E-01 -1.38792408E+00
   1.71700000E+01 -8.16464849E-01 -1.34349298E+00
   1.71800000E+01 -8.29674541E-01 -1.29832457E+00
   1.71900000E+01 -8.42428965E-01 -1.25244364E+00
   1.72000000E+01 -8.54721122E-01 -1.20587536E+00
   1.72100000E+01 -8.66544266E-01 -1.15864528E+00
   1.72200000E+01 -8.77891908E-01 -1.11077932E+00
   1.72300000E+01 -8.88757820E-01 -1.06230374E+00
   1.72400000E+01 -8.99136040E-01 -1.01324514E+00
   1.72500000E+01 -9.09020870E-01 -9.63630443E-01
   1.72600000E+01 -9.18406885E-01 -9.13486865E-01
   1.72700000E+01 -9.27288936E-01 -8.62841923E-01
   1.72800000E+01 -9.35662145E-01 -8.11723407E-01
   1.72900000E+01 -9.43521919E-01 -7.60159366E-01
   1.73000000E+01 -9.50863942E-01 -7.08178095E-01
   1.73100000E+01 -9.57684185E-01 -6.55808117E-01
   1.73200000E+01 -9.63978904E-01 -6.03078169E-01
   1.73300000E+01 -9.69744645E-01 -5.50017185E-01
   1.73400000E+01 -9.74978242E-01 -4.96654282E-01
   1.73500000E+01 -9.79676822E-01 -4.43018741E-01
   1.73600000E+01 -9.83837806E-01 -3.89139996E-01
   1.73700000E+01 -9.87458909E-01 -3.35047610E-01
   1.73800000E+01 -9.90538145E-01 -2.80771269E-01
   1.73900000E+01 -9.93073821E-01 -2.26340754E-01
   1.74000000E+01 -9.95064545E-01 -1.71785936E-01
   1.74100000E+01 -9.96509225E-01 -1.17136752E-01
   1.74200000E+01 -9.97407066E-01 -6.24231912E-02
   1.74300000E+01 -9.97757574E-01 -7.67527759E-03
   1.74400000E+01 -9.97560557E-01  4.70769447E-02
   1.74500000E+01 -9.96816121E-01  1.01803429E-01
   1.74600000E+01 -9.95524674E-01  1.56474144E-01
   1.74700000E+01 -9.93686924E-01  2.11059087E-01
   1.74800000E+01 -9.91303878E-01  2.65528304E-01
   1.74900000E+01 -9.88376844E-01  3.19851903E-01
   1.75000000E+01 -9.84907425E-01  3.74000071E-01
   1.75100000E+01 -9.80897526E-01  4.27943095E-01
   1.75200000E+01 -9.76349346E-01  4.81651369E-01
   1.75300000E+01 -9.71265379E-01  5.35095420E-01
   1.75400000E+01 -9.65648416E-01  5.88245919E-01
   1.75500000E+01 -9.59501537E-01  6.41073695E-01
   1.75600000E+01 -9.52828114E-01  6.93549758E-01
   1.75700000E+01 -9.45631810E-01  7.45645309E-01
   1.75800000E+01 -9.37916572E-01  7.97331757E-01
   1.75900000E+01 -9.29686633E-01  8.48580737E-01
   1.76000000E+01 -9.20946509E-01  8.99364122E-01
   1.76100000E+01 -9.11700996E-01  9.49654043E-01
   1.76200000E+01 -9.01955165E-01  9.99422899E-01
   1.76300000E+01 -8.91714366E-01  1.04864338E+00
   1.76400000E+01 -8.80984216E-01  1.09728846E+00
   1.76500000E+01 -8.69770603E-01  1.14533146E+00
   1.76600000E+01 -8.58079681E-01  1.19274600E+00
   1.76700000E+01 -8.45917865E-01  1.23950606E+00
   1.76800000E+01 -8.33291827E-01  1.28558598E+00
   1.76900000E+01 -8.20208497E-01  1.33096046E+00
   1.77000000E+01 -8.06675053E-01  1.37560462E+00
   1.77100000E+01 -7.92698921E-01  1.41949393E+00
   1.77200000E+01 -7.78287770E-01  1.46260431E+00
   1.77300000E+01 -7.63449510E-01  1.50491211E+00
   1.77400000E+01 -7.48192281E-01  1.54639410E+00
   1.77500000E+01 -7.32524456E-01  1.58702752E+00
   1.77600000E+01 -7.16454634E-01  1.62679006E+00
