 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_2A1.dat   
 #      Free state: E= 4.409917E-01, L=   3  (EPS= 1.0E-15)
 #        Inner phase shift= 1.281649207414235E-01
 #      Coulomb phase shift=-1.353259305560714E+00  (ETA=-1.064839E+00)
 #      Matching radius: RAD(  829)= 8.279999999999999E+00
 #       R              P(R)            Q(R)
   1.07400000E+01  9.70977862E-01 -1.14002534E-01
   1.07500000E+01  9.69791045E-01 -1.23358920E-01
   1.07600000E+01  9.68510722E-01 -1.32703608E-01
   1.07700000E+01  9.67137015E-01 -1.42035693E-01
   1.07800000E+01  9.65670054E-01 -1.51354273E-01
   1.07900000E+01  9.64109978E-01 -1.60658446E-01
   1.08000000E+01  9.62456936E-01 -1.69947314E-01
   1.08100000E+01  9.60711085E-01 -1.79219977E-01
   1.08200000E+01  9.58872593E-01 -1.88475538E-01
   1.08300000E+01  9.56941635E-01 -1.97713103E-01
   1.08400000E+01  9.54918394E-01 -2.06931778E-01
   1.08500000E+01  9.52803065E-01 -2.16130672E-01
   1.08600000E+01  9.50595850E-01 -2.25308893E-01
   1.08700000E+01  9.48296959E-01 -2.34465555E-01
   1.08800000E+01  9.45906613E-01 -2.43599772E-01
   1.08900000E+01  9.43425041E-01 -2.52710659E-01
   1.09000000E+01  9.40852481E-01 -2.61797336E-01
   1.09100000E+01  9.38189178E-01 -2.70858923E-01
   1.09200000E+01  9.35435389E-01 -2.79894544E-01
   1.09300000E+01  9.32591377E-01 -2.88903324E-01
   1.09400000E+01  9.29657415E-01 -2.97884392E-01
   1.09500000E+01  9.26633784E-01 -3.06836878E-01
   1.09600000E+01  9.23520775E-01 -3.15759917E-01
   1.09700000E+01  9.20318687E-01 -3.24652644E-01
   1.09800000E+01  9.17027826E-01 -3.33514200E-01
   1.09900000E+01  9.13648510E-01 -3.42343726E-01
   1.10000000E+01  9.10181061E-01 -3.51140368E-01
   1.10100000E+01  9.06625815E-01 -3.59903275E-01
   1.10200000E+01  9.02983111E-01 -3.68631599E-01
   1.10300000E+01  8.99253301E-01 -3.77324494E-01
   1.10400000E+01  8.95436742E-01 -3.85981120E-01
   1.10500000E+01  8.91533802E-01 -3.94600639E-01
   1.10600000E+01  8.87544856E-01 -4.03182217E-01
   1.10700000E+01  8.83470287E-01 -4.11725022E-01
   1.10800000E+01  8.79310488E-01 -4.20228228E-01
   1.10900000E+01  8.75065857E-01 -4.28691012E-01
   1.11000000E+01  8.70736805E-01 -4.37112554E-01
   1.11100000E+01  8.66323746E-01 -4.45492040E-01
   1.11200000E+01  8.61827107E-01 -4.53828658E-01
   1.11300000E+01  8.57247319E-01 -4.62121601E-01
   1.11400000E+01  8.52584823E-01 -4.70370066E-01
   1.11500000E+01  8.47840068E-01 -4.78573256E-01
   1.11600000E+01  8.43013512E-01 -4.86730375E-01
   1.11700000E+01  8.38105617E-01 -4.94840634E-01
   1.11800000E+01  8.33116858E-01 -5.02903248E-01
   1.11900000E+01  8.28047714E-01 -5.10917436E-01
   1.12000000E+01  8.22898673E-01 -5.18882423E-01
   1.12100000E+01  8.17670232E-01 -5.26797436E-01
   1.12200000E+01  8.12362893E-01 -5.34661711E-01
   1.12300000E+01  8.06977169E-01 -5.42474485E-01
   1.12400000E+01  8.01513578E-01 -5.50235003E-01
   1.12500000E+01  7.95972646E-01 -5.57942512E-01
   1.12600000E+01  7.90354907E-01 -5.65596267E-01
   1.12700000E+01  7.84660902E-01 -5.73195526E-01
   1.12800000E+01  7.78891180E-01 -5.80739553E-01
   1.12900000E+01  7.73046298E-01 -5.88227619E-01
   1.13000000E+01  7.67126817E-01 -5.95658998E-01
   1.13100000E+01  7.61133309E-01 -6.03032970E-01
   1.13200000E+01  7.55066351E-01 -6.10348823E-01
   1.13300000E+01  7.48926529E-01 -6.17605846E-01
   1.13400000E+01  7.42714433E-01 -6.24803338E-01
   1.13500000E+01  7.36430663E-01 -6.31940601E-01
   1.13600000E+01  7.30075824E-01 -6.39016945E-01
   1.13700000E+01  7.23650529E-01 -6.46031685E-01
   1.13800000E+01  7.17155398E-01 -6.52984140E-01
   1.13900000E+01  7.10591056E-01 -6.59873639E-01
   1.14000000E+01  7.03958137E-01 -6.66699513E-01
   1.14100000E+01  6.97257280E-01 -6.73461103E-01
   1.14200000E+01  6.90489132E-01 -6.80157752E-01
   1.14300000E+01  6.83654344E-01 -6.86788813E-01
   1.14400000E+01  6.76753576E-01 -6.93353644E-01
   1.14500000E+01  6.69787494E-01 -6.99851609E-01
   1.14600000E+01  6.62756769E-01 -7.06282078E-01
   1.14700000E+01  6.55662079E-01 -7.12644430E-01
   1.14800000E+01  6.48504109E-01 -7.18938048E-01
   1.14900000E+01  6.41283549E-01 -7.25162322E-01
   1.15000000E+01  6.34001096E-01 -7.31316651E-01
   1.15100000E+01  6.26657452E-01 -7.37400437E-01
   1.15200000E+01  6.19253324E-01 -7.43413093E-01
   1.15300000E+01  6.11789429E-01 -7.49354036E-01
   1.15400000E+01  6.04266485E-01 -7.55222690E-01
   1.15500000E+01  5.96685218E-01 -7.61018487E-01
   1.15600000E+01  5.89046360E-01 -7.66740867E-01
   1.15700000E+01  5.81350647E-01 -7.72389275E-01
   1.15800000E+01  5.73598823E-01 -7.77963164E-01
   1.15900000E+01  5.65791634E-01 -7.83461995E-01
   1.16000000E+01  5.57929835E-01 -7.88885235E-01
   1.16100000E+01  5.50014183E-01 -7.94232359E-01
   1.16200000E+01  5.42045443E-01 -7.99502849E-01
   1.16300000E+01  5.34024383E-01 -8.04696196E-01
   1.16400000E+01  5.25951778E-01 -8.09811896E-01
   1.16500000E+01  5.17828406E-01 -8.14849455E-01
   1.16600000E+01  5.09655051E-01 -8.19808383E-01
   1.16700000E+01  5.01432502E-01 -8.24688202E-01
   1.16800000E+01  4.93161552E-01 -8.29488439E-01
   1.16900000E+01  4.84843000E-01 -8.34208629E-01
   1.17000000E+01  4.76477648E-01 -8.38848316E-01
   1.17100000E+01  4.68066303E-01 -8.43407050E-01
   1.17200000E+01  4.59609778E-01 -8.47884389E-01
   1.17300000E+01  4.51108888E-01 -8.52279901E-01
   1.17400000E+01  4.42564454E-01 -8.56593160E-01
   1.17500000E+01  4.33977301E-01 -8.60823749E-01
   1.17600000E+01  4.25348256E-01 -8.64971257E-01
   1.17700000E+01  4.16678154E-01 -8.69035285E-01
   1.17800000E+01  4.07967830E-01 -8.73015437E-01
   1.17900000E+01  3.99218126E-01 -8.76911330E-01
   1.18000000E+01  3.90429886E-01 -8.80722585E-01
   1.18100000E+01  3.81603958E-01 -8.84448835E-01
   1.18200000E+01  3.72741194E-01 -8.88089718E-01
   1.18300000E+01  3.63842449E-01 -8.91644882E-01
   1.18400000E+01  3.54908583E-01 -8.95113984E-01
   1.18500000E+01  3.45940457E-01 -8.98496687E-01
   1.18600000E+01  3.36938938E-01 -9.01792665E-01
   1.18700000E+01  3.27904894E-01 -9.05001598E-01
   1.18800000E+01  3.18839197E-01 -9.08123175E-01
   1.18900000E+01  3.09742723E-01 -9.11157096E-01
   1.19000000E+01  3.00616349E-01 -9.14103066E-01
   1.19100000E+01  2.91460956E-01 -9.16960800E-01
   1.19200000E+01  2.82277428E-01 -9.19730022E-01
   1.19300000E+01  2.73066651E-01 -9.22410465E-01
   1.19400000E+01  2.63829515E-01 -9.25001868E-01
   1.19500000E+01  2.54566911E-01 -9.27503982E-01
   1.19600000E+01  2.45279734E-01 -9.29916564E-01
   1.19700000E+01  2.35968879E-01 -9.32239380E-01
   1.19800000E+01  2.26635246E-01 -9.34472208E-01
   1.19900000E+01  2.17279736E-01 -9.36614830E-01
   1.20000000E+01  2.07903251E-01 -9.38667039E-01
   1.20100000E+01  1.98506697E-01 -9.40628638E-01
   1.20200000E+01  1.89090981E-01 -9.42499436E-01
   1.20300000E+01  1.79657012E-01 -9.44279253E-01
   1.20400000E+01  1.70205700E-01 -9.45967916E-01
   1.20500000E+01  1.60737958E-01 -9.47565263E-01
   1.20600000E+01  1.51254699E-01 -9.49071140E-01
   1.20700000E+01  1.41756840E-01 -9.50485401E-01
   1.20800000E+01  1.32245297E-01 -9.51807909E-01
   1.20900000E+01  1.22720988E-01 -9.53038536E-01
   1.21000000E+01  1.13184833E-01 -9.54177165E-01
   1.21100000E+01  1.03637752E-01 -9.55223685E-01
   1.21200000E+01  9.40806669E-02 -9.56177995E-01
   1.21300000E+01  8.45144999E-02 -9.57040003E-01
   1.21400000E+01  7.49401747E-02 -9.57809627E-01
   1.21500000E+01  6.53586156E-02 -9.58486792E-01
   1.21600000E+01  5.57707473E-02 -9.59071433E-01
   1.21700000E+01  4.61774955E-02 -9.59563493E-01
   1.21800000E+01  3.65797862E-02 -9.59962927E-01
   1.21900000E+01  2.69785459E-02 -9.60269694E-01
   1.22000000E+01  1.73747013E-02 -9.60483767E-01
   1.22100000E+01  7.76917959E-03 -9.60605125E-01
   1.22200000E+01 -1.83709209E-03 -9.60633756E-01
   1.22300000E+01 -1.14431864E-02 -9.60569659E-01
   1.22400000E+01 -2.10481762E-02 -9.60412840E-01
   1.22500000E+01 -3.06511342E-02 -9.60163314E-01
   1.22600000E+01 -4.02511335E-02 -9.59821106E-01
   1.22700000E+01 -4.98472475E-02 -9.59386250E-01
   1.22800000E+01 -5.94385499E-02 -9.58858789E-01
   1.22900000E+01 -6.90241148E-02 -9.58238774E-01
   1.23000000E+01 -7.86030170E-02 -9.57526265E-01
   1.23100000E+01 -8.81743320E-02 -9.56721332E-01
   1.23200000E+01 -9.77371358E-02 -9.55824053E-01
   1.23300000E+01 -1.07290506E-01 -9.54834516E-01
   1.23400000E+01 -1.16833519E-01 -9.53752817E-01
   1.23500000E+01 -1.26365255E-01 -9.52579061E-01
   1.23600000E+01 -1.35884794E-01 -9.51313362E-01
   1.23700000E+01 -1.45391216E-01 -9.49955844E-01
   1.23800000E+01 -1.54883605E-01 -9.48506637E-01
   1.23900000E+01 -1.64361044E-01 -9.46965884E-01
   1.24000000E+01 -1.73822618E-01 -9.45333733E-01
   1.24100000E+01 -1.83267414E-01 -9.43610344E-01
   1.24200000E+01 -1.92694521E-01 -9.41795882E-01
   1.24300000E+01 -2.02103029E-01 -9.39890526E-01
   1.24400000E+01 -2.11492029E-01 -9.37894458E-01
   1.24500000E+01 -2.20860616E-01 -9.35807874E-01
   1.24600000E+01 -2.30207886E-01 -9.33630976E-01
   1.24700000E+01 -2.39532936E-01 -9.31363974E-01
   1.24800000E+01 -2.48834866E-01 -9.29007089E-01
   1.24900000E+01 -2.58112778E-01 -9.26560550E-01
   1.25000000E+01 -2.67365779E-01 -9.24024593E-01
   1.25100000E+01 -2.76592973E-01 -9.21399465E-01
   1.25200000E+01 -2.85793472E-01 -9.18685420E-01
   1.25300000E+01 -2.94966386E-01 -9.15882721E-01
   1.25400000E+01 -3.04110831E-01 -9.12991640E-01
   1.25500000E+01 -3.13225925E-01 -9.10012458E-01
   1.25600000E+01 -3.22310788E-01 -9.06945463E-01
   1.25700000E+01 -3.31364543E-01 -9.03790953E-01
   1.25800000E+01 -3.40386316E-01 -9.00549233E-01
   1.25900000E+01 -3.49375238E-01 -8.97220617E-01
   1.26000000E+01 -3.58330440E-01 -8.93805429E-01
   1.26100000E+01 -3.67251059E-01 -8.90303998E-01
   1.26200000E+01 -3.76136234E-01 -8.86716665E-01
   1.26300000E+01 -3.84985107E-01 -8.83043777E-01
   1.26400000E+01 -3.93796825E-01 -8.79285690E-01
   1.26500000E+01 -4.02570538E-01 -8.75442768E-01
   1.26600000E+01 -4.11305399E-01 -8.71515383E-01
   1.26700000E+01 -4.20000565E-01 -8.67503917E-01
   1.26800000E+01 -4.28655198E-01 -8.63408757E-01
   1.26900000E+01 -4.37268463E-01 -8.59230300E-01
   1.27000000E+01 -4.45839528E-01 -8.54968951E-01
   1.27100000E+01 -4.54367567E-01 -8.50625122E-01
   1.27200000E+01 -4.62851757E-01 -8.46199236E-01
   1.27300000E+01 -4.71291279E-01 -8.41691719E-01
   1.27400000E+01 -4.79685321E-01 -8.37103010E-01
   1.27500000E+01 -4.88033070E-01 -8.32433551E-01
   1.27600000E+01 -4.96333724E-01 -8.27683796E-01
   1.27700000E+01 -5.04586480E-01 -8.22854204E-01
   1.27800000E+01 -5.12790543E-01 -8.17945243E-01
   1.27900000E+01 -5.20945122E-01 -8.12957388E-01
   1.28000000E+01 -5.29049430E-01 -8.07891123E-01
   1.28100000E+01 -5.37102685E-01 -8.02746938E-01
   1.28200000E+01 -5.45104111E-01 -7.97525330E-01
   1.28300000E+01 -5.53052935E-01 -7.92226806E-01
   1.28400000E+01 -5.60948392E-01 -7.86851878E-01
   1.28500000E+01 -5.68789720E-01 -7.81401067E-01
   1.28600000E+01 -5.76576162E-01 -7.75874900E-01
   1.28700000E+01 -5.84306968E-01 -7.70273912E-01
   1.28800000E+01 -5.91981393E-01 -7.64598646E-01
   1.28900000E+01 -5.99598695E-01 -7.58849651E-01
   1.29000000E+01 -6.07158142E-01 -7.53027482E-01
   1.29100000E+01 -6.14659003E-01 -7.47132705E-01
   1.29200000E+01 -6.22100556E-01 -7.41165888E-01
   1.29300000E+01 -6.29482083E-01 -7.35127611E-01
   1.29400000E+01 -6.36802872E-01 -7.29018456E-01
   1.29500000E+01 -6.44062217E-01 -7.22839015E-01
   1.29600000E+01 -6.51259420E-01 -7.16589887E-01
   1.29700000E+01 -6.58393785E-01 -7.10271675E-01
   1.29800000E+01 -6.65464625E-01 -7.03884991E-01
   1.29900000E+01 -6.72471259E-01 -6.97430454E-01
   1.30000000E+01 -6.79413010E-01 -6.90908687E-01
   1.30100000E+01 -6.86289210E-01 -6.84320322E-01
   1.30200000E+01 -6.93099197E-01 -6.77665995E-01
   1.30300000E+01 -6.99842312E-01 -6.70946352E-01
   1.30400000E+01 -7.06517908E-01 -6.64162041E-01
   1.30500000E+01 -7.13125340E-01 -6.57313719E-01
   1.30600000E+01 -7.19663971E-01 -6.50402048E-01
   1.30700000E+01 -7.26133172E-01 -6.43427698E-01
   1.30800000E+01 -7.32532319E-01 -6.36391342E-01
   1.30900000E+01 -7.38860794E-01 -6.29293661E-01
   1.31000000E+01 -7.45117990E-01 -6.22135342E-01
   1.31100000E+01 -7.51303301E-01 -6.14917077E-01
   1.31200000E+01 -7.57416134E-01 -6.07639563E-01
   1.31300000E+01 -7.63455898E-01 -6.00303506E-01
   1.31400000E+01 -7.69422011E-01 -5.92909614E-01
   1.31500000E+01 -7.75313899E-01 -5.85458601E-01
   1.31600000E+01 -7.81130995E-01 -5.77951190E-01
   1.31700000E+01 -7.86872738E-01 -5.70388105E-01
   1.31800000E+01 -7.92538574E-01 -5.62770077E-01
   1.31900000E+01 -7.98127958E-01 -5.55097844E-01
   1.32000000E+01 -8.03640353E-01 -5.47372148E-01
   1.32100000E+01 -8.09075226E-01 -5.39593734E-01
   1.32200000E+01 -8.14432054E-01 -5.31763355E-01
   1.32300000E+01 -8.19710322E-01 -5.23881768E-01
   1.32400000E+01 -8.24909521E-01 -5.15949735E-01
   1.32500000E+01 -8.30029151E-01 -5.07968022E-01
   1.32600000E+01 -8.35068719E-01 -4.99937401E-01
   1.32700000E+01 -8.40027739E-01 -4.91858649E-01
   1.32800000E+01 -8.44905734E-01 -4.83732546E-01
   1.32900000E+01 -8.49702234E-01 -4.75559877E-01
   1.33000000E+01 -8.54416779E-01 -4.67341432E-01
   1.33100000E+01 -8.59048913E-01 -4.59078006E-01
   1.33200000E+01 -8.63598192E-01 -4.50770398E-01
   1.33300000E+01 -8.68064177E-01 -4.42419409E-01
   1.33400000E+01 -8.72446438E-01 -4.34025846E-01
   1.33500000E+01 -8.76744554E-01 -4.25590522E-01
   1.33600000E+01 -8.80958112E-01 -4.17114251E-01
   1.33700000E+01 -8.85086706E-01 -4.08597852E-01
   1.33800000E+01 -8.89129938E-01 -4.00042147E-01
   1.33900000E+01 -8.93087420E-01 -3.91447964E-01
   1.34000000E+01 -8.96958772E-01 -3.82816132E-01
   1.34100000E+01 -9.00743620E-01 -3.74147486E-01
   1.34200000E+01 -9.04441601E-01 -3.65442862E-01
   1.34300000E+01 -9.08052360E-01 -3.56703102E-01
   1.34400000E+01 -9.11575549E-01 -3.47929051E-01
   1.34500000E+01 -9.15010830E-01 -3.39121554E-01
   1.34600000E+01 -9.18357872E-01 -3.30281464E-01
   1.34700000E+01 -9.21616353E-01 -3.21409633E-01
   1.34800000E+01 -9.24785961E-01 -3.12506919E-01
   1.34900000E+01 -9.27866392E-01 -3.03574182E-01
   1.35000000E+01 -9.30857348E-01 -2.94612284E-01
   1.35100000E+01 -9.33758543E-01 -2.85622090E-01
   1.35200000E+01 -9.36569698E-01 -2.76604469E-01
   1.35300000E+01 -9.39290544E-01 -2.67560291E-01
   1.35400000E+01 -9.41920818E-01 -2.58490430E-01
   1.35500000E+01 -9.44460270E-01 -2.49395761E-01
   1.35600000E+01 -9.46908654E-01 -2.40277162E-01
   1.35700000E+01 -9.49265736E-01 -2.31135515E-01
   1.35800000E+01 -9.51531290E-01 -2.21971700E-01
   1.35900000E+01 -9.53705099E-01 -2.12786604E-01
   1.36000000E+01 -9.55786954E-01 -2.03581112E-01
   1.36100000E+01 -9.57776656E-01 -1.94356113E-01
   1.36200000E+01 -9.59674015E-01 -1.85112497E-01
   1.36300000E+01 -9.61478847E-01 -1.75851158E-01
   1.36400000E+01 -9.63190982E-01 -1.66572988E-01
   1.36500000E+01 -9.64810254E-01 -1.57278883E-01
   1.36600000E+01 -9.66336509E-01 -1.47969740E-01
   1.36700000E+01 -9.67769602E-01 -1.38646457E-01
   1.36800000E+01 -9.69109394E-01 -1.29309935E-01
   1.36900000E+01 -9.70355759E-01 -1.19961074E-01
   1.37000000E+01 -9.71508577E-01 -1.10600775E-01
   1.37100000E+01 -9.72567739E-01 -1.01229943E-01
   1.37200000E+01 -9.73533144E-01 -9.18494815E-02
   1.37300000E+01 -9.74404700E-01 -8.24602952E-02
   1.37400000E+01 -9.75182324E-01 -7.30632900E-02
   1.37500000E+01 -9.75865943E-01 -6.36593726E-02
   1.37600000E+01 -9.76455492E-01 -5.42494500E-02
   1.37700000E+01 -9.76950915E-01 -4.48344301E-02
   1.37800000E+01 -9.77352166E-01 -3.54152208E-02
   1.37900000E+01 -9.77659208E-01 -2.59927308E-02
   1.38000000E+01 -9.77872013E-01 -1.65678689E-02
   1.38100000E+01 -9.77990561E-01 -7.14154391E-03
   1.38200000E+01 -9.78014842E-01  2.28533496E-03
   1.38300000E+01 -9.77944855E-01  1.17118587E-02
   1.38400000E+01 -9.77780609E-01  2.11371181E-02
   1.38500000E+01 -9.77522120E-01  3.05602046E-02
   1.38600000E+01 -9.77169415E-01  3.99802094E-02
   1.38700000E+01 -9.76722529E-01  4.93962243E-02
   1.38800000E+01 -9.76181507E-01  5.88073415E-02
   1.38900000E+01 -9.75546402E-01  6.82126536E-02
   1.39000000E+01 -9.74817276E-01  7.76112540E-02
   1.39100000E+01 -9.73994202E-01  8.70022365E-02
   1.39200000E+01 -9.73077260E-01  9.63846961E-02
   1.39300000E+01 -9.72066540E-01  1.05757728E-01
   1.39400000E+01 -9.70962140E-01  1.15120429E-01
   1.39500000E+01 -9.69764168E-01  1.24471897E-01
   1.39600000E+01 -9.68472742E-01  1.33811231E-01
   1.39700000E+01 -9.67087987E-01  1.43137530E-01
   1.39800000E+01 -9.65610038E-01  1.52449895E-01
   1.39900000E+01 -9.64039039E-01  1.61747430E-01
   1.40000000E+01 -9.62375142E-01  1.71029238E-01
   1.40100000E+01 -9.60618509E-01  1.80294426E-01
   1.40200000E+01 -9.58769312E-01  1.89542099E-01
   1.40300000E+01 -9.56827729E-01  1.98771369E-01
   1.40400000E+01 -9.54793949E-01  2.07981344E-01
   1.40500000E+01 -9.52668169E-01  2.17171139E-01
   1.40600000E+01 -9.50450596E-01  2.26339867E-01
   1.40700000E+01 -9.48141445E-01  2.35486646E-01
   1.40800000E+01 -9.45740939E-01  2.44610595E-01
   1.40900000E+01 -9.43249312E-01  2.53710835E-01
   1.41000000E+01 -9.40666805E-01  2.62786489E-01
   1.41100000E+01 -9.37993667E-01  2.71836684E-01
   1.41200000E+01 -9.35230159E-01  2.80860547E-01
   1.41300000E+01 -9.32376547E-01  2.89857211E-01
   1.41400000E+01 -9.29433108E-01  2.98825808E-01
   1.41500000E+01 -9.26400127E-01  3.07765476E-01
   1.41600000E+01 -9.23277898E-01  3.16675353E-01
   1.41700000E+01 -9.20066722E-01  3.25554582E-01
   1.41800000E+01 -9.16766911E-01  3.34402308E-01
   1.41900000E+01 -9.13378784E-01  3.43217679E-01
   1.42000000E+01 -9.09902668E-01  3.51999848E-01
   1.42100000E+01 -9.06338901E-01  3.60747967E-01
   1.42200000E+01 -9.02687825E-01  3.69461197E-01
   1.42300000E+01 -8.98949796E-01  3.78138697E-01
   1.42400000E+01 -8.95125173E-01  3.86779633E-01
   1.42500000E+01 -8.91214328E-01  3.95383174E-01
   1.42600000E+01 -8.87217637E-01  4.03948491E-01
   1.42700000E+01 -8.83135488E-01  4.12474761E-01
   1.42800000E+01 -8.78968275E-01  4.20961164E-01
   1.42900000E+01 -8.74716400E-01  4.29406882E-01
   1.43000000E+01 -8.70380276E-01  4.37811103E-01
   1.43100000E+01 -8.65960319E-01  4.46173019E-01
   1.43200000E+01 -8.61456959E-01  4.54491826E-01
   1.43300000E+01 -8.56870629E-01  4.62766724E-01
   1.43400000E+01 -8.52201773E-01  4.70996916E-01
   1.43500000E+01 -8.47450843E-01  4.79181611E-01
   1.43600000E+01 -8.42618295E-01  4.87320023E-01
   1.43700000E+01 -8.37704599E-01  4.95411369E-01
   1.43800000E+01 -8.32710228E-01  5.03454870E-01
   1.43900000E+01 -8.27635664E-01  5.11449753E-01
   1.44000000E+01 -8.22481397E-01  5.19395251E-01
   1.44100000E+01 -8.17247926E-01  5.27290598E-01
   1.44200000E+01 -8.11935755E-01  5.35135037E-01
   1.44300000E+01 -8.06545397E-01  5.42927813E-01
   1.44400000E+01 -8.01077373E-01  5.50668177E-01
   1.44500000E+01 -7.95532211E-01  5.58355385E-01
   1.44600000E+01 -7.89910445E-01  5.65988700E-01
   1.44700000E+01 -7.84212619E-01  5.73567386E-01
   1.44800000E+01 -7.78439282E-01  5.81090717E-01
   1.44900000E+01 -7.72590992E-01  5.88557969E-01
   1.45000000E+01 -7.66668312E-01  5.95968425E-01
   1.45100000E+01 -7.60671815E-01  6.03321373E-01
   1.45200000E+01 -7.54602079E-01  6.10616108E-01
   1.45300000E+01 -7.48459689E-01  6.17851928E-01
   1.45400000E+01 -7.42245239E-01  6.25028138E-01
   1.45500000E+01 -7.35959327E-01  6.32144050E-01
   1.45600000E+01 -7.29602561E-01  6.39198980E-01
   1.45700000E+01 -7.23175553E-01  6.46192250E-01
   1.45800000E+01 -7.16678924E-01  6.53123191E-01
   1.45900000E+01 -7.10113299E-01  6.59991136E-01
   1.46000000E+01 -7.03479313E-01  6.66795425E-01
   1.46100000E+01 -6.96777605E-01  6.73535407E-01
   1.46200000E+01 -6.90008822E-01  6.80210434E-01
   1.46300000E+01 -6.83173615E-01  6.86819865E-01
   1.46400000E+01 -6.76272645E-01  6.93363067E-01
   1.46500000E+01 -6.69306577E-01  6.99839412E-01
   1.46600000E+01 -6.62276082E-01  7.06248279E-01
   1.46700000E+01 -6.55181838E-01  7.12589052E-01
   1.46800000E+01 -6.48024530E-01  7.18861124E-01
   1.46900000E+01 -6.40804847E-01  7.25063893E-01
   1.47000000E+01 -6.33523485E-01  7.31196764E-01
   1.47100000E+01 -6.26181146E-01  7.37259150E-01
   1.47200000E+01 -6.18778539E-01  7.43250470E-01
   1.47300000E+01 -6.11316376E-01  7.49170148E-01
   1.47400000E+01 -6.03795376E-01  7.55017618E-01
   1.47500000E+01 -5.96216266E-01  7.60792319E-01
   1.47600000E+01 -5.88579775E-01  7.66493698E-01
   1.47700000E+01 -5.80886638E-01  7.72121208E-01
   1.47800000E+01 -5.73137598E-01  7.77674311E-01
   1.47900000E+01 -5.65333402E-01  7.83152475E-01
   1.48000000E+01 -5.57474800E-01  7.88555174E-01
   1.48100000E+01 -5.49562552E-01  7.93881893E-01
   1.48200000E+01 -5.41597418E-01  7.99132119E-01
   1.48300000E+01 -5.33580166E-01  8.04305352E-01
   1.48400000E+01 -5.25511569E-01  8.09401096E-01
   1.48500000E+01 -5.17392404E-01  8.14418862E-01
   1.48600000E+01 -5.09223453E-01  8.19358172E-01
   1.48700000E+01 -5.01005503E-01  8.24218552E-01
   1.48800000E+01 -4.92739347E-01  8.28999538E-01
   1.48900000E+01 -4.84425779E-01  8.33700671E-01
   1.49000000E+01 -4.76065601E-01  8.38321503E-01
   1.49100000E+01 -4.67659618E-01  8.42861593E-01
   1.49200000E+01 -4.59208640E-01  8.47320505E-01
   1.49300000E+01 -4.50713480E-01  8.51697813E-01
   1.49400000E+01 -4.42174957E-01  8.55993101E-01
   1.49500000E+01 -4.33593893E-01  8.60205956E-01
   1.49600000E+01 -4.24971114E-01  8.64335977E-01
   1.49700000E+01 -4.16307451E-01  8.68382769E-01
   1.49800000E+01 -4.07603737E-01  8.72345946E-01
   1.49900000E+01 -3.98860812E-01  8.76225130E-01
   1.50000000E+01 -3.90079516E-01  8.80019951E-01
   1.50100000E+01 -3.81260695E-01  8.83730046E-01
   1.50200000E+01 -3.72405198E-01  8.87355061E-01
   1.50300000E+01 -3.63513879E-01  8.90894652E-01
   1.50400000E+01 -3.54587591E-01  8.94348480E-01
   1.50500000E+01 -3.45627196E-01  8.97716217E-01
   1.50600000E+01 -3.36633555E-01  9.00997541E-01
   1.50700000E+01 -3.27607534E-01  9.04192140E-01
   1.50800000E+01 -3.18550002E-01  9.07299711E-01
   1.50900000E+01 -3.09461831E-01  9.10319956E-01
   1.51000000E+01 -3.00343895E-01  9.13252590E-01
   1.51100000E+01 -2.91197072E-01  9.16097333E-01
   1.51200000E+01 -2.82022242E-01  9.18853915E-01
   1.51300000E+01 -2.72820289E-01  9.21522073E-01
   1.51400000E+01 -2.63592097E-01  9.24101556E-01
   1.51500000E+01 -2.54338554E-01  9.26592117E-01
   1.51600000E+01 -2.45060551E-01  9.28993520E-01
   1.51700000E+01 -2.35758982E-01  9.31305539E-01
   1.51800000E+01 -2.26434739E-01  9.33527953E-01
   1.51900000E+01 -2.17088722E-01  9.35660553E-01
   1.52000000E+01 -2.07721828E-01  9.37703137E-01
   1.52100000E+01 -1.98334960E-01  9.39655511E-01
   1.52200000E+01 -1.88929019E-01  9.41517492E-01
   1.52300000E+01 -1.79504912E-01  9.43288903E-01
   1.52400000E+01 -1.70063544E-01  9.44969579E-01
   1.52500000E+01 -1.60605823E-01  9.46559359E-01
   1.52600000E+01 -1.51132660E-01  9.48058097E-01
   1.52700000E+01 -1.41644965E-01  9.49465649E-01
   1.52800000E+01 -1.32143651E-01  9.50781885E-01
   1.52900000E+01 -1.22629632E-01  9.52006682E-01
   1.53000000E+01 -1.13103823E-01  9.53139925E-01
   1.53100000E+01 -1.03567139E-01  9.54181509E-01
   1.53200000E+01 -9.40204987E-02  9.55131337E-01
   1.53300000E+01 -8.44648188E-02  9.55989321E-01
   1.53400000E+01 -7.49010187E-02  9.56755383E-01
   1.53500000E+01 -6.53300178E-02  9.57429452E-01
   1.53600000E+01 -5.57527365E-02  9.58011467E-01
   1.53700000E+01 -4.61700955E-02  9.58501375E-01
   1.53800000E+01 -3.65830161E-02  9.58899134E-01
   1.53900000E+01 -2.69924201E-02  9.59204708E-01
   1.54000000E+01 -1.73992293E-02  9.59418071E-01
   1.54100000E+01 -7.80436608E-03  9.59539207E-01
   1.54200000E+01  1.79124735E-03  9.59568107E-01
   1.54300000E+01  1.13866886E-02  9.59504773E-01
