 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_2A1.dat   
 #      Free state: E= 1.359724E+00, L=   3  (EPS= 1.0E-15)
 #        Inner phase shift= 3.144516543418789E-01
 #      Coulomb phase shift=-7.646852760861423E-01  (ETA=-6.064206E-01)
 #      Matching radius: RAD(  829)= 8.279999999999999E+00
 #       R              P(R)            Q(R)
   1.00500000E+01  9.65246427E-01  3.87885225E-01
   1.00600000E+01  9.68989983E-01  3.60808477E-01
   1.00700000E+01  9.72462259E-01  3.33630347E-01
   1.00800000E+01  9.75662278E-01  3.06358445E-01
   1.00900000E+01  9.78589140E-01  2.79000406E-01
   1.01000000E+01  9.81242024E-01  2.51563890E-01
   1.01100000E+01  9.83620182E-01  2.24056580E-01
   1.01200000E+01  9.85722945E-01  1.96486179E-01
   1.01300000E+01  9.87549721E-01  1.68860407E-01
   1.01400000E+01  9.89099995E-01  1.41187001E-01
   1.01500000E+01  9.90373328E-01  1.13473711E-01
   1.01600000E+01  9.91369362E-01  8.57282989E-02
   1.01700000E+01  9.92087813E-01  5.79585350E-02
   1.01800000E+01  9.92528477E-01  3.01721973E-02
   1.01900000E+01  9.92691228E-01  2.37706898E-03
   1.02000000E+01  9.92576015E-01 -2.54190645E-02
   1.02100000E+01  9.92182869E-01 -5.32084170E-02
   1.02200000E+01  9.91511896E-01 -8.09832039E-02
   1.02300000E+01  9.90563280E-01 -1.08735644E-01
   1.02400000E+01  9.89337283E-01 -1.36457964E-01
   1.02500000E+01  9.87834247E-01 -1.64142396E-01
   1.02600000E+01  9.86054587E-01 -1.91781184E-01
   1.02700000E+01  9.83998801E-01 -2.19366585E-01
   1.02800000E+01  9.81667459E-01 -2.46890870E-01
   1.02900000E+01  9.79061213E-01 -2.74346326E-01
   1.03000000E+01  9.76180788E-01 -3.01725262E-01
   1.03100000E+01  9.73026988E-01 -3.29020004E-01
   1.03200000E+01  9.69600694E-01 -3.56222904E-01
   1.03300000E+01  9.65902862E-01 -3.83326340E-01
   1.03400000E+01  9.61934524E-01 -4.10322717E-01
   1.03500000E+01  9.57696790E-01 -4.37204468E-01
   1.03600000E+01  9.53190842E-01 -4.63964061E-01
   1.03700000E+01  9.48417940E-01 -4.90593995E-01
   1.03800000E+01  9.43379419E-01 -5.17086808E-01
   1.03900000E+01  9.38076686E-01 -5.43435074E-01
   1.04000000E+01  9.32511224E-01 -5.69631408E-01
   1.04100000E+01  9.26684589E-01 -5.95668467E-01
   1.04200000E+01  9.20598410E-01 -6.21538955E-01
   1.04300000E+01  9.14254389E-01 -6.47235618E-01
   1.04400000E+01  9.07654301E-01 -6.72751254E-01
   1.04500000E+01  9.00799991E-01 -6.98078711E-01
   1.04600000E+01  8.93693378E-01 -7.23210889E-01
   1.04700000E+01  8.86336448E-01 -7.48140741E-01
   1.04800000E+01  8.78731261E-01 -7.72861280E-01
   1.04900000E+01  8.70879943E-01 -7.97365575E-01
   1.05000000E+01  8.62784693E-01 -8.21646755E-01
   1.05100000E+01  8.54447775E-01 -8.45698015E-01
   1.05200000E+01  8.45871521E-01 -8.69512609E-01
   1.05300000E+01  8.37058334E-01 -8.93083862E-01
   1.05400000E+01  8.28010677E-01 -9.16405164E-01
   1.05500000E+01  8.18731085E-01 -9.39469976E-01
   1.05600000E+01  8.09222154E-01 -9.62271830E-01
   1.05700000E+01  7.99486547E-01 -9.84804334E-01
   1.05800000E+01  7.89526987E-01 -1.00706117E+00
   1.05900000E+01  7.79346263E-01 -1.02903609E+00
   1.06000000E+01  7.68947225E-01 -1.05072294E+00
   1.06100000E+01  7.58332785E-01 -1.07211564E+00
   1.06200000E+01  7.47505913E-01 -1.09320818E+00
   1.06300000E+01  7.36469641E-01 -1.11399465E+00
   1.06400000E+01  7.25227060E-01 -1.13446922E+00
   1.06500000E+01  7.13781316E-01 -1.15462615E+00
   1.06600000E+01  7.02135614E-01 -1.17445978E+00
   1.06700000E+01  6.90293216E-01 -1.19396456E+00
   1.06800000E+01  6.78257438E-01 -1.21313500E+00
   1.06900000E+01  6.66031649E-01 -1.23196574E+00
   1.07000000E+01  6.53619273E-01 -1.25045149E+00
   1.07100000E+01  6.41023786E-01 -1.26858707E+00
   1.07200000E+01  6.28248716E-01 -1.28636738E+00
   1.07300000E+01  6.15297639E-01 -1.30378745E+00
   1.07400000E+01  6.02174184E-01 -1.32084237E+00
   1.07500000E+01  5.88882025E-01 -1.33752738E+00
   1.07600000E+01  5.75424885E-01 -1.35383778E+00
   1.07700000E+01  5.61806533E-01 -1.36976901E+00
   1.07800000E+01  5.48030784E-01 -1.38531658E+00
   1.07900000E+01  5.34101495E-01 -1.40047615E+00
   1.08000000E+01  5.20022568E-01 -1.41524345E+00
   1.08100000E+01  5.05797947E-01 -1.42961434E+00
   1.08200000E+01  4.91431616E-01 -1.44358479E+00
   1.08300000E+01  4.76927599E-01 -1.45715088E+00
   1.08400000E+01  4.62289959E-01 -1.47030880E+00
   1.08500000E+01  4.47522796E-01 -1.48305485E+00
   1.08600000E+01  4.32630247E-01 -1.49538547E+00
   1.08700000E+01  4.17616483E-01 -1.50729719E+00
   1.08800000E+01  4.02485711E-01 -1.51878666E+00
   1.08900000E+01  3.87242168E-01 -1.52985066E+00
   1.09000000E+01  3.71890126E-01 -1.54048609E+00
   1.09100000E+01  3.56433885E-01 -1.55068995E+00
   1.09200000E+01  3.40877775E-01 -1.56045939E+00
   1.09300000E+01  3.25226155E-01 -1.56979166E+00
   1.09400000E+01  3.09483408E-01 -1.57868414E+00
   1.09500000E+01  2.93653946E-01 -1.58713433E+00
   1.09600000E+01  2.77742204E-01 -1.59513986E+00
   1.09700000E+01  2.61752639E-01 -1.60269848E+00
   1.09800000E+01  2.45689731E-01 -1.60980806E+00
   1.09900000E+01  2.29557981E-01 -1.61646662E+00
   1.10000000E+01  2.13361908E-01 -1.62267227E+00
   1.10100000E+01  1.97106051E-01 -1.62842328E+00
   1.10200000E+01  1.80794964E-01 -1.63371803E+00
   1.10300000E+01  1.64433216E-01 -1.63855502E+00
   1.10400000E+01  1.48025394E-01 -1.64293290E+00
   1.10500000E+01  1.31576093E-01 -1.64685044E+00
   1.10600000E+01  1.15089923E-01 -1.65030653E+00
   1.10700000E+01  9.85715035E-02 -1.65330020E+00
   1.10800000E+01  8.20254630E-02 -1.65583061E+00
   1.10900000E+01  6.54564378E-02 -1.65789704E+00
   1.11000000E+01  4.88690707E-02 -1.65949891E+00
   1.11100000E+01  3.22680096E-02 -1.66063577E+00
   1.11200000E+01  1.56579064E-02 -1.66130729E+00
   1.11300000E+01 -9.56584420E-04 -1.66151328E+00
   1.11400000E+01 -1.75708072E-02 -1.66125368E+00
   1.11500000E+01 -3.41801063E-02 -1.66052856E+00
   1.11600000E+01 -5.07798272E-02 -1.65933811E+00
   1.11700000E+01 -6.73653184E-02 -1.65768267E+00
   1.11800000E+01 -8.39319321E-02 -1.65556269E+00
   1.11900000E+01 -1.00475026E-01 -1.65297877E+00
   1.12000000E+01 -1.16989963E-01 -1.64993163E+00
   1.12100000E+01 -1.33472117E-01 -1.64642211E+00
   1.12200000E+01 -1.49916868E-01 -1.64245120E+00
   1.12300000E+01 -1.66319607E-01 -1.63802001E+00
   1.12400000E+01 -1.82675738E-01 -1.63312977E+00
   1.12500000E+01 -1.98980676E-01 -1.62778185E+00
   1.12600000E+01 -2.15229854E-01 -1.62197775E+00
   1.12700000E+01 -2.31418716E-01 -1.61571909E+00
   1.12800000E+01 -2.47542726E-01 -1.60900763E+00
   1.12900000E+01 -2.63597366E-01 -1.60184523E+00
   1.13000000E+01 -2.79578135E-01 -1.59423391E+00
   1.13100000E+01 -2.95480555E-01 -1.58617579E+00
   1.13200000E+01 -3.11300169E-01 -1.57767313E+00
   1.13300000E+01 -3.27032543E-01 -1.56872831E+00
   1.13400000E+01 -3.42673269E-01 -1.55934384E+00
   1.13500000E+01 -3.58217963E-01 -1.54952234E+00
   1.13600000E+01 -3.73662269E-01 -1.53926656E+00
   1.13700000E+01 -3.89001856E-01 -1.52857938E+00
   1.13800000E+01 -4.04232428E-01 -1.51746378E+00
   1.13900000E+01 -4.19349714E-01 -1.50592289E+00
   1.14000000E+01 -4.34349479E-01 -1.49395992E+00
   1.14100000E+01 -4.49227517E-01 -1.48157825E+00
   1.14200000E+01 -4.63979660E-01 -1.46878132E+00
   1.14300000E+01 -4.78601771E-01 -1.45557273E+00
   1.14400000E+01 -4.93089754E-01 -1.44195618E+00
   1.14500000E+01 -5.07439548E-01 -1.42793548E+00
   1.14600000E+01 -5.21647130E-01 -1.41351456E+00
   1.14700000E+01 -5.35708518E-01 -1.39869746E+00
   1.14800000E+01 -5.49619772E-01 -1.38348833E+00
   1.14900000E+01 -5.63376992E-01 -1.36789143E+00
   1.15000000E+01 -5.76976323E-01 -1.35191114E+00
   1.15100000E+01 -5.90413952E-01 -1.33555192E+00
   1.15200000E+01 -6.03686113E-01 -1.31881837E+00
   1.15300000E+01 -6.16789087E-01 -1.30171518E+00
   1.15400000E+01 -6.29719201E-01 -1.28424713E+00
   1.15500000E+01 -6.42472830E-01 -1.26641912E+00
   1.15600000E+01 -6.55046400E-01 -1.24823614E+00
   1.15700000E+01 -6.67436387E-01 -1.22970330E+00
   1.15800000E+01 -6.79639317E-01 -1.21082579E+00
   1.15900000E+01 -6.91651771E-01 -1.19160889E+00
   1.16000000E+01 -7.03470381E-01 -1.17205799E+00
   1.16100000E+01 -7.15091836E-01 -1.15217857E+00
   1.16200000E+01 -7.26512876E-01 -1.13197620E+00
   1.16300000E+01 -7.37730302E-01 -1.11145655E+00
   1.16400000E+01 -7.48740969E-01 -1.09062536E+00
   1.16500000E+01 -7.59541790E-01 -1.06948848E+00
   1.16600000E+01 -7.70129739E-01 -1.04805182E+00
   1.16700000E+01 -7.80501847E-01 -1.02632139E+00
   1.16800000E+01 -7.90655208E-01 -1.00430329E+00
   1.16900000E+01 -8.00586975E-01 -9.82003688E-01
   1.17000000E+01 -8.10294364E-01 -9.59428831E-01
   1.17100000E+01 -8.19774655E-01 -9.36585048E-01
   1.17200000E+01 -8.29025190E-01 -9.13478741E-01
   1.17300000E+01 -8.38043376E-01 -8.90116387E-01
   1.17400000E+01 -8.46826686E-01 -8.66504534E-01
   1.17500000E+01 -8.55372657E-01 -8.42649801E-01
   1.17600000E+01 -8.63678895E-01 -8.18558873E-01
   1.17700000E+01 -8.71743070E-01 -7.94238504E-01
   1.17800000E+01 -8.79562923E-01 -7.69695509E-01
   1.17900000E+01 -8.87136261E-01 -7.44936769E-01
   1.18000000E+01 -8.94460962E-01 -7.19969223E-01
   1.18100000E+01 -9.01534973E-01 -6.94799870E-01
   1.18200000E+01 -9.08356310E-01 -6.69435764E-01
   1.18300000E+01 -9.14923063E-01 -6.43884016E-01
   1.18400000E+01 -9.21233389E-01 -6.18151787E-01
   1.18500000E+01 -9.27285521E-01 -5.92246291E-01
   1.18600000E+01 -9.33077762E-01 -5.66174789E-01
   1.18700000E+01 -9.38608488E-01 -5.39944589E-01
   1.18800000E+01 -9.43876149E-01 -5.13563043E-01
   1.18900000E+01 -9.48879269E-01 -4.87037547E-01
   1.19000000E+01 -9.53616445E-01 -4.60375536E-01
   1.19100000E+01 -9.58086349E-01 -4.33584484E-01
   1.19200000E+01 -9.62287729E-01 -4.06671900E-01
   1.19300000E+01 -9.66219407E-01 -3.79645328E-01
   1.19400000E+01 -9.69880281E-01 -3.52512344E-01
   1.19500000E+01 -9.73269325E-01 -3.25280555E-01
   1.19600000E+01 -9.76385588E-01 -2.97957592E-01
   1.19700000E+01 -9.79228198E-01 -2.70551116E-01
   1.19800000E+01 -9.81796358E-01 -2.43068809E-01
   1.19900000E+01 -9.84089347E-01 -2.15518374E-01
   1.20000000E+01 -9.86106524E-01 -1.87907534E-01
   1.20100000E+01 -9.87847323E-01 -1.60244028E-01
   1.20200000E+01 -9.89311255E-01 -1.32535613E-01
   1.20300000E+01 -9.90497911E-01 -1.04790053E-01
   1.20400000E+01 -9.91406958E-01 -7.70151270E-02
   1.20500000E+01 -9.92038142E-01 -4.92186205E-02
   1.20600000E+01 -9.92391285E-01 -2.14083251E-02
   1.20700000E+01 -9.92466288E-01  6.40796359E-03
   1.20800000E+01 -9.92263131E-01  3.42224484E-02
   1.20900000E+01 -9.91781871E-01  6.20273325E-02
   1.21000000E+01 -9.91022643E-01  8.98148220E-02
   1.21100000E+01 -9.89985659E-01  1.17577128E-01
   1.21200000E+01 -9.88671210E-01  1.45306468E-01
   1.21300000E+01 -9.87079665E-01  1.72995069E-01
   1.21400000E+01 -9.85211470E-01  2.00635170E-01
   1.21500000E+01 -9.83067149E-01  2.28219024E-01
   1.21600000E+01 -9.80647303E-01  2.55738898E-01
   1.21700000E+01 -9.77952610E-01  2.83187078E-01
   1.21800000E+01 -9.74983826E-01  3.10555871E-01
   1.21900000E+01 -9.71741783E-01  3.37837605E-01
   1.22000000E+01 -9.68227390E-01  3.65024633E-01
   1.22100000E+01 -9.64441631E-01  3.92109334E-01
   1.22200000E+01 -9.60385569E-01  4.19084116E-01
   1.22300000E+01 -9.56060341E-01  4.45941419E-01
   1.22400000E+01 -9.51467158E-01  4.72673714E-01
   1.22500000E+01 -9.46607308E-01  4.99273508E-01
   1.22600000E+01 -9.41482154E-01  5.25733346E-01
   1.22700000E+01 -9.36093132E-01  5.52045810E-01
   1.22800000E+01 -9.30441754E-01  5.78203527E-01
   1.22900000E+01 -9.24529602E-01  6.04199163E-01
   1.23000000E+01 -9.18358335E-01  6.30025433E-01
   1.23100000E+01 -9.11929682E-01  6.55675098E-01
   1.23200000E+01 -9.05245446E-01  6.81140969E-01
   1.23300000E+01 -8.98307499E-01  7.06415908E-01
   1.23400000E+01 -8.91117788E-01  7.31492830E-01
   1.23500000E+01 -8.83678326E-01  7.56364708E-01
   1.23600000E+01 -8.75991200E-01  7.81024570E-01
   1.23700000E+01 -8.68058564E-01  8.05465505E-01
   1.23800000E+01 -8.59882643E-01  8.29680663E-01
   1.23900000E+01 -8.51465726E-01  8.53663255E-01
   1.24000000E+01 -8.42810175E-01  8.77406563E-01
   1.24100000E+01 -8.33918415E-01  9.00903929E-01
   1.24200000E+01 -8.24792938E-01  9.24148770E-01
   1.24300000E+01 -8.15436303E-01  9.47134570E-01
   1.24400000E+01 -8.05851132E-01  9.69854888E-01
   1.24500000E+01 -7.96040111E-01  9.92303356E-01
   1.24600000E+01 -7.86005992E-01  1.01447368E+00
   1.24700000E+01 -7.75751586E-01  1.03635965E+00
   1.24800000E+01 -7.65279767E-01  1.05795514E+00
   1.24900000E+01 -7.54593471E-01  1.07925408E+00
   1.25000000E+01 -7.43695694E-01  1.10025052E+00
   1.25100000E+01 -7.32589489E-01  1.12093856E+00
   1.25200000E+01 -7.21277970E-01  1.14131241E+00
   1.25300000E+01 -7.09764307E-01  1.16136636E+00
   1.25400000E+01 -6.98051728E-01  1.18109479E+00
   1.25500000E+01 -6.86143515E-01  1.20049218E+00
   1.25600000E+01 -6.74043006E-01  1.21955308E+00
   1.25700000E+01 -6.61753593E-01  1.23827215E+00
   1.25800000E+01 -6.49278720E-01  1.25664416E+00
   1.25900000E+01 -6.36621884E-01  1.27466395E+00
   1.26000000E+01 -6.23786632E-01  1.29232647E+00
   1.26100000E+01 -6.10776562E-01  1.30962677E+00
   1.26200000E+01 -5.97595320E-01  1.32656001E+00
   1.26300000E+01 -5.84246601E-01  1.34312145E+00
   1.26400000E+01 -5.70734146E-01  1.35930643E+00
   1.26500000E+01 -5.57061742E-01  1.37511043E+00
   1.26600000E+01 -5.43233222E-01  1.39052903E+00
   1.26700000E+01 -5.29252461E-01  1.40555789E+00
   1.26800000E+01 -5.15123377E-01  1.42019281E+00
   1.26900000E+01 -5.00849931E-01  1.43442969E+00
   1.27000000E+01 -4.86436124E-01  1.44826454E+00
   1.27100000E+01 -4.71885994E-01  1.46169348E+00
   1.27200000E+01 -4.57203619E-01  1.47471276E+00
   1.27300000E+01 -4.42393116E-01  1.48731873E+00
   1.27400000E+01 -4.27458634E-01  1.49950785E+00
   1.27500000E+01 -4.12404360E-01  1.51127671E+00
   1.27600000E+01 -3.97234512E-01  1.52262202E+00
   1.27700000E+01 -3.81953342E-01  1.53354059E+00
   1.27800000E+01 -3.66565133E-01  1.54402938E+00
   1.27900000E+01 -3.51074197E-01  1.55408544E+00
   1.28000000E+01 -3.35484876E-01  1.56370595E+00
   1.28100000E+01 -3.19801539E-01  1.57288822E+00
   1.28200000E+01 -3.04028581E-01  1.58162969E+00
   1.28300000E+01 -2.88170422E-01  1.58992790E+00
   1.28400000E+01 -2.72231508E-01  1.59778053E+00
   1.28500000E+01 -2.56216304E-01  1.60518538E+00
   1.28600000E+01 -2.40129300E-01  1.61214038E+00
   1.28700000E+01 -2.23975003E-01  1.61864359E+00
   1.28800000E+01 -2.07757940E-01  1.62469317E+00
   1.28900000E+01 -1.91482657E-01  1.63028745E+00
   1.29000000E+01 -1.75153714E-01  1.63542485E+00
   1.29100000E+01 -1.58775688E-01  1.64010394E+00
   1.29200000E+01 -1.42353167E-01  1.64432341E+00
   1.29300000E+01 -1.25890756E-01  1.64808208E+00
   1.29400000E+01 -1.09393065E-01  1.65137889E+00
   1.29500000E+01 -9.28647203E-02  1.65421294E+00
   1.29600000E+01 -7.63103519E-02  1.65658342E+00
   1.29700000E+01 -5.97345994E-02  1.65848967E+00
   1.29800000E+01 -4.31421077E-02  1.65993117E+00
   1.29900000E+01 -2.65375265E-02  1.66090751E+00
   1.30000000E+01 -9.92550882E-03  1.66141843E+00
   1.30100000E+01  6.68929017E-03  1.66146377E+00
   1.30200000E+01  2.33022147E-02  1.66104354E+00
   1.30300000E+01  3.99086094E-02  1.66015785E+00
   1.30400000E+01  5.65038210E-02  1.65880695E+00
   1.30500000E+01  7.30831991E-02  1.65699124E+00
   1.30600000E+01  8.96420980E-02  1.65471120E+00
   1.30700000E+01  1.06175878E-01  1.65196750E+00
   1.30800000E+01  1.22679905E-01  1.64876090E+00
   1.30900000E+01  1.39149556E-01  1.64509231E+00
   1.31000000E+01  1.55580215E-01  1.64096275E+00
   1.31100000E+01  1.71967278E-01  1.63637338E+00
   1.31200000E+01  1.88306154E-01  1.63132550E+00
   1.31300000E+01  2.04592264E-01  1.62582052E+00
   1.31400000E+01  2.20821046E-01  1.61986000E+00
   1.31500000E+01  2.36987951E-01  1.61344559E+00
   1.31600000E+01  2.53088451E-01  1.60657911E+00
   1.31700000E+01  2.69118033E-01  1.59926247E+00
   1.31800000E+01  2.85072206E-01  1.59149774E+00
   1.31900000E+01  3.00946501E-01  1.58328710E+00
   1.32000000E+01  3.16736470E-01  1.57463284E+00
   1.32100000E+01  3.32437687E-01  1.56553740E+00
   1.32200000E+01  3.48045756E-01  1.55600332E+00
   1.32300000E+01  3.63556301E-01  1.54603329E+00
   1.32400000E+01  3.78964978E-01  1.53563010E+00
   1.32500000E+01  3.94267469E-01  1.52479667E+00
   1.32600000E+01  4.09459487E-01  1.51353603E+00
   1.32700000E+01  4.24536776E-01  1.50185136E+00
   1.32800000E+01  4.39495111E-01  1.48974591E+00
   1.32900000E+01  4.54330303E-01  1.47722309E+00
   1.33000000E+01  4.69038194E-01  1.46428642E+00
   1.33100000E+01  4.83614664E-01  1.45093951E+00
   1.33200000E+01  4.98055629E-01  1.43718612E+00
   1.33300000E+01  5.12357044E-01  1.42303010E+00
   1.33400000E+01  5.26514902E-01  1.40847542E+00
   1.33500000E+01  5.40525237E-01  1.39352616E+00
   1.33600000E+01  5.54384124E-01  1.37818651E+00
   1.33700000E+01  5.68087681E-01  1.36246078E+00
   1.33800000E+01  5.81632068E-01  1.34635338E+00
   1.33900000E+01  5.95013491E-01  1.32986881E+00
   1.34000000E+01  6.08228202E-01  1.31301171E+00
   1.34100000E+01  6.21272499E-01  1.29578680E+00
   1.34200000E+01  6.34142728E-01  1.27819890E+00
   1.34300000E+01  6.46835283E-01  1.26025296E+00
   1.34400000E+01  6.59346610E-01  1.24195400E+00
   1.34500000E+01  6.71673204E-01  1.22330715E+00
   1.34600000E+01  6.83811611E-01  1.20431764E+00
   1.34700000E+01  6.95758432E-01  1.18499079E+00
   1.34800000E+01  7.07510320E-01  1.16533203E+00
   1.34900000E+01  7.19063985E-01  1.14534686E+00
   1.35000000E+01  7.30416188E-01  1.12504088E+00
   1.35100000E+01  7.41563752E-01  1.10441979E+00
   1.35200000E+01  7.52503553E-01  1.08348937E+00
   1.35300000E+01  7.63232528E-01  1.06225548E+00
   1.35400000E+01  7.73747671E-01  1.04072408E+00
   1.35500000E+01  7.84046037E-01  1.01890120E+00
   1.35600000E+01  7.94124744E-01  9.96792961E-01
   1.35700000E+01  8.03980966E-01  9.74405559E-01
   1.35800000E+01  8.13611945E-01  9.51745267E-01
   1.35900000E+01  8.23014983E-01  9.28818438E-01
   1.36000000E+01  8.32187447E-01  9.05631497E-01
   1.36100000E+01  8.41126768E-01  8.82190943E-01
   1.36200000E+01  8.49830442E-01  8.58503347E-01
   1.36300000E+01  8.58296033E-01  8.34575345E-01
   1.36400000E+01  8.66521170E-01  8.10413646E-01
   1.36500000E+01  8.74503550E-01  7.86025020E-01
   1.36600000E+01  8.82240937E-01  7.61416303E-01
   1.36700000E+01  8.89731165E-01  7.36594390E-01
   1.36800000E+01  8.96972137E-01  7.11566238E-01
   1.36900000E+01  9.03961826E-01  6.86338862E-01
   1.37000000E+01  9.10698274E-01  6.60919330E-01
   1.37100000E+01  9.17179596E-01  6.35314766E-01
   1.37200000E+01  9.23403976E-01  6.09532345E-01
   1.37300000E+01  9.29369674E-01  5.83579292E-01
   1.37400000E+01  9.35075018E-01  5.57462880E-01
   1.37500000E+01  9.40518411E-01  5.31190426E-01
   1.37600000E+01  9.45698331E-01  5.04769293E-01
   1.37700000E+01  9.50613326E-01  4.78206884E-01
   1.37800000E+01  9.55262022E-01  4.51510641E-01
   1.37900000E+01  9.59643118E-01  4.24688046E-01
   1.38000000E+01  9.63755387E-01  3.97746612E-01
   1.38100000E+01  9.67597679E-01  3.70693890E-01
   1.38200000E+01  9.71168919E-01  3.43537459E-01
   1.38300000E+01  9.74468108E-01  3.16284928E-01
   1.38400000E+01  9.77494323E-01  2.88943932E-01
   1.38500000E+01  9.80246717E-01  2.61522131E-01
   1.38600000E+01  9.82724522E-01  2.34027208E-01
   1.38700000E+01  9.84927043E-01  2.06466866E-01
   1.38800000E+01  9.86853667E-01  1.78848827E-01
   1.38900000E+01  9.88503853E-01  1.51180828E-01
   1.39000000E+01  9.89877142E-01  1.23470619E-01
   1.39100000E+01  9.90973151E-01  9.57259649E-02
   1.39200000E+01  9.91791573E-01  6.79546369E-02
   1.39300000E+01  9.92332181E-01  4.01644150E-02
   1.39400000E+01  9.92594824E-01  1.23630844E-02
   1.39500000E+01  9.92579431E-01 -1.54415671E-02
   1.39600000E+01  9.92286008E-01 -4.32417507E-02
   1.39700000E+01  9.91714637E-01 -7.10296789E-02
   1.39800000E+01  9.90865481E-01 -9.87975679E-02
   1.39900000E+01  9.89738778E-01 -1.26537640E-01
   1.40000000E+01  9.88334847E-01 -1.54242124E-01
   1.40100000E+01  9.86654080E-01 -1.81903260E-01
   1.40200000E+01  9.84696952E-01 -2.09513301E-01
   1.40300000E+01  9.82464010E-01 -2.37064514E-01
   1.40400000E+01  9.79955883E-01 -2.64549180E-01
   1.40500000E+01  9.77173274E-01 -2.91959603E-01
   1.40600000E+01  9.74116964E-01 -3.19288105E-01
   1.40700000E+01  9.70787811E-01 -3.46527033E-01
   1.40800000E+01  9.67186748E-01 -3.73668756E-01
   1.40900000E+01  9.63314785E-01 -4.00705675E-01
   1.41000000E+01  9.59173009E-01 -4.27630216E-01
   1.41100000E+01  9.54762580E-01 -4.54434840E-01
   1.41200000E+01  9.50084737E-01 -4.81112040E-01
   1.41300000E+01  9.45140789E-01 -5.07654344E-01
   1.41400000E+01  9.39932124E-01 -5.34054321E-01
   1.41500000E+01  9.34460202E-01 -5.60304577E-01
   1.41600000E+01  9.28726556E-01 -5.86397761E-01
   1.41700000E+01  9.22732795E-01 -6.12326567E-01
   1.41800000E+01  9.16480597E-01 -6.38083734E-01
   1.41900000E+01  9.09971716E-01 -6.63662049E-01
   1.42000000E+01  9.03207976E-01 -6.89054350E-01
   1.42100000E+01  8.96191273E-01 -7.14253527E-01
   1.42200000E+01  8.88923573E-01 -7.39252526E-01
   1.42300000E+01  8.81406913E-01 -7.64044345E-01
   1.42400000E+01  8.73643400E-01 -7.88622044E-01
   1.42500000E+01  8.65635209E-01 -8.12978741E-01
   1.42600000E+01  8.57384584E-01 -8.37107617E-01
   1.42700000E+01  8.48893838E-01 -8.61001917E-01
   1.42800000E+01  8.40165350E-01 -8.84654951E-01
   1.42900000E+01  8.31201566E-01 -9.08060098E-01
   1.43000000E+01  8.22004996E-01 -9.31210804E-01
   1.43100000E+01  8.12578219E-01 -9.54100589E-01
   1.43200000E+01  8.02923876E-01 -9.76723046E-01
   1.43300000E+01  7.93044671E-01 -9.99071842E-01
   1.43400000E+01  7.82943372E-01 -1.02114072E+00
   1.43500000E+01  7.72622810E-01 -1.04292350E+00
   1.43600000E+01  7.62085876E-01 -1.06441409E+00
   1.43700000E+01  7.51335522E-01 -1.08560648E+00
   1.43800000E+01  7.40374760E-01 -1.10649472E+00
   1.43900000E+01  7.29206661E-01 -1.12707298E+00
   1.44000000E+01  7.17834353E-01 -1.14733549E+00
   1.44100000E+01  7.06261022E-01 -1.16727659E+00
   1.44200000E+01  6.94489911E-01 -1.18689069E+00
   1.44300000E+01  6.82524317E-01 -1.20617231E+00
   1.44400000E+01  6.70367591E-01 -1.22511604E+00
   1.44500000E+01  6.58023140E-01 -1.24371659E+00
   1.44600000E+01  6.45494421E-01 -1.26196876E+00
   1.44700000E+01  6.32784943E-01 -1.27986742E+00
   1.44800000E+01  6.19898267E-01 -1.29740759E+00
   1.44900000E+01  6.06838003E-01 -1.31458434E+00
   1.45000000E+01  5.93607808E-01 -1.33139288E+00
   1.45100000E+01  5.80211388E-01 -1.34782849E+00
   1.45200000E+01  5.66652497E-01 -1.36388659E+00
   1.45300000E+01  5.52934930E-01 -1.37956268E+00
   1.45400000E+01  5.39062531E-01 -1.39485237E+00
   1.45500000E+01  5.25039185E-01 -1.40975139E+00
   1.45600000E+01  5.10868819E-01 -1.42425557E+00
   1.45700000E+01  4.96555403E-01 -1.43836085E+00
   1.45800000E+01  4.82102945E-01 -1.45206329E+00
   1.45900000E+01  4.67515493E-01 -1.46535906E+00
   1.46000000E+01  4.52797132E-01 -1.47824443E+00
   1.46100000E+01  4.37951984E-01 -1.49071581E+00
   1.46200000E+01  4.22984207E-01 -1.50276971E+00
   1.46300000E+01  4.07897993E-01 -1.51440275E+00
   1.46400000E+01  3.92697566E-01 -1.52561169E+00
   1.46500000E+01  3.77387183E-01 -1.53639339E+00
   1.46600000E+01  3.61971132E-01 -1.54674483E+00
   1.46700000E+01  3.46453730E-01 -1.55666313E+00
   1.46800000E+01  3.30839323E-01 -1.56614551E+00
   1.46900000E+01  3.15132282E-01 -1.57518933E+00
   1.47000000E+01  2.99337006E-01 -1.58379205E+00
   1.47100000E+01  2.83457919E-01 -1.59195127E+00
   1.47200000E+01  2.67499467E-01 -1.59966471E+00
   1.47300000E+01  2.51466118E-01 -1.60693022E+00
   1.47400000E+01  2.35362363E-01 -1.61374577E+00
   1.47500000E+01  2.19192709E-01 -1.62010946E+00
   1.47600000E+01  2.02961685E-01 -1.62601951E+00
   1.47700000E+01  1.86673837E-01 -1.63147427E+00
   1.47800000E+01  1.70333723E-01 -1.63647221E+00
   1.47900000E+01  1.53945920E-01 -1.64101196E+00
   1.48000000E+01  1.37515015E-01 -1.64509223E+00
