 0.99000000E+00  0.42073156E-02  0.10093559E-02  0.21182697E-01  0.16939339E-02  0.25614361E+00  0.73529573E-02
 0.10000000E+01  0.49946396E-02  0.12281962E-02  0.25344169E-01  0.21223444E-02  0.31124351E+00  0.92548572E-02
 0.10100000E+01  0.57344018E-02  0.14368676E-02  0.29271964E-01  0.25308870E-02  0.36361229E+00  0.11044799E-01
 0.10200000E+01  0.64199531E-02  0.16335354E-02  0.32931830E-01  0.29162168E-02  0.41279548E+00  0.12708904E-01
 0.10300000E+01  0.70458027E-02  0.18165627E-02  0.36293438E-01  0.32754037E-02  0.45839159E+00  0.14235573E-01
 0.10400000E+01  0.76071184E-02  0.19845138E-02  0.39331094E-01  0.36059315E-02  0.50005213E+00  0.15615433E-01
 0.10500000E+01  0.81001169E-02  0.21361548E-02  0.42023213E-01  0.39056916E-02  0.53748186E+00  0.16841259E-01
 0.10600000E+01  0.85216438E-02  0.22704512E-02  0.44352733E-01  0.41729718E-02  0.57043765E+00  0.17907874E-01
 0.10700000E+01  0.88694464E-02  0.23865645E-02  0.46306391E-01  0.44064420E-02  0.59872720E+00  0.18812031E-01
 0.10800000E+01  0.91421381E-02  0.24838461E-02  0.47874963E-01  0.46051358E-02  0.62220715E+00  0.19552281E-01
 0.10900000E+01  0.93389588E-02  0.25618297E-02  0.49052972E-01  0.47684308E-02  0.64078115E+00  0.20128834E-01
 0.11000000E+01  0.94598293E-02  0.26202233E-02  0.49838382E-01  0.48960258E-02  0.65439650E+00  0.20543409E-01
 0.11100000E+01  0.95053031E-02  0.26588992E-02  0.50232756E-01  0.49879171E-02  0.66304396E+00  0.20799085E-01
 0.11200000E+01  0.94767147E-02  0.26778837E-02  0.50240319E-01  0.50443740E-02  0.66674970E+00  0.20900147E-01
 0.11300000E+01  0.93756274E-02  0.26773458E-02  0.49868395E-01  0.50659132E-02  0.66557795E+00  0.20851936E-01
 0.11400000E+01  0.92042790E-02  0.26575860E-02  0.49126653E-01  0.50532739E-02  0.65962556E+00  0.20660703E-01
 0.11500000E+01  0.89653281E-02  0.26190246E-02  0.48027237E-01  0.50073923E-02  0.64901588E+00  0.20333459E-01
 0.11600000E+01  0.86618007E-02  0.25621900E-02  0.46583913E-01  0.49293771E-02  0.63390257E+00  0.19877846E-01
 0.11700000E+01  0.82970372E-02  0.24877064E-02  0.44812703E-01  0.48204855E-02  0.61445849E+00  0.19302004E-01
 0.11800000E+01  0.78745420E-02  0.23962833E-02  0.42730843E-01  0.46821002E-02  0.59087868E+00  0.18614447E-01
 0.11900000E+01  0.73983341E-02  0.22887031E-02  0.40356832E-01  0.45157075E-02  0.56337338E+00  0.17823953E-01
 0.12000000E+01  0.68722997E-02  0.21658111E-02  0.37710208E-01  0.43228765E-02  0.53216922E+00  0.16939459E-01
 0.12100000E+01  0.63006482E-02  0.20285043E-02  0.34811420E-01  0.41052397E-02  0.49750253E+00  0.15969965E-01
 0.12200000E+01  0.56875702E-02  0.18777219E-02  0.31681325E-01  0.38644751E-02  0.45961974E+00  0.14924449E-01
 0.12300000E+01  0.50372980E-02  0.17144356E-02  0.28341292E-01  0.36022894E-02  0.41877306E+00  0.13811792E-01
 0.12400000E+01  0.43543701E-02  0.15396409E-02  0.24813021E-01  0.33204030E-02  0.37521916E+00  0.12640709E-01
 0.12500000E+01  0.36427974E-02  0.13543484E-02  0.21118074E-01  0.30205361E-02  0.32921718E+00  0.11419690E-01
 0.12600000E+01  0.29070331E-02  0.11595768E-02  0.17277927E-01  0.27043962E-02  0.28102480E+00  0.10156953E-01
 0.12700000E+01  0.21511456E-02  0.95634497E-03  0.13313927E-01  0.23736677E-02  0.23090151E+00  0.88603972E-02
 0.12800000E+01  0.13792942E-02  0.74566640E-03  0.92468739E-02  0.20300014E-02  0.17910108E+00  0.75375726E-02
 0.12900000E+01  0.59530716E-03  0.52854276E-03  0.50974040E-02  0.16750068E-02  0.12587412E+00  0.61956495E-02
 0.13000000E+01  0.19683653E-03  0.30595892E-03  0.88529858E-03  0.13102446E-02  0.71465908E-01  0.48413987E-02
 0.13100000E+01  0.99352350E-03  0.78878270E-04  0.33704028E-02  0.93722102E-03  0.16114252E-01  0.34811754E-02
 0.13200000E+01  0.17913195E-02  0.15176138E-03  0.76509727E-02  0.55738224E-03  0.39950404E-01  0.21209097E-02
 0.13300000E+01  0.25868803E-02  0.38505128E-03  0.11938956E-01  0.17211098E-03  0.96505787E-01  0.76610168E-03
 0.13400000E+01  0.33770611E-02  0.62011483E-03  0.16217318E-01  0.21727677E-03  0.15334045E+00  0.57817962E-03
 0.13500000E+01  0.41588226E-02  0.85611004E-03  0.20470284E-01  0.60953391E-03  0.21024832E+00  0.19072928E-02
 0.13600000E+01  0.49295364E-02  0.10922317E-02  0.24682765E-01  0.10034837E-02  0.26703910E+00  0.32170178E-02
 0.13700000E+01  0.56865876E-02  0.13277128E-02  0.28840584E-01  0.13980203E-02  0.32352760E+00  0.45035461E-02
 0.13800000E+01  0.64277760E-02  0.15618261E-02  0.32930679E-01  0.17921093E-02  0.37954194E+00  0.57634694E-02
 0.13900000E+01  0.71507165E-02  0.17938849E-02  0.36940714E-01  0.21847868E-02  0.43492169E+00  0.69937654E-02
 0.14000000E+01  0.78536366E-02  0.20232434E-02  0.40859574E-01  0.25751590E-02  0.48951389E+00  0.81917819E-02
 0.14100000E+01  0.85347746E-02  0.22492970E-02  0.44676954E-01  0.29624002E-02  0.54318006E+00  0.93552206E-02
 0.14200000E+01  0.91925748E-02  0.24714826E-02  0.48383251E-01  0.33457518E-02  0.59579005E+00  0.10482118E-01
 0.14300000E+01  0.98256831E-02  0.26892778E-02  0.51970238E-01  0.37245199E-02  0.64722546E+00  0.11570829E-01
 0.14400000E+01  0.10432841E-01  0.29022008E-02  0.55430246E-01  0.40980729E-02  0.69737635E+00  0.12620003E-01
 0.14500000E+01  0.11013080E-01  0.31098096E-02  0.58756436E-01  0.44658395E-02  0.74614447E+00  0.13628571E-01
 0.14600000E+01  0.11565713E-01  0.33117007E-02  0.61943068E-01  0.48273055E-02  0.79344083E+00  0.14595720E-01
 0.14700000E+01  0.12089829E-01  0.35075089E-02  0.64985070E-01  0.51820115E-02  0.83918579E+00  0.15520877E-01
 0.14800000E+01  0.12584981E-01  0.36969054E-02  0.67878003E-01  0.55295497E-02  0.88330891E+00  0.16403690E-01
 0.14900000E+01  0.13050884E-01  0.38795970E-02  0.70618326E-01  0.58695614E-02  0.92574821E+00  0.17244008E-01
 0.15000000E+01  0.13487201E-01  0.40553246E-02  0.73203157E-01  0.62017333E-02  0.96645037E+00  0.18041862E-01
 0.15100000E+01  0.13893937E-01  0.42238616E-02  0.75630437E-01  0.65257956E-02  0.10053697E+01  0.18797451E-01
 0.15200000E+01  0.14270929E-01  0.43850130E-02  0.77898388E-01  0.68415182E-02  0.10424685E+01  0.19511121E-01
 0.15300000E+01  0.14618539E-01  0.45386133E-02  0.80005978E-01  0.71487082E-02  0.10777155E+01  0.20183352E-01
 0.15400000E+01  0.14936743E-01  0.46845253E-02  0.81952977E-01  0.74472070E-02  0.11110868E+01  0.20814741E-01
 0.15500000E+01  0.15225923E-01  0.48226387E-02  0.83739223E-01  0.77368878E-02  0.11425645E+01  0.21405989E-01
 0.15600000E+01  0.15486560E-01  0.49528683E-02  0.85365384E-01  0.80176525E-02  0.11721367E+01  0.21957886E-01
 0.15700000E+01  0.15719124E-01  0.50751525E-02  0.86832413E-01  0.82894295E-02  0.11997970E+01  0.22471297E-01
 0.15800000E+01  0.15924066E-01  0.51894521E-02  0.88141622E-01  0.85521711E-02  0.12255441E+01  0.22947155E-01
 0.15900000E+01  0.16102011E-01  0.52957484E-02  0.89294836E-01  0.88058512E-02  0.12493813E+01  0.23386445E-01
 0.16000000E+01  0.16253749E-01  0.53940421E-02  0.90294066E-01  0.90504628E-02  0.12713168E+01  0.23790194E-01
 0.16100000E+01  0.16379827E-01  0.54843520E-02  0.91141771E-01  0.92860165E-02  0.12913620E+01  0.24159467E-01
 0.16200000E+01  0.16481044E-01  0.55667130E-02  0.91840527E-01  0.95125378E-02  0.13095329E+01  0.24495352E-01
 0.16300000E+01  0.16558243E-01  0.56411756E-02  0.92393297E-01  0.97300657E-02  0.13258481E+01  0.24798955E-01
 0.16400000E+01  0.16612104E-01  0.57078042E-02  0.92803099E-01  0.99386510E-02  0.13403296E+01  0.25071393E-01
 0.16500000E+01  0.16643539E-01  0.57666759E-02  0.93073382E-01  0.10138354E-01  0.13530022E+01  0.25313788E-01
 0.16600000E+01  0.16653283E-01  0.58178795E-02  0.93207494E-01  0.10329244E-01  0.13638927E+01  0.25527260E-01
 0.16700000E+01  0.16642293E-01  0.58615141E-02  0.93209060E-01  0.10511397E-01  0.13730307E+01  0.25712922E-01
 0.16800000E+01  0.16611438E-01  0.58976885E-02  0.93081758E-01  0.10684895E-01  0.13804474E+01  0.25871878E-01
 0.16900000E+01  0.16561397E-01  0.59265200E-02  0.92829396E-01  0.10849824E-01  0.13861756E+01  0.26005216E-01
 0.17000000E+01  0.16493054E-01  0.59481332E-02  0.92455890E-01  0.11006275E-01  0.13902497E+01  0.26114005E-01
 0.17100000E+01  0.16407291E-01  0.59626598E-02  0.91965247E-01  0.11154340E-01  0.13927056E+01  0.26199294E-01
 0.17200000E+01  0.16304989E-01  0.59702370E-02  0.91361344E-01  0.11294113E-01  0.13935798E+01  0.26262110E-01
 0.17300000E+01  0.16186819E-01  0.59710073E-02  0.90648111E-01  0.11425691E-01  0.13929101E+01  0.26303453E-01
 0.17400000E+01  0.16053540E-01  0.59651175E-02  0.89829720E-01  0.11549167E-01  0.13907347E+01  0.26324294E-01
 0.17500000E+01  0.15905998E-01  0.59527182E-02  0.88910063E-01  0.11664638E-01  0.13870927E+01  0.26325579E-01
 0.17600000E+01  0.15744919E-01  0.59339629E-02  0.87893145E-01  0.11772198E-01  0.13820234E+01  0.26308224E-01
 0.17700000E+01  0.15570910E-01  0.59090081E-02  0.86782969E-01  0.11871939E-01  0.13755664E+01  0.26273113E-01
 0.17800000E+01  0.15384655E-01  0.58780119E-02  0.85583427E-01  0.11963954E-01  0.13677617E+01  0.26221101E-01
 0.17900000E+01  0.15186812E-01  0.58411341E-02  0.84298288E-01  0.12048329E-01  0.13586491E+01  0.26153012E-01
 0.18000000E+01  0.14978012E-01  0.57985358E-02  0.82931488E-01  0.12125153E-01  0.13482687E+01  0.26069641E-01
 0.18100000E+01  0.14758756E-01  0.57503785E-02  0.81486727E-01  0.12194510E-01  0.13366602E+01  0.25971749E-01
 0.18200000E+01  0.14529514E-01  0.56968244E-02  0.79967756E-01  0.12256481E-01  0.13238634E+01  0.25860071E-01
 0.18300000E+01  0.14290824E-01  0.56380355E-02  0.78378174E-01  0.12311143E-01  0.13099176E+01  0.25735310E-01
 0.18400000E+01  0.14043089E-01  0.55741736E-02  0.76721524E-01  0.12358574E-01  0.12948621E+01  0.25598139E-01
 0.18500000E+01  0.13786779E-01  0.55054003E-02  0.75001183E-01  0.12398846E-01  0.12787355E+01  0.25449207E-01
 0.18600000E+01  0.13522226E-01  0.54318761E-02  0.73220664E-01  0.12432027E-01  0.12615763E+01  0.25289132E-01
 0.18700000E+01  0.13249726E-01  0.53537606E-02  0.71383107E-01  0.12458185E-01  0.12434225E+01  0.25118505E-01
 0.18800000E+01  0.12969537E-01  0.52712127E-02  0.69491881E-01  0.12477384E-01  0.12243115E+01  0.24937894E-01
 0.18900000E+01  0.12681978E-01  0.51843896E-02  0.67549978E-01  0.12489685E-01  0.12042804E+01  0.24747841E-01
 0.19000000E+01  0.12387130E-01  0.50934473E-02  0.65560513E-01  0.12495146E-01  0.11833657E+01  0.24548864E-01
 0.19100000E+01  0.12085135E-01  0.49985403E-02  0.63526325E-01  0.12493822E-01  0.11616033E+01  0.24341459E-01
 0.19200000E+01  0.11776094E-01  0.48998215E-02  0.61450270E-01  0.12485767E-01  0.11390287E+01  0.24126100E-01
 0.19300000E+01  0.11460169E-01  0.47974422E-02  0.59335228E-01  0.12471032E-01  0.11156768E+01  0.23903241E-01
 0.19400000E+01  0.11137383E-01  0.46915519E-02  0.57183796E-01  0.12449665E-01  0.10915817E+01  0.23673314E-01
 0.19500000E+01  0.10807517E-01  0.45822984E-02  0.54998593E-01  0.12421714E-01  0.10667776E+01  0.23436737E-01
 0.19600000E+01  0.10470713E-01  0.44698275E-02  0.52781960E-01  0.12387224E-01  0.10412974E+01  0.23193905E-01
 0.19700000E+01  0.10126773E-01  0.43542833E-02  0.50536558E-01  0.12346237E-01  0.10151738E+01  0.22945201E-01
 0.19800000E+01  0.97756593E-02  0.42358082E-02  0.48264473E-01  0.12298797E-01  0.98843893E+00  0.22690990E-01
 0.19900000E+01  0.94169930E-02  0.41145424E-02  0.45968113E-01  0.12244944E-01  0.96112438E+00  0.22431623E-01
 0.20000000E+01  0.90507568E-02  0.39906246E-02  0.43649613E-01  0.12184719E-01  0.93326116E+00  0.22167437E-01
 0.20100000E+01  0.86764937E-02  0.38641913E-02  0.41311136E-01  0.12118159E-01  0.90487978E+00  0.21898756E-01
 0.20200000E+01  0.82941076E-02  0.37353774E-02  0.38954574E-01  0.12045305E-01  0.87601020E+00  0.21625892E-01
 0.20300000E+01  0.79030635E-02  0.36043160E-02  0.36581849E-01  0.11966193E-01  0.84668190E+00  0.21349145E-01
 0.20400000E+01  0.75031877E-02  0.34711381E-02  0.34195018E-01  0.11880862E-01  0.81692383E+00  0.21068806E-01
 0.20500000E+01  0.70940684E-02  0.33359732E-02  0.31795871E-01  0.11789351E-01  0.78676464E+00  0.20785154E-01
 0.20600000E+01  0.66750560E-02  0.31989490E-02  0.29385939E-01  0.11691697E-01  0.75623212E+00  0.20498461E-01
 0.20700000E+01  0.62459631E-02  0.30601914E-02  0.26967190E-01  0.11587938E-01  0.72535394E+00  0.20208989E-01
 0.20800000E+01  0.58060656E-02  0.29198247E-02  0.24541137E-01  0.11478115E-01  0.69415728E+00  0.19916992E-01
 0.20900000E+01  0.53552023E-02  0.27779713E-02  0.22109635E-01  0.11362267E-01  0.66266873E+00  0.19622718E-01
 0.21000000E+01  0.48943757E-02  0.26347521E-02  0.19675388E-01  0.11240434E-01  0.63091422E+00  0.19326407E-01
 0.21100000E+01  0.44244525E-02  0.24902866E-02  0.17241249E-01  0.11112660E-01  0.59891901E+00  0.19028291E-01
 0.21200000E+01  0.39466637E-02  0.23446924E-02  0.14810125E-01  0.10978986E-01  0.56670808E+00  0.18728600E-01
 0.21300000E+01  0.34621052E-02  0.21980856E-02  0.12384676E-01  0.10839458E-01  0.53430584E+00  0.18427555E-01
 0.21400000E+01  0.29716384E-02  0.20505810E-02  0.99675191E-02  0.10694122E-01  0.50173629E+00  0.18125373E-01
 0.21500000E+01  0.24764899E-02  0.19022917E-02  0.75611326E-02  0.10543026E-01  0.46902289E+00  0.17822266E-01
 0.21600000E+01  0.19773529E-02  0.17533292E-02  0.51678563E-02  0.10386219E-01  0.43618891E+00  0.17518443E-01
 0.21700000E+01  0.14752868E-02  0.16038039E-02  0.27901953E-02  0.10223753E-01  0.40325694E+00  0.17214106E-01
