 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_2A1.dat   
 #      Free state: E= 4.409917E-01, L=   2  (EPS= 1.0E-15)
 #        Inner phase shift= 5.191090532292115E-01
 #      Coulomb phase shift=-1.012184638761056E+00  (ETA=-1.064839E+00)
 #      Matching radius: RAD(  829)= 8.279999999999999E+00
 #       R              P(R)            Q(R)
   1.01800000E+01  2.17521339E-04 -9.74010453E-01
   1.01900000E+01 -9.52242862E-03 -9.73962974E-01
   1.02000000E+01 -1.92614069E-02 -9.73816113E-01
   1.02100000E+01 -2.89984197E-02 -9.73569900E-01
   1.02200000E+01 -3.87324738E-02 -9.73224375E-01
   1.02300000E+01 -4.84625763E-02 -9.72779590E-01
   1.02400000E+01 -5.81877350E-02 -9.72235605E-01
   1.02500000E+01 -6.79069580E-02 -9.71592490E-01
   1.02600000E+01 -7.76192546E-02 -9.70850327E-01
   1.02700000E+01 -8.73236347E-02 -9.70009207E-01
   1.02800000E+01 -9.70191092E-02 -9.69069231E-01
   1.02900000E+01 -1.06704690E-01 -9.68030510E-01
   1.03000000E+01 -1.16379391E-01 -9.66893164E-01
   1.03100000E+01 -1.26042225E-01 -9.65657326E-01
   1.03200000E+01 -1.35692209E-01 -9.64323136E-01
   1.03300000E+01 -1.45328361E-01 -9.62890746E-01
   1.03400000E+01 -1.54949697E-01 -9.61360316E-01
   1.03500000E+01 -1.64555241E-01 -9.59732017E-01
   1.03600000E+01 -1.74144012E-01 -9.58006031E-01
   1.03700000E+01 -1.83715036E-01 -9.56182549E-01
   1.03800000E+01 -1.93267339E-01 -9.54261771E-01
   1.03900000E+01 -2.02799948E-01 -9.52243907E-01
   1.04000000E+01 -2.12311894E-01 -9.50129179E-01
   1.04100000E+01 -2.21802210E-01 -9.47917816E-01
   1.04200000E+01 -2.31269929E-01 -9.45610059E-01
   1.04300000E+01 -2.40714090E-01 -9.43206157E-01
   1.04400000E+01 -2.50133733E-01 -9.40706370E-01
   1.04500000E+01 -2.59527899E-01 -9.38110967E-01
   1.04600000E+01 -2.68895634E-01 -9.35420227E-01
   1.04700000E+01 -2.78235987E-01 -9.32634438E-01
   1.04800000E+01 -2.87548007E-01 -9.29753898E-01
   1.04900000E+01 -2.96830750E-01 -9.26778916E-01
   1.05000000E+01 -3.06083272E-01 -9.23709808E-01
   1.05100000E+01 -3.15304633E-01 -9.20546901E-01
   1.05200000E+01 -3.24493898E-01 -9.17290531E-01
   1.05300000E+01 -3.33650133E-01 -9.13941044E-01
   1.05400000E+01 -3.42772410E-01 -9.10498795E-01
   1.05500000E+01 -3.51859801E-01 -9.06964148E-01
   1.05600000E+01 -3.60911386E-01 -9.03337477E-01
   1.05700000E+01 -3.69926245E-01 -8.99619164E-01
   1.05800000E+01 -3.78903465E-01 -8.95809602E-01
   1.05900000E+01 -3.87842135E-01 -8.91909192E-01
   1.06000000E+01 -3.96741348E-01 -8.87918344E-01
   1.06100000E+01 -4.05600201E-01 -8.83837479E-01
   1.06200000E+01 -4.14417798E-01 -8.79667024E-01
   1.06300000E+01 -4.23193245E-01 -8.75407418E-01
   1.06400000E+01 -4.31925651E-01 -8.71059106E-01
   1.06500000E+01 -4.40614133E-01 -8.66622545E-01
   1.06600000E+01 -4.49257809E-01 -8.62098198E-01
   1.06700000E+01 -4.57855806E-01 -8.57486539E-01
   1.06800000E+01 -4.66407251E-01 -8.52788049E-01
   1.06900000E+01 -4.74911279E-01 -8.48003220E-01
   1.07000000E+01 -4.83367029E-01 -8.43132550E-01
   1.07100000E+01 -4.91773645E-01 -8.38176547E-01
   1.07200000E+01 -5.00130277E-01 -8.33135728E-01
   1.07300000E+01 -5.08436079E-01 -8.28010618E-01
   1.07400000E+01 -5.16690210E-01 -8.22801749E-01
   1.07500000E+01 -5.24891837E-01 -8.17509664E-01
   1.07600000E+01 -5.33040128E-01 -8.12134913E-01
   1.07700000E+01 -5.41134261E-01 -8.06678054E-01
   1.07800000E+01 -5.49173417E-01 -8.01139653E-01
   1.07900000E+01 -5.57156784E-01 -7.95520285E-01
   1.08000000E+01 -5.65083555E-01 -7.89820533E-01
   1.08100000E+01 -5.72952929E-01 -7.84040988E-01
   1.08200000E+01 -5.80764111E-01 -7.78182247E-01
   1.08300000E+01 -5.88516312E-01 -7.72244919E-01
   1.08400000E+01 -5.96208749E-01 -7.66229617E-01
   1.08500000E+01 -6.03840647E-01 -7.60136964E-01
   1.08600000E+01 -6.11411233E-01 -7.53967588E-01
   1.08700000E+01 -6.18919745E-01 -7.47722129E-01
   1.08800000E+01 -6.26365424E-01 -7.41401231E-01
   1.08900000E+01 -6.33747520E-01 -7.35005547E-01
   1.09000000E+01 -6.41065288E-01 -7.28535737E-01
   1.09100000E+01 -6.48317990E-01 -7.21992467E-01
   1.09200000E+01 -6.55504895E-01 -7.15376414E-01
   1.09300000E+01 -6.62625278E-01 -7.08688259E-01
   1.09400000E+01 -6.69678422E-01 -7.01928690E-01
   1.09500000E+01 -6.76663616E-01 -6.95098405E-01
   1.09600000E+01 -6.83580156E-01 -6.88198106E-01
   1.09700000E+01 -6.90427347E-01 -6.81228503E-01
   1.09800000E+01 -6.97204498E-01 -6.74190314E-01
   1.09900000E+01 -7.03910927E-01 -6.67084263E-01
   1.10000000E+01 -7.10545959E-01 -6.59911079E-01
   1.10100000E+01 -7.17108927E-01 -6.52671500E-01
   1.10200000E+01 -7.23599171E-01 -6.45366269E-01
   1.10300000E+01 -7.30016036E-01 -6.37996137E-01
   1.10400000E+01 -7.36358879E-01 -6.30561861E-01
   1.10500000E+01 -7.42627062E-01 -6.23064202E-01
   1.10600000E+01 -7.48819955E-01 -6.15503931E-01
   1.10700000E+01 -7.54936935E-01 -6.07881823E-01
   1.10800000E+01 -7.60977388E-01 -6.00198659E-01
   1.10900000E+01 -7.66940707E-01 -5.92455226E-01
   1.11000000E+01 -7.72826294E-01 -5.84652319E-01
   1.11100000E+01 -7.78633558E-01 -5.76790735E-01
   1.11200000E+01 -7.84361916E-01 -5.68871280E-01
   1.11300000E+01 -7.90010793E-01 -5.60894765E-01
   1.11400000E+01 -7.95579624E-01 -5.52862005E-01
   1.11500000E+01 -8.01067849E-01 -5.44773823E-01
   1.11600000E+01 -8.06474918E-01 -5.36631046E-01
   1.11700000E+01 -8.11800290E-01 -5.28434506E-01
   1.11800000E+01 -8.17043432E-01 -5.20185041E-01
   1.11900000E+01 -8.22203818E-01 -5.11883494E-01
   1.12000000E+01 -8.27280931E-01 -5.03530712E-01
   1.12100000E+01 -8.32274264E-01 -4.95127549E-01
   1.12200000E+01 -8.37183317E-01 -4.86674864E-01
   1.12300000E+01 -8.42007599E-01 -4.78173517E-01
   1.12400000E+01 -8.46746628E-01 -4.69624377E-01
   1.12500000E+01 -8.51399930E-01 -4.61028317E-01
   1.12600000E+01 -8.55967041E-01 -4.52386212E-01
   1.12700000E+01 -8.60447504E-01 -4.43698944E-01
   1.12800000E+01 -8.64840872E-01 -4.34967398E-01
   1.12900000E+01 -8.69146707E-01 -4.26192464E-01
   1.13000000E+01 -8.73364580E-01 -4.17375036E-01
   1.13100000E+01 -8.77494069E-01 -4.08516012E-01
   1.13200000E+01 -8.81534764E-01 -3.99616294E-01
   1.13300000E+01 -8.85486262E-01 -3.90676788E-01
   1.13400000E+01 -8.89348170E-01 -3.81698403E-01
   1.13500000E+01 -8.93120104E-01 -3.72682054E-01
   1.13600000E+01 -8.96801688E-01 -3.63628658E-01
   1.13700000E+01 -9.00392557E-01 -3.54539135E-01
   1.13800000E+01 -9.03892353E-01 -3.45414409E-01
   1.13900000E+01 -9.07300731E-01 -3.36255408E-01
   1.14000000E+01 -9.10617350E-01 -3.27063062E-01
   1.14100000E+01 -9.13841884E-01 -3.17838306E-01
   1.14200000E+01 -9.16974012E-01 -3.08582077E-01
   1.14300000E+01 -9.20013424E-01 -2.99295314E-01
   1.14400000E+01 -9.22959819E-01 -2.89978961E-01
   1.14500000E+01 -9.25812907E-01 -2.80633962E-01
   1.14600000E+01 -9.28572406E-01 -2.71261267E-01
   1.14700000E+01 -9.31238043E-01 -2.61861826E-01
   1.14800000E+01 -9.33809557E-01 -2.52436593E-01
   1.14900000E+01 -9.36286693E-01 -2.42986523E-01
   1.15000000E+01 -9.38669208E-01 -2.33512575E-01
   1.15100000E+01 -9.40956868E-01 -2.24015709E-01
   1.15200000E+01 -9.43149449E-01 -2.14496887E-01
   1.15300000E+01 -9.45246735E-01 -2.04957074E-01
   1.15400000E+01 -9.47248523E-01 -1.95397236E-01
   1.15500000E+01 -9.49154617E-01 -1.85818341E-01
   1.15600000E+01 -9.50964830E-01 -1.76221359E-01
   1.15700000E+01 -9.52678987E-01 -1.66607262E-01
   1.15800000E+01 -9.54296921E-01 -1.56977023E-01
   1.15900000E+01 -9.55818477E-01 -1.47331615E-01
   1.16000000E+01 -9.57243506E-01 -1.37672015E-01
   1.16100000E+01 -9.58571873E-01 -1.27999200E-01
   1.16200000E+01 -9.59803449E-01 -1.18314148E-01
   1.16300000E+01 -9.60938118E-01 -1.08617837E-01
   1.16400000E+01 -9.61975772E-01 -9.89112489E-02
   1.16500000E+01 -9.62916312E-01 -8.91953631E-02
   1.16600000E+01 -9.63759651E-01 -7.94711618E-02
   1.16700000E+01 -9.64505711E-01 -6.97396271E-02
   1.16800000E+01 -9.65154423E-01 -6.00017417E-02
   1.16900000E+01 -9.65705728E-01 -5.02584889E-02
   1.17000000E+01 -9.66159578E-01 -4.05108521E-02
   1.17100000E+01 -9.66515934E-01 -3.07598151E-02
   1.17200000E+01 -9.66774766E-01 -2.10063619E-02
   1.17300000E+01 -9.66936056E-01 -1.12514762E-02
   1.17400000E+01 -9.66999794E-01 -1.49614204E-03
   1.17500000E+01 -9.66965981E-01  8.25865700E-03
   1.17600000E+01 -9.66834626E-01  1.80119374E-02
   1.17700000E+01 -9.66605750E-01  2.77627162E-02
   1.17800000E+01 -9.66279383E-01  3.75100108E-02
   1.17900000E+01 -9.65855565E-01  4.72528390E-02
   1.18000000E+01 -9.65334345E-01  5.69902195E-02
   1.18100000E+01 -9.64715782E-01  6.67211717E-02
   1.18200000E+01 -9.63999946E-01  7.64447157E-02
   1.18300000E+01 -9.63186916E-01  8.61598728E-02
   1.18400000E+01 -9.62276780E-01  9.58656652E-02
   1.18500000E+01 -9.61269637E-01  1.05561116E-01
   1.18600000E+01 -9.60165595E-01  1.15245250E-01
   1.18700000E+01 -9.58964773E-01  1.24917094E-01
   1.18800000E+01 -9.57667298E-01  1.34575674E-01
   1.18900000E+01 -9.56273307E-01  1.44220019E-01
   1.19000000E+01 -9.54782948E-01  1.53849160E-01
   1.19100000E+01 -9.53196378E-01  1.63462130E-01
   1.19200000E+01 -9.51513762E-01  1.73057963E-01
   1.19300000E+01 -9.49735279E-01  1.82635694E-01
   1.19400000E+01 -9.47861112E-01  1.92194361E-01
   1.19500000E+01 -9.45891458E-01  2.01733005E-01
   1.19600000E+01 -9.43826522E-01  2.11250669E-01
   1.19700000E+01 -9.41666518E-01  2.20746397E-01
   1.19800000E+01 -9.39411670E-01  2.30219235E-01
   1.19900000E+01 -9.37062213E-01  2.39668235E-01
   1.20000000E+01 -9.34618388E-01  2.49092447E-01
   1.20100000E+01 -9.32080450E-01  2.58490927E-01
   1.20200000E+01 -9.29448659E-01  2.67862732E-01
   1.20300000E+01 -9.26723287E-01  2.77206924E-01
   1.20400000E+01 -9.23904615E-01  2.86522565E-01
   1.20500000E+01 -9.20992934E-01  2.95808723E-01
   1.20600000E+01 -9.17988542E-01  3.05064466E-01
   1.20700000E+01 -9.14891749E-01  3.14288868E-01
   1.20800000E+01 -9.11702872E-01  3.23481006E-01
   1.20900000E+01 -9.08422240E-01  3.32639959E-01
   1.21000000E+01 -9.05050187E-01  3.41764810E-01
   1.21100000E+01 -9.01587060E-01  3.50854646E-01
   1.21200000E+01 -8.98033214E-01  3.59908559E-01
   1.21300000E+01 -8.94389012E-01  3.68925641E-01
   1.21400000E+01 -8.90654827E-01  3.77904993E-01
   1.21500000E+01 -8.86831041E-01  3.86845715E-01
   1.21600000E+01 -8.82918044E-01  3.95746914E-01
   1.21700000E+01 -8.78916237E-01  4.04607701E-01
   1.21800000E+01 -8.74826028E-01  4.13427191E-01
   1.21900000E+01 -8.70647834E-01  4.22204502E-01
   1.22000000E+01 -8.66382081E-01  4.30938759E-01
   1.22100000E+01 -8.62029205E-01  4.39629088E-01
   1.22200000E+01 -8.57589649E-01  4.48274623E-01
   1.22300000E+01 -8.53063865E-01  4.56874501E-01
   1.22400000E+01 -8.48452314E-01  4.65427863E-01
   1.22500000E+01 -8.43755465E-01  4.73933858E-01
   1.22600000E+01 -8.38973797E-01  4.82391635E-01
   1.22700000E+01 -8.34107796E-01  4.90800353E-01
   1.22800000E+01 -8.29157957E-01  4.99159173E-01
   1.22900000E+01 -8.24124782E-01  5.07467262E-01
   1.23000000E+01 -8.19008783E-01  5.15723793E-01
   1.23100000E+01 -8.13810481E-01  5.23927943E-01
   1.23200000E+01 -8.08530402E-01  5.32078895E-01
   1.23300000E+01 -8.03169083E-01  5.40175838E-01
   1.23400000E+01 -7.97727068E-01  5.48217966E-01
   1.23500000E+01 -7.92204909E-01  5.56204479E-01
   1.23600000E+01 -7.86603166E-01  5.64134582E-01
   1.23700000E+01 -7.80922408E-01  5.72007487E-01
   1.23800000E+01 -7.75163210E-01  5.79822411E-01
   1.23900000E+01 -7.69326155E-01  5.87578577E-01
   1.24000000E+01 -7.63411837E-01  5.95275215E-01
   1.24100000E+01 -7.57420852E-01  6.02911560E-01
   1.24200000E+01 -7.51353809E-01  6.10486853E-01
   1.24300000E+01 -7.45211321E-01  6.18000343E-01
   1.24400000E+01 -7.38994011E-01  6.25451284E-01
   1.24500000E+01 -7.32702506E-01  6.32838937E-01
   1.24600000E+01 -7.26337445E-01  6.40162568E-01
   1.24700000E+01 -7.19899471E-01  6.47421451E-01
   1.24800000E+01 -7.13389234E-01  6.54614867E-01
   1.24900000E+01 -7.06807394E-01  6.61742103E-01
   1.25000000E+01 -7.00154615E-01  6.68802452E-01
   1.25100000E+01 -6.93431570E-01  6.75795216E-01
   1.25200000E+01 -6.86638939E-01  6.82719701E-01
   1.25300000E+01 -6.79777406E-01  6.89575223E-01
   1.25400000E+01 -6.72847666E-01  6.96361103E-01
   1.25500000E+01 -6.65850419E-01  7.03076670E-01
   1.25600000E+01 -6.58786369E-01  7.09721259E-01
   1.25700000E+01 -6.51656232E-01  7.16294214E-01
   1.25800000E+01 -6.44460726E-01  7.22794886E-01
   1.25900000E+01 -6.37200578E-01  7.29222631E-01
   1.26000000E+01 -6.29876519E-01  7.35576816E-01
   1.26100000E+01 -6.22489288E-01  7.41856813E-01
   1.26200000E+01 -6.15039632E-01  7.48062002E-01
   1.26300000E+01 -6.07528300E-01  7.54191771E-01
   1.26400000E+01 -5.99956050E-01  7.60245517E-01
   1.26500000E+01 -5.92323645E-01  7.66222641E-01
   1.26600000E+01 -5.84631854E-01  7.72122556E-01
   1.26700000E+01 -5.76881453E-01  7.77944680E-01
   1.26800000E+01 -5.69073222E-01  7.83688440E-01
   1.26900000E+01 -5.61207947E-01  7.89353270E-01
   1.27000000E+01 -5.53286422E-01  7.94938614E-01
   1.27100000E+01 -5.45309442E-01  8.00443923E-01
   1.27200000E+01 -5.37277812E-01  8.05868656E-01
   1.27300000E+01 -5.29192339E-01  8.11212278E-01
   1.27400000E+01 -5.21053838E-01  8.16474267E-01
   1.27500000E+01 -5.12863128E-01  8.21654106E-01
   1.27600000E+01 -5.04621032E-01  8.26751286E-01
   1.27700000E+01 -4.96328379E-01  8.31765308E-01
   1.27800000E+01 -4.87986004E-01  8.36695681E-01
   1.27900000E+01 -4.79594746E-01  8.41541922E-01
   1.28000000E+01 -4.71155448E-01  8.46303556E-01
   1.28100000E+01 -4.62668958E-01  8.50980118E-01
   1.28200000E+01 -4.54136131E-01  8.55571151E-01
   1.28300000E+01 -4.45557822E-01  8.60076207E-01
   1.28400000E+01 -4.36934895E-01  8.64494845E-01
   1.28500000E+01 -4.28268215E-01  8.68826634E-01
   1.28600000E+01 -4.19558653E-01  8.73071152E-01
   1.28700000E+01 -4.10807084E-01  8.77227986E-01
   1.28800000E+01 -4.02014387E-01  8.81296731E-01
   1.28900000E+01 -3.93181444E-01  8.85276992E-01
   1.29000000E+01 -3.84309143E-01  8.89168380E-01
   1.29100000E+01 -3.75398374E-01  8.92970519E-01
   1.29200000E+01 -3.66450031E-01  8.96683040E-01
   1.29300000E+01 -3.57465013E-01  9.00305582E-01
   1.29400000E+01 -3.48444221E-01  9.03837795E-01
   1.29500000E+01 -3.39388560E-01  9.07279337E-01
   1.29600000E+01 -3.30298937E-01  9.10629875E-01
   1.29700000E+01 -3.21176266E-01  9.13889087E-01
   1.29800000E+01 -3.12021461E-01  9.17056658E-01
   1.29900000E+01 -3.02835440E-01  9.20132282E-01
   1.30000000E+01 -2.93619123E-01  9.23115664E-01
   1.30100000E+01 -2.84373435E-01  9.26006518E-01
   1.30200000E+01 -2.75099302E-01  9.28804566E-01
   1.30300000E+01 -2.65797654E-01  9.31509541E-01
   1.30400000E+01 -2.56469422E-01  9.34121183E-01
   1.30500000E+01 -2.47115542E-01  9.36639244E-01
   1.30600000E+01 -2.37736950E-01  9.39063483E-01
   1.30700000E+01 -2.28334586E-01  9.41393671E-01
   1.30800000E+01 -2.18909391E-01  9.43629587E-01
   1.30900000E+01 -2.09462309E-01  9.45771018E-01
   1.31000000E+01 -1.99994286E-01  9.47817763E-01
   1.31100000E+01 -1.90506270E-01  9.49769630E-01
   1.31200000E+01 -1.80999211E-01  9.51626435E-01
   1.31300000E+01 -1.71474059E-01  9.53388005E-01
   1.31400000E+01 -1.61931768E-01  9.55054176E-01
   1.31500000E+01 -1.52373294E-01  9.56624793E-01
   1.31600000E+01 -1.42799592E-01  9.58099712E-01
   1.31700000E+01 -1.33211619E-01  9.59478797E-01
   1.31800000E+01 -1.23610335E-01  9.60761923E-01
   1.31900000E+01 -1.13996701E-01  9.61948973E-01
   1.32000000E+01 -1.04371677E-01  9.63039841E-01
   1.32100000E+01 -9.47362250E-02  9.64034431E-01
   1.32200000E+01 -8.50913092E-02  9.64932654E-01
   1.32300000E+01 -7.54378934E-02  9.65734434E-01
   1.32400000E+01 -6.57769423E-02  9.66439702E-01
   1.32500000E+01 -5.61094213E-02  9.67048401E-01
   1.32600000E+01 -4.64362963E-02  9.67560480E-01
   1.32700000E+01 -3.67585338E-02  9.67975902E-01
   1.32800000E+01 -2.70771006E-02  9.68294636E-01
   1.32900000E+01 -1.73929635E-02  9.68516664E-01
   1.33000000E+01 -7.70708968E-03  9.68641975E-01
   1.33100000E+01  1.97955363E-03  9.68670568E-01
   1.33200000E+01  1.16659993E-02  9.68602452E-01
   1.33300000E+01  2.13512804E-02  9.68437647E-01
   1.33400000E+01  3.10344301E-02  9.68176181E-01
   1.33500000E+01  4.07144819E-02  9.67818092E-01
   1.33600000E+01  5.03904700E-02  9.67363427E-01
   1.33700000E+01  6.00614287E-02  9.66812245E-01
   1.33800000E+01  6.97263934E-02  9.66164611E-01
   1.33900000E+01  7.93843997E-02  9.65420603E-01
   1.34000000E+01  8.90344845E-02  9.64580306E-01
   1.34100000E+01  9.86756852E-02  9.63643816E-01
   1.34200000E+01  1.08307040E-01  9.62611238E-01
   1.34300000E+01  1.17927590E-01  9.61482688E-01
   1.34400000E+01  1.27536375E-01  9.60258289E-01
   1.34500000E+01  1.37132437E-01  9.58938176E-01
   1.34600000E+01  1.46714820E-01  9.57522491E-01
   1.34700000E+01  1.56282569E-01  9.56011388E-01
   1.34800000E+01  1.65834730E-01  9.54405029E-01
   1.34900000E+01  1.75370352E-01  9.52703586E-01
   1.35000000E+01  1.84888485E-01  9.50907240E-01
   1.35100000E+01  1.94388181E-01  9.49016181E-01
   1.35200000E+01  2.03868494E-01  9.47030610E-01
   1.35300000E+01  2.13328479E-01  9.44950736E-01
   1.35400000E+01  2.22767195E-01  9.42776778E-01
   1.35500000E+01  2.32183702E-01  9.40508964E-01
   1.35600000E+01  2.41577062E-01  9.38147532E-01
   1.35700000E+01  2.50946341E-01  9.35692727E-01
   1.35800000E+01  2.60290606E-01  9.33144807E-01
   1.35900000E+01  2.69608928E-01  9.30504035E-01
   1.36000000E+01  2.78900378E-01  9.27770687E-01
   1.36100000E+01  2.88164034E-01  9.24945046E-01
   1.36200000E+01  2.97398973E-01  9.22027405E-01
   1.36300000E+01  3.06604276E-01  9.19018065E-01
   1.36400000E+01  3.15779029E-01  9.15917337E-01
   1.36500000E+01  3.24922320E-01  9.12725541E-01
   1.36600000E+01  3.34033238E-01  9.09443006E-01
   1.36700000E+01  3.43110878E-01  9.06070070E-01
   1.36800000E+01  3.52154339E-01  9.02607079E-01
   1.36900000E+01  3.61162721E-01  8.99054389E-01
   1.37000000E+01  3.70135129E-01  8.95412364E-01
   1.37100000E+01  3.79070672E-01  8.91681378E-01
   1.37200000E+01  3.87968461E-01  8.87861813E-01
   1.37300000E+01  3.96827614E-01  8.83954060E-01
   1.37400000E+01  4.05647250E-01  8.79958518E-01
   1.37500000E+01  4.14426493E-01  8.75875596E-01
   1.37600000E+01  4.23164472E-01  8.71705710E-01
   1.37700000E+01  4.31860319E-01  8.67449285E-01
   1.37800000E+01  4.40513171E-01  8.63106756E-01
   1.37900000E+01  4.49122168E-01  8.58678565E-01
   1.38000000E+01  4.57686458E-01  8.54165163E-01
   1.38100000E+01  4.66205189E-01  8.49567009E-01
   1.38200000E+01  4.74677517E-01  8.44884570E-01
   1.38300000E+01  4.83102601E-01  8.40118322E-01
   1.38400000E+01  4.91479606E-01  8.35268750E-01
   1.38500000E+01  4.99807700E-01  8.30336346E-01
   1.38600000E+01  5.08086058E-01  8.25321610E-01
   1.38700000E+01  5.16313860E-01  8.20225050E-01
   1.38800000E+01  5.24490288E-01  8.15047184E-01
   1.38900000E+01  5.32614534E-01  8.09788536E-01
   1.39000000E+01  5.40685791E-01  8.04449637E-01
   1.39100000E+01  5.48703261E-01  7.99031030E-01
   1.39200000E+01  5.56666148E-01  7.93533261E-01
   1.39300000E+01  5.64573664E-01  7.87956887E-01
   1.39400000E+01  5.72425026E-01  7.82302471E-01
   1.39500000E+01  5.80219455E-01  7.76570585E-01
   1.39600000E+01  5.87956181E-01  7.70761808E-01
   1.39700000E+01  5.95634437E-01  7.64876725E-01
   1.39800000E+01  6.03253463E-01  7.58915932E-01
   1.39900000E+01  6.10812505E-01  7.52880028E-01
   1.40000000E+01  6.18310816E-01  7.46769624E-01
   1.40100000E+01  6.25747652E-01  7.40585334E-01
   1.40200000E+01  6.33122278E-01  7.34327783E-01
   1.40300000E+01  6.40433965E-01  7.27997600E-01
   1.40400000E+01  6.47681990E-01  7.21595423E-01
   1.40500000E+01  6.54865636E-01  7.15121896E-01
   1.40600000E+01  6.61984192E-01  7.08577670E-01
   1.40700000E+01  6.69036956E-01  7.01963405E-01
   1.40800000E+01  6.76023229E-01  6.95279765E-01
   1.40900000E+01  6.82942322E-01  6.88527423E-01
   1.41000000E+01  6.89793551E-01  6.81707056E-01
   1.41100000E+01  6.96576239E-01  6.74819351E-01
   1.41200000E+01  7.03289716E-01  6.67864999E-01
   1.41300000E+01  7.09933319E-01  6.60844698E-01
   1.41400000E+01  7.16506392E-01  6.53759153E-01
   1.41500000E+01  7.23008287E-01  6.46609076E-01
   1.41600000E+01  7.29438361E-01  6.39395183E-01
   1.41700000E+01  7.35795980E-01  6.32118198E-01
   1.41800000E+01  7.42080517E-01  6.24778852E-01
   1.41900000E+01  7.48291352E-01  6.17377879E-01
   1.42000000E+01  7.54427872E-01  6.09916022E-01
   1.42100000E+01  7.60489472E-01  6.02394028E-01
   1.42200000E+01  7.66475554E-01  5.94812651E-01
   1.42300000E+01  7.72385529E-01  5.87172650E-01
   1.42400000E+01  7.78218814E-01  5.79474790E-01
   1.42500000E+01  7.83974835E-01  5.71719842E-01
   1.42600000E+01  7.89653024E-01  5.63908581E-01
   1.42700000E+01  7.95252821E-01  5.56041790E-01
   1.42800000E+01  8.00773677E-01  5.48120254E-01
   1.42900000E+01  8.06215047E-01  5.40144767E-01
   1.43000000E+01  8.11576395E-01  5.32116126E-01
   1.43100000E+01  8.16857195E-01  5.24035132E-01
   1.43200000E+01  8.22056926E-01  5.15902595E-01
   1.43300000E+01  8.27175077E-01  5.07719326E-01
   1.43400000E+01  8.32211146E-01  4.99486143E-01
   1.43500000E+01  8.37164637E-01  4.91203868E-01
   1.43600000E+01  8.42035063E-01  4.82873329E-01
   1.43700000E+01  8.46821945E-01  4.74495356E-01
   1.43800000E+01  8.51524814E-01  4.66070786E-01
   1.43900000E+01  8.56143208E-01  4.57600459E-01
   1.44000000E+01  8.60676674E-01  4.49085222E-01
   1.44100000E+01  8.65124766E-01  4.40525922E-01
   1.44200000E+01  8.69487048E-01  4.31923414E-01
   1.44300000E+01  8.73763093E-01  4.23278555E-01
   1.44400000E+01  8.77952481E-01  4.14592207E-01
   1.44500000E+01  8.82054802E-01  4.05865235E-01
   1.44600000E+01  8.86069653E-01  3.97098510E-01
   1.44700000E+01  8.89996642E-01  3.88292905E-01
   1.44800000E+01  8.93835385E-01  3.79449297E-01
   1.44900000E+01  8.97585504E-01  3.70568566E-01
   1.45000000E+01  9.01246635E-01  3.61651597E-01
   1.45100000E+01  9.04818419E-01  3.52699277E-01
   1.45200000E+01  9.08300506E-01  3.43712498E-01
   1.45300000E+01  9.11692557E-01  3.34692153E-01
   1.45400000E+01  9.14994240E-01  3.25639140E-01
   1.45500000E+01  9.18205234E-01  3.16554361E-01
   1.45600000E+01  9.21325224E-01  3.07438717E-01
   1.45700000E+01  9.24353908E-01  2.98293116E-01
   1.45800000E+01  9.27290990E-01  2.89118467E-01
   1.45900000E+01  9.30136184E-01  2.79915682E-01
   1.46000000E+01  9.32889213E-01  2.70685675E-01
   1.46100000E+01  9.35549809E-01  2.61429363E-01
   1.46200000E+01  9.38117715E-01  2.52147667E-01
   1.46300000E+01  9.40592681E-01  2.42841508E-01
   1.46400000E+01  9.42974467E-01  2.33511810E-01
   1.46500000E+01  9.45262842E-01  2.24159500E-01
   1.46600000E+01  9.47457585E-01  2.14785506E-01
   1.46700000E+01  9.49558483E-01  2.05390759E-01
   1.46800000E+01  9.51565334E-01  1.95976191E-01
   1.46900000E+01  9.53477944E-01  1.86542736E-01
   1.47000000E+01  9.55296129E-01  1.77091330E-01
   1.47100000E+01  9.57019714E-01  1.67622910E-01
   1.47200000E+01  9.58648533E-01  1.58138416E-01
   1.47300000E+01  9.60182432E-01  1.48638788E-01
   1.47400000E+01  9.61621262E-01  1.39124967E-01
   1.47500000E+01  9.62964887E-01  1.29597898E-01
   1.47600000E+01  9.64213179E-01  1.20058523E-01
   1.47700000E+01  9.65366019E-01  1.10507789E-01
   1.47800000E+01  9.66423300E-01  1.00946641E-01
   1.47900000E+01  9.67384921E-01  9.13760274E-02
   1.48000000E+01  9.68250792E-01  8.17968948E-02
   1.48100000E+01  9.69020833E-01  7.22101922E-02
   1.48200000E+01  9.69694974E-01  6.26168689E-02
   1.48300000E+01  9.70273152E-01  5.30178745E-02
   1.48400000E+01  9.70755316E-01  4.34141590E-02
   1.48500000E+01  9.71141422E-01  3.38066728E-02
   1.48600000E+01  9.71431440E-01  2.41963666E-02
   1.48700000E+01  9.71625344E-01  1.45841909E-02
   1.48800000E+01  9.71723120E-01  4.97109663E-03
   1.48900000E+01  9.71724766E-01 -4.64196562E-03
   1.49000000E+01  9.71630284E-01 -1.42540453E-02
   1.49100000E+01  9.71439691E-01 -2.38641922E-02
   1.49200000E+01  9.71153010E-01 -3.34714563E-02
