 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_2A1.dat   
 #      Free state: E= 2.719449E+00, L=   2  (EPS= 1.0E-15)
 #        Inner phase shift= 5.033801070923438E-01
 #      Coulomb phase shift=-3.977025904426670E-01  (ETA=-4.288040E-01)
 #      Matching radius: RAD(  829)= 8.279999999999999E+00
 #       R              P(R)            Q(R)
   9.58000000E+00  7.89559933E-01 -1.42452774E+00
   9.59000000E+00  7.75095615E-01 -1.46820131E+00
   9.60000000E+00  7.60198641E-01 -1.51105471E+00
   9.61000000E+00  7.44877334E-01 -1.55306404E+00
   9.62000000E+00  7.29140252E-01 -1.59420587E+00
   9.63000000E+00  7.12996185E-01 -1.63445727E+00
   9.64000000E+00  6.96454150E-01 -1.67379580E+00
   9.65000000E+00  6.79523385E-01 -1.71219952E+00
   9.66000000E+00  6.62213347E-01 -1.74964704E+00
   9.67000000E+00  6.44533701E-01 -1.78611747E+00
   9.68000000E+00  6.26494322E-01 -1.82159049E+00
   9.69000000E+00  6.08105282E-01 -1.85604633E+00
   9.70000000E+00  5.89376850E-01 -1.88946580E+00
   9.71000000E+00  5.70319483E-01 -1.92183026E+00
   9.72000000E+00  5.50943822E-01 -1.95312169E+00
   9.73000000E+00  5.31260684E-01 -1.98332266E+00
   9.74000000E+00  5.11281059E-01 -2.01241634E+00
   9.75000000E+00  4.91016102E-01 -2.04038653E+00
   9.76000000E+00  4.70477126E-01 -2.06721765E+00
   9.77000000E+00  4.49675596E-01 -2.09289476E+00
   9.78000000E+00  4.28623125E-01 -2.11740358E+00
   9.79000000E+00  4.07331464E-01 -2.14073044E+00
   9.80000000E+00  3.85812499E-01 -2.16286238E+00
   9.81000000E+00  3.64078241E-01 -2.18378708E+00
   9.82000000E+00  3.42140821E-01 -2.20349289E+00
   9.83000000E+00  3.20012483E-01 -2.22196886E+00
   9.84000000E+00  2.97705577E-01 -2.23920470E+00
   9.85000000E+00  2.75232554E-01 -2.25519085E+00
   9.86000000E+00  2.52605956E-01 -2.26991841E+00
   9.87000000E+00  2.29838409E-01 -2.28337921E+00
   9.88000000E+00  2.06942619E-01 -2.29556577E+00
   9.89000000E+00  1.83931364E-01 -2.30647132E+00
   9.90000000E+00  1.60817483E-01 -2.31608983E+00
   9.91000000E+00  1.37613875E-01 -2.32441595E+00
   9.92000000E+00  1.14333487E-01 -2.33144509E+00
   9.93000000E+00  9.09893095E-02 -2.33717336E+00
   9.94000000E+00  6.75943669E-02 -2.34159759E+00
   9.95000000E+00  4.41617125E-02 -2.34471537E+00
   9.96000000E+00  2.07044201E-02 -2.34652498E+00
   9.97000000E+00 -2.76442326E-03 -2.34702546E+00
   9.98000000E+00 -2.62317244E-02 -2.34621656E+00
   9.99000000E+00 -4.96843914E-02 -2.34409877E+00
   1.00000000E+01 -7.31093409E-02 -2.34067332E+00
   1.00100000E+01 -9.64935054E-02 -2.33594215E+00
   1.00200000E+01 -1.19823840E-01 -2.32990793E+00
   1.00300000E+01 -1.43087332E-01 -2.32257407E+00
   1.00400000E+01 -1.66271003E-01 -2.31394470E+00
   1.00500000E+01 -1.89361923E-01 -2.30402467E+00
   1.00600000E+01 -2.12347213E-01 -2.29281955E+00
   1.00700000E+01 -2.35214052E-01 -2.28033562E+00
   1.00800000E+01 -2.57949686E-01 -2.26657989E+00
   1.00900000E+01 -2.80541436E-01 -2.25156007E+00
   1.01000000E+01 -3.02976702E-01 -2.23528457E+00
   1.01100000E+01 -3.25242972E-01 -2.21776250E+00
   1.01200000E+01 -3.47327829E-01 -2.19900367E+00
   1.01300000E+01 -3.69218957E-01 -2.17901858E+00
   1.01400000E+01 -3.90904150E-01 -2.15781842E+00
   1.01500000E+01 -4.12371315E-01 -2.13541503E+00
   1.01600000E+01 -4.33608482E-01 -2.11182096E+00
   1.01700000E+01 -4.54603809E-01 -2.08704939E+00
   1.01800000E+01 -4.75345591E-01 -2.06111417E+00
   1.01900000E+01 -4.95822262E-01 -2.03402980E+00
   1.02000000E+01 -5.16022407E-01 -2.00581142E+00
   1.02100000E+01 -5.35934763E-01 -1.97647480E+00
   1.02200000E+01 -5.55548230E-01 -1.94603632E+00
   1.02300000E+01 -5.74851873E-01 -1.91451300E+00
   1.02400000E+01 -5.93834932E-01 -1.88192245E+00
   1.02500000E+01 -6.12486825E-01 -1.84828286E+00
   1.02600000E+01 -6.30797155E-01 -1.81361303E+00
   1.02700000E+01 -6.48755716E-01 -1.77793233E+00
   1.02800000E+01 -6.66352499E-01 -1.74126067E+00
   1.02900000E+01 -6.83577695E-01 -1.70361854E+00
   1.03000000E+01 -7.00421705E-01 -1.66502695E+00
   1.03100000E+01 -7.16875141E-01 -1.62550745E+00
   1.03200000E+01 -7.32928834E-01 -1.58508210E+00
   1.03300000E+01 -7.48573838E-01 -1.54377347E+00
   1.03400000E+01 -7.63801436E-01 -1.50160461E+00
   1.03500000E+01 -7.78603142E-01 -1.45859906E+00
   1.03600000E+01 -7.92970708E-01 -1.41478083E+00
   1.03700000E+01 -8.06896131E-01 -1.37017437E+00
   1.03800000E+01 -8.20371651E-01 -1.32480457E+00
   1.03900000E+01 -8.33389762E-01 -1.27869675E+00
   1.04000000E+01 -8.45943212E-01 -1.23187664E+00
   1.04100000E+01 -8.58025007E-01 -1.18437036E+00
   1.04200000E+01 -8.69628420E-01 -1.13620441E+00
   1.04300000E+01 -8.80746986E-01 -1.08740568E+00
   1.04400000E+01 -8.91374515E-01 -1.03800137E+00
   1.04500000E+01 -9.01505087E-01 -9.88019064E-01
   1.04600000E+01 -9.11133062E-01 -9.37486627E-01
   1.04700000E+01 -9.20253080E-01 -8.86432250E-01
   1.04800000E+01 -9.28860062E-01 -8.34884410E-01
   1.04900000E+01 -9.36949219E-01 -7.82871857E-01
   1.05000000E+01 -9.44516047E-01 -7.30423599E-01
   1.05100000E+01 -9.51556336E-01 -6.77568887E-01
   1.05200000E+01 -9.58066168E-01 -6.24337194E-01
   1.05300000E+01 -9.64041922E-01 -5.70758206E-01
   1.05400000E+01 -9.69480274E-01 -5.16861798E-01
   1.05500000E+01 -9.74378200E-01 -4.62678023E-01
   1.05600000E+01 -9.78732978E-01 -4.08237092E-01
   1.05700000E+01 -9.82542186E-01 -3.53569359E-01
   1.05800000E+01 -9.85803710E-01 -2.98705300E-01
   1.05900000E+01 -9.88515740E-01 -2.43675503E-01
   1.06000000E+01 -9.90676770E-01 -1.88510645E-01
   1.06100000E+01 -9.92285605E-01 -1.33241478E-01
   1.06200000E+01 -9.93341355E-01 -7.78988106E-02
   1.06300000E+01 -9.93843439E-01 -2.25134899E-02
   1.06400000E+01 -9.93791585E-01  3.28836129E-02
   1.06500000E+01 -9.93185830E-01  8.82616222E-02
   1.06600000E+01 -9.92026519E-01  1.43589674E-01
   1.06700000E+01 -9.90314306E-01  1.98836933E-01
   1.06800000E+01 -9.88050153E-01  2.53972612E-01
   1.06900000E+01 -9.85235328E-01  3.08965985E-01
   1.07000000E+01 -9.81871409E-01  3.63786407E-01
   1.07100000E+01 -9.77960278E-01  4.18403332E-01
   1.07200000E+01 -9.73504123E-01  4.72786328E-01
   1.07300000E+01 -9.68505433E-01  5.26905094E-01
   1.07400000E+01 -9.62967002E-01  5.80729479E-01
   1.07500000E+01 -9.56891924E-01  6.34229495E-01
   1.07600000E+01 -9.50283593E-01  6.87375337E-01
   1.07700000E+01 -9.43145697E-01  7.40137400E-01
   1.07800000E+01 -9.35482222E-01  7.92486293E-01
   1.07900000E+01 -9.27297445E-01  8.44392855E-01
   1.08000000E+01 -9.18595936E-01  8.95828175E-01
   1.08100000E+01 -9.09382548E-01  9.46763605E-01
   1.08200000E+01 -8.99662424E-01  9.97170776E-01
   1.08300000E+01 -8.89440987E-01  1.04702162E+00
   1.08400000E+01 -8.78723939E-01  1.09628836E+00
   1.08500000E+01 -8.67517259E-01  1.14494358E+00
   1.08600000E+01 -8.55827196E-01  1.19296017E+00
   1.08700000E+01 -8.43660273E-01  1.24031141E+00
   1.08800000E+01 -8.31023274E-01  1.28697092E+00
   1.08900000E+01 -8.17923247E-01  1.33291273E+00
   1.09000000E+01 -8.04367497E-01  1.37811126E+00
   1.09100000E+01 -7.90363583E-01  1.42254135E+00
   1.09200000E+01 -7.75919314E-01  1.46617826E+00
   1.09300000E+01 -7.61042743E-01  1.50899771E+00
   1.09400000E+01 -7.45742164E-01  1.55097586E+00
   1.09500000E+01 -7.30026108E-01  1.59208935E+00
   1.09600000E+01 -7.13903336E-01  1.63231530E+00
   1.09700000E+01 -6.97382835E-01  1.67163131E+00
   1.09800000E+01 -6.80473816E-01  1.71001552E+00
   1.09900000E+01 -6.63185702E-01  1.74744657E+00
   1.10000000E+01 -6.45528131E-01  1.78390361E+00
   1.10100000E+01 -6.27510944E-01  1.81936639E+00
   1.10200000E+01 -6.09144183E-01  1.85381516E+00
   1.10300000E+01 -5.90438085E-01  1.88723076E+00
   1.10400000E+01 -5.71403074E-01  1.91959461E+00
   1.10500000E+01 -5.52049759E-01  1.95088871E+00
   1.10600000E+01 -5.32388924E-01  1.98109565E+00
   1.10700000E+01 -5.12431526E-01  2.01019864E+00
   1.10800000E+01 -4.92188685E-01  2.03818149E+00
   1.10900000E+01 -4.71671681E-01  2.06502865E+00
   1.11000000E+01 -4.50891947E-01  2.09072520E+00
   1.11100000E+01 -4.29861061E-01  2.11525685E+00
   1.11200000E+01 -4.08590739E-01  2.13860997E+00
   1.11300000E+01 -3.87092833E-01  2.16077159E+00
   1.11400000E+01 -3.65379320E-01  2.18172938E+00
   1.11500000E+01 -3.43462297E-01  2.20147172E+00
   1.11600000E+01 -3.21353974E-01  2.21998764E+00
   1.11700000E+01 -2.99066666E-01  2.23726686E+00
   1.11800000E+01 -2.76612791E-01  2.25329979E+00
   1.11900000E+01 -2.54004855E-01  2.26807753E+00
   1.12000000E+01 -2.31255452E-01  2.28159188E+00
   1.12100000E+01 -2.08377253E-01  2.29383535E+00
   1.12200000E+01 -1.85383003E-01  2.30480117E+00
   1.12300000E+01 -1.62285509E-01  2.31448325E+00
   1.12400000E+01 -1.39097635E-01  2.32287623E+00
   1.12500000E+01 -1.15832297E-01  2.32997548E+00
   1.12600000E+01 -9.25024514E-02  2.33577708E+00
   1.12700000E+01 -6.91210917E-02  2.34027783E+00
   1.12800000E+01 -4.57012393E-02  2.34347526E+00
   1.12900000E+01 -2.22559368E-02  2.34536762E+00
   1.13000000E+01  1.20175949E-03  2.34595390E+00
   1.13100000E+01  2.46587866E-02  2.34523380E+00
   1.13200000E+01  4.81020822E-02  2.34320775E+00
   1.13300000E+01  7.15185923E-02  2.33987693E+00
   1.13400000E+01  9.48952777E-02  2.33524321E+00
   1.13500000E+01  1.18219122E-01  2.32930922E+00
   1.13600000E+01  1.41477139E-01  2.32207829E+00
   1.13700000E+01  1.64656378E-01  2.31355448E+00
   1.13800000E+01  1.87743935E-01  2.30374257E+00
   1.13900000E+01  2.10726954E-01  2.29264806E+00
   1.14000000E+01  2.33592641E-01  2.28027716E+00
   1.14100000E+01  2.56328266E-01  2.26663680E+00
   1.14200000E+01  2.78921171E-01  2.25173459E+00
   1.14300000E+01  3.01358779E-01  2.23557887E+00
   1.14400000E+01  3.23628600E-01  2.21817867E+00
   1.14500000E+01  3.45718237E-01  2.19954370E+00
   1.14600000E+01  3.67615393E-01  2.17968438E+00
   1.14700000E+01  3.89307880E-01  2.15861178E+00
   1.14800000E+01  4.10783623E-01  2.13633769E+00
   1.14900000E+01  4.32030670E-01  2.11287452E+00
   1.15000000E+01  4.53037194E-01  2.08823537E+00
   1.15100000E+01  4.73791503E-01  2.06243399E+00
   1.15200000E+01  4.94282047E-01  2.03548477E+00
   1.15300000E+01  5.14497422E-01  2.00740274E+00
   1.15400000E+01  5.34426378E-01  1.97820357E+00
   1.15500000E+01  5.54057824E-01  1.94790354E+00
   1.15600000E+01  5.73380836E-01  1.91651954E+00
   1.15700000E+01  5.92384660E-01  1.88406907E+00
   1.15800000E+01  6.11058722E-01  1.85057023E+00
   1.15900000E+01  6.29392632E-01  1.81604169E+00
   1.16000000E+01  6.47376188E-01  1.78050269E+00
   1.16100000E+01  6.64999384E-01  1.74397304E+00
   1.16200000E+01  6.82252414E-01  1.70647311E+00
   1.16300000E+01  6.99125681E-01  1.66802378E+00
   1.16400000E+01  7.15609797E-01  1.62864650E+00
   1.16500000E+01  7.31695591E-01  1.58836319E+00
   1.16600000E+01  7.47374115E-01  1.54719630E+00
   1.16700000E+01  7.62636648E-01  1.50516877E+00
   1.16800000E+01  7.77474700E-01  1.46230401E+00
   1.16900000E+01  7.91880017E-01  1.41862590E+00
   1.17000000E+01  8.05844588E-01  1.37415878E+00
   1.17100000E+01  8.19360645E-01  1.32892740E+00
   1.17200000E+01  8.32420672E-01  1.28295697E+00
   1.17300000E+01  8.45017406E-01  1.23627309E+00
   1.17400000E+01  8.57143842E-01  1.18890175E+00
   1.17500000E+01  8.68793238E-01  1.14086934E+00
   1.17600000E+01  8.79959115E-01  1.09220261E+00
   1.17700000E+01  8.90635266E-01  1.04292865E+00
   1.17800000E+01  9.00815755E-01  9.93074910E-01
   1.17900000E+01  9.10494924E-01  9.42669139E-01
   1.18000000E+01  9.19667391E-01  8.91739406E-01
   1.18100000E+01  9.28328060E-01  8.40314065E-01
   1.18200000E+01  9.36472116E-01  7.88421746E-01
   1.18300000E+01  9.44095034E-01  7.36091337E-01
   1.18400000E+01  9.51192580E-01  6.83351971E-01
   1.18500000E+01  9.57760809E-01  6.30233005E-01
   1.18600000E+01  9.63796073E-01  5.76764007E-01
   1.18700000E+01  9.69295021E-01  5.22974738E-01
   1.18800000E+01  9.74254600E-01  4.68895138E-01
   1.18900000E+01  9.78672056E-01  4.14555305E-01
   1.19000000E+01  9.82544939E-01  3.59985482E-01
   1.19100000E+01  9.85871101E-01  3.05216039E-01
   1.19200000E+01  9.88648696E-01  2.50277455E-01
   1.19300000E+01  9.90876188E-01  1.95200302E-01
   1.19400000E+01  9.92552343E-01  1.40015230E-01
   1.19500000E+01  9.93676235E-01  8.47529445E-02
   1.19600000E+01  9.94247247E-01  2.94441956E-02
   1.19700000E+01  9.94265067E-01 -2.58802431E-02
   1.19800000E+01  9.93729692E-01 -8.11895903E-02
   1.19900000E+01  9.92641428E-01 -1.36453074E-01
   1.20000000E+01  9.91000886E-01 -1.91639950E-01
   1.20100000E+01  9.88808986E-01 -2.46719515E-01
   1.20200000E+01  9.86066955E-01 -3.01661131E-01
   1.20300000E+01  9.82776326E-01 -3.56434233E-01
   1.20400000E+01  9.78938934E-01 -4.11008355E-01
   1.20500000E+01  9.74556923E-01 -4.65353140E-01
   1.20600000E+01  9.69632737E-01 -5.19438362E-01
   1.20700000E+01  9.64169121E-01 -5.73233938E-01
   1.20800000E+01  9.58169123E-01 -6.26709949E-01
   1.20900000E+01  9.51636087E-01 -6.79836655E-01
   1.21000000E+01  9.44573653E-01 -7.32584510E-01
   1.21100000E+01  9.36985757E-01 -7.84924182E-01
   1.21200000E+01  9.28876627E-01 -8.36826565E-01
   1.21300000E+01  9.20250780E-01 -8.88262797E-01
   1.21400000E+01  9.11113020E-01 -9.39204280E-01
   1.21500000E+01  9.01468438E-01 -9.89622688E-01
   1.21600000E+01  8.91322403E-01 -1.03948999E+00
   1.21700000E+01  8.80680567E-01 -1.08877846E+00
   1.21800000E+01  8.69548855E-01 -1.13746070E+00
   1.21900000E+01  8.57933464E-01 -1.18550964E+00
   1.22000000E+01  8.45840862E-01 -1.23289857E+00
   1.22100000E+01  8.33277781E-01 -1.27960116E+00
   1.22200000E+01  8.20251214E-01 -1.32559143E+00
   1.22300000E+01  8.06768412E-01 -1.37084384E+00
   1.22400000E+01  7.92836880E-01 -1.41533323E+00
   1.22500000E+01  7.78464373E-01 -1.45903486E+00
   1.22600000E+01  7.63658890E-01 -1.50192447E+00
   1.22700000E+01  7.48428670E-01 -1.54397820E+00
   1.22800000E+01  7.32782190E-01 -1.58517270E+00
   1.22900000E+01  7.16728156E-01 -1.62548508E+00
   1.23000000E+01  7.00275503E-01 -1.66489292E+00
   1.23100000E+01  6.83433386E-01 -1.70337435E+00
   1.23200000E+01  6.66211176E-01 -1.74090799E+00
   1.23300000E+01  6.48618455E-01 -1.77747297E+00
   1.23400000E+01  6.30665013E-01 -1.81304899E+00
   1.23500000E+01  6.12360838E-01 -1.84761630E+00
   1.23600000E+01  5.93716113E-01 -1.88115569E+00
   1.23700000E+01  5.74741213E-01 -1.91364853E+00
   1.23800000E+01  5.55446692E-01 -1.94507678E+00
   1.23900000E+01  5.35843284E-01 -1.97542299E+00
   1.24000000E+01  5.15941895E-01 -2.00467032E+00
   1.24100000E+01  4.95753595E-01 -2.03280251E+00
   1.24200000E+01  4.75289614E-01 -2.05980397E+00
   1.24300000E+01  4.54561335E-01 -2.08565969E+00
   1.24400000E+01  4.33580287E-01 -2.11035534E+00
   1.24500000E+01  4.12358140E-01 -2.13387720E+00
   1.24600000E+01  3.90906699E-01 -2.15621222E+00
   1.24700000E+01  3.69237894E-01 -2.17734802E+00
   1.24800000E+01  3.47363775E-01 -2.19727287E+00
   1.24900000E+01  3.25296509E-01 -2.21597573E+00
   1.25000000E+01  3.03048369E-01 -2.23344621E+00
   1.25100000E+01  2.80631726E-01 -2.24967464E+00
   1.25200000E+01  2.58059046E-01 -2.26465203E+00
   1.25300000E+01  2.35342883E-01 -2.27837007E+00
   1.25400000E+01  2.12495868E-01 -2.29082117E+00
   1.25500000E+01  1.89530706E-01 -2.30199844E+00
   1.25600000E+01  1.66460166E-01 -2.31189569E+00
   1.25700000E+01  1.43297077E-01 -2.32050745E+00
   1.25800000E+01  1.20054318E-01 -2.32782897E+00
   1.25900000E+01  9.67448119E-02 -2.33385620E+00
   1.26000000E+01  7.33815192E-02 -2.33858583E+00
   1.26100000E+01  4.99774295E-02 -2.34201525E+00
   1.26200000E+01  2.65455546E-02 -2.34414259E+00
   1.26300000E+01  3.09892192E-03 -2.34496669E+00
   1.26400000E+01 -2.03494336E-02 -2.34448714E+00
   1.26500000E+01 -4.37864763E-02 -2.34270423E+00
   1.26600000E+01 -6.71991770E-02 -2.33961898E+00
   1.26700000E+01 -9.05745204E-02 -2.33523313E+00
   1.26800000E+01 -1.13899512E-01 -2.32954916E+00
   1.26900000E+01 -1.37161187E-01 -2.32257025E+00
   1.27000000E+01 -1.60346614E-01 -2.31430032E+00
   1.27100000E+01 -1.83442905E-01 -2.30474398E+00
   1.27200000E+01 -2.06437223E-01 -2.29390660E+00
   1.27300000E+01 -2.29316787E-01 -2.28179421E+00
   1.27400000E+01 -2.52068880E-01 -2.26841359E+00
   1.27500000E+01 -2.74680856E-01 -2.25377219E+00
   1.27600000E+01 -2.97140148E-01 -2.23787820E+00
   1.27700000E+01 -3.19434274E-01 -2.22074046E+00
   1.27800000E+01 -3.41550844E-01 -2.20236854E+00
   1.27900000E+01 -3.63477565E-01 -2.18277267E+00
   1.28000000E+01 -3.85202254E-01 -2.16196378E+00
   1.28100000E+01 -4.06712836E-01 -2.13995347E+00
   1.28200000E+01 -4.27997359E-01 -2.11675398E+00
   1.28300000E+01 -4.49043995E-01 -2.09237825E+00
   1.28400000E+01 -4.69841048E-01 -2.06683985E+00
   1.28500000E+01 -4.90376964E-01 -2.04015300E+00
   1.28600000E+01 -5.10640330E-01 -2.01233256E+00
   1.28700000E+01 -5.30619888E-01 -1.98339402E+00
   1.28800000E+01 -5.50304537E-01 -1.95335348E+00
   1.28900000E+01 -5.69683340E-01 -1.92222768E+00
   1.29000000E+01 -5.88745530E-01 -1.89003392E+00
   1.29100000E+01 -6.07480518E-01 -1.85679013E+00
   1.29200000E+01 -6.25877895E-01 -1.82251481E+00
   1.29300000E+01 -6.43927439E-01 -1.78722703E+00
   1.29400000E+01 -6.61619126E-01 -1.75094642E+00
   1.29500000E+01 -6.78943125E-01 -1.71369317E+00
   1.29600000E+01 -6.95889816E-01 -1.67548800E+00
   1.29700000E+01 -7.12449783E-01 -1.63635216E+00
   1.29800000E+01 -7.28613829E-01 -1.59630743E+00
   1.29900000E+01 -7.44372976E-01 -1.55537608E+00
   1.30000000E+01 -7.59718471E-01 -1.51358087E+00
   1.30100000E+01 -7.74641792E-01 -1.47094505E+00
   1.30200000E+01 -7.89134649E-01 -1.42749233E+00
   1.30300000E+01 -8.03188996E-01 -1.38324688E+00
   1.30400000E+01 -8.16797026E-01 -1.33823329E+00
   1.30500000E+01 -8.29951185E-01 -1.29247661E+00
   1.30600000E+01 -8.42644166E-01 -1.24600226E+00
   1.30700000E+01 -8.54868924E-01 -1.19883609E+00
   1.30800000E+01 -8.66618669E-01 -1.15100432E+00
   1.30900000E+01 -8.77886880E-01 -1.10253355E+00
   1.31000000E+01 -8.88667300E-01 -1.05345072E+00
   1.31100000E+01 -8.98953945E-01 -1.00378312E+00
   1.31200000E+01 -9.08741105E-01 -9.53558348E-01
   1.31300000E+01 -9.18023348E-01 -9.02804335E-01
   1.31400000E+01 -9.26795522E-01 -8.51549287E-01
   1.31500000E+01 -9.35052758E-01 -7.99821692E-01
   1.31600000E+01 -9.42790476E-01 -7.47650302E-01
   1.31700000E+01 -9.50004382E-01 -6.95064111E-01
   1.31800000E+01 -9.56690473E-01 -6.42092345E-01
   1.31900000E+01 -9.62845042E-01 -5.88764441E-01
   1.32000000E+01 -9.68464674E-01 -5.35110036E-01
   1.32100000E+01 -9.73546253E-01 -4.81158945E-01
   1.32200000E+01 -9.78086963E-01 -4.26941147E-01
   1.32300000E+01 -9.82084288E-01 -3.72486769E-01
   1.32400000E+01 -9.85536011E-01 -3.17826068E-01
   1.32500000E+01 -9.88440222E-01 -2.62989413E-01
   1.32600000E+01 -9.90795314E-01 -2.08007274E-01
   1.32700000E+01 -9.92599985E-01 -1.52910196E-01
   1.32800000E+01 -9.93853237E-01 -9.77287894E-02
   1.32900000E+01 -9.94554382E-01 -4.24937102E-02
   1.33000000E+01 -9.94703035E-01  1.27643573E-02
   1.33100000E+01 -9.94299120E-01  6.80147169E-02
   1.33200000E+01 -9.93342868E-01  1.23226678E-01
   1.33300000E+01 -9.91834817E-01  1.78369571E-01
   1.33400000E+01 -9.89775809E-01  2.33412768E-01
   1.33500000E+01 -9.87166996E-01  2.88325695E-01
   1.33600000E+01 -9.84009831E-01  3.43077853E-01
   1.33700000E+01 -9.80306076E-01  3.97638834E-01
   1.33800000E+01 -9.76057793E-01  4.51978335E-01
   1.33900000E+01 -9.71267348E-01  5.06066178E-01
   1.34000000E+01 -9.65937408E-01  5.59872327E-01
   1.34100000E+01 -9.60070940E-01  6.13366901E-01
   1.34200000E+01 -9.53671208E-01  6.66520196E-01
   1.34300000E+01 -9.46741772E-01  7.19302695E-01
   1.34400000E+01 -9.39286488E-01  7.71685092E-01
   1.34500000E+01 -9.31309501E-01  8.23638300E-01
   1.34600000E+01 -9.22815249E-01  8.75133475E-01
   1.34700000E+01 -9.13808454E-01  9.26142026E-01
   1.34800000E+01 -9.04294125E-01  9.76635634E-01
   1.34900000E+01 -8.94277551E-01  1.02658627E+00
   1.35000000E+01 -8.83764302E-01  1.07596620E+00
   1.35100000E+01 -8.72760221E-01  1.12474801E+00
   1.35200000E+01 -8.61271426E-01  1.17290462E+00
   1.35300000E+01 -8.49304302E-01  1.22040931E+00
   1.35400000E+01 -8.36865500E-01  1.26723571E+00
   1.35500000E+01 -8.23961935E-01  1.31335782E+00
   1.35600000E+01 -8.10600777E-01  1.35875005E+00
   1.35700000E+01 -7.96789451E-01  1.40338721E+00
   1.35800000E+01 -7.82535632E-01  1.44724452E+00
   1.35900000E+01 -7.67847241E-01  1.49029764E+00
   1.36000000E+01 -7.52732440E-01  1.53252269E+00
   1.36100000E+01 -7.37199626E-01  1.57389624E+00
   1.36200000E+01 -7.21257430E-01  1.61439532E+00
   1.36300000E+01 -7.04914709E-01  1.65399747E+00
   1.36400000E+01 -6.88180543E-01  1.69268072E+00
   1.36500000E+01 -6.71064229E-01  1.73042360E+00
   1.36600000E+01 -6.53575276E-01  1.76720519E+00
   1.36700000E+01 -6.35723398E-01  1.80300506E+00
   1.36800000E+01 -6.17518513E-01  1.83780338E+00
   1.36900000E+01 -5.98970733E-01  1.87158083E+00
   1.37000000E+01 -5.80090362E-01  1.90431868E+00
   1.37100000E+01 -5.60887886E-01  1.93599879E+00
   1.37200000E+01 -5.41373971E-01  1.96660357E+00
   1.37300000E+01 -5.21559455E-01  1.99611607E+00
   1.37400000E+01 -5.01455345E-01  2.02451992E+00
   1.37500000E+01 -4.81072805E-01  2.05179936E+00
   1.37600000E+01 -4.60423156E-01  2.07793929E+00
   1.37700000E+01 -4.39517866E-01  2.10292520E+00
   1.37800000E+01 -4.18368545E-01  2.12674326E+00
   1.37900000E+01 -3.96986938E-01  2.14938026E+00
   1.38000000E+01 -3.75384918E-01  2.17082367E+00
   1.38100000E+01 -3.53574483E-01  2.19106159E+00
   1.38200000E+01 -3.31567742E-01  2.21008283E+00
   1.38300000E+01 -3.09376917E-01  2.22787684E+00
   1.38400000E+01 -2.87014329E-01  2.24443377E+00
   1.38500000E+01 -2.64492396E-01  2.25974447E+00
   1.38600000E+01 -2.41823622E-01  2.27380045E+00
   1.38700000E+01 -2.19020595E-01  2.28659394E+00
   1.38800000E+01 -1.96095975E-01  2.29811786E+00
   1.38900000E+01 -1.73062491E-01  2.30836585E+00
   1.39000000E+01 -1.49932930E-01  2.31733223E+00
   1.39100000E+01 -1.26720135E-01  2.32501207E+00
   1.39200000E+01 -1.03436992E-01  2.33140112E+00
   1.39300000E+01 -8.00964270E-02  2.33649586E+00
   1.39400000E+01 -5.67113982E-02  2.34029350E+00
   1.39500000E+01 -3.32948876E-02  2.34279196E+00
   1.39600000E+01 -9.85989434E-03  2.34398986E+00
   1.39700000E+01  1.35805723E-02  2.34388658E+00
   1.39800000E+01  3.70135003E-02  2.34248221E+00
   1.39900000E+01  6.04258821E-02  2.33977754E+00
   1.40000000E+01  8.38047218E-02  2.33577411E+00
   1.40100000E+01  1.07137042E-01  2.33047416E+00
   1.40200000E+01  1.30409893E-01  2.32388067E+00
   1.40300000E+01  1.53610356E-01  2.31599732E+00
   1.40400000E+01  1.76725555E-01  2.30682852E+00
   1.40500000E+01  1.99742659E-01  2.29637938E+00
   1.40600000E+01  2.22648894E-01  2.28465572E+00
   1.40700000E+01  2.45431547E-01  2.27166409E+00
   1.40800000E+01  2.68077973E-01  2.25741171E+00
   1.40900000E+01  2.90575605E-01  2.24190653E+00
   1.41000000E+01  3.12911956E-01  2.22515718E+00
   1.41100000E+01  3.35074632E-01  2.20717298E+00
   1.41200000E+01  3.57051333E-01  2.18796393E+00
   1.41300000E+01  3.78829864E-01  2.16754073E+00
   1.41400000E+01  4.00398138E-01  2.14591473E+00
   1.41500000E+01  4.21744189E-01  2.12309797E+00
   1.41600000E+01  4.42856171E-01  2.09910312E+00
   1.41700000E+01  4.63722369E-01  2.07394353E+00
   1.41800000E+01  4.84331205E-01  2.04763318E+00
   1.41900000E+01  5.04671245E-01  2.02018671E+00
   1.42000000E+01  5.24731203E-01  1.99161937E+00
   1.42100000E+01  5.44499949E-01  1.96194703E+00
   1.42200000E+01  5.63966515E-01  1.93118619E+00
   1.42300000E+01  5.83120102E-01  1.89935393E+00
   1.42400000E+01  6.01950081E-01  1.86646795E+00
   1.42500000E+01  6.20446009E-01  1.83254651E+00
   1.42600000E+01  6.38597623E-01  1.79760847E+00
   1.42700000E+01  6.56394854E-01  1.76167322E+00
   1.42800000E+01  6.73827830E-01  1.72476074E+00
   1.42900000E+01  6.90886880E-01  1.68689152E+00
   1.43000000E+01  7.07562541E-01  1.64808660E+00
   1.43100000E+01  7.23845565E-01  1.60836753E+00
