 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_2A1.dat   
 #      Free state: E= 1.359724E+00, L=   2  (EPS= 1.0E-15)
 #        Inner phase shift= 4.945455900628266E-01
 #      Coulomb phase shift=-5.652326783468781E-01  (ETA=-6.064206E-01)
 #      Matching radius: RAD(  829)= 8.279999999999999E+00
 #       R              P(R)            Q(R)
   1.03500000E+01 -4.49444782E-01 -1.48696892E+00
   1.03600000E+01 -4.64249570E-01 -1.47391813E+00
   1.03700000E+01 -4.78921743E-01 -1.46044667E+00
   1.03800000E+01 -4.93457114E-01 -1.44655841E+00
   1.03900000E+01 -5.07851535E-01 -1.43225735E+00
   1.04000000E+01 -5.22100898E-01 -1.41754760E+00
   1.04100000E+01 -5.36201139E-01 -1.40243336E+00
   1.04200000E+01 -5.50148232E-01 -1.38691900E+00
   1.04300000E+01 -5.63938200E-01 -1.37100894E+00
   1.04400000E+01 -5.77567107E-01 -1.35470777E+00
   1.04500000E+01 -5.91031067E-01 -1.33802016E+00
   1.04600000E+01 -6.04326238E-01 -1.32095090E+00
   1.04700000E+01 -6.17448829E-01 -1.30350487E+00
   1.04800000E+01 -6.30395096E-01 -1.28568709E+00
   1.04900000E+01 -6.43161349E-01 -1.26750266E+00
   1.05000000E+01 -6.55743945E-01 -1.24895679E+00
   1.05100000E+01 -6.68139297E-01 -1.23005480E+00
   1.05200000E+01 -6.80343872E-01 -1.21080210E+00
   1.05300000E+01 -6.92354189E-01 -1.19120421E+00
   1.05400000E+01 -7.04166824E-01 -1.17126674E+00
   1.05500000E+01 -7.15778410E-01 -1.15099541E+00
   1.05600000E+01 -7.27185639E-01 -1.13039602E+00
   1.05700000E+01 -7.38385257E-01 -1.10947447E+00
   1.05800000E+01 -7.49374074E-01 -1.08823674E+00
   1.05900000E+01 -7.60148958E-01 -1.06668892E+00
   1.06000000E+01 -7.70706839E-01 -1.04483718E+00
   1.06100000E+01 -7.81044710E-01 -1.02268777E+00
   1.06200000E+01 -7.91159624E-01 -1.00024702E+00
   1.06300000E+01 -8.01048700E-01 -9.77521363E-01
   1.06400000E+01 -8.10709123E-01 -9.54517296E-01
   1.06500000E+01 -8.20138140E-01 -9.31241400E-01
   1.06600000E+01 -8.29333067E-01 -9.07700333E-01
   1.06700000E+01 -8.38291285E-01 -8.83900829E-01
   1.06800000E+01 -8.47010245E-01 -8.59849692E-01
   1.06900000E+01 -8.55487463E-01 -8.35553801E-01
   1.07000000E+01 -8.63720528E-01 -8.11020101E-01
   1.07100000E+01 -8.71707096E-01 -7.86255608E-01
   1.07200000E+01 -8.79444894E-01 -7.61267401E-01
   1.07300000E+01 -8.86931722E-01 -7.36062621E-01
   1.07400000E+01 -8.94165449E-01 -7.10648472E-01
   1.07500000E+01 -9.01144018E-01 -6.85032218E-01
   1.07600000E+01 -9.07865444E-01 -6.59221178E-01
   1.07700000E+01 -9.14327817E-01 -6.33222727E-01
   1.07800000E+01 -9.20529299E-01 -6.07044293E-01
   1.07900000E+01 -9.26468127E-01 -5.80693355E-01
   1.08000000E+01 -9.32142616E-01 -5.54177439E-01
   1.08100000E+01 -9.37551152E-01 -5.27504120E-01
   1.08200000E+01 -9.42692199E-01 -5.00681015E-01
   1.08300000E+01 -9.47564298E-01 -4.73715784E-01
   1.08400000E+01 -9.52166066E-01 -4.46616127E-01
   1.08500000E+01 -9.56496198E-01 -4.19389782E-01
   1.08600000E+01 -9.60553466E-01 -3.92044522E-01
   1.08700000E+01 -9.64336718E-01 -3.64588153E-01
   1.08800000E+01 -9.67844885E-01 -3.37028513E-01
   1.08900000E+01 -9.71076971E-01 -3.09373468E-01
   1.09000000E+01 -9.74032062E-01 -2.81630912E-01
   1.09100000E+01 -9.76709324E-01 -2.53808760E-01
   1.09200000E+01 -9.79107999E-01 -2.25914954E-01
   1.09300000E+01 -9.81227410E-01 -1.97957452E-01
   1.09400000E+01 -9.83066962E-01 -1.69944230E-01
   1.09500000E+01 -9.84626136E-01 -1.41883281E-01
   1.09600000E+01 -9.85904495E-01 -1.13782609E-01
   1.09700000E+01 -9.86901682E-01 -8.56502304E-02
   1.09800000E+01 -9.87617421E-01 -5.74941686E-02
   1.09900000E+01 -9.88051514E-01 -2.93224538E-02
   1.10000000E+01 -9.88203844E-01 -1.14312005E-03
   1.10100000E+01 -9.88074377E-01  2.70357973E-02
   1.10200000E+01 -9.87663157E-01  5.52062634E-02
   1.10300000E+01 -9.86970307E-01  8.33602467E-02
   1.10400000E+01 -9.85996033E-01  1.11489721E-01
   1.10500000E+01 -9.84740621E-01  1.39586667E-01
   1.10600000E+01 -9.83204435E-01  1.67643077E-01
   1.10700000E+01 -9.81387921E-01  1.95650953E-01
   1.10800000E+01 -9.79291604E-01  2.23602314E-01
   1.10900000E+01 -9.76916090E-01  2.51489194E-01
   1.11000000E+01 -9.74262062E-01  2.79303647E-01
   1.11100000E+01 -9.71330285E-01  3.07037747E-01
   1.11200000E+01 -9.68121601E-01  3.34683593E-01
   1.11300000E+01 -9.64636933E-01  3.62233309E-01
   1.11400000E+01 -9.60877282E-01  3.89679048E-01
   1.11500000E+01 -9.56843725E-01  4.17012992E-01
   1.11600000E+01 -9.52537420E-01  4.44227355E-01
   1.11700000E+01 -9.47959602E-01  4.71314387E-01
   1.11800000E+01 -9.43111583E-01  4.98266375E-01
   1.11900000E+01 -9.37994751E-01  5.25075644E-01
   1.12000000E+01 -9.32610571E-01  5.51734561E-01
   1.12100000E+01 -9.26960586E-01  5.78235537E-01
   1.12200000E+01 -9.21046412E-01  6.04571026E-01
   1.12300000E+01 -9.14869742E-01  6.30733534E-01
   1.12400000E+01 -9.08432343E-01  6.56715613E-01
   1.12500000E+01 -9.01736056E-01  6.82509869E-01
   1.12600000E+01 -8.94782796E-01  7.08108961E-01
   1.12700000E+01 -8.87574551E-01  7.33505605E-01
   1.12800000E+01 -8.80113383E-01  7.58692575E-01
   1.12900000E+01 -8.72401423E-01  7.83662706E-01
   1.13000000E+01 -8.64440875E-01  8.08408893E-01
   1.13100000E+01 -8.56234015E-01  8.32924098E-01
   1.13200000E+01 -8.47783186E-01  8.57201349E-01
   1.13300000E+01 -8.39090804E-01  8.81233740E-01
   1.13400000E+01 -8.30159351E-01  9.05014438E-01
   1.13500000E+01 -8.20991377E-01  9.28536680E-01
   1.13600000E+01 -8.11589501E-01  9.51793780E-01
   1.13700000E+01 -8.01956407E-01  9.74779125E-01
   1.13800000E+01 -7.92094846E-01  9.97486182E-01
   1.13900000E+01 -7.82007633E-01  1.01990850E+00
   1.14000000E+01 -7.71697646E-01  1.04203970E+00
   1.14100000E+01 -7.61167830E-01  1.06387349E+00
   1.14200000E+01 -7.50421189E-01  1.08540368E+00
   1.14300000E+01 -7.39460789E-01  1.10662414E+00
   1.14400000E+01 -7.28289758E-01  1.12752885E+00
   1.14500000E+01 -7.16911284E-01  1.14811187E+00
   1.14600000E+01 -7.05328613E-01  1.16836736E+00
   1.14700000E+01 -6.93545048E-01  1.18828955E+00
   1.14800000E+01 -6.81563951E-01  1.20787280E+00
   1.14900000E+01 -6.69388740E-01  1.22711154E+00
   1.15000000E+01 -6.57022887E-01  1.24600032E+00
   1.15100000E+01 -6.44469918E-01  1.26453377E+00
   1.15200000E+01 -6.31733414E-01  1.28270664E+00
   1.15300000E+01 -6.18817005E-01  1.30051376E+00
   1.15400000E+01 -6.05724374E-01  1.31795008E+00
   1.15500000E+01 -5.92459256E-01  1.33501067E+00
   1.15600000E+01 -5.79025430E-01  1.35169067E+00
   1.15700000E+01 -5.65426727E-01  1.36798536E+00
   1.15800000E+01 -5.51667022E-01  1.38389012E+00
   1.15900000E+01 -5.37750239E-01  1.39940045E+00
   1.16000000E+01 -5.23680343E-01  1.41451193E+00
   1.16100000E+01 -5.09461344E-01  1.42922030E+00
   1.16200000E+01 -4.95097294E-01  1.44352139E+00
   1.16300000E+01 -4.80592287E-01  1.45741114E+00
   1.16400000E+01 -4.65950456E-01  1.47088563E+00
   1.16500000E+01 -4.51175972E-01  1.48394103E+00
   1.16600000E+01 -4.36273044E-01  1.49657365E+00
   1.16700000E+01 -4.21245920E-01  1.50877992E+00
   1.16800000E+01 -4.06098879E-01  1.52055638E+00
   1.16900000E+01 -3.90836236E-01  1.53189971E+00
   1.17000000E+01 -3.75462339E-01  1.54280669E+00
   1.17100000E+01 -3.59981567E-01  1.55327425E+00
   1.17200000E+01 -3.44398329E-01  1.56329942E+00
   1.17300000E+01 -3.28717063E-01  1.57287937E+00
   1.17400000E+01 -3.12942234E-01  1.58201141E+00
   1.17500000E+01 -2.97078336E-01  1.59069295E+00
   1.17600000E+01 -2.81129885E-01  1.59892155E+00
   1.17700000E+01 -2.65101423E-01  1.60669488E+00
   1.17800000E+01 -2.48997512E-01  1.61401077E+00
   1.17900000E+01 -2.32822739E-01  1.62086714E+00
   1.18000000E+01 -2.16581708E-01  1.62726206E+00
   1.18100000E+01 -2.00279042E-01  1.63319376E+00
   1.18200000E+01 -1.83919382E-01  1.63866055E+00
   1.18300000E+01 -1.67507386E-01  1.64366090E+00
   1.18400000E+01 -1.51047724E-01  1.64819343E+00
   1.18500000E+01 -1.34545081E-01  1.65225685E+00
   1.18600000E+01 -1.18004154E-01  1.65585004E+00
   1.18700000E+01 -1.01429651E-01  1.65897199E+00
   1.18800000E+01 -8.48262881E-02  1.66162185E+00
   1.18900000E+01 -6.81987902E-02  1.66379888E+00
   1.19000000E+01 -5.15518886E-02  1.66550249E+00
   1.19100000E+01 -3.48903201E-02  1.66673221E+00
   1.19200000E+01 -1.82188252E-02  1.66748772E+00
   1.19300000E+01 -1.54214715E-03  1.66776882E+00
   1.19400000E+01  1.51349696E-02  1.66757546E+00
   1.19500000E+01  3.18077809E-02  1.66690773E+00
   1.19600000E+01  4.84715436E-02  1.66576582E+00
   1.19700000E+01  6.51215179E-02  1.66415010E+00
   1.19800000E+01  8.17529677E-02  1.66206103E+00
   1.19900000E+01  9.83611628E-02  1.65949925E+00
   1.20000000E+01  1.14941379E-01  1.65646549E+00
   1.20100000E+01  1.31488902E-01  1.65296066E+00
   1.20200000E+01  1.47999026E-01  1.64898576E+00
   1.20300000E+01  1.64467054E-01  1.64454195E+00
   1.20400000E+01  1.80888306E-01  1.63963051E+00
   1.20500000E+01  1.97258111E-01  1.63425288E+00
   1.20600000E+01  2.13571814E-01  1.62841059E+00
   1.20700000E+01  2.29824779E-01  1.62210533E+00
   1.20800000E+01  2.46012384E-01  1.61533893E+00
   1.20900000E+01  2.62130027E-01  1.60811331E+00
   1.21000000E+01  2.78173126E-01  1.60043057E+00
   1.21100000E+01  2.94137122E-01  1.59229291E+00
   1.21200000E+01  3.10017476E-01  1.58370266E+00
   1.21300000E+01  3.25809675E-01  1.57466229E+00
   1.21400000E+01  3.41509230E-01  1.56517439E+00
   1.21500000E+01  3.57111680E-01  1.55524167E+00
   1.21600000E+01  3.72612590E-01  1.54486700E+00
   1.21700000E+01  3.88007556E-01  1.53405333E+00
   1.21800000E+01  4.03292204E-01  1.52280376E+00
   1.21900000E+01  4.18462189E-01  1.51112151E+00
   1.22000000E+01  4.33513203E-01  1.49900992E+00
   1.22100000E+01  4.48440968E-01  1.48647246E+00
   1.22200000E+01  4.63241244E-01  1.47351271E+00
   1.22300000E+01  4.77909827E-01  1.46013438E+00
   1.22400000E+01  4.92442549E-01  1.44634128E+00
   1.22500000E+01  5.06835283E-01  1.43213737E+00
   1.22600000E+01  5.21083941E-01  1.41752668E+00
   1.22700000E+01  5.35184475E-01  1.40251341E+00
   1.22800000E+01  5.49132881E-01  1.38710183E+00
   1.22900000E+01  5.62925199E-01  1.37129634E+00
   1.23000000E+01  5.76557510E-01  1.35510146E+00
   1.23100000E+01  5.90025945E-01  1.33852181E+00
   1.23200000E+01  6.03326680E-01  1.32156211E+00
   1.23300000E+01  6.16455937E-01  1.30422720E+00
   1.23400000E+01  6.29409989E-01  1.28652204E+00
   1.23500000E+01  6.42185160E-01  1.26845166E+00
   1.23600000E+01  6.54777822E-01  1.25002122E+00
   1.23700000E+01  6.67184402E-01  1.23123597E+00
   1.23800000E+01  6.79401377E-01  1.21210128E+00
   1.23900000E+01  6.91425281E-01  1.19262259E+00
   1.24000000E+01  7.03252700E-01  1.17280545E+00
   1.24100000E+01  7.14880280E-01  1.15265552E+00
   1.24200000E+01  7.26304721E-01  1.13217852E+00
   1.24300000E+01  7.37522780E-01  1.11138031E+00
   1.24400000E+01  7.48531276E-01  1.09026679E+00
   1.24500000E+01  7.59327085E-01  1.06884399E+00
   1.24600000E+01  7.69907145E-01  1.04711800E+00
   1.24700000E+01  7.80268455E-01  1.02509501E+00
   1.24800000E+01  7.90408076E-01  1.00278130E+00
   1.24900000E+01  8.00323133E-01  9.80183206E-01
   1.25000000E+01  8.10010814E-01  9.57307174E-01
   1.25100000E+01  8.19468371E-01  9.34159712E-01
   1.25200000E+01  8.28693125E-01  9.10747407E-01
   1.25300000E+01  8.37682459E-01  8.87076923E-01
   1.25400000E+01  8.46433825E-01  8.63154996E-01
   1.25500000E+01  8.54944743E-01  8.38988431E-01
   1.25600000E+01  8.63212801E-01  8.14584106E-01
   1.25700000E+01  8.71235656E-01  7.89948963E-01
   1.25800000E+01  8.79011035E-01  7.65090009E-01
   1.25900000E+01  8.86536734E-01  7.40014316E-01
   1.26000000E+01  8.93810622E-01  7.14729015E-01
   1.26100000E+01  9.00830639E-01  6.89241298E-01
   1.26200000E+01  9.07594798E-01  6.63558413E-01
   1.26300000E+01  9.14101181E-01  6.37687663E-01
   1.26400000E+01  9.20347949E-01  6.11636402E-01
   1.26500000E+01  9.26333332E-01  5.85412039E-01
   1.26600000E+01  9.32055638E-01  5.59022027E-01
   1.26700000E+01  9.37513246E-01  5.32473869E-01
   1.26800000E+01  9.42704613E-01  5.05775110E-01
   1.26900000E+01  9.47628271E-01  4.78933340E-01
   1.27000000E+01  9.52282829E-01  4.51956185E-01
   1.27100000E+01  9.56666969E-01  4.24851313E-01
   1.27200000E+01  9.60779455E-01  3.97626426E-01
   1.27300000E+01  9.64619124E-01  3.70289259E-01
   1.27400000E+01  9.68184892E-01  3.42847578E-01
   1.27500000E+01  9.71475753E-01  3.15309180E-01
   1.27600000E+01  9.74490779E-01  2.87681888E-01
   1.27700000E+01  9.77229120E-01  2.59973549E-01
   1.27800000E+01  9.79690006E-01  2.32192034E-01
   1.27900000E+01  9.81872743E-01  2.04345232E-01
   1.28000000E+01  9.83776719E-01  1.76441053E-01
   1.28100000E+01  9.85401400E-01  1.48487419E-01
   1.28200000E+01  9.86746329E-01  1.20492269E-01
   1.28300000E+01  9.87811133E-01  9.24635520E-02
   1.28400000E+01  9.88595515E-01  6.44092247E-02
   1.28500000E+01  9.89099259E-01  3.63372520E-02
   1.28600000E+01  9.89322228E-01  8.25560296E-03
   1.28700000E+01  9.89264365E-01 -1.98277514E-02
   1.28800000E+01  9.88925694E-01 -4.79048399E-02
   1.28900000E+01  9.88306316E-01 -7.59676938E-02
   1.29000000E+01  9.87406414E-01 -1.04008349E-01
   1.29100000E+01  9.86226249E-01 -1.32018848E-01
   1.29200000E+01  9.84766164E-01 -1.59991242E-01
   1.29300000E+01  9.83026578E-01 -1.87917596E-01
   1.29400000E+01  9.81007992E-01 -2.15789984E-01
   1.29500000E+01  9.78710985E-01 -2.43600501E-01
   1.29600000E+01  9.76136214E-01 -2.71341256E-01
   1.29700000E+01  9.73284418E-01 -2.99004381E-01
   1.29800000E+01  9.70156412E-01 -3.26582029E-01
   1.29900000E+01  9.66753089E-01 -3.54066378E-01
   1.30000000E+01  9.63075421E-01 -3.81449634E-01
   1.30100000E+01  9.59124459E-01 -4.08724032E-01
   1.30200000E+01  9.54901329E-01 -4.35881836E-01
   1.30300000E+01  9.50407236E-01 -4.62915347E-01
   1.30400000E+01  9.45643462E-01 -4.89816901E-01
   1.30500000E+01  9.40611364E-01 -5.16578869E-01
   1.30600000E+01  9.35312375E-01 -5.43193666E-01
   1.30700000E+01  9.29748006E-01 -5.69653747E-01
   1.30800000E+01  9.23919841E-01 -5.95951612E-01
   1.30900000E+01  9.17829539E-01 -6.22079809E-01
   1.31000000E+01  9.11478835E-01 -6.48030931E-01
   1.31100000E+01  9.04869535E-01 -6.73797624E-01
   1.31200000E+01  8.98003522E-01 -6.99372589E-01
   1.31300000E+01  8.90882747E-01 -7.24748577E-01
   1.31400000E+01  8.83509237E-01 -7.49918400E-01
   1.31500000E+01  8.75885090E-01 -7.74874926E-01
   1.31600000E+01  8.68012473E-01 -7.99611087E-01
   1.31700000E+01  8.59893626E-01 -8.24119876E-01
   1.31800000E+01  8.51530857E-01 -8.48394350E-01
   1.31900000E+01  8.42926543E-01 -8.72427636E-01
   1.32000000E+01  8.34083131E-01 -8.96212926E-01
   1.32100000E+01  8.25003134E-01 -9.19743487E-01
   1.32200000E+01  8.15689132E-01 -9.43012656E-01
   1.32300000E+01  8.06143774E-01 -9.66013844E-01
   1.32400000E+01  7.96369771E-01 -9.88740540E-01
   1.32500000E+01  7.86369899E-01 -1.01118631E+00
   1.32600000E+01  7.76147002E-01 -1.03334480E+00
   1.32700000E+01  7.65703982E-01 -1.05520975E+00
   1.32800000E+01  7.55043806E-01 -1.07677496E+00
   1.32900000E+01  7.44169502E-01 -1.09803432E+00
   1.33000000E+01  7.33084159E-01 -1.11898184E+00
   1.33100000E+01  7.21790925E-01 -1.13961157E+00
   1.33200000E+01  7.10293006E-01 -1.15991769E+00
   1.33300000E+01  6.98593669E-01 -1.17989444E+00
   1.33400000E+01  6.86696234E-01 -1.19953619E+00
   1.33500000E+01  6.74604080E-01 -1.21883737E+00
   1.33600000E+01  6.62320640E-01 -1.23779253E+00
   1.33700000E+01  6.49849401E-01 -1.25639631E+00
   1.33800000E+01  6.37193903E-01 -1.27464345E+00
   1.33900000E+01  6.24357738E-01 -1.29252879E+00
   1.34000000E+01  6.11344550E-01 -1.31004728E+00
   1.34100000E+01  5.98158032E-01 -1.32719396E+00
   1.34200000E+01  5.84801926E-01 -1.34396399E+00
   1.34300000E+01  5.71280023E-01 -1.36035264E+00
   1.34400000E+01  5.57596160E-01 -1.37635527E+00
   1.34500000E+01  5.43754220E-01 -1.39196737E+00
   1.34600000E+01  5.29758129E-01 -1.40718452E+00
   1.34700000E+01  5.15611860E-01 -1.42200243E+00
   1.34800000E+01  5.01319426E-01 -1.43641692E+00
   1.34900000E+01  4.86884880E-01 -1.45042391E+00
   1.35000000E+01  4.72312319E-01 -1.46401946E+00
   1.35100000E+01  4.57605875E-01 -1.47719973E+00
   1.35200000E+01  4.42769721E-01 -1.48996100E+00
   1.35300000E+01  4.27808064E-01 -1.50229967E+00
   1.35400000E+01  4.12725148E-01 -1.51421227E+00
   1.35500000E+01  3.97525250E-01 -1.52569543E+00
   1.35600000E+01  3.82212681E-01 -1.53674593E+00
   1.35700000E+01  3.66791784E-01 -1.54736063E+00
   1.35800000E+01  3.51266931E-01 -1.55753657E+00
   1.35900000E+01  3.35642525E-01 -1.56727087E+00
   1.36000000E+01  3.19922995E-01 -1.57656079E+00
   1.36100000E+01  3.04112799E-01 -1.58540371E+00
   1.36200000E+01  2.88216419E-01 -1.59379716E+00
   1.36300000E+01  2.72238362E-01 -1.60173878E+00
   1.36400000E+01  2.56183157E-01 -1.60922632E+00
   1.36500000E+01  2.40055356E-01 -1.61625769E+00
   1.36600000E+01  2.23859530E-01 -1.62283092E+00
   1.36700000E+01  2.07600271E-01 -1.62894416E+00
   1.36800000E+01  1.91282186E-01 -1.63459570E+00
   1.36900000E+01  1.74909901E-01 -1.63978396E+00
   1.37000000E+01  1.58488056E-01 -1.64450749E+00
   1.37100000E+01  1.42021305E-01 -1.64876497E+00
   1.37200000E+01  1.25514314E-01 -1.65255521E+00
   1.37300000E+01  1.08971761E-01 -1.65587717E+00
   1.37400000E+01  9.23983348E-02 -1.65872990E+00
   1.37500000E+01  7.57987301E-02 -1.66111264E+00
   1.37600000E+01  5.91776508E-02 -1.66302472E+00
   1.37700000E+01  4.25398062E-02 -1.66446563E+00
   1.37800000E+01  2.58899101E-02 -1.66543497E+00
   1.37900000E+01  9.23267961E-03 -1.66593248E+00
   1.38000000E+01 -7.42716642E-03 -1.66595806E+00
   1.38100000E+01 -2.40849085E-02 -1.66551171E+00
   1.38200000E+01 -4.07358279E-02 -1.66459357E+00
   1.38300000E+01 -5.73752082E-02 -1.66320393E+00
   1.38400000E+01 -7.39983362E-02 -1.66134320E+00
   1.38500000E+01 -9.06005037E-02 -1.65901192E+00
   1.38600000E+01 -1.07177008E-01 -1.65621079E+00
   1.38700000E+01 -1.23723156E-01 -1.65294060E+00
   1.38800000E+01 -1.40234260E-01 -1.64920231E+00
   1.38900000E+01 -1.56705645E-01 -1.64499699E+00
   1.39000000E+01 -1.73132647E-01 -1.64032585E+00
   1.39100000E+01 -1.89510614E-01 -1.63519024E+00
   1.39200000E+01 -2.05834909E-01 -1.62959163E+00
   1.39300000E+01 -2.22100909E-01 -1.62353163E+00
   1.39400000E+01 -2.38304009E-01 -1.61701196E+00
   1.39500000E+01 -2.54439622E-01 -1.61003450E+00
   1.39600000E+01 -2.70503180E-01 -1.60260124E+00
   1.39700000E+01 -2.86490134E-01 -1.59471430E+00
   1.39800000E+01 -3.02395961E-01 -1.58637594E+00
   1.39900000E+01 -3.18216156E-01 -1.57758853E+00
   1.40000000E+01 -3.33946243E-01 -1.56835459E+00
   1.40100000E+01 -3.49581768E-01 -1.55867673E+00
   1.40200000E+01 -3.65118307E-01 -1.54855774E+00
   1.40300000E+01 -3.80551462E-01 -1.53800047E+00
   1.40400000E+01 -3.95876866E-01 -1.52700796E+00
   1.40500000E+01 -4.11090181E-01 -1.51558331E+00
   1.40600000E+01 -4.26187102E-01 -1.50372979E+00
   1.40700000E+01 -4.41163358E-01 -1.49145077E+00
   1.40800000E+01 -4.56014711E-01 -1.47874974E+00
   1.40900000E+01 -4.70736959E-01 -1.46563032E+00
   1.41000000E+01 -4.85325935E-01 -1.45209623E+00
   1.41100000E+01 -4.99777514E-01 -1.43815133E+00
   1.41200000E+01 -5.14087606E-01 -1.42379958E+00
   1.41300000E+01 -5.28252163E-01 -1.40904505E+00
   1.41400000E+01 -5.42267178E-01 -1.39389195E+00
   1.41500000E+01 -5.56128687E-01 -1.37834457E+00
   1.41600000E+01 -5.69832770E-01 -1.36240734E+00
   1.41700000E+01 -5.83375550E-01 -1.34608477E+00
   1.41800000E+01 -5.96753196E-01 -1.32938152E+00
   1.41900000E+01 -6.09961927E-01 -1.31230231E+00
   1.42000000E+01 -6.22998006E-01 -1.29485200E+00
   1.42100000E+01 -6.35857746E-01 -1.27703554E+00
   1.42200000E+01 -6.48537513E-01 -1.25885799E+00
   1.42300000E+01 -6.61033720E-01 -1.24032451E+00
   1.42400000E+01 -6.73342834E-01 -1.22144036E+00
   1.42500000E+01 -6.85461376E-01 -1.20221089E+00
   1.42600000E+01 -6.97385919E-01 -1.18264157E+00
   1.42700000E+01 -7.09113093E-01 -1.16273794E+00
   1.42800000E+01 -7.20639582E-01 -1.14250565E+00
   1.42900000E+01 -7.31962129E-01 -1.12195044E+00
   1.43000000E+01 -7.43077534E-01 -1.10107814E+00
   1.43100000E+01 -7.53982655E-01 -1.07989467E+00
   1.43200000E+01 -7.64674410E-01 -1.05840602E+00
   1.43300000E+01 -7.75149778E-01 -1.03661831E+00
   1.43400000E+01 -7.85405800E-01 -1.01453770E+00
   1.43500000E+01 -7.95439577E-01 -9.92170451E-01
   1.43600000E+01 -8.05248275E-01 -9.69522905E-01
   1.43700000E+01 -8.14829122E-01 -9.46601482E-01
   1.43800000E+01 -8.24179413E-01 -9.23412676E-01
   1.43900000E+01 -8.33296506E-01 -8.99963060E-01
   1.44000000E+01 -8.42177827E-01 -8.76259277E-01
   1.44100000E+01 -8.50820867E-01 -8.52308045E-01
   1.44200000E+01 -8.59223186E-01 -8.28116150E-01
   1.44300000E+01 -8.67382411E-01 -8.03690443E-01
   1.44400000E+01 -8.75296238E-01 -7.79037846E-01
   1.44500000E+01 -8.82962434E-01 -7.54165341E-01
   1.44600000E+01 -8.90378835E-01 -7.29079972E-01
   1.44700000E+01 -8.97543348E-01 -7.03788845E-01
   1.44800000E+01 -9.04453950E-01 -6.78299121E-01
   1.44900000E+01 -9.11108693E-01 -6.52618020E-01
   1.45000000E+01 -9.17505697E-01 -6.26752811E-01
   1.45100000E+01 -9.23643159E-01 -6.00710820E-01
   1.45200000E+01 -9.29519349E-01 -5.74499419E-01
   1.45300000E+01 -9.35132608E-01 -5.48126029E-01
   1.45400000E+01 -9.40481354E-01 -5.21598115E-01
   1.45500000E+01 -9.45564080E-01 -4.94923186E-01
   1.45600000E+01 -9.50379353E-01 -4.68108794E-01
   1.45700000E+01 -9.54925816E-01 -4.41162526E-01
   1.45800000E+01 -9.59202189E-01 -4.14092010E-01
   1.45900000E+01 -9.63207268E-01 -3.86904905E-01
   1.46000000E+01 -9.66939925E-01 -3.59608906E-01
   1.46100000E+01 -9.70399109E-01 -3.32211736E-01
   1.46200000E+01 -9.73583848E-01 -3.04721146E-01
   1.46300000E+01 -9.76493246E-01 -2.77144915E-01
   1.46400000E+01 -9.79126487E-01 -2.49490844E-01
   1.46500000E+01 -9.81482830E-01 -2.21766756E-01
   1.46600000E+01 -9.83561615E-01 -1.93980494E-01
   1.46700000E+01 -9.85362259E-01 -1.66139917E-01
   1.46800000E+01 -9.86884258E-01 -1.38252899E-01
   1.46900000E+01 -9.88127188E-01 -1.10327327E-01
   1.47000000E+01 -9.89090703E-01 -8.23711003E-02
   1.47100000E+01 -9.89774534E-01 -5.43921230E-02
   1.47200000E+01 -9.90178496E-01 -2.63983074E-02
   1.47300000E+01 -9.90302477E-01  1.60243105E-03
   1.47400000E+01 -9.90146450E-01  2.96021755E-02
   1.47500000E+01 -9.89710464E-01  5.75930096E-02
   1.47600000E+01 -9.88994646E-01  8.55670201E-02
   1.47700000E+01 -9.87999206E-01  1.13516299E-01
   1.47800000E+01 -9.86724429E-01  1.41432946E-01
   1.47900000E+01 -9.85170682E-01  1.69309070E-01
   1.48000000E+01 -9.83338409E-01  1.97136791E-01
   1.48100000E+01 -9.81228133E-01  2.24908246E-01
   1.48200000E+01 -9.78840458E-01  2.52615585E-01
   1.48300000E+01 -9.76176062E-01  2.80250979E-01
   1.48400000E+01 -9.73235704E-01  3.07806618E-01
   1.48500000E+01 -9.70020221E-01  3.35274717E-01
   1.48600000E+01 -9.66530527E-01  3.62647513E-01
   1.48700000E+01 -9.62767614E-01  3.89917275E-01
   1.48800000E+01 -9.58732551E-01  4.17076297E-01
   1.48900000E+01 -9.54426483E-01  4.44116908E-01
   1.49000000E+01 -9.49850633E-01  4.71031469E-01
   1.49100000E+01 -9.45006299E-01  4.97812377E-01
   1.49200000E+01 -9.39894856E-01  5.24452070E-01
   1.49300000E+01 -9.34517754E-01  5.50943021E-01
   1.49400000E+01 -9.28876516E-01  5.77277752E-01
   1.49500000E+01 -9.22972744E-01  6.03448824E-01
   1.49600000E+01 -9.16808110E-01  6.29448848E-01
   1.49700000E+01 -9.10384362E-01  6.55270482E-01
   1.49800000E+01 -9.03703319E-01  6.80906435E-01
   1.49900000E+01 -8.96766876E-01  7.06349471E-01
   1.50000000E+01 -8.89576997E-01  7.31592407E-01
   1.50100000E+01 -8.82135719E-01  7.56628116E-01
   1.50200000E+01 -8.74445149E-01  7.81449532E-01
   1.50300000E+01 -8.66507466E-01  8.06049649E-01
   1.50400000E+01 -8.58324917E-01  8.30421525E-01
   1.50500000E+01 -8.49899819E-01  8.54558280E-01
   1.50600000E+01 -8.41234558E-01  8.78453104E-01
   1.50700000E+01 -8.32331586E-01  9.02099255E-01
