 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_2A1.dat   
 #      Free state: E= 2.719449E+00, L=   0  (EPS= 1.0E-15)
 #        Inner phase shift= 2.319147793099324E+00
 #      Coulomb phase shift= 2.185902337806395E-01  (ETA=-4.288040E-01)
 #      Matching radius: RAD(  829)= 8.279999999999999E+00
 #       R              P(R)            Q(R)
   9.89000000E+00  8.46750112E-01 -1.22174099E+00
   9.90000000E+00  8.34295033E-01 -1.26915732E+00
   9.91000000E+00  8.21369357E-01 -1.31585607E+00
   9.92000000E+00  8.07980392E-01 -1.36181094E+00
   9.93000000E+00  7.94135705E-01 -1.40699607E+00
   9.94000000E+00  7.79843121E-01 -1.45138604E+00
   9.95000000E+00  7.65110718E-01 -1.49495587E+00
   9.96000000E+00  7.49946819E-01 -1.53768106E+00
   9.97000000E+00  7.34359992E-01 -1.57953756E+00
   9.98000000E+00  7.18359042E-01 -1.62050185E+00
   9.99000000E+00  7.01953006E-01 -1.66055089E+00
   1.00000000E+01  6.85151150E-01 -1.69966217E+00
   1.00100000E+01  6.67962962E-01 -1.73781369E+00
   1.00200000E+01  6.50398147E-01 -1.77498403E+00
   1.00300000E+01  6.32466622E-01 -1.81115229E+00
   1.00400000E+01  6.14178509E-01 -1.84629816E+00
   1.00500000E+01  5.95544132E-01 -1.88040190E+00
   1.00600000E+01  5.76574009E-01 -1.91344436E+00
   1.00700000E+01  5.57278845E-01 -1.94540698E+00
   1.00800000E+01  5.37669528E-01 -1.97627183E+00
   1.00900000E+01  5.17757125E-01 -2.00602159E+00
   1.01000000E+01  4.97552869E-01 -2.03463956E+00
   1.01100000E+01  4.77068160E-01 -2.06210970E+00
   1.01200000E+01  4.56314553E-01 -2.08841661E+00
   1.01300000E+01  4.35303754E-01 -2.11354554E+00
   1.01400000E+01  4.14047616E-01 -2.13748241E+00
   1.01500000E+01  3.92558125E-01 -2.16021381E+00
   1.01600000E+01  3.70847400E-01 -2.18172703E+00
   1.01700000E+01  3.48927685E-01 -2.20201002E+00
   1.01800000E+01  3.26811338E-01 -2.22105143E+00
   1.01900000E+01  3.04510830E-01 -2.23884063E+00
   1.02000000E+01  2.82038733E-01 -2.25536768E+00
   1.02100000E+01  2.59407715E-01 -2.27062334E+00
   1.02200000E+01  2.36630532E-01 -2.28459913E+00
   1.02300000E+01  2.13720025E-01 -2.29728723E+00
   1.02400000E+01  1.90689104E-01 -2.30868061E+00
   1.02500000E+01  1.67550749E-01 -2.31877292E+00
   1.02600000E+01  1.44318001E-01 -2.32755857E+00
   1.02700000E+01  1.21003950E-01 -2.33503270E+00
   1.02800000E+01  9.76217323E-02 -2.34119119E+00
   1.02900000E+01  7.41845227E-02 -2.34603066E+00
   1.03000000E+01  5.07055248E-02 -2.34954846E+00
   1.03100000E+01  2.71979653E-02 -2.35174272E+00
   1.03200000E+01  3.67508623E-03 -2.35261227E+00
   1.03300000E+01 -1.98498629E-02 -2.35215672E+00
   1.03400000E+01 -4.33636322E-02 -2.35037641E+00
   1.03500000E+01 -6.68529789E-02 -2.34727244E+00
   1.03600000E+01 -9.03046749E-02 -2.34284664E+00
   1.03700000E+01 -1.13705514E-01 -2.33710159E+00
   1.03800000E+01 -1.37042320E-01 -2.33004061E+00
   1.03900000E+01 -1.60301953E-01 -2.32166776E+00
   1.04000000E+01 -1.83471319E-01 -2.31198785E+00
   1.04100000E+01 -2.06537372E-01 -2.30100641E+00
   1.04200000E+01 -2.29487129E-01 -2.28872971E+00
   1.04300000E+01 -2.52307672E-01 -2.27516475E+00
   1.04400000E+01 -2.74986156E-01 -2.26031924E+00
   1.04500000E+01 -2.97509816E-01 -2.24420163E+00
   1.04600000E+01 -3.19865978E-01 -2.22682107E+00
   1.04700000E+01 -3.42042061E-01 -2.20818743E+00
   1.04800000E+01 -3.64025585E-01 -2.18831128E+00
   1.04900000E+01 -3.85804182E-01 -2.16720388E+00
   1.05000000E+01 -4.07365598E-01 -2.14487721E+00
   1.05100000E+01 -4.28697704E-01 -2.12134389E+00
   1.05200000E+01 -4.49788498E-01 -2.09661726E+00
   1.05300000E+01 -4.70626118E-01 -2.07071131E+00
   1.05400000E+01 -4.91198842E-01 -2.04364070E+00
   1.05500000E+01 -5.11495101E-01 -2.01542072E+00
   1.05600000E+01 -5.31503479E-01 -1.98606735E+00
   1.05700000E+01 -5.51212725E-01 -1.95559716E+00
   1.05800000E+01 -5.70611756E-01 -1.92402737E+00
   1.05900000E+01 -5.89689666E-01 -1.89137583E+00
   1.06000000E+01 -6.08435728E-01 -1.85766096E+00
   1.06100000E+01 -6.26839404E-01 -1.82290181E+00
   1.06200000E+01 -6.44890349E-01 -1.78711801E+00
   1.06300000E+01 -6.62578416E-01 -1.75032974E+00
   1.06400000E+01 -6.79893665E-01 -1.71255777E+00
   1.06500000E+01 -6.96826364E-01 -1.67382341E+00
   1.06600000E+01 -7.13366998E-01 -1.63414852E+00
   1.06700000E+01 -7.29506273E-01 -1.59355546E+00
   1.06800000E+01 -7.45235123E-01 -1.55206714E+00
   1.06900000E+01 -7.60544710E-01 -1.50970695E+00
   1.07000000E+01 -7.75426435E-01 -1.46649877E+00
   1.07100000E+01 -7.89871940E-01 -1.42246696E+00
   1.07200000E+01 -8.03873112E-01 -1.37763633E+00
   1.07300000E+01 -8.17422088E-01 -1.33203215E+00
   1.07400000E+01 -8.30511262E-01 -1.28568012E+00
   1.07500000E+01 -8.43133284E-01 -1.23860635E+00
   1.07600000E+01 -8.55281071E-01 -1.19083736E+00
   1.07700000E+01 -8.66947804E-01 -1.14240006E+00
   1.07800000E+01 -8.78126936E-01 -1.09332173E+00
   1.07900000E+01 -8.88812194E-01 -1.04363001E+00
   1.08000000E+01 -8.98997584E-01 -9.93352881E-01
   1.08100000E+01 -9.08677394E-01 -9.42518647E-01
   1.08200000E+01 -9.17846196E-01 -8.91155928E-01
   1.08300000E+01 -9.26498848E-01 -8.39293637E-01
   1.08400000E+01 -9.34630500E-01 -7.86960964E-01
   1.08500000E+01 -9.42236597E-01 -7.34187362E-01
   1.08600000E+01 -9.49312877E-01 -6.81002530E-01
   1.08700000E+01 -9.55855377E-01 -6.27436392E-01
   1.08800000E+01 -9.61860434E-01 -5.73519088E-01
   1.08900000E+01 -9.67324689E-01 -5.19280950E-01
   1.09000000E+01 -9.72245085E-01 -4.64752487E-01
   1.09100000E+01 -9.76618873E-01 -4.09964372E-01
   1.09200000E+01 -9.80443610E-01 -3.54947416E-01
   1.09300000E+01 -9.83717162E-01 -2.99732561E-01
   1.09400000E+01 -9.86437705E-01 -2.44350854E-01
   1.09500000E+01 -9.88603727E-01 -1.88833435E-01
   1.09600000E+01 -9.90214025E-01 -1.33211515E-01
   1.09700000E+01 -9.91267713E-01 -7.75163646E-02
   1.09800000E+01 -9.91764213E-01 -2.17792893E-02
   1.09900000E+01 -9.91703263E-01  3.39683826E-02
   1.10000000E+01 -9.91084914E-01  8.96953203E-02
   1.10100000E+01 -9.89909530E-01  1.45370207E-01
   1.10200000E+01 -9.88177788E-01  2.00961759E-01
   1.10300000E+01 -9.85890677E-01  2.56438740E-01
   1.10400000E+01 -9.83049499E-01  3.11769983E-01
   1.10500000E+01 -9.79655867E-01  3.66924405E-01
   1.10600000E+01 -9.75711704E-01  4.21871024E-01
   1.10700000E+01 -9.71219242E-01  4.76578979E-01
   1.10800000E+01 -9.66181022E-01  5.31017545E-01
   1.10900000E+01 -9.60599891E-01  5.85156150E-01
   1.11000000E+01 -9.54479000E-01  6.38964395E-01
   1.11100000E+01 -9.47821805E-01  6.92412068E-01
   1.11200000E+01 -9.40632061E-01  7.45469164E-01
   1.11300000E+01 -9.32913823E-01  7.98105896E-01
   1.11400000E+01 -9.24671443E-01  8.50292720E-01
   1.11500000E+01 -9.15909566E-01  9.02000344E-01
   1.11600000E+01 -9.06633130E-01  9.53199750E-01
   1.11700000E+01 -8.96847361E-01  1.00386221E+00
   1.11800000E+01 -8.86557770E-01  1.05395929E+00
   1.11900000E+01 -8.75770153E-01  1.10346289E+00
   1.12000000E+01 -8.64490584E-01  1.15234523E+00
   1.12100000E+01 -8.52725411E-01  1.20057890E+00
   1.12200000E+01 -8.40481258E-01  1.24813684E+00
   1.12300000E+01 -8.27765016E-01  1.29499237E+00
   1.12400000E+01 -8.14583840E-01  1.34111924E+00
   1.12500000E+01 -8.00945146E-01  1.38649156E+00
   1.12600000E+01 -7.86856608E-01  1.43108391E+00
   1.12700000E+01 -7.72326151E-01  1.47487128E+00
   1.12800000E+01 -7.57361948E-01  1.51782913E+00
   1.12900000E+01 -7.41972414E-01  1.55993339E+00
   1.13000000E+01 -7.26166204E-01  1.60116046E+00
   1.13100000E+01 -7.09952206E-01  1.64148724E+00
   1.13200000E+01 -6.93339536E-01  1.68089113E+00
   1.13300000E+01 -6.76337533E-01  1.71935007E+00
   1.13400000E+01 -6.58955756E-01  1.75684251E+00
   1.13500000E+01 -6.41203974E-01  1.79334746E+00
   1.13600000E+01 -6.23092166E-01  1.82884448E+00
   1.13700000E+01 -6.04630511E-01  1.86331369E+00
   1.13800000E+01 -5.85829383E-01  1.89673580E+00
   1.13900000E+01 -5.66699348E-01  1.92909210E+00
   1.14000000E+01 -5.47251154E-01  1.96036449E+00
   1.14100000E+01 -5.27495729E-01  1.99053548E+00
   1.14200000E+01 -5.07444172E-01  2.01958818E+00
   1.14300000E+01 -4.87107748E-01  2.04750636E+00
   1.14400000E+01 -4.66497879E-01  2.07427439E+00
   1.14500000E+01 -4.45626143E-01  2.09987733E+00
   1.14600000E+01 -4.24504264E-01  2.12430086E+00
   1.14700000E+01 -4.03144103E-01  2.14753134E+00
   1.14800000E+01 -3.81557657E-01  2.16955580E+00
   1.14900000E+01 -3.59757048E-01  2.19036193E+00
   1.15000000E+01 -3.37754518E-01  2.20993814E+00
   1.15100000E+01 -3.15562422E-01  2.22827349E+00
   1.15200000E+01 -2.93193219E-01  2.24535778E+00
   1.15300000E+01 -2.70659468E-01  2.26118146E+00
   1.15400000E+01 -2.47973821E-01  2.27573575E+00
   1.15500000E+01 -2.25149012E-01  2.28901253E+00
   1.15600000E+01 -2.02197853E-01  2.30100442E+00
   1.15700000E+01 -1.79133229E-01  2.31170477E+00
   1.15800000E+01 -1.55968083E-01  2.32110763E+00
   1.15900000E+01 -1.32715418E-01  2.32920781E+00
   1.16000000E+01 -1.09388284E-01  2.33600082E+00
   1.16100000E+01 -8.59997717E-02  2.34148293E+00
   1.16200000E+01 -6.25630054E-02  2.34565113E+00
   1.16300000E+01 -3.90911364E-02  2.34850315E+00
   1.16400000E+01 -1.55973349E-02  2.35003745E+00
   1.16500000E+01  7.90521749E-03  2.35025325E+00
   1.16600000E+01  3.14033349E-02  2.34915050E+00
   1.16700000E+01  5.48838345E-02  2.34672988E+00
   1.16800000E+01  7.83335443E-02  2.34299282E+00
   1.16900000E+01  1.01739310E-01  2.33794149E+00
   1.17000000E+01  1.25088003E-01  2.33157878E+00
   1.17100000E+01  1.48366526E-01  2.32390834E+00
   1.17200000E+01  1.71561825E-01  2.31493453E+00
   1.17300000E+01  1.94660889E-01  2.30466246E+00
   1.17400000E+01  2.17650766E-01  2.29309795E+00
   1.17500000E+01  2.40518562E-01  2.28024757E+00
   1.17600000E+01  2.63251455E-01  2.26611857E+00
   1.17700000E+01  2.85836698E-01  2.25071895E+00
   1.17800000E+01  3.08261628E-01  2.23405741E+00
   1.17900000E+01  3.30513671E-01  2.21614337E+00
   1.18000000E+01  3.52580354E-01  2.19698692E+00
   1.18100000E+01  3.74449304E-01  2.17659889E+00
   1.18200000E+01  3.96108264E-01  2.15499075E+00
   1.18300000E+01  4.17545093E-01  2.13217470E+00
   1.18400000E+01  4.38747775E-01  2.10816358E+00
   1.18500000E+01  4.59704426E-01  2.08297092E+00
   1.18600000E+01  4.80403302E-01  2.05661091E+00
   1.18700000E+01  5.00832802E-01  2.02909839E+00
   1.18800000E+01  5.20981479E-01  2.00044883E+00
   1.18900000E+01  5.40838042E-01  1.97067836E+00
   1.19000000E+01  5.60391366E-01  1.93980372E+00
   1.19100000E+01  5.79630494E-01  1.90784229E+00
   1.19200000E+01  5.98544649E-01  1.87481203E+00
   1.19300000E+01  6.17123234E-01  1.84073151E+00
   1.19400000E+01  6.35355842E-01  1.80561989E+00
   1.19500000E+01  6.53232260E-01  1.76949690E+00
   1.19600000E+01  6.70742476E-01  1.73238285E+00
   1.19700000E+01  6.87876683E-01  1.69429858E+00
   1.19800000E+01  7.04625285E-01  1.65526550E+00
   1.19900000E+01  7.20978903E-01  1.61530553E+00
   1.20000000E+01  7.36928381E-01  1.57444111E+00
   1.20100000E+01  7.52464787E-01  1.53269519E+00
   1.20200000E+01  7.67579424E-01  1.49009121E+00
   1.20300000E+01  7.82263831E-01  1.44665309E+00
   1.20400000E+01  7.96509787E-01  1.40240522E+00
   1.20500000E+01  8.10309319E-01  1.35737243E+00
   1.20600000E+01  8.23654703E-01  1.31158001E+00
   1.20700000E+01  8.36538472E-01  1.26505365E+00
   1.20800000E+01  8.48953417E-01  1.21781945E+00
   1.20900000E+01  8.60892590E-01  1.16990393E+00
   1.21000000E+01  8.72349314E-01  1.12133396E+00
   1.21100000E+01  8.83317179E-01  1.07213679E+00
   1.21200000E+01  8.93790051E-01  1.02234003E+00
   1.21300000E+01  9.03762074E-01  9.71971601E-01
   1.21400000E+01  9.13227672E-01  9.21059753E-01
   1.21500000E+01  9.22181553E-01  8.69633038E-01
   1.21600000E+01  9.30618712E-01  8.17720295E-01
   1.21700000E+01  9.38534435E-01  7.65350632E-01
   1.21800000E+01  9.45924300E-01  7.12553412E-01
   1.21900000E+01  9.52784177E-01  6.59358235E-01
   1.22000000E+01  9.59110237E-01  6.05794920E-01
   1.22100000E+01  9.64898948E-01  5.51893493E-01
   1.22200000E+01  9.70147081E-01  4.97684164E-01
   1.22300000E+01  9.74851707E-01  4.43197317E-01
   1.22400000E+01  9.79010204E-01  3.88463487E-01
   1.22500000E+01  9.82620255E-01  3.33513344E-01
   1.22600000E+01  9.85679852E-01  2.78377680E-01
   1.22700000E+01  9.88187294E-01  2.23087386E-01
   1.22800000E+01  9.90141188E-01  1.67673439E-01
   1.22900000E+01  9.91540454E-01  1.12166882E-01
   1.23000000E+01  9.92384320E-01  5.65988100E-02
   1.23100000E+01  9.92672328E-01  1.00034677E-03
   1.23200000E+01  9.92404330E-01 -5.45973668E-02
   1.23300000E+01  9.91580487E-01 -1.10163193E-01
   1.23400000E+01  9.90201276E-01 -1.65666014E-01
   1.23500000E+01  9.88267481E-01 -2.21074750E-01
   1.23600000E+01  9.85780198E-01 -2.76358376E-01
   1.23700000E+01  9.82740834E-01 -3.31485938E-01
   1.23800000E+01  9.79151102E-01 -3.86426572E-01
   1.23900000E+01  9.75013028E-01 -4.41149523E-01
   1.24000000E+01  9.70328940E-01 -4.95624158E-01
   1.24100000E+01  9.65101474E-01 -5.49819984E-01
   1.24200000E+01  9.59333570E-01 -6.03706669E-01
   1.24300000E+01  9.53028472E-01 -6.57254054E-01
   1.24400000E+01  9.46189720E-01 -7.10432174E-01
   1.24500000E+01  9.38821158E-01 -7.63211270E-01
   1.24600000E+01  9.30926923E-01 -8.15561812E-01
   1.24700000E+01  9.22511448E-01 -8.67454508E-01
   1.24800000E+01  9.13579456E-01 -9.18860329E-01
   1.24900000E+01  9.04135960E-01 -9.69750516E-01
   1.25000000E+01  8.94186260E-01 -1.02009660E+00
   1.25100000E+01  8.83735936E-01 -1.06987043E+00
   1.25200000E+01  8.72790851E-01 -1.11904416E+00
   1.25300000E+01  8.61357145E-01 -1.16759029E+00
   1.25400000E+01  8.49441228E-01 -1.21548168E+00
   1.25500000E+01  8.37049783E-01 -1.26269154E+00
   1.25600000E+01  8.24189757E-01 -1.30919349E+00
   1.25700000E+01  8.10868360E-01 -1.35496152E+00
   1.25800000E+01  7.97093058E-01 -1.39997005E+00
   1.25900000E+01  7.82871574E-01 -1.44419392E+00
   1.26000000E+01  7.68211878E-01 -1.48760842E+00
   1.26100000E+01  7.53122185E-01 -1.53018928E+00
   1.26200000E+01  7.37610950E-01 -1.57191271E+00
   1.26300000E+01  7.21686866E-01 -1.61275539E+00
   1.26400000E+01  7.05358854E-01 -1.65269452E+00
   1.26500000E+01  6.88636062E-01 -1.69170776E+00
   1.26600000E+01  6.71527858E-01 -1.72977334E+00
   1.26700000E+01  6.54043825E-01 -1.76687000E+00
   1.26800000E+01  6.36193757E-01 -1.80297701E+00
   1.26900000E+01  6.17987651E-01 -1.83807422E+00
   1.27000000E+01  5.99435704E-01 -1.87214202E+00
   1.27100000E+01  5.80548305E-01 -1.90516142E+00
   1.27200000E+01  5.61336032E-01 -1.93711396E+00
   1.27300000E+01  5.41809642E-01 -1.96798183E+00
   1.27400000E+01  5.21980069E-01 -1.99774779E+00
   1.27500000E+01  5.01858415E-01 -2.02639525E+00
   1.27600000E+01  4.81455945E-01 -2.05390821E+00
   1.27700000E+01  4.60784083E-01 -2.08027135E+00
   1.27800000E+01  4.39854400E-01 -2.10546996E+00
   1.27900000E+01  4.18678613E-01 -2.12948998E+00
   1.28000000E+01  3.97268574E-01 -2.15231805E+00
   1.28100000E+01  3.75636267E-01 -2.17394143E+00
   1.28200000E+01  3.53793801E-01 -2.19434808E+00
   1.28300000E+01  3.31753400E-01 -2.21352664E+00
   1.28400000E+01  3.09527398E-01 -2.23146643E+00
   1.28500000E+01  2.87128233E-01 -2.24815748E+00
   1.28600000E+01  2.64568442E-01 -2.26359049E+00
   1.28700000E+01  2.41860646E-01 -2.27775690E+00
   1.28800000E+01  2.19017552E-01 -2.29064882E+00
   1.28900000E+01  1.96051941E-01 -2.30225911E+00
   1.29000000E+01  1.72976663E-01 -2.31258133E+00
   1.29100000E+01  1.49804628E-01 -2.32160976E+00
   1.29200000E+01  1.26548798E-01 -2.32933940E+00
   1.29300000E+01  1.03222183E-01 -2.33576598E+00
   1.29400000E+01  7.98378333E-02 -2.34088597E+00
   1.29500000E+01  5.64088285E-02 -2.34469657E+00
   1.29600000E+01  3.29482737E-02 -2.34719568E+00
   1.29700000E+01  9.46929097E-03 -2.34838198E+00
   1.29800000E+01 -1.40149878E-02 -2.34825486E+00
   1.29900000E+01 -3.74914284E-02 -2.34681443E+00
   1.30000000E+01 -6.09469016E-02 -2.34406157E+00
   1.30100000E+01 -8.43682904E-02 -2.33999787E+00
   1.30200000E+01 -1.07742497E-01 -2.33462566E+00
   1.30300000E+01 -1.31056452E-01 -2.32794799E+00
   1.30400000E+01 -1.54297118E-01 -2.31996865E+00
   1.30500000E+01 -1.77451501E-01 -2.31069217E+00
   1.30600000E+01 -2.00506655E-01 -2.30012378E+00
   1.30700000E+01 -2.23449690E-01 -2.28826944E+00
   1.30800000E+01 -2.46267780E-01 -2.27513585E+00
   1.30900000E+01 -2.68948167E-01 -2.26073038E+00
   1.31000000E+01 -2.91478175E-01 -2.24506116E+00
   1.31100000E+01 -3.13845207E-01 -2.22813700E+00
   1.31200000E+01 -3.36036763E-01 -2.20996740E+00
   1.31300000E+01 -3.58040438E-01 -2.19056259E+00
   1.31400000E+01 -3.79843934E-01 -2.16993345E+00
   1.31500000E+01 -4.01435065E-01 -2.14809158E+00
   1.31600000E+01 -4.22801764E-01 -2.12504923E+00
   1.31700000E+01 -4.43932091E-01 -2.10081933E+00
   1.31800000E+01 -4.64814237E-01 -2.07541548E+00
   1.31900000E+01 -4.85436534E-01 -2.04885193E+00
   1.32000000E+01 -5.05787460E-01 -2.02114358E+00
   1.32100000E+01 -5.25855642E-01 -1.99230595E+00
   1.32200000E+01 -5.45629868E-01 -1.96235522E+00
   1.32300000E+01 -5.65099092E-01 -1.93130817E+00
   1.32400000E+01 -5.84252435E-01 -1.89918220E+00
   1.32500000E+01 -6.03079199E-01 -1.86599531E+00
   1.32600000E+01 -6.21568867E-01 -1.83176609E+00
   1.32700000E+01 -6.39711110E-01 -1.79651372E+00
   1.32800000E+01 -6.57495796E-01 -1.76025794E+00
   1.32900000E+01 -6.74912992E-01 -1.72301905E+00
   1.33000000E+01 -6.91952970E-01 -1.68481791E+00
   1.33100000E+01 -7.08606214E-01 -1.64567591E+00
   1.33200000E+01 -7.24863425E-01 -1.60561495E+00
   1.33300000E+01 -7.40715524E-01 -1.56465746E+00
   1.33400000E+01 -7.56153662E-01 -1.52282637E+00
   1.33500000E+01 -7.71169218E-01 -1.48014509E+00
   1.33600000E+01 -7.85753809E-01 -1.43663750E+00
   1.33700000E+01 -7.99899295E-01 -1.39232795E+00
   1.33800000E+01 -8.13597778E-01 -1.34724123E+00
   1.33900000E+01 -8.26841613E-01 -1.30140256E+00
   1.34000000E+01 -8.39623408E-01 -1.25483759E+00
   1.34100000E+01 -8.51936030E-01 -1.20757237E+00
   1.34200000E+01 -8.63772609E-01 -1.15963333E+00
   1.34300000E+01 -8.75126540E-01 -1.11104728E+00
   1.34400000E+01 -8.85991489E-01 -1.06184139E+00
   1.34500000E+01 -8.96361394E-01 -1.01204319E+00
   1.34600000E+01 -9.06230471E-01 -9.61680519E-01
   1.34700000E+01 -9.15593216E-01 -9.10781532E-01
   1.34800000E+01 -9.24444409E-01 -8.59374690E-01
   1.34900000E+01 -9.32779113E-01 -8.07488731E-01
   1.35000000E+01 -9.40592683E-01 -7.55152662E-01
   1.35100000E+01 -9.47880763E-01 -7.02395737E-01
   1.35200000E+01 -9.54639293E-01 -6.49247444E-01
   1.35300000E+01 -9.60864507E-01 -5.95737488E-01
   1.35400000E+01 -9.66552937E-01 -5.41895776E-01
   1.35500000E+01 -9.71701417E-01 -4.87752396E-01
   1.35600000E+01 -9.76307080E-01 -4.33337603E-01
   1.35700000E+01 -9.80367365E-01 -3.78681805E-01
   1.35800000E+01 -9.83880015E-01 -3.23815538E-01
   1.35900000E+01 -9.86843077E-01 -2.68769457E-01
   1.36000000E+01 -9.89254907E-01 -2.13574316E-01
   1.36100000E+01 -9.91114169E-01 -1.58260947E-01
   1.36200000E+01 -9.92419835E-01 -1.02860251E-01
   1.36300000E+01 -9.93171186E-01 -4.74031716E-02
   1.36400000E+01 -9.93367814E-01  8.07931498E-03
   1.36500000E+01 -9.93009618E-01  6.35562214E-02
   1.36600000E+01 -9.92096811E-01  1.18996565E-01
   1.36700000E+01 -9.90629912E-01  1.74369385E-01
   1.36800000E+01 -9.88609752E-01  2.29643760E-01
   1.36900000E+01 -9.86037468E-01  2.84788827E-01
   1.37000000E+01 -9.82914509E-01  3.39773795E-01
   1.37100000E+01 -9.79242628E-01  3.94567964E-01
   1.37200000E+01 -9.75023887E-01  4.49140744E-01
   1.37300000E+01 -9.70260653E-01  5.03461670E-01
   1.37400000E+01 -9.64955595E-01  5.57500418E-01
   1.37500000E+01 -9.59111686E-01  6.11226824E-01
   1.37600000E+01 -9.52732199E-01  6.64610901E-01
   1.37700000E+01 -9.45820708E-01  7.17622853E-01
   1.37800000E+01 -9.38381081E-01  7.70233095E-01
   1.37900000E+01 -9.30417483E-01  8.22412268E-01
   1.38000000E+01 -9.21934370E-01  8.74131254E-01
   1.38100000E+01 -9.12936488E-01  9.25361195E-01
   1.38200000E+01 -9.03428871E-01  9.76073506E-01
   1.38300000E+01 -8.93416838E-01  1.02623989E+00
   1.38400000E+01 -8.82905987E-01  1.07583237E+00
   1.38500000E+01 -8.71902196E-01  1.12482328E+00
   1.38600000E+01 -8.60411617E-01  1.17318528E+00
   1.38700000E+01 -8.48440676E-01  1.22089140E+00
   1.38800000E+01 -8.35996064E-01  1.26791503E+00
   1.38900000E+01 -8.23084738E-01  1.31422996E+00
   1.39000000E+01 -8.09713914E-01  1.35981034E+00
   1.39100000E+01 -7.95891064E-01  1.40463077E+00
   1.39200000E+01 -7.81623915E-01  1.44866625E+00
   1.39300000E+01 -7.66920438E-01  1.49189224E+00
   1.39400000E+01 -7.51788849E-01  1.53428462E+00
   1.39500000E+01 -7.36237603E-01  1.57581978E+00
   1.39600000E+01 -7.20275388E-01  1.61647456E+00
   1.39700000E+01 -7.03911122E-01  1.65622629E+00
   1.39800000E+01 -6.87153946E-01  1.69505283E+00
   1.39900000E+01 -6.70013221E-01  1.73293254E+00
   1.40000000E+01 -6.52498522E-01  1.76984431E+00
   1.40100000E+01 -6.34619630E-01  1.80576758E+00
   1.40200000E+01 -6.16386532E-01  1.84068233E+00
   1.40300000E+01 -5.97809410E-01  1.87456911E+00
   1.40400000E+01 -5.78898639E-01  1.90740905E+00
   1.40500000E+01 -5.59664780E-01  1.93918387E+00
   1.40600000E+01 -5.40118571E-01  1.96987585E+00
   1.40700000E+01 -5.20270929E-01  1.99946793E+00
   1.40800000E+01 -5.00132934E-01  2.02794362E+00
   1.40900000E+01 -4.79715831E-01  2.05528707E+00
   1.41000000E+01 -4.59031018E-01  2.08148307E+00
   1.41100000E+01 -4.38090043E-01  2.10651703E+00
   1.41200000E+01 -4.16904597E-01  2.13037504E+00
   1.41300000E+01 -3.95486506E-01  2.15304382E+00
   1.41400000E+01 -3.73847727E-01  2.17451077E+00
   1.41500000E+01 -3.52000337E-01  2.19476395E+00
   1.41600000E+01 -3.29956531E-01  2.21379210E+00
   1.41700000E+01 -3.07728614E-01  2.23158465E+00
   1.41800000E+01 -2.85328990E-01  2.24813171E+00
   1.41900000E+01 -2.62770162E-01  2.26342411E+00
   1.42000000E+01 -2.40064718E-01  2.27745335E+00
   1.42100000E+01 -2.17225331E-01  2.29021165E+00
   1.42200000E+01 -1.94264746E-01  2.30169193E+00
   1.42300000E+01 -1.71195774E-01  2.31188784E+00
   1.42400000E+01 -1.48031289E-01  2.32079374E+00
   1.42500000E+01 -1.24784216E-01  2.32840469E+00
   1.42600000E+01 -1.01467526E-01  2.33471651E+00
   1.42700000E+01 -7.80942276E-02  2.33972572E+00
   1.42800000E+01 -5.46773625E-02  2.34342956E+00
   1.42900000E+01 -3.12299944E-02  2.34582602E+00
   1.43000000E+01 -7.76520439E-03  2.34691381E+00
   1.43100000E+01  1.57039175E-02  2.34669236E+00
   1.43200000E+01  3.91642792E-02  2.34516185E+00
   1.43300000E+01  6.26027938E-02  2.34232317E+00
   1.43400000E+01  8.60063874E-02  2.33817796E+00
   1.43500000E+01  1.09362006E-01  2.33272856E+00
   1.43600000E+01  1.32656622E-01  2.32597808E+00
   1.43700000E+01  1.55877243E-01  2.31793031E+00
   1.43800000E+01  1.79010919E-01  2.30858979E+00
   1.43900000E+01  2.02044747E-01  2.29796178E+00
   1.44000000E+01  2.24965882E-01  2.28605224E+00
   1.44100000E+01  2.47761542E-01  2.27286787E+00
   1.44200000E+01  2.70419015E-01  2.25841606E+00
   1.44300000E+01  2.92925665E-01  2.24270491E+00
   1.44400000E+01  3.15268944E-01  2.22574324E+00
   1.44500000E+01  3.37436393E-01  2.20754053E+00
   1.44600000E+01  3.59415652E-01  2.18810700E+00
   1.44700000E+01  3.81194467E-01  2.16745350E+00
   1.44800000E+01  4.02760694E-01  2.14559162E+00
   1.44900000E+01  4.24102312E-01  2.12253357E+00
   1.45000000E+01  4.45207421E-01  2.09829226E+00
   1.45100000E+01  4.66064258E-01  2.07288125E+00
   1.45200000E+01  4.86661195E-01  2.04631474E+00
   1.45300000E+01  5.06986750E-01  2.01860758E+00
   1.45400000E+01  5.27029596E-01  1.98977528E+00
   1.45500000E+01  5.46778559E-01  1.95983393E+00
   1.45600000E+01  5.66222633E-01  1.92880028E+00
   1.45700000E+01  5.85350981E-01  1.89669166E+00
   1.45800000E+01  6.04152943E-01  1.86352601E+00
   1.45900000E+01  6.22618040E-01  1.82932187E+00
   1.46000000E+01  6.40735982E-01  1.79409833E+00
   1.46100000E+01  6.58496674E-01  1.75787507E+00
   1.46200000E+01  6.75890219E-01  1.72067231E+00
