 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_2A1.dat   
 #      Free state: E= 1.359724E+00, L=   0  (EPS= 1.0E-15)
 #        Inner phase shift= 2.543431670788177E+00
 #      Coulomb phase shift= 2.742939072003583E-01  (ETA=-6.064206E-01)
 #      Matching radius: RAD(  829)= 8.279999999999999E+00
 #       R              P(R)            Q(R)
   1.07800000E+01 -6.91626975E-01 -1.19311561E+00
   1.07900000E+01 -7.03457100E-01 -1.17285225E+00
   1.08000000E+01 -7.15082889E-01 -1.15224941E+00
   1.08100000E+01 -7.26500977E-01 -1.13131311E+00
   1.08200000E+01 -7.37708060E-01 -1.11004949E+00
   1.08300000E+01 -7.48700896E-01 -1.08846473E+00
   1.08400000E+01 -7.59476305E-01 -1.06656516E+00
   1.08500000E+01 -7.70031171E-01 -1.04435717E+00
   1.08600000E+01 -7.80362442E-01 -1.02184722E+00
   1.08700000E+01 -7.90467131E-01 -9.99041909E-01
   1.08800000E+01 -8.00342318E-01 -9.75947872E-01
   1.08900000E+01 -8.09985148E-01 -9.52571850E-01
   1.09000000E+01 -8.19392837E-01 -9.28920658E-01
   1.09100000E+01 -8.28562667E-01 -9.05001191E-01
   1.09200000E+01 -8.37491990E-01 -8.80820422E-01
   1.09300000E+01 -8.46178228E-01 -8.56385397E-01
   1.09400000E+01 -8.54618874E-01 -8.31703233E-01
   1.09500000E+01 -8.62811493E-01 -8.06781120E-01
   1.09600000E+01 -8.70753721E-01 -7.81626317E-01
   1.09700000E+01 -8.78443268E-01 -7.56246145E-01
   1.09800000E+01 -8.85877917E-01 -7.30647993E-01
   1.09900000E+01 -8.93055526E-01 -7.04839311E-01
   1.10000000E+01 -8.99974027E-01 -6.78827608E-01
   1.10100000E+01 -9.06631427E-01 -6.52620451E-01
   1.10200000E+01 -9.13025810E-01 -6.26225462E-01
   1.10300000E+01 -9.19155335E-01 -5.99650316E-01
   1.10400000E+01 -9.25018241E-01 -5.72902740E-01
   1.10500000E+01 -9.30612841E-01 -5.45990509E-01
   1.10600000E+01 -9.35937529E-01 -5.18921445E-01
   1.10700000E+01 -9.40990774E-01 -4.91703412E-01
   1.10800000E+01 -9.45771127E-01 -4.64344318E-01
   1.10900000E+01 -9.50277216E-01 -4.36852111E-01
   1.11000000E+01 -9.54507752E-01 -4.09234773E-01
   1.11100000E+01 -9.58461522E-01 -3.81500324E-01
   1.11200000E+01 -9.62137395E-01 -3.53656816E-01
   1.11300000E+01 -9.65534321E-01 -3.25712330E-01
   1.11400000E+01 -9.68651332E-01 -2.97674977E-01
   1.11500000E+01 -9.71487538E-01 -2.69552891E-01
   1.11600000E+01 -9.74042134E-01 -2.41354231E-01
   1.11700000E+01 -9.76314395E-01 -2.13087177E-01
   1.11800000E+01 -9.78303677E-01 -1.84759925E-01
   1.11900000E+01 -9.80009420E-01 -1.56380690E-01
   1.12000000E+01 -9.81431145E-01 -1.27957699E-01
   1.12100000E+01 -9.82568456E-01 -9.94991915E-02
   1.12200000E+01 -9.83421038E-01 -7.10134148E-02
   1.12300000E+01 -9.83988661E-01 -4.25086232E-02
   1.12400000E+01 -9.84271175E-01 -1.39930753E-02
   1.12500000E+01 -9.84268514E-01  1.45249688E-02
   1.12600000E+01 -9.83980695E-01  4.30372496E-02
   1.12700000E+01 -9.83407816E-01  7.15355103E-02
   1.12800000E+01 -9.82550059E-01  1.00011500E-01
   1.12900000E+01 -9.81407687E-01  1.28456975E-01
   1.13000000E+01 -9.79981048E-01  1.56863702E-01
   1.13100000E+01 -9.78270570E-01  1.85223461E-01
   1.13200000E+01 -9.76276763E-01  2.13528046E-01
   1.13300000E+01 -9.74000220E-01  2.41769267E-01
   1.13400000E+01 -9.71441616E-01  2.69938958E-01
   1.13500000E+01 -9.68601707E-01  2.98028970E-01
   1.13600000E+01 -9.65481329E-01  3.26031181E-01
   1.13700000E+01 -9.62081403E-01  3.53937496E-01
   1.13800000E+01 -9.58402926E-01  3.81739847E-01
   1.13900000E+01 -9.54446979E-01  4.09430200E-01
   1.14000000E+01 -9.50214722E-01  4.37000552E-01
   1.14100000E+01 -9.45707395E-01  4.64442938E-01
   1.14200000E+01 -9.40926316E-01  4.91749430E-01
   1.14300000E+01 -9.35872885E-01  5.18912142E-01
   1.14400000E+01 -9.30548579E-01  5.45923230E-01
   1.14500000E+01 -9.24954952E-01  5.72774894E-01
   1.14600000E+01 -9.19093638E-01  5.99459382E-01
   1.14700000E+01 -9.12966347E-01  6.25968993E-01
   1.14800000E+01 -9.06574867E-01  6.52296077E-01
   1.14900000E+01 -8.99921060E-01  6.78433036E-01
   1.15000000E+01 -8.93006865E-01  7.04372331E-01
   1.15100000E+01 -8.85834297E-01  7.30106480E-01
   1.15200000E+01 -8.78405444E-01  7.55628061E-01
   1.15300000E+01 -8.70722469E-01  7.80929716E-01
   1.15400000E+01 -8.62787607E-01  8.06004150E-01
   1.15500000E+01 -8.54603167E-01  8.30844136E-01
   1.15600000E+01 -8.46171530E-01  8.55442515E-01
   1.15700000E+01 -8.37495146E-01  8.79792201E-01
   1.15800000E+01 -8.28576538E-01  9.03886177E-01
   1.15900000E+01 -8.19418298E-01  9.27717506E-01
   1.16000000E+01 -8.10023086E-01  9.51279323E-01
   1.16100000E+01 -8.00393632E-01  9.74564846E-01
   1.16200000E+01 -7.90532733E-01  9.97567372E-01
   1.16300000E+01 -7.80443250E-01  1.02028028E+00
   1.16400000E+01 -7.70128114E-01  1.04269703E+00
   1.16500000E+01 -7.59590318E-01  1.06481119E+00
   1.16600000E+01 -7.48832920E-01  1.08661638E+00
   1.16700000E+01 -7.37859041E-01  1.10810634E+00
   1.16800000E+01 -7.26671865E-01  1.12927488E+00
   1.16900000E+01 -7.15274635E-01  1.15011594E+00
   1.17000000E+01 -7.03670658E-01  1.17062350E+00
   1.17100000E+01 -6.91863297E-01  1.19079169E+00
   1.17200000E+01 -6.79855975E-01  1.21061472E+00
   1.17300000E+01 -6.67652172E-01  1.23008688E+00
   1.17400000E+01 -6.55255425E-01  1.24920259E+00
   1.17500000E+01 -6.42669327E-01  1.26795636E+00
   1.17600000E+01 -6.29897522E-01  1.28634281E+00
   1.17700000E+01 -6.16943712E-01  1.30435667E+00
   1.17800000E+01 -6.03811648E-01  1.32199277E+00
   1.17900000E+01 -5.90505133E-01  1.33924605E+00
   1.18000000E+01 -5.77028020E-01  1.35611157E+00
   1.18100000E+01 -5.63384210E-01  1.37258450E+00
   1.18200000E+01 -5.49577654E-01  1.38866012E+00
   1.18300000E+01 -5.35612348E-01  1.40433383E+00
   1.18400000E+01 -5.21492332E-01  1.41960114E+00
   1.18500000E+01 -5.07221694E-01  1.43445768E+00
   1.18600000E+01 -4.92804562E-01  1.44889920E+00
   1.18700000E+01 -4.78245107E-01  1.46292158E+00
   1.18800000E+01 -4.63547541E-01  1.47652080E+00
   1.18900000E+01 -4.48716115E-01  1.48969299E+00
   1.19000000E+01 -4.33755117E-01  1.50243438E+00
   1.19100000E+01 -4.18668875E-01  1.51474133E+00
   1.19200000E+01 -4.03461750E-01  1.52661035E+00
   1.19300000E+01 -3.88138139E-01  1.53803804E+00
   1.19400000E+01 -3.72702472E-01  1.54902114E+00
   1.19500000E+01 -3.57159209E-01  1.55955654E+00
   1.19600000E+01 -3.41512843E-01  1.56964124E+00
   1.19700000E+01 -3.25767896E-01  1.57927236E+00
   1.19800000E+01 -3.09928917E-01  1.58844717E+00
   1.19900000E+01 -2.94000482E-01  1.59716308E+00
   1.20000000E+01 -2.77987194E-01  1.60541760E+00
   1.20100000E+01 -2.61893676E-01  1.61320841E+00
   1.20200000E+01 -2.45724578E-01  1.62053330E+00
   1.20300000E+01 -2.29484570E-01  1.62739019E+00
   1.20400000E+01 -2.13178341E-01  1.63377717E+00
   1.20500000E+01 -1.96810599E-01  1.63969242E+00
   1.20600000E+01 -1.80386070E-01  1.64513430E+00
   1.20700000E+01 -1.63909496E-01  1.65010126E+00
   1.20800000E+01 -1.47385633E-01  1.65459194E+00
   1.20900000E+01 -1.30819249E-01  1.65860507E+00
   1.21000000E+01 -1.14215127E-01  1.66213955E+00
   1.21100000E+01 -9.75780573E-02  1.66519439E+00
   1.21200000E+01 -8.09128407E-02  1.66776878E+00
   1.21300000E+01 -6.42242857E-02  1.66986200E+00
   1.21400000E+01 -4.75172066E-02  1.67147350E+00
   1.21500000E+01 -3.07964228E-02  1.67260286E+00
   1.21600000E+01 -1.40667574E-02  1.67324980E+00
   1.21700000E+01  2.66696468E-03  1.67341419E+00
   1.21800000E+01  1.93999177E-02  1.67309601E+00
   1.21900000E+01  3.61272767E-02  1.67229540E+00
   1.22000000E+01  5.28442186E-02  1.67101265E+00
   1.22100000E+01  6.95459238E-02  1.66924815E+00
   1.22200000E+01  8.62275777E-02  1.66700248E+00
   1.22300000E+01  1.02884372E-01  1.66427632E+00
   1.22400000E+01  1.19511505E-01  1.66107050E+00
   1.22500000E+01  1.36104186E-01  1.65738599E+00
   1.22600000E+01  1.52657633E-01  1.65322389E+00
   1.22700000E+01  1.69167076E-01  1.64858545E+00
   1.22800000E+01  1.85627759E-01  1.64347205E+00
   1.22900000E+01  2.02034939E-01  1.63788521E+00
   1.23000000E+01  2.18383890E-01  1.63182657E+00
   1.23100000E+01  2.34669904E-01  1.62529794E+00
   1.23200000E+01  2.50888289E-01  1.61830123E+00
   1.23300000E+01  2.67034375E-01  1.61083849E+00
   1.23400000E+01  2.83103513E-01  1.60291194E+00
   1.23500000E+01  2.99091075E-01  1.59452388E+00
   1.23600000E+01  3.14992460E-01  1.58567678E+00
   1.23700000E+01  3.30803089E-01  1.57637322E+00
   1.23800000E+01  3.46518412E-01  1.56661594E+00
   1.23900000E+01  3.62133905E-01  1.55640778E+00
   1.24000000E+01  3.77645075E-01  1.54575171E+00
   1.24100000E+01  3.93047457E-01  1.53465086E+00
   1.24200000E+01  4.08336620E-01  1.52310846E+00
   1.24300000E+01  4.23508165E-01  1.51112786E+00
   1.24400000E+01  4.38557728E-01  1.49871257E+00
   1.24500000E+01  4.53480980E-01  1.48586619E+00
   1.24600000E+01  4.68273627E-01  1.47259246E+00
   1.24700000E+01  4.82931417E-01  1.45889524E+00
   1.24800000E+01  4.97450134E-01  1.44477852E+00
   1.24900000E+01  5.11825603E-01  1.43024639E+00
   1.25000000E+01  5.26053691E-01  1.41530308E+00
   1.25100000E+01  5.40130308E-01  1.39995292E+00
   1.25200000E+01  5.54051408E-01  1.38420036E+00
   1.25300000E+01  5.67812990E-01  1.36804999E+00
   1.25400000E+01  5.81411098E-01  1.35150648E+00
   1.25500000E+01  5.94841825E-01  1.33457462E+00
   1.25600000E+01  6.08101312E-01  1.31725933E+00
   1.25700000E+01  6.21185750E-01  1.29956562E+00
   1.25800000E+01  6.34091380E-01  1.28149862E+00
   1.25900000E+01  6.46814495E-01  1.26306356E+00
   1.26000000E+01  6.59351442E-01  1.24426577E+00
   1.26100000E+01  6.71698620E-01  1.22511070E+00
   1.26200000E+01  6.83852483E-01  1.20560389E+00
   1.26300000E+01  6.95809544E-01  1.18575098E+00
   1.26400000E+01  7.07566368E-01  1.16555772E+00
   1.26500000E+01  7.19119583E-01  1.14502993E+00
   1.26600000E+01  7.30465872E-01  1.12417357E+00
   1.26700000E+01  7.41601979E-01  1.10299466E+00
   1.26800000E+01  7.52524710E-01  1.08149930E+00
   1.26900000E+01  7.63230931E-01  1.05969373E+00
   1.27000000E+01  7.73717572E-01  1.03758423E+00
   1.27100000E+01  7.83981624E-01  1.01517719E+00
   1.27200000E+01  7.94020145E-01  9.92479085E-01
   1.27300000E+01  8.03830257E-01  9.69496460E-01
   1.27400000E+01  8.13409148E-01  9.46235952E-01
   1.27500000E+01  8.22754072E-01  9.22704274E-01
   1.27600000E+01  8.31862352E-01  8.98908215E-01
   1.27700000E+01  8.40731378E-01  8.74854641E-01
   1.27800000E+01  8.49358610E-01  8.50550490E-01
   1.27900000E+01  8.57741576E-01  8.26002771E-01
   1.28000000E+01  8.65877877E-01  8.01218562E-01
   1.28100000E+01  8.73765183E-01  7.76205009E-01
   1.28200000E+01  8.81401237E-01  7.50969322E-01
   1.28300000E+01  8.88783853E-01  7.25518774E-01
   1.28400000E+01  8.95910921E-01  6.99860700E-01
   1.28500000E+01  9.02780400E-01  6.74002493E-01
   1.28600000E+01  9.09390328E-01  6.47951601E-01
   1.28700000E+01  9.15738815E-01  6.21715530E-01
   1.28800000E+01  9.21824047E-01  5.95301834E-01
   1.28900000E+01  9.27644285E-01  5.68718120E-01
   1.29000000E+01  9.33197868E-01  5.41972042E-01
   1.29100000E+01  9.38483210E-01  5.15071300E-01
   1.29200000E+01  9.43498804E-01  4.88023637E-01
   1.29300000E+01  9.48243219E-01  4.60836838E-01
   1.29400000E+01  9.52715103E-01  4.33518725E-01
   1.29500000E+01  9.56913182E-01  4.06077159E-01
   1.29600000E+01  9.60836261E-01  3.78520035E-01
   1.29700000E+01  9.64483224E-01  3.50855280E-01
   1.29800000E+01  9.67853034E-01  3.23090850E-01
   1.29900000E+01  9.70944735E-01  2.95234729E-01
   1.30000000E+01  9.73757450E-01  2.67294928E-01
   1.30100000E+01  9.76290382E-01  2.39279480E-01
   1.30200000E+01  9.78542814E-01  2.11196437E-01
   1.30300000E+01  9.80514112E-01  1.83053872E-01
   1.30400000E+01  9.82203720E-01  1.54859873E-01
   1.30500000E+01  9.83611165E-01  1.26622542E-01
   1.30600000E+01  9.84736054E-01  9.83499913E-02
   1.30700000E+01  9.85578075E-01  7.00503442E-02
   1.30800000E+01  9.86136997E-01  4.17317296E-02
   1.30900000E+01  9.86412673E-01  1.34022812E-02
   1.31000000E+01  9.86405034E-01 -1.49298653E-02
   1.31100000E+01  9.86114094E-01 -4.32565743E-02
   1.31200000E+01  9.85539948E-01 -7.15697129E-02
   1.31300000E+01  9.84682772E-01 -9.98611529E-02
   1.31400000E+01  9.83542824E-01 -1.28122773E-01
   1.31500000E+01  9.82120443E-01 -1.56346463E-01
   1.31600000E+01  9.80416048E-01 -1.84524122E-01
   1.31700000E+01  9.78430141E-01 -2.12647666E-01
   1.31800000E+01  9.76163302E-01 -2.40709025E-01
   1.31900000E+01  9.73616195E-01 -2.68700150E-01
   1.32000000E+01  9.70789560E-01 -2.96613011E-01
   1.32100000E+01  9.67684222E-01 -3.24439604E-01
   1.32200000E+01  9.64301082E-01 -3.52171948E-01
   1.32300000E+01  9.60641124E-01 -3.79802091E-01
   1.32400000E+01  9.56705407E-01 -4.07322113E-01
   1.32500000E+01  9.52495075E-01 -4.34724123E-01
   1.32600000E+01  9.48011345E-01 -4.62000269E-01
   1.32700000E+01  9.43255515E-01 -4.89142732E-01
   1.32800000E+01  9.38228961E-01 -5.16143735E-01
   1.32900000E+01  9.32933138E-01 -5.42995542E-01
   1.33000000E+01  9.27369574E-01 -5.69690460E-01
   1.33100000E+01  9.21539877E-01 -5.96220841E-01
   1.33200000E+01  9.15445731E-01 -6.22579088E-01
   1.33300000E+01  9.09088894E-01 -6.48757652E-01
   1.33400000E+01  9.02471201E-01 -6.74749037E-01
   1.33500000E+01  8.95594562E-01 -7.00545801E-01
   1.33600000E+01  8.88460959E-01 -7.26140559E-01
   1.33700000E+01  8.81072449E-01 -7.51525987E-01
   1.33800000E+01  8.73431161E-01 -7.76694818E-01
   1.33900000E+01  8.65539298E-01 -8.01639850E-01
   1.34000000E+01  8.57399134E-01 -8.26353946E-01
   1.34100000E+01  8.49013013E-01 -8.50830037E-01
   1.34200000E+01  8.40383350E-01 -8.75061120E-01
   1.34300000E+01  8.31512630E-01 -8.99040266E-01
   1.34400000E+01  8.22403407E-01 -9.22760618E-01
   1.34500000E+01  8.13058303E-01 -9.46215394E-01
   1.34600000E+01  8.03480007E-01 -9.69397889E-01
   1.34700000E+01  7.93671275E-01 -9.92301476E-01
   1.34800000E+01  7.83634929E-01 -1.01491961E+00
   1.34900000E+01  7.73373856E-01 -1.03724583E+00
   1.35000000E+01  7.62891007E-01 -1.05927375E+00
   1.35100000E+01  7.52189396E-01 -1.08099708E+00
   1.35200000E+01  7.41272101E-01 -1.10240963E+00
   1.35300000E+01  7.30142260E-01 -1.12350527E+00
   1.35400000E+01  7.18803072E-01 -1.14427797E+00
   1.35500000E+01  7.07257797E-01 -1.16472182E+00
   1.35600000E+01  6.95509751E-01 -1.18483097E+00
   1.35700000E+01  6.83562312E-01 -1.20459970E+00
   1.35800000E+01  6.71418911E-01 -1.22402234E+00
   1.35900000E+01  6.59083037E-01 -1.24309338E+00
   1.36000000E+01  6.46558234E-01 -1.26180736E+00
   1.36100000E+01  6.33848098E-01 -1.28015895E+00
   1.36200000E+01  6.20956280E-01 -1.29814292E+00
   1.36300000E+01  6.07886482E-01 -1.31575415E+00
   1.36400000E+01  5.94642456E-01 -1.33298761E+00
   1.36500000E+01  5.81228005E-01 -1.34983839E+00
   1.36600000E+01  5.67646980E-01 -1.36630170E+00
   1.36700000E+01  5.53903279E-01 -1.38237285E+00
   1.36800000E+01  5.40000846E-01 -1.39804725E+00
   1.36900000E+01  5.25943671E-01 -1.41332046E+00
   1.37000000E+01  5.11735788E-01 -1.42818813E+00
   1.37100000E+01  4.97381274E-01 -1.44264602E+00
   1.37200000E+01  4.82884248E-01 -1.45669003E+00
   1.37300000E+01  4.68248867E-01 -1.47031615E+00
   1.37400000E+01  4.53479330E-01 -1.48352053E+00
   1.37500000E+01  4.38579874E-01 -1.49629941E+00
   1.37600000E+01  4.23554773E-01 -1.50864916E+00
   1.37700000E+01  4.08408333E-01 -1.52056627E+00
   1.37800000E+01  3.93144901E-01 -1.53204737E+00
   1.37900000E+01  3.77768850E-01 -1.54308919E+00
   1.38000000E+01  3.62284592E-01 -1.55368861E+00
   1.38100000E+01  3.46696563E-01 -1.56384263E+00
   1.38200000E+01  3.31009233E-01 -1.57354836E+00
   1.38300000E+01  3.15227099E-01 -1.58280307E+00
   1.38400000E+01  2.99354684E-01 -1.59160413E+00
   1.38500000E+01  2.83396537E-01 -1.59994907E+00
   1.38600000E+01  2.67357231E-01 -1.60783552E+00
   1.38700000E+01  2.51241362E-01 -1.61526125E+00
   1.38800000E+01  2.35053549E-01 -1.62222418E+00
   1.38900000E+01  2.18798428E-01 -1.62872235E+00
   1.39000000E+01  2.02480657E-01 -1.63475392E+00
   1.39100000E+01  1.86104910E-01 -1.64031721E+00
   1.39200000E+01  1.69675879E-01 -1.64541066E+00
   1.39300000E+01  1.53198268E-01 -1.65003285E+00
   1.39400000E+01  1.36676797E-01 -1.65418248E+00
   1.39500000E+01  1.20116198E-01 -1.65785839E+00
   1.39600000E+01  1.03521212E-01 -1.66105958E+00
   1.39700000E+01  8.68965913E-02 -1.66378517E+00
   1.39800000E+01  7.02470963E-02 -1.66603439E+00
   1.39900000E+01  5.35774934E-02 -1.66780665E+00
   1.40000000E+01  3.68925547E-02 -1.66910147E+00
   1.40100000E+01  2.01970565E-02 -1.66991852E+00
   1.40200000E+01  3.49577761E-03 -1.67025759E+00
   1.40300000E+01 -1.32065018E-02 -1.67011863E+00
   1.40400000E+01 -2.99050017E-02 -1.66950170E+00
   1.40500000E+01 -4.65949433E-02 -1.66840702E+00
   1.40600000E+01 -6.32715507E-02 -1.66683493E+00
   1.40700000E+01 -7.99300521E-02 -1.66478592E+00
   1.40800000E+01 -9.65656813E-02 -1.66226060E+00
   1.40900000E+01 -1.13173679E-01 -1.65925974E+00
   1.41000000E+01 -1.29749294E-01 -1.65578422E+00
   1.41100000E+01 -1.46287785E-01 -1.65183508E+00
   1.41200000E+01 -1.62784421E-01 -1.64741347E+00
   1.41300000E+01 -1.79234484E-01 -1.64252070E+00
   1.41400000E+01 -1.95633269E-01 -1.63715819E+00
   1.41500000E+01 -2.11976087E-01 -1.63132752E+00
   1.41600000E+01 -2.28258264E-01 -1.62503038E+00
   1.41700000E+01 -2.44475146E-01 -1.61826860E+00
   1.41800000E+01 -2.60622094E-01 -1.61104416E+00
   1.41900000E+01 -2.76694494E-01 -1.60335915E+00
   1.42000000E+01 -2.92687749E-01 -1.59521581E+00
   1.42100000E+01 -3.08597290E-01 -1.58661648E+00
   1.42200000E+01 -3.24418567E-01 -1.57756367E+00
   1.42300000E+01 -3.40147060E-01 -1.56805999E+00
   1.42400000E+01 -3.55778273E-01 -1.55810819E+00
   1.42500000E+01 -3.71307740E-01 -1.54771115E+00
   1.42600000E+01 -3.86731022E-01 -1.53687187E+00
   1.42700000E+01 -4.02043713E-01 -1.52559348E+00
   1.42800000E+01 -4.17241439E-01 -1.51387923E+00
   1.42900000E+01 -4.32319856E-01 -1.50173251E+00
   1.43000000E+01 -4.47274659E-01 -1.48915682E+00
   1.43100000E+01 -4.62101575E-01 -1.47615578E+00
   1.43200000E+01 -4.76796369E-01 -1.46273313E+00
   1.43300000E+01 -4.91354845E-01 -1.44889275E+00
   1.43400000E+01 -5.05772845E-01 -1.43463862E+00
   1.43500000E+01 -5.20046252E-01 -1.41997483E+00
   1.43600000E+01 -5.34170990E-01 -1.40490561E+00
   1.43700000E+01 -5.48143027E-01 -1.38943530E+00
   1.43800000E+01 -5.61958374E-01 -1.37356834E+00
   1.43900000E+01 -5.75613087E-01 -1.35730929E+00
   1.44000000E+01 -5.89103269E-01 -1.34066283E+00
   1.44100000E+01 -6.02425068E-01 -1.32363374E+00
   1.44200000E+01 -6.15574684E-01 -1.30622691E+00
   1.44300000E+01 -6.28548364E-01 -1.28844734E+00
   1.44400000E+01 -6.41342405E-01 -1.27030014E+00
   1.44500000E+01 -6.53953159E-01 -1.25179052E+00
   1.44600000E+01 -6.66377025E-01 -1.23292378E+00
   1.44700000E+01 -6.78610462E-01 -1.21370536E+00
   1.44800000E+01 -6.90649979E-01 -1.19414075E+00
   1.44900000E+01 -7.02492142E-01 -1.17423557E+00
   1.45000000E+01 -7.14133574E-01 -1.15399554E+00
   1.45100000E+01 -7.25570956E-01 -1.13342645E+00
   1.45200000E+01 -7.36801026E-01 -1.11253421E+00
   1.45300000E+01 -7.47820583E-01 -1.09132480E+00
   1.45400000E+01 -7.58626485E-01 -1.06980431E+00
   1.45500000E+01 -7.69215652E-01 -1.04797889E+00
   1.45600000E+01 -7.79585067E-01 -1.02585481E+00
   1.45700000E+01 -7.89731774E-01 -1.00343841E+00
   1.45800000E+01 -7.99652882E-01 -9.80736103E-01
   1.45900000E+01 -8.09345565E-01 -9.57754395E-01
   1.46000000E+01 -8.18807061E-01 -9.34499868E-01
   1.46100000E+01 -8.28034675E-01 -9.10979182E-01
   1.46200000E+01 -8.37025780E-01 -8.87199070E-01
   1.46300000E+01 -8.45777814E-01 -8.63166341E-01
   1.46400000E+01 -8.54288287E-01 -8.38887875E-01
   1.46500000E+01 -8.62554776E-01 -8.14370620E-01
   1.46600000E+01 -8.70574927E-01 -7.89621592E-01
   1.46700000E+01 -8.78346459E-01 -7.64647873E-01
   1.46800000E+01 -8.85867159E-01 -7.39456608E-01
   1.46900000E+01 -8.93134890E-01 -7.14055005E-01
   1.47000000E+01 -9.00147583E-01 -6.88450328E-01
   1.47100000E+01 -9.06903244E-01 -6.62649902E-01
   1.47200000E+01 -9.13399953E-01 -6.36661105E-01
   1.47300000E+01 -9.19635863E-01 -6.10491368E-01
   1.47400000E+01 -9.25609202E-01 -5.84148173E-01
   1.47500000E+01 -9.31318273E-01 -5.57639052E-01
   1.47600000E+01 -9.36761455E-01 -5.30971582E-01
   1.47700000E+01 -9.41937202E-01 -5.04153385E-01
   1.47800000E+01 -9.46844046E-01 -4.77192127E-01
   1.47900000E+01 -9.51480594E-01 -4.50095512E-01
   1.48000000E+01 -9.55845531E-01 -4.22871281E-01
   1.48100000E+01 -9.59937620E-01 -3.95527214E-01
   1.48200000E+01 -9.63755702E-01 -3.68071122E-01
   1.48300000E+01 -9.67298695E-01 -3.40510848E-01
   1.48400000E+01 -9.70565597E-01 -3.12854262E-01
   1.48500000E+01 -9.73555485E-01 -2.85109265E-01
   1.48600000E+01 -9.76267514E-01 -2.57283779E-01
   1.48700000E+01 -9.78700919E-01 -2.29385748E-01
   1.48800000E+01 -9.80855014E-01 -2.01423139E-01
   1.48900000E+01 -9.82729193E-01 -1.73403934E-01
   1.49000000E+01 -9.84322931E-01 -1.45336130E-01
   1.49100000E+01 -9.85635781E-01 -1.17227741E-01
   1.49200000E+01 -9.86667377E-01 -8.90867863E-02
   1.49300000E+01 -9.87417435E-01 -6.09212981E-02
   1.49400000E+01 -9.87885748E-01 -3.27393128E-02
   1.49500000E+01 -9.88072193E-01 -4.54887131E-03
   1.49600000E+01 -9.87976724E-01  2.36419839E-02
   1.49700000E+01 -9.87599378E-01  5.18252111E-02
   1.49800000E+01 -9.86940272E-01  7.99927713E-02
   1.49900000E+01 -9.85999602E-01  1.08136631E-01
   1.50000000E+01 -9.84777645E-01  1.36248763E-01
   1.50100000E+01 -9.83274759E-01  1.64321153E-01
   1.50200000E+01 -9.81491381E-01  1.92345795E-01
   1.50300000E+01 -9.79428029E-01  2.20314699E-01
   1.50400000E+01 -9.77085300E-01  2.48219893E-01
   1.50500000E+01 -9.74463870E-01  2.76053421E-01
   1.50600000E+01 -9.71564497E-01  3.03807351E-01
   1.50700000E+01 -9.68388015E-01  3.31473773E-01
   1.50800000E+01 -9.64935339E-01  3.59044803E-01
   1.50900000E+01 -9.61207463E-01  3.86512583E-01
   1.51000000E+01 -9.57205458E-01  4.13869290E-01
   1.51100000E+01 -9.52930473E-01  4.41107128E-01
   1.51200000E+01 -9.48383737E-01  4.68218339E-01
   1.51300000E+01 -9.43566554E-01  4.95195200E-01
   1.51400000E+01 -9.38480307E-01  5.22030028E-01
   1.51500000E+01 -9.33126453E-01  5.48715181E-01
   1.51600000E+01 -9.27506527E-01  5.75243061E-01
   1.51700000E+01 -9.21622141E-01  6.01606115E-01
   1.51800000E+01 -9.15474980E-01  6.27796835E-01
   1.51900000E+01 -9.09066804E-01  6.53807768E-01
   1.52000000E+01 -9.02399448E-01  6.79631509E-01
   1.52100000E+01 -8.95474822E-01  7.05260709E-01
   1.52200000E+01 -8.88294907E-01  7.30688073E-01
   1.52300000E+01 -8.80861757E-01  7.55906366E-01
   1.52400000E+01 -8.73177500E-01  7.80908414E-01
   1.52500000E+01 -8.65244334E-01  8.05687102E-01
   1.52600000E+01 -8.57064526E-01  8.30235383E-01
   1.52700000E+01 -8.48640417E-01  8.54546273E-01
   1.52800000E+01 -8.39974415E-01  8.78612859E-01
   1.52900000E+01 -8.31068997E-01  9.02428297E-01
   1.53000000E+01 -8.21926709E-01  9.25985815E-01
   1.53100000E+01 -8.12550163E-01  9.49278715E-01
   1.53200000E+01 -8.02942039E-01  9.72300376E-01
   1.53300000E+01 -7.93105081E-01  9.95044253E-01
   1.53400000E+01 -7.83042101E-01  1.01750388E+00
   1.53500000E+01 -7.72755973E-01  1.03967288E+00
   1.53600000E+01 -7.62249633E-01  1.06154495E+00
   1.53700000E+01 -7.51526084E-01  1.08311388E+00
   1.53800000E+01 -7.40588387E-01  1.10437354E+00
   1.53900000E+01 -7.29439664E-01  1.12531789E+00
   1.54000000E+01 -7.18083100E-01  1.14594098E+00
   1.54100000E+01 -7.06521935E-01  1.16623696E+00
   1.54200000E+01 -6.94759470E-01  1.18620006E+00
   1.54300000E+01 -6.82799062E-01  1.20582462E+00
   1.54400000E+01 -6.70644125E-01  1.22510506E+00
   1.54500000E+01 -6.58298126E-01  1.24403592E+00
   1.54600000E+01 -6.45764590E-01  1.26261183E+00
   1.54700000E+01 -6.33047091E-01  1.28082750E+00
   1.54800000E+01 -6.20149258E-01  1.29867779E+00
   1.54900000E+01 -6.07074770E-01  1.31615761E+00
   1.55000000E+01 -5.93827357E-01  1.33326203E+00
   1.55100000E+01 -5.80410797E-01  1.34998618E+00
