 0.12700000E+01  0.10751911E-01  0.58908068E-02  0.42175172E-01  0.25303255E-03  0.57019943E+00  0.15916850E-01
 0.12800000E+01  0.11258408E-01  0.61976780E-02  0.44006720E-01  0.24605144E-03  0.59853197E+00  0.16748726E-01
 0.12900000E+01  0.11754444E-01  0.65010457E-02  0.45787418E-01  0.23886519E-03  0.62639403E+00  0.17595601E-01
 0.13000000E+01  0.12239881E-01  0.68007430E-02  0.47516710E-01  0.23132199E-03  0.65377287E+00  0.18455826E-01
 0.13100000E+01  0.12714641E-01  0.70966261E-02  0.49194003E-01  0.22327026E-03  0.68065821E+00  0.19327772E-01
 0.13200000E+01  0.13178680E-01  0.73885730E-02  0.50819146E-01  0.21455961E-03  0.70704218E+00  0.20209844E-01
 0.13300000E+01  0.13632005E-01  0.76764809E-02  0.52392113E-01  0.20504169E-03  0.73291880E+00  0.21100485E-01
 0.13400000E+01  0.14074700E-01  0.79602652E-02  0.53912988E-01  0.19457095E-03  0.75828397E+00  0.21998181E-01
 0.13500000E+01  0.14506777E-01  0.82398569E-02  0.55381845E-01  0.18300534E-03  0.78313530E+00  0.22901467E-01
 0.13600000E+01  0.14928371E-01  0.85152015E-02  0.56799333E-01  0.17020693E-03  0.80747158E+00  0.23808932E-01
 0.13700000E+01  0.15339609E-01  0.87862575E-02  0.58165663E-01  0.15604241E-03  0.83129313E+00  0.24719219E-01
 0.13800000E+01  0.15740749E-01  0.90529942E-02  0.59481492E-01  0.14038358E-03  0.85460141E+00  0.25631032E-01
 0.13900000E+01  0.16131777E-01  0.93153910E-02  0.60747612E-01  0.12310772E-03  0.87739856E+00  0.26543135E-01
 0.14000000E+01  0.16513104E-01  0.95734358E-02  0.61964534E-01  0.10409793E-03  0.89968777E+00  0.27454354E-01
 0.14100000E+01  0.16884765E-01  0.98271237E-02  0.63133177E-01  0.83243354E-04  0.92147282E+00  0.28363577E-01
 0.14200000E+01  0.17247010E-01  0.10076456E-01  0.64254360E-01  0.60439425E-04  0.94275786E+00  0.29269756E-01
 0.14300000E+01  0.17600110E-01  0.10321437E-01  0.65328989E-01  0.35587981E-04  0.96354787E+00  0.30171905E-01
 0.14400000E+01  0.17944249E-01  0.10562079E-01  0.66357846E-01  0.85973726E-05  0.98384768E+00  0.31069100E-01
 0.14500000E+01  0.18279725E-01  0.10798394E-01  0.67341987E-01  0.20617488E-04  0.10036627E+01  0.31960477E-01
 0.14600000E+01  0.18606746E-01  0.11030398E-01  0.68282225E-01  0.52135115E-04  0.10229982E+01  0.32845231E-01
 0.14700000E+01  0.18925529E-01  0.11258105E-01  0.69179630E-01  0.86027476E-04  0.10418596E+01  0.33722615E-01
 0.14800000E+01  0.19236200E-01  0.11481535E-01  0.70035017E-01  0.12236005E-03  0.10602526E+01  0.34591935E-01
 0.14900000E+01  0.19539192E-01  0.11700703E-01  0.70849444E-01  0.16119193E-03  0.10781822E+01  0.35452552E-01
 0.15000000E+01  0.19834541E-01  0.11915627E-01  0.71623705E-01  0.20257589E-03  0.10956538E+01  0.36303875E-01
 0.15100000E+01  0.20122589E-01  0.12126322E-01  0.72358822E-01  0.24655860E-03  0.11126724E+01  0.37145361E-01
 0.15200000E+01  0.20403482E-01  0.12332803E-01  0.73055548E-01  0.29318069E-03  0.11292427E+01  0.37976512E-01
 0.15300000E+01  0.20677469E-01  0.12535082E-01  0.73714854E-01  0.34247696E-03  0.11453692E+01  0.38796872E-01
 0.15400000E+01  0.20944598E-01  0.12733168E-01  0.74337533E-01  0.39447658E-03  0.11610562E+01  0.39606022E-01
 0.15500000E+01  0.21205221E-01  0.12927070E-01  0.74924292E-01  0.44920322E-03  0.11763076E+01  0.40403581E-01
 0.15600000E+01  0.21459392E-01  0.13116793E-01  0.75476053E-01  0.50667530E-03  0.11911269E+01  0.41189199E-01
 0.15700000E+01  0.21707363E-01  0.13302338E-01  0.75993346E-01  0.56690614E-03  0.12055174E+01  0.41962558E-01
 0.15800000E+01  0.21949189E-01  0.13483706E-01  0.76477113E-01  0.62990417E-03  0.12194818E+01  0.42723366E-01
 0.15900000E+01  0.22184923E-01  0.13660891E-01  0.76927702E-01  0.69567317E-03  0.12330227E+01  0.43471356E-01
 0.16000000E+01  0.22414919E-01  0.13833886E-01  0.77345966E-01  0.76421239E-03  0.12461421E+01  0.44206283E-01
 0.16100000E+01  0.22639133E-01  0.14002682E-01  0.77732363E-01  0.83551682E-03  0.12588421E+01  0.44927921E-01
 0.16200000E+01  0.22857618E-01  0.14167264E-01  0.78087455E-01  0.90957732E-03  0.12711225E+01  0.45636062E-01
 0.16300000E+01  0.23070628E-01  0.14327616E-01  0.78411706E-01  0.98638084E-03  0.12829868E+01  0.46330509E-01
 0.16400000E+01  0.23278019E-01  0.14483717E-01  0.78705583E-01  0.10659106E-02  0.12944330E+01  0.47011082E-01
 0.16500000E+01  0.23479946E-01  0.14635543E-01  0.78969554E-01  0.11481461E-02  0.13054638E+01  0.47677608E-01
 0.16600000E+01  0.23676563E-01  0.14783070E-01  0.79203789E-01  0.12330637E-02  0.13160772E+01  0.48329924E-01
 0.16700000E+01  0.23867627E-01  0.14926267E-01  0.79408858E-01  0.13206362E-02  0.13262732E+01  0.48967873E-01
 0.16800000E+01  0.24053395E-01  0.15065102E-01  0.79584934E-01  0.14108335E-02  0.13360519E+01  0.49591303E-01
 0.16900000E+01  0.24233826E-01  0.15199541E-01  0.79732188E-01  0.15036224E-02  0.13454114E+01  0.50200064E-01
 0.17000000E+01  0.24408877E-01  0.15329547E-01  0.79850995E-01  0.15989668E-02  0.13543502E+01  0.50794011E-01
 0.17100000E+01  0.24578412E-01  0.15455079E-01  0.79941430E-01  0.16968281E-02  0.13628685E+01  0.51372998E-01
 0.17200000E+01  0.24742593E-01  0.15576096E-01  0.80003667E-01  0.17971647E-02  0.13709623E+01  0.51936878E-01
 0.17300000E+01  0.24901285E-01  0.15692554E-01  0.80037784E-01  0.18999328E-02  0.13786309E+01  0.52485504E-01
 0.17400000E+01  0.25054455E-01  0.15804407E-01  0.80043859E-01  0.20050859E-02  0.13858716E+01  0.53018727E-01
 0.17500000E+01  0.25201875E-01  0.15911607E-01  0.80021971E-01  0.21125755E-02  0.13926832E+01  0.53536395E-01
 0.17600000E+01  0.25343717E-01  0.16014105E-01  0.79972002E-01  0.22223504E-02  0.13990604E+01  0.54038353E-01
 0.17700000E+01  0.25479659E-01  0.16111852E-01  0.79894033E-01  0.23343575E-02  0.14050034E+01  0.54524440E-01
 0.17800000E+01  0.25609780E-01  0.16204795E-01  0.79787950E-01  0.24485415E-02  0.14105071E+01  0.54994494E-01
 0.17900000E+01  0.25733865E-01  0.16292882E-01  0.79653637E-01  0.25648450E-02  0.14155705E+01  0.55448346E-01
 0.18000000E+01  0.25851702E-01  0.16376060E-01  0.79491084E-01  0.26832086E-02  0.14201889E+01  0.55885824E-01
 0.18100000E+01  0.25963283E-01  0.16454274E-01  0.79300178E-01  0.28035709E-02  0.14243598E+01  0.56306749E-01
 0.18200000E+01  0.26068505E-01  0.16527471E-01  0.79080612E-01  0.29258685E-02  0.14280801E+01  0.56710939E-01
 0.18300000E+01  0.26166971E-01  0.16595596E-01  0.78832178E-01  0.30500363E-02  0.14313468E+01  0.57098207E-01
 0.18400000E+01  0.26258687E-01  0.16658594E-01  0.78554770E-01  0.31760071E-02  0.14341555E+01  0.57468360E-01
 0.18500000E+01  0.26343465E-01  0.16716411E-01  0.78248183E-01  0.33037121E-02  0.14365048E+01  0.57821202E-01
 0.18600000E+01  0.26421024E-01  0.16768993E-01  0.77912013E-01  0.34330807E-02  0.14383910E+01  0.58156531E-01
 0.18700000E+01  0.26491285E-01  0.16816286E-01  0.77546158E-01  0.35640403E-02  0.14398094E+01  0.58474142E-01
 0.18800000E+01  0.26553879E-01  0.16858237E-01  0.77150115E-01  0.36965168E-02  0.14407590E+01  0.58773826E-01
 0.18900000E+01  0.26608640E-01  0.16894793E-01  0.76723680E-01  0.38304343E-02  0.14412359E+01  0.59055369E-01
 0.19000000E+01  0.26655410E-01  0.16925904E-01  0.76266552E-01  0.39657152E-02  0.14412367E+01  0.59318556E-01
 0.19100000E+01  0.26693835E-01  0.16951519E-01  0.75778326E-01  0.41022803E-02  0.14407582E+01  0.59563167E-01
 0.19200000E+01  0.26723670E-01  0.16971589E-01  0.75258596E-01  0.42400486E-02  0.14397992E+01  0.59788983E-01
 0.19300000E+01  0.26744773E-01  0.16986066E-01  0.74707155E-01  0.43789377E-02  0.14383551E+01  0.59995780E-01
 0.19400000E+01  0.26756714E-01  0.16994904E-01  0.74123392E-01  0.45188635E-02  0.14364253E+01  0.60183334E-01
 0.19500000E+01  0.26759163E-01  0.16998058E-01  0.73506895E-01  0.46597403E-02  0.14340053E+01  0.60351418E-01
 0.19600000E+01  0.26752103E-01  0.16995486E-01  0.72857445E-01  0.48014809E-02  0.14310955E+01  0.60499808E-01
 0.19700000E+01  0.26734919E-01  0.16987147E-01  0.72174521E-01  0.49439965E-02  0.14276910E+01  0.60628277E-01
 0.19800000E+01  0.26707506E-01  0.16973002E-01  0.71457595E-01  0.50871969E-02  0.14237922E+01  0.60736600E-01
 0.19900000E+01  0.26669365E-01  0.16953013E-01  0.70706232E-01  0.52309905E-02  0.14193971E+01  0.60824551E-01
 0.20000000E+01  0.26620302E-01  0.16927146E-01  0.69920091E-01  0.53752841E-02  0.14145021E+01  0.60891908E-01
 0.20100000E+01  0.26559933E-01  0.16895369E-01  0.69098623E-01  0.55199832E-02  0.14091081E+01  0.60938449E-01
 0.20200000E+01  0.26487980E-01  0.16857651E-01  0.68241268E-01  0.56649920E-02  0.14032134E+01  0.60963956E-01
 0.20300000E+01  0.26403872E-01  0.16813965E-01  0.67347658E-01  0.58102132E-02  0.13968175E+01  0.60968211E-01
 0.20400000E+01  0.26307343E-01  0.16764286E-01  0.66417214E-01  0.59555484E-02  0.13899189E+01  0.60951001E-01
 0.20500000E+01  0.26198138E-01  0.16708591E-01  0.65449544E-01  0.61008978E-02  0.13825177E+01  0.60912119E-01
 0.20600000E+01  0.26075705E-01  0.16646861E-01  0.64444143E-01  0.62461606E-02  0.13746137E+01  0.60851358E-01
 0.20700000E+01  0.25939701E-01  0.16579078E-01  0.63400292E-01  0.63912346E-02  0.13662068E+01  0.60768517E-01
 0.20800000E+01  0.25789690E-01  0.16505228E-01  0.62317758E-01  0.65360167E-02  0.13572975E+01  0.60663402E-01
 0.20900000E+01  0.25625444E-01  0.16425301E-01  0.61196190E-01  0.66804025E-02  0.13478868E+01  0.60535821E-01
 0.21000000E+01  0.25446938E-01  0.16339288E-01  0.60036220E-01  0.68242870E-02  0.13379768E+01  0.60385591E-01
 0.21100000E+01  0.25254658E-01  0.16247183E-01  0.58840763E-01  0.69675638E-02  0.13275703E+01  0.60212534E-01
 0.21200000E+01  0.25048894E-01  0.16148984E-01  0.57608512E-01  0.71101260E-02  0.13166704E+01  0.60016477E-01
 0.21300000E+01  0.24829744E-01  0.16044692E-01  0.56343541E-01  0.72518655E-02  0.13052804E+01  0.59797257E-01
 0.21400000E+01  0.24597514E-01  0.15934311E-01  0.55044901E-01  0.73926738E-02  0.12934036E+01  0.59554715E-01
 0.21500000E+01  0.24352713E-01  0.15817848E-01  0.53715620E-01  0.75324414E-02  0.12810436E+01  0.59288701E-01
 0.21600000E+01  0.24095359E-01  0.15695314E-01  0.52355702E-01  0.76710584E-02  0.12682046E+01  0.58999074E-01
 0.21700000E+01  0.23825877E-01  0.15566721E-01  0.50967126E-01  0.78084141E-02  0.12548904E+01  0.58685700E-01
