 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1T2x.dat  
 #      Free state: E= 2.719449E+00, L=   3  (EPS= 1.0E-15)
 #        Inner phase shift= 2.765365339406429E-01
 #      Coulomb phase shift=-5.396723820770192E-01  (ETA=-4.288015E-01)
 #      Matching radius: RAD(  850)= 8.490000000000000E+00
 #       R              P(R)            Q(R)
   2.64300000E+01  7.58568747E-01 -1.51807705E+00
   2.64400000E+01  7.43180870E-01 -1.55935743E+00
   2.64500000E+01  7.27384456E-01 -1.59978048E+00
   2.64600000E+01  7.11188192E-01 -1.63932401E+00
   2.64700000E+01  6.94600980E-01 -1.67796628E+00
   2.64800000E+01  6.77631941E-01 -1.71568604E+00
   2.64900000E+01  6.60290404E-01 -1.75246258E+00
   2.65000000E+01  6.42585901E-01 -1.78827567E+00
   2.65100000E+01  6.24528167E-01 -1.82310565E+00
   2.65200000E+01  6.06127129E-01 -1.85693336E+00
   2.65300000E+01  5.87392903E-01 -1.88974022E+00
   2.65400000E+01  5.68335788E-01 -1.92150821E+00
   2.65500000E+01  5.48966260E-01 -1.95221985E+00
   2.65600000E+01  5.29294968E-01 -1.98185829E+00
   2.65700000E+01  5.09332726E-01 -2.01040723E+00
   2.65800000E+01  4.89090508E-01 -2.03785098E+00
   2.65900000E+01  4.68579441E-01 -2.06417447E+00
   2.66000000E+01  4.47810801E-01 -2.08936324E+00
   2.66100000E+01  4.26796005E-01 -2.11340343E+00
   2.66200000E+01  4.05546605E-01 -2.13628186E+00
   2.66300000E+01  3.84074282E-01 -2.15798593E+00
   2.66400000E+01  3.62390840E-01 -2.17850375E+00
   2.66500000E+01  3.40508199E-01 -2.19782402E+00
   2.66600000E+01  3.18438387E-01 -2.21593614E+00
   2.66700000E+01  2.96193537E-01 -2.23283015E+00
   2.66800000E+01  2.73785875E-01 -2.24849679E+00
   2.66900000E+01  2.51227721E-01 -2.26292744E+00
   2.67000000E+01  2.28531473E-01 -2.27611418E+00
   2.67100000E+01  2.05709608E-01 -2.28804977E+00
   2.67200000E+01  1.82774670E-01 -2.29872765E+00
   2.67300000E+01  1.59739267E-01 -2.30814197E+00
   2.67400000E+01  1.36616060E-01 -2.31628755E+00
   2.67500000E+01  1.13417760E-01 -2.32315992E+00
   2.67600000E+01  9.01571181E-02 -2.32875532E+00
   2.67700000E+01  6.68469203E-02 -2.33307068E+00
   2.67800000E+01  4.34999793E-02 -2.33610362E+00
   2.67900000E+01  2.01291281E-02 -2.33785250E+00
   2.68000000E+01 -3.25278720E-03 -2.33831635E+00
   2.68100000E+01 -2.66329146E-02 -2.33749493E+00
   2.68200000E+01 -4.99984031E-02 -2.33538870E+00
   2.68300000E+01 -7.33364098E-02 -2.33199883E+00
   2.68400000E+01 -9.66341070E-02 -2.32732717E+00
   2.68500000E+01 -1.19878689E-01 -2.32137632E+00
   2.68600000E+01 -1.43057380E-01 -2.31414954E+00
   2.68700000E+01 -1.66157440E-01 -2.30565081E+00
   2.68800000E+01 -1.89166172E-01 -2.29588482E+00
   2.68900000E+01 -2.12070930E-01 -2.28485694E+00
   2.69000000E+01 -2.34859125E-01 -2.27257323E+00
   2.69100000E+01 -2.57518231E-01 -2.25904046E+00
   2.69200000E+01 -2.80035795E-01 -2.24426607E+00
   2.69300000E+01 -3.02399441E-01 -2.22825819E+00
   2.69400000E+01 -3.24596877E-01 -2.21102563E+00
   2.69500000E+01 -3.46615903E-01 -2.19257785E+00
   2.69600000E+01 -3.68444417E-01 -2.17292501E+00
   2.69700000E+01 -3.90070422E-01 -2.15207792E+00
   2.69800000E+01 -4.11482032E-01 -2.13004804E+00
   2.69900000E+01 -4.32667480E-01 -2.10684749E+00
   2.70000000E+01 -4.53615122E-01 -2.08248902E+00
   2.70100000E+01 -4.74313446E-01 -2.05698603E+00
   2.70200000E+01 -4.94751075E-01 -2.03035254E+00
   2.70300000E+01 -5.14916777E-01 -2.00260320E+00
   2.70400000E+01 -5.34799470E-01 -1.97375326E+00
   2.70500000E+01 -5.54388226E-01 -1.94381859E+00
   2.70600000E+01 -5.73672281E-01 -1.91281565E+00
   2.70700000E+01 -5.92641035E-01 -1.88076147E+00
   2.70800000E+01 -6.11284065E-01 -1.84767369E+00
   2.70900000E+01 -6.29591124E-01 -1.81357050E+00
   2.71000000E+01 -6.47552152E-01 -1.77847064E+00
   2.71100000E+01 -6.65157279E-01 -1.74239341E+00
   2.71200000E+01 -6.82396829E-01 -1.70535865E+00
   2.71300000E+01 -6.99261328E-01 -1.66738671E+00
   2.71400000E+01 -7.15741509E-01 -1.62849847E+00
   2.71500000E+01 -7.31828314E-01 -1.58871531E+00
   2.71600000E+01 -7.47512905E-01 -1.54805910E+00
   2.71700000E+01 -7.62786661E-01 -1.50655218E+00
   2.71800000E+01 -7.77641189E-01 -1.46421738E+00
   2.71900000E+01 -7.92068326E-01 -1.42107797E+00
   2.72000000E+01 -8.06060145E-01 -1.37715765E+00
   2.72100000E+01 -8.19608956E-01 -1.33248057E+00
   2.72200000E+01 -8.32707316E-01 -1.28707130E+00
   2.72300000E+01 -8.45348025E-01 -1.24095478E+00
   2.72400000E+01 -8.57524138E-01 -1.19415638E+00
   2.72500000E+01 -8.69228965E-01 -1.14670180E+00
   2.72600000E+01 -8.80456074E-01 -1.09861715E+00
   2.72700000E+01 -8.91199296E-01 -1.04992884E+00
   2.72800000E+01 -9.01452728E-01 -1.00066364E+00
   2.72900000E+01 -9.11210736E-01 -9.50848628E-01
   2.73000000E+01 -9.20467959E-01 -9.00511183E-01
   2.73100000E+01 -9.29219310E-01 -8.49678973E-01
   2.73200000E+01 -9.37459982E-01 -7.98379937E-01
   2.73300000E+01 -9.45185447E-01 -7.46642270E-01
   2.73400000E+01 -9.52391460E-01 -6.94494409E-01
   2.73500000E+01 -9.59074063E-01 -6.41965013E-01
   2.73600000E+01 -9.65229585E-01 -5.89082955E-01
   2.73700000E+01 -9.70854644E-01 -5.35877298E-01
   2.73800000E+01 -9.75946150E-01 -4.82377284E-01
   2.73900000E+01 -9.80501306E-01 -4.28612318E-01
   2.74000000E+01 -9.84517611E-01 -3.74611946E-01
   2.74100000E+01 -9.87992859E-01 -3.20405849E-01
   2.74200000E+01 -9.90925142E-01 -2.66023815E-01
   2.74300000E+01 -9.93312849E-01 -2.11495733E-01
   2.74400000E+01 -9.95154670E-01 -1.56851570E-01
   2.74500000E+01 -9.96449593E-01 -1.02121356E-01
   2.74600000E+01 -9.97196910E-01 -4.73351693E-02
   2.74700000E+01 -9.97396211E-01  7.47688193E-03
   2.74800000E+01 -9.97047387E-01  6.22846753E-02
   2.74900000E+01 -9.96150632E-01  1.17058091E-01
   2.75000000E+01 -9.94706440E-01  1.71767029E-01
   2.75100000E+01 -9.92715606E-01  2.26381424E-01
   2.75200000E+01 -9.90179226E-01  2.80871263E-01
   2.75300000E+01 -9.87098696E-01  3.35206603E-01
   2.75400000E+01 -9.83475709E-01  3.89357584E-01
   2.75500000E+01 -9.79312258E-01  4.43294449E-01
   2.75600000E+01 -9.74610633E-01  4.96987559E-01
   2.75700000E+01 -9.69373418E-01  5.50407409E-01
   2.75800000E+01 -9.63603493E-01  6.03524644E-01
   2.75900000E+01 -9.57304031E-01  6.56310075E-01
   2.76000000E+01 -9.50478494E-01  7.08734698E-01
   2.76100000E+01 -9.43130636E-01  7.60769704E-01
   2.76200000E+01 -9.35264494E-01  8.12386501E-01
   2.76300000E+01 -9.26884394E-01  8.63556726E-01
   2.76400000E+01 -9.17994942E-01  9.14252263E-01
   2.76500000E+01 -9.08601024E-01  9.64445254E-01
   2.76600000E+01 -8.98707804E-01  1.01410812E+00
   2.76700000E+01 -8.88320720E-01  1.06321358E+00
   2.76800000E+01 -8.77445481E-01  1.11173463E+00
   2.76900000E+01 -8.66088064E-01  1.15964464E+00
   2.77000000E+01 -8.54254712E-01  1.20691727E+00
   2.77100000E+01 -8.41951930E-01  1.25352654E+00
   2.77200000E+01 -8.29186478E-01  1.29944685E+00
   2.77300000E+01 -8.15965374E-01  1.34465297E+00
   2.77400000E+01 -8.02295882E-01  1.38912006E+00
   2.77500000E+01 -7.88185517E-01  1.43282369E+00
   2.77600000E+01 -7.73642034E-01  1.47573985E+00
   2.77700000E+01 -7.58673424E-01  1.51784495E+00
   2.77800000E+01 -7.43287915E-01  1.55911587E+00
   2.77900000E+01 -7.27493963E-01  1.59952994E+00
   2.78000000E+01 -7.11300247E-01  1.63906494E+00
   2.78100000E+01 -6.94715667E-01  1.67769916E+00
   2.78200000E+01 -6.77749337E-01  1.71541138E+00
   2.78300000E+01 -6.60410582E-01  1.75218087E+00
   2.78400000E+01 -6.42708929E-01  1.78798743E+00
   2.78500000E+01 -6.24654108E-01  1.82281141E+00
   2.78600000E+01 -6.06256040E-01  1.85663366E+00
   2.78700000E+01 -5.87524836E-01  1.88943560E+00
   2.78800000E+01 -5.68470790E-01  1.92119922E+00
   2.78900000E+01 -5.49104371E-01  1.95190707E+00
   2.79000000E+01 -5.29436224E-01  1.98154228E+00
   2.79100000E+01 -5.09477155E-01  2.01008857E+00
   2.79200000E+01 -4.89238134E-01  2.03753026E+00
   2.79300000E+01 -4.68730283E-01  2.06385228E+00
   2.79400000E+01 -4.47964869E-01  2.08904017E+00
   2.79500000E+01 -4.26953306E-01  2.11308009E+00
   2.79600000E+01 -4.05707138E-01  2.13595885E+00
   2.79700000E+01 -3.84238041E-01  2.15766388E+00
   2.79800000E+01 -3.62557813E-01  2.17818326E+00
   2.79900000E+01 -3.40678366E-01  2.19750571E+00
   2.80000000E+01 -3.18611724E-01  2.21562064E+00
   2.80100000E+01 -2.96370012E-01  2.23251808E+00
   2.80200000E+01 -2.73965451E-01  2.24818877E+00
   2.80300000E+01 -2.51410354E-01  2.26262409E+00
   2.80400000E+01 -2.28717114E-01  2.27581613E+00
   2.80500000E+01 -2.05898200E-01  2.28775764E+00
   2.80600000E+01 -1.82966152E-01  2.29844206E+00
   2.80700000E+01 -1.59933569E-01  2.30786354E+00
   2.80800000E+01 -1.36813108E-01  2.31601690E+00
   2.80900000E+01 -1.13617473E-01  2.32289767E+00
   2.81000000E+01 -9.03594092E-02  2.32850207E+00
   2.81100000E+01 -6.70516964E-02  2.33282704E+00
   2.81200000E+01 -4.37071412E-02  2.33587020E+00
   2.81300000E+01 -2.03385708E-02  2.33762988E+00
   2.81400000E+01  3.04117489E-03  2.33810513E+00
   2.81500000E+01  2.64192496E-02  2.33729570E+00
   2.81600000E+01  4.97828080E-02  2.33520203E+00
   2.81700000E+01  7.31190132E-02  2.33182528E+00
   2.81800000E+01  9.64150429E-02  2.32716732E+00
   2.81900000E+01  1.19658097E-01  2.32123070E+00
   2.82000000E+01  1.42835406E-01  2.31401871E+00
   2.82100000E+01  1.65934233E-01  2.30553530E+00
   2.82200000E+01  1.88941889E-01  2.29578514E+00
   2.82300000E+01  2.11845731E-01  2.28477361E+00
   2.82400000E+01  2.34633177E-01  2.27250675E+00
   2.82500000E+01  2.57291704E-01  2.25899131E+00
   2.82600000E+01  2.79808866E-01  2.24423473E+00
   2.82700000E+01  3.02172289E-01  2.22824512E+00
   2.82800000E+01  3.24369687E-01  2.21103127E+00
   2.82900000E+01  3.46388865E-01  2.19260264E+00
   2.83000000E+01  3.68217725E-01  2.17296938E+00
   2.83100000E+01  3.89844273E-01  2.15214226E+00
   2.83200000E+01  4.11256628E-01  2.13013274E+00
   2.83300000E+01  4.32443027E-01  2.10695292E+00
   2.83400000E+01  4.53391828E-01  2.08261554E+00
   2.83500000E+01  4.74091524E-01  2.05713398E+00
   2.83600000E+01  4.94530740E-01  2.03052225E+00
   2.83700000E+01  5.14698250E-01  2.00279496E+00
   2.83800000E+01  5.34582972E-01  1.97396737E+00
   2.83900000E+01  5.54173982E-01  1.94405531E+00
   2.84000000E+01  5.73460518E-01  1.91307522E+00
   2.84100000E+01  5.92431983E-01  1.88104414E+00
   2.84200000E+01  6.11077956E-01  1.84797966E+00
   2.84300000E+01  6.29388192E-01  1.81389996E+00
   2.84400000E+01  6.47352633E-01  1.77882377E+00
   2.84500000E+01  6.64961410E-01  1.74277036E+00
   2.84600000E+01  6.82204849E-01  1.70575954E+00
   2.84700000E+01  6.99073478E-01  1.66781166E+00
   2.84800000E+01  7.15558028E-01  1.62894757E+00
   2.84900000E+01  7.31649446E-01  1.58918862E+00
   2.85000000E+01  7.47338891E-01  1.54855667E+00
   2.85100000E+01  7.62617744E-01  1.50707404E+00
   2.85200000E+01  7.77477612E-01  1.46476353E+00
   2.85300000E+01  7.91910332E-01  1.42164838E+00
   2.85400000E+01  8.05907976E-01  1.37775229E+00
   2.85500000E+01  8.19462855E-01  1.33309938E+00
   2.85600000E+01  8.32567523E-01  1.28771418E+00
   2.85700000E+01  8.45214781E-01  1.24162164E+00
   2.85800000E+01  8.57397682E-01  1.19484707E+00
   2.85900000E+01  8.69109535E-01  1.14741619E+00
   2.86000000E+01  8.80343905E-01  1.09935505E+00
   2.86100000E+01  8.91094623E-01  1.05069006E+00
   2.86200000E+01  9.01355782E-01  1.00144795E+00
   2.86300000E+01  9.11121748E-01  9.51655791E-01
   2.86400000E+01  9.20387156E-01  9.01340934E-01
   2.86500000E+01  9.29146917E-01  8.50531023E-01
   2.86600000E+01  9.37396219E-01  7.99253977E-01
   2.86700000E+01  9.45130533E-01  7.47537967E-01
   2.86800000E+01  9.52345610E-01  6.95411407E-01
   2.86900000E+01  9.59037488E-01  6.42902938E-01
   2.87000000E+01  9.65202492E-01  5.90041407E-01
   2.87100000E+01  9.70837236E-01  5.36855858E-01
   2.87200000E+01  9.75938626E-01  4.83375510E-01
   2.87300000E+01  9.80503862E-01  4.29629747E-01
   2.87400000E+01  9.84530435E-01  3.75648095E-01
   2.87500000E+01  9.88016136E-01  3.21460211E-01
   2.87600000E+01  9.90959051E-01  2.67095867E-01
   2.87700000E+01  9.93357565E-01  2.12584928E-01
   2.87800000E+01  9.95210361E-01  1.57957342E-01
   2.87900000E+01  9.96516423E-01  1.03243119E-01
   2.88000000E+01  9.97275034E-01  4.84723194E-02
   2.88100000E+01  9.97485781E-01 -6.32496934E-03
   2.88200000E+01  9.97148547E-01 -6.11186431E-02
   2.88300000E+01  9.96263520E-01 -1.15878601E-01
   2.88400000E+01  9.94831188E-01 -1.70574759E-01
   2.88500000E+01  9.92852338E-01 -2.25177072E-01
   2.88600000E+01  9.90328059E-01 -2.79655543E-01
   2.88700000E+01  9.87259740E-01 -3.33980246E-01
   2.88800000E+01  9.83649066E-01 -3.88121337E-01
   2.88900000E+01  9.79498024E-01 -4.42049075E-01
   2.89000000E+01  9.74808895E-01 -4.95733836E-01
   2.89100000E+01  9.69584256E-01 -5.49146130E-01
   2.89200000E+01  9.63826978E-01 -6.02256617E-01
   2.89300000E+01  9.57540227E-01 -6.55036122E-01
   2.89400000E+01  9.50727456E-01 -7.07455652E-01
   2.89500000E+01  9.43392409E-01 -7.59486414E-01
   2.89600000E+01  9.35539119E-01 -8.11099827E-01
   2.89700000E+01  9.27171899E-01 -8.62267539E-01
   2.89800000E+01  9.18295347E-01 -9.12961445E-01
   2.89900000E+01  9.08914342E-01 -9.63153700E-01
   2.90000000E+01  8.99034037E-01 -1.01281673E+00
   2.90100000E+01  8.88659862E-01 -1.06192326E+00
   2.90200000E+01  8.77797517E-01 -1.11044632E+00
   2.90300000E+01  8.66452970E-01 -1.15835926E+00
   2.90400000E+01  8.54632453E-01 -1.20563575E+00
   2.90500000E+01  8.42342463E-01 -1.25224983E+00
   2.90600000E+01  8.29589750E-01 -1.29817590E+00
   2.90700000E+01  8.16381322E-01 -1.34338873E+00
   2.90800000E+01  8.02724436E-01 -1.38786349E+00
   2.90900000E+01  7.88626594E-01 -1.43157575E+00
   2.91000000E+01  7.74095543E-01 -1.47450151E+00
   2.91100000E+01  7.59139264E-01 -1.51661719E+00
   2.91200000E+01  7.43765976E-01 -1.55789965E+00
   2.91300000E+01  7.27984124E-01 -1.59832623E+00
   2.91400000E+01  7.11802379E-01 -1.63787472E+00
   2.91500000E+01  6.95229629E-01 -1.67652340E+00
   2.91600000E+01  6.78274981E-01 -1.71425105E+00
   2.91700000E+01  6.60947748E-01 -1.75103695E+00
   2.91800000E+01  6.43257448E-01 -1.78686089E+00
   2.91900000E+01  6.25213802E-01 -1.82170321E+00
   2.92000000E+01  6.06826720E-01 -1.85554476E+00
   2.92100000E+01  5.88106305E-01 -1.88836696E+00
   2.92200000E+01  5.69062839E-01 -1.92015179E+00
   2.92300000E+01  5.49706785E-01 -1.95088180E+00
   2.92400000E+01  5.30048775E-01 -1.98054011E+00
   2.92500000E+01  5.10099609E-01 -2.00911042E+00
   2.92600000E+01  4.89870246E-01 -2.03657707E+00
   2.92700000E+01  4.69371797E-01 -2.06292496E+00
   2.92800000E+01  4.48615524E-01 -2.08813963E+00
   2.92900000E+01  4.27612828E-01 -2.11220722E+00
   2.93000000E+01  4.06375247E-01 -2.13511454E+00
   2.93100000E+01  3.84914447E-01 -2.15684900E+00
   2.93200000E+01  3.63242217E-01 -2.17739866E+00
   2.93300000E+01  3.41370461E-01 -2.19675225E+00
   2.93400000E+01  3.19311194E-01 -2.21489914E+00
   2.93500000E+01  2.97076534E-01 -2.23182937E+00
   2.93600000E+01  2.74678693E-01 -2.24753365E+00
   2.93700000E+01  2.52129976E-01 -2.26200336E+00
   2.93800000E+01  2.29442768E-01 -2.27523055E+00
   2.93900000E+01  2.06629531E-01 -2.28720796E+00
   2.94000000E+01  1.83702797E-01 -2.29792903E+00
   2.94100000E+01  1.60675158E-01 -2.30738787E+00
   2.94200000E+01  1.37559264E-01 -2.31557929E+00
   2.94300000E+01  1.14367812E-01 -2.32249879E+00
   2.94400000E+01  9.11135407E-02 -2.32814259E+00
   2.94500000E+01  6.78092230E-02 -2.33250759E+00
   2.94600000E+01  4.44676596E-02 -2.33559140E+00
   2.94700000E+01  2.11016713E-02 -2.33739233E+00
   2.94800000E+01 -2.27590742E-03 -2.33790940E+00
   2.94900000E+01 -2.56522361E-02 -2.33714233E+00
   2.95000000E+01 -4.90144748E-02 -2.33509154E+00
   2.95100000E+01 -7.23497916E-02 -2.33175818E+00
   2.95200000E+01 -9.56453693E-02 -2.32714408E+00
   2.95300000E+01 -1.18888412E-01 -2.32125178E+00
   2.95400000E+01 -1.42066155E-01 -2.31408451E+00
   2.95500000E+01 -1.65165866E-01 -2.30564624E+00
   2.95600000E+01 -1.88174858E-01 -2.29594159E+00
   2.95700000E+01 -2.11080494E-01 -2.28497590E+00
   2.95800000E+01 -2.33870193E-01 -2.27275520E+00
   2.95900000E+01 -2.56531437E-01 -2.25928622E+00
   2.96000000E+01 -2.79051781E-01 -2.24457634E+00
   2.96100000E+01 -3.01418855E-01 -2.22863367E+00
   2.96200000E+01 -3.23620374E-01 -2.21146696E+00
   2.96300000E+01 -3.45644145E-01 -2.19308565E+00
   2.96400000E+01 -3.67478072E-01 -2.17349984E+00
   2.96500000E+01 -3.89110163E-01 -2.15272029E+00
   2.96600000E+01 -4.10528537E-01 -2.13075842E+00
   2.96700000E+01 -4.31721430E-01 -2.10762630E+00
   2.96800000E+01 -4.52677204E-01 -2.08333664E+00
   2.96900000E+01 -4.73384349E-01 -2.05790279E+00
   2.97000000E+01 -4.93831492E-01 -2.03133872E+00
   2.97100000E+01 -5.14007404E-01 -2.00365902E+00
   2.97200000E+01 -5.33901005E-01 -1.97487892E+00
   2.97300000E+01 -5.53501367E-01 -1.94501421E+00
   2.97400000E+01 -5.72797728E-01 -1.91408130E+00
   2.97500000E+01 -5.91779489E-01 -1.88209720E+00
   2.97600000E+01 -6.10436226E-01 -1.84907947E+00
   2.97700000E+01 -6.28757694E-01 -1.81504625E+00
   2.97800000E+01 -6.46733829E-01 -1.78001624E+00
   2.97900000E+01 -6.64354760E-01 -1.74400868E+00
   2.98000000E+01 -6.81610810E-01 -1.70704336E+00
   2.98100000E+01 -6.98492502E-01 -1.66914058E+00
   2.98200000E+01 -7.14990566E-01 -1.63032116E+00
   2.98300000E+01 -7.31095941E-01 -1.59060643E+00
   2.98400000E+01 -7.46799783E-01 -1.55001820E+00
   2.98500000E+01 -7.62093467E-01 -1.50857877E+00
   2.98600000E+01 -7.76968597E-01 -1.46631090E+00
   2.98700000E+01 -7.91417001E-01 -1.42323782E+00
   2.98800000E+01 -8.05430748E-01 -1.37938318E+00
   2.98900000E+01 -8.19002140E-01 -1.33477107E+00
   2.99000000E+01 -8.32123726E-01 -1.28942599E+00
   2.99100000E+01 -8.44788300E-01 -1.24337286E+00
   2.99200000E+01 -8.56988907E-01 -1.19663697E+00
   2.99300000E+01 -8.68718849E-01 -1.14924399E+00
   2.99400000E+01 -8.79971683E-01 -1.10121995E+00
   2.99500000E+01 -8.90741232E-01 -1.05259124E+00
   2.99600000E+01 -9.01021581E-01 -1.00338455E+00
   2.99700000E+01 -9.10807087E-01 -9.53626922E-01
   2.99800000E+01 -9.20092374E-01 -9.03345682E-01
   2.99900000E+01 -9.28872347E-01 -8.52568447E-01
   3.00000000E+01 -9.37142183E-01 -8.01323105E-01
   3.00100000E+01 -9.44897342E-01 -7.49637803E-01
   3.00200000E+01 -9.52133567E-01 -6.97540929E-01
   3.00300000E+01 -9.58846884E-01 -6.45061094E-01
   3.00400000E+01 -9.65033609E-01 -5.92227124E-01
   3.00500000E+01 -9.70690343E-01 -5.39068035E-01
   3.00600000E+01 -9.75813983E-01 -4.85613024E-01
   3.00700000E+01 -9.80401715E-01 -4.31891448E-01
   3.00800000E+01 -9.84451022E-01 -3.77932813E-01
   3.00900000E+01 -9.87959680E-01 -3.23766752E-01
   3.01000000E+01 -9.90925764E-01 -2.69423015E-01
   3.01100000E+01 -9.93347647E-01 -2.14931446E-01
   3.01200000E+01 -9.95224000E-01 -1.60321972E-01
   3.01300000E+01 -9.96553794E-01 -1.05624584E-01
   3.01400000E+01 -9.97336299E-01 -5.08693208E-02
   3.01500000E+01 -9.97571088E-01  3.91374640E-03
   3.01600000E+01 -9.97258032E-01  5.86945322E-02
   3.01700000E+01 -9.96397305E-01  1.13442952E-01
   3.01800000E+01 -9.94989381E-01  1.68128940E-01
   3.01900000E+01 -9.93035034E-01  2.22722465E-01
   3.02000000E+01 -9.90535340E-01  2.77193545E-01
   3.02100000E+01 -9.87491671E-01  3.31512267E-01
   3.02200000E+01 -9.83905702E-01  3.85648802E-01
   3.02300000E+01 -9.79779402E-01  4.39573421E-01
   3.02400000E+01 -9.75115038E-01  4.93256511E-01
   3.02500000E+01 -9.69915175E-01  5.46668593E-01
   3.02600000E+01 -9.64182668E-01  5.99780336E-01
   3.02700000E+01 -9.57920666E-01  6.52562573E-01
   3.02800000E+01 -9.51132611E-01  7.04986322E-01
   3.02900000E+01 -9.43822231E-01  7.57022795E-01
   3.03000000E+01 -9.35993541E-01  8.08643417E-01
   3.03100000E+01 -9.27650843E-01  8.59819842E-01
   3.03200000E+01 -9.18798719E-01  9.10523969E-01
   3.03300000E+01 -9.09442031E-01  9.60727956E-01
   3.03400000E+01 -8.99585919E-01  1.01040424E+00
   3.03500000E+01 -8.89235796E-01  1.05952553E+00
   3.03600000E+01 -8.78397348E-01  1.10806487E+00
   3.03700000E+01 -8.67076528E-01  1.15599560E+00
   3.03800000E+01 -8.55279553E-01  1.20329139E+00
   3.03900000E+01 -8.43012903E-01  1.24992630E+00
   3.04000000E+01 -8.30283315E-01  1.29587470E+00
   3.04100000E+01 -8.17097781E-01  1.34111136E+00
   3.04200000E+01 -8.03463543E-01  1.38561146E+00
   3.04300000E+01 -7.89388089E-01  1.42935055E+00
   3.04400000E+01 -7.74879149E-01  1.47230463E+00
   3.04500000E+01 -7.59944692E-01  1.51445010E+00
   3.04600000E+01 -7.44592919E-01  1.55576383E+00
   3.04700000E+01 -7.28832263E-01  1.59622313E+00
   3.04800000E+01 -7.12671379E-01  1.63580580E+00
   3.04900000E+01 -6.96119142E-01  1.67449009E+00
   3.05000000E+01 -6.79184642E-01  1.71225478E+00
   3.05100000E+01 -6.61877181E-01  1.74907912E+00
   3.05200000E+01 -6.44206262E-01  1.78494290E+00
   3.05300000E+01 -6.26181590E-01  1.81982643E+00
   3.05400000E+01 -6.07813065E-01  1.85371057E+00
   3.05500000E+01 -5.89110772E-01  1.88657670E+00
   3.05600000E+01 -5.70084984E-01  1.91840678E+00
   3.05700000E+01 -5.50746149E-01  1.94918335E+00
   3.05800000E+01 -5.31104885E-01  1.97888951E+00
   3.05900000E+01 -5.11171981E-01  2.00750894E+00
   3.06000000E+01 -4.90958381E-01  2.03502595E+00
   3.06100000E+01 -4.70475187E-01  2.06142542E+00
   3.06200000E+01 -4.49733646E-01  2.08669286E+00
   3.06300000E+01 -4.28745150E-01  2.11081440E+00
   3.06400000E+01 -4.07521222E-01  2.13377681E+00
   3.06500000E+01 -3.86073519E-01  2.15556748E+00
   3.06600000E+01 -3.64413818E-01  2.17617445E+00
   3.06700000E+01 -3.42554014E-01  2.19558641E+00
   3.06800000E+01 -3.20506109E-01  2.21379271E+00
   3.06900000E+01 -2.98282212E-01  2.23078335E+00
   3.07000000E+01 -2.75894525E-01  2.24654902E+00
   3.07100000E+01 -2.53355344E-01  2.26108105E+00
   3.07200000E+01 -2.30677043E-01  2.27437148E+00
   3.07300000E+01 -2.07872077E-01  2.28641302E+00
   3.07400000E+01 -1.84952968E-01  2.29719905E+00
   3.07500000E+01 -1.61932301E-01  2.30672367E+00
   3.07600000E+01 -1.38822717E-01  2.31498164E+00
   3.07700000E+01 -1.15636905E-01  2.32196844E+00
   3.07800000E+01 -9.23875979E-02  2.32768024E+00
   3.07900000E+01 -6.90875609E-02  2.33211391E+00
   3.08000000E+01 -4.57495882E-02  2.33526702E+00
   3.08100000E+01 -2.23864948E-02  2.33713784E+00
   3.08200000E+01  9.88890835E-04  2.33772536E+00
   3.08300000E+01  2.43637335E-02  2.33702925E+00
   3.08400000E+01  4.77251983E-02  2.33504991E+00
   3.08500000E+01  7.10604578E-02  2.33178842E+00
   3.08600000E+01  9.43566989E-02  2.32724659E+00
   3.08700000E+01  1.17601130E-01  2.32142692E+00
   3.08800000E+01  1.40780988E-01  2.31433260E+00
   3.08900000E+01  1.63883546E-01  2.30596753E+00
   3.09000000E+01  1.86896119E-01  2.29633633E+00
   3.09100000E+01  2.09806070E-01  2.28544427E+00
   3.09200000E+01  2.32600821E-01  2.27329735E+00
   3.09300000E+01  2.55267856E-01  2.25990224E+00
   3.09400000E+01  2.77794730E-01  2.24526631E+00
   3.09500000E+01  3.00169073E-01  2.22939759E+00
   3.09600000E+01  3.22378601E-01  2.21230480E+00
   3.09700000E+01  3.44411120E-01  2.19399734E+00
   3.09800000E+01  3.66254533E-01  2.17448526E+00
   3.09900000E+01  3.87896846E-01  2.15377929E+00
   3.10000000E+01  4.09326177E-01  2.13189079E+00
   3.10100000E+01  4.30530760E-01  2.10883178E+00
   3.10200000E+01  4.51498953E-01  2.08461495E+00
   3.10300000E+01  4.72219243E-01  2.05925358E+00
   3.10400000E+01  4.92680256E-01  2.03276161E+00
   3.10500000E+01  5.12870755E-01  2.00515359E+00
   3.10600000E+01  5.32779658E-01  1.97644468E+00
   3.10700000E+01  5.52396032E-01  1.94665066E+00
   3.10800000E+01  5.71709108E-01  1.91578788E+00
   3.10900000E+01  5.90708283E-01  1.88387329E+00
   3.11000000E+01  6.09383126E-01  1.85092442E+00
   3.11100000E+01  6.27723384E-01  1.81695938E+00
   3.11200000E+01  6.45718989E-01  1.78199680E+00
   3.11300000E+01  6.63360059E-01  1.74605590E+00
   3.11400000E+01  6.80636911E-01  1.70915640E+00
   3.11500000E+01  6.97540060E-01  1.67131859E+00
   3.11600000E+01  7.14060224E-01  1.63256322E+00
