 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1A1.dat   
 #      Free state: E= 1.359724E+00, L=   2  (EPS= 1.0E-15)
 #        Inner phase shift=-7.869260798543110E-13
 #      Coulomb phase shift=-5.652136601100474E-01  (ETA=-6.064006E-01)
 #      Matching radius: RAD(    6)= 5.000000000000000E-02
 #       R              P(R)            Q(R)
   1.07900000E+01 -6.52429917E-01 -1.25383822E+00
   1.08000000E+01 -6.64874628E-01 -1.23504490E+00
   1.08100000E+01 -6.77129642E-01 -1.21589972E+00
   1.08200000E+01 -6.89191467E-01 -1.19640815E+00
   1.08300000E+01 -7.01056669E-01 -1.17657577E+00
   1.08400000E+01 -7.12721866E-01 -1.15640826E+00
   1.08500000E+01 -7.24183736E-01 -1.13591139E+00
   1.08600000E+01 -7.35439015E-01 -1.11509102E+00
   1.08700000E+01 -7.46484498E-01 -1.09395311E+00
   1.08800000E+01 -7.57317039E-01 -1.07250371E+00
   1.08900000E+01 -7.67933554E-01 -1.05074895E+00
   1.09000000E+01 -7.78331021E-01 -1.02869505E+00
   1.09100000E+01 -7.88506479E-01 -1.00634832E+00
   1.09200000E+01 -7.98457032E-01 -9.83715141E-01
   1.09300000E+01 -8.08179849E-01 -9.60801992E-01
   1.09400000E+01 -8.17672161E-01 -9.37615418E-01
   1.09500000E+01 -8.26931268E-01 -9.14162048E-01
   1.09600000E+01 -8.35954535E-01 -8.90448583E-01
   1.09700000E+01 -8.44739395E-01 -8.66481801E-01
   1.09800000E+01 -8.53283349E-01 -8.42268547E-01
   1.09900000E+01 -8.61583967E-01 -8.17815741E-01
   1.10000000E+01 -8.69638889E-01 -7.93130366E-01
   1.10100000E+01 -8.77445823E-01 -7.68219475E-01
   1.10200000E+01 -8.85002550E-01 -7.43090183E-01
   1.10300000E+01 -8.92306922E-01 -7.17749664E-01
   1.10400000E+01 -8.99356864E-01 -6.92205157E-01
   1.10500000E+01 -9.06150370E-01 -6.66463954E-01
   1.10600000E+01 -9.12685511E-01 -6.40533404E-01
   1.10700000E+01 -9.18960432E-01 -6.14420911E-01
   1.10800000E+01 -9.24973348E-01 -5.88133928E-01
   1.10900000E+01 -9.30722554E-01 -5.61679958E-01
   1.11000000E+01 -9.36206416E-01 -5.35066551E-01
   1.11100000E+01 -9.41423378E-01 -5.08301302E-01
   1.11200000E+01 -9.46371961E-01 -4.81391849E-01
   1.11300000E+01 -9.51050760E-01 -4.54345869E-01
   1.11400000E+01 -9.55458449E-01 -4.27171079E-01
   1.11500000E+01 -9.59593778E-01 -3.99875232E-01
   1.11600000E+01 -9.63455576E-01 -3.72466114E-01
   1.11700000E+01 -9.67042749E-01 -3.44951543E-01
   1.11800000E+01 -9.70354282E-01 -3.17339366E-01
   1.11900000E+01 -9.73389237E-01 -2.89637458E-01
   1.12000000E+01 -9.76146758E-01 -2.61853719E-01
   1.12100000E+01 -9.78626065E-01 -2.33996071E-01
   1.12200000E+01 -9.80826460E-01 -2.06072456E-01
   1.12300000E+01 -9.82747321E-01 -1.78090837E-01
   1.12400000E+01 -9.84388110E-01 -1.50059189E-01
   1.12500000E+01 -9.85748365E-01 -1.21985504E-01
   1.12600000E+01 -9.86827706E-01 -9.38777822E-02
   1.12700000E+01 -9.87625834E-01 -6.57440357E-02
   1.12800000E+01 -9.88142527E-01 -3.75922819E-02
   1.12900000E+01 -9.88377646E-01 -9.43054300E-03
   1.13000000E+01 -9.88331131E-01  1.87331565E-02
   1.13100000E+01 -9.88003003E-01  4.68907922E-02
   1.13200000E+01 -9.87393362E-01  7.50343421E-02
   1.13300000E+01 -9.86502390E-01  1.03155789E-01
   1.13400000E+01 -9.85330347E-01  1.31247122E-01
   1.13500000E+01 -9.83877575E-01  1.59300339E-01
   1.13600000E+01 -9.82144494E-01  1.87307452E-01
   1.13700000E+01 -9.80131606E-01  2.15260484E-01
   1.13800000E+01 -9.77839491E-01  2.43151476E-01
   1.13900000E+01 -9.75268810E-01  2.70972484E-01
   1.14000000E+01 -9.72420301E-01  2.98715588E-01
   1.14100000E+01 -9.69294784E-01  3.26372890E-01
   1.14200000E+01 -9.65893155E-01  3.53936516E-01
   1.14300000E+01 -9.62216392E-01  3.81398620E-01
   1.14400000E+01 -9.58265547E-01  4.08751385E-01
   1.14500000E+01 -9.54041755E-01  4.35987028E-01
   1.14600000E+01 -9.49546223E-01  4.63097795E-01
   1.14700000E+01 -9.44780241E-01  4.90075974E-01
   1.14800000E+01 -9.39745171E-01  5.16913887E-01
   1.14900000E+01 -9.34442456E-01  5.43603899E-01
   1.15000000E+01 -9.28873612E-01  5.70138417E-01
   1.15100000E+01 -9.23040231E-01  5.96509891E-01
   1.15200000E+01 -9.16943982E-01  6.22710821E-01
   1.15300000E+01 -9.10586608E-01  6.48733755E-01
   1.15400000E+01 -9.03969925E-01  6.74571291E-01
   1.15500000E+01 -8.97095825E-01  7.00216083E-01
   1.15600000E+01 -8.89966270E-01  7.25660837E-01
   1.15700000E+01 -8.82583299E-01  7.50898319E-01
   1.15800000E+01 -8.74949019E-01  7.75921354E-01
   1.15900000E+01 -8.67065610E-01  8.00722828E-01
   1.16000000E+01 -8.58935324E-01  8.25295693E-01
   1.16100000E+01 -8.50560482E-01  8.49632962E-01
   1.16200000E+01 -8.41943473E-01  8.73727720E-01
   1.16300000E+01 -8.33086759E-01  8.97573119E-01
   1.16400000E+01 -8.23992865E-01  9.21162383E-01
   1.16500000E+01 -8.14664387E-01  9.44488811E-01
   1.16600000E+01 -8.05103987E-01  9.67545775E-01
   1.16700000E+01 -7.95314392E-01  9.90326726E-01
   1.16800000E+01 -7.85298394E-01  1.01282519E+00
   1.16900000E+01 -7.75058851E-01  1.03503479E+00
   1.17000000E+01 -7.64598682E-01  1.05694920E+00
   1.17100000E+01 -7.53920871E-01  1.07856221E+00
   1.17200000E+01 -7.43028463E-01  1.09986767E+00
   1.17300000E+01 -7.31924563E-01  1.12085955E+00
   1.17400000E+01 -7.20612337E-01  1.14153189E+00
   1.17500000E+01 -7.09095010E-01  1.16187880E+00
   1.17600000E+01 -6.97375865E-01  1.18189453E+00
   1.17700000E+01 -6.85458242E-01  1.20157339E+00
   1.17800000E+01 -6.73345539E-01  1.22090980E+00
   1.17900000E+01 -6.61041206E-01  1.23989827E+00
   1.18000000E+01 -6.48548751E-01  1.25853342E+00
   1.18100000E+01 -6.35871733E-01  1.27680996E+00
   1.18200000E+01 -6.23013765E-01  1.29472270E+00
   1.18300000E+01 -6.09978509E-01  1.31226658E+00
   1.18400000E+01 -5.96769679E-01  1.32943661E+00
   1.18500000E+01 -5.83391039E-01  1.34622793E+00
   1.18600000E+01 -5.69846399E-01  1.36263578E+00
   1.18700000E+01 -5.56139617E-01  1.37865551E+00
   1.18800000E+01 -5.42274598E-01  1.39428259E+00
   1.18900000E+01 -5.28255289E-01  1.40951258E+00
   1.19000000E+01 -5.14085684E-01  1.42434117E+00
   1.19100000E+01 -4.99769818E-01  1.43876417E+00
   1.19200000E+01 -4.85311766E-01  1.45277748E+00
   1.19300000E+01 -4.70715647E-01  1.46637715E+00
   1.19400000E+01 -4.55985615E-01  1.47955933E+00
   1.19500000E+01 -4.41125864E-01  1.49232029E+00
   1.19600000E+01 -4.26140625E-01  1.50465641E+00
   1.19700000E+01 -4.11034164E-01  1.51656421E+00
   1.19800000E+01 -3.95810780E-01  1.52804033E+00
   1.19900000E+01 -3.80474807E-01  1.53908152E+00
   1.20000000E+01 -3.65030610E-01  1.54968466E+00
   1.20100000E+01 -3.49482584E-01  1.55984675E+00
   1.20200000E+01 -3.33835154E-01  1.56956494E+00
   1.20300000E+01 -3.18092774E-01  1.57883647E+00
   1.20400000E+01 -3.02259923E-01  1.58765873E+00
   1.20500000E+01 -2.86341105E-01  1.59602924E+00
   1.20600000E+01 -2.70340852E-01  1.60394563E+00
   1.20700000E+01 -2.54263714E-01  1.61140568E+00
   1.20800000E+01 -2.38114266E-01  1.61840728E+00
   1.20900000E+01 -2.21897103E-01  1.62494848E+00
   1.21000000E+01 -2.05616838E-01  1.63102743E+00
   1.21100000E+01 -1.89278101E-01  1.63664242E+00
   1.21200000E+01 -1.72885541E-01  1.64179188E+00
   1.21300000E+01 -1.56443820E-01  1.64647437E+00
   1.21400000E+01 -1.39957615E-01  1.65068858E+00
   1.21500000E+01 -1.23431613E-01  1.65443334E+00
   1.21600000E+01 -1.06870516E-01  1.65770760E+00
   1.21700000E+01 -9.02790327E-02  1.66051045E+00
   1.21800000E+01 -7.36618810E-02  1.66284113E+00
   1.21900000E+01 -5.70237863E-02  1.66469898E+00
   1.22000000E+01 -4.03694792E-02  1.66608351E+00
   1.22100000E+01 -2.37036951E-02  1.66699434E+00
   1.22200000E+01 -7.03117209E-03  1.66743125E+00
   1.22300000E+01  9.64334976E-03  1.66739412E+00
   1.22400000E+01  2.63151302E-02  1.66688299E+00
   1.22500000E+01  4.29794300E-02  1.66589802E+00
   1.22600000E+01  5.96315122E-02  1.66443953E+00
   1.22700000E+01  7.62666436E-02  1.66250795E+00
   1.22800000E+01  9.28800961E-02  1.66010384E+00
   1.22900000E+01  1.09467148E-01  1.65722792E+00
   1.23000000E+01  1.26023085E-01  1.65388103E+00
   1.23100000E+01  1.42543202E-01  1.65006413E+00
   1.23200000E+01  1.59022804E-01  1.64577834E+00
   1.23300000E+01  1.75457210E-01  1.64102490E+00
   1.23400000E+01  1.91841748E-01  1.63580518E+00
   1.23500000E+01  2.08171764E-01  1.63012068E+00
   1.23600000E+01  2.24442618E-01  1.62397304E+00
   1.23700000E+01  2.40649687E-01  1.61736403E+00
   1.23800000E+01  2.56788367E-01  1.61029556E+00
   1.23900000E+01  2.72854073E-01  1.60276965E+00
   1.24000000E+01  2.88842242E-01  1.59478846E+00
   1.24100000E+01  3.04748332E-01  1.58635428E+00
   1.24200000E+01  3.20567826E-01  1.57746953E+00
   1.24300000E+01  3.36296229E-01  1.56813675E+00
   1.24400000E+01  3.51929076E-01  1.55835862E+00
   1.24500000E+01  3.67461927E-01  1.54813794E+00
   1.24600000E+01  3.82890370E-01  1.53747763E+00
   1.24700000E+01  3.98210024E-01  1.52638073E+00
   1.24800000E+01  4.13416540E-01  1.51485044E+00
   1.24900000E+01  4.28505599E-01  1.50289003E+00
   1.25000000E+01  4.43472918E-01  1.49050293E+00
   1.25100000E+01  4.58314247E-01  1.47769267E+00
   1.25200000E+01  4.73025373E-01  1.46446292E+00
   1.25300000E+01  4.87602119E-01  1.45081745E+00
   1.25400000E+01  5.02040349E-01  1.43676016E+00
   1.25500000E+01  5.16335963E-01  1.42229506E+00
   1.25600000E+01  5.30484905E-01  1.40742628E+00
   1.25700000E+01  5.44483157E-01  1.39215806E+00
   1.25800000E+01  5.58326749E-01  1.37649475E+00
   1.25900000E+01  5.72011750E-01  1.36044083E+00
   1.26000000E+01  5.85534279E-01  1.34400087E+00
   1.26100000E+01  5.98890497E-01  1.32717955E+00
   1.26200000E+01  6.12076615E-01  1.30998168E+00
   1.26300000E+01  6.25088891E-01  1.29241215E+00
   1.26400000E+01  6.37923635E-01  1.27447597E+00
   1.26500000E+01  6.50577206E-01  1.25617825E+00
   1.26600000E+01  6.63046013E-01  1.23752421E+00
   1.26700000E+01  6.75326520E-01  1.21851916E+00
   1.26800000E+01  6.87415244E-01  1.19916850E+00
   1.26900000E+01  6.99308756E-01  1.17947776E+00
   1.27000000E+01  7.11003684E-01  1.15945254E+00
   1.27100000E+01  7.22496711E-01  1.13909853E+00
   1.27200000E+01  7.33784578E-01  1.11842154E+00
   1.27300000E+01  7.44864085E-01  1.09742745E+00
   1.27400000E+01  7.55732090E-01  1.07612224E+00
   1.27500000E+01  7.66385513E-01  1.05451196E+00
   1.27600000E+01  7.76821333E-01  1.03260277E+00
   1.27700000E+01  7.87036593E-01  1.01040090E+00
   1.27800000E+01  7.97028396E-01  9.87912675E-01
   1.27900000E+01  8.06793913E-01  9.65144482E-01
   1.28000000E+01  8.16330374E-01  9.42102801E-01
   1.28100000E+01  8.25635079E-01  9.18794185E-01
   1.28200000E+01  8.34705390E-01  8.95225264E-01
   1.28300000E+01  8.43538739E-01  8.71402739E-01
   1.28400000E+01  8.52132622E-01  8.47333384E-01
   1.28500000E+01  8.60484607E-01  8.23024043E-01
   1.28600000E+01  8.68592326E-01  7.98481627E-01
   1.28700000E+01  8.76453486E-01  7.73713113E-01
   1.28800000E+01  8.84065858E-01  7.48725541E-01
   1.28900000E+01  8.91427290E-01  7.23526012E-01
   1.29000000E+01  8.98535696E-01  6.98121690E-01
   1.29100000E+01  9.05389065E-01  6.72519793E-01
   1.29200000E+01  9.11985458E-01  6.46727595E-01
   1.29300000E+01  9.18323007E-01  6.20752427E-01
   1.29400000E+01  9.24399921E-01  5.94601667E-01
   1.29500000E+01  9.30214480E-01  5.68282745E-01
   1.29600000E+01  9.35765040E-01  5.41803137E-01
   1.29700000E+01  9.41050032E-01  5.15170365E-01
   1.29800000E+01  9.46067962E-01  4.88391993E-01
   1.29900000E+01  9.50817412E-01  4.61475626E-01
   1.30000000E+01  9.55297040E-01  4.34428909E-01
   1.30100000E+01  9.59505581E-01  4.07259522E-01
   1.30200000E+01  9.63441847E-01  3.79975179E-01
   1.30300000E+01  9.67104727E-01  3.52583627E-01
   1.30400000E+01  9.70493188E-01  3.25092643E-01
   1.30500000E+01  9.73606275E-01  2.97510031E-01
   1.30600000E+01  9.76443110E-01  2.69843621E-01
   1.30700000E+01  9.79002894E-01  2.42101266E-01
   1.30800000E+01  9.81284908E-01  2.14290840E-01
   1.30900000E+01  9.83288510E-01  1.86420236E-01
   1.31000000E+01  9.85013139E-01  1.58497363E-01
   1.31100000E+01  9.86458310E-01  1.30530146E-01
   1.31200000E+01  9.87623620E-01  1.02526519E-01
   1.31300000E+01  9.88508745E-01  7.44944283E-02
   1.31400000E+01  9.89113440E-01  4.64418270E-02
   1.31500000E+01  9.89437540E-01  1.83766735E-02
   1.31600000E+01  9.89480958E-01 -9.69307097E-03
   1.31700000E+01  9.89243690E-01 -3.77594441E-02
   1.31800000E+01  9.88725807E-01 -6.58144853E-02
   1.31900000E+01  9.87927464E-01 -9.38502375E-02
   1.32000000E+01  9.86848893E-01 -1.21858750E-01
   1.32100000E+01  9.85490407E-01 -1.49832080E-01
   1.32200000E+01  9.83852396E-01 -1.77762295E-01
   1.32300000E+01  9.81935331E-01 -2.05641476E-01
   1.32400000E+01  9.79739762E-01 -2.33461718E-01
   1.32500000E+01  9.77266319E-01 -2.61215134E-01
   1.32600000E+01  9.74515709E-01 -2.88893857E-01
   1.32700000E+01  9.71488717E-01 -3.16490040E-01
   1.32800000E+01  9.68186209E-01 -3.43995862E-01
   1.32900000E+01  9.64609127E-01 -3.71403525E-01
   1.33000000E+01  9.60758492E-01 -3.98705264E-01
   1.33100000E+01  9.56635401E-01 -4.25893339E-01
   1.33200000E+01  9.52241030E-01 -4.52960048E-01
   1.33300000E+01  9.47576630E-01 -4.79897721E-01
   1.33400000E+01  9.42643531E-01 -5.06698724E-01
   1.33500000E+01  9.37443136E-01 -5.33355466E-01
   1.33600000E+01  9.31976927E-01 -5.59860395E-01
   1.33700000E+01  9.26246460E-01 -5.86206001E-01
   1.33800000E+01  9.20253363E-01 -6.12384824E-01
   1.33900000E+01  9.13999344E-01 -6.38389447E-01
   1.34000000E+01  9.07486180E-01 -6.64212506E-01
   1.34100000E+01  9.00715723E-01 -6.89846688E-01
   1.34200000E+01  8.93689900E-01 -7.15284735E-01
   1.34300000E+01  8.86410706E-01 -7.40519442E-01
   1.34400000E+01  8.78880212E-01 -7.65543666E-01
   1.34500000E+01  8.71100558E-01 -7.90350321E-01
   1.34600000E+01  8.63073955E-01 -8.14932386E-01
   1.34700000E+01  8.54802682E-01 -8.39282902E-01
   1.34800000E+01  8.46289091E-01 -8.63394975E-01
   1.34900000E+01  8.37535600E-01 -8.87261783E-01
   1.35000000E+01  8.28544696E-01 -9.10876571E-01
   1.35100000E+01  8.19318931E-01 -9.34232656E-01
   1.35200000E+01  8.09860927E-01 -9.57323429E-01
   1.35300000E+01  8.00173369E-01 -9.80142357E-01
   1.35400000E+01  7.90259008E-01 -1.00268299E+00
   1.35500000E+01  7.80120658E-01 -1.02493894E+00
   1.35600000E+01  7.69761199E-01 -1.04690392E+00
   1.35700000E+01  7.59183570E-01 -1.06857171E+00
   1.35800000E+01  7.48390776E-01 -1.08993619E+00
   1.35900000E+01  7.37385878E-01 -1.11099132E+00
   1.36000000E+01  7.26172000E-01 -1.13173114E+00
   1.36100000E+01  7.14752326E-01 -1.15214979E+00
   1.36200000E+01  7.03130094E-01 -1.17224149E+00
   1.36300000E+01  6.91308605E-01 -1.19200057E+00
   1.36400000E+01  6.79291210E-01 -1.21142145E+00
   1.36500000E+01  6.67081321E-01 -1.23049862E+00
   1.36600000E+01  6.54682402E-01 -1.24922671E+00
   1.36700000E+01  6.42097968E-01 -1.26760042E+00
   1.36800000E+01  6.29331592E-01 -1.28561456E+00
   1.36900000E+01  6.16386893E-01 -1.30326404E+00
   1.37000000E+01  6.03267543E-01 -1.32054388E+00
   1.37100000E+01  5.89977264E-01 -1.33744919E+00
   1.37200000E+01  5.76519824E-01 -1.35397521E+00
   1.37300000E+01  5.62899039E-01 -1.37011726E+00
   1.37400000E+01  5.49118773E-01 -1.38587079E+00
   1.37500000E+01  5.35182933E-01 -1.40123135E+00
   1.37600000E+01  5.21095471E-01 -1.41619462E+00
   1.37700000E+01  5.06860380E-01 -1.43075635E+00
   1.37800000E+01  4.92481696E-01 -1.44491246E+00
   1.37900000E+01  4.77963496E-01 -1.45865894E+00
   1.38000000E+01  4.63309895E-01 -1.47199192E+00
   1.38100000E+01  4.48525048E-01 -1.48490764E+00
   1.38200000E+01  4.33613146E-01 -1.49740245E+00
   1.38300000E+01  4.18578414E-01 -1.50947284E+00
   1.38400000E+01  4.03425115E-01 -1.52111541E+00
   1.38500000E+01  3.88157543E-01 -1.53232687E+00
   1.38600000E+01  3.72780025E-01 -1.54310407E+00
   1.38700000E+01  3.57296919E-01 -1.55344398E+00
   1.38800000E+01  3.41712613E-01 -1.56334368E+00
   1.38900000E+01  3.26031522E-01 -1.57280038E+00
   1.39000000E+01  3.10258091E-01 -1.58181144E+00
   1.39100000E+01  2.94396787E-01 -1.59037431E+00
   1.39200000E+01  2.78452106E-01 -1.59848658E+00
   1.39300000E+01  2.62428565E-01 -1.60614599E+00
   1.39400000E+01  2.46330703E-01 -1.61335038E+00
   1.39500000E+01  2.30163081E-01 -1.62009773E+00
   1.39600000E+01  2.13930279E-01 -1.62638614E+00
   1.39700000E+01  1.97636894E-01 -1.63221386E+00
   1.39800000E+01  1.81287543E-01 -1.63757925E+00
   1.39900000E+01  1.64886855E-01 -1.64248081E+00
   1.40000000E+01  1.48439477E-01 -1.64691719E+00
   1.40100000E+01  1.31950066E-01 -1.65088712E+00
   1.40200000E+01  1.15423293E-01 -1.65438953E+00
   1.40300000E+01  9.88638375E-02 -1.65742342E+00
   1.40400000E+01  8.22763891E-02 -1.65998796E+00
   1.40500000E+01  6.56656451E-02 -1.66208245E+00
   1.40600000E+01  4.90363088E-02 -1.66370631E+00
   1.40700000E+01  3.23930891E-02 -1.66485910E+00
   1.40800000E+01  1.57406981E-02 -1.66554051E+00
   1.40900000E+01 -9.16149349E-04 -1.66575038E+00
   1.41000000E+01 -1.75727374E-02 -1.66548865E+00
   1.41100000E+01 -3.42243506E-02 -1.66475542E+00
   1.41200000E+01 -5.08662749E-02 -1.66355092E+00
   1.41300000E+01 -6.74937994E-02 -1.66187552E+00
   1.41400000E+01 -8.41022172E-02 -1.65972969E+00
   1.41500000E+01 -1.00686827E-01 -1.65711408E+00
   1.41600000E+01 -1.17242935E-01 -1.65402944E+00
   1.41700000E+01 -1.33765856E-01 -1.65047665E+00
   1.41800000E+01 -1.50250911E-01 -1.64645675E+00
   1.41900000E+01 -1.66693437E-01 -1.64197090E+00
   1.42000000E+01 -1.83088780E-01 -1.63702038E+00
   1.42100000E+01 -1.99432301E-01 -1.63160660E+00
   1.42200000E+01 -2.15719374E-01 -1.62573113E+00
   1.42300000E+01 -2.31945390E-01 -1.61939565E+00
   1.42400000E+01 -2.48105759E-01 -1.61260195E+00
   1.42500000E+01 -2.64195908E-01 -1.60535200E+00
   1.42600000E+01 -2.80211285E-01 -1.59764785E+00
   1.42700000E+01 -2.96147359E-01 -1.58949170E+00
   1.42800000E+01 -3.11999620E-01 -1.58088589E+00
   1.42900000E+01 -3.27763586E-01 -1.57183286E+00
   1.43000000E+01 -3.43434795E-01 -1.56233520E+00
   1.43100000E+01 -3.59008817E-01 -1.55239560E+00
   1.43200000E+01 -3.74481244E-01 -1.54201691E+00
   1.43300000E+01 -3.89847701E-01 -1.53120207E+00
   1.43400000E+01 -4.05103842E-01 -1.51995416E+00
   1.43500000E+01 -4.20245351E-01 -1.50827638E+00
   1.43600000E+01 -4.35267947E-01 -1.49617206E+00
   1.43700000E+01 -4.50167382E-01 -1.48364463E+00
   1.43800000E+01 -4.64939442E-01 -1.47069766E+00
   1.43900000E+01 -4.79579949E-01 -1.45733482E+00
   1.44000000E+01 -4.94084764E-01 -1.44355992E+00
   1.44100000E+01 -5.08449787E-01 -1.42937686E+00
   1.44200000E+01 -5.22670954E-01 -1.41478968E+00
   1.44300000E+01 -5.36744247E-01 -1.39980251E+00
   1.44400000E+01 -5.50665686E-01 -1.38441962E+00
   1.44500000E+01 -5.64431335E-01 -1.36864537E+00
   1.44600000E+01 -5.78037303E-01 -1.35248424E+00
   1.44700000E+01 -5.91479745E-01 -1.33594082E+00
   1.44800000E+01 -6.04754861E-01 -1.31901979E+00
   1.44900000E+01 -6.17858898E-01 -1.30172597E+00
   1.45000000E+01 -6.30788154E-01 -1.28406426E+00
   1.45100000E+01 -6.43538974E-01 -1.26603966E+00
   1.45200000E+01 -6.56107755E-01 -1.24765730E+00
   1.45300000E+01 -6.68490945E-01 -1.22892238E+00
   1.45400000E+01 -6.80685045E-01 -1.20984022E+00
   1.45500000E+01 -6.92686610E-01 -1.19041623E+00
   1.45600000E+01 -7.04492248E-01 -1.17065591E+00
   1.45700000E+01 -7.16098626E-01 -1.15056487E+00
   1.45800000E+01 -7.27502462E-01 -1.13014881E+00
   1.45900000E+01 -7.38700538E-01 -1.10941350E+00
   1.46000000E+01 -7.49689688E-01 -1.08836483E+00
   1.46100000E+01 -7.60466810E-01 -1.06700876E+00
   1.46200000E+01 -7.71028859E-01 -1.04535134E+00
   1.46300000E+01 -7.81372852E-01 -1.02339871E+00
   1.46400000E+01 -7.91495870E-01 -1.00115709E+00
   1.46500000E+01 -8.01395052E-01 -9.78632780E-01
   1.46600000E+01 -8.11067604E-01 -9.55832157E-01
   1.46700000E+01 -8.20510796E-01 -9.32761681E-01
   1.46800000E+01 -8.29721960E-01 -9.09427885E-01
   1.46900000E+01 -8.38698498E-01 -8.85837379E-01
   1.47000000E+01 -8.47437874E-01 -8.61996842E-01
   1.47100000E+01 -8.55937623E-01 -8.37913026E-01
   1.47200000E+01 -8.64195347E-01 -8.13592748E-01
   1.47300000E+01 -8.72208713E-01 -7.89042894E-01
   1.47400000E+01 -8.79975462E-01 -7.64270414E-01
   1.47500000E+01 -8.87493403E-01 -7.39282321E-01
   1.47600000E+01 -8.94760414E-01 -7.14085688E-01
   1.47700000E+01 -9.01774445E-01 -6.88687645E-01
   1.47800000E+01 -9.08533519E-01 -6.63095382E-01
   1.47900000E+01 -9.15035729E-01 -6.37316140E-01
   1.48000000E+01 -9.21279243E-01 -6.11357215E-01
   1.48100000E+01 -9.27262299E-01 -5.85225951E-01
   1.48200000E+01 -9.32983212E-01 -5.58929743E-01
   1.48300000E+01 -9.38440369E-01 -5.32476030E-01
   1.48400000E+01 -9.43632233E-01 -5.05872297E-01
   1.48500000E+01 -9.48557340E-01 -4.79126068E-01
   1.48600000E+01 -9.53214304E-01 -4.52244910E-01
   1.48700000E+01 -9.57601814E-01 -4.25236427E-01
   1.48800000E+01 -9.61718634E-01 -3.98108256E-01
   1.48900000E+01 -9.65563606E-01 -3.70868071E-01
   1.49000000E+01 -9.69135648E-01 -3.43523575E-01
   1.49100000E+01 -9.72433755E-01 -3.16082500E-01
   1.49200000E+01 -9.75457001E-01 -2.88552607E-01
   1.49300000E+01 -9.78204537E-01 -2.60941678E-01
   1.49400000E+01 -9.80675591E-01 -2.33257522E-01
   1.49500000E+01 -9.82869470E-01 -2.05507964E-01
   1.49600000E+01 -9.84785558E-01 -1.77700849E-01
   1.49700000E+01 -9.86423321E-01 -1.49844039E-01
   1.49800000E+01 -9.87782300E-01 -1.21945407E-01
   1.49900000E+01 -9.88862116E-01 -9.40128392E-02
   1.50000000E+01 -9.89662470E-01 -6.60542302E-02
   1.50100000E+01 -9.90183140E-01 -3.80774816E-02
   1.50200000E+01 -9.90423985E-01 -1.00905000E-02
   1.50300000E+01 -9.90384942E-01  1.78988059E-02
   1.50400000E+01 -9.90066028E-01  4.58825271E-02
   1.50500000E+01 -9.89467337E-01  7.38527565E-02
   1.50600000E+01 -9.88589044E-01  1.01801591E-01
   1.50700000E+01 -9.87431403E-01  1.29721135E-01
   1.50800000E+01 -9.85994745E-01  1.57603501E-01
   1.50900000E+01 -9.84279483E-01  1.85440812E-01
   1.51000000E+01 -9.82286105E-01  2.13225205E-01
   1.51100000E+01 -9.80015181E-01  2.40948831E-01
   1.51200000E+01 -9.77467357E-01  2.68603861E-01
   1.51300000E+01 -9.74643359E-01  2.96182483E-01
   1.51400000E+01 -9.71543988E-01  3.23676909E-01
   1.51500000E+01 -9.68170127E-01  3.51079375E-01
   1.51600000E+01 -9.64522733E-01  3.78382142E-01
   1.51700000E+01 -9.60602842E-01  4.05577502E-01
   1.51800000E+01 -9.56411567E-01  4.32657775E-01
   1.51900000E+01 -9.51950096E-01  4.59615317E-01
   1.52000000E+01 -9.47219695E-01  4.86442516E-01
   1.52100000E+01 -9.42221705E-01  5.13131800E-01
   1.52200000E+01 -9.36957544E-01  5.39675633E-01
   1.52300000E+01 -9.31428702E-01  5.66066524E-01
   1.52400000E+01 -9.25636748E-01  5.92297025E-01
   1.52500000E+01 -9.19583321E-01  6.18359731E-01
   1.52600000E+01 -9.13270137E-01  6.44247287E-01
   1.52700000E+01 -9.06698984E-01  6.69952389E-01
   1.52800000E+01 -8.99871722E-01  6.95467782E-01
   1.52900000E+01 -8.92790284E-01  7.20786267E-01
   1.53000000E+01 -8.85456677E-01  7.45900700E-01
   1.53100000E+01 -8.77872974E-01  7.70803996E-01
   1.53200000E+01 -8.70041324E-01  7.95489130E-01
   1.53300000E+01 -8.61963942E-01  8.19949137E-01
   1.53400000E+01 -8.53643115E-01  8.44177118E-01
   1.53500000E+01 -8.45081196E-01  8.68166240E-01
   1.53600000E+01 -8.36280609E-01  8.91909737E-01
   1.53700000E+01 -8.27243842E-01  9.15400913E-01
   1.53800000E+01 -8.17973453E-01  9.38633142E-01
   1.53900000E+01 -8.08472064E-01  9.61599874E-01
   1.54000000E+01 -7.98742363E-01  9.84294634E-01
   1.54100000E+01 -7.88787100E-01  1.00671102E+00
   1.54200000E+01 -7.78609091E-01  1.02884272E+00
   1.54300000E+01 -7.68211215E-01  1.05068349E+00
   1.54400000E+01 -7.57596412E-01  1.07222717E+00
   1.54500000E+01 -7.46767682E-01  1.09346769E+00
   1.54600000E+01 -7.35728088E-01  1.11439907E+00
   1.54700000E+01 -7.24480751E-01  1.13501541E+00
   1.54800000E+01 -7.13028850E-01  1.15531089E+00
   1.54900000E+01 -7.01375622E-01  1.17527980E+00
   1.55000000E+01 -6.89524361E-01  1.19491652E+00
   1.55100000E+01 -6.77478417E-01  1.21421550E+00
