 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1A1.dat   
 #      Free state: E= 2.719449E+00, L=   0  (EPS= 1.0E-15)
 #        Inner phase shift= 2.670336056448726E+00
 #      Coulomb phase shift= 2.185885788720876E-01  (ETA=-4.287998E-01)
 #      Matching radius: RAD(  847)= 8.460000000000001E+00
 #       R              P(R)            Q(R)
   9.06000000E+00  4.70586742E-01  2.07288889E+00
   9.07000000E+00  4.91180516E-01  2.04567184E+00
   9.08000000E+00  5.11496324E-01  2.01729832E+00
   9.09000000E+00  5.31522681E-01  1.98778447E+00
   9.10000000E+00  5.51248268E-01  1.95714708E+00
   9.11000000E+00  5.70661936E-01  1.92540360E+00
   9.12000000E+00  5.89752713E-01  1.89257206E+00
   9.13000000E+00  6.08509812E-01  1.85867113E+00
   9.14000000E+00  6.26922635E-01  1.82372008E+00
   9.15000000E+00  6.44980780E-01  1.78773877E+00
   9.16000000E+00  6.62674045E-01  1.75074764E+00
   9.17000000E+00  6.79992437E-01  1.71276770E+00
   9.18000000E+00  6.96926174E-01  1.67382050E+00
   9.19000000E+00  7.13465696E-01  1.63392816E+00
   9.20000000E+00  7.29601663E-01  1.59311332E+00
   9.21000000E+00  7.45324965E-01  1.55139913E+00
   9.22000000E+00  7.60626726E-01  1.50880926E+00
   9.23000000E+00  7.75498311E-01  1.46536787E+00
   9.24000000E+00  7.89931327E-01  1.42109958E+00
   9.25000000E+00  8.03917630E-01  1.37602950E+00
   9.26000000E+00  8.17449330E-01  1.33018317E+00
   9.27000000E+00  8.30518793E-01  1.28358658E+00
   9.28000000E+00  8.43118648E-01  1.23626613E+00
   9.29000000E+00  8.55241792E-01  1.18824864E+00
   9.30000000E+00  8.66881388E-01  1.13956130E+00
   9.31000000E+00  8.78030877E-01  1.09023170E+00
   9.32000000E+00  8.88683974E-01  1.04028776E+00
   9.33000000E+00  8.98834679E-01  9.89757766E-01
   9.34000000E+00  9.08477272E-01  9.38670330E-01
   9.35000000E+00  9.17606323E-01  8.87054367E-01
   9.36000000E+00  9.26216695E-01  8.34939093E-01
   9.37000000E+00  9.34303539E-01  7.82353999E-01
   9.38000000E+00  9.41862308E-01  7.29328839E-01
   9.39000000E+00  9.48888749E-01  6.75893614E-01
   9.40000000E+00  9.55378914E-01  6.22078551E-01
   9.41000000E+00  9.61329155E-01  5.67914089E-01
   9.42000000E+00  9.66736133E-01  5.13430859E-01
   9.43000000E+00  9.71596813E-01  4.58659671E-01
   9.44000000E+00  9.75908470E-01  4.03631491E-01
   9.45000000E+00  9.79668690E-01  3.48377429E-01
   9.46000000E+00  9.82875369E-01  2.92928718E-01
   9.47000000E+00  9.85526720E-01  2.37316697E-01
   9.48000000E+00  9.87621264E-01  1.81572794E-01
   9.49000000E+00  9.89157841E-01  1.25728506E-01
   9.50000000E+00  9.90135604E-01  6.98153860E-02
   9.51000000E+00  9.90554024E-01  1.38650199E-02
   9.52000000E+00  9.90412886E-01 -4.20909883E-02
   9.53000000E+00  9.89712291E-01 -9.80210352E-02
   9.54000000E+00  9.88452657E-01 -1.53893536E-01
   9.55000000E+00  9.86634717E-01 -2.09676941E-01
   9.56000000E+00  9.84259520E-01 -2.65339757E-01
   9.57000000E+00  9.81328429E-01 -3.20850559E-01
   9.58000000E+00  9.77843120E-01 -3.76178014E-01
   9.59000000E+00  9.73805584E-01 -4.31290895E-01
   9.60000000E+00  9.69218121E-01 -4.86158102E-01
   9.61000000E+00  9.64083344E-01 -5.40748673E-01
   9.62000000E+00  9.58404173E-01 -5.95031809E-01
   9.63000000E+00  9.52183835E-01 -6.48976887E-01
   9.64000000E+00  9.45425863E-01 -7.02553479E-01
   9.65000000E+00  9.38134094E-01 -7.55731368E-01
   9.66000000E+00  9.30312665E-01 -8.08480564E-01
   9.67000000E+00  9.21966011E-01 -8.60771325E-01
   9.68000000E+00  9.13098865E-01 -9.12574169E-01
   9.69000000E+00  9.03716251E-01 -9.63859893E-01
   9.70000000E+00  8.93823487E-01 -1.01459959E+00
   9.71000000E+00  8.83426175E-01 -1.06476466E+00
   9.72000000E+00  8.72530203E-01 -1.11432685E+00
   9.73000000E+00  8.61141741E-01 -1.16325821E+00
   9.74000000E+00  8.49267234E-01 -1.21153119E+00
   9.75000000E+00  8.36913402E-01 -1.25911860E+00
   9.76000000E+00  8.24087236E-01 -1.30599363E+00
   9.77000000E+00  8.10795992E-01 -1.35212988E+00
   9.78000000E+00  7.97047188E-01 -1.39750138E+00
   9.79000000E+00  7.82848599E-01 -1.44208259E+00
   9.80000000E+00  7.68208254E-01 -1.48584841E+00
   9.81000000E+00  7.53134431E-01 -1.52877420E+00
   9.82000000E+00  7.37635651E-01 -1.57083582E+00
   9.83000000E+00  7.21720674E-01 -1.61200959E+00
   9.84000000E+00  7.05398496E-01 -1.65227236E+00
   9.85000000E+00  6.88678339E-01 -1.69160148E+00
   9.86000000E+00  6.71569652E-01 -1.72997483E+00
   9.87000000E+00  6.54082100E-01 -1.76737084E+00
   9.88000000E+00  6.36225563E-01 -1.80376848E+00
   9.89000000E+00  6.18010127E-01 -1.83914731E+00
   9.90000000E+00  5.99446079E-01 -1.87348743E+00
   9.91000000E+00  5.80543905E-01 -1.90676956E+00
   9.92000000E+00  5.61314277E-01 -1.93897500E+00
   9.93000000E+00  5.41768054E-01 -1.97008567E+00
   9.94000000E+00  5.21916272E-01 -2.00008410E+00
   9.95000000E+00  5.01770136E-01 -2.02895347E+00
   9.96000000E+00  4.81341020E-01 -2.05667756E+00
   9.97000000E+00  4.60640454E-01 -2.08324083E+00
   9.98000000E+00  4.39680122E-01 -2.10862838E+00
   9.99000000E+00  4.18471853E-01 -2.13282599E+00
   1.00000000E+01  3.97027615E-01 -2.15582009E+00
   1.00100000E+01  3.75359506E-01 -2.17759781E+00
   1.00200000E+01  3.53479754E-01 -2.19814695E+00
   1.00300000E+01  3.31400701E-01 -2.21745603E+00
   1.00400000E+01  3.09134803E-01 -2.23551423E+00
   1.00500000E+01  2.86694619E-01 -2.25231148E+00
   1.00600000E+01  2.64092808E-01 -2.26783838E+00
   1.00700000E+01  2.41342115E-01 -2.28208628E+00
   1.00800000E+01  2.18455372E-01 -2.29504724E+00
   1.00900000E+01  1.95445484E-01 -2.30671403E+00
   1.01000000E+01  1.72325427E-01 -2.31708018E+00
   1.01100000E+01  1.49108236E-01 -2.32613994E+00
   1.01200000E+01  1.25807000E-01 -2.33388828E+00
   1.01300000E+01  1.02434856E-01 -2.34032094E+00
   1.01400000E+01  7.90049784E-02 -2.34543437E+00
   1.01500000E+01  5.55305749E-02 -2.34922580E+00
   1.01600000E+01  3.20248760E-02 -2.35169316E+00
   1.01700000E+01  8.50112954E-03 -2.35283517E+00
   1.01800000E+01 -1.50274077E-02 -2.35265128E+00
   1.01900000E+01 -3.85474769E-02 -2.35114166E+00
   1.02000000E+01 -6.20458250E-02 -2.34830728E+00
   1.02100000E+01 -8.55092121E-02 -2.34414981E+00
   1.02200000E+01 -1.08924419E-01 -2.33867169E+00
   1.02300000E+01 -1.32278254E-01 -2.33187609E+00
   1.02400000E+01 -1.55557562E-01 -2.32376693E+00
   1.02500000E+01 -1.78749230E-01 -2.31434887E+00
   1.02600000E+01 -2.01840194E-01 -2.30362730E+00
   1.02700000E+01 -2.24817451E-01 -2.29160835E+00
   1.02800000E+01 -2.47668059E-01 -2.27829887E+00
   1.02900000E+01 -2.70379152E-01 -2.26370646E+00
   1.03000000E+01 -2.92937940E-01 -2.24783941E+00
   1.03100000E+01 -3.15331721E-01 -2.23070675E+00
   1.03200000E+01 -3.37547888E-01 -2.21231820E+00
   1.03300000E+01 -3.59573934E-01 -2.19268422E+00
   1.03400000E+01 -3.81397458E-01 -2.17181593E+00
   1.03500000E+01 -4.03006177E-01 -2.14972518E+00
   1.03600000E+01 -4.24387929E-01 -2.12642448E+00
   1.03700000E+01 -4.45530678E-01 -2.10192704E+00
   1.03800000E+01 -4.66422526E-01 -2.07624672E+00
   1.03900000E+01 -4.87051718E-01 -2.04939807E+00
   1.04000000E+01 -5.07406644E-01 -2.02139628E+00
   1.04100000E+01 -5.27475852E-01 -1.99225719E+00
   1.04200000E+01 -5.47248052E-01 -1.96199728E+00
   1.04300000E+01 -5.66712119E-01 -1.93063366E+00
   1.04400000E+01 -5.85857105E-01 -1.89818406E+00
   1.04500000E+01 -6.04672241E-01 -1.86466682E+00
   1.04600000E+01 -6.23146946E-01 -1.83010087E+00
   1.04700000E+01 -6.41270828E-01 -1.79450575E+00
   1.04800000E+01 -6.59033697E-01 -1.75790154E+00
   1.04900000E+01 -6.76425564E-01 -1.72030893E+00
   1.05000000E+01 -6.93436652E-01 -1.68174914E+00
   1.05100000E+01 -7.10057396E-01 -1.64224393E+00
   1.05200000E+01 -7.26278453E-01 -1.60181560E+00
   1.05300000E+01 -7.42090706E-01 -1.56048695E+00
   1.05400000E+01 -7.57485269E-01 -1.51828132E+00
   1.05500000E+01 -7.72453489E-01 -1.47522249E+00
   1.05600000E+01 -7.86986956E-01 -1.43133477E+00
   1.05700000E+01 -8.01077504E-01 -1.38664290E+00
   1.05800000E+01 -8.14717217E-01 -1.34117209E+00
   1.05900000E+01 -8.27898434E-01 -1.29494796E+00
   1.06000000E+01 -8.40613752E-01 -1.24799657E+00
   1.06100000E+01 -8.52856030E-01 -1.20034440E+00
   1.06200000E+01 -8.64618393E-01 -1.15201828E+00
   1.06300000E+01 -8.75894240E-01 -1.10304547E+00
   1.06400000E+01 -8.86677239E-01 -1.05345354E+00
   1.06500000E+01 -8.96961340E-01 -1.00327045E+00
   1.06600000E+01 -9.06740772E-01 -9.52524447E-01
   1.06700000E+01 -9.16010048E-01 -9.01244130E-01
   1.06800000E+01 -9.24763969E-01 -8.49458374E-01
   1.06900000E+01 -9.32997628E-01 -7.97196343E-01
   1.07000000E+01 -9.40706407E-01 -7.44487463E-01
   1.07100000E+01 -9.47885986E-01 -6.91361410E-01
   1.07200000E+01 -9.54532344E-01 -6.37848093E-01
   1.07300000E+01 -9.60641758E-01 -5.83977635E-01
   1.07400000E+01 -9.66210807E-01 -5.29780355E-01
   1.07500000E+01 -9.71236377E-01 -4.75286757E-01
   1.07600000E+01 -9.75715657E-01 -4.20527505E-01
   1.07700000E+01 -9.79646144E-01 -3.65533412E-01
   1.07800000E+01 -9.83025645E-01 -3.10335420E-01
   1.07900000E+01 -9.85852277E-01 -2.54964581E-01
   1.08000000E+01 -9.88124465E-01 -1.99452044E-01
   1.08100000E+01 -9.89840949E-01 -1.43829033E-01
   1.08200000E+01 -9.91000781E-01 -8.81268305E-02
   1.08300000E+01 -9.91603326E-01 -3.23767631E-02
   1.08400000E+01 -9.91648262E-01  2.33898201E-02
   1.08500000E+01 -9.91135579E-01  7.91415634E-02
   1.08600000E+01 -9.90065584E-01  1.34847122E-01
   1.08700000E+01 -9.88438895E-01  1.90475180E-01
   1.08800000E+01 -9.86256443E-01  2.45994468E-01
   1.08900000E+01 -9.83519472E-01  3.01373781E-01
   1.09000000E+01 -9.80229538E-01  3.56581994E-01
   1.09100000E+01 -9.76388506E-01  4.11588082E-01
   1.09200000E+01 -9.71998553E-01  4.66361137E-01
   1.09300000E+01 -9.67062163E-01  5.20870384E-01
   1.09400000E+01 -9.61582127E-01  5.75085198E-01
   1.09500000E+01 -9.55561542E-01  6.28975124E-01
   1.09600000E+01 -9.49003808E-01  6.82509892E-01
   1.09700000E+01 -9.41912628E-01  7.35659432E-01
   1.09800000E+01 -9.34292003E-01  7.88393897E-01
   1.09900000E+01 -9.26146233E-01  8.40683673E-01
   1.10000000E+01 -9.17479910E-01  8.92499398E-01
   1.10100000E+01 -9.08297922E-01  9.43811982E-01
   1.10200000E+01 -8.98605444E-01  9.94592618E-01
   1.10300000E+01 -8.88407938E-01  1.04481280E+00
   1.10400000E+01 -8.77711150E-01  1.09444434E+00
   1.10500000E+01 -8.66521106E-01  1.14345939E+00
   1.10600000E+01 -8.54844109E-01  1.19183043E+00
   1.10700000E+01 -8.42686734E-01  1.23953033E+00
   1.10800000E+01 -8.30055829E-01  1.28653233E+00
   1.10900000E+01 -8.16958502E-01  1.33281005E+00
   1.11000000E+01 -8.03402128E-01  1.37833754E+00
   1.11100000E+01 -7.89394337E-01  1.42308926E+00
   1.11200000E+01 -7.74943013E-01  1.46704012E+00
   1.11300000E+01 -7.60056287E-01  1.51016547E+00
   1.11400000E+01 -7.44742536E-01  1.55244114E+00
   1.11500000E+01 -7.29010375E-01  1.59384341E+00
   1.11600000E+01 -7.12868656E-01  1.63434909E+00
   1.11700000E+01 -6.96326458E-01  1.67393547E+00
   1.11800000E+01 -6.79393085E-01  1.71258037E+00
   1.11900000E+01 -6.62078061E-01  1.75026214E+00
   1.12000000E+01 -6.44391123E-01  1.78695966E+00
   1.12100000E+01 -6.26342217E-01  1.82265238E+00
   1.12200000E+01 -6.07941491E-01  1.85732031E+00
   1.12300000E+01 -5.89199292E-01  1.89094404E+00
   1.12400000E+01 -5.70126154E-01  1.92350474E+00
   1.12500000E+01 -5.50732801E-01  1.95498419E+00
   1.12600000E+01 -5.31030133E-01  1.98536477E+00
   1.12700000E+01 -5.11029225E-01  2.01462948E+00
   1.12800000E+01 -4.90741318E-01  2.04276195E+00
   1.12900000E+01 -4.70177813E-01  2.06974644E+00
   1.13000000E+01 -4.49350266E-01  2.09556787E+00
   1.13100000E+01 -4.28270381E-01  2.12021180E+00
   1.13200000E+01 -4.06950001E-01  2.14366446E+00
   1.13300000E+01 -3.85401106E-01  2.16591275E+00
   1.13400000E+01 -3.63635802E-01  2.18694425E+00
   1.13500000E+01 -3.41666316E-01  2.20674721E+00
   1.13600000E+01 -3.19504990E-01  2.22531059E+00
   1.13700000E+01 -2.97164271E-01  2.24262402E+00
   1.13800000E+01 -2.74656708E-01  2.25867787E+00
   1.13900000E+01 -2.51994942E-01  2.27346318E+00
   1.14000000E+01 -2.29191701E-01  2.28697173E+00
   1.14100000E+01 -2.06259789E-01  2.29919600E+00
   1.14200000E+01 -1.83212084E-01  2.31012920E+00
   1.14300000E+01 -1.60061529E-01  2.31976527E+00
   1.14400000E+01 -1.36821120E-01  2.32809887E+00
   1.14500000E+01 -1.13503908E-01  2.33512539E+00
   1.14600000E+01 -9.01229826E-02  2.34084096E+00
   1.14700000E+01 -6.66914695E-02  2.34524243E+00
   1.14800000E+01 -4.32225223E-02  2.34832742E+00
   1.14900000E+01 -1.97293149E-02  2.35009427E+00
   1.15000000E+01  3.77496604E-03  2.35054204E+00
   1.15100000E+01  2.72771283E-02  2.34967057E+00
   1.15200000E+01  5.07639816E-02  2.34748040E+00
   1.15300000E+01  7.42223450E-02  2.34397285E+00
   1.15400000E+01  9.76390541E-02  2.33914995E+00
   1.15500000E+01  1.21000969E-01  2.33301448E+00
   1.15600000E+01  1.44294980E-01  2.32556995E+00
   1.15700000E+01  1.67508018E-01  2.31682060E+00
   1.15800000E+01  1.90627059E-01  2.30677142E+00
   1.15900000E+01  2.13639133E-01  2.29542812E+00
   1.16000000E+01  2.36531329E-01  2.28279712E+00
   1.16100000E+01  2.59290807E-01  2.26888558E+00
   1.16200000E+01  2.81904798E-01  2.25370138E+00
   1.16300000E+01  3.04360620E-01  2.23725310E+00
   1.16400000E+01  3.26645678E-01  2.21955003E+00
   1.16500000E+01  3.48747472E-01  2.20060218E+00
   1.16600000E+01  3.70653608E-01  2.18042023E+00
   1.16700000E+01  3.92351801E-01  2.15901558E+00
   1.16800000E+01  4.13829884E-01  2.13640029E+00
   1.16900000E+01  4.35075813E-01  2.11258711E+00
   1.17000000E+01  4.56077677E-01  2.08758947E+00
   1.17100000E+01  4.76823701E-01  2.06142144E+00
   1.17200000E+01  4.97302254E-01  2.03409777E+00
   1.17300000E+01  5.17501856E-01  2.00563383E+00
   1.17400000E+01  5.37411183E-01  1.97604566E+00
   1.17500000E+01  5.57019077E-01  1.94534991E+00
   1.17600000E+01  5.76314547E-01  1.91356385E+00
   1.17700000E+01  5.95286779E-01  1.88070535E+00
   1.17800000E+01  6.13925141E-01  1.84679291E+00
   1.17900000E+01  6.32219188E-01  1.81184560E+00
   1.18000000E+01  6.50158668E-01  1.77588306E+00
   1.18100000E+01  6.67733532E-01  1.73892552E+00
   1.18200000E+01  6.84933931E-01  1.70099375E+00
   1.18300000E+01  7.01750231E-01  1.66210907E+00
   1.18400000E+01  7.18173009E-01  1.62229332E+00
   1.18500000E+01  7.34193068E-01  1.58156890E+00
   1.18600000E+01  7.49801434E-01  1.53995866E+00
   1.18700000E+01  7.64989366E-01  1.49748600E+00
   1.18800000E+01  7.79748359E-01  1.45417476E+00
   1.18900000E+01  7.94070147E-01  1.41004927E+00
   1.19000000E+01  8.07946713E-01  1.36513432E+00
   1.19100000E+01  8.21370286E-01  1.31945511E+00
   1.19200000E+01  8.34333353E-01  1.27303730E+00
   1.19300000E+01  8.46828657E-01  1.22590694E+00
   1.19400000E+01  8.58849205E-01  1.17809050E+00
   1.19500000E+01  8.70388269E-01  1.12961480E+00
   1.19600000E+01  8.81439394E-01  1.08050706E+00
   1.19700000E+01  8.91996396E-01  1.03079484E+00
   1.19800000E+01  9.02053369E-01  9.80506026E-01
   1.19900000E+01  9.11604688E-01  9.29668838E-01
   1.20000000E+01  9.20645013E-01  8.78311798E-01
   1.20100000E+01  9.29169287E-01  8.26463715E-01
   1.20200000E+01  9.37172747E-01  7.74153673E-01
   1.20300000E+01  9.44650919E-01  7.21411013E-01
   1.20400000E+01  9.51599624E-01  6.68265316E-01
   1.20500000E+01  9.58014981E-01  6.14746385E-01
   1.20600000E+01  9.63893407E-01  5.60884231E-01
   1.20700000E+01  9.69231622E-01  5.06709057E-01
   1.20800000E+01  9.74026646E-01  4.52251235E-01
   1.20900000E+01  9.78275806E-01  3.97541298E-01
   1.21000000E+01  9.81976734E-01  3.42609915E-01
   1.21100000E+01  9.85127369E-01  2.87487876E-01
   1.21200000E+01  9.87725959E-01  2.32206078E-01
   1.21300000E+01  9.89771061E-01  1.76795505E-01
   1.21400000E+01  9.91261544E-01  1.21287209E-01
   1.21500000E+01  9.92196584E-01  6.57122963E-02
   1.21600000E+01  9.92575671E-01  1.01019072E-02
   1.21700000E+01  9.92398607E-01 -4.55127997E-02
   1.21800000E+01  9.91665505E-01 -1.01100666E-01
   1.21900000E+01  9.90376787E-01 -1.56630551E-01
   1.22000000E+01  9.88533191E-01 -2.12071347E-01
   1.22100000E+01  9.86135761E-01 -2.67392000E-01
   1.22200000E+01  9.83185854E-01 -3.22561527E-01
   1.22300000E+01  9.79685137E-01 -3.77549027E-01
   1.22400000E+01  9.75635583E-01 -4.32323709E-01
   1.22500000E+01  9.71039475E-01 -4.86854898E-01
   1.22600000E+01  9.65899399E-01 -5.41112063E-01
   1.22700000E+01  9.60218248E-01 -5.95064823E-01
   1.22800000E+01  9.53999218E-01 -6.48682975E-01
   1.22900000E+01  9.47245804E-01 -7.01936501E-01
   1.23000000E+01  9.39961802E-01 -7.54795592E-01
   1.23100000E+01  9.32151306E-01 -8.07230661E-01
   1.23200000E+01  9.23818700E-01 -8.59212362E-01
   1.23300000E+01  9.14968667E-01 -9.10711602E-01
   1.23400000E+01  9.05606173E-01 -9.61699564E-01
   1.23500000E+01  8.95736475E-01 -1.01214772E+00
   1.23600000E+01  8.85365112E-01 -1.06202783E+00
   1.23700000E+01  8.74497905E-01 -1.11131200E+00
   1.23800000E+01  8.63140950E-01 -1.15997266E+00
   1.23900000E+01  8.51300620E-01 -1.20798259E+00
   1.24000000E+01  8.38983557E-01 -1.25531493E+00
   1.24100000E+01  8.26196669E-01 -1.30194321E+00
   1.24200000E+01  8.12947127E-01 -1.34784136E+00
   1.24300000E+01  7.99242361E-01 -1.39298370E+00
   1.24400000E+01  7.85090056E-01 -1.43734501E+00
   1.24500000E+01  7.70498147E-01 -1.48090047E+00
   1.24600000E+01  7.55474814E-01 -1.52362574E+00
   1.24700000E+01  7.40028479E-01 -1.56549693E+00
   1.24800000E+01  7.24167800E-01 -1.60649065E+00
   1.24900000E+01  7.07901667E-01 -1.64658398E+00
   1.25000000E+01  6.91239197E-01 -1.68575452E+00
   1.25100000E+01  6.74189726E-01 -1.72398038E+00
   1.25200000E+01  6.56762809E-01 -1.76124020E+00
   1.25300000E+01  6.38968212E-01 -1.79751318E+00
   1.25400000E+01  6.20815903E-01 -1.83277905E+00
   1.25500000E+01  6.02316053E-01 -1.86701812E+00
   1.25600000E+01  5.83479027E-01 -1.90021126E+00
   1.25700000E+01  5.64315376E-01 -1.93233996E+00
   1.25800000E+01  5.44835836E-01 -1.96338626E+00
   1.25900000E+01  5.25051317E-01 -1.99333284E+00
   1.26000000E+01  5.04972901E-01 -2.02216299E+00
   1.26100000E+01  4.84611832E-01 -2.04986063E+00
   1.26200000E+01  4.63979515E-01 -2.07641030E+00
   1.26300000E+01  4.43087502E-01 -2.10179720E+00
   1.26400000E+01  4.21947494E-01 -2.12600716E+00
   1.26500000E+01  4.00571327E-01 -2.14902671E+00
   1.26600000E+01  3.78970971E-01 -2.17084299E+00
   1.26700000E+01  3.57158519E-01 -2.19144386E+00
   1.26800000E+01  3.35146183E-01 -2.21081785E+00
   1.26900000E+01  3.12946287E-01 -2.22895417E+00
   1.27000000E+01  2.90571259E-01 -2.24584272E+00
   1.27100000E+01  2.68033623E-01 -2.26147411E+00
   1.27200000E+01  2.45345996E-01 -2.27583965E+00
   1.27300000E+01  2.22521077E-01 -2.28893135E+00
   1.27400000E+01  1.99571640E-01 -2.30074195E+00
   1.27500000E+01  1.76510530E-01 -2.31126489E+00
   1.27600000E+01  1.53350654E-01 -2.32049435E+00
   1.27700000E+01  1.30104972E-01 -2.32842522E+00
   1.27800000E+01  1.06786492E-01 -2.33505311E+00
   1.27900000E+01  8.34082649E-02 -2.34037438E+00
   1.28000000E+01  5.99833701E-02 -2.34438610E+00
   1.28100000E+01  3.65249154E-02 -2.34708609E+00
   1.28200000E+01  1.30460257E-02 -2.34847290E+00
   1.28300000E+01 -1.04401629E-02 -2.34854580E+00
   1.28400000E+01 -3.39205107E-02 -2.34730482E+00
   1.28500000E+01 -5.73818820E-02 -2.34475070E+00
   1.28600000E+01 -8.08111523E-02 -2.34088493E+00
   1.28700000E+01 -1.04195216E-01 -2.33570972E+00
   1.28800000E+01 -1.27520992E-01 -2.32922804E+00
   1.28900000E+01 -1.50775434E-01 -2.32144356E+00
   1.29000000E+01 -1.73945535E-01 -2.31236069E+00
   1.29100000E+01 -1.97018337E-01 -2.30198458E+00
   1.29200000E+01 -2.19980935E-01 -2.29032106E+00
   1.29300000E+01 -2.42820489E-01 -2.27737674E+00
   1.29400000E+01 -2.65524225E-01 -2.26315890E+00
   1.29500000E+01 -2.88079448E-01 -2.24767554E+00
   1.29600000E+01 -3.10473546E-01 -2.23093538E+00
   1.29700000E+01 -3.32693998E-01 -2.21294784E+00
   1.29800000E+01 -3.54728379E-01 -2.19372303E+00
   1.29900000E+01 -3.76564370E-01 -2.17327175E+00
   1.30000000E+01 -3.98189764E-01 -2.15160549E+00
   1.30100000E+01 -4.19592470E-01 -2.12873642E+00
   1.30200000E+01 -4.40760525E-01 -2.10467738E+00
   1.30300000E+01 -4.61682096E-01 -2.07944187E+00
   1.30400000E+01 -4.82345488E-01 -2.05304405E+00
   1.30500000E+01 -5.02739152E-01 -2.02549873E+00
   1.30600000E+01 -5.22851689E-01 -1.99682136E+00
   1.30700000E+01 -5.42671859E-01 -1.96702803E+00
   1.30800000E+01 -5.62188586E-01 -1.93613544E+00
   1.30900000E+01 -5.81390962E-01 -1.90416091E+00
   1.31000000E+01 -6.00268257E-01 -1.87112236E+00
   1.31100000E+01 -6.18809924E-01 -1.83703830E+00
   1.31200000E+01 -6.37005602E-01 -1.80192784E+00
   1.31300000E+01 -6.54845125E-01 -1.76581065E+00
   1.31400000E+01 -6.72318526E-01 -1.72870696E+00
   1.31500000E+01 -6.89416045E-01 -1.69063755E+00
   1.31600000E+01 -7.06128129E-01 -1.65162375E+00
   1.31700000E+01 -7.22445445E-01 -1.61168741E+00
   1.31800000E+01 -7.38358877E-01 -1.57085088E+00
   1.31900000E+01 -7.53859538E-01 -1.52913704E+00
   1.32000000E+01 -7.68938771E-01 -1.48656924E+00
   1.32100000E+01 -7.83588155E-01 -1.44317130E+00
   1.32200000E+01 -7.97799511E-01 -1.39896752E+00
   1.32300000E+01 -8.11564902E-01 -1.35398264E+00
   1.32400000E+01 -8.24876644E-01 -1.30824184E+00
   1.32500000E+01 -8.37727305E-01 -1.26177072E+00
   1.32600000E+01 -8.50109710E-01 -1.21459526E+00
   1.32700000E+01 -8.62016950E-01 -1.16674189E+00
   1.32800000E+01 -8.73442378E-01 -1.11823735E+00
   1.32900000E+01 -8.84379617E-01 -1.06910880E+00
   1.33000000E+01 -8.94822565E-01 -1.01938371E+00
   1.33100000E+01 -9.04765395E-01 -9.69089892E-01
   1.33200000E+01 -9.14202561E-01 -9.18255484E-01
   1.33300000E+01 -9.23128798E-01 -8.66908912E-01
   1.33400000E+01 -9.31539128E-01 -8.15078891E-01
   1.33500000E+01 -9.39428861E-01 -7.62794405E-01
   1.33600000E+01 -9.46793598E-01 -7.10084689E-01
   1.33700000E+01 -9.53629235E-01 -6.56979214E-01
   1.33800000E+01 -9.59931962E-01 -6.03507670E-01
   1.33900000E+01 -9.65698268E-01 -5.49699952E-01
   1.34000000E+01 -9.70924941E-01 -4.95586138E-01
   1.34100000E+01 -9.75609071E-01 -4.41196477E-01
   1.34200000E+01 -9.79748052E-01 -3.86561370E-01
   1.34300000E+01 -9.83339582E-01 -3.31711352E-01
   1.34400000E+01 -9.86381665E-01 -2.76677080E-01
   1.34500000E+01 -9.88872612E-01 -2.21489307E-01
   1.34600000E+01 -9.90811042E-01 -1.66178873E-01
   1.34700000E+01 -9.92195884E-01 -1.10776686E-01
   1.34800000E+01 -9.93026373E-01 -5.53136994E-02
   1.34900000E+01 -9.93302058E-01  1.79098013E-04
   1.35000000E+01 -9.93022795E-01  5.56707039E-02
   1.35100000E+01 -9.92188752E-01  1.11130118E-01
   1.35200000E+01 -9.90800404E-01  1.66526361E-01
   1.35300000E+01 -9.88858538E-01  2.21828488E-01
   1.35400000E+01 -9.86364251E-01  2.77005611E-01
   1.35500000E+01 -9.83318945E-01  3.32026914E-01
   1.35600000E+01 -9.79724334E-01  3.86861667E-01
   1.35700000E+01 -9.75582436E-01  4.41479249E-01
   1.35800000E+01 -9.70895575E-01  4.95849160E-01
   1.35900000E+01 -9.65666379E-01  5.49941041E-01
   1.36000000E+01 -9.59897781E-01  6.03724690E-01
   1.36100000E+01 -9.53593013E-01  6.57170079E-01
   1.36200000E+01 -9.46755607E-01  7.10247369E-01
   1.36300000E+01 -9.39389392E-01  7.62926932E-01
   1.36400000E+01 -9.31498492E-01  8.15179360E-01
   1.36500000E+01 -9.23087325E-01  8.66975487E-01
   1.36600000E+01 -9.14160600E-01  9.18286404E-01
   1.36700000E+01 -9.04723310E-01  9.69083473E-01
   1.36800000E+01 -8.94780738E-01  1.01933835E+00
   1.36900000E+01 -8.84338444E-01  1.06902298E+00
   1.37000000E+01 -8.73402271E-01  1.11810965E+00
   1.37100000E+01 -8.61978336E-01  1.16657096E+00
   1.37200000E+01 -8.50073027E-01  1.21437989E+00
   1.37300000E+01 -8.37693002E-01  1.26150975E+00
   1.37400000E+01 -8.24845183E-01  1.30793425E+00
   1.37500000E+01 -8.11536754E-01  1.35362751E+00
   1.37600000E+01 -7.97775155E-01  1.39856403E+00
   1.37700000E+01 -7.83568080E-01  1.44271875E+00
   1.37800000E+01 -7.68923468E-01  1.48606705E+00
   1.37900000E+01 -7.53849507E-01  1.52858474E+00
