 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1T2x.dat  
 #      Free state: E= 2.719449E+00, L=   5  (EPS= 1.0E-15)
 #        Inner phase shift= 1.288215361268361E-01
 #      Coulomb phase shift=-7.320158796570948E-01  (ETA=-4.288015E-01)
 #      Matching radius: RAD(  850)= 8.490000000000000E+00
 #       R              P(R)            Q(R)
   9.89000000E+00 -9.34198003E-01 -8.52981924E-01
   9.90000000E+00 -9.42477898E-01 -8.02922885E-01
   9.91000000E+00 -9.50255020E-01 -7.52431614E-01
   9.92000000E+00 -9.57525179E-01 -7.01534999E-01
   9.93000000E+00 -9.64284459E-01 -6.50260146E-01
   9.94000000E+00 -9.70529212E-01 -5.98634373E-01
   9.95000000E+00 -9.76256068E-01 -5.46685191E-01
   9.96000000E+00 -9.81461931E-01 -4.94440289E-01
   9.97000000E+00 -9.86143981E-01 -4.41927520E-01
   9.98000000E+00 -9.90299681E-01 -3.89174889E-01
   9.99000000E+00 -9.93926773E-01 -3.36210534E-01
   1.00000000E+01 -9.97023281E-01 -2.83062712E-01
   1.00100000E+01 -9.99587510E-01 -2.29759784E-01
   1.00200000E+01 -1.00161805E+00 -1.76330203E-01
   1.00300000E+01 -1.00311379E+00 -1.22802493E-01
   1.00400000E+01 -1.00407387E+00 -6.92052383E-02
   1.00500000E+01 -1.00449776E+00 -1.55670666E-02
   1.00600000E+01 -1.00438517E+00  3.80833666E-02
   1.00700000E+01 -1.00373614E+00  9.17173928E-02
   1.00800000E+01 -1.00255097E+00  1.45306346E-01
   1.00900000E+01 -1.00083026E+00  1.98821578E-01
   1.01000000E+01 -9.98574884E-01  2.52234475E-01
   1.01100000E+01 -9.95786009E-01  3.05516470E-01
   1.01200000E+01 -9.92465086E-01  3.58639060E-01
   1.01300000E+01 -9.88613854E-01  4.11573823E-01
   1.01400000E+01 -9.84234330E-01  4.64292430E-01
   1.01500000E+01 -9.79328820E-01  5.16766662E-01
   1.01600000E+01 -9.73899906E-01  5.68968424E-01
   1.01700000E+01 -9.67950453E-01  6.20869764E-01
   1.01800000E+01 -9.61483604E-01  6.72442881E-01
   1.01900000E+01 -9.54502781E-01  7.23660146E-01
   1.02000000E+01 -9.47011679E-01  7.74494114E-01
   1.02100000E+01 -9.39014267E-01  8.24917540E-01
   1.02200000E+01 -9.30514787E-01  8.74903394E-01
   1.02300000E+01 -9.21517747E-01  9.24424873E-01
   1.02400000E+01 -9.12027926E-01  9.73455418E-01
   1.02500000E+01 -9.02050363E-01  1.02196873E+00
   1.02600000E+01 -8.91590362E-01  1.06993877E+00
   1.02700000E+01 -8.80653485E-01  1.11733980E+00
   1.02800000E+01 -8.69245548E-01  1.16414638E+00
   1.02900000E+01 -8.57372622E-01  1.21033338E+00
   1.03000000E+01 -8.45041028E-01  1.25587598E+00
   1.03100000E+01 -8.32257332E-01  1.30074973E+00
   1.03200000E+01 -8.19028344E-01  1.34493051E+00
   1.03300000E+01 -8.05361111E-01  1.38839458E+00
   1.03400000E+01 -7.91262919E-01  1.43111858E+00
   1.03500000E+01 -7.76741283E-01  1.47307953E+00
   1.03600000E+01 -7.61803947E-01  1.51425486E+00
   1.03700000E+01 -7.46458879E-01  1.55462242E+00
   1.03800000E+01 -7.30714264E-01  1.59416049E+00
   1.03900000E+01 -7.14578505E-01  1.63284778E+00
   1.04000000E+01 -6.98060214E-01  1.67066347E+00
   1.04100000E+01 -6.81168209E-01  1.70758718E+00
   1.04200000E+01 -6.63911509E-01  1.74359903E+00
   1.04300000E+01 -6.46299332E-01  1.77867959E+00
   1.04400000E+01 -6.28341085E-01  1.81280997E+00
   1.04500000E+01 -6.10046362E-01  1.84597174E+00
   1.04600000E+01 -5.91424938E-01  1.87814703E+00
   1.04700000E+01 -5.72486767E-01  1.90931846E+00
   1.04800000E+01 -5.53241972E-01  1.93946921E+00
   1.04900000E+01 -5.33700840E-01  1.96858298E+00
   1.05000000E+01 -5.13873821E-01  1.99664405E+00
   1.05100000E+01 -4.93771518E-01  2.02363724E+00
   1.05200000E+01 -4.73404684E-01  2.04954795E+00
   1.05300000E+01 -4.52784214E-01  2.07436216E+00
   1.05400000E+01 -4.31921141E-01  2.09806643E+00
   1.05500000E+01 -4.10826629E-01  2.12064791E+00
   1.05600000E+01 -3.89511966E-01  2.14209436E+00
   1.05700000E+01 -3.67988564E-01  2.16239414E+00
   1.05800000E+01 -3.46267943E-01  2.18153623E+00
   1.05900000E+01 -3.24361733E-01  2.19951021E+00
   1.06000000E+01 -3.02281665E-01  2.21630632E+00
   1.06100000E+01 -2.80039563E-01  2.23191539E+00
   1.06200000E+01 -2.57647342E-01  2.24632891E+00
   1.06300000E+01 -2.35116997E-01  2.25953902E+00
   1.06400000E+01 -2.12460598E-01  2.27153847E+00
   1.06500000E+01 -1.89690285E-01  2.28232069E+00
   1.06600000E+01 -1.66818261E-01  2.29187974E+00
   1.06700000E+01 -1.43856785E-01  2.30021036E+00
   1.06800000E+01 -1.20818164E-01  2.30730792E+00
   1.06900000E+01 -9.77147498E-02  2.31316848E+00
   1.07000000E+01 -7.45589288E-02  2.31778874E+00
   1.07100000E+01 -5.13631180E-02  2.32116608E+00
   1.07200000E+01 -2.81397568E-02  2.32329854E+00
   1.07300000E+01 -4.90130112E-03  2.32418483E+00
   1.07400000E+01  1.83397838E-02  2.32382433E+00
   1.07500000E+01  4.15710296E-02  2.32221709E+00
   1.07600000E+01  6.47799720E-02  2.31936382E+00
   1.07700000E+01  8.79541571E-02  2.31526592E+00
   1.07800000E+01  1.11081148E-01  2.30992543E+00
   1.07900000E+01  1.34148533E-01  2.30334510E+00
   1.08000000E+01  1.57143929E-01  2.29552829E+00
   1.08100000E+01  1.80054991E-01  2.28647909E+00
   1.08200000E+01  2.02869418E-01  2.27620219E+00
   1.08300000E+01  2.25574960E-01  2.26470298E+00
   1.08400000E+01  2.48159423E-01  2.25198750E+00
   1.08500000E+01  2.70610678E-01  2.23806244E+00
   1.08600000E+01  2.92916665E-01  2.22293514E+00
   1.08700000E+01  3.15065400E-01  2.20661359E+00
   1.08800000E+01  3.37044984E-01  2.18910643E+00
   1.08900000E+01  3.58843607E-01  2.17042292E+00
   1.09000000E+01  3.80449554E-01  2.15057297E+00
   1.09100000E+01  4.01851214E-01  2.12956713E+00
   1.09200000E+01  4.23037081E-01  2.10741653E+00
   1.09300000E+01  4.43995768E-01  2.08413297E+00
   1.09400000E+01  4.64716005E-01  2.05972882E+00
   1.09500000E+01  4.85186652E-01  2.03421707E+00
   1.09600000E+01  5.05396700E-01  2.00761132E+00
   1.09700000E+01  5.25335279E-01  1.97992573E+00
   1.09800000E+01  5.44991664E-01  1.95117508E+00
   1.09900000E+01  5.64355281E-01  1.92137470E+00
   1.10000000E+01  5.83415712E-01  1.89054049E+00
   1.10100000E+01  6.02162700E-01  1.85868891E+00
   1.10200000E+01  6.20586155E-01  1.82583698E+00
   1.10300000E+01  6.38676163E-01  1.79200224E+00
   1.10400000E+01  6.56422984E-01  1.75720278E+00
   1.10500000E+01  6.73817065E-01  1.72145721E+00
   1.10600000E+01  6.90849039E-01  1.68478464E+00
   1.10700000E+01  7.07509733E-01  1.64720470E+00
   1.10800000E+01  7.23790175E-01  1.60873748E+00
   1.10900000E+01  7.39681594E-01  1.56940359E+00
   1.11000000E+01  7.55175428E-01  1.52922408E+00
   1.11100000E+01  7.70263328E-01  1.48822047E+00
   1.11200000E+01  7.84937164E-01  1.44641473E+00
   1.11300000E+01  7.99189024E-01  1.40382926E+00
   1.11400000E+01  8.13011226E-01  1.36048687E+00
   1.11500000E+01  8.26396316E-01  1.31641080E+00
   1.11600000E+01  8.39337075E-01  1.27162469E+00
   1.11700000E+01  8.51826523E-01  1.22615256E+00
   1.11800000E+01  8.63857921E-01  1.18001878E+00
   1.11900000E+01  8.75424776E-01  1.13324812E+00
   1.12000000E+01  8.86520844E-01  1.08586568E+00
   1.12100000E+01  8.97140134E-01  1.03789687E+00
   1.12200000E+01  9.07276912E-01  9.89367453E-01
   1.12300000E+01  9.16925702E-01  9.40303482E-01
   1.12400000E+01  9.26081288E-01  8.90731304E-01
   1.12500000E+01  9.34738722E-01  8.40677543E-01
   1.12600000E+01  9.42893323E-01  7.90169087E-01
   1.12700000E+01  9.50540679E-01  7.39233070E-01
   1.12800000E+01  9.57676651E-01  6.87896865E-01
   1.12900000E+01  9.64297374E-01  6.36188061E-01
   1.13000000E+01  9.70399262E-01  5.84134452E-01
   1.13100000E+01  9.75979007E-01  5.31764022E-01
   1.13200000E+01  9.81033581E-01  4.79104931E-01
   1.13300000E+01  9.85560238E-01  4.26185497E-01
   1.13400000E+01  9.89556518E-01  3.73034181E-01
   1.13500000E+01  9.93020244E-01  3.19679577E-01
   1.13600000E+01  9.95949527E-01  2.66150388E-01
   1.13700000E+01  9.98342766E-01  2.12475419E-01
   1.13800000E+01  1.00019865E+00  1.58683554E-01
   1.13900000E+01  1.00151614E+00  1.04803747E-01
   1.14000000E+01  1.00229452E+00  5.08650015E-02
   1.14100000E+01  1.00253334E+00 -3.10364188E-03
   1.14200000E+01  1.00223245E+00 -5.70731232E-02
   1.14300000E+01  1.00139198E+00 -1.11014378E-01
   1.14400000E+01  1.00001235E+00 -1.64898352E-01
   1.14500000E+01  9.98094296E-01 -2.18696020E-01
   1.14600000E+01  9.95638816E-01 -2.72378397E-01
   1.14700000E+01  9.92647209E-01 -3.25916558E-01
   1.14800000E+01  9.89121062E-01 -3.79281650E-01
   1.14900000E+01  9.85062249E-01 -4.32444911E-01
   1.15000000E+01  9.80472932E-01 -4.85377682E-01
   1.15100000E+01  9.75355559E-01 -5.38051428E-01
   1.15200000E+01  9.69712862E-01 -5.90437745E-01
   1.15300000E+01  9.63547856E-01 -6.42508383E-01
   1.15400000E+01  9.56863840E-01 -6.94235259E-01
   1.15500000E+01  9.49664390E-01 -7.45590469E-01
   1.15600000E+01  9.41953362E-01 -7.96546308E-01
   1.15700000E+01  9.33734887E-01 -8.47075283E-01
   1.15800000E+01  9.25013370E-01 -8.97150124E-01
   1.15900000E+01  9.15793488E-01 -9.46743806E-01
   1.16000000E+01  9.06080187E-01 -9.95829558E-01
   1.16100000E+01  8.95878678E-01 -1.04438088E+00
   1.16200000E+01  8.85194438E-01 -1.09237156E+00
   1.16300000E+01  8.74033202E-01 -1.13977568E+00
   1.16400000E+01  8.62400965E-01 -1.18656763E+00
   1.16500000E+01  8.50303975E-01 -1.23272214E+00
   1.16600000E+01  8.37748730E-01 -1.27821427E+00
   1.16700000E+01  8.24741979E-01 -1.32301945E+00
   1.16800000E+01  8.11290712E-01 -1.36711345E+00
   1.16900000E+01  7.97402160E-01 -1.41047244E+00
   1.17000000E+01  7.83083791E-01 -1.45307299E+00
   1.17100000E+01  7.68343305E-01 -1.49489205E+00
   1.17200000E+01  7.53188631E-01 -1.53590702E+00
   1.17300000E+01  7.37627919E-01 -1.57609570E+00
   1.17400000E+01  7.21669543E-01 -1.61543636E+00
   1.17500000E+01  7.05322090E-01 -1.65390771E+00
   1.17600000E+01  6.88594356E-01 -1.69148893E+00
   1.17700000E+01  6.71495346E-01 -1.72815968E+00
   1.17800000E+01  6.54034264E-01 -1.76390009E+00
   1.17900000E+01  6.36220510E-01 -1.79869083E+00
   1.18000000E+01  6.18063676E-01 -1.83251304E+00
   1.18100000E+01  5.99573539E-01 -1.86534840E+00
   1.18200000E+01  5.80760057E-01 -1.89717912E+00
   1.18300000E+01  5.61633363E-01 -1.92798794E+00
   1.18400000E+01  5.42203760E-01 -1.95775816E+00
   1.18500000E+01  5.22481715E-01 -1.98647364E+00
   1.18600000E+01  5.02477855E-01 -2.01411879E+00
   1.18700000E+01  4.82202958E-01 -2.04067861E+00
   1.18800000E+01  4.61667949E-01 -2.06613870E+00
   1.18900000E+01  4.40883896E-01 -2.09048521E+00
   1.19000000E+01  4.19862001E-01 -2.11370492E+00
   1.19100000E+01  3.98613595E-01 -2.13578522E+00
   1.19200000E+01  3.77150134E-01 -2.15671410E+00
   1.19300000E+01  3.55483189E-01 -2.17648017E+00
   1.19400000E+01  3.33624443E-01 -2.19507267E+00
   1.19500000E+01  3.11585682E-01 -2.21248148E+00
   1.19600000E+01  2.89378791E-01 -2.22869710E+00
   1.19700000E+01  2.67015746E-01 -2.24371070E+00
   1.19800000E+01  2.44508611E-01 -2.25751406E+00
   1.19900000E+01  2.21869524E-01 -2.27009966E+00
   1.20000000E+01  1.99110700E-01 -2.28146060E+00
   1.20100000E+01  1.76244416E-01 -2.29159064E+00
   1.20200000E+01  1.53283009E-01 -2.30048424E+00
   1.20300000E+01  1.30238869E-01 -2.30813649E+00
   1.20400000E+01  1.07124431E-01 -2.31454316E+00
   1.20500000E+01  8.39521694E-02 -2.31970070E+00
   1.20600000E+01  6.07345903E-02 -2.32360624E+00
   1.20700000E+01  3.74842253E-02 -2.32625757E+00
   1.20800000E+01  1.42136248E-02 -2.32765315E+00
   1.20900000E+01 -9.06464899E-03 -2.32779215E+00
   1.21000000E+01 -3.23380289E-02 -2.32667439E+00
   1.21100000E+01 -5.55939493E-02 -2.32430039E+00
   1.21200000E+01 -7.88198530E-02 -2.32067132E+00
   1.21300000E+01 -1.02003198E-01 -2.31578906E+00
   1.21400000E+01 -1.25131465E-01 -2.30965616E+00
   1.21500000E+01 -1.48192163E-01 -2.30227582E+00
   1.21600000E+01 -1.71172837E-01 -2.29365195E+00
   1.21700000E+01 -1.94061072E-01 -2.28378912E+00
   1.21800000E+01 -2.16844507E-01 -2.27269255E+00
   1.21900000E+01 -2.39510831E-01 -2.26036815E+00
   1.22000000E+01 -2.62047799E-01 -2.24682250E+00
   1.22100000E+01 -2.84443234E-01 -2.23206281E+00
   1.22200000E+01 -3.06685034E-01 -2.21609698E+00
   1.22300000E+01 -3.28761181E-01 -2.19893354E+00
   1.22400000E+01 -3.50659744E-01 -2.18058169E+00
   1.22500000E+01 -3.72368886E-01 -2.16105124E+00
   1.22600000E+01 -3.93876875E-01 -2.14035268E+00
   1.22700000E+01 -4.15172083E-01 -2.11849710E+00
   1.22800000E+01 -4.36242999E-01 -2.09549622E+00
   1.22900000E+01 -4.57078231E-01 -2.07136240E+00
   1.23000000E+01 -4.77666514E-01 -2.04610860E+00
   1.23100000E+01 -4.97996715E-01 -2.01974838E+00
   1.23200000E+01 -5.18057840E-01 -1.99229592E+00
   1.23300000E+01 -5.37839041E-01 -1.96376597E+00
   1.23400000E+01 -5.57329619E-01 -1.93417388E+00
   1.23500000E+01 -5.76519031E-01 -1.90353557E+00
   1.23600000E+01 -5.95396898E-01 -1.87186752E+00
   1.23700000E+01 -6.13953006E-01 -1.83918679E+00
   1.23800000E+01 -6.32177317E-01 -1.80551096E+00
   1.23900000E+01 -6.50059969E-01 -1.77085818E+00
   1.24000000E+01 -6.67591286E-01 -1.73524711E+00
   1.24100000E+01 -6.84761781E-01 -1.69869693E+00
   1.24200000E+01 -7.01562160E-01 -1.66122734E+00
   1.24300000E+01 -7.17983330E-01 -1.62285854E+00
   1.24400000E+01 -7.34016402E-01 -1.58361120E+00
   1.24500000E+01 -7.49652696E-01 -1.54350650E+00
   1.24600000E+01 -7.64883746E-01 -1.50256605E+00
   1.24700000E+01 -7.79701305E-01 -1.46081193E+00
   1.24800000E+01 -7.94097348E-01 -1.41826667E+00
   1.24900000E+01 -8.08064078E-01 -1.37495322E+00
   1.25000000E+01 -8.21593929E-01 -1.33089496E+00
   1.25100000E+01 -8.34679573E-01 -1.28611565E+00
   1.25200000E+01 -8.47313919E-01 -1.24063947E+00
   1.25300000E+01 -8.59490122E-01 -1.19449097E+00
   1.25400000E+01 -8.71201581E-01 -1.14769506E+00
   1.25500000E+01 -8.82441949E-01 -1.10027700E+00
   1.25600000E+01 -8.93205132E-01 -1.05226240E+00
   1.25700000E+01 -9.03485295E-01 -1.00367720E+00
   1.25800000E+01 -9.13276862E-01 -9.54547633E-01
   1.25900000E+01 -9.22574521E-01 -9.04900241E-01
   1.26000000E+01 -9.31373230E-01 -8.54761848E-01
   1.26100000E+01 -9.39668212E-01 -8.04159544E-01
   1.26200000E+01 -9.47454965E-01 -7.53120672E-01
   1.26300000E+01 -9.54729262E-01 -7.01672817E-01
   1.26400000E+01 -9.61487151E-01 -6.49843784E-01
   1.26500000E+01 -9.67724961E-01 -5.97661591E-01
   1.26600000E+01 -9.73439300E-01 -5.45154447E-01
   1.26700000E+01 -9.78627061E-01 -4.92350741E-01
   1.26800000E+01 -9.83285421E-01 -4.39279023E-01
   1.26900000E+01 -9.87411844E-01 -3.85967994E-01
   1.27000000E+01 -9.91004079E-01 -3.32446486E-01
   1.27100000E+01 -9.94060168E-01 -2.78743445E-01
   1.27200000E+01 -9.96578440E-01 -2.24887922E-01
   1.27300000E+01 -9.98557516E-01 -1.70909051E-01
   1.27400000E+01 -9.99996307E-01 -1.16836035E-01
   1.27500000E+01 -1.00089402E+00 -6.26981326E-02
   1.27600000E+01 -1.00125015E+00 -8.52463868E-03
   1.27700000E+01 -1.00106449E+00  4.56551295E-02
   1.27800000E+01 -1.00033713E+00  9.98118485E-02
   1.27900000E+01 -9.99068429E-01  1.53916205E-01
   1.28000000E+01 -9.97259074E-01  2.07938910E-01
   1.28100000E+01 -9.94910021E-01  2.61850719E-01
   1.28200000E+01 -9.92022526E-01  3.15622442E-01
   1.28300000E+01 -9.88598136E-01  3.69224963E-01
   1.28400000E+01 -9.84638688E-01  4.22629256E-01
   1.28500000E+01 -9.80146308E-01  4.75806399E-01
   1.28600000E+01 -9.75123413E-01  5.28727591E-01
   1.28700000E+01 -9.69572705E-01  5.81364165E-01
   1.28800000E+01 -9.63497173E-01  6.33687608E-01
   1.28900000E+01 -9.56900091E-01  6.85669574E-01
   1.29000000E+01 -9.49785014E-01  7.37281897E-01
   1.29100000E+01 -9.42155779E-01  7.88496612E-01
   1.29200000E+01 -9.34016500E-01  8.39285964E-01
   1.29300000E+01 -9.25371569E-01  8.89622428E-01
   1.29400000E+01 -9.16225652E-01  9.39478721E-01
   1.29500000E+01 -9.06583685E-01  9.88827818E-01
   1.29600000E+01 -8.96450875E-01  1.03764297E+00
   1.29700000E+01 -8.85832694E-01  1.08589770E+00
   1.29800000E+01 -8.74734877E-01  1.13356585E+00
   1.29900000E+01 -8.63163418E-01  1.18062158E+00
   1.30000000E+01 -8.51124572E-01  1.22703936E+00
   1.30100000E+01 -8.38624842E-01  1.27279401E+00
   1.30200000E+01 -8.25670985E-01  1.31786072E+00
   1.30300000E+01 -8.12270002E-01  1.36221504E+00
   1.30400000E+01 -7.98429139E-01  1.40583291E+00
   1.30500000E+01 -7.84155878E-01  1.44869066E+00
   1.30600000E+01 -7.69457937E-01  1.49076502E+00
   1.30700000E+01 -7.54343265E-01  1.53203317E+00
   1.30800000E+01 -7.38820036E-01  1.57247270E+00
   1.30900000E+01 -7.22896646E-01  1.61206167E+00
   1.31000000E+01 -7.06581709E-01  1.65077858E+00
   1.31100000E+01 -6.89884051E-01  1.68860240E+00
   1.31200000E+01 -6.72812707E-01  1.72551259E+00
   1.31300000E+01 -6.55376912E-01  1.76148912E+00
   1.31400000E+01 -6.37586102E-01  1.79651243E+00
   1.31500000E+01 -6.19449904E-01  1.83056349E+00
   1.31600000E+01 -6.00978134E-01  1.86362381E+00
   1.31700000E+01 -5.82180790E-01  1.89567541E+00
   1.31800000E+01 -5.63068047E-01  1.92670088E+00
   1.31900000E+01 -5.43650249E-01  1.95668335E+00
   1.32000000E+01 -5.23937911E-01  1.98560652E+00
   1.32100000E+01 -5.03941703E-01  2.01345464E+00
   1.32200000E+01 -4.83672452E-01  2.04021258E+00
   1.32300000E+01 -4.63141133E-01  2.06586578E+00
   1.32400000E+01 -4.42358865E-01  2.09040028E+00
   1.32500000E+01 -4.21336901E-01  2.11380271E+00
   1.32600000E+01 -4.00086627E-01  2.13606034E+00
   1.32700000E+01 -3.78619551E-01  2.15716104E+00
   1.32800000E+01 -3.56947301E-01  2.17709332E+00
   1.32900000E+01 -3.35081616E-01  2.19584631E+00
   1.33000000E+01 -3.13034340E-01  2.21340977E+00
   1.33100000E+01 -2.90817417E-01  2.22977415E+00
   1.33200000E+01 -2.68442884E-01  2.24493048E+00
   1.33300000E+01 -2.45922862E-01  2.25887051E+00
   1.33400000E+01 -2.23269554E-01  2.27158661E+00
   1.33500000E+01 -2.00495233E-01  2.28307182E+00
   1.33600000E+01 -1.77612241E-01  2.29331985E+00
   1.33700000E+01 -1.54632979E-01  2.30232509E+00
   1.33800000E+01 -1.31569899E-01  2.31008259E+00
   1.33900000E+01 -1.08435500E-01  2.31658808E+00
   1.34000000E+01 -8.52423224E-02  2.32183796E+00
   1.34100000E+01 -6.20029362E-02  2.32582933E+00
   1.34200000E+01 -3.87299384E-02  2.32855996E+00
   1.34300000E+01 -1.54359447E-02  2.33002830E+00
   1.34400000E+01  7.86641715E-03  2.33023350E+00
   1.34500000E+01  3.11645142E-02  2.32917538E+00
   1.34600000E+01  5.44457154E-02  2.32685445E+00
   1.34700000E+01  7.76973979E-02  2.32327191E+00
   1.34800000E+01  1.00906954E-01  2.31842963E+00
   1.34900000E+01  1.24061800E-01  2.31233018E+00
   1.35000000E+01  1.47149378E-01  2.30497680E+00
   1.35100000E+01  1.70157169E-01  2.29637343E+00
   1.35200000E+01  1.93072695E-01  2.28652465E+00
   1.35300000E+01  2.15883528E-01  2.27543576E+00
   1.35400000E+01  2.38577297E-01  2.26311270E+00
   1.35500000E+01  2.61141691E-01  2.24956211E+00
   1.35600000E+01  2.83564471E-01  2.23479126E+00
   1.35700000E+01  3.05833475E-01  2.21880811E+00
   1.35800000E+01  3.27936621E-01  2.20162127E+00
   1.35900000E+01  3.49861919E-01  2.18324001E+00
   1.36000000E+01  3.71597473E-01  2.16367423E+00
   1.36100000E+01  3.93131490E-01  2.14293449E+00
   1.36200000E+01  4.14452286E-01  2.12103200E+00
   1.36300000E+01  4.35548293E-01  2.09797856E+00
   1.36400000E+01  4.56408063E-01  2.07378664E+00
   1.36500000E+01  4.77020275E-01  2.04846930E+00
   1.36600000E+01  4.97373743E-01  2.02204022E+00
   1.36700000E+01  5.17457421E-01  1.99451369E+00
   1.36800000E+01  5.37260408E-01  1.96590459E+00
   1.36900000E+01  5.56771956E-01  1.93622839E+00
   1.37000000E+01  5.75981472E-01  1.90550114E+00
   1.37100000E+01  5.94878530E-01  1.87373947E+00
   1.37200000E+01  6.13452871E-01  1.84096055E+00
   1.37300000E+01  6.31694410E-01  1.80718213E+00
   1.37400000E+01  6.49593243E-01  1.77242248E+00
   1.37500000E+01  6.67139651E-01  1.73670043E+00
   1.37600000E+01  6.84324108E-01  1.70003531E+00
   1.37700000E+01  7.01137280E-01  1.66244697E+00
   1.37800000E+01  7.17570037E-01  1.62395577E+00
   1.37900000E+01  7.33613455E-01  1.58458255E+00
   1.38000000E+01  7.49258819E-01  1.54434864E+00
   1.38100000E+01  7.64497631E-01  1.50327583E+00
   1.38200000E+01  7.79321614E-01  1.46138639E+00
   1.38300000E+01  7.93722713E-01  1.41870299E+00
   1.38400000E+01  8.07693104E-01  1.37524878E+00
   1.38500000E+01  8.21225197E-01  1.33104729E+00
   1.38600000E+01  8.34311639E-01  1.28612250E+00
   1.38700000E+01  8.46945317E-01  1.24049874E+00
   1.38800000E+01  8.59119366E-01  1.19420075E+00
   1.38900000E+01  8.70827168E-01  1.14725362E+00
   1.39000000E+01  8.82062360E-01  1.09968282E+00
   1.39100000E+01  8.92818832E-01  1.05151414E+00
   1.39200000E+01  9.03090736E-01  1.00277369E+00
   1.39300000E+01  9.12872488E-01  9.53487905E-01
   1.39400000E+01  9.22158766E-01  9.03683518E-01
   1.39500000E+01  9.30944519E-01  8.53387542E-01
   1.39600000E+01  9.39224969E-01  8.02627259E-01
   1.39700000E+01  9.46995609E-01  7.51430203E-01
   1.39800000E+01  9.54252210E-01  6.99824150E-01
   1.39900000E+01  9.60990822E-01  6.47837098E-01
   1.40000000E+01  9.67207776E-01  5.95497255E-01
   1.40100000E+01  9.72899685E-01  5.42833022E-01
   1.40200000E+01  9.78063450E-01  4.89872976E-01
   1.40300000E+01  9.82696255E-01  4.36645860E-01
   1.40400000E+01  9.86795573E-01  3.83180562E-01
   1.40500000E+01  9.90359169E-01  3.29506100E-01
   1.40600000E+01  9.93385095E-01  2.75651609E-01
   1.40700000E+01  9.95871698E-01  2.21646324E-01
   1.40800000E+01  9.97817617E-01  1.67519562E-01
   1.40900000E+01  9.99221783E-01  1.13300710E-01
   1.41000000E+01  1.00008342E+00  5.90192049E-02
   1.41100000E+01  1.00040206E+00  4.70452036E-03
   1.41200000E+01  1.00017750E+00 -4.96138501E-02
   1.41300000E+01  9.99409865E-01 -1.03906409E-01
   1.41400000E+01  9.98099556E-01 -1.58143672E-01
   1.41500000E+01  9.96247274E-01 -2.12296181E-01
   1.41600000E+01  9.93854013E-01 -2.66334525E-01
   1.41700000E+01  9.90921062E-01 -3.20229350E-01
   1.41800000E+01  9.87450002E-01 -3.73951381E-01
   1.41900000E+01  9.83442708E-01 -4.27471433E-01
   1.42000000E+01  9.78901344E-01 -4.80760430E-01
   1.42100000E+01  9.73828366E-01 -5.33789420E-01
   1.42200000E+01  9.68226518E-01 -5.86529589E-01
   1.42300000E+01  9.62098832E-01 -6.38952280E-01
   1.42400000E+01  9.55448626E-01 -6.91029006E-01
   1.42500000E+01  9.48279500E-01 -7.42731465E-01
   1.42600000E+01  9.40595338E-01 -7.94031559E-01
   1.42700000E+01  9.32400303E-01 -8.44901405E-01
   1.42800000E+01  9.23698836E-01 -8.95313354E-01
   1.42900000E+01  9.14495653E-01 -9.45240002E-01
   1.43000000E+01  9.04795744E-01 -9.94654208E-01
   1.43100000E+01  8.94604367E-01 -1.04352911E+00
   1.43200000E+01  8.83927048E-01 -1.09183813E+00
   1.43300000E+01  8.72769578E-01 -1.13955501E+00
   1.43400000E+01  8.61138008E-01 -1.18665379E+00
   1.43500000E+01  8.49038648E-01 -1.23310887E+00
   1.43600000E+01  8.36478061E-01 -1.27889498E+00
   1.43700000E+01  8.23463061E-01 -1.32398723E+00
   1.43800000E+01  8.10000711E-01 -1.36836108E+00
   1.43900000E+01  7.96098315E-01 -1.41199239E+00
   1.44000000E+01  7.81763418E-01 -1.45485744E+00
   1.44100000E+01  7.67003798E-01 -1.49693289E+00
   1.44200000E+01  7.51827468E-01 -1.53819587E+00
   1.44300000E+01  7.36242664E-01 -1.57862391E+00
   1.44400000E+01  7.20257846E-01 -1.61819503E+00
   1.44500000E+01  7.03881692E-01 -1.65688767E+00
   1.44600000E+01  6.87123091E-01 -1.69468079E+00
   1.44700000E+01  6.69991143E-01 -1.73155382E+00
   1.44800000E+01  6.52495149E-01 -1.76748667E+00
   1.44900000E+01  6.34644609E-01 -1.80245979E+00
   1.45000000E+01  6.16449216E-01 -1.83645414E+00
   1.45100000E+01  5.97918850E-01 -1.86945120E+00
   1.45200000E+01  5.79063576E-01 -1.90143302E+00
   1.45300000E+01  5.59893632E-01 -1.93238215E+00
   1.45400000E+01  5.40419431E-01 -1.96228176E+00
   1.45500000E+01  5.20651550E-01 -1.99111555E+00
   1.45600000E+01  5.00600725E-01 -2.01886781E+00
   1.45700000E+01  4.80277849E-01 -2.04552341E+00
   1.45800000E+01  4.59693961E-01 -2.07106783E+00
   1.45900000E+01  4.38860243E-01 -2.09548714E+00
   1.46000000E+01  4.17788013E-01 -2.11876804E+00
   1.46100000E+01  3.96488720E-01 -2.14089781E+00
   1.46200000E+01  3.74973934E-01 -2.16186441E+00
   1.46300000E+01  3.53255347E-01 -2.18165637E+00
   1.46400000E+01  3.31344758E-01 -2.20026291E+00
   1.46500000E+01  3.09254074E-01 -2.21767386E+00
