 0.17400000E+01  0.48879231E-04  0.23747691E-07  0.10482988E-02  0.22640205E-05  0.10491182E-01  0.10936086E-03
 0.17500000E+01  0.78376372E-04  0.41392319E-05  0.15782056E-02  0.12648965E-05  0.24179532E-01  0.12229932E-03
 0.17600000E+01  0.10823652E-03  0.83221872E-05  0.21137811E-02  0.49185388E-05  0.38051753E-01  0.13349249E-03
 0.17700000E+01  0.13841906E-03  0.12567575E-04  0.26542959E-02  0.86900548E-05  0.52090326E-01  0.14298704E-03
 0.17800000E+01  0.16888292E-03  0.16870498E-04  0.31990001E-02  0.12572470E-04  0.66278346E-01  0.15083692E-03
 0.17900000E+01  0.19958956E-03  0.21226206E-04  0.37471833E-02  0.16558727E-04  0.80599233E-01  0.15710245E-03
 0.18000000E+01  0.23050209E-03  0.25630101E-04  0.42981258E-02  0.20641726E-04  0.95037242E-01  0.16184934E-03
 0.18100000E+01  0.26158318E-03  0.30077737E-04  0.48511493E-02  0.24814357E-04  0.10957697E+00  0.16514785E-03
 0.18200000E+01  0.29279518E-03  0.34564832E-04  0.54056465E-02  0.29069538E-04  0.12420357E+00  0.16707193E-03
 0.18300000E+01  0.32410406E-03  0.39087258E-04  0.59609626E-02  0.33400241E-04  0.13890284E+00  0.16769839E-03
 0.18400000E+01  0.35547345E-03  0.43641053E-04  0.65163745E-02  0.37799526E-04  0.15366101E+00  0.16710623E-03
 0.18500000E+01  0.38687064E-03  0.48222413E-04  0.70712920E-02  0.42260562E-04  0.16846488E+00  0.16537583E-03
 0.18600000E+01  0.41826055E-03  0.52827698E-04  0.76251568E-02  0.46776654E-04  0.18330199E+00  0.16258839E-03
 0.18700000E+01  0.44961277E-03  0.57453427E-04  0.81774437E-02  0.51341261E-04  0.19816008E+00  0.15882531E-03
 0.18800000E+01  0.48089751E-03  0.62096278E-04  0.87275595E-02  0.55948017E-04  0.21302766E+00  0.15416759E-03
 0.18900000E+01  0.51206762E-03  0.66753087E-04  0.92748435E-02  0.60590746E-04  0.22789364E+00  0.14869540E-03
 0.19000000E+01  0.54311853E-03  0.71420841E-04  0.98188675E-02  0.65263474E-04  0.24274751E+00  0.14248760E-03
 0.19100000E+01  0.57399729E-03  0.76096682E-04  0.10359135E-01  0.69960445E-04  0.25757918E+00  0.13562133E-03
 0.19200000E+01  0.60468150E-03  0.80777895E-04  0.10895081E-01  0.74676124E-04  0.27237912E+00  0.12817168E-03
 0.19300000E+01  0.63513933E-03  0.85461913E-04  0.11426172E-01  0.79405213E-04  0.28713809E+00  0.12021137E-03
 0.19400000E+01  0.66534945E-03  0.90146306E-04  0.11952008E-01  0.84142646E-04  0.30184756E+00  0.11181051E-03
 0.19500000E+01  0.69528104E-03  0.94828779E-04  0.12472115E-01  0.88883602E-04  0.31649914E+00  0.10303634E-03
 0.19600000E+01  0.72489377E-03  0.99507168E-04  0.12986054E-01  0.93623500E-04  0.33108508E+00  0.93953082E-04
 0.19700000E+01  0.75416774E-03  0.10417943E-03  0.13493314E-01  0.98358006E-04  0.34559798E+00  0.84621792E-04
 0.19800000E+01  0.78307348E-03  0.10884366E-03  0.13993514E-01  0.10308302E-03  0.36003067E+00  0.75100234E-04
 0.19900000E+01  0.81158191E-03  0.11349804E-03  0.14486101E-01  0.10779470E-03  0.37437660E+00  0.65442820E-04
 0.20000000E+01  0.83966431E-03  0.11814088E-03  0.14970753E-01  0.11248942E-03  0.38862927E+00  0.55700557E-04
 0.20100000E+01  0.86729231E-03  0.12277059E-03  0.15447076E-01  0.11716380E-03  0.40278271E+00  0.45921026E-04
 0.20200000E+01  0.89442784E-03  0.12738567E-03  0.15914601E-01  0.12181467E-03  0.41683125E+00  0.36148396E-04
 0.20300000E+01  0.92105312E-03  0.13198474E-03  0.16372890E-01  0.12643910E-03  0.43076940E+00  0.26423440E-04
 0.20400000E+01  0.94714061E-03  0.13656648E-03  0.16821531E-01  0.13103436E-03  0.44459215E+00  0.16783597E-04
 0.20500000E+01  0.97265300E-03  0.14112966E-03  0.17260137E-01  0.13559793E-03  0.45829433E+00  0.72630276E-05
 0.20600000E+01  0.99755320E-03  0.14567314E-03  0.17688450E-01  0.14012748E-03  0.47187159E+00  0.21072968E-05
 0.20700000E+01  0.10218243E-02  0.15019582E-03  0.18105834E-01  0.14462088E-03  0.48531930E+00  0.11299501E-04
 0.20800000E+01  0.10454194E-02  0.15469670E-03  0.18511982E-01  0.14907616E-03  0.49863324E+00  0.20288697E-04
 0.20900000E+01  0.10683220E-02  0.15917482E-03  0.18906609E-01  0.15349154E-03  0.51180974E+00  0.29052867E-04
 0.21000000E+01  0.10905255E-02  0.16362928E-03  0.19289557E-01  0.15786539E-03  0.52484590E+00  0.37572738E-04
 0.21100000E+01  0.11120234E-02  0.16805925E-03  0.19660790E-01  0.16219623E-03  0.53773937E+00  0.45831651E-04
 0.21200000E+01  0.11328293E-02  0.17246391E-03  0.20020296E-01  0.16648272E-03  0.55048792E+00  0.53815421E-04
 0.21300000E+01  0.11529268E-02  0.17684251E-03  0.20368089E-01  0.17072366E-03  0.56308963E+00  0.61512201E-04
 0.21400000E+01  0.11723296E-02  0.18119433E-03  0.20704102E-01  0.17491795E-03  0.57554247E+00  0.68912337E-04
 0.21500000E+01  0.11910313E-02  0.18551866E-03  0.21028494E-01  0.17906463E-03  0.58784481E+00  0.76008228E-04
 0.21600000E+01  0.12090356E-02  0.18981486E-03  0.21341144E-01  0.18316282E-03  0.59999486E+00  0.82794180E-04
 0.21700000E+01  0.12263461E-02  0.19408229E-03  0.21642056E-01  0.18721175E-03  0.61199111E+00  0.89266267E-04
