 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1A1.dat   
 #      Free state: E= 4.409917E-01, L=   5  (EPS= 1.0E-15)
 #        Inner phase shift= 3.075548310434328E-03
 #      Coulomb phase shift=-1.823249828876513E+00  (ETA=-1.064829E+00)
 #      Matching radius: RAD(  847)= 8.460000000000001E+00
 #       R              P(R)            Q(R)
   1.25800000E+01  4.87748085E-01  8.12710648E-01
   1.25900000E+01  4.95854311E-01  8.08522973E-01
   1.26000000E+01  5.03918312E-01  8.04265582E-01
   1.26100000E+01  5.11939391E-01  7.99938811E-01
   1.26200000E+01  5.19916858E-01  7.95543003E-01
   1.26300000E+01  5.27850022E-01  7.91078509E-01
   1.26400000E+01  5.35738200E-01  7.86545683E-01
   1.26500000E+01  5.43580710E-01  7.81944889E-01
   1.26600000E+01  5.51376873E-01  7.77276493E-01
   1.26700000E+01  5.59126015E-01  7.72540870E-01
   1.26800000E+01  5.66827467E-01  7.67738401E-01
   1.26900000E+01  5.74480562E-01  7.62869471E-01
   1.27000000E+01  5.82084636E-01  7.57934473E-01
   1.27100000E+01  5.89639032E-01  7.52933804E-01
   1.27200000E+01  5.97143095E-01  7.47867871E-01
   1.27300000E+01  6.04596174E-01  7.42737081E-01
   1.27400000E+01  6.11997622E-01  7.37541853E-01
   1.27500000E+01  6.19346797E-01  7.32282606E-01
   1.27600000E+01  6.26643062E-01  7.26959771E-01
   1.27700000E+01  6.33885782E-01  7.21573779E-01
   1.27800000E+01  6.41074328E-01  7.16125070E-01
   1.27900000E+01  6.48208076E-01  7.10614089E-01
   1.28000000E+01  6.55286404E-01  7.05041287E-01
   1.28100000E+01  6.62308697E-01  6.99407121E-01
   1.28200000E+01  6.69274344E-01  6.93712052E-01
   1.28300000E+01  6.76182737E-01  6.87956547E-01
   1.28400000E+01  6.83033275E-01  6.82141081E-01
   1.28500000E+01  6.89825360E-01  6.76266131E-01
   1.28600000E+01  6.96558401E-01  6.70332182E-01
   1.28700000E+01  7.03231809E-01  6.64339723E-01
   1.28800000E+01  7.09845002E-01  6.58289249E-01
   1.28900000E+01  7.16397402E-01  6.52181260E-01
   1.29000000E+01  7.22888437E-01  6.46016262E-01
   1.29100000E+01  7.29317539E-01  6.39794766E-01
   1.29200000E+01  7.35684146E-01  6.33517287E-01
   1.29300000E+01  7.41987700E-01  6.27184346E-01
   1.29400000E+01  7.48227649E-01  6.20796470E-01
   1.29500000E+01  7.54403448E-01  6.14354191E-01
   1.29600000E+01  7.60514554E-01  6.07858044E-01
   1.29700000E+01  7.66560431E-01  6.01308571E-01
   1.29800000E+01  7.72540549E-01  5.94706319E-01
   1.29900000E+01  7.78454383E-01  5.88051838E-01
   1.30000000E+01  7.84301414E-01  5.81345685E-01
   1.30100000E+01  7.90081126E-01  5.74588420E-01
   1.30200000E+01  7.95793014E-01  5.67780610E-01
   1.30300000E+01  8.01436572E-01  5.60922825E-01
   1.30400000E+01  8.07011305E-01  5.54015640E-01
   1.30500000E+01  8.12516722E-01  5.47059635E-01
   1.30600000E+01  8.17952337E-01  5.40055393E-01
   1.30700000E+01  8.23317671E-01  5.33003504E-01
   1.30800000E+01  8.28612250E-01  5.25904561E-01
   1.30900000E+01  8.33835608E-01  5.18759161E-01
   1.31000000E+01  8.38987281E-01  5.11567907E-01
   1.31100000E+01  8.44066815E-01  5.04331406E-01
   1.31200000E+01  8.49073760E-01  4.97050267E-01
   1.31300000E+01  8.54007673E-01  4.89725106E-01
   1.31400000E+01  8.58868118E-01  4.82356541E-01
   1.31500000E+01  8.63654662E-01  4.74945197E-01
   1.31600000E+01  8.68366881E-01  4.67491699E-01
   1.31700000E+01  8.73004357E-01  4.59996680E-01
   1.31800000E+01  8.77566678E-01  4.52460774E-01
   1.31900000E+01  8.82053439E-01  4.44884621E-01
   1.32000000E+01  8.86464239E-01  4.37268864E-01
   1.32100000E+01  8.90798686E-01  4.29614148E-01
   1.32200000E+01  8.95056394E-01  4.21921126E-01
   1.32300000E+01  8.99236983E-01  4.14190450E-01
   1.32400000E+01  9.03340080E-01  4.06422778E-01
   1.32500000E+01  9.07365317E-01  3.98618773E-01
   1.32600000E+01  9.11312336E-01  3.90779098E-01
   1.32700000E+01  9.15180783E-01  3.82904422E-01
   1.32800000E+01  9.18970310E-01  3.74995416E-01
   1.32900000E+01  9.22680579E-01  3.67052756E-01
   1.33000000E+01  9.26311255E-01  3.59077120E-01
   1.33100000E+01  9.29862014E-01  3.51069189E-01
   1.33200000E+01  9.33332534E-01  3.43029648E-01
   1.33300000E+01  9.36722504E-01  3.34959185E-01
   1.33400000E+01  9.40031617E-01  3.26858490E-01
   1.33500000E+01  9.43259575E-01  3.18728257E-01
   1.33600000E+01  9.46406086E-01  3.10569183E-01
   1.33700000E+01  9.49470865E-01  3.02381967E-01
   1.33800000E+01  9.52453634E-01  2.94167313E-01
   1.33900000E+01  9.55354122E-01  2.85925923E-01
   1.34000000E+01  9.58172065E-01  2.77658508E-01
   1.34100000E+01  9.60907208E-01  2.69365776E-01
   1.34200000E+01  9.63559299E-01  2.61048441E-01
   1.34300000E+01  9.66128097E-01  2.52707218E-01
   1.34400000E+01  9.68613366E-01  2.44342825E-01
   1.34500000E+01  9.71014879E-01  2.35955982E-01
   1.34600000E+01  9.73332413E-01  2.27547412E-01
   1.34700000E+01  9.75565757E-01  2.19117839E-01
   1.34800000E+01  9.77714702E-01  2.10667990E-01
   1.34900000E+01  9.79779051E-01  2.02198594E-01
   1.35000000E+01  9.81758612E-01  1.93710383E-01
   1.35100000E+01  9.83653199E-01  1.85204089E-01
   1.35200000E+01  9.85462636E-01  1.76680447E-01
   1.35300000E+01  9.87186752E-01  1.68140194E-01
   1.35400000E+01  9.88825387E-01  1.59584069E-01
   1.35500000E+01  9.90378383E-01  1.51012811E-01
   1.35600000E+01  9.91845595E-01  1.42427163E-01
   1.35700000E+01  9.93226881E-01  1.33827869E-01
   1.35800000E+01  9.94522109E-01  1.25215673E-01
   1.35900000E+01  9.95731154E-01  1.16591323E-01
   1.36000000E+01  9.96853898E-01  1.07955565E-01
   1.36100000E+01  9.97890230E-01  9.93091489E-02
   1.36200000E+01  9.98840048E-01  9.06528259E-02
   1.36300000E+01  9.99703256E-01  8.19873473E-02
   1.36400000E+01  1.00047977E+00  7.33134659E-02
   1.36500000E+01  1.00116950E+00  6.46319358E-02
   1.36600000E+01  1.00177238E+00  5.59435117E-02
   1.36700000E+01  1.00228835E+00  4.72489495E-02
   1.36800000E+01  1.00271734E+00  3.85490059E-02
   1.36900000E+01  1.00305931E+00  2.98444384E-02
   1.37000000E+01  1.00331422E+00  2.11360052E-02
   1.37100000E+01  1.00348202E+00  1.24244652E-02
   1.37200000E+01  1.00356270E+00  3.71057775E-03
   1.37300000E+01  1.00355623E+00 -5.00489704E-03
   1.37400000E+01  1.00346260E+00 -1.37211988E-02
   1.37500000E+01  1.00328181E+00 -2.24375666E-02
   1.37600000E+01  1.00301385E+00 -3.11532394E-02
   1.37700000E+01  1.00265875E+00 -3.98674557E-02
   1.37800000E+01  1.00221651E+00 -4.85794540E-02
   1.37900000E+01  1.00168717E+00 -5.72884725E-02
   1.38000000E+01  1.00107075E+00 -6.59937495E-02
   1.38100000E+01  1.00036731E+00 -7.46945233E-02
   1.38200000E+01  9.99576879E-01 -8.33900321E-02
   1.38300000E+01  9.98699526E-01 -9.20795146E-02
   1.38400000E+01  9.97735312E-01 -1.00762209E-01
   1.38500000E+01  9.96684307E-01 -1.09437356E-01
   1.38600000E+01  9.95546592E-01 -1.18104193E-01
   1.38700000E+01  9.94322254E-01 -1.26761960E-01
   1.38800000E+01  9.93011386E-01 -1.35409898E-01
   1.38900000E+01  9.91614091E-01 -1.44047248E-01
   1.39000000E+01  9.90130479E-01 -1.52673252E-01
   1.39100000E+01  9.88560666E-01 -1.61287151E-01
   1.39200000E+01  9.86904779E-01 -1.69888188E-01
   1.39300000E+01  9.85162948E-01 -1.78475607E-01
   1.39400000E+01  9.83335314E-01 -1.87048654E-01
   1.39500000E+01  9.81422025E-01 -1.95606573E-01
   1.39600000E+01  9.79423236E-01 -2.04148611E-01
   1.39700000E+01  9.77339108E-01 -2.12674017E-01
   1.39800000E+01  9.75169813E-01 -2.21182039E-01
   1.39900000E+01  9.72915528E-01 -2.29671927E-01
   1.40000000E+01  9.70576438E-01 -2.38142934E-01
   1.40100000E+01  9.68152735E-01 -2.46594312E-01
   1.40200000E+01  9.65644619E-01 -2.55025315E-01
   1.40300000E+01  9.63052299E-01 -2.63435199E-01
   1.40400000E+01  9.60375988E-01 -2.71823223E-01
   1.40500000E+01  9.57615910E-01 -2.80188645E-01
   1.40600000E+01  9.54772293E-01 -2.88530725E-01
   1.40700000E+01  9.51845376E-01 -2.96848727E-01
   1.40800000E+01  9.48835401E-01 -3.05141916E-01
   1.40900000E+01  9.45742622E-01 -3.13409557E-01
   1.41000000E+01  9.42567298E-01 -3.21650918E-01
   1.41100000E+01  9.39309694E-01 -3.29865272E-01
   1.41200000E+01  9.35970085E-01 -3.38051889E-01
   1.41300000E+01  9.32548751E-01 -3.46210045E-01
   1.41400000E+01  9.29045981E-01 -3.54339017E-01
   1.41500000E+01  9.25462071E-01 -3.62438084E-01
   1.41600000E+01  9.21797322E-01 -3.70506528E-01
   1.41700000E+01  9.18052044E-01 -3.78543633E-01
   1.41800000E+01  9.14226556E-01 -3.86548686E-01
   1.41900000E+01  9.10321180E-01 -3.94520976E-01
   1.42000000E+01  9.06336248E-01 -4.02459794E-01
   1.42100000E+01  9.02272098E-01 -4.10364436E-01
   1.42200000E+01  8.98129075E-01 -4.18234198E-01
   1.42300000E+01  8.93907533E-01 -4.26068382E-01
   1.42400000E+01  8.89607829E-01 -4.33866289E-01
   1.42500000E+01  8.85230330E-01 -4.41627227E-01
   1.42600000E+01  8.80775410E-01 -4.49350504E-01
   1.42700000E+01  8.76243448E-01 -4.57035432E-01
   1.42800000E+01  8.71634831E-01 -4.64681327E-01
   1.42900000E+01  8.66949954E-01 -4.72287507E-01
   1.43000000E+01  8.62189216E-01 -4.79853294E-01
   1.43100000E+01  8.57353025E-01 -4.87378014E-01
   1.43200000E+01  8.52441795E-01 -4.94860994E-01
   1.43300000E+01  8.47455946E-01 -5.02301567E-01
   1.43400000E+01  8.42395907E-01 -5.09699068E-01
   1.43500000E+01  8.37262111E-01 -5.17052836E-01
   1.43600000E+01  8.32054998E-01 -5.24362215E-01
   1.43700000E+01  8.26775016E-01 -5.31626550E-01
   1.43800000E+01  8.21422619E-01 -5.38845193E-01
   1.43900000E+01  8.15998267E-01 -5.46017496E-01
   1.44000000E+01  8.10502426E-01 -5.53142818E-01
   1.44100000E+01  8.04935569E-01 -5.60220521E-01
   1.44200000E+01  7.99298176E-01 -5.67249971E-01
   1.44300000E+01  7.93590733E-01 -5.74230538E-01
   1.44400000E+01  7.87813731E-01 -5.81161595E-01
   1.44500000E+01  7.81967668E-01 -5.88042521E-01
   1.44600000E+01  7.76053049E-01 -5.94872699E-01
   1.44700000E+01  7.70070385E-01 -6.01651516E-01
   1.44800000E+01  7.64020192E-01 -6.08378362E-01
   1.44900000E+01  7.57902993E-01 -6.15052633E-01
   1.45000000E+01  7.51719317E-01 -6.21673729E-01
   1.45100000E+01  7.45469698E-01 -6.28241055E-01
   1.45200000E+01  7.39154677E-01 -6.34754019E-01
   1.45300000E+01  7.32774801E-01 -6.41212036E-01
   1.45400000E+01  7.26330621E-01 -6.47614524E-01
   1.45500000E+01  7.19822697E-01 -6.53960906E-01
   1.45600000E+01  7.13251592E-01 -6.60250611E-01
   1.45700000E+01  7.06617876E-01 -6.66483069E-01
   1.45800000E+01  6.99922124E-01 -6.72657721E-01
   1.45900000E+01  6.93164916E-01 -6.78774007E-01
   1.46000000E+01  6.86346840E-01 -6.84831377E-01
   1.46100000E+01  6.79468487E-01 -6.90829282E-01
   1.46200000E+01  6.72530454E-01 -6.96767180E-01
   1.46300000E+01  6.65533345E-01 -7.02644534E-01
   1.46400000E+01  6.58477767E-01 -7.08460813E-01
   1.46500000E+01  6.51364334E-01 -7.14215489E-01
   1.46600000E+01  6.44193664E-01 -7.19908042E-01
   1.46700000E+01  6.36966382E-01 -7.25537956E-01
   1.46800000E+01  6.29683116E-01 -7.31104720E-01
   1.46900000E+01  6.22344500E-01 -7.36607828E-01
   1.47000000E+01  6.14951173E-01 -7.42046783E-01
   1.47100000E+01  6.07503780E-01 -7.47421088E-01
   1.47200000E+01  6.00002968E-01 -7.52730256E-01
   1.47300000E+01  5.92449393E-01 -7.57973805E-01
   1.47400000E+01  5.84843713E-01 -7.63151256E-01
   1.47500000E+01  5.77186590E-01 -7.68262139E-01
   1.47600000E+01  5.69478693E-01 -7.73305988E-01
   1.47700000E+01  5.61720695E-01 -7.78282343E-01
   1.47800000E+01  5.53913273E-01 -7.83190750E-01
   1.47900000E+01  5.46057108E-01 -7.88030762E-01
   1.48000000E+01  5.38152887E-01 -7.92801935E-01
   1.48100000E+01  5.30201300E-01 -7.97503834E-01
   1.48200000E+01  5.22203043E-01 -8.02136029E-01
   1.48300000E+01  5.14158814E-01 -8.06698095E-01
   1.48400000E+01  5.06069316E-01 -8.11189616E-01
   1.48500000E+01  4.97935258E-01 -8.15610178E-01
   1.48600000E+01  4.89757350E-01 -8.19959377E-01
   1.48700000E+01  4.81536309E-01 -8.24236813E-01
   1.48800000E+01  4.73272855E-01 -8.28442093E-01
   1.48900000E+01  4.64967709E-01 -8.32574831E-01
   1.49000000E+01  4.56621601E-01 -8.36634645E-01
   1.49100000E+01  4.48235261E-01 -8.40621162E-01
   1.49200000E+01  4.39809423E-01 -8.44534014E-01
   1.49300000E+01  4.31344827E-01 -8.48372839E-01
   1.49400000E+01  4.22842215E-01 -8.52137284E-01
   1.49500000E+01  4.14302331E-01 -8.55827000E-01
   1.49600000E+01  4.05725925E-01 -8.59441645E-01
   1.49700000E+01  3.97113749E-01 -8.62980885E-01
   1.49800000E+01  3.88466560E-01 -8.66444390E-01
   1.49900000E+01  3.79785115E-01 -8.69831838E-01
   1.50000000E+01  3.71070177E-01 -8.73142916E-01
   1.50100000E+01  3.62322512E-01 -8.76377314E-01
   1.50200000E+01  3.53542888E-01 -8.79534731E-01
   1.50300000E+01  3.44732075E-01 -8.82614872E-01
   1.50400000E+01  3.35890849E-01 -8.85617448E-01
   1.50500000E+01  3.27019986E-01 -8.88542178E-01
   1.50600000E+01  3.18120266E-01 -8.91388789E-01
   1.50700000E+01  3.09192471E-01 -8.94157012E-01
   1.50800000E+01  3.00237388E-01 -8.96846587E-01
   1.50900000E+01  2.91255802E-01 -8.99457260E-01
   1.51000000E+01  2.82248506E-01 -9.01988784E-01
   1.51100000E+01  2.73216291E-01 -9.04440920E-01
   1.51200000E+01  2.64159953E-01 -9.06813434E-01
   1.51300000E+01  2.55080289E-01 -9.09106102E-01
   1.51400000E+01  2.45978098E-01 -9.11318704E-01
   1.51500000E+01  2.36854182E-01 -9.13451029E-01
   1.51600000E+01  2.27709346E-01 -9.15502872E-01
   1.51700000E+01  2.18544394E-01 -9.17474036E-01
   1.51800000E+01  2.09360135E-01 -9.19364331E-01
   1.51900000E+01  2.00157377E-01 -9.21173574E-01
   1.52000000E+01  1.90936934E-01 -9.22901588E-01
   1.52100000E+01  1.81699617E-01 -9.24548206E-01
   1.52200000E+01  1.72446242E-01 -9.26113265E-01
   1.52300000E+01  1.63177624E-01 -9.27596612E-01
   1.52400000E+01  1.53894582E-01 -9.28998099E-01
   1.52500000E+01  1.44597935E-01 -9.30317586E-01
   1.52600000E+01  1.35288504E-01 -9.31554941E-01
   1.52700000E+01  1.25967111E-01 -9.32710040E-01
   1.52800000E+01  1.16634578E-01 -9.33782763E-01
   1.52900000E+01  1.07291730E-01 -9.34773002E-01
   1.53000000E+01  9.79393933E-02 -9.35680651E-01
   1.53100000E+01  8.85783931E-02 -9.36505616E-01
   1.53200000E+01  7.92095569E-02 -9.37247807E-01
   1.53300000E+01  6.98337131E-02 -9.37907145E-01
   1.53400000E+01  6.04516905E-02 -9.38483554E-01
   1.53500000E+01  5.10643187E-02 -9.38976969E-01
   1.53600000E+01  4.16724279E-02 -9.39387330E-01
   1.53700000E+01  3.22768491E-02 -9.39714587E-01
   1.53800000E+01  2.28784134E-02 -9.39958694E-01
   1.53900000E+01  1.34779525E-02 -9.40119615E-01
   1.54000000E+01  4.07629845E-03 -9.40197320E-01
   1.54100000E+01 -5.32571647E-03 -9.40191789E-01
   1.54200000E+01 -1.47272598E-02 -9.40103005E-01
   1.54300000E+01 -2.41274990E-02 -9.39930962E-01
   1.54400000E+01 -3.35256015E-02 -9.39675661E-01
   1.54500000E+01 -4.29207347E-02 -9.39337108E-01
   1.54600000E+01 -5.23120662E-02 -9.38915320E-01
   1.54700000E+01 -6.16987638E-02 -9.38410319E-01
   1.54800000E+01 -7.10799954E-02 -9.37822136E-01
   1.54900000E+01 -8.04549293E-02 -9.37150806E-01
   1.55000000E+01 -8.98227345E-02 -9.36396377E-01
   1.55100000E+01 -9.91825800E-02 -9.35558899E-01
   1.55200000E+01 -1.08533636E-01 -9.34638433E-01
   1.55300000E+01 -1.17875072E-01 -9.33635047E-01
   1.55400000E+01 -1.27206061E-01 -9.32548814E-01
   1.55500000E+01 -1.36525773E-01 -9.31379817E-01
   1.55600000E+01 -1.45833381E-01 -9.30128146E-01
   1.55700000E+01 -1.55128060E-01 -9.28793897E-01
   1.55800000E+01 -1.64408984E-01 -9.27377176E-01
   1.55900000E+01 -1.73675329E-01 -9.25878093E-01
   1.56000000E+01 -1.82926272E-01 -9.24296767E-01
   1.56100000E+01 -1.92160991E-01 -9.22633326E-01
   1.56200000E+01 -2.01378665E-01 -9.20887904E-01
   1.56300000E+01 -2.10578476E-01 -9.19060641E-01
   1.56400000E+01 -2.19759606E-01 -9.17151686E-01
   1.56500000E+01 -2.28921238E-01 -9.15161195E-01
   1.56600000E+01 -2.38062559E-01 -9.13089332E-01
   1.56700000E+01 -2.47182754E-01 -9.10936267E-01
   1.56800000E+01 -2.56281014E-01 -9.08702178E-01
   1.56900000E+01 -2.65356528E-01 -9.06387250E-01
   1.57000000E+01 -2.74408490E-01 -9.03991676E-01
   1.57100000E+01 -2.83436094E-01 -9.01515656E-01
   1.57200000E+01 -2.92438536E-01 -8.98959396E-01
   1.57300000E+01 -3.01415015E-01 -8.96323111E-01
   1.57400000E+01 -3.10364732E-01 -8.93607022E-01
   1.57500000E+01 -3.19286890E-01 -8.90811358E-01
   1.57600000E+01 -3.28180695E-01 -8.87936355E-01
   1.57700000E+01 -3.37045353E-01 -8.84982255E-01
   1.57800000E+01 -3.45880077E-01 -8.81949310E-01
   1.57900000E+01 -3.54684078E-01 -8.78837775E-01
   1.58000000E+01 -3.63456571E-01 -8.75647915E-01
   1.58100000E+01 -3.72196776E-01 -8.72380002E-01
   1.58200000E+01 -3.80903912E-01 -8.69034315E-01
   1.58300000E+01 -3.89577204E-01 -8.65611138E-01
   1.58400000E+01 -3.98215877E-01 -8.62110764E-01
   1.58500000E+01 -4.06819163E-01 -8.58533493E-01
   1.58600000E+01 -4.15386292E-01 -8.54879631E-01
   1.58700000E+01 -4.23916501E-01 -8.51149491E-01
   1.58800000E+01 -4.32409029E-01 -8.47343393E-01
   1.58900000E+01 -4.40863117E-01 -8.43461666E-01
   1.59000000E+01 -4.49278011E-01 -8.39504642E-01
   1.59100000E+01 -4.57652960E-01 -8.35472663E-01
   1.59200000E+01 -4.65987216E-01 -8.31366075E-01
   1.59300000E+01 -4.74280034E-01 -8.27185235E-01
   1.59400000E+01 -4.82530674E-01 -8.22930501E-01
   1.59500000E+01 -4.90738399E-01 -8.18602243E-01
   1.59600000E+01 -4.98902475E-01 -8.14200835E-01
   1.59700000E+01 -5.07022173E-01 -8.09726658E-01
   1.59800000E+01 -5.15096767E-01 -8.05180099E-01
   1.59900000E+01 -5.23125535E-01 -8.00561553E-01
   1.60000000E+01 -5.31107759E-01 -7.95871421E-01
   1.60100000E+01 -5.39042726E-01 -7.91110109E-01
   1.60200000E+01 -5.46929726E-01 -7.86278032E-01
   1.60300000E+01 -5.54768052E-01 -7.81375611E-01
   1.60400000E+01 -5.62557005E-01 -7.76403271E-01
   1.60500000E+01 -5.70295886E-01 -7.71361445E-01
   1.60600000E+01 -5.77984003E-01 -7.66250573E-01
   1.60700000E+01 -5.85620669E-01 -7.61071101E-01
   1.60800000E+01 -5.93205198E-01 -7.55823480E-01
   1.60900000E+01 -6.00736913E-01 -7.50508168E-01
   1.61000000E+01 -6.08215138E-01 -7.45125630E-01
   1.61100000E+01 -6.15639203E-01 -7.39676336E-01
   1.61200000E+01 -6.23008443E-01 -7.34160762E-01
   1.61300000E+01 -6.30322199E-01 -7.28579390E-01
   1.61400000E+01 -6.37579813E-01 -7.22932711E-01
   1.61500000E+01 -6.44780637E-01 -7.17221216E-01
   1.61600000E+01 -6.51924023E-01 -7.11445408E-01
   1.61700000E+01 -6.59009332E-01 -7.05605793E-01
   1.61800000E+01 -6.66035928E-01 -6.99702881E-01
   1.61900000E+01 -6.73003181E-01 -6.93737192E-01
   1.62000000E+01 -6.79910465E-01 -6.87709249E-01
   1.62100000E+01 -6.86757160E-01 -6.81619581E-01
   1.62200000E+01 -6.93542652E-01 -6.75468724E-01
   1.62300000E+01 -7.00266332E-01 -6.69257217E-01
   1.62400000E+01 -7.06927596E-01 -6.62985606E-01
   1.62500000E+01 -7.13525846E-01 -6.56654444E-01
   1.62600000E+01 -7.20060489E-01 -6.50264288E-01
   1.62700000E+01 -7.26530937E-01 -6.43815699E-01
   1.62800000E+01 -7.32936610E-01 -6.37309247E-01
   1.62900000E+01 -7.39276931E-01 -6.30745503E-01
   1.63000000E+01 -7.45551331E-01 -6.24125047E-01
   1.63100000E+01 -7.51759245E-01 -6.17448462E-01
   1.63200000E+01 -7.57900115E-01 -6.10716336E-01
   1.63300000E+01 -7.63973388E-01 -6.03929264E-01
   1.63400000E+01 -7.69978519E-01 -5.97087845E-01
   1.63500000E+01 -7.75914966E-01 -5.90192683E-01
   1.63600000E+01 -7.81782195E-01 -5.83244386E-01
   1.63700000E+01 -7.87579679E-01 -5.76243568E-01
   1.63800000E+01 -7.93306894E-01 -5.69190848E-01
   1.63900000E+01 -7.98963325E-01 -5.62086850E-01
   1.64000000E+01 -8.04548462E-01 -5.54932201E-01
   1.64100000E+01 -8.10061802E-01 -5.47727534E-01
   1.64200000E+01 -8.15502848E-01 -5.40473487E-01
   1.64300000E+01 -8.20871109E-01 -5.33170702E-01
   1.64400000E+01 -8.26166102E-01 -5.25819825E-01
   1.64500000E+01 -8.31387348E-01 -5.18421507E-01
   1.64600000E+01 -8.36534376E-01 -5.10976404E-01
   1.64700000E+01 -8.41606722E-01 -5.03485175E-01
   1.64800000E+01 -8.46603928E-01 -4.95948485E-01
   1.64900000E+01 -8.51525542E-01 -4.88367000E-01
   1.65000000E+01 -8.56371121E-01 -4.80741395E-01
   1.65100000E+01 -8.61140225E-01 -4.73072345E-01
   1.65200000E+01 -8.65832425E-01 -4.65360530E-01
   1.65300000E+01 -8.70447296E-01 -4.57606635E-01
   1.65400000E+01 -8.74984420E-01 -4.49811349E-01
   1.65500000E+01 -8.79443387E-01 -4.41975363E-01
   1.65600000E+01 -8.83823794E-01 -4.34099374E-01
   1.65700000E+01 -8.88125244E-01 -4.26184082E-01
   1.65800000E+01 -8.92347347E-01 -4.18230189E-01
   1.65900000E+01 -8.96489721E-01 -4.10238403E-01
   1.66000000E+01 -9.00551991E-01 -4.02209434E-01
   1.66100000E+01 -9.04533788E-01 -3.94143996E-01
   1.66200000E+01 -9.08434752E-01 -3.86042807E-01
   1.66300000E+01 -9.12254528E-01 -3.77906588E-01
   1.66400000E+01 -9.15992769E-01 -3.69736062E-01
   1.66500000E+01 -9.19649137E-01 -3.61531957E-01
   1.66600000E+01 -9.23223299E-01 -3.53295003E-01
   1.66700000E+01 -9.26714930E-01 -3.45025935E-01
   1.66800000E+01 -9.30123713E-01 -3.36725487E-01
   1.66900000E+01 -9.33449337E-01 -3.28394401E-01
   1.67000000E+01 -9.36691501E-01 -3.20033418E-01
   1.67100000E+01 -9.39849909E-01 -3.11643283E-01
   1.67200000E+01 -9.42924272E-01 -3.03224746E-01
   1.67300000E+01 -9.45914311E-01 -2.94778555E-01
   1.67400000E+01 -9.48819754E-01 -2.86305465E-01
   1.67500000E+01 -9.51640334E-01 -2.77806232E-01
   1.67600000E+01 -9.54375794E-01 -2.69281614E-01
   1.67700000E+01 -9.57025884E-01 -2.60732371E-01
   1.67800000E+01 -9.59590361E-01 -2.52159267E-01
   1.67900000E+01 -9.62068992E-01 -2.43563067E-01
   1.68000000E+01 -9.64461548E-01 -2.34944540E-01
   1.68100000E+01 -9.66767811E-01 -2.26304454E-01
   1.68200000E+01 -9.68987568E-01 -2.17643582E-01
   1.68300000E+01 -9.71120616E-01 -2.08962697E-01
   1.68400000E+01 -9.73166758E-01 -2.00262576E-01
   1.68500000E+01 -9.75125806E-01 -1.91543995E-01
   1.68600000E+01 -9.76997579E-01 -1.82807736E-01
   1.68700000E+01 -9.78781904E-01 -1.74054578E-01
   1.68800000E+01 -9.80478617E-01 -1.65285305E-01
   1.68900000E+01 -9.82087559E-01 -1.56500700E-01
   1.69000000E+01 -9.83608582E-01 -1.47701552E-01
   1.69100000E+01 -9.85041544E-01 -1.38888645E-01
   1.69200000E+01 -9.86386312E-01 -1.30062771E-01
   1.69300000E+01 -9.87642759E-01 -1.21224718E-01
   1.69400000E+01 -9.88810768E-01 -1.12375277E-01
   1.69500000E+01 -9.89890230E-01 -1.03515243E-01
   1.69600000E+01 -9.90881041E-01 -9.46454072E-02
   1.69700000E+01 -9.91783108E-01 -8.57665655E-02
   1.69800000E+01 -9.92596345E-01 -7.68795132E-02
   1.69900000E+01 -9.93320673E-01 -6.79850467E-02
   1.70000000E+01 -9.93956023E-01 -5.90839634E-02
   1.70100000E+01 -9.94502333E-01 -5.01770612E-02
   1.70200000E+01 -9.94959548E-01 -4.12651389E-02
   1.70300000E+01 -9.95327622E-01 -3.23489957E-02
   1.70400000E+01 -9.95606516E-01 -2.34294314E-02
   1.70500000E+01 -9.95796202E-01 -1.45072461E-02
   1.70600000E+01 -9.95896655E-01 -5.58324063E-03
   1.70700000E+01 -9.95907863E-01  3.34178427E-03
   1.70800000E+01 -9.95829819E-01  1.22670274E-02
   1.70900000E+01 -9.95662524E-01  2.11916876E-02
   1.71000000E+01 -9.95405990E-01  3.01149634E-02
   1.71100000E+01 -9.95060232E-01  3.90360534E-02
   1.71200000E+01 -9.94625279E-01  4.79541563E-02
   1.71300000E+01 -9.94101162E-01  5.68684710E-02
   1.71400000E+01 -9.93487924E-01  6.57781965E-02
   1.71500000E+01 -9.92785616E-01  7.46825321E-02
   1.71600000E+01 -9.91994294E-01  8.35806774E-02
   1.71700000E+01 -9.91114026E-01  9.24718326E-02
   1.71800000E+01 -9.90144884E-01  1.01355198E-01
   1.71900000E+01 -9.89086950E-01  1.10229975E-01
   1.72000000E+01 -9.87940316E-01  1.19095366E-01
   1.72100000E+01 -9.86705077E-01  1.27950573E-01
   1.72200000E+01 -9.85381341E-01  1.36794798E-01
   1.72300000E+01 -9.83969220E-01  1.45627247E-01
   1.72400000E+01 -9.82468838E-01  1.54447125E-01
   1.72500000E+01 -9.80880322E-01  1.63253637E-01
   1.72600000E+01 -9.79203812E-01  1.72045991E-01
   1.72700000E+01 -9.77439452E-01  1.80823395E-01
   1.72800000E+01 -9.75587397E-01  1.89585059E-01
   1.72900000E+01 -9.73647806E-01  1.98330193E-01
   1.73000000E+01 -9.71620851E-01  2.07058009E-01
