 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1A1.dat   
 #      Free state: E= 2.719449E+00, L=   5  (EPS= 1.0E-15)
 #        Inner phase shift= 1.559588647684023E-01
 #      Coulomb phase shift=-7.320129482379987E-01  (ETA=-4.287998E-01)
 #      Matching radius: RAD(  847)= 8.460000000000001E+00
 #       R              P(R)            Q(R)
   1.23000000E+01 -5.01375981E-01 -2.01521060E+00
   1.23100000E+01 -5.21390825E-01 -1.98757776E+00
   1.23200000E+01 -5.41123954E-01 -1.95887000E+00
   1.23300000E+01 -5.60564694E-01 -1.92910278E+00
   1.23400000E+01 -5.79702531E-01 -1.89829211E+00
   1.23500000E+01 -5.98527113E-01 -1.86645456E+00
   1.23600000E+01 -6.17028256E-01 -1.83360727E+00
   1.23700000E+01 -6.35195951E-01 -1.79976794E+00
   1.23800000E+01 -6.53020369E-01 -1.76495477E+00
   1.23900000E+01 -6.70491863E-01 -1.72918653E+00
   1.24000000E+01 -6.87600980E-01 -1.69248248E+00
   1.24100000E+01 -7.04338459E-01 -1.65486240E+00
   1.24200000E+01 -7.20695242E-01 -1.61634657E+00
   1.24300000E+01 -7.36662474E-01 -1.57695574E+00
   1.24400000E+01 -7.52231511E-01 -1.53671117E+00
   1.24500000E+01 -7.67393924E-01 -1.49563454E+00
   1.24600000E+01 -7.82141502E-01 -1.45374801E+00
   1.24700000E+01 -7.96466260E-01 -1.41107418E+00
   1.24800000E+01 -8.10360438E-01 -1.36763606E+00
   1.24900000E+01 -8.23816511E-01 -1.32345710E+00
   1.25000000E+01 -8.36827190E-01 -1.27856113E+00
   1.25100000E+01 -8.49385425E-01 -1.23297239E+00
   1.25200000E+01 -8.61484411E-01 -1.18671549E+00
   1.25300000E+01 -8.73117590E-01 -1.13981539E+00
   1.25400000E+01 -8.84278659E-01 -1.09229742E+00
   1.25500000E+01 -8.94961565E-01 -1.04418724E+00
   1.25600000E+01 -9.05160516E-01 -9.95510832E-01
   1.25700000E+01 -9.14869982E-01 -9.46294485E-01
   1.25800000E+01 -9.24084695E-01 -8.96564786E-01
   1.25900000E+01 -9.32799656E-01 -8.46348601E-01
   1.26000000E+01 -9.41010136E-01 -7.95673063E-01
   1.26100000E+01 -9.48711677E-01 -7.44565554E-01
   1.26200000E+01 -9.55900099E-01 -6.93053694E-01
   1.26300000E+01 -9.62571496E-01 -6.41165325E-01
   1.26400000E+01 -9.68722244E-01 -5.88928493E-01
   1.26500000E+01 -9.74348998E-01 -5.36371438E-01
   1.26600000E+01 -9.79448700E-01 -4.83522575E-01
   1.26700000E+01 -9.84018572E-01 -4.30410478E-01
   1.26800000E+01 -9.88056128E-01 -3.77063869E-01
   1.26900000E+01 -9.91559164E-01 -3.23511597E-01
   1.27000000E+01 -9.94525770E-01 -2.69782627E-01
   1.27100000E+01 -9.96954325E-01 -2.15906022E-01
   1.27200000E+01 -9.98843496E-01 -1.61910926E-01
   1.27300000E+01 -1.00019225E+00 -1.07826551E-01
   1.27400000E+01 -1.00099983E+00 -5.36821611E-02
   1.27500000E+01 -1.00126579E+00  4.92945945E-04
   1.27600000E+01 -1.00098996E+00  5.46694526E-02
   1.27700000E+01 -1.00017249E+00  1.08818038E-01
   1.27800000E+01 -9.98813793E-01  1.62909393E-01
   1.27900000E+01 -9.96914591E-01  2.16914238E-01
   1.28000000E+01 -9.94475894E-01  2.70803336E-01
   1.28100000E+01 -9.91499007E-01  3.24547512E-01
   1.28200000E+01 -9.87985524E-01  3.78117666E-01
   1.28300000E+01 -9.83937331E-01  4.31484788E-01
   1.28400000E+01 -9.79356602E-01  4.84619977E-01
   1.28500000E+01 -9.74245800E-01  5.37494455E-01
   1.28600000E+01 -9.68607677E-01  5.90079583E-01
   1.28700000E+01 -9.62445268E-01  6.42346875E-01
   1.28800000E+01 -9.55761893E-01  6.94268016E-01
   1.28900000E+01 -9.48561155E-01  7.45814873E-01
   1.29000000E+01 -9.40846937E-01  7.96959516E-01
   1.29100000E+01 -9.32623398E-01  8.47674231E-01
   1.29200000E+01 -9.23894977E-01  8.97931532E-01
   1.29300000E+01 -9.14666383E-01  9.47704179E-01
   1.29400000E+01 -9.04942599E-01  9.96965194E-01
   1.29500000E+01 -8.94728874E-01  1.04568787E+00
   1.29600000E+01 -8.84030724E-01  1.09384580E+00
   1.29700000E+01 -8.72853927E-01  1.14141286E+00
   1.29800000E+01 -8.61204522E-01  1.18836326E+00
   1.29900000E+01 -8.49088803E-01  1.23467154E+00
   1.30000000E+01 -8.36513316E-01  1.28031259E+00
   1.30100000E+01 -8.23484858E-01  1.32526164E+00
   1.30200000E+01 -8.10010471E-01  1.36949431E+00
   1.30300000E+01 -7.96097439E-01  1.41298661E+00
   1.30400000E+01 -7.81753285E-01  1.45571493E+00
   1.30500000E+01 -7.66985764E-01  1.49765610E+00
   1.30600000E+01 -7.51802863E-01  1.53878733E+00
   1.30700000E+01 -7.36212792E-01  1.57908632E+00
   1.30800000E+01 -7.20223984E-01  1.61853118E+00
   1.30900000E+01 -7.03845087E-01  1.65710050E+00
   1.31000000E+01 -6.87084962E-01  1.69477334E+00
   1.31100000E+01 -6.69952677E-01  1.73152923E+00
   1.31200000E+01 -6.52457501E-01  1.76734821E+00
   1.31300000E+01 -6.34608900E-01  1.80221083E+00
   1.31400000E+01 -6.16416535E-01  1.83609815E+00
   1.31500000E+01 -5.97890250E-01  1.86899174E+00
   1.31600000E+01 -5.79040072E-01  1.90087374E+00
   1.31700000E+01 -5.59876205E-01  1.93172682E+00
   1.31800000E+01 -5.40409022E-01  1.96153419E+00
   1.31900000E+01 -5.20649061E-01  1.99027966E+00
   1.32000000E+01 -5.00607020E-01  2.01794759E+00
   1.32100000E+01 -4.80293751E-01  2.04452292E+00
   1.32200000E+01 -4.59720252E-01  2.06999121E+00
   1.32300000E+01 -4.38897663E-01  2.09433858E+00
   1.32400000E+01 -4.17837261E-01  2.11755178E+00
   1.32500000E+01 -3.96550451E-01  2.13961818E+00
   1.32600000E+01 -3.75048760E-01  2.16052574E+00
   1.32700000E+01 -3.53343836E-01  2.18026309E+00
   1.32800000E+01 -3.31447435E-01  2.19881946E+00
   1.32900000E+01 -3.09371418E-01  2.21618472E+00
   1.33000000E+01 -2.87127743E-01  2.23234941E+00
   1.33100000E+01 -2.64728461E-01  2.24730470E+00
   1.33200000E+01 -2.42185708E-01  2.26104242E+00
   1.33300000E+01 -2.19511696E-01  2.27355506E+00
   1.33400000E+01 -1.96718713E-01  2.28483578E+00
   1.33500000E+01 -1.73819108E-01  2.29487839E+00
   1.33600000E+01 -1.50825291E-01  2.30367738E+00
   1.33700000E+01 -1.27749722E-01  2.31122793E+00
   1.33800000E+01 -1.04604907E-01  2.31752588E+00
   1.33900000E+01 -8.14033912E-02  2.32256774E+00
   1.34000000E+01 -5.81577488E-02  2.32635072E+00
   1.34100000E+01 -3.48805802E-02  2.32887270E+00
   1.34200000E+01 -1.15845029E-02  2.33013226E+00
   1.34300000E+01  1.17178544E-02  2.33012864E+00
   1.34400000E+01  3.50138591E-02  2.32886179E+00
   1.34500000E+01  5.82908814E-02  2.32633232E+00
   1.34600000E+01  8.15363011E-02  2.32254155E+00
   1.34700000E+01  1.04737515E-01  2.31749147E+00
   1.34800000E+01  1.27881942E-01  2.31118474E+00
   1.34900000E+01  1.50957032E-01  2.30362474E+00
   1.35000000E+01  1.73950272E-01  2.29481550E+00
   1.35100000E+01  1.96849193E-01  2.28476173E+00
   1.35200000E+01  2.19641376E-01  2.27346882E+00
   1.35300000E+01  2.42314459E-01  2.26094284E+00
   1.35400000E+01  2.64856145E-01  2.24719052E+00
   1.35500000E+01  2.87254206E-01  2.23221926E+00
   1.35600000E+01  3.09496494E-01  2.21603711E+00
   1.35700000E+01  3.31570941E-01  2.19865280E+00
   1.35800000E+01  3.53465574E-01  2.18007570E+00
   1.35900000E+01  3.75168513E-01  2.16031583E+00
   1.36000000E+01  3.96667983E-01  2.13938384E+00
   1.36100000E+01  4.17952320E-01  2.11729104E+00
   1.36200000E+01  4.39009974E-01  2.09404935E+00
   1.36300000E+01  4.59829519E-01  2.06967132E+00
   1.36400000E+01  4.80399657E-01  2.04417013E+00
   1.36500000E+01  5.00709224E-01  2.01755956E+00
   1.36600000E+01  5.20747198E-01  1.98985398E+00
   1.36700000E+01  5.40502703E-01  1.96106838E+00
   1.36800000E+01  5.59965017E-01  1.93121832E+00
   1.36900000E+01  5.79123576E-01  1.90031996E+00
   1.37000000E+01  5.97967978E-01  1.86838999E+00
   1.37100000E+01  6.16487994E-01  1.83544570E+00
   1.37200000E+01  6.34673570E-01  1.80150491E+00
   1.37300000E+01  6.52514832E-01  1.76658600E+00
   1.37400000E+01  6.70002093E-01  1.73070786E+00
   1.37500000E+01  6.87125856E-01  1.69388992E+00
   1.37600000E+01  7.03876825E-01  1.65615212E+00
   1.37700000E+01  7.20245901E-01  1.61751488E+00
   1.37800000E+01  7.36224194E-01  1.57799913E+00
   1.37900000E+01  7.51803026E-01  1.53762628E+00
   1.38000000E+01  7.66973935E-01  1.49641819E+00
   1.38100000E+01  7.81728680E-01  1.45439720E+00
   1.38200000E+01  7.96059245E-01  1.41158606E+00
   1.38300000E+01  8.09957845E-01  1.36800798E+00
   1.38400000E+01  8.23416927E-01  1.32368657E+00
   1.38500000E+01  8.36429179E-01  1.27864585E+00
   1.38600000E+01  8.48987528E-01  1.23291023E+00
   1.38700000E+01  8.61085149E-01  1.18650452E+00
   1.38800000E+01  8.72715468E-01  1.13945385E+00
   1.38900000E+01  8.83872162E-01  1.09178375E+00
   1.39000000E+01  8.94549165E-01  1.04352006E+00
   1.39100000E+01  9.04740671E-01  9.94688952E-01
   1.39200000E+01  9.14441140E-01  9.45316905E-01
   1.39300000E+01  9.23645296E-01  8.95430697E-01
   1.39400000E+01  9.32348131E-01  8.45057384E-01
   1.39500000E+01  9.40544911E-01  7.94224290E-01
   1.39600000E+01  9.48231176E-01  7.42958990E-01
   1.39700000E+01  9.55402743E-01  6.91289295E-01
   1.39800000E+01  9.62055707E-01  6.39243238E-01
   1.39900000E+01  9.68186447E-01  5.86849059E-01
   1.40000000E+01  9.73791623E-01  5.34135185E-01
   1.40100000E+01  9.78868180E-01  4.81130224E-01
   1.40200000E+01  9.83413353E-01  4.27862940E-01
   1.40300000E+01  9.87424661E-01  3.74362242E-01
   1.40400000E+01  9.90899916E-01  3.20657169E-01
   1.40500000E+01  9.93837220E-01  2.66776871E-01
   1.40600000E+01  9.96234967E-01  2.12750596E-01
   1.40700000E+01  9.98091843E-01  1.58607673E-01
   1.40800000E+01  9.99406830E-01  1.04377497E-01
   1.40900000E+01  1.00017920E+00  5.00895104E-02
   1.41000000E+01  1.00040853E+00 -4.22680971E-03
   1.41100000E+01  1.00009467E+00 -5.85419695E-02
   1.41200000E+01  9.99237788E-01 -1.12826474E-01
   1.41300000E+01  9.97838339E-01 -1.67050842E-01
   1.41400000E+01  9.95897070E-01 -2.21185626E-01
   1.41500000E+01  9.93415023E-01 -2.75201421E-01
   1.41600000E+01  9.90393536E-01 -3.29068889E-01
   1.41700000E+01  9.86834238E-01 -3.82758769E-01
   1.41800000E+01  9.82739050E-01 -4.36241893E-01
   1.41900000E+01  9.78110186E-01 -4.89489207E-01
   1.42000000E+01  9.72950148E-01 -5.42471780E-01
   1.42100000E+01  9.67261729E-01 -5.95160825E-01
   1.42200000E+01  9.61048006E-01 -6.47527714E-01
   1.42300000E+01  9.54312343E-01 -6.99543988E-01
   1.42400000E+01  9.47058389E-01 -7.51181381E-01
   1.42500000E+01  9.39290072E-01 -8.02411829E-01
   1.42600000E+01  9.31011602E-01 -8.53207487E-01
   1.42700000E+01  9.22227464E-01 -9.03540748E-01
   1.42800000E+01  9.12942419E-01 -9.53384249E-01
   1.42900000E+01  9.03161501E-01 -1.00271090E+00
   1.43000000E+01  8.92890013E-01 -1.05149387E+00
   1.43100000E+01  8.82133525E-01 -1.09970666E+00
   1.43200000E+01  8.70897868E-01 -1.14732304E+00
   1.43300000E+01  8.59189138E-01 -1.19431711E+00
   1.43400000E+01  8.47013686E-01 -1.24066334E+00
   1.43500000E+01  8.34378115E-01 -1.28633651E+00
   1.43600000E+01  8.21289282E-01 -1.33131177E+00
   1.43700000E+01  8.07754288E-01 -1.37556468E+00
   1.43800000E+01  7.93780476E-01 -1.41907116E+00
   1.43900000E+01  7.79375431E-01 -1.46180753E+00
   1.44000000E+01  7.64546970E-01 -1.50375056E+00
   1.44100000E+01  7.49303141E-01 -1.54487742E+00
   1.44200000E+01  7.33652217E-01 -1.58516573E+00
   1.44300000E+01  7.17602695E-01 -1.62459357E+00
   1.44400000E+01  7.01163286E-01 -1.66313948E+00
   1.44500000E+01  6.84342915E-01 -1.70078249E+00
   1.44600000E+01  6.67150714E-01 -1.73750210E+00
   1.44700000E+01  6.49596017E-01 -1.77327833E+00
   1.44800000E+01  6.31688357E-01 -1.80809170E+00
   1.44900000E+01  6.13437456E-01 -1.84192325E+00
   1.45000000E+01  5.94853226E-01 -1.87475456E+00
   1.45100000E+01  5.75945759E-01 -1.90656775E+00
   1.45200000E+01  5.56725323E-01 -1.93734550E+00
   1.45300000E+01  5.37202356E-01 -1.96707104E+00
   1.45400000E+01  5.17387463E-01 -1.99572817E+00
   1.45500000E+01  4.97291406E-01 -2.02330128E+00
   1.45600000E+01  4.76925101E-01 -2.04977535E+00
   1.45700000E+01  4.56299611E-01 -2.07513595E+00
   1.45800000E+01  4.35426140E-01 -2.09936925E+00
   1.45900000E+01  4.14316028E-01 -2.12246203E+00
   1.46000000E+01  3.92980743E-01 -2.14440171E+00
   1.46100000E+01  3.71431877E-01 -2.16517632E+00
   1.46200000E+01  3.49681138E-01 -2.18477452E+00
   1.46300000E+01  3.27740344E-01 -2.20318561E+00
   1.46400000E+01  3.05621416E-01 -2.22039956E+00
   1.46500000E+01  2.83336375E-01 -2.23640695E+00
   1.46600000E+01  2.60897328E-01 -2.25119904E+00
   1.46700000E+01  2.38316472E-01 -2.26476775E+00
   1.46800000E+01  2.15606076E-01 -2.27710566E+00
   1.46900000E+01  1.92778484E-01 -2.28820601E+00
   1.47000000E+01  1.69846102E-01 -2.29806273E+00
   1.47100000E+01  1.46821393E-01 -2.30667041E+00
   1.47200000E+01  1.23716873E-01 -2.31402434E+00
   1.47300000E+01  1.00545099E-01 -2.32012046E+00
   1.47400000E+01  7.73186673E-02 -2.32495542E+00
   1.47500000E+01  5.40502032E-02 -2.32852656E+00
   1.47600000E+01  3.07523556E-02 -2.33083187E+00
   1.47700000E+01  7.43778971E-03 -2.33187006E+00
   1.47800000E+01 -1.58808198E-02 -2.33164053E+00
   1.47900000E+01 -3.91907954E-02 -2.33014336E+00
   1.48000000E+01 -6.24794640E-02 -2.32737931E+00
   1.48100000E+01 -8.57341635E-02 -2.32334985E+00
   1.48200000E+01 -1.08942250E-01 -2.31805712E+00
   1.48300000E+01 -1.32091104E-01 -2.31150396E+00
   1.48400000E+01 -1.55168139E-01 -2.30369388E+00
   1.48500000E+01 -1.78160806E-01 -2.29463110E+00
   1.48600000E+01 -2.01056602E-01 -2.28432049E+00
   1.48700000E+01 -2.23843075E-01 -2.27276763E+00
   1.48800000E+01 -2.46507834E-01 -2.25997874E+00
   1.48900000E+01 -2.69038553E-01 -2.24596075E+00
   1.49000000E+01 -2.91422978E-01 -2.23072124E+00
   1.49100000E+01 -3.13648933E-01 -2.21426845E+00
   1.49200000E+01 -3.35704332E-01 -2.19661129E+00
   1.49300000E+01 -3.57577176E-01 -2.17775932E+00
   1.49400000E+01 -3.79255569E-01 -2.15772275E+00
   1.49500000E+01 -4.00727719E-01 -2.13651245E+00
   1.49600000E+01 -4.21981944E-01 -2.11413991E+00
   1.49700000E+01 -4.43006683E-01 -2.09061725E+00
   1.49800000E+01 -4.63790498E-01 -2.06595724E+00
   1.49900000E+01 -4.84322081E-01 -2.04017326E+00
   1.50000000E+01 -5.04590263E-01 -2.01327927E+00
   1.50100000E+01 -5.24584016E-01 -1.98528989E+00
   1.50200000E+01 -5.44292460E-01 -1.95622029E+00
   1.50300000E+01 -5.63704873E-01 -1.92608626E+00
   1.50400000E+01 -5.82810692E-01 -1.89490414E+00
   1.50500000E+01 -6.01599519E-01 -1.86269088E+00
   1.50600000E+01 -6.20061130E-01 -1.82946395E+00
   1.50700000E+01 -6.38185479E-01 -1.79524140E+00
   1.50800000E+01 -6.55962701E-01 -1.76004181E+00
   1.50900000E+01 -6.73383122E-01 -1.72388430E+00
   1.51000000E+01 -6.90437260E-01 -1.68678851E+00
   1.51100000E+01 -7.07115832E-01 -1.64877459E+00
   1.51200000E+01 -7.23409760E-01 -1.60986319E+00
   1.51300000E+01 -7.39310175E-01 -1.57007545E+00
   1.51400000E+01 -7.54808420E-01 -1.52943299E+00
   1.51500000E+01 -7.69896059E-01 -1.48795788E+00
   1.51600000E+01 -7.84564877E-01 -1.44567268E+00
   1.51700000E+01 -7.98806889E-01 -1.40260035E+00
   1.51800000E+01 -8.12614338E-01 -1.35876431E+00
   1.51900000E+01 -8.25979709E-01 -1.31418839E+00
   1.52000000E+01 -8.38895721E-01 -1.26889681E+00
   1.52100000E+01 -8.51355341E-01 -1.22291420E+00
   1.52200000E+01 -8.63351785E-01 -1.17626555E+00
   1.52300000E+01 -8.74878517E-01 -1.12897622E+00
   1.52400000E+01 -8.85929259E-01 -1.08107192E+00
   1.52500000E+01 -8.96497992E-01 -1.03257870E+00
   1.52600000E+01 -9.06578958E-01 -9.83522936E-01
   1.52700000E+01 -9.16166664E-01 -9.33931293E-01
   1.52800000E+01 -9.25255887E-01 -8.83830742E-01
   1.52900000E+01 -9.33841674E-01 -8.33248531E-01
   1.53000000E+01 -9.41919344E-01 -7.82212171E-01
   1.53100000E+01 -9.49484496E-01 -7.30749418E-01
   1.53200000E+01 -9.56533004E-01 -6.78888265E-01
   1.53300000E+01 -9.63061027E-01 -6.26656923E-01
   1.53400000E+01 -9.69065004E-01 -5.74083804E-01
   1.53500000E+01 -9.74541659E-01 -5.21197507E-01
   1.53600000E+01 -9.79488006E-01 -4.68026805E-01
   1.53700000E+01 -9.83901344E-01 -4.14600625E-01
   1.53800000E+01 -9.87779263E-01 -3.60948036E-01
   1.53900000E+01 -9.91119647E-01 -3.07098229E-01
   1.54000000E+01 -9.93920668E-01 -2.53080508E-01
   1.54100000E+01 -9.96180795E-01 -1.98924264E-01
   1.54200000E+01 -9.97898790E-01 -1.44658970E-01
   1.54300000E+01 -9.99073710E-01 -9.03141563E-02
   1.54400000E+01 -9.99704907E-01 -3.59193988E-02
   1.54500000E+01 -9.99792030E-01  1.84956981E-02
   1.54600000E+01 -9.99335024E-01  7.29015175E-02
   1.54700000E+01 -9.98334129E-01  1.27268447E-01
   1.54800000E+01 -9.96789883E-01  1.81566892E-01
   1.54900000E+01 -9.94703118E-01  2.35767297E-01
   1.55000000E+01 -9.92074962E-01  2.89840157E-01
   1.55100000E+01 -9.88906838E-01  3.43756034E-01
   1.55200000E+01 -9.85200463E-01  3.97485577E-01
   1.55300000E+01 -9.80957845E-01  4.50999532E-01
   1.55400000E+01 -9.76181288E-01  5.04268764E-01
   1.55500000E+01 -9.70873382E-01  5.57264268E-01
   1.55600000E+01 -9.65037011E-01  6.09957188E-01
   1.55700000E+01 -9.58675343E-01  6.62318831E-01
   1.55800000E+01 -9.51791834E-01  7.14320683E-01
   1.55900000E+01 -9.44390223E-01  7.65934425E-01
   1.56000000E+01 -9.36474533E-01  8.17131948E-01
   1.56100000E+01 -9.28049064E-01  8.67885368E-01
   1.56200000E+01 -9.19118398E-01  9.18167044E-01
   1.56300000E+01 -9.09687387E-01  9.67949587E-01
   1.56400000E+01 -8.99761160E-01  1.01720588E+00
   1.56500000E+01 -8.89345113E-01  1.06590909E+00
   1.56600000E+01 -8.78444911E-01  1.11403270E+00
   1.56700000E+01 -8.67066479E-01  1.16155047E+00
   1.56800000E+01 -8.55216007E-01  1.20843653E+00
   1.56900000E+01 -8.42899939E-01  1.25466533E+00
   1.57000000E+01 -8.30124975E-01  1.30021168E+00
   1.57100000E+01 -8.16898063E-01  1.34505077E+00
   1.57200000E+01 -8.03226399E-01  1.38915816E+00
   1.57300000E+01 -7.89117419E-01  1.43250981E+00
   1.57400000E+01 -7.74578800E-01  1.47508211E+00
   1.57500000E+01 -7.59618452E-01  1.51685184E+00
   1.57600000E+01 -7.44244515E-01  1.55779625E+00
   1.57700000E+01 -7.28465353E-01  1.59789301E+00
   1.57800000E+01 -7.12289553E-01  1.63712028E+00
   1.57900000E+01 -6.95725917E-01  1.67545666E+00
   1.58000000E+01 -6.78783459E-01  1.71288126E+00
   1.58100000E+01 -6.61471399E-01  1.74937367E+00
   1.58200000E+01 -6.43799159E-01  1.78491400E+00
   1.58300000E+01 -6.25776357E-01  1.81948287E+00
   1.58400000E+01 -6.07412803E-01  1.85306143E+00
   1.58500000E+01 -5.88718491E-01  1.88563136E+00
   1.58600000E+01 -5.69703597E-01  1.91717490E+00
   1.58700000E+01 -5.50378471E-01  1.94767486E+00
   1.58800000E+01 -5.30753634E-01  1.97711458E+00
   1.58900000E+01 -5.10839768E-01  2.00547802E+00
   1.59000000E+01 -4.90647713E-01  2.03274968E+00
   1.59100000E+01 -4.70188463E-01  2.05891471E+00
   1.59200000E+01 -4.49473155E-01  2.08395881E+00
   1.59300000E+01 -4.28513069E-01  2.10786832E+00
   1.59400000E+01 -4.07319614E-01  2.13063018E+00
   1.59500000E+01 -3.85904332E-01  2.15223198E+00
   1.59600000E+01 -3.64278881E-01  2.17266191E+00
   1.59700000E+01 -3.42455037E-01  2.19190881E+00
   1.59800000E+01 -3.20444683E-01  2.20996219E+00
   1.59900000E+01 -2.98259805E-01  2.22681216E+00
   1.60000000E+01 -2.75912482E-01  2.24244953E+00
   1.60100000E+01 -2.53414885E-01  2.25686575E+00
   1.60200000E+01 -2.30779264E-01  2.27005293E+00
   1.60300000E+01 -2.08017947E-01  2.28200386E+00
   1.60400000E+01 -1.85143330E-01  2.29271199E+00
   1.60500000E+01 -1.62167870E-01  2.30217147E+00
   1.60600000E+01 -1.39104080E-01  2.31037712E+00
   1.60700000E+01 -1.15964522E-01  2.31732442E+00
   1.60800000E+01 -9.27617986E-02  2.32300957E+00
   1.60900000E+01 -6.95085481E-02  2.32742944E+00
   1.61000000E+01 -4.62174357E-02  2.33058158E+00
   1.61100000E+01 -2.29011481E-02  2.33246426E+00
   1.61200000E+01  4.27614219E-04  2.33307640E+00
   1.61300000E+01  2.37561436E-02  2.33241766E+00
   1.61400000E+01  4.70717321E-02  2.33048835E+00
   1.61500000E+01  7.03616788E-02  2.32728951E+00
   1.61600000E+01  9.36132961E-02  2.32282283E+00
   1.61700000E+01  1.16813917E-01  2.31709072E+00
   1.61800000E+01  1.39950903E-01  2.31009628E+00
   1.61900000E+01  1.63011647E-01  2.30184328E+00
   1.62000000E+01  1.85983588E-01  2.29233619E+00
   1.62100000E+01  2.08854208E-01  2.28158017E+00
   1.62200000E+01  2.31611048E-01  2.26958103E+00
   1.62300000E+01  2.54241707E-01  2.25634530E+00
   1.62400000E+01  2.76733855E-01  2.24188015E+00
   1.62500000E+01  2.99075238E-01  2.22619342E+00
   1.62600000E+01  3.21253680E-01  2.20929365E+00
   1.62700000E+01  3.43257098E-01  2.19119002E+00
   1.62800000E+01  3.65073500E-01  2.17189234E+00
   1.62900000E+01  3.86690999E-01  2.15141112E+00
   1.63000000E+01  4.08097815E-01  2.12975749E+00
   1.63100000E+01  4.29282280E-01  2.10694321E+00
   1.63200000E+01  4.50232851E-01  2.08298069E+00
   1.63300000E+01  4.70938110E-01  2.05788297E+00
   1.63400000E+01  4.91386772E-01  2.03166368E+00
   1.63500000E+01  5.11567693E-01  2.00433710E+00
   1.63600000E+01  5.31469873E-01  1.97591808E+00
   1.63700000E+01  5.51082464E-01  1.94642209E+00
   1.63800000E+01  5.70394778E-01  1.91586517E+00
   1.63900000E+01  5.89396287E-01  1.88426396E+00
   1.64000000E+01  6.08076633E-01  1.85163565E+00
   1.64100000E+01  6.26425635E-01  1.81799800E+00
   1.64200000E+01  6.44433290E-01  1.78336931E+00
   1.64300000E+01  6.62089781E-01  1.74776843E+00
   1.64400000E+01  6.79385482E-01  1.71121475E+00
   1.64500000E+01  6.96310966E-01  1.67372816E+00
   1.64600000E+01  7.12857004E-01  1.63532906E+00
   1.64700000E+01  7.29014575E-01  1.59603838E+00
   1.64800000E+01  7.44774871E-01  1.55587749E+00
   1.64900000E+01  7.60129297E-01  1.51486827E+00
   1.65000000E+01  7.75069483E-01  1.47303305E+00
   1.65100000E+01  7.89587281E-01  1.43039460E+00
   1.65200000E+01  8.03674775E-01  1.38697616E+00
   1.65300000E+01  8.17324282E-01  1.34280136E+00
   1.65400000E+01  8.30528361E-01  1.29789427E+00
   1.65500000E+01  8.43279808E-01  1.25227934E+00
   1.65600000E+01  8.55571671E-01  1.20598143E+00
   1.65700000E+01  8.67397244E-01  1.15902574E+00
   1.65800000E+01  8.78750079E-01  1.11143787E+00
   1.65900000E+01  8.89623981E-01  1.06324372E+00
   1.66000000E+01  9.00013020E-01  1.01446957E+00
   1.66100000E+01  9.09911527E-01  9.65141969E-01
   1.66200000E+01  9.19314104E-01  9.15287807E-01
   1.66300000E+01  9.28215619E-01  8.64934242E-01
   1.66400000E+01  9.36611215E-01  8.14108711E-01
   1.66500000E+01  9.44496312E-01  7.62838907E-01
   1.66600000E+01  9.51866606E-01  7.11152766E-01
   1.66700000E+01  9.58718073E-01  6.59078455E-01
   1.66800000E+01  9.65046975E-01  6.06644350E-01
   1.66900000E+01  9.70849856E-01  5.53879025E-01
   1.67000000E+01  9.76123548E-01  5.00811237E-01
   1.67100000E+01  9.80865169E-01  4.47469908E-01
   1.67200000E+01  9.85072131E-01  3.93884108E-01
   1.67300000E+01  9.88742134E-01  3.40083044E-01
   1.67400000E+01  9.91873172E-01  2.86096040E-01
   1.67500000E+01  9.94463533E-01  2.31952523E-01
   1.67600000E+01  9.96511799E-01  1.77682004E-01
   1.67700000E+01  9.98016848E-01  1.23314067E-01
   1.67800000E+01  9.98977854E-01  6.88783495E-02
   1.67900000E+01  9.99394288E-01  1.44045251E-02
   1.68000000E+01  9.99265917E-01 -4.00777096E-02
   1.68100000E+01  9.98592805E-01 -9.45386525E-02
   1.68200000E+01  9.97375314E-01 -1.48948612E-01
   1.68300000E+01  9.95614102E-01 -2.03277925E-01
   1.68400000E+01  9.93310123E-01 -2.57496969E-01
   1.68500000E+01  9.90464628E-01 -3.11576183E-01
   1.68600000E+01  9.87079164E-01 -3.65486080E-01
   1.68700000E+01  9.83155569E-01 -4.19197264E-01
   1.68800000E+01  9.78695978E-01 -4.72680448E-01
   1.68900000E+01  9.73702817E-01 -5.25906468E-01
   1.69000000E+01  9.68178803E-01 -5.78846298E-01
   1.69100000E+01  9.62126942E-01 -6.31471069E-01
   1.69200000E+01  9.55550527E-01 -6.83752083E-01
   1.69300000E+01  9.48453141E-01 -7.35660826E-01
   1.69400000E+01  9.40838646E-01 -7.87168988E-01
   1.69500000E+01  9.32711190E-01 -8.38248478E-01
   1.69600000E+01  9.24075198E-01 -8.88871436E-01
   1.69700000E+01  9.14935375E-01 -9.39010250E-01
   1.69800000E+01  9.05296699E-01 -9.88637572E-01
   1.69900000E+01  8.95164419E-01 -1.03772633E+00
   1.70000000E+01  8.84544056E-01 -1.08624975E+00
   1.70100000E+01  8.73441397E-01 -1.13418136E+00
   1.70200000E+01  8.61862489E-01 -1.18149502E+00
   1.70300000E+01  8.49813642E-01 -1.22816490E+00
   1.70400000E+01  8.37301422E-01 -1.27416556E+00
   1.70500000E+01  8.24332645E-01 -1.31947189E+00
