 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1A1.dat   
 #      Free state: E= 1.359724E+00, L=   5  (EPS= 1.0E-15)
 #        Inner phase shift= 5.069265788008703E-02
 #      Coulomb phase shift=-1.035828927546493E+00  (ETA=-6.064145E-01)
 #      Matching radius: RAD(  847)= 8.460000000000001E+00
 #       R              P(R)            Q(R)
   9.19000000E+00  4.94305004E-02 -1.62643873E+00
   9.20000000E+00  3.31604316E-02 -1.62750505E+00
   9.21000000E+00  1.68817997E-02 -1.62815127E+00
   9.22000000E+00  5.98807698E-04 -1.62837704E+00
   9.23000000E+00 -1.56843389E-02 -1.62818215E+00
   9.24000000E+00 -3.19634326E-02 -1.62756646E+00
   9.25000000E+00 -4.82342653E-02 -1.62652996E+00
   9.26000000E+00 -6.44926294E-02 -1.62507275E+00
   9.27000000E+00 -8.07343186E-02 -1.62319504E+00
   9.28000000E+00 -9.69551296E-02 -1.62089714E+00
   9.29000000E+00 -1.13150862E-01 -1.61817949E+00
   9.30000000E+00 -1.29317322E-01 -1.61504262E+00
   9.31000000E+00 -1.45450320E-01 -1.61148718E+00
   9.32000000E+00 -1.61545673E-01 -1.60751392E+00
   9.33000000E+00 -1.77599208E-01 -1.60312371E+00
   9.34000000E+00 -1.93606761E-01 -1.59831753E+00
   9.35000000E+00 -2.09564176E-01 -1.59309647E+00
   9.36000000E+00 -2.25467311E-01 -1.58746170E+00
   9.37000000E+00 -2.41312035E-01 -1.58141455E+00
   9.38000000E+00 -2.57094232E-01 -1.57495643E+00
   9.39000000E+00 -2.72809799E-01 -1.56808884E+00
   9.40000000E+00 -2.88454649E-01 -1.56081343E+00
   9.41000000E+00 -3.04024714E-01 -1.55313192E+00
   9.42000000E+00 -3.19515940E-01 -1.54504616E+00
   9.43000000E+00 -3.34924296E-01 -1.53655810E+00
   9.44000000E+00 -3.50245768E-01 -1.52766979E+00
   9.45000000E+00 -3.65476365E-01 -1.51838340E+00
   9.46000000E+00 -3.80612117E-01 -1.50870120E+00
   9.47000000E+00 -3.95649077E-01 -1.49862555E+00
   9.48000000E+00 -4.10583325E-01 -1.48815894E+00
   9.49000000E+00 -4.25410962E-01 -1.47730394E+00
   9.50000000E+00 -4.40128118E-01 -1.46606324E+00
   9.51000000E+00 -4.54730950E-01 -1.45443962E+00
   9.52000000E+00 -4.69215643E-01 -1.44243598E+00
   9.53000000E+00 -4.83578413E-01 -1.43005529E+00
   9.54000000E+00 -4.97815503E-01 -1.41730066E+00
   9.55000000E+00 -5.11923190E-01 -1.40417526E+00
   9.56000000E+00 -5.25897783E-01 -1.39068239E+00
   9.57000000E+00 -5.39735624E-01 -1.37682544E+00
   9.58000000E+00 -5.53433090E-01 -1.36260788E+00
   9.59000000E+00 -5.66986592E-01 -1.34803330E+00
   9.60000000E+00 -5.80392578E-01 -1.33310537E+00
   9.61000000E+00 -5.93647534E-01 -1.31782786E+00
   9.62000000E+00 -6.06747983E-01 -1.30220464E+00
   9.63000000E+00 -6.19690487E-01 -1.28623966E+00
   9.64000000E+00 -6.32471650E-01 -1.26993697E+00
   9.65000000E+00 -6.45088115E-01 -1.25330071E+00
   9.66000000E+00 -6.57536567E-01 -1.23633510E+00
   9.67000000E+00 -6.69813733E-01 -1.21904447E+00
   9.68000000E+00 -6.81916387E-01 -1.20143322E+00
   9.69000000E+00 -6.93841344E-01 -1.18350584E+00
   9.70000000E+00 -7.05585466E-01 -1.16526691E+00
   9.71000000E+00 -7.17145659E-01 -1.14672108E+00
   9.72000000E+00 -7.28518880E-01 -1.12787311E+00
   9.73000000E+00 -7.39702130E-01 -1.10872781E+00
   9.74000000E+00 -7.50692461E-01 -1.08929009E+00
   9.75000000E+00 -7.61486974E-01 -1.06956493E+00
   9.76000000E+00 -7.72082819E-01 -1.04955741E+00
   9.77000000E+00 -7.82477198E-01 -1.02927266E+00
   9.78000000E+00 -7.92667365E-01 -1.00871589E+00
   9.79000000E+00 -8.02650627E-01 -9.87892393E-01
   9.80000000E+00 -8.12424342E-01 -9.66807534E-01
   9.81000000E+00 -8.21985924E-01 -9.45466744E-01
   9.82000000E+00 -8.31332842E-01 -9.23875527E-01
   9.83000000E+00 -8.40462619E-01 -9.02039454E-01
   9.84000000E+00 -8.49372834E-01 -8.79964164E-01
   9.85000000E+00 -8.58061124E-01 -8.57655362E-01
   9.86000000E+00 -8.66525182E-01 -8.35118817E-01
   9.87000000E+00 -8.74762760E-01 -8.12360360E-01
   9.88000000E+00 -8.82771669E-01 -7.89385883E-01
   9.89000000E+00 -8.90549778E-01 -7.66201338E-01
   9.90000000E+00 -8.98095015E-01 -7.42812737E-01
   9.91000000E+00 -9.05405372E-01 -7.19226146E-01
   9.92000000E+00 -9.12478899E-01 -6.95447686E-01
   9.93000000E+00 -9.19313707E-01 -6.71483533E-01
   9.94000000E+00 -9.25907971E-01 -6.47339915E-01
   9.95000000E+00 -9.32259928E-01 -6.23023107E-01
   9.96000000E+00 -9.38367877E-01 -5.98539436E-01
   9.97000000E+00 -9.44230182E-01 -5.73895274E-01
   9.98000000E+00 -9.49845269E-01 -5.49097039E-01
   9.99000000E+00 -9.55211631E-01 -5.24151192E-01
   1.00000000E+01 -9.60327823E-01 -4.99064237E-01
   1.00100000E+01 -9.65192467E-01 -4.73842716E-01
   1.00200000E+01 -9.69804250E-01 -4.48493211E-01
   1.00300000E+01 -9.74161926E-01 -4.23022340E-01
   1.00400000E+01 -9.78264315E-01 -3.97436757E-01
   1.00500000E+01 -9.82110301E-01 -3.71743148E-01
   1.00600000E+01 -9.85698840E-01 -3.45948231E-01
   1.00700000E+01 -9.89028951E-01 -3.20058754E-01
   1.00800000E+01 -9.92099722E-01 -2.94081491E-01
   1.00900000E+01 -9.94910311E-01 -2.68023246E-01
   1.01000000E+01 -9.97459940E-01 -2.41890844E-01
   1.01100000E+01 -9.99747903E-01 -2.15691133E-01
   1.01200000E+01 -1.00177356E+00 -1.89430982E-01
   1.01300000E+01 -1.00353634E+00 -1.63117281E-01
   1.01400000E+01 -1.00503575E+00 -1.36756934E-01
   1.01500000E+01 -1.00627135E+00 -1.10356861E-01
   1.01600000E+01 -1.00724278E+00 -8.39239968E-02
   1.01700000E+01 -1.00794974E+00 -5.74652869E-02
   1.01800000E+01 -1.00839202E+00 -3.09876867E-02
   1.01900000E+01 -1.00856946E+00 -4.49815941E-03
   1.02000000E+01 -1.00848197E+00  2.19963257E-02
   1.02100000E+01 -1.00812954E+00  4.84887949E-02
   1.02200000E+01 -1.00751222E+00  7.49722724E-02
   1.02300000E+01 -1.00663015E+00  1.01439782E-01
   1.02400000E+01 -1.00548350E+00  1.27884347E-01
   1.02500000E+01 -1.00407256E+00  1.54298998E-01
   1.02600000E+01 -1.00239765E+00  1.80676766E-01
   1.02700000E+01 -1.00045917E+00  2.07010692E-01
   1.02800000E+01 -9.98257602E-01  2.33293825E-01
   1.02900000E+01 -9.95793486E-01  2.59519223E-01
   1.03000000E+01 -9.93067433E-01  2.85679959E-01
   1.03100000E+01 -9.90080125E-01  3.11769120E-01
   1.03200000E+01 -9.86832312E-01  3.37779806E-01
   1.03300000E+01 -9.83324814E-01  3.63705139E-01
   1.03400000E+01 -9.79558517E-01  3.89538258E-01
   1.03500000E+01 -9.75534379E-01  4.15272326E-01
   1.03600000E+01 -9.71253423E-01  4.40900528E-01
   1.03700000E+01 -9.66716744E-01  4.66416075E-01
   1.03800000E+01 -9.61925500E-01  4.91812204E-01
   1.03900000E+01 -9.56880920E-01  5.17082182E-01
   1.04000000E+01 -9.51584299E-01  5.42219307E-01
   1.04100000E+01 -9.46036999E-01  5.67216910E-01
   1.04200000E+01 -9.40240448E-01  5.92068354E-01
   1.04300000E+01 -9.34196141E-01  6.16767040E-01
   1.04400000E+01 -9.27905638E-01  6.41306407E-01
   1.04500000E+01 -9.21370566E-01  6.65679934E-01
   1.04600000E+01 -9.14592614E-01  6.89881140E-01
   1.04700000E+01 -9.07573539E-01  7.13903588E-01
   1.04800000E+01 -9.00315160E-01  7.37740886E-01
   1.04900000E+01 -8.92819360E-01  7.61386689E-01
   1.05000000E+01 -8.85088085E-01  7.84834700E-01
   1.05100000E+01 -8.77123346E-01  8.08078671E-01
   1.05200000E+01 -8.68927212E-01  8.31112409E-01
   1.05300000E+01 -8.60501819E-01  8.53929770E-01
   1.05400000E+01 -8.51849359E-01  8.76524669E-01
   1.05500000E+01 -8.42972087E-01  8.98891075E-01
   1.05600000E+01 -8.33872319E-01  9.21023018E-01
   1.05700000E+01 -8.24552428E-01  9.42914585E-01
   1.05800000E+01 -8.15014848E-01  9.64559927E-01
   1.05900000E+01 -8.05262069E-01  9.85953258E-01
   1.06000000E+01 -7.95296642E-01  1.00708885E+00
   1.06100000E+01 -7.85121170E-01  1.02796106E+00
   1.06200000E+01 -7.74738317E-01  1.04856429E+00
   1.06300000E+01 -7.64150799E-01  1.06889303E+00
   1.06400000E+01 -7.53361390E-01  1.08894182E+00
   1.06500000E+01 -7.42372914E-01  1.10870530E+00
   1.06600000E+01 -7.31188252E-01  1.12817816E+00
   1.06700000E+01 -7.19810337E-01  1.14735517E+00
   1.06800000E+01 -7.08242152E-01  1.16623120E+00
   1.06900000E+01 -6.96486733E-01  1.18480115E+00
   1.07000000E+01 -6.84547166E-01  1.20306006E+00
   1.07100000E+01 -6.72426585E-01  1.22100299E+00
   1.07200000E+01 -6.60128175E-01  1.23862513E+00
   1.07300000E+01 -6.47655168E-01  1.25592174E+00
   1.07400000E+01 -6.35010841E-01  1.27288814E+00
   1.07500000E+01 -6.22198521E-01  1.28951978E+00
   1.07600000E+01 -6.09221577E-01  1.30581215E+00
   1.07700000E+01 -5.96083423E-01  1.32176087E+00
   1.07800000E+01 -5.82787519E-01  1.33736163E+00
   1.07900000E+01 -5.69337365E-01  1.35261020E+00
   1.08000000E+01 -5.55736503E-01  1.36750247E+00
   1.08100000E+01 -5.41988516E-01  1.38203441E+00
   1.08200000E+01 -5.28097029E-01  1.39620207E+00
   1.08300000E+01 -5.14065702E-01  1.41000162E+00
   1.08400000E+01 -4.99898236E-01  1.42342931E+00
   1.08500000E+01 -4.85598368E-01  1.43648150E+00
   1.08600000E+01 -4.71169869E-01  1.44915464E+00
   1.08700000E+01 -4.56616550E-01  1.46144528E+00
   1.08800000E+01 -4.41942250E-01  1.47335006E+00
   1.08900000E+01 -4.27150845E-01  1.48486576E+00
   1.09000000E+01 -4.12246242E-01  1.49598922E+00
   1.09100000E+01 -3.97232379E-01  1.50671740E+00
   1.09200000E+01 -3.82113222E-01  1.51704736E+00
   1.09300000E+01 -3.66892768E-01  1.52697628E+00
   1.09400000E+01 -3.51575042E-01  1.53650144E+00
   1.09500000E+01 -3.36164094E-01  1.54562020E+00
   1.09600000E+01 -3.20664001E-01  1.55433007E+00
   1.09700000E+01 -3.05078864E-01  1.56262864E+00
   1.09800000E+01 -2.89412807E-01  1.57051361E+00
   1.09900000E+01 -2.73669978E-01  1.57798280E+00
   1.10000000E+01 -2.57854544E-01  1.58503414E+00
   1.10100000E+01 -2.41970694E-01  1.59166567E+00
   1.10200000E+01 -2.26022636E-01  1.59787552E+00
   1.10300000E+01 -2.10014595E-01  1.60366196E+00
   1.10400000E+01 -1.93950814E-01  1.60902336E+00
   1.10500000E+01 -1.77835550E-01  1.61395821E+00
   1.10600000E+01 -1.61673076E-01  1.61846510E+00
   1.10700000E+01 -1.45467679E-01  1.62254275E+00
   1.10800000E+01 -1.29223656E-01  1.62618997E+00
   1.10900000E+01 -1.12945317E-01  1.62940571E+00
   1.11000000E+01 -9.66369830E-02  1.63218903E+00
   1.11100000E+01 -8.03029810E-02  1.63453909E+00
   1.11200000E+01 -6.39476477E-02  1.63645518E+00
   1.11300000E+01 -4.75753259E-02  1.63793670E+00
   1.11400000E+01 -3.11903638E-02  1.63898317E+00
   1.11500000E+01 -1.47971139E-02  1.63959421E+00
   1.11600000E+01  1.60006813E-03  1.63976957E+00
   1.11700000E+01  1.79968249E-02  1.63950913E+00
   1.11800000E+01  3.43887980E-02  1.63881286E+00
   1.11900000E+01  5.07716295E-02  1.63768085E+00
   1.12000000E+01  6.71409632E-02  1.63611332E+00
   1.12100000E+01  8.34924452E-02  1.63411060E+00
   1.12200000E+01  9.98217260E-02  1.63167314E+00
   1.12300000E+01  1.16124461E-01  1.62880149E+00
   1.12400000E+01  1.32396311E-01  1.62549634E+00
   1.12500000E+01  1.48632945E-01  1.62175848E+00
   1.12600000E+01  1.64830041E-01  1.61758882E+00
   1.12700000E+01  1.80983286E-01  1.61298838E+00
   1.12800000E+01  1.97088377E-01  1.60795831E+00
   1.12900000E+01  2.13141024E-01  1.60249986E+00
   1.13000000E+01  2.29136950E-01  1.59661440E+00
   1.13100000E+01  2.45071893E-01  1.59030341E+00
   1.13200000E+01  2.60941606E-01  1.58356851E+00
   1.13300000E+01  2.76741856E-01  1.57641139E+00
   1.13400000E+01  2.92468432E-01  1.56883389E+00
   1.13500000E+01  3.08117139E-01  1.56083794E+00
   1.13600000E+01  3.23683803E-01  1.55242560E+00
   1.13700000E+01  3.39164270E-01  1.54359902E+00
   1.13800000E+01  3.54554410E-01  1.53436049E+00
   1.13900000E+01  3.69850115E-01  1.52471239E+00
   1.14000000E+01  3.85047301E-01  1.51465722E+00
   1.14100000E+01  4.00141911E-01  1.50419757E+00
   1.14200000E+01  4.15129913E-01  1.49333617E+00
   1.14300000E+01  4.30007304E-01  1.48207583E+00
   1.14400000E+01  4.44770110E-01  1.47041949E+00
   1.14500000E+01  4.59414384E-01  1.45837019E+00
   1.14600000E+01  4.73936214E-01  1.44593105E+00
   1.14700000E+01  4.88331717E-01  1.43310534E+00
   1.14800000E+01  5.02597044E-01  1.41989640E+00
   1.14900000E+01  5.16728379E-01  1.40630770E+00
   1.15000000E+01  5.30721943E-01  1.39234277E+00
   1.15100000E+01  5.44573993E-01  1.37800530E+00
   1.15200000E+01  5.58280820E-01  1.36329903E+00
   1.15300000E+01  5.71838757E-01  1.34822783E+00
   1.15400000E+01  5.85244173E-01  1.33279565E+00
   1.15500000E+01  5.98493480E-01  1.31700655E+00
   1.15600000E+01  6.11583128E-01  1.30086468E+00
   1.15700000E+01  6.24509612E-01  1.28437429E+00
   1.15800000E+01  6.37269467E-01  1.26753973E+00
   1.15900000E+01  6.49859274E-01  1.25036543E+00
   1.16000000E+01  6.62275658E-01  1.23285592E+00
   1.16100000E+01  6.74515290E-01  1.21501581E+00
   1.16200000E+01  6.86574888E-01  1.19684982E+00
   1.16300000E+01  6.98451217E-01  1.17836275E+00
   1.16400000E+01  7.10141089E-01  1.15955947E+00
   1.16500000E+01  7.21641369E-01  1.14044496E+00
   1.16600000E+01  7.32948968E-01  1.12102427E+00
   1.16700000E+01  7.44060850E-01  1.10130254E+00
   1.16800000E+01  7.54974032E-01  1.08128500E+00
   1.16900000E+01  7.65685582E-01  1.06097694E+00
   1.17000000E+01  7.76192621E-01  1.04038374E+00
   1.17100000E+01  7.86492325E-01  1.01951087E+00
   1.17200000E+01  7.96581924E-01  9.98363845E-01
   1.17300000E+01  8.06458706E-01  9.76948290E-01
   1.17400000E+01  8.16120014E-01  9.55269882E-01
   1.17500000E+01  8.25563247E-01  9.33334376E-01
   1.17600000E+01  8.34785864E-01  9.11147597E-01
   1.17700000E+01  8.43785381E-01  8.88715437E-01
   1.17800000E+01  8.52559374E-01  8.66043859E-01
   1.17900000E+01  8.61105480E-01  8.43138889E-01
   1.18000000E+01  8.69421395E-01  8.20006616E-01
   1.18100000E+01  8.77504875E-01  7.96653195E-01
   1.18200000E+01  8.85353742E-01  7.73084839E-01
   1.18300000E+01  8.92965877E-01  7.49307820E-01
   1.18400000E+01  9.00339224E-01  7.25328471E-01
   1.18500000E+01  9.07471793E-01  7.01153176E-01
   1.18600000E+01  9.14361656E-01  6.76788376E-01
   1.18700000E+01  9.21006950E-01  6.52240565E-01
   1.18800000E+01  9.27405879E-01  6.27516284E-01
   1.18900000E+01  9.33556710E-01  6.02622128E-01
   1.19000000E+01  9.39457777E-01  5.77564735E-01
   1.19100000E+01  9.45107483E-01  5.52350791E-01
   1.19200000E+01  9.50504294E-01  5.26987023E-01
   1.19300000E+01  9.55646746E-01  5.01480202E-01
   1.19400000E+01  9.60533444E-01  4.75837139E-01
   1.19500000E+01  9.65163058E-01  4.50064682E-01
   1.19600000E+01  9.69534329E-01  4.24169715E-01
   1.19700000E+01  9.73646067E-01  3.98159159E-01
   1.19800000E+01  9.77497150E-01  3.72039964E-01
   1.19900000E+01  9.81086527E-01  3.45819115E-01
   1.20000000E+01  9.84413217E-01  3.19503621E-01
   1.20100000E+01  9.87476307E-01  2.93100523E-01
   1.20200000E+01  9.90274959E-01  2.66616883E-01
   1.20300000E+01  9.92808400E-01  2.40059790E-01
   1.20400000E+01  9.95075933E-01  2.13436351E-01
   1.20500000E+01  9.97076930E-01  1.86753694E-01
   1.20600000E+01  9.98810834E-01  1.60018965E-01
   1.20700000E+01  1.00027716E+00  1.33239324E-01
   1.20800000E+01  1.00147549E+00  1.06421947E-01
   1.20900000E+01  1.00240550E+00  7.95740190E-02
   1.21000000E+01  1.00306690E+00  5.27027371E-02
   1.21100000E+01  1.00345950E+00  2.58153054E-02
   1.21200000E+01  1.00358317E+00 -1.08106632E-03
   1.21300000E+01  1.00343787E+00 -2.79791638E-02
   1.21400000E+01  1.00302361E+00 -5.48717710E-02
   1.21500000E+01  1.00234048E+00 -8.17516717E-02
   1.21600000E+01  1.00138864E+00 -1.08611651E-01
   1.21700000E+01  1.00016833E+00 -1.35444499E-01
   1.21800000E+01  9.98679866E-01 -1.62243011E-01
   1.21900000E+01  9.96923613E-01 -1.88999989E-01
   1.22000000E+01  9.94900028E-01 -2.15708245E-01
   1.22100000E+01  9.92609634E-01 -2.42360603E-01
   1.22200000E+01  9.90053026E-01 -2.68949901E-01
   1.22300000E+01  9.87230870E-01 -2.95468992E-01
   1.22400000E+01  9.84143904E-01 -3.21910746E-01
   1.22500000E+01  9.80792937E-01 -3.48268051E-01
   1.22600000E+01  9.77178848E-01 -3.74533819E-01
   1.22700000E+01  9.73302589E-01 -4.00700984E-01
   1.22800000E+01  9.69165181E-01 -4.26762503E-01
   1.22900000E+01  9.64767715E-01 -4.52711363E-01
   1.23000000E+01  9.60111352E-01 -4.78540578E-01
   1.23100000E+01  9.55197325E-01 -5.04243194E-01
   1.23200000E+01  9.50026934E-01 -5.29812288E-01
   1.23300000E+01  9.44601548E-01 -5.55240972E-01
   1.23400000E+01  9.38922605E-01 -5.80522396E-01
   1.23500000E+01  9.32991613E-01 -6.05649746E-01
   1.23600000E+01  9.26810146E-01 -6.30616248E-01
   1.23700000E+01  9.20379847E-01 -6.55415172E-01
   1.23800000E+01  9.13702424E-01 -6.80039831E-01
   1.23900000E+01  9.06779653E-01 -7.04483582E-01
   1.24000000E+01  8.99613377E-01 -7.28739831E-01
   1.24100000E+01  8.92205503E-01 -7.52802032E-01
   1.24200000E+01  8.84558005E-01 -7.76663691E-01
   1.24300000E+01  8.76672920E-01 -8.00318366E-01
   1.24400000E+01  8.68552349E-01 -8.23759669E-01
   1.24500000E+01  8.60198459E-01 -8.46981269E-01
   1.24600000E+01  8.51613477E-01 -8.69976894E-01
   1.24700000E+01  8.42799695E-01 -8.92740328E-01
   1.24800000E+01  8.33759465E-01 -9.15265420E-01
   1.24900000E+01  8.24495201E-01 -9.37546080E-01
   1.25000000E+01  8.15009378E-01 -9.59576284E-01
   1.25100000E+01  8.05304530E-01 -9.81350072E-01
   1.25200000E+01  7.95383251E-01 -1.00286155E+00
   1.25300000E+01  7.85248193E-01 -1.02410491E+00
   1.25400000E+01  7.74902066E-01 -1.04507439E+00
   1.25500000E+01  7.64347637E-01 -1.06576431E+00
   1.25600000E+01  7.53587730E-01 -1.08616907E+00
   1.25700000E+01  7.42625224E-01 -1.10628315E+00
   1.25800000E+01  7.31463054E-01 -1.12610110E+00
   1.25900000E+01  7.20104207E-01 -1.14561753E+00
   1.26000000E+01  7.08551726E-01 -1.16482717E+00
   1.26100000E+01  6.96808704E-01 -1.18372480E+00
   1.26200000E+01  6.84878287E-01 -1.20230530E+00
   1.26300000E+01  6.72763672E-01 -1.22056362E+00
   1.26400000E+01  6.60468105E-01 -1.23849481E+00
   1.26500000E+01  6.47994883E-01 -1.25609399E+00
   1.26600000E+01  6.35347348E-01 -1.27335640E+00
   1.26700000E+01  6.22528893E-01 -1.29027733E+00
   1.26800000E+01  6.09542955E-01 -1.30685220E+00
   1.26900000E+01  5.96393018E-01 -1.32307648E+00
   1.27000000E+01  5.83082609E-01 -1.33894578E+00
   1.27100000E+01  5.69615300E-01 -1.35445577E+00
   1.27200000E+01  5.55994705E-01 -1.36960223E+00
   1.27300000E+01  5.42224481E-01 -1.38438103E+00
   1.27400000E+01  5.28308323E-01 -1.39878815E+00
   1.27500000E+01  5.14249970E-01 -1.41281967E+00
   1.27600000E+01  5.00053195E-01 -1.42647175E+00
   1.27700000E+01  4.85721812E-01 -1.43974067E+00
   1.27800000E+01  4.71259671E-01 -1.45262281E+00
   1.27900000E+01  4.56670657E-01 -1.46511465E+00
   1.28000000E+01  4.41958690E-01 -1.47721278E+00
   1.28100000E+01  4.27127725E-01 -1.48891389E+00
   1.28200000E+01  4.12181746E-01 -1.50021478E+00
   1.28300000E+01  3.97124773E-01 -1.51111235E+00
   1.28400000E+01  3.81960854E-01 -1.52160363E+00
   1.28500000E+01  3.66694065E-01 -1.53168572E+00
   1.28600000E+01  3.51328512E-01 -1.54135587E+00
   1.28700000E+01  3.35868329E-01 -1.55061143E+00
   1.28800000E+01  3.20317674E-01 -1.55944983E+00
   1.28900000E+01  3.04680731E-01 -1.56786866E+00
   1.29000000E+01  2.88961708E-01 -1.57586560E+00
   1.29100000E+01  2.73164833E-01 -1.58343843E+00
   1.29200000E+01  2.57294359E-01 -1.59058507E+00
   1.29300000E+01  2.41354559E-01 -1.59730354E+00
   1.29400000E+01  2.25349722E-01 -1.60359198E+00
   1.29500000E+01  2.09284158E-01 -1.60944864E+00
   1.29600000E+01  1.93162194E-01 -1.61487189E+00
   1.29700000E+01  1.76988170E-01 -1.61986022E+00
   1.29800000E+01  1.60766444E-01 -1.62441223E+00
   1.29900000E+01  1.44501385E-01 -1.62852664E+00
   1.30000000E+01  1.28197374E-01 -1.63220230E+00
   1.30100000E+01  1.11858805E-01 -1.63543816E+00
   1.30200000E+01  9.54900798E-02 -1.63823330E+00
   1.30300000E+01  7.90956105E-02 -1.64058691E+00
   1.30400000E+01  6.26798157E-02 -1.64249831E+00
   1.30500000E+01  4.62471202E-02 -1.64396694E+00
   1.30600000E+01  2.98019544E-02 -1.64499234E+00
   1.30700000E+01  1.33487520E-02 -1.64557419E+00
   1.30800000E+01 -3.10805016E-03 -1.64571228E+00
   1.30900000E+01 -1.95640141E-02 -1.64540653E+00
   1.31000000E+01 -3.60147014E-02 -1.64465697E+00
   1.31100000E+01 -5.24556745E-02 -1.64346375E+00
   1.31200000E+01 -6.88824983E-02 -1.64182714E+00
   1.31300000E+01 -8.52907406E-02 -1.63974754E+00
   1.31400000E+01 -1.01675974E-01 -1.63722545E+00
   1.31500000E+01 -1.18033777E-01 -1.63426152E+00
   1.31600000E+01 -1.34359734E-01 -1.63085649E+00
   1.31700000E+01 -1.50649439E-01 -1.62701124E+00
   1.31800000E+01 -1.66898495E-01 -1.62272674E+00
   1.31900000E+01 -1.83102514E-01 -1.61800412E+00
   1.32000000E+01 -1.99257121E-01 -1.61284460E+00
   1.32100000E+01 -2.15357954E-01 -1.60724953E+00
   1.32200000E+01 -2.31400664E-01 -1.60122036E+00
   1.32300000E+01 -2.47380919E-01 -1.59475869E+00
   1.32400000E+01 -2.63294402E-01 -1.58786620E+00
   1.32500000E+01 -2.79136814E-01 -1.58054473E+00
   1.32600000E+01 -2.94903873E-01 -1.57279618E+00
   1.32700000E+01 -3.10591320E-01 -1.56462263E+00
   1.32800000E+01 -3.26194916E-01 -1.55602622E+00
   1.32900000E+01 -3.41710443E-01 -1.54700923E+00
   1.33000000E+01 -3.57133707E-01 -1.53757407E+00
   1.33100000E+01 -3.72460539E-01 -1.52772322E+00
   1.33200000E+01 -3.87686794E-01 -1.51745932E+00
   1.33300000E+01 -4.02808357E-01 -1.50678508E+00
   1.33400000E+01 -4.17821138E-01 -1.49570336E+00
   1.33500000E+01 -4.32721076E-01 -1.48421710E+00
   1.33600000E+01 -4.47504141E-01 -1.47232936E+00
   1.33700000E+01 -4.62166336E-01 -1.46004333E+00
   1.33800000E+01 -4.76703691E-01 -1.44736227E+00
   1.33900000E+01 -4.91112275E-01 -1.43428957E+00
   1.34000000E+01 -5.05388189E-01 -1.42082873E+00
   1.34100000E+01 -5.19527568E-01 -1.40698335E+00
   1.34200000E+01 -5.33526586E-01 -1.39275713E+00
   1.34300000E+01 -5.47381454E-01 -1.37815387E+00
   1.34400000E+01 -5.61088420E-01 -1.36317749E+00
   1.34500000E+01 -5.74643774E-01 -1.34783200E+00
   1.34600000E+01 -5.88043843E-01 -1.33212151E+00
   1.34700000E+01 -6.01285001E-01 -1.31605023E+00
   1.34800000E+01 -6.14363660E-01 -1.29962247E+00
   1.34900000E+01 -6.27276277E-01 -1.28284263E+00
   1.35000000E+01 -6.40019354E-01 -1.26571523E+00
   1.35100000E+01 -6.52589438E-01 -1.24824486E+00
   1.35200000E+01 -6.64983123E-01 -1.23043620E+00
   1.35300000E+01 -6.77197051E-01 -1.21229405E+00
   1.35400000E+01 -6.89227909E-01 -1.19382327E+00
   1.35500000E+01 -7.01072437E-01 -1.17502883E+00
   1.35600000E+01 -7.12727424E-01 -1.15591579E+00
   1.35700000E+01 -7.24189708E-01 -1.13648928E+00
   1.35800000E+01 -7.35456182E-01 -1.11675452E+00
   1.35900000E+01 -7.46523789E-01 -1.09671684E+00
   1.36000000E+01 -7.57389527E-01 -1.07638160E+00
   1.36100000E+01 -7.68050447E-01 -1.05575431E+00
   1.36200000E+01 -7.78503658E-01 -1.03484049E+00
   1.36300000E+01 -7.88746321E-01 -1.01364580E+00
   1.36400000E+01 -7.98775656E-01 -9.92175926E-01
   1.36500000E+01 -8.08588941E-01 -9.70436664E-01
   1.36600000E+01 -8.18183511E-01 -9.48433870E-01
   1.36700000E+01 -8.27556760E-01 -9.26173473E-01
   1.36800000E+01 -8.36706142E-01 -9.03661473E-01
   1.36900000E+01 -8.45629171E-01 -8.80903941E-01
   1.37000000E+01 -8.54323423E-01 -8.57907013E-01
   1.37100000E+01 -8.62786534E-01 -8.34676892E-01
   1.37200000E+01 -8.71016204E-01 -8.11219844E-01
   1.37300000E+01 -8.79010196E-01 -7.87542200E-01
   1.37400000E+01 -8.86766334E-01 -7.63650349E-01
   1.37500000E+01 -8.94282510E-01 -7.39550738E-01
   1.37600000E+01 -9.01556678E-01 -7.15249876E-01
   1.37700000E+01 -9.08586859E-01 -6.90754321E-01
   1.37800000E+01 -9.15371138E-01 -6.66070691E-01
   1.37900000E+01 -9.21907668E-01 -6.41205651E-01
   1.38000000E+01 -9.28194668E-01 -6.16165918E-01
   1.38100000E+01 -9.34230426E-01 -5.90958259E-01
   1.38200000E+01 -9.40013296E-01 -5.65589483E-01
   1.38300000E+01 -9.45541702E-01 -5.40066449E-01
   1.38400000E+01 -9.50814134E-01 -5.14396054E-01
   1.38500000E+01 -9.55829155E-01 -4.88585239E-01
   1.38600000E+01 -9.60585394E-01 -4.62640982E-01
   1.38700000E+01 -9.65081553E-01 -4.36570300E-01
   1.38800000E+01 -9.69316402E-01 -4.10380243E-01
   1.38900000E+01 -9.73288784E-01 -3.84077897E-01
   1.39000000E+01 -9.76997610E-01 -3.57670377E-01
