 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1T2y.dat  
 #      Free state: E= 1.359724E+00, L=   3  (EPS= 1.0E-15)
 #        Inner phase shift= 2.839709705499787E-01
 #      Coulomb phase shift=-7.646845055769511E-01  (ETA=-6.064200E-01)
 #      Matching radius: RAD(  896)= 8.949999999999999E+00
 #       R              P(R)            Q(R)
   1.23200000E+01 -9.17225403E-01  6.34634709E-01
   1.23300000E+01 -9.10750818E-01  6.60251914E-01
   1.23400000E+01 -9.04020981E-01  6.85684040E-01
   1.23500000E+01 -8.97037778E-01  7.10923959E-01
   1.23600000E+01 -8.89803166E-01  7.35964598E-01
   1.23700000E+01 -8.82319174E-01  7.60798937E-01
   1.23800000E+01 -8.74587899E-01  7.85420017E-01
   1.23900000E+01 -8.66611507E-01  8.09820937E-01
   1.24000000E+01 -8.58392236E-01  8.33994858E-01
   1.24100000E+01 -8.49932390E-01  8.57935004E-01
   1.24200000E+01 -8.41234338E-01  8.81634666E-01
   1.24300000E+01 -8.32300520E-01  9.05087203E-01
   1.24400000E+01 -8.23133440E-01  9.28286040E-01
   1.24500000E+01 -8.13735667E-01  9.51224677E-01
   1.24600000E+01 -8.04109835E-01  9.73896684E-01
   1.24700000E+01 -7.94258643E-01  9.96295708E-01
   1.24800000E+01 -7.84184852E-01  1.01841547E+00
   1.24900000E+01 -7.73891285E-01  1.04024978E+00
   1.25000000E+01 -7.63380828E-01  1.06179250E+00
   1.25100000E+01 -7.52656427E-01  1.08303761E+00
   1.25200000E+01 -7.41721088E-01  1.10397915E+00
   1.25300000E+01 -7.30577875E-01  1.12461125E+00
   1.25400000E+01 -7.19229913E-01  1.14492813E+00
   1.25500000E+01 -7.07680382E-01  1.16492410E+00
   1.25600000E+01 -6.95932520E-01  1.18459356E+00
   1.25700000E+01 -6.83989618E-01  1.20393098E+00
   1.25800000E+01 -6.71855025E-01  1.22293096E+00
   1.25900000E+01 -6.59532142E-01  1.24158816E+00
   1.26000000E+01 -6.47024422E-01  1.25989737E+00
   1.26100000E+01 -6.34335371E-01  1.27785345E+00
   1.26200000E+01 -6.21468547E-01  1.29545137E+00
   1.26300000E+01 -6.08427554E-01  1.31268620E+00
   1.26400000E+01 -5.95216049E-01  1.32955310E+00
   1.26500000E+01 -5.81837734E-01  1.34604736E+00
   1.26600000E+01 -5.68296359E-01  1.36216436E+00
   1.26700000E+01 -5.54595720E-01  1.37789957E+00
   1.26800000E+01 -5.40739655E-01  1.39324859E+00
   1.26900000E+01 -5.26732050E-01  1.40820711E+00
   1.27000000E+01 -5.12576829E-01  1.42277096E+00
   1.27100000E+01 -4.98277960E-01  1.43693605E+00
   1.27200000E+01 -4.83839450E-01  1.45069840E+00
   1.27300000E+01 -4.69265347E-01  1.46405417E+00
   1.27400000E+01 -4.54559735E-01  1.47699961E+00
   1.27500000E+01 -4.39726735E-01  1.48953110E+00
   1.27600000E+01 -4.24770504E-01  1.50164512E+00
   1.27700000E+01 -4.09695235E-01  1.51333830E+00
   1.27800000E+01 -3.94505152E-01  1.52460733E+00
   1.27900000E+01 -3.79204513E-01  1.53544909E+00
   1.28000000E+01 -3.63797605E-01  1.54586052E+00
   1.28100000E+01 -3.48288747E-01  1.55583871E+00
   1.28200000E+01 -3.32682284E-01  1.56538086E+00
   1.28300000E+01 -3.16982592E-01  1.57448431E+00
   1.28400000E+01 -3.01194069E-01  1.58314651E+00
   1.28500000E+01 -2.85321140E-01  1.59136503E+00
   1.28600000E+01 -2.69368255E-01  1.59913757E+00
   1.28700000E+01 -2.53339883E-01  1.60646195E+00
   1.28800000E+01 -2.37240516E-01  1.61333613E+00
   1.28900000E+01 -2.21074667E-01  1.61975817E+00
   1.29000000E+01 -2.04846866E-01  1.62572629E+00
   1.29100000E+01 -1.88561660E-01  1.63123882E+00
   1.29200000E+01 -1.72223614E-01  1.63629420E+00
   1.29300000E+01 -1.55837305E-01  1.64089103E+00
   1.29400000E+01 -1.39407326E-01  1.64502802E+00
   1.29500000E+01 -1.22938281E-01  1.64870402E+00
   1.29600000E+01 -1.06434785E-01  1.65191799E+00
   1.29700000E+01 -8.99014641E-02  1.65466905E+00
   1.29800000E+01 -7.33429500E-02  1.65695641E+00
   1.29900000E+01 -5.67638835E-02  1.65877945E+00
   1.30000000E+01 -4.01689105E-02  1.66013766E+00
   1.30100000E+01 -2.35626811E-02  1.66103065E+00
   1.30200000E+01 -6.94984900E-03  1.66145818E+00
   1.30300000E+01  9.66493062E-03  1.66142014E+00
   1.30400000E+01  2.62770019E-02  1.66091654E+00
   1.30500000E+01  4.28817099E-02  1.65994751E+00
   1.30600000E+01  5.94744017E-02  1.65851335E+00
   1.30700000E+01  7.60504277E-02  1.65661444E+00
   1.30800000E+01  9.26051432E-02  1.65425133E+00
   1.30900000E+01  1.09133909E-01  1.65142469E+00
   1.31000000E+01  1.25632094E-01  1.64813530E+00
   1.31100000E+01  1.42095076E-01  1.64438410E+00
   1.31200000E+01  1.58518241E-01  1.64017213E+00
   1.31300000E+01  1.74896987E-01  1.63550058E+00
   1.31400000E+01  1.91226725E-01  1.63037077E+00
   1.31500000E+01  2.07502879E-01  1.62478413E+00
   1.31600000E+01  2.23720890E-01  1.61874224E+00
   1.31700000E+01  2.39876212E-01  1.61224678E+00
   1.31800000E+01  2.55964319E-01  1.60529959E+00
   1.31900000E+01  2.71980704E-01  1.59790260E+00
   1.32000000E+01  2.87920879E-01  1.59005791E+00
   1.32100000E+01  3.03780378E-01  1.58176771E+00
   1.32200000E+01  3.19554756E-01  1.57303433E+00
   1.32300000E+01  3.35239595E-01  1.56386021E+00
   1.32400000E+01  3.50830500E-01  1.55424794E+00
   1.32500000E+01  3.66323102E-01  1.54420020E+00
   1.32600000E+01  3.81713062E-01  1.53371983E+00
   1.32700000E+01  3.96996066E-01  1.52280975E+00
   1.32800000E+01  4.12167835E-01  1.51147302E+00
   1.32900000E+01  4.27224115E-01  1.49971284E+00
   1.33000000E+01  4.42160691E-01  1.48753250E+00
   1.33100000E+01  4.56973376E-01  1.47493540E+00
   1.33200000E+01  4.71658021E-01  1.46192510E+00
   1.33300000E+01  4.86210513E-01  1.44850523E+00
   1.33400000E+01  5.00626773E-01  1.43467956E+00
   1.33500000E+01  5.14902764E-01  1.42045196E+00
   1.33600000E+01  5.29034486E-01  1.40582643E+00
   1.33700000E+01  5.43017980E-01  1.39080707E+00
   1.33800000E+01  5.56849329E-01  1.37539809E+00
   1.33900000E+01  5.70524658E-01  1.35960381E+00
   1.34000000E+01  5.84040136E-01  1.34342866E+00
   1.34100000E+01  5.97391976E-01  1.32687718E+00
   1.34200000E+01  6.10576440E-01  1.30995400E+00
   1.34300000E+01  6.23589833E-01  1.29266387E+00
   1.34400000E+01  6.36428510E-01  1.27501163E+00
   1.34500000E+01  6.49088875E-01  1.25700225E+00
   1.34600000E+01  6.61567382E-01  1.23864076E+00
   1.34700000E+01  6.73860534E-01  1.21993232E+00
   1.34800000E+01  6.85964889E-01  1.20088216E+00
   1.34900000E+01  6.97877056E-01  1.18149564E+00
   1.35000000E+01  7.09593699E-01  1.16177818E+00
   1.35100000E+01  7.21111535E-01  1.14173531E+00
   1.35200000E+01  7.32427339E-01  1.12137265E+00
   1.35300000E+01  7.43537941E-01  1.10069591E+00
   1.35400000E+01  7.54440229E-01  1.07971089E+00
   1.35500000E+01  7.65131151E-01  1.05842346E+00
   1.35600000E+01  7.75607711E-01  1.03683960E+00
   1.35700000E+01  7.85866975E-01  1.01496535E+00
   1.35800000E+01  7.95906070E-01  9.92806851E-01
   1.35900000E+01  8.05722185E-01  9.70370305E-01
   1.36000000E+01  8.15312570E-01  9.47662004E-01
   1.36100000E+01  8.24674540E-01  9.24688313E-01
   1.36200000E+01  8.33805473E-01  9.01455671E-01
   1.36300000E+01  8.42702812E-01  8.77970589E-01
   1.36400000E+01  8.51364066E-01  8.54239649E-01
   1.36500000E+01  8.59786808E-01  8.30269504E-01
   1.36600000E+01  8.67968681E-01  8.06066869E-01
   1.36700000E+01  8.75907393E-01  7.81638529E-01
   1.36800000E+01  8.83600722E-01  7.56991329E-01
   1.36900000E+01  8.91046513E-01  7.32132177E-01
   1.37000000E+01  8.98242682E-01  7.07068038E-01
   1.37100000E+01  9.05187214E-01  6.81805938E-01
   1.37200000E+01  9.11878165E-01  6.56352956E-01
   1.37300000E+01  9.18313661E-01  6.30716223E-01
   1.37400000E+01  9.24491901E-01  6.04902925E-01
   1.37500000E+01  9.30411155E-01  5.78920293E-01
   1.37600000E+01  9.36069766E-01  5.52775611E-01
   1.37700000E+01  9.41466151E-01  5.26476202E-01
   1.37800000E+01  9.46598799E-01  5.00029437E-01
   1.37900000E+01  9.51466273E-01  4.73442726E-01
   1.38000000E+01  9.56067212E-01  4.46723519E-01
   1.38100000E+01  9.60400327E-01  4.19879302E-01
   1.38200000E+01  9.64464406E-01  3.92917597E-01
   1.38300000E+01  9.68258313E-01  3.65845958E-01
   1.38400000E+01  9.71780984E-01  3.38671969E-01
   1.38500000E+01  9.75031436E-01  3.11403245E-01
   1.38600000E+01  9.78008759E-01  2.84047426E-01
   1.38700000E+01  9.80712120E-01  2.56612175E-01
   1.38800000E+01  9.83140763E-01  2.29105180E-01
   1.38900000E+01  9.85294010E-01  2.01534146E-01
   1.39000000E+01  9.87171258E-01  1.73906798E-01
   1.39100000E+01  9.88771984E-01  1.46230875E-01
   1.39200000E+01  9.90095740E-01  1.18514131E-01
   1.39300000E+01  9.91142157E-01  9.07643308E-02
   1.39400000E+01  9.91910942E-01  6.29892479E-02
   1.39500000E+01  9.92401883E-01  3.51966631E-02
   1.39600000E+01  9.92614843E-01  7.39436206E-03
   1.39700000E+01  9.92549764E-01 -2.04098672E-02
   1.39800000E+01  9.92206665E-01 -4.82082360E-02
   1.39900000E+01  9.91585645E-01 -7.59929577E-02
   1.40000000E+01  9.90686878E-01 -1.03756249E-01
   1.40100000E+01  9.89510617E-01 -1.31490334E-01
   1.40200000E+01  9.88057194E-01 -1.59187444E-01
   1.40300000E+01  9.86327017E-01 -1.86839820E-01
   1.40400000E+01  9.84320573E-01 -2.14439719E-01
   1.40500000E+01  9.82038424E-01 -2.41979408E-01
   1.40600000E+01  9.79481211E-01 -2.69451175E-01
   1.40700000E+01  9.76649652E-01 -2.96847325E-01
   1.40800000E+01  9.73544542E-01 -3.24160186E-01
   1.40900000E+01  9.70166752E-01 -3.51382107E-01
   1.41000000E+01  9.66517228E-01 -3.78505466E-01
   1.41100000E+01  9.62596996E-01 -4.05522665E-01
   1.41200000E+01  9.58407154E-01 -4.32426138E-01
   1.41300000E+01  9.53948878E-01 -4.59208351E-01
   1.41400000E+01  9.49223416E-01 -4.85861804E-01
   1.41500000E+01  9.44232096E-01 -5.12379032E-01
   1.41600000E+01  9.38976315E-01 -5.38752610E-01
   1.41700000E+01  9.33457547E-01 -5.64975153E-01
   1.41800000E+01  9.27677339E-01 -5.91039316E-01
   1.41900000E+01  9.21637313E-01 -6.16937803E-01
   1.42000000E+01  9.15339160E-01 -6.42663360E-01
   1.42100000E+01  9.08784646E-01 -6.68208784E-01
   1.42200000E+01  9.01975608E-01 -6.93566923E-01
   1.42300000E+01  8.94913956E-01 -7.18730676E-01
   1.42400000E+01  8.87601666E-01 -7.43692997E-01
   1.42500000E+01  8.80040790E-01 -7.68446898E-01
   1.42600000E+01  8.72233446E-01 -7.92985447E-01
   1.42700000E+01  8.64181822E-01 -8.17301775E-01
   1.42800000E+01  8.55888174E-01 -8.41389073E-01
   1.42900000E+01  8.47354827E-01 -8.65240598E-01
   1.43000000E+01  8.38584170E-01 -8.88849672E-01
   1.43100000E+01  8.29578663E-01 -9.12209687E-01
   1.43200000E+01  8.20340829E-01 -9.35314101E-01
   1.43300000E+01  8.10873255E-01 -9.58156449E-01
   1.43400000E+01  8.01178595E-01 -9.80730334E-01
   1.43500000E+01  7.91259564E-01 -1.00302944E+00
   1.43600000E+01  7.81118943E-01 -1.02504752E+00
   1.43700000E+01  7.70759571E-01 -1.04677842E+00
   1.43800000E+01  7.60184352E-01 -1.06821604E+00
   1.43900000E+01  7.49396248E-01 -1.08935440E+00
   1.44000000E+01  7.38398281E-01 -1.11018758E+00
   1.44100000E+01  7.27193533E-01 -1.13070973E+00
   1.44200000E+01  7.15785142E-01 -1.15091513E+00
   1.44300000E+01  7.04176305E-01 -1.17079811E+00
   1.44400000E+01  6.92370273E-01 -1.19035311E+00
   1.44500000E+01  6.80370354E-01 -1.20957467E+00
   1.44600000E+01  6.68179910E-01 -1.22845739E+00
   1.44700000E+01  6.55802354E-01 -1.24699599E+00
   1.44800000E+01  6.43241154E-01 -1.26518529E+00
   1.44900000E+01  6.30499829E-01 -1.28302021E+00
   1.45000000E+01  6.17581948E-01 -1.30049574E+00
   1.45100000E+01  6.04491129E-01 -1.31760699E+00
   1.45200000E+01  5.91231038E-01 -1.33434919E+00
   1.45300000E+01  5.77805391E-01 -1.35071765E+00
   1.45400000E+01  5.64217946E-01 -1.36670778E+00
   1.45500000E+01  5.50472511E-01 -1.38231512E+00
   1.45600000E+01  5.36572935E-01 -1.39753529E+00
   1.45700000E+01  5.22523110E-01 -1.41236405E+00
   1.45800000E+01  5.08326972E-01 -1.42679724E+00
   1.45900000E+01  4.93988497E-01 -1.44083083E+00
   1.46000000E+01  4.79511701E-01 -1.45446088E+00
   1.46100000E+01  4.64900637E-01 -1.46768360E+00
   1.46200000E+01  4.50159399E-01 -1.48049528E+00
   1.46300000E+01  4.35292114E-01 -1.49289234E+00
   1.46400000E+01  4.20302946E-01 -1.50487131E+00
   1.46500000E+01  4.05196092E-01 -1.51642884E+00
   1.46600000E+01  3.89975785E-01 -1.52756171E+00
   1.46700000E+01  3.74646284E-01 -1.53826680E+00
   1.46800000E+01  3.59211884E-01 -1.54854111E+00
   1.46900000E+01  3.43676907E-01 -1.55838179E+00
   1.47000000E+01  3.28045703E-01 -1.56778606E+00
   1.47100000E+01  3.12322650E-01 -1.57675132E+00
   1.47200000E+01  2.96512149E-01 -1.58527505E+00
   1.47300000E+01  2.80618628E-01 -1.59335487E+00
   1.47400000E+01  2.64646538E-01 -1.60098853E+00
   1.47500000E+01  2.48600352E-01 -1.60817389E+00
   1.47600000E+01  2.32484562E-01 -1.61490895E+00
   1.47700000E+01  2.16303680E-01 -1.62119183E+00
   1.47800000E+01  2.00062238E-01 -1.62702077E+00
   1.47900000E+01  1.83764783E-01 -1.63239414E+00
   1.48000000E+01  1.67415879E-01 -1.63731046E+00
   1.48100000E+01  1.51020102E-01 -1.64176834E+00
   1.48200000E+01  1.34582044E-01 -1.64576654E+00
   1.48300000E+01  1.18106308E-01 -1.64930396E+00
   1.48400000E+01  1.01597505E-01 -1.65237960E+00
   1.48500000E+01  8.50602577E-02 -1.65499261E+00
   1.48600000E+01  6.84991968E-02 -1.65714227E+00
   1.48700000E+01  5.19189588E-02 -1.65882798E+00
   1.48800000E+01  3.53241854E-02 -1.66004927E+00
   1.48900000E+01  1.87195226E-02 -1.66080580E+00
   1.49000000E+01  2.10961914E-03 -1.66109738E+00
   1.49100000E+01 -1.45008749E-02 -1.66092392E+00
   1.49200000E+01 -3.11073094E-02 -1.66028549E+00
   1.49300000E+01 -4.77050353E-02 -1.65918225E+00
   1.49400000E+01 -6.42894061E-02 -1.65761453E+00
   1.49500000E+01 -8.08557792E-02 -1.65558278E+00
   1.49600000E+01 -9.73995169E-02 -1.65308757E+00
   1.49700000E+01 -1.13915988E-01 -1.65012959E+00
   1.49800000E+01 -1.30400569E-01 -1.64670970E+00
   1.49900000E+01 -1.46848645E-01 -1.64282884E+00
   1.50000000E+01 -1.63255613E-01 -1.63848812E+00
   1.50100000E+01 -1.79616879E-01 -1.63368874E+00
   1.50200000E+01 -1.95927863E-01 -1.62843207E+00
   1.50300000E+01 -2.12184001E-01 -1.62271958E+00
   1.50400000E+01 -2.28380741E-01 -1.61655288E+00
   1.50500000E+01 -2.44513550E-01 -1.60993369E+00
   1.50600000E+01 -2.60577913E-01 -1.60286387E+00
   1.50700000E+01 -2.76569332E-01 -1.59534542E+00
   1.50800000E+01 -2.92483333E-01 -1.58738044E+00
   1.50900000E+01 -3.08315460E-01 -1.57897116E+00
   1.51000000E+01 -3.24061283E-01 -1.57011995E+00
   1.51100000E+01 -3.39716394E-01 -1.56082929E+00
   1.51200000E+01 -3.55276412E-01 -1.55110178E+00
   1.51300000E+01 -3.70736982E-01 -1.54094016E+00
   1.51400000E+01 -3.86093778E-01 -1.53034727E+00
   1.51500000E+01 -4.01342500E-01 -1.51932608E+00
   1.51600000E+01 -4.16478882E-01 -1.50787970E+00
   1.51700000E+01 -4.31498687E-01 -1.49601131E+00
   1.51800000E+01 -4.46397713E-01 -1.48372426E+00
   1.51900000E+01 -4.61171788E-01 -1.47102199E+00
   1.52000000E+01 -4.75816780E-01 -1.45790805E+00
   1.52100000E+01 -4.90328590E-01 -1.44438613E+00
   1.52200000E+01 -5.04703156E-01 -1.43046002E+00
   1.52300000E+01 -5.18936456E-01 -1.41613361E+00
   1.52400000E+01 -5.33024507E-01 -1.40141092E+00
   1.52500000E+01 -5.46963367E-01 -1.38629609E+00
   1.52600000E+01 -5.60749136E-01 -1.37079334E+00
   1.52700000E+01 -5.74377955E-01 -1.35490702E+00
   1.52800000E+01 -5.87846012E-01 -1.33864157E+00
   1.52900000E+01 -6.01149538E-01 -1.32200157E+00
   1.53000000E+01 -6.14284811E-01 -1.30499167E+00
   1.53100000E+01 -6.27248154E-01 -1.28761663E+00
   1.53200000E+01 -6.40035942E-01 -1.26988133E+00
   1.53300000E+01 -6.52644597E-01 -1.25179073E+00
   1.53400000E+01 -6.65070590E-01 -1.23334991E+00
   1.53500000E+01 -6.77310445E-01 -1.21456402E+00
   1.53600000E+01 -6.89360737E-01 -1.19543833E+00
   1.53700000E+01 -7.01218096E-01 -1.17597819E+00
   1.53800000E+01 -7.12879204E-01 -1.15618906E+00
   1.53900000E+01 -7.24340799E-01 -1.13607649E+00
   1.54000000E+01 -7.35599675E-01 -1.11564609E+00
   1.54100000E+01 -7.46652681E-01 -1.09490361E+00
   1.54200000E+01 -7.57496726E-01 -1.07385483E+00
   1.54300000E+01 -7.68128776E-01 -1.05250567E+00
   1.54400000E+01 -7.78545858E-01 -1.03086210E+00
   1.54500000E+01 -7.88745057E-01 -1.00893018E+00
   1.54600000E+01 -7.98723521E-01 -9.86716045E-01
   1.54700000E+01 -8.08478458E-01 -9.64225927E-01
   1.54800000E+01 -8.18007140E-01 -9.41466118E-01
   1.54900000E+01 -8.27306903E-01 -9.18442993E-01
   1.55000000E+01 -8.36375144E-01 -8.95162999E-01
   1.55100000E+01 -8.45209328E-01 -8.71632652E-01
   1.55200000E+01 -8.53806984E-01 -8.47858542E-01
   1.55300000E+01 -8.62165709E-01 -8.23847326E-01
   1.55400000E+01 -8.70283163E-01 -7.99605725E-01
   1.55500000E+01 -8.78157078E-01 -7.75140528E-01
   1.55600000E+01 -8.85785251E-01 -7.50458582E-01
   1.55700000E+01 -8.93165550E-01 -7.25566799E-01
   1.55800000E+01 -9.00295911E-01 -7.00472147E-01
   1.55900000E+01 -9.07174340E-01 -6.75181650E-01
   1.56000000E+01 -9.13798915E-01 -6.49702389E-01
   1.56100000E+01 -9.20167782E-01 -6.24041497E-01
   1.56200000E+01 -9.26279163E-01 -5.98206156E-01
   1.56300000E+01 -9.32131348E-01 -5.72203598E-01
   1.56400000E+01 -9.37722702E-01 -5.46041102E-01
   1.56500000E+01 -9.43051661E-01 -5.19725991E-01
   1.56600000E+01 -9.48116738E-01 -4.93265630E-01
   1.56700000E+01 -9.52916515E-01 -4.66667426E-01
   1.56800000E+01 -9.57449651E-01 -4.39938823E-01
   1.56900000E+01 -9.61714881E-01 -4.13087303E-01
   1.57000000E+01 -9.65711013E-01 -3.86120380E-01
   1.57100000E+01 -9.69436929E-01 -3.59045602E-01
   1.57200000E+01 -9.72891591E-01 -3.31870545E-01
   1.57300000E+01 -9.76074031E-01 -3.04602816E-01
   1.57400000E+01 -9.78983363E-01 -2.77250045E-01
   1.57500000E+01 -9.81618774E-01 -2.49819886E-01
   1.57600000E+01 -9.83979529E-01 -2.22320017E-01
   1.57700000E+01 -9.86064968E-01 -1.94758132E-01
   1.57800000E+01 -9.87874510E-01 -1.67141944E-01
   1.57900000E+01 -9.89407652E-01 -1.39479181E-01
   1.58000000E+01 -9.90663965E-01 -1.11777583E-01
   1.58100000E+01 -9.91643100E-01 -8.40449021E-02
   1.58200000E+01 -9.92344785E-01 -5.62888975E-02
   1.58300000E+01 -9.92768826E-01 -2.85173355E-02
   1.58400000E+01 -9.92915106E-01 -7.37986492E-04
   1.58500000E+01 -9.92783585E-01  2.70413771E-02
   1.58600000E+01 -9.92374304E-01  5.48129830E-02
   1.58700000E+01 -9.91687377E-01  8.25690614E-02
   1.58800000E+01 -9.90723000E-01  1.10301847E-01
   1.58900000E+01 -9.89481444E-01  1.38003581E-01
   1.59000000E+01 -9.87963058E-01  1.65666513E-01
   1.59100000E+01 -9.86168269E-01  1.93282905E-01
   1.59200000E+01 -9.84097581E-01  2.20845031E-01
   1.59300000E+01 -9.81751575E-01  2.48345181E-01
   1.59400000E+01 -9.79130909E-01  2.75775661E-01
   1.59500000E+01 -9.76236319E-01  3.03128800E-01
   1.59600000E+01 -9.73068617E-01  3.30396944E-01
   1.59700000E+01 -9.69628689E-01  3.57572468E-01
   1.59800000E+01 -9.65917501E-01  3.84647769E-01
   1.59900000E+01 -9.61936093E-01  4.11615274E-01
   1.60000000E+01 -9.57685580E-01  4.38467441E-01
   1.60100000E+01 -9.53167154E-01  4.65196759E-01
   1.60200000E+01 -9.48382080E-01  4.91795753E-01
   1.60300000E+01 -9.43331698E-01  5.18256982E-01
   1.60400000E+01 -9.38017424E-01  5.44573047E-01
   1.60500000E+01 -9.32440746E-01  5.70736588E-01
   1.60600000E+01 -9.26603225E-01  5.96740287E-01
   1.60700000E+01 -9.20506497E-01  6.22576873E-01
   1.60800000E+01 -9.14152269E-01  6.48239120E-01
   1.60900000E+01 -9.07542320E-01  6.73719852E-01
   1.61000000E+01 -9.00678500E-01  6.99011944E-01
   1.61100000E+01 -8.93562733E-01  7.24108323E-01
   1.61200000E+01 -8.86197010E-01  7.49001973E-01
   1.61300000E+01 -8.78583393E-01  7.73685931E-01
   1.61400000E+01 -8.70724013E-01  7.98153296E-01
   1.61500000E+01 -8.62621071E-01  8.22397228E-01
   1.61600000E+01 -8.54276836E-01  8.46410947E-01
   1.61700000E+01 -8.45693642E-01  8.70187740E-01
   1.61800000E+01 -8.36873893E-01  8.93720959E-01
   1.61900000E+01 -8.27820057E-01  9.17004024E-01
   1.62000000E+01 -8.18534668E-01  9.40030428E-01
   1.62100000E+01 -8.09020325E-01  9.62793733E-01
   1.62200000E+01 -7.99279692E-01  9.85287574E-01
   1.62300000E+01 -7.89315493E-01  1.00750566E+00
   1.62400000E+01 -7.79130518E-01  1.02944179E+00
   1.62500000E+01 -7.68727618E-01  1.05108983E+00
   1.62600000E+01 -7.58109702E-01  1.07244372E+00
   1.62700000E+01 -7.47279744E-01  1.09349750E+00
   1.62800000E+01 -7.36240772E-01  1.11424528E+00
   1.62900000E+01 -7.24995877E-01  1.13468127E+00
   1.63000000E+01 -7.13548205E-01  1.15479975E+00
   1.63100000E+01 -7.01900959E-01  1.17459509E+00
   1.63200000E+01 -6.90057399E-01  1.19406178E+00
   1.63300000E+01 -6.78020838E-01  1.21319436E+00
   1.63400000E+01 -6.65794643E-01  1.23198750E+00
   1.63500000E+01 -6.53382237E-01  1.25043593E+00
   1.63600000E+01 -6.40787091E-01  1.26853452E+00
   1.63700000E+01 -6.28012729E-01  1.28627819E+00
   1.63800000E+01 -6.15062726E-01  1.30366199E+00
   1.63900000E+01 -6.01940705E-01  1.32068106E+00
   1.64000000E+01 -5.88650337E-01  1.33733065E+00
   1.64100000E+01 -5.75195339E-01  1.35360612E+00
   1.64200000E+01 -5.61579477E-01  1.36950290E+00
   1.64300000E+01 -5.47806558E-01  1.38501657E+00
   1.64400000E+01 -5.33880437E-01  1.40014278E+00
   1.64500000E+01 -5.19805008E-01  1.41487732E+00
   1.64600000E+01 -5.05584210E-01  1.42921607E+00
   1.64700000E+01 -4.91222020E-01  1.44315502E+00
   1.64800000E+01 -4.76722455E-01  1.45669028E+00
   1.64900000E+01 -4.62089572E-01  1.46981807E+00
   1.65000000E+01 -4.47327464E-01  1.48253473E+00
   1.65100000E+01 -4.32440260E-01  1.49483671E+00
   1.65200000E+01 -4.17432124E-01  1.50672057E+00
   1.65300000E+01 -4.02307253E-01  1.51818299E+00
   1.65400000E+01 -3.87069879E-01  1.52922078E+00
   1.65500000E+01 -3.71724263E-01  1.53983086E+00
   1.65600000E+01 -3.56274698E-01  1.55001026E+00
   1.65700000E+01 -3.40725503E-01  1.55975614E+00
   1.65800000E+01 -3.25081029E-01  1.56906578E+00
   1.65900000E+01 -3.09345650E-01  1.57793659E+00
   1.66000000E+01 -2.93523768E-01  1.58636610E+00
   1.66100000E+01 -2.77619807E-01  1.59435195E+00
   1.66200000E+01 -2.61638216E-01  1.60189191E+00
   1.66300000E+01 -2.45583462E-01  1.60898389E+00
   1.66400000E+01 -2.29460038E-01  1.61562590E+00
   1.66500000E+01 -2.13272451E-01  1.62181610E+00
   1.66600000E+01 -1.97025228E-01  1.62755276E+00
   1.66700000E+01 -1.80722913E-01  1.63283428E+00
   1.66800000E+01 -1.64370064E-01  1.63765920E+00
   1.66900000E+01 -1.47971255E-01  1.64202617E+00
   1.67000000E+01 -1.31531071E-01  1.64593398E+00
   1.67100000E+01 -1.15054110E-01  1.64938153E+00
   1.67200000E+01 -9.85449780E-02  1.65236788E+00
   1.67300000E+01 -8.20082922E-02  1.65489220E+00
   1.67400000E+01 -6.54486765E-02  1.65695378E+00
   1.67500000E+01 -4.88707611E-02  1.65855205E+00
   1.67600000E+01 -3.22791813E-02  1.65968659E+00
   1.67700000E+01 -1.56785762E-02  1.66035706E+00
   1.67800000E+01  9.26412576E-04  1.66056331E+00
   1.67900000E+01  1.75311423E-02  1.66030526E+00
   1.68000000E+01  3.41309705E-02  1.65958301E+00
   1.68100000E+01  5.07212559E-02  1.65839676E+00
   1.68200000E+01  6.72973602E-02  1.65674685E+00
   1.68300000E+01  8.38546490E-02  1.65463375E+00
   1.68400000E+01  1.00388493E-01  1.65205805E+00
   1.68500000E+01  1.16894270E-01  1.64902049E+00
   1.68600000E+01  1.33367366E-01  1.64552191E+00
   1.68700000E+01  1.49803175E-01  1.64156331E+00
   1.68800000E+01  1.66197103E-01  1.63714579E+00
   1.68900000E+01  1.82544565E-01  1.63227060E+00
   1.69000000E+01  1.98840994E-01  1.62693910E+00
   1.69100000E+01  2.15081831E-01  1.62115280E+00
   1.69200000E+01  2.31262539E-01  1.61491333E+00
   1.69300000E+01  2.47378593E-01  1.60822242E+00
   1.69400000E+01  2.63425489E-01  1.60108195E+00
   1.69500000E+01  2.79398740E-01  1.59349394E+00
   1.69600000E+01  2.95293883E-01  1.58546050E+00
   1.69700000E+01  3.11106473E-01  1.57698390E+00
   1.69800000E+01  3.26832092E-01  1.56806650E+00
   1.69900000E+01  3.42466342E-01  1.55871081E+00
   1.70000000E+01  3.58004855E-01  1.54891944E+00
   1.70100000E+01  3.73443288E-01  1.53869514E+00
   1.70200000E+01  3.88777325E-01  1.52804078E+00
   1.70300000E+01  4.04002680E-01  1.51695934E+00
   1.70400000E+01  4.19115098E-01  1.50545392E+00
   1.70500000E+01  4.34110356E-01  1.49352775E+00
   1.70600000E+01  4.48984262E-01  1.48118417E+00
   1.70700000E+01  4.63732659E-01  1.46842662E+00
