 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1T2y.dat  
 #      Free state: E= 4.409917E-01, L=   3  (EPS= 1.0E-15)
 #        Inner phase shift= 1.148185805074333E-01
 #      Coulomb phase shift=-1.353257921745771E+00  (ETA=-1.064838E+00)
 #      Matching radius: RAD(  896)= 8.949999999999999E+00
 #       R              P(R)            Q(R)
   1.01400000E+01  8.65876360E-01  4.45976637E-01
   1.01500000E+01  8.70294384E-01  4.37620928E-01
   1.01600000E+01  8.74628638E-01  4.29222787E-01
   1.01700000E+01  8.78878701E-01  4.20783024E-01
   1.01800000E+01  8.83044162E-01  4.12302450E-01
   1.01900000E+01  8.87124617E-01  4.03781881E-01
   1.02000000E+01  8.91119669E-01  3.95222137E-01
   1.02100000E+01  8.95028932E-01  3.86624042E-01
   1.02200000E+01  8.98852025E-01  3.77988423E-01
   1.02300000E+01  9.02588578E-01  3.69316113E-01
   1.02400000E+01  9.06238228E-01  3.60607945E-01
   1.02500000E+01  9.09800620E-01  3.51864760E-01
   1.02600000E+01  9.13275409E-01  3.43087398E-01
   1.02700000E+01  9.16662257E-01  3.34276705E-01
   1.02800000E+01  9.19960835E-01  3.25433531E-01
   1.02900000E+01  9.23170822E-01  3.16558727E-01
   1.03000000E+01  9.26291907E-01  3.07653147E-01
   1.03100000E+01  9.29323785E-01  2.98717652E-01
   1.03200000E+01  9.32266163E-01  2.89753101E-01
   1.03300000E+01  9.35118753E-01  2.80760358E-01
   1.03400000E+01  9.37881279E-01  2.71740292E-01
   1.03500000E+01  9.40553471E-01  2.62693770E-01
   1.03600000E+01  9.43135069E-01  2.53621667E-01
   1.03700000E+01  9.45625822E-01  2.44524855E-01
   1.03800000E+01  9.48025487E-01  2.35404213E-01
   1.03900000E+01  9.50333830E-01  2.26260621E-01
   1.04000000E+01  9.52550626E-01  2.17094959E-01
   1.04100000E+01  9.54675658E-01  2.07908113E-01
   1.04200000E+01  9.56708720E-01  1.98700969E-01
   1.04300000E+01  9.58649613E-01  1.89474415E-01
   1.04400000E+01  9.60498147E-01  1.80229341E-01
   1.04500000E+01  9.62254141E-01  1.70966639E-01
   1.04600000E+01  9.63917424E-01  1.61687204E-01
   1.04700000E+01  9.65487832E-01  1.52391931E-01
   1.04800000E+01  9.66965213E-01  1.43081716E-01
   1.04900000E+01  9.68349420E-01  1.33757460E-01
   1.05000000E+01  9.69640318E-01  1.24420062E-01
   1.05100000E+01  9.70837780E-01  1.15070423E-01
   1.05200000E+01  9.71941689E-01  1.05709447E-01
   1.05300000E+01  9.72951934E-01  9.63380362E-02
   1.05400000E+01  9.73868418E-01  8.69570968E-02
   1.05500000E+01  9.74691048E-01  7.75675344E-02
   1.05600000E+01  9.75419743E-01  6.81702558E-02
   1.05700000E+01  9.76054430E-01  5.87661688E-02
   1.05800000E+01  9.76595046E-01  4.93561816E-02
   1.05900000E+01  9.77041537E-01  3.99412033E-02
   1.06000000E+01  9.77393857E-01  3.05221433E-02
   1.06100000E+01  9.77651969E-01  2.10999117E-02
   1.06200000E+01  9.77815847E-01  1.16754188E-02
   1.06300000E+01  9.77885473E-01  2.24957532E-03
   1.06400000E+01  9.77860837E-01 -7.17670805E-03
   1.06500000E+01  9.77741941E-01 -1.66025204E-02
   1.06600000E+01  9.77528792E-01 -2.60269507E-02
   1.06700000E+01  9.77221409E-01 -3.54490883E-02
   1.06800000E+01  9.76819821E-01 -4.48680224E-02
   1.06900000E+01  9.76324062E-01 -5.42828427E-02
   1.07000000E+01  9.75734180E-01 -6.36926392E-02
   1.07100000E+01  9.75050229E-01 -7.30965021E-02
   1.07200000E+01  9.74272273E-01 -8.24935225E-02
   1.07300000E+01  9.73400385E-01 -9.18827918E-02
   1.07400000E+01  9.72434646E-01 -1.01263402E-01
   1.07500000E+01  9.71375149E-01 -1.10634447E-01
   1.07600000E+01  9.70221992E-01 -1.19995020E-01
   1.07700000E+01  9.68975286E-01 -1.29344216E-01
   1.07800000E+01  9.67635149E-01 -1.38681131E-01
   1.07900000E+01  9.66201707E-01 -1.48004863E-01
   1.08000000E+01  9.64675098E-01 -1.57314508E-01
   1.08100000E+01  9.63055467E-01 -1.66609168E-01
   1.08200000E+01  9.61342968E-01 -1.75887943E-01
   1.08300000E+01  9.59537764E-01 -1.85149936E-01
   1.08400000E+01  9.57640028E-01 -1.94394250E-01
   1.08500000E+01  9.55649941E-01 -2.03619993E-01
   1.08600000E+01  9.53567693E-01 -2.12826271E-01
   1.08700000E+01  9.51393484E-01 -2.22012193E-01
   1.08800000E+01  9.49127520E-01 -2.31176872E-01
   1.08900000E+01  9.46770020E-01 -2.40319420E-01
   1.09000000E+01  9.44321209E-01 -2.49438954E-01
   1.09100000E+01  9.41781321E-01 -2.58534590E-01
   1.09200000E+01  9.39150599E-01 -2.67605449E-01
   1.09300000E+01  9.36429297E-01 -2.76650653E-01
   1.09400000E+01  9.33617675E-01 -2.85669327E-01
   1.09500000E+01  9.30716002E-01 -2.94660599E-01
   1.09600000E+01  9.27724557E-01 -3.03623598E-01
   1.09700000E+01  9.24643627E-01 -3.12557457E-01
   1.09800000E+01  9.21473508E-01 -3.21461312E-01
   1.09900000E+01  9.18214504E-01 -3.30334300E-01
   1.10000000E+01  9.14866928E-01 -3.39175564E-01
   1.10100000E+01  9.11431101E-01 -3.47984248E-01
   1.10200000E+01  9.07907354E-01 -3.56759499E-01
   1.10300000E+01  9.04296025E-01 -3.65500467E-01
   1.10400000E+01  9.00597462E-01 -3.74206308E-01
   1.10500000E+01  8.96812019E-01 -3.82876178E-01
   1.10600000E+01  8.92940061E-01 -3.91509238E-01
   1.10700000E+01  8.88981960E-01 -4.00104652E-01
   1.10800000E+01  8.84938096E-01 -4.08661590E-01
   1.10900000E+01  8.80808859E-01 -4.17179222E-01
   1.11000000E+01  8.76594646E-01 -4.25656724E-01
   1.11100000E+01  8.72295861E-01 -4.34093275E-01
   1.11200000E+01  8.67912919E-01 -4.42488059E-01
   1.11300000E+01  8.63446242E-01 -4.50840263E-01
   1.11400000E+01  8.58896259E-01 -4.59149078E-01
   1.11500000E+01  8.54263408E-01 -4.67413701E-01
   1.11600000E+01  8.49548135E-01 -4.75633331E-01
   1.11700000E+01  8.44750894E-01 -4.83807173E-01
   1.11800000E+01  8.39872146E-01 -4.91934435E-01
   1.11900000E+01  8.34912363E-01 -5.00014330E-01
   1.12000000E+01  8.29872020E-01 -5.08046077E-01
   1.12100000E+01  8.24751604E-01 -5.16028897E-01
   1.12200000E+01  8.19551608E-01 -5.23962018E-01
   1.12300000E+01  8.14272532E-01 -5.31844672E-01
   1.12400000E+01  8.08914885E-01 -5.39676095E-01
   1.12500000E+01  8.03479184E-01 -5.47455530E-01
   1.12600000E+01  7.97965951E-01 -5.55182222E-01
   1.12700000E+01  7.92375717E-01 -5.62855425E-01
   1.12800000E+01  7.86709023E-01 -5.70474396E-01
   1.12900000E+01  7.80966413E-01 -5.78038395E-01
   1.13000000E+01  7.75148441E-01 -5.85546692E-01
   1.13100000E+01  7.69255667E-01 -5.92998559E-01
   1.13200000E+01  7.63288660E-01 -6.00393275E-01
   1.13300000E+01  7.57247994E-01 -6.07730124E-01
   1.13400000E+01  7.51134253E-01 -6.15008395E-01
   1.13500000E+01  7.44948024E-01 -6.22227383E-01
   1.13600000E+01  7.38689905E-01 -6.29386390E-01
   1.13700000E+01  7.32360499E-01 -6.36484723E-01
   1.13800000E+01  7.25960415E-01 -6.43521694E-01
   1.13900000E+01  7.19490271E-01 -6.50496622E-01
   1.14000000E+01  7.12950692E-01 -6.57408831E-01
   1.14100000E+01  7.06342306E-01 -6.64257653E-01
   1.14200000E+01  6.99665752E-01 -6.71042424E-01
   1.14300000E+01  6.92921673E-01 -6.77762487E-01
   1.14400000E+01  6.86110720E-01 -6.84417191E-01
   1.14500000E+01  6.79233550E-01 -6.91005893E-01
   1.14600000E+01  6.72290825E-01 -6.97527954E-01
   1.14700000E+01  6.65283215E-01 -7.03982742E-01
   1.14800000E+01  6.58211396E-01 -7.10369634E-01
   1.14900000E+01  6.51076050E-01 -7.16688010E-01
   1.15000000E+01  6.43877866E-01 -7.22937258E-01
   1.15100000E+01  6.36617538E-01 -7.29116774E-01
   1.15200000E+01  6.29295765E-01 -7.35225959E-01
   1.15300000E+01  6.21913255E-01 -7.41264221E-01
   1.15400000E+01  6.14470719E-01 -7.47230977E-01
   1.15500000E+01  6.06968876E-01 -7.53125648E-01
   1.15600000E+01  5.99408448E-01 -7.58947664E-01
   1.15700000E+01  5.91790166E-01 -7.64696461E-01
   1.15800000E+01  5.84114765E-01 -7.70371482E-01
   1.15900000E+01  5.76382985E-01 -7.75972178E-01
   1.16000000E+01  5.68595571E-01 -7.81498006E-01
   1.16100000E+01  5.60753276E-01 -7.86948433E-01
   1.16200000E+01  5.52856856E-01 -7.92322929E-01
   1.16300000E+01  5.44907072E-01 -7.97620976E-01
   1.16400000E+01  5.36904693E-01 -8.02842059E-01
   1.16500000E+01  5.28850489E-01 -8.07985673E-01
   1.16600000E+01  5.20745239E-01 -8.13051321E-01
   1.16700000E+01  5.12589724E-01 -8.18038512E-01
   1.16800000E+01  5.04384732E-01 -8.22946763E-01
   1.16900000E+01  4.96131054E-01 -8.27775600E-01
   1.17000000E+01  4.87829486E-01 -8.32524554E-01
   1.17100000E+01  4.79480830E-01 -8.37193166E-01
   1.17200000E+01  4.71085892E-01 -8.41780984E-01
   1.17300000E+01  4.62645482E-01 -8.46287564E-01
   1.17400000E+01  4.54160413E-01 -8.50712470E-01
   1.17500000E+01  4.45631506E-01 -8.55055274E-01
   1.17600000E+01  4.37059583E-01 -8.59315555E-01
   1.17700000E+01  4.28445471E-01 -8.63492901E-01
   1.17800000E+01  4.19790002E-01 -8.67586907E-01
   1.17900000E+01  4.11094012E-01 -8.71597178E-01
   1.18000000E+01  4.02358339E-01 -8.75523325E-01
   1.18100000E+01  3.93583827E-01 -8.79364968E-01
   1.18200000E+01  3.84771323E-01 -8.83121736E-01
   1.18300000E+01  3.75921677E-01 -8.86793265E-01
   1.18400000E+01  3.67035743E-01 -8.90379200E-01
   1.18500000E+01  3.58114379E-01 -8.93879194E-01
   1.18600000E+01  3.49158447E-01 -8.97292908E-01
   1.18700000E+01  3.40168810E-01 -9.00620012E-01
   1.18800000E+01  3.31146336E-01 -9.03860184E-01
   1.18900000E+01  3.22091897E-01 -9.07013110E-01
   1.19000000E+01  3.13006366E-01 -9.10078486E-01
   1.19100000E+01  3.03890620E-01 -9.13056015E-01
   1.19200000E+01  2.94745539E-01 -9.15945409E-01
   1.19300000E+01  2.85572006E-01 -9.18746389E-01
   1.19400000E+01  2.76370907E-01 -9.21458683E-01
   1.19500000E+01  2.67143129E-01 -9.24082030E-01
   1.19600000E+01  2.57889564E-01 -9.26616176E-01
   1.19700000E+01  2.48611104E-01 -9.29060875E-01
   1.19800000E+01  2.39308645E-01 -9.31415891E-01
   1.19900000E+01  2.29983086E-01 -9.33680998E-01
   1.20000000E+01  2.20635326E-01 -9.35855975E-01
   1.20100000E+01  2.11266267E-01 -9.37940612E-01
   1.20200000E+01  2.01876815E-01 -9.39934708E-01
   1.20300000E+01  1.92467876E-01 -9.41838071E-01
   1.20400000E+01  1.83040357E-01 -9.43650516E-01
   1.20500000E+01  1.73595169E-01 -9.45371869E-01
   1.20600000E+01  1.64133224E-01 -9.47001962E-01
   1.20700000E+01  1.54655435E-01 -9.48540639E-01
   1.20800000E+01  1.45162716E-01 -9.49987752E-01
   1.20900000E+01  1.35655985E-01 -9.51343159E-01
   1.21000000E+01  1.26136159E-01 -9.52606731E-01
   1.21100000E+01  1.16604157E-01 -9.53778346E-01
   1.21200000E+01  1.07060899E-01 -9.54857890E-01
   1.21300000E+01  9.75073065E-02 -9.55845260E-01
   1.21400000E+01  8.79443015E-02 -9.56740360E-01
   1.21500000E+01  7.83728072E-02 -9.57543105E-01
   1.21600000E+01  6.87937475E-02 -9.58253416E-01
   1.21700000E+01  5.92080472E-02 -9.58871226E-01
   1.21800000E+01  4.96166316E-02 -9.59396475E-01
   1.21900000E+01  4.00204264E-02 -9.59829113E-01
   1.22000000E+01  3.04203581E-02 -9.60169098E-01
   1.22100000E+01  2.08173534E-02 -9.60416399E-01
   1.22200000E+01  1.12123392E-02 -9.60570991E-01
   1.22300000E+01  1.60624266E-03 -9.60632860E-01
   1.22400000E+01 -8.00000891E-03 -9.60602000E-01
   1.22500000E+01 -1.76054883E-02 -9.60478416E-01
   1.22600000E+01 -2.72092682E-02 -9.60262119E-01
   1.22700000E+01 -3.68104217E-02 -9.59953131E-01
   1.22800000E+01 -4.64080219E-02 -9.59551482E-01
   1.22900000E+01 -5.60011426E-02 -9.59057212E-01
   1.23000000E+01 -6.55888576E-02 -9.58470369E-01
   1.23100000E+01 -7.51702416E-02 -9.57791010E-01
   1.23200000E+01 -8.47443696E-02 -9.57019202E-01
   1.23300000E+01 -9.43103177E-02 -9.56155020E-01
   1.23400000E+01 -1.03867162E-01 -9.55198548E-01
   1.23500000E+01 -1.13413981E-01 -9.54149879E-01
   1.23600000E+01 -1.22949853E-01 -9.53009115E-01
   1.23700000E+01 -1.32473857E-01 -9.51776368E-01
   1.23800000E+01 -1.41985074E-01 -9.50451756E-01
   1.23900000E+01 -1.51482586E-01 -9.49035409E-01
   1.24000000E+01 -1.60965477E-01 -9.47527464E-01
   1.24100000E+01 -1.70432831E-01 -9.45928069E-01
   1.24200000E+01 -1.79883734E-01 -9.44237377E-01
   1.24300000E+01 -1.89317275E-01 -9.42455554E-01
   1.24400000E+01 -1.98732542E-01 -9.40582772E-01
   1.24500000E+01 -2.08128627E-01 -9.38619213E-01
   1.24600000E+01 -2.17504624E-01 -9.36565067E-01
   1.24700000E+01 -2.26859627E-01 -9.34420535E-01
   1.24800000E+01 -2.36192734E-01 -9.32185824E-01
   1.24900000E+01 -2.45503044E-01 -9.29861151E-01
   1.25000000E+01 -2.54789658E-01 -9.27446741E-01
   1.25100000E+01 -2.64051681E-01 -9.24942829E-01
   1.25200000E+01 -2.73288217E-01 -9.22349658E-01
   1.25300000E+01 -2.82498377E-01 -9.19667479E-01
   1.25400000E+01 -2.91681271E-01 -9.16896552E-01
   1.25500000E+01 -3.00836013E-01 -9.14037145E-01
   1.25600000E+01 -3.09961720E-01 -9.11089537E-01
   1.25700000E+01 -3.19057511E-01 -9.08054013E-01
   1.25800000E+01 -3.28122508E-01 -9.04930866E-01
   1.25900000E+01 -3.37155837E-01 -9.01720401E-01
   1.26000000E+01 -3.46156626E-01 -8.98422928E-01
   1.26100000E+01 -3.55124007E-01 -8.95038766E-01
   1.26200000E+01 -3.64057114E-01 -8.91568245E-01
   1.26300000E+01 -3.72955085E-01 -8.88011699E-01
   1.26400000E+01 -3.81817062E-01 -8.84369474E-01
   1.26500000E+01 -3.90642190E-01 -8.80641923E-01
   1.26600000E+01 -3.99429617E-01 -8.76829406E-01
   1.26700000E+01 -4.08178496E-01 -8.72932294E-01
   1.26800000E+01 -4.16887982E-01 -8.68950964E-01
   1.26900000E+01 -4.25557236E-01 -8.64885801E-01
   1.27000000E+01 -4.34185420E-01 -8.60737200E-01
   1.27100000E+01 -4.42771703E-01 -8.56505562E-01
   1.27200000E+01 -4.51315256E-01 -8.52191298E-01
   1.27300000E+01 -4.59815255E-01 -8.47794824E-01
   1.27400000E+01 -4.68270880E-01 -8.43316568E-01
   1.27500000E+01 -4.76681315E-01 -8.38756962E-01
   1.27600000E+01 -4.85045749E-01 -8.34116448E-01
   1.27700000E+01 -4.93363376E-01 -8.29395477E-01
   1.27800000E+01 -5.01633392E-01 -8.24594504E-01
   1.27900000E+01 -5.09855001E-01 -8.19713995E-01
   1.28000000E+01 -5.18027409E-01 -8.14754422E-01
   1.28100000E+01 -5.26149827E-01 -8.09716266E-01
   1.28200000E+01 -5.34221474E-01 -8.04600015E-01
   1.28300000E+01 -5.42241569E-01 -7.99406164E-01
   1.28400000E+01 -5.50209340E-01 -7.94135215E-01
   1.28500000E+01 -5.58124018E-01 -7.88787679E-01
   1.28600000E+01 -5.65984840E-01 -7.83364074E-01
   1.28700000E+01 -5.73791048E-01 -7.77864925E-01
   1.28800000E+01 -5.81541888E-01 -7.72290764E-01
   1.28900000E+01 -5.89236615E-01 -7.66642130E-01
   1.29000000E+01 -5.96874485E-01 -7.60919571E-01
   1.29100000E+01 -6.04454762E-01 -7.55123640E-01
   1.29200000E+01 -6.11976715E-01 -7.49254899E-01
   1.29300000E+01 -6.19439619E-01 -7.43313915E-01
   1.29400000E+01 -6.26842754E-01 -7.37301263E-01
   1.29500000E+01 -6.34185407E-01 -7.31217525E-01
   1.29600000E+01 -6.41466870E-01 -7.25063290E-01
   1.29700000E+01 -6.48686440E-01 -7.18839153E-01
   1.29800000E+01 -6.55843422E-01 -7.12545717E-01
   1.29900000E+01 -6.62937125E-01 -7.06183591E-01
   1.30000000E+01 -6.69966867E-01 -6.99753390E-01
   1.30100000E+01 -6.76931968E-01 -6.93255736E-01
   1.30200000E+01 -6.83831759E-01 -6.86691258E-01
   1.30300000E+01 -6.90665573E-01 -6.80060592E-01
   1.30400000E+01 -6.97432752E-01 -6.73364378E-01
   1.30500000E+01 -7.04132644E-01 -6.66603264E-01
   1.30600000E+01 -7.10764603E-01 -6.59777904E-01
   1.30700000E+01 -7.17327990E-01 -6.52888960E-01
   1.30800000E+01 -7.23822173E-01 -6.45937096E-01
   1.30900000E+01 -7.30246525E-01 -6.38922985E-01
   1.31000000E+01 -7.36600427E-01 -6.31847307E-01
   1.31100000E+01 -7.42883268E-01 -6.24710744E-01
   1.31200000E+01 -7.49094441E-01 -6.17513988E-01
   1.31300000E+01 -7.55233349E-01 -6.10257734E-01
   1.31400000E+01 -7.61299400E-01 -6.02942685E-01
   1.31500000E+01 -7.67292009E-01 -5.95569546E-01
   1.31600000E+01 -7.73210600E-01 -5.88139033E-01
   1.31700000E+01 -7.79054601E-01 -5.80651862E-01
   1.31800000E+01 -7.84823450E-01 -5.73108758E-01
   1.31900000E+01 -7.90516592E-01 -5.65510450E-01
   1.32000000E+01 -7.96133478E-01 -5.57857673E-01
   1.32100000E+01 -8.01673567E-01 -5.50151167E-01
   1.32200000E+01 -8.07136325E-01 -5.42391677E-01
   1.32300000E+01 -8.12521226E-01 -5.34579952E-01
   1.32400000E+01 -8.17827752E-01 -5.26716749E-01
   1.32500000E+01 -8.23055392E-01 -5.18802827E-01
   1.32600000E+01 -8.28203642E-01 -5.10838951E-01
   1.32700000E+01 -8.33272007E-01 -5.02825891E-01
   1.32800000E+01 -8.38259998E-01 -4.94764422E-01
   1.32900000E+01 -8.43167137E-01 -4.86655322E-01
   1.33000000E+01 -8.47992949E-01 -4.78499376E-01
   1.33100000E+01 -8.52736971E-01 -4.70297371E-01
   1.33200000E+01 -8.57398745E-01 -4.62050101E-01
   1.33300000E+01 -8.61977824E-01 -4.53758361E-01
   1.33400000E+01 -8.66473767E-01 -4.45422955E-01
   1.33500000E+01 -8.70886141E-01 -4.37044686E-01
   1.33600000E+01 -8.75214521E-01 -4.28624365E-01
   1.33700000E+01 -8.79458490E-01 -4.20162806E-01
   1.33800000E+01 -8.83617642E-01 -4.11660825E-01
   1.33900000E+01 -8.87691575E-01 -4.03119244E-01
   1.34000000E+01 -8.91679898E-01 -3.94538888E-01
   1.34100000E+01 -8.95582226E-01 -3.85920587E-01
   1.34200000E+01 -8.99398186E-01 -3.77265173E-01
   1.34300000E+01 -9.03127409E-01 -3.68573481E-01
   1.34400000E+01 -9.06769537E-01 -3.59846352E-01
   1.34500000E+01 -9.10324220E-01 -3.51084629E-01
   1.34600000E+01 -9.13791117E-01 -3.42289158E-01
   1.34700000E+01 -9.17169894E-01 -3.33460788E-01
   1.34800000E+01 -9.20460226E-01 -3.24600372E-01
   1.34900000E+01 -9.23661797E-01 -3.15708765E-01
   1.35000000E+01 -9.26774300E-01 -3.06786828E-01
   1.35100000E+01 -9.29797436E-01 -2.97835420E-01
   1.35200000E+01 -9.32730913E-01 -2.88855407E-01
   1.35300000E+01 -9.35574451E-01 -2.79847655E-01
   1.35400000E+01 -9.38327777E-01 -2.70813034E-01
   1.35500000E+01 -9.40990625E-01 -2.61752418E-01
   1.35600000E+01 -9.43562741E-01 -2.52666680E-01
   1.35700000E+01 -9.46043878E-01 -2.43556697E-01
   1.35800000E+01 -9.48433798E-01 -2.34423350E-01
   1.35900000E+01 -9.50732270E-01 -2.25267520E-01
   1.36000000E+01 -9.52939076E-01 -2.16090090E-01
   1.36100000E+01 -9.55054003E-01 -2.06891947E-01
   1.36200000E+01 -9.57076849E-01 -1.97673979E-01
   1.36300000E+01 -9.59007419E-01 -1.88437075E-01
   1.36400000E+01 -9.60845530E-01 -1.79182127E-01
   1.36500000E+01 -9.62591005E-01 -1.69910028E-01
   1.36600000E+01 -9.64243677E-01 -1.60621673E-01
   1.36700000E+01 -9.65803387E-01 -1.51317959E-01
   1.36800000E+01 -9.67269987E-01 -1.41999782E-01
   1.36900000E+01 -9.68643338E-01 -1.32668043E-01
   1.37000000E+01 -9.69923306E-01 -1.23323642E-01
   1.37100000E+01 -9.71109771E-01 -1.13967480E-01
   1.37200000E+01 -9.72202620E-01 -1.04600461E-01
   1.37300000E+01 -9.73201747E-01 -9.52234876E-02
   1.37400000E+01 -9.74107059E-01 -8.58374649E-02
   1.37500000E+01 -9.74918469E-01 -7.64432983E-02
   1.37600000E+01 -9.75635901E-01 -6.70418942E-02
   1.37700000E+01 -9.76259286E-01 -5.76341594E-02
   1.37800000E+01 -9.76788566E-01 -4.82210014E-02
   1.37900000E+01 -9.77223691E-01 -3.88033282E-02
   1.38000000E+01 -9.77564621E-01 -2.93820482E-02
   1.38100000E+01 -9.77811323E-01 -1.99580700E-02
   1.38200000E+01 -9.77963776E-01 -1.05323025E-02
   1.38300000E+01 -9.78021966E-01 -1.10565469E-03
   1.38400000E+01 -9.77985889E-01  8.32096432E-03
   1.38500000E+01 -9.77855550E-01  1.77466455E-02
   1.38600000E+01 -9.77630963E-01  2.71704801E-02
   1.38700000E+01 -9.77312150E-01  3.65915593E-02
   1.38800000E+01 -9.76899144E-01  4.60089748E-02
   1.38900000E+01 -9.76391985E-01  5.54218186E-02
   1.39000000E+01 -9.75790725E-01  6.48291833E-02
   1.39100000E+01 -9.75095423E-01  7.42301619E-02
   1.39200000E+01 -9.74306147E-01  8.36238482E-02
   1.39300000E+01 -9.73422973E-01  9.30093367E-02
   1.39400000E+01 -9.72445990E-01  1.02385723E-01
   1.39500000E+01 -9.71375292E-01  1.11752103E-01
   1.39600000E+01 -9.70210984E-01  1.21107573E-01
   1.39700000E+01 -9.68953180E-01  1.30451234E-01
   1.39800000E+01 -9.67602002E-01  1.39782183E-01
   1.39900000E+01 -9.66157582E-01  1.49099522E-01
   1.40000000E+01 -9.64620060E-01  1.58402353E-01
   1.40100000E+01 -9.62989586E-01  1.67689779E-01
   1.40200000E+01 -9.61266319E-01  1.76960906E-01
   1.40300000E+01 -9.59450425E-01  1.86214840E-01
   1.40400000E+01 -9.57542082E-01  1.95450690E-01
   1.40500000E+01 -9.55541475E-01  2.04667567E-01
   1.40600000E+01 -9.53448797E-01  2.13864581E-01
   1.40700000E+01 -9.51264252E-01  2.23040848E-01
   1.40800000E+01 -9.48988052E-01  2.32195483E-01
   1.40900000E+01 -9.46620418E-01  2.41327605E-01
   1.41000000E+01 -9.44161578E-01  2.50436334E-01
   1.41100000E+01 -9.41611772E-01  2.59520792E-01
   1.41200000E+01 -9.38971246E-01  2.68580106E-01
   1.41300000E+01 -9.36240257E-01  2.77613402E-01
   1.41400000E+01 -9.33419068E-01  2.86619811E-01
   1.41500000E+01 -9.30507953E-01  2.95598466E-01
   1.41600000E+01 -9.27507194E-01  3.04548501E-01
   1.41700000E+01 -9.24417081E-01  3.13469057E-01
   1.41800000E+01 -9.21237914E-01  3.22359272E-01
   1.41900000E+01 -9.17970000E-01  3.31218293E-01
   1.42000000E+01 -9.14613655E-01  3.40045266E-01
   1.42100000E+01 -9.11169204E-01  3.48839341E-01
   1.42200000E+01 -9.07636980E-01  3.57599672E-01
   1.42300000E+01 -9.04017326E-01  3.66325416E-01
   1.42400000E+01 -9.00310590E-01  3.75015733E-01
   1.42500000E+01 -8.96517132E-01  3.83669787E-01
   1.42600000E+01 -8.92637318E-01  3.92286745E-01
   1.42700000E+01 -8.88671524E-01  4.00865778E-01
   1.42800000E+01 -8.84620132E-01  4.09406060E-01
   1.42900000E+01 -8.80483534E-01  4.17906771E-01
   1.43000000E+01 -8.76262131E-01  4.26367091E-01
   1.43100000E+01 -8.71956330E-01  4.34786208E-01
   1.43200000E+01 -8.67566547E-01  4.43163311E-01
   1.43300000E+01 -8.63093206E-01  4.51497595E-01
   1.43400000E+01 -8.58536740E-01  4.59788258E-01
   1.43500000E+01 -8.53897589E-01  4.68034503E-01
   1.43600000E+01 -8.49176201E-01  4.76235536E-01
   1.43700000E+01 -8.44373032E-01  4.84390570E-01
   1.43800000E+01 -8.39488546E-01  4.92498820E-01
   1.43900000E+01 -8.34523214E-01  5.00559506E-01
   1.44000000E+01 -8.29477517E-01  5.08571854E-01
   1.44100000E+01 -8.24351941E-01  5.16535093E-01
   1.44200000E+01 -8.19146981E-01  5.24448457E-01
   1.44300000E+01 -8.13863140E-01  5.32311187E-01
   1.44400000E+01 -8.08500929E-01  5.40122526E-01
   1.44500000E+01 -8.03060864E-01  5.47881724E-01
   1.44600000E+01 -7.97543470E-01  5.55588035E-01
   1.44700000E+01 -7.91949282E-01  5.63240719E-01
   1.44800000E+01 -7.86278837E-01  5.70839039E-01
   1.44900000E+01 -7.80532684E-01  5.78382267E-01
   1.45000000E+01 -7.74711378E-01  5.85869678E-01
   1.45100000E+01 -7.68815479E-01  5.93300552E-01
   1.45200000E+01 -7.62845558E-01  6.00674175E-01
   1.45300000E+01 -7.56802189E-01  6.07989839E-01
   1.45400000E+01 -7.50685956E-01  6.15246843E-01
   1.45500000E+01 -7.44497450E-01  6.22444488E-01
   1.45600000E+01 -7.38237267E-01  6.29582083E-01
   1.45700000E+01 -7.31906011E-01  6.36658944E-01
   1.45800000E+01 -7.25504293E-01  6.43674391E-01
   1.45900000E+01 -7.19032730E-01  6.50627750E-01
   1.46000000E+01 -7.12491947E-01  6.57518354E-01
   1.46100000E+01 -7.05882574E-01  6.64345542E-01
   1.46200000E+01 -6.99205250E-01  6.71108658E-01
   1.46300000E+01 -6.92460617E-01  6.77807054E-01
   1.46400000E+01 -6.85649326E-01  6.84440086E-01
   1.46500000E+01 -6.78772035E-01  6.91007118E-01
   1.46600000E+01 -6.71829406E-01  6.97507520E-01
   1.46700000E+01 -6.64822109E-01  7.03940669E-01
   1.46800000E+01 -6.57750819E-01  7.10305947E-01
   1.46900000E+01 -6.50616218E-01  7.16602745E-01
   1.47000000E+01 -6.43418994E-01  7.22830457E-01
   1.47100000E+01 -6.36159841E-01  7.28988488E-01
   1.47200000E+01 -6.28839459E-01  7.35076246E-01
   1.47300000E+01 -6.21458553E-01  7.41093149E-01
   1.47400000E+01 -6.14017834E-01  7.47038618E-01
   1.47500000E+01 -6.06518020E-01  7.52912085E-01
   1.47600000E+01 -5.98959834E-01  7.58712986E-01
   1.47700000E+01 -5.91344004E-01  7.64440767E-01
   1.47800000E+01 -5.83671264E-01  7.70094876E-01
   1.47900000E+01 -5.75942354E-01  7.75674775E-01
   1.48000000E+01 -5.68158018E-01  7.81179927E-01
   1.48100000E+01 -5.60319006E-01  7.86609805E-01
   1.48200000E+01 -5.52426075E-01  7.91963890E-01
   1.48300000E+01 -5.44479983E-01  7.97241669E-01
   1.48400000E+01 -5.36481497E-01  8.02442636E-01
