 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_2A1.dat   
 #      Free state: E= 2.719449E+00, L=   1  (EPS= 1.0E-15)
 #        Inner phase shift= 1.167160943204071E+00
 #      Coulomb phase shift=-1.864980574572198E-01  (ETA=-4.288040E-01)
 #      Matching radius: RAD(  829)= 8.279999999999999E+00
 #       R              P(R)            Q(R)
   1.00200000E+01 -6.07980127E-01  1.85729492E+00
   1.00300000E+01 -5.89238127E-01  1.89092939E+00
   1.00400000E+01 -5.70165084E-01  1.92350056E+00
   1.00500000E+01 -5.50771721E-01  1.95499020E+00
   1.00600000E+01 -5.31068944E-01  1.98538069E+00
   1.00700000E+01 -5.11067828E-01  2.01465501E+00
   1.00800000E+01 -4.90779619E-01  2.04279678E+00
   1.00900000E+01 -4.70215720E-01  2.06979026E+00
   1.01000000E+01 -4.49387692E-01  2.09562036E+00
   1.01100000E+01 -4.28307239E-01  2.12027264E+00
   1.01200000E+01 -4.06986211E-01  2.14373330E+00
   1.01300000E+01 -3.85436589E-01  2.16598925E+00
   1.01400000E+01 -3.63670483E-01  2.18702804E+00
   1.01500000E+01 -3.41700125E-01  2.20683794E+00
   1.01600000E+01 -3.19537858E-01  2.22540789E+00
   1.01700000E+01 -2.97196135E-01  2.24272753E+00
   1.01800000E+01 -2.74687507E-01  2.25878719E+00
   1.01900000E+01 -2.52024620E-01  2.27357794E+00
   1.02000000E+01 -2.29220206E-01  2.28709154E+00
   1.02100000E+01 -2.06287072E-01  2.29932047E+00
   1.02200000E+01 -1.83238101E-01  2.31025793E+00
   1.02300000E+01 -1.60086239E-01  2.31989786E+00
   1.02400000E+01 -1.36844487E-01  2.32823491E+00
   1.02500000E+01 -1.13525899E-01  2.33526447E+00
   1.02600000E+01 -9.01435688E-02  2.34098268E+00
   1.02700000E+01 -6.67106270E-02  2.34538638E+00
   1.02800000E+01 -4.32402310E-02  2.34847318E+00
   1.02900000E+01 -1.97455587E-02  2.35024142E+00
   1.03000000E+01  3.76019907E-03  2.35069018E+00
   1.03100000E+01  2.72638459E-02  2.34981927E+00
   1.03200000E+01  5.07521874E-02  2.34762926E+00
   1.03300000E+01  7.42120384E-02  2.34412145E+00
   1.03400000E+01  9.76302304E-02  2.33929787E+00
   1.03500000E+01  1.20993619E-01  2.33316132E+00
   1.03600000E+01  1.44289092E-01  2.32571529E+00
   1.03700000E+01  1.67503574E-01  2.31696404E+00
   1.03800000E+01  1.90624038E-01  2.30691255E+00
   1.03900000E+01  2.13637510E-01  2.29556653E+00
   1.04000000E+01  2.36531075E-01  2.28293242E+00
   1.04100000E+01  2.59291888E-01  2.26901738E+00
   1.04200000E+01  2.81907179E-01  2.25382928E+00
   1.04300000E+01  3.04364259E-01  2.23737671E+00
   1.04400000E+01  3.26650529E-01  2.21966898E+00
   1.04500000E+01  3.48753488E-01  2.20071609E+00
   1.04600000E+01  3.70660736E-01  2.18052873E+00
   1.04700000E+01  3.92359986E-01  2.15911831E+00
   1.04800000E+01  4.13839066E-01  2.13649689E+00
   1.04900000E+01  4.35085929E-01  2.11267723E+00
   1.05000000E+01  4.56088661E-01  2.08767276E+00
   1.05100000E+01  4.76835482E-01  2.06149758E+00
   1.05200000E+01  4.97314759E-01  2.03416642E+00
   1.05300000E+01  5.17515009E-01  2.00569469E+00
   1.05400000E+01  5.37424904E-01  1.97609840E+00
   1.05500000E+01  5.57033284E-01  1.94539424E+00
   1.05600000E+01  5.76329154E-01  1.91359946E+00
   1.05700000E+01  5.95301697E-01  1.88073198E+00
   1.05800000E+01  6.13940279E-01  1.84681028E+00
   1.05900000E+01  6.32234452E-01  1.81185345E+00
   1.06000000E+01  6.50173963E-01  1.77588114E+00
   1.06100000E+01  6.67748757E-01  1.73891358E+00
   1.06200000E+01  6.84948986E-01  1.70097156E+00
   1.06300000E+01  7.01765012E-01  1.66207642E+00
   1.06400000E+01  7.18187411E-01  1.62225001E+00
   1.06500000E+01  7.34206982E-01  1.58151472E+00
   1.06600000E+01  7.49814752E-01  1.53989344E+00
   1.06700000E+01  7.65001975E-01  1.49740956E+00
   1.06800000E+01  7.79760147E-01  1.45408694E+00
   1.06900000E+01  7.94081000E-01  1.40994993E+00
   1.07000000E+01  8.07956513E-01  1.36502332E+00
   1.07100000E+01  8.21378918E-01  1.31933233E+00
   1.07200000E+01  8.34340698E-01  1.27290264E+00
   1.07300000E+01  8.46834595E-01  1.22576031E+00
   1.07400000E+01  8.58853617E-01  1.17793181E+00
   1.07500000E+01  8.70391034E-01  1.12944400E+00
   1.07600000E+01  8.81440389E-01  1.08032408E+00
   1.07700000E+01  8.91995500E-01  1.03059965E+00
   1.07800000E+01  9.02050460E-01  9.80298595E-01
   1.07900000E+01  9.11599644E-01  9.29449157E-01
   1.08000000E+01  9.20637711E-01  8.78079870E-01
   1.08100000E+01  9.29159605E-01  8.26219558E-01
   1.08200000E+01  9.37160562E-01  7.73897318E-01
   1.08300000E+01  9.44636109E-01  7.21142504E-01
   1.08400000E+01  9.51582069E-01  6.67984713E-01
   1.08500000E+01  9.57994560E-01  6.14453762E-01
   1.08600000E+01  9.63870000E-01  5.60579676E-01
   1.08700000E+01  9.69205110E-01  5.06392671E-01
   1.08800000E+01  9.73996912E-01  4.51923136E-01
   1.08900000E+01  9.78242733E-01  3.97201615E-01
   1.09000000E+01  9.81940206E-01  3.42258792E-01
   1.09100000E+01  9.85087274E-01  2.87125472E-01
   1.09200000E+01  9.87682184E-01  2.31832566E-01
   1.09300000E+01  9.89723496E-01  1.76411070E-01
   1.09400000E+01  9.91210080E-01  1.20892050E-01
   1.09500000E+01  9.92141116E-01  6.53066279E-02
   1.09600000E+01  9.92516095E-01  9.68595589E-03
   1.09700000E+01  9.92334821E-01 -4.59387938E-02
   1.09800000E+01  9.91597410E-01 -1.01536449E-01
   1.09900000E+01  9.90304287E-01 -1.57075857E-01
   1.10000000E+01  9.88456190E-01 -2.12525897E-01
   1.10100000E+01  9.86054170E-01 -2.67855502E-01
   1.10200000E+01  9.83099585E-01 -3.23033675E-01
   1.10300000E+01  9.79594104E-01 -3.78029507E-01
   1.10400000E+01  9.75539706E-01 -4.32812190E-01
   1.10500000E+01  9.70938673E-01 -4.87351040E-01
   1.10600000E+01  9.65793599E-01 -5.41615514E-01
   1.10700000E+01  9.60107379E-01 -5.95575220E-01
   1.10800000E+01  9.53883212E-01 -6.49199942E-01
   1.10900000E+01  9.47124597E-01 -7.02459653E-01
   1.11000000E+01  9.39835335E-01 -7.55324533E-01
   1.11100000E+01  9.32019521E-01 -8.07764986E-01
   1.11200000E+01  9.23681548E-01 -8.59751653E-01
   1.11300000E+01  9.14826098E-01 -9.11255435E-01
   1.11400000E+01  9.05458145E-01 -9.62247502E-01
   1.11500000E+01  8.95582949E-01 -1.01269932E+00
   1.11600000E+01  8.85206053E-01 -1.06258264E+00
   1.11700000E+01  8.74333284E-01 -1.11186956E+00
   1.11800000E+01  8.62970742E-01 -1.16053250E+00
   1.11900000E+01  8.51124805E-01 -1.20854423E+00
   1.12000000E+01  8.38802118E-01 -1.25587789E+00
   1.12100000E+01  8.26009595E-01 -1.30250700E+00
   1.12200000E+01  8.12754413E-01 -1.34840547E+00
   1.12300000E+01  7.99044007E-01 -1.39354765E+00
   1.12400000E+01  7.84886066E-01 -1.43790827E+00
   1.12500000E+01  7.70288529E-01 -1.48146253E+00
   1.12600000E+01  7.55259584E-01 -1.52418609E+00
   1.12700000E+01  7.39807656E-01 -1.56605504E+00
   1.12800000E+01  7.23941410E-01 -1.60704599E+00
   1.12900000E+01  7.07669740E-01 -1.64713602E+00
   1.13000000E+01  6.91001767E-01 -1.68630273E+00
   1.13100000E+01  6.73946836E-01 -1.72452422E+00
   1.13200000E+01  6.56514505E-01 -1.76177914E+00
   1.13300000E+01  6.38714544E-01 -1.79804667E+00
   1.13400000E+01  6.20556930E-01 -1.83330654E+00
   1.13500000E+01  6.02051838E-01 -1.86753907E+00
   1.13600000E+01  5.83209637E-01 -1.90072514E+00
   1.13700000E+01  5.64040886E-01 -1.93284620E+00
   1.13800000E+01  5.44556323E-01 -1.96388433E+00
   1.13900000E+01  5.24766866E-01 -1.99382220E+00
   1.14000000E+01  5.04683602E-01 -2.02264310E+00
   1.14100000E+01  4.84317781E-01 -2.05033094E+00
   1.14200000E+01  4.63680812E-01 -2.07687028E+00
   1.14300000E+01  4.42784254E-01 -2.10224631E+00
   1.14400000E+01  4.21639811E-01 -2.12644487E+00
   1.14500000E+01  4.00259326E-01 -2.14945248E+00
   1.14600000E+01  3.78654774E-01 -2.17125631E+00
   1.14700000E+01  3.56838253E-01 -2.19184421E+00
   1.14800000E+01  3.34821981E-01 -2.21120471E+00
   1.14900000E+01  3.12618286E-01 -2.22932703E+00
   1.15000000E+01  2.90239601E-01 -2.24620108E+00
   1.15100000E+01  2.67698457E-01 -2.26181746E+00
   1.15200000E+01  2.45007473E-01 -2.27616751E+00
   1.15300000E+01  2.22179355E-01 -2.28924324E+00
   1.15400000E+01  1.99226881E-01 -2.30103739E+00
   1.15500000E+01  1.76162901E-01 -2.31154341E+00
   1.15600000E+01  1.53000326E-01 -2.32075550E+00
   1.15700000E+01  1.29752121E-01 -2.32866853E+00
   1.15800000E+01  1.06431300E-01 -2.33527816E+00
   1.15900000E+01  8.30509148E-02 -2.34058072E+00
   1.16000000E+01  5.96240519E-02 -2.34457333E+00
   1.16100000E+01  3.61638221E-02 -2.34725379E+00
   1.16200000E+01  1.26833548E-02 -2.34862066E+00
   1.16300000E+01 -1.08042100E-02 -2.34867325E+00
   1.16400000E+01 -3.42857291E-02 -2.34741157E+00
   1.16500000E+01 -5.77480630E-02 -2.34483639E+00
   1.16600000E+01 -8.11780835E-02 -2.34094921E+00
   1.16700000E+01 -1.04562681E-01 -2.33575226E+00
   1.16800000E+01 -1.27888773E-01 -2.32924851E+00
   1.16900000E+01 -1.51143308E-01 -2.32144164E+00
   1.17000000E+01 -1.74313276E-01 -2.31233609E+00
   1.17100000E+01 -1.97385718E-01 -2.30193701E+00
   1.17200000E+01 -2.20347724E-01 -2.29025027E+00
   1.17300000E+01 -2.43186453E-01 -2.27728245E+00
   1.17400000E+01 -2.65889127E-01 -2.26304088E+00
   1.17500000E+01 -2.88443051E-01 -2.24753358E+00
   1.17600000E+01 -3.10835609E-01 -2.23076927E+00
   1.17700000E+01 -3.33054278E-01 -2.21275738E+00
   1.17800000E+01 -3.55086632E-01 -2.19350805E+00
   1.17900000E+01 -3.76920350E-01 -2.17303209E+00
   1.18000000E+01 -3.98543223E-01 -2.15134101E+00
   1.18100000E+01 -4.19943160E-01 -2.12844700E+00
   1.18200000E+01 -4.41108196E-01 -2.10436290E+00
   1.18300000E+01 -4.62026496E-01 -2.07910225E+00
   1.18400000E+01 -4.82686366E-01 -2.05267922E+00
   1.18500000E+01 -5.03076256E-01 -2.02510864E+00
   1.18600000E+01 -5.23184766E-01 -1.99640598E+00
   1.18700000E+01 -5.43000655E-01 -1.96658733E+00
   1.18800000E+01 -5.62512848E-01 -1.93566942E+00
   1.18900000E+01 -5.81710437E-01 -1.90366959E+00
   1.19000000E+01 -6.00582693E-01 -1.87060578E+00
   1.19100000E+01 -6.19119068E-01 -1.83649652E+00
   1.19200000E+01 -6.37309202E-01 -1.80136093E+00
   1.19300000E+01 -6.55142931E-01 -1.76521870E+00
   1.19400000E+01 -6.72610288E-01 -1.72809009E+00
   1.19500000E+01 -6.89701514E-01 -1.68999590E+00
   1.19600000E+01 -7.06407059E-01 -1.65095746E+00
   1.19700000E+01 -7.22717589E-01 -1.61099665E+00
   1.19800000E+01 -7.38623992E-01 -1.57013585E+00
   1.19900000E+01 -7.54117382E-01 -1.52839794E+00
   1.20000000E+01 -7.69189104E-01 -1.48580629E+00
   1.20100000E+01 -7.83830741E-01 -1.44238476E+00
   1.20200000E+01 -7.98034114E-01 -1.39815765E+00
   1.20300000E+01 -8.11791291E-01 -1.35314973E+00
   1.20400000E+01 -8.25094590E-01 -1.30738618E+00
   1.20500000E+01 -8.37936582E-01 -1.26089263E+00
   1.20600000E+01 -8.50310096E-01 -1.21369510E+00
   1.20700000E+01 -8.62208225E-01 -1.16582000E+00
   1.20800000E+01 -8.73624327E-01 -1.11729412E+00
   1.20900000E+01 -8.84552029E-01 -1.06814461E+00
   1.21000000E+01 -8.94985232E-01 -1.01839898E+00
   1.21100000E+01 -9.04918114E-01 -9.68085063E-01
   1.21200000E+01 -9.14345132E-01 -9.17230998E-01
   1.21300000E+01 -9.23261028E-01 -8.65865236E-01
   1.21400000E+01 -9.31660827E-01 -8.14016509E-01
   1.21500000E+01 -9.39539845E-01 -7.61713818E-01
   1.21600000E+01 -9.46893688E-01 -7.08986414E-01
   1.21700000E+01 -9.53718256E-01 -6.55863786E-01
   1.21800000E+01 -9.60009745E-01 -6.02375641E-01
   1.21900000E+01 -9.65764650E-01 -5.48551887E-01
   1.22000000E+01 -9.70979765E-01 -4.94422620E-01
   1.22100000E+01 -9.75652185E-01 -4.40018104E-01
   1.22200000E+01 -9.79779311E-01 -3.85368755E-01
   1.22300000E+01 -9.83358846E-01 -3.30505124E-01
   1.22400000E+01 -9.86388801E-01 -2.75457880E-01
   1.22500000E+01 -9.88867494E-01 -2.20257792E-01
   1.22600000E+01 -9.90793550E-01 -1.64935714E-01
   1.22700000E+01 -9.92165905E-01 -1.09522566E-01
   1.22800000E+01 -9.92983801E-01 -5.40493149E-02
   1.22900000E+01 -9.93246794E-01  1.45303758E-03
   1.23000000E+01 -9.92954747E-01  5.69534771E-02
   1.23100000E+01 -9.92107834E-01  1.12420992E-01
   1.23200000E+01 -9.90706540E-01  1.67824590E-01
   1.23300000E+01 -9.88751658E-01  2.23133318E-01
   1.23400000E+01 -9.86244293E-01  2.78316276E-01
   1.23500000E+01 -9.83185855E-01  3.33342638E-01
   1.23600000E+01 -9.79578065E-01  3.88181664E-01
   1.23700000E+01 -9.75422948E-01  4.42802725E-01
   1.23800000E+01 -9.70722838E-01  4.97175312E-01
   1.23900000E+01 -9.65480371E-01  5.51269058E-01
   1.24000000E+01 -9.59698487E-01  6.05053754E-01
   1.24100000E+01 -9.53380427E-01  6.58499363E-01
   1.24200000E+01 -9.46529730E-01  7.11576043E-01
   1.24300000E+01 -9.39150234E-01  7.64254156E-01
   1.24400000E+01 -9.31246073E-01  8.16504291E-01
   1.24500000E+01 -9.22821672E-01  8.68297277E-01
   1.24600000E+01 -9.13881748E-01  9.19604200E-01
   1.24700000E+01 -9.04431304E-01  9.70396418E-01
   1.24800000E+01 -8.94475630E-01  1.02064558E+00
   1.24900000E+01 -8.84020296E-01  1.07032364E+00
   1.25000000E+01 -8.73071153E-01  1.11940287E+00
   1.25100000E+01 -8.61634326E-01  1.16785588E+00
   1.25200000E+01 -8.49716213E-01  1.21565563E+00
   1.25300000E+01 -8.37323480E-01  1.26277545E+00
   1.25400000E+01 -8.24463058E-01  1.30918905E+00
   1.25500000E+01 -8.11142140E-01  1.35487053E+00
   1.25600000E+01 -7.97368173E-01  1.39979441E+00
   1.25700000E+01 -7.83148860E-01  1.44393563E+00
   1.25800000E+01 -7.68492152E-01  1.48726956E+00
   1.25900000E+01 -7.53406241E-01  1.52977203E+00
   1.26000000E+01 -7.37899561E-01  1.57141935E+00
   1.26100000E+01 -7.21980782E-01  1.61218828E+00
   1.26200000E+01 -7.05658800E-01  1.65205609E+00
   1.26300000E+01 -6.88942738E-01  1.69100056E+00
   1.26400000E+01 -6.71841939E-01  1.72899997E+00
   1.26500000E+01 -6.54365959E-01  1.76603313E+00
   1.26600000E+01 -6.36524566E-01  1.80207941E+00
   1.26700000E+01 -6.18327728E-01  1.83711872E+00
   1.26800000E+01 -5.99785613E-01  1.87113152E+00
   1.26900000E+01 -5.80908582E-01  1.90409887E+00
   1.27000000E+01 -5.61707182E-01  1.93600239E+00
   1.27100000E+01 -5.42192140E-01  1.96682432E+00
   1.27200000E+01 -5.22374358E-01  1.99654748E+00
   1.27300000E+01 -5.02264908E-01  2.02515532E+00
   1.27400000E+01 -4.81875023E-01  2.05263191E+00
   1.27500000E+01 -4.61216092E-01  2.07896195E+00
   1.27600000E+01 -4.40299654E-01  2.10413079E+00
   1.27700000E+01 -4.19137393E-01  2.12812441E+00
   1.27800000E+01 -3.97741128E-01  2.15092948E+00
   1.27900000E+01 -3.76122808E-01  2.17253328E+00
   1.28000000E+01 -3.54294507E-01  2.19292383E+00
   1.28100000E+01 -3.32268414E-01  2.21208976E+00
   1.28200000E+01 -3.10056829E-01  2.23002044E+00
   1.28300000E+01 -2.87672156E-01  2.24670589E+00
   1.28400000E+01 -2.65126893E-01  2.26213685E+00
   1.28500000E+01 -2.42433629E-01  2.27630476E+00
   1.28600000E+01 -2.19605034E-01  2.28920174E+00
   1.28700000E+01 -1.96653854E-01  2.30082065E+00
   1.28800000E+01 -1.73592903E-01  2.31115505E+00
   1.28900000E+01 -1.50435054E-01  2.32019922E+00
   1.29000000E+01 -1.27193236E-01  2.32794815E+00
   1.29100000E+01 -1.03880423E-01  2.33439757E+00
   1.29200000E+01 -8.05096285E-02  2.33954392E+00
   1.29300000E+01 -5.70938977E-02  2.34338439E+00
   1.29400000E+01 -3.36463007E-02  2.34591688E+00
   1.29500000E+01 -1.01799248E-02  2.34714001E+00
   1.29600000E+01  1.32921328E-02  2.34705315E+00
   1.29700000E+01  3.67567719E-02  2.34565641E+00
   1.29800000E+01  6.02008973E-02  2.34295060E+00
   1.29900000E+01  8.36114255E-02  2.33893729E+00
   1.30000000E+01  1.06975292E-01  2.33361875E+00
   1.30100000E+01  1.30279460E-01  2.32699801E+00
   1.30200000E+01  1.53510924E-01  2.31907881E+00
   1.30300000E+01  1.76656723E-01  2.30986561E+00
   1.30400000E+01  1.99703940E-01  2.29936360E+00
   1.30500000E+01  2.22639718E-01  2.28757868E+00
   1.30600000E+01  2.45451259E-01  2.27451748E+00
   1.30700000E+01  2.68125838E-01  2.26018733E+00
   1.30800000E+01  2.90650803E-01  2.24459627E+00
   1.30900000E+01  3.13013589E-01  2.22775304E+00
   1.31000000E+01  3.35201721E-01  2.20966709E+00
   1.31100000E+01  3.57202822E-01  2.19034855E+00
   1.31200000E+01  3.79004620E-01  2.16980825E+00
   1.31300000E+01  4.00594953E-01  2.14805768E+00
   1.31400000E+01  4.21961780E-01  2.12510903E+00
   1.31500000E+01  4.43093183E-01  2.10097514E+00
   1.31600000E+01  4.63977377E-01  2.07566951E+00
   1.31700000E+01  4.84602714E-01  2.04920630E+00
   1.31800000E+01  5.04957693E-01  2.02160033E+00
   1.31900000E+01  5.25030963E-01  1.99286701E+00
   1.32000000E+01  5.44811329E-01  1.96302244E+00
   1.32100000E+01  5.64287763E-01  1.93208329E+00
   1.32200000E+01  5.83449404E-01  1.90006686E+00
   1.32300000E+01  6.02285569E-01  1.86699104E+00
   1.32400000E+01  6.20785755E-01  1.83287433E+00
   1.32500000E+01  6.38939649E-01  1.79773579E+00
   1.32600000E+01  6.56737130E-01  1.76159506E+00
   1.32700000E+01  6.74168277E-01  1.72447232E+00
   1.32800000E+01  6.91223372E-01  1.68638832E+00
   1.32900000E+01  7.07892910E-01  1.64736434E+00
   1.33000000E+01  7.24167599E-01  1.60742217E+00
   1.33100000E+01  7.40038367E-01  1.56658412E+00
   1.33200000E+01  7.55496371E-01  1.52487300E+00
   1.33300000E+01  7.70532995E-01  1.48231211E+00
   1.33400000E+01  7.85139859E-01  1.43892520E+00
   1.33500000E+01  7.99308826E-01  1.39473651E+00
   1.33600000E+01  8.13031999E-01  1.34977070E+00
   1.33700000E+01  8.26301733E-01  1.30405288E+00
   1.33800000E+01  8.39110635E-01  1.25760857E+00
   1.33900000E+01  8.51451569E-01  1.21046369E+00
   1.34000000E+01  8.63317661E-01  1.16264457E+00
   1.34100000E+01  8.74702302E-01  1.11417788E+00
   1.34200000E+01  8.85599150E-01  1.06509068E+00
   1.34300000E+01  8.96002138E-01  1.01541037E+00
   1.34400000E+01  9.05905473E-01  9.65164654E-01
   1.34500000E+01  9.15303640E-01  9.14381583E-01
   1.34600000E+01  9.24191408E-01  8.63089488E-01
   1.34700000E+01  9.32563829E-01  8.11316986E-01
   1.34800000E+01  9.40416243E-01  7.59092961E-01
   1.34900000E+01  9.47744280E-01  7.06446547E-01
   1.35000000E+01  9.54543863E-01  6.53407111E-01
   1.35100000E+01  9.60811211E-01  6.00004240E-01
   1.35200000E+01  9.66542836E-01  5.46267719E-01
   1.35300000E+01  9.71735553E-01  4.92227521E-01
   1.35400000E+01  9.76386475E-01  4.37913784E-01
   1.35500000E+01  9.80493018E-01  3.83356799E-01
   1.35600000E+01  9.84052901E-01  3.28586988E-01
   1.35700000E+01  9.87064150E-01  2.73634895E-01
   1.35800000E+01  9.89525094E-01  2.18531159E-01
   1.35900000E+01  9.91434370E-01  1.63306505E-01
   1.36000000E+01  9.92790923E-01  1.07991724E-01
   1.36100000E+01  9.93594007E-01  5.26176541E-02
   1.36200000E+01  9.93843182E-01 -2.78483405E-03
   1.36300000E+01  9.93538318E-01 -5.81848557E-02
   1.36400000E+01  9.92679596E-01 -1.13551529E-01
   1.36500000E+01  9.91267502E-01 -1.68853992E-01
   1.36600000E+01  9.89302833E-01 -2.24061421E-01
   1.36700000E+01  9.86786693E-01 -2.79143045E-01
   1.36800000E+01  9.83720493E-01 -3.34068167E-01
   1.36900000E+01  9.80105953E-01 -3.88806176E-01
   1.37000000E+01  9.75945095E-01 -4.43326570E-01
   1.37100000E+01  9.71240248E-01 -4.97598966E-01
   1.37200000E+01  9.65994043E-01 -5.51593124E-01
   1.37300000E+01  9.60209414E-01 -6.05278959E-01
   1.37400000E+01  9.53889592E-01 -6.58626559E-01
   1.37500000E+01  9.47038109E-01 -7.11606203E-01
   1.37600000E+01  9.39658793E-01 -7.64188376E-01
   1.37700000E+01  9.31755764E-01 -8.16343786E-01
   1.37800000E+01  9.23333436E-01 -8.68043379E-01
   1.37900000E+01  9.14396512E-01 -9.19258360E-01
   1.38000000E+01  9.04949980E-01 -9.69960201E-01
   1.38100000E+01  8.94999112E-01 -1.02012066E+00
   1.38200000E+01  8.84549464E-01 -1.06971181E+00
   1.38300000E+01  8.73606866E-01 -1.11870603E+00
   1.38400000E+01  8.62177424E-01 -1.16707604E+00
   1.38500000E+01  8.50267516E-01 -1.21479489E+00
   1.38600000E+01  8.37883786E-01 -1.26183603E+00
   1.38700000E+01  8.25033142E-01 -1.30817326E+00
   1.38800000E+01  8.11722753E-01 -1.35378079E+00
   1.38900000E+01  7.97960043E-01 -1.39863321E+00
   1.39000000E+01  7.83752689E-01 -1.44270558E+00
   1.39100000E+01  7.69108613E-01 -1.48597335E+00
   1.39200000E+01  7.54035984E-01 -1.52841244E+00
   1.39300000E+01  7.38543206E-01 -1.56999923E+00
   1.39400000E+01  7.22638918E-01 -1.61071058E+00
   1.39500000E+01  7.06331988E-01 -1.65052384E+00
   1.39600000E+01  6.89631508E-01 -1.68941684E+00
   1.39700000E+01  6.72546791E-01 -1.72736796E+00
   1.39800000E+01  6.55087359E-01 -1.76435607E+00
   1.39900000E+01  6.37262948E-01 -1.80036060E+00
   1.40000000E+01  6.19083493E-01 -1.83536152E+00
   1.40100000E+01  6.00559128E-01 -1.86933937E+00
   1.40200000E+01  5.81700179E-01 -1.90227524E+00
   1.40300000E+01  5.62517157E-01 -1.93415083E+00
   1.40400000E+01  5.43020755E-01 -1.96494840E+00
   1.40500000E+01  5.23221840E-01 -1.99465084E+00
   1.40600000E+01  5.03131444E-01 -2.02324163E+00
   1.40700000E+01  4.82760765E-01 -2.05070489E+00
   1.40800000E+01  4.62121156E-01 -2.07702534E+00
   1.40900000E+01  4.41224117E-01 -2.10218836E+00
   1.41000000E+01  4.20081293E-01 -2.12617998E+00
   1.41100000E+01  3.98704467E-01 -2.14898685E+00
   1.41200000E+01  3.77105548E-01 -2.17059633E+00
   1.41300000E+01  3.55296571E-01 -2.19099640E+00
   1.41400000E+01  3.33289689E-01 -2.21017575E+00
   1.41500000E+01  3.11097161E-01 -2.22812372E+00
   1.41600000E+01  2.88731352E-01 -2.24483037E+00
   1.41700000E+01  2.66204722E-01 -2.26028641E+00
   1.41800000E+01  2.43529821E-01 -2.27448328E+00
   1.41900000E+01  2.20719280E-01 -2.28741312E+00
   1.42000000E+01  1.97785806E-01 -2.29906877E+00
   1.42100000E+01  1.74742174E-01 -2.30944375E+00
   1.42200000E+01  1.51601219E-01 -2.31853235E+00
   1.42300000E+01  1.28375832E-01 -2.32632954E+00
   1.42400000E+01  1.05078947E-01 -2.33283101E+00
   1.42500000E+01  8.17235424E-02 -2.33803319E+00
   1.42600000E+01  5.83226242E-02 -2.34193321E+00
   1.42700000E+01  3.48892258E-02 -2.34452895E+00
   1.42800000E+01  1.14363977E-02 -2.34581899E+00
   1.42900000E+01 -1.20227993E-02 -2.34580266E+00
   1.43000000E+01 -3.54753011E-02 -2.34448001E+00
   1.43100000E+01 -5.89080476E-02 -2.34185182E+00
   1.43200000E+01 -8.23079905E-02 -2.33791958E+00
   1.43300000E+01 -1.05662100E-01 -2.33268552E+00
   1.43400000E+01 -1.28957371E-01 -2.32615261E+00
   1.43500000E+01 -1.52180834E-01 -2.31832451E+00
   1.43600000E+01 -1.75319559E-01 -2.30920562E+00
   1.43700000E+01 -1.98360661E-01 -2.29880106E+00
   1.43800000E+01 -2.21291314E-01 -2.28711667E+00
   1.43900000E+01 -2.44098750E-01 -2.27415898E+00
   1.44000000E+01 -2.66770273E-01 -2.25993525E+00
   1.44100000E+01 -2.89293261E-01 -2.24445343E+00
   1.44200000E+01 -3.11655177E-01 -2.22772218E+00
   1.44300000E+01 -3.33843571E-01 -2.20975086E+00
   1.44400000E+01 -3.55846094E-01 -2.19054951E+00
   1.44500000E+01 -3.77650497E-01 -2.17012885E+00
   1.44600000E+01 -3.99244644E-01 -2.14850028E+00
   1.44700000E+01 -4.20616517E-01 -2.12567590E+00
   1.44800000E+01 -4.41754219E-01 -2.10166842E+00
   1.44900000E+01 -4.62645986E-01 -2.07649127E+00
   1.45000000E+01 -4.83280192E-01 -2.05015848E+00
   1.45100000E+01 -5.03645353E-01 -2.02268475E+00
   1.45200000E+01 -5.23730135E-01 -1.99408541E+00
   1.45300000E+01 -5.43523362E-01 -1.96437641E+00
   1.45400000E+01 -5.63014019E-01 -1.93357433E+00
   1.45500000E+01 -5.82191262E-01 -1.90169633E+00
   1.45600000E+01 -6.01044419E-01 -1.86876019E+00
   1.45700000E+01 -6.19563000E-01 -1.83478429E+00
   1.45800000E+01 -6.37736702E-01 -1.79978756E+00
   1.45900000E+01 -6.55555413E-01 -1.76378951E+00
   1.46000000E+01 -6.73009221E-01 -1.72681021E+00
   1.46100000E+01 -6.90088415E-01 -1.68887027E+00
   1.46200000E+01 -7.06783495E-01 -1.64999084E+00
   1.46300000E+01 -7.23085173E-01 -1.61019358E+00
   1.46400000E+01 -7.38984381E-01 -1.56950066E+00
   1.46500000E+01 -7.54472276E-01 -1.52793477E+00
   1.46600000E+01 -7.69540243E-01 -1.48551906E+00
   1.46700000E+01 -7.84179903E-01 -1.44227716E+00
   1.46800000E+01 -7.98383113E-01 -1.39823317E+00
   1.46900000E+01 -8.12141974E-01 -1.35341161E+00
   1.47000000E+01 -8.25448837E-01 -1.30783746E+00
   1.47100000E+01 -8.38296300E-01 -1.26153611E+00
   1.47200000E+01 -8.50677221E-01 -1.21453333E+00
   1.47300000E+01 -8.62584715E-01 -1.16685530E+00
   1.47400000E+01 -8.74012164E-01 -1.11852859E+00
   1.47500000E+01 -8.84953215E-01 -1.06958009E+00
   1.47600000E+01 -8.95401784E-01 -1.02003708E+00
   1.47700000E+01 -9.05352066E-01 -9.69927121E-01
