 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_2A1.dat   
 #      Free state: E= 1.359724E+00, L=   1  (EPS= 1.0E-15)
 #        Inner phase shift= 1.288383920574992E+00
 #      Coulomb phase shift=-2.708332590098170E-01  (ETA=-6.064206E-01)
 #      Matching radius: RAD(  829)= 8.279999999999999E+00
 #       R              P(R)            Q(R)
   2.38900000E+01 -6.24619594E-01 -1.29129253E+00
   2.39000000E+01 -6.37444483E-01 -1.27362544E+00
   2.39100000E+01 -6.50090915E-01 -1.25560201E+00
   2.39200000E+01 -6.62555352E-01 -1.23722726E+00
   2.39300000E+01 -6.74834307E-01 -1.21850637E+00
   2.39400000E+01 -6.86924343E-01 -1.19944458E+00
   2.39500000E+01 -6.98822080E-01 -1.18004723E+00
   2.39600000E+01 -7.10524188E-01 -1.16031976E+00
   2.39700000E+01 -7.22027393E-01 -1.14026770E+00
   2.39800000E+01 -7.33328478E-01 -1.11989667E+00
   2.39900000E+01 -7.44424282E-01 -1.09921238E+00
   2.40000000E+01 -7.55311701E-01 -1.07822063E+00
   2.40100000E+01 -7.65987690E-01 -1.05692730E+00
   2.40200000E+01 -7.76449262E-01 -1.03533835E+00
   2.40300000E+01 -7.86693491E-01 -1.01345984E+00
   2.40400000E+01 -7.96717514E-01 -9.91297900E-01
   2.40500000E+01 -8.06518525E-01 -9.68858735E-01
   2.40600000E+01 -8.16093785E-01 -9.46148633E-01
   2.40700000E+01 -8.25440616E-01 -9.23173958E-01
   2.40800000E+01 -8.34556404E-01 -8.99941145E-01
   2.40900000E+01 -8.43438600E-01 -8.76456703E-01
   2.41000000E+01 -8.52084721E-01 -8.52727211E-01
   2.41100000E+01 -8.60492350E-01 -8.28759315E-01
   2.41200000E+01 -8.68659135E-01 -8.04559730E-01
   2.41300000E+01 -8.76582795E-01 -7.80135233E-01
   2.41400000E+01 -8.84261113E-01 -7.55492666E-01
   2.41500000E+01 -8.91691944E-01 -7.30638929E-01
   2.41600000E+01 -8.98873211E-01 -7.05580983E-01
   2.41700000E+01 -9.05802906E-01 -6.80325846E-01
   2.41800000E+01 -9.12479094E-01 -6.54880590E-01
   2.41900000E+01 -9.18899908E-01 -6.29252340E-01
   2.42000000E+01 -9.25063555E-01 -6.03448273E-01
   2.42100000E+01 -9.30968312E-01 -5.77475614E-01
   2.42200000E+01 -9.36612529E-01 -5.51341635E-01
   2.42300000E+01 -9.41994631E-01 -5.25053652E-01
   2.42400000E+01 -9.47113114E-01 -4.98619027E-01
   2.42500000E+01 -9.51966547E-01 -4.72045160E-01
   2.42600000E+01 -9.56553577E-01 -4.45339490E-01
   2.42700000E+01 -9.60872923E-01 -4.18509493E-01
   2.42800000E+01 -9.64923378E-01 -3.91562680E-01
   2.42900000E+01 -9.68703812E-01 -3.64506593E-01
   2.43000000E+01 -9.72213171E-01 -3.37348807E-01
   2.43100000E+01 -9.75450475E-01 -3.10096923E-01
   2.43200000E+01 -9.78414821E-01 -2.82758568E-01
   2.43300000E+01 -9.81105383E-01 -2.55341394E-01
   2.43400000E+01 -9.83521412E-01 -2.27853074E-01
   2.43500000E+01 -9.85662233E-01 -2.00301301E-01
   2.43600000E+01 -9.87527252E-01 -1.72693787E-01
   2.43700000E+01 -9.89115949E-01 -1.45038256E-01
   2.43800000E+01 -9.90427883E-01 -1.17342448E-01
   2.43900000E+01 -9.91462689E-01 -8.96141133E-02
   2.44000000E+01 -9.92220082E-01 -6.18610099E-02
   2.44100000E+01 -9.92699853E-01 -3.40909039E-02
   2.44200000E+01 -9.92901870E-01 -6.31156520E-03
   2.44300000E+01 -9.92826079E-01  2.14692337E-02
   2.44400000E+01 -9.92472506E-01  4.92437202E-02
   2.44500000E+01 -9.91841252E-01  7.70041239E-02
   2.44600000E+01 -9.90932496E-01  1.04742678E-01
   2.44700000E+01 -9.89746497E-01  1.32451624E-01
   2.44800000E+01 -9.88283588E-01  1.60123209E-01
   2.44900000E+01 -9.86544183E-01  1.87749692E-01
   2.45000000E+01 -9.84528771E-01  2.15323346E-01
   2.45100000E+01 -9.82237918E-01  2.42836459E-01
   2.45200000E+01 -9.79672269E-01  2.70281334E-01
   2.45300000E+01 -9.76832544E-01  2.97650295E-01
   2.45400000E+01 -9.73719542E-01  3.24935687E-01
   2.45500000E+01 -9.70334135E-01  3.52129879E-01
   2.45600000E+01 -9.66677273E-01  3.79225266E-01
   2.45700000E+01 -9.62749984E-01  4.06214271E-01
   2.45800000E+01 -9.58553368E-01  4.33089345E-01
   2.45900000E+01 -9.54088602E-01  4.59842973E-01
   2.46000000E+01 -9.49356938E-01  4.86467675E-01
   2.46100000E+01 -9.44359703E-01  5.12956004E-01
   2.46200000E+01 -9.39098297E-01  5.39300556E-01
   2.46300000E+01 -9.33574196E-01  5.65493963E-01
   2.46400000E+01 -9.27788946E-01  5.91528902E-01
   2.46500000E+01 -9.21744170E-01  6.17398094E-01
   2.46600000E+01 -9.15441561E-01  6.43094307E-01
   2.46700000E+01 -9.08882885E-01  6.68610358E-01
   2.46800000E+01 -9.02069978E-01  6.93939112E-01
   2.46900000E+01 -8.95004750E-01  7.19073489E-01
   2.47000000E+01 -8.87689180E-01  7.44006464E-01
   2.47100000E+01 -8.80125316E-01  7.68731067E-01
   2.47200000E+01 -8.72315276E-01  7.93240388E-01
   2.47300000E+01 -8.64261248E-01  8.17527575E-01
   2.47400000E+01 -8.55965488E-01  8.41585840E-01
   2.47500000E+01 -8.47430317E-01  8.65408461E-01
   2.47600000E+01 -8.38658126E-01  8.88988779E-01
   2.47700000E+01 -8.29651371E-01  9.12320204E-01
   2.47800000E+01 -8.20412573E-01  9.35396216E-01
   2.47900000E+01 -8.10944320E-01  9.58210368E-01
   2.48000000E+01 -8.01249260E-01  9.80756284E-01
   2.48100000E+01 -7.91330109E-01  1.00302766E+00
   2.48200000E+01 -7.81189643E-01  1.02501829E+00
   2.48300000E+01 -7.70830700E-01  1.04672201E+00
   2.48400000E+01 -7.60256179E-01  1.06813276E+00
   2.48500000E+01 -7.49469041E-01  1.08924457E+00
   2.48600000E+01 -7.38472304E-01  1.11005153E+00
   2.48700000E+01 -7.27269046E-01  1.13054784E+00
   2.48800000E+01 -7.15862402E-01  1.15072777E+00
   2.48900000E+01 -7.04255564E-01  1.17058567E+00
   2.49000000E+01 -6.92451780E-01  1.19011602E+00
   2.49100000E+01 -6.80454354E-01  1.20931334E+00
   2.49200000E+01 -6.68266641E-01  1.22817228E+00
   2.49300000E+01 -6.55892053E-01  1.24668758E+00
   2.49400000E+01 -6.43334052E-01  1.26485406E+00
   2.49500000E+01 -6.30596152E-01  1.28266665E+00
   2.49600000E+01 -6.17681916E-01  1.30012037E+00
   2.49700000E+01 -6.04594957E-01  1.31721036E+00
   2.49800000E+01 -5.91338937E-01  1.33393185E+00
   2.49900000E+01 -5.77917564E-01  1.35028016E+00
   2.50000000E+01 -5.64334593E-01  1.36625073E+00
   2.50100000E+01 -5.50593823E-01  1.38183911E+00
   2.50200000E+01 -5.36699099E-01  1.39704094E+00
   2.50300000E+01 -5.22654307E-01  1.41185199E+00
   2.50400000E+01 -5.08463376E-01  1.42626811E+00
   2.50500000E+01 -4.94130275E-01  1.44028529E+00
   2.50600000E+01 -4.79659013E-01  1.45389962E+00
   2.50700000E+01 -4.65053638E-01  1.46710729E+00
   2.50800000E+01 -4.50318235E-01  1.47990463E+00
   2.50900000E+01 -4.35456925E-01  1.49228806E+00
   2.51000000E+01 -4.20473865E-01  1.50425413E+00
   2.51100000E+01 -4.05373245E-01  1.51579950E+00
   2.51200000E+01 -3.90159288E-01  1.52692096E+00
   2.51300000E+01 -3.74836249E-01  1.53761541E+00
   2.51400000E+01 -3.59408413E-01  1.54787986E+00
   2.51500000E+01 -3.43880095E-01  1.55771145E+00
   2.51600000E+01 -3.28255636E-01  1.56710744E+00
   2.51700000E+01 -3.12539406E-01  1.57606522E+00
   2.51800000E+01 -2.96735801E-01  1.58458229E+00
   2.51900000E+01 -2.80849237E-01  1.59265628E+00
   2.52000000E+01 -2.64884159E-01  1.60028494E+00
   2.52100000E+01 -2.48845030E-01  1.60746615E+00
   2.52200000E+01 -2.32736335E-01  1.61419791E+00
   2.52300000E+01 -2.16562576E-01  1.62047834E+00
   2.52400000E+01 -2.00328278E-01  1.62630570E+00
   2.52500000E+01 -1.84037978E-01  1.63167838E+00
   2.52600000E+01 -1.67696231E-01  1.63659487E+00
   2.52700000E+01 -1.51307606E-01  1.64105382E+00
   2.52800000E+01 -1.34876684E-01  1.64505398E+00
   2.52900000E+01 -1.18408059E-01  1.64859425E+00
   2.53000000E+01 -1.01906335E-01  1.65167365E+00
   2.53100000E+01 -8.53761253E-02  1.65429132E+00
   2.53200000E+01 -6.88220504E-02  1.65644655E+00
   2.53300000E+01 -5.22487379E-02  1.65813874E+00
   2.53400000E+01 -3.56608207E-02  1.65936742E+00
   2.53500000E+01 -1.90629356E-02  1.66013227E+00
   2.53600000E+01 -2.45972202E-03  1.66043308E+00
   2.53700000E+01  1.41441791E-02  1.66026978E+00
   2.53800000E+01  3.07441267E-02  1.65964241E+00
   2.53900000E+01  4.73354811E-02  1.65855117E+00
   2.54000000E+01  6.39136050E-02  1.65699637E+00
   2.54100000E+01  8.04738648E-02  1.65497846E+00
   2.54200000E+01  9.70116323E-02  1.65249800E+00
   2.54300000E+01  1.13522285E-01  1.64955570E+00
   2.54400000E+01  1.30001210E-01  1.64615239E+00
   2.54500000E+01  1.46443800E-01  1.64228903E+00
   2.54600000E+01  1.62845460E-01  1.63796672E+00
   2.54700000E+01  1.79201608E-01  1.63318666E+00
   2.54800000E+01  1.95507672E-01  1.62795021E+00
   2.54900000E+01  2.11759096E-01  1.62225883E+00
   2.55000000E+01  2.27951338E-01  1.61611413E+00
   2.55100000E+01  2.44079873E-01  1.60951783E+00
   2.55200000E+01  2.60140195E-01  1.60247179E+00
   2.55300000E+01  2.76127816E-01  1.59497798E+00
   2.55400000E+01  2.92038269E-01  1.58703850E+00
   2.55500000E+01  3.07867108E-01  1.57865559E+00
   2.55600000E+01  3.23609911E-01  1.56983160E+00
   2.55700000E+01  3.39262278E-01  1.56056900E+00
   2.55800000E+01  3.54819837E-01  1.55087038E+00
   2.55900000E+01  3.70278241E-01  1.54073847E+00
   2.56000000E+01  3.85633172E-01  1.53017611E+00
   2.56100000E+01  4.00880339E-01  1.51918626E+00
   2.56200000E+01  4.16015482E-01  1.50777199E+00
   2.56300000E+01  4.31034374E-01  1.49593651E+00
   2.56400000E+01  4.45932819E-01  1.48368313E+00
   2.56500000E+01  4.60706655E-01  1.47101528E+00
   2.56600000E+01  4.75351755E-01  1.45793651E+00
   2.56700000E+01  4.89864028E-01  1.44445048E+00
   2.56800000E+01  5.04239420E-01  1.43056098E+00
   2.56900000E+01  5.18473915E-01  1.41627188E+00
   2.57000000E+01  5.32563539E-01  1.40158719E+00
   2.57100000E+01  5.46504354E-01  1.38651102E+00
   2.57200000E+01  5.60292468E-01  1.37104760E+00
   2.57300000E+01  5.73924030E-01  1.35520124E+00
   2.57400000E+01  5.87395231E-01  1.33897638E+00
   2.57500000E+01  6.00702311E-01  1.32237757E+00
   2.57600000E+01  6.13841552E-01  1.30540945E+00
   2.57700000E+01  6.26809285E-01  1.28807677E+00
   2.57800000E+01  6.39601888E-01  1.27038437E+00
   2.57900000E+01  6.52215789E-01  1.25233722E+00
   2.58000000E+01  6.64647467E-01  1.23394034E+00
   2.58100000E+01  6.76893448E-01  1.21519891E+00
   2.58200000E+01  6.88950314E-01  1.19611815E+00
   2.58300000E+01  7.00814697E-01  1.17670340E+00
   2.58400000E+01  7.12483286E-01  1.15696010E+00
   2.58500000E+01  7.23952823E-01  1.13689376E+00
   2.58600000E+01  7.35220104E-01  1.11651000E+00
   2.58700000E+01  7.46281984E-01  1.09581453E+00
   2.58800000E+01  7.57135374E-01  1.07481312E+00
   2.58900000E+01  7.67777246E-01  1.05351165E+00
   2.59000000E+01  7.78204627E-01  1.03191607E+00
   2.59100000E+01  7.88414607E-01  1.01003244E+00
   2.59200000E+01  7.98404336E-01  9.87866854E-01
   2.59300000E+01  8.08171025E-01  9.65425523E-01
   2.59400000E+01  8.17711948E-01  9.42714718E-01
   2.59500000E+01  8.27024442E-01  9.19740789E-01
   2.59600000E+01  8.36105908E-01  8.96510158E-01
   2.59700000E+01  8.44953811E-01  8.73029320E-01
   2.59800000E+01  8.53565682E-01  8.49304838E-01
   2.59900000E+01  8.61939118E-01  8.25343344E-01
   2.60000000E+01  8.70071782E-01  8.01151536E-01
   2.60100000E+01  8.77961404E-01  7.76736177E-01
   2.60200000E+01  8.85605783E-01  7.52104089E-01
   2.60300000E+01  8.93002786E-01  7.27262158E-01
   2.60400000E+01  9.00150350E-01  7.02217326E-01
   2.60500000E+01  9.07046479E-01  6.76976594E-01
   2.60600000E+01  9.13689252E-01  6.51547014E-01
   2.60700000E+01  9.20076814E-01  6.25935693E-01
   2.60800000E+01  9.26207384E-01  6.00149788E-01
   2.60900000E+01  9.32079252E-01  5.74196506E-01
   2.61000000E+01  9.37690780E-01  5.48083096E-01
   2.61100000E+01  9.43040404E-01  5.21816858E-01
   2.61200000E+01  9.48126632E-01  4.95405128E-01
   2.61300000E+01  9.52948046E-01  4.68855287E-01
   2.61400000E+01  9.57503302E-01  4.42174753E-01
   2.61500000E+01  9.61791131E-01  4.15370980E-01
   2.61600000E+01  9.65810336E-01  3.88451456E-01
   2.61700000E+01  9.69559799E-01  3.61423701E-01
   2.61800000E+01  9.73038475E-01  3.34295266E-01
   2.61900000E+01  9.76245394E-01  3.07073729E-01
   2.62000000E+01  9.79179664E-01  2.79766695E-01
   2.62100000E+01  9.81840468E-01  2.52381790E-01
   2.62200000E+01  9.84227066E-01  2.24926665E-01
   2.62300000E+01  9.86338793E-01  1.97408988E-01
   2.62400000E+01  9.88175063E-01  1.69836445E-01
   2.62500000E+01  9.89735365E-01  1.42216736E-01
   2.62600000E+01  9.91019266E-01  1.14557577E-01
   2.62700000E+01  9.92026411E-01  8.68666908E-02
   2.62800000E+01  9.92756520E-01  5.91518120E-02
   2.62900000E+01  9.93209393E-01  3.14206801E-02
   2.63000000E+01  9.93384905E-01  3.68103931E-03
   2.63100000E+01  9.93283011E-01 -2.40593641E-02
   2.63200000E+01  9.92903741E-01 -5.17927837E-02
   2.63300000E+01  9.92247204E-01 -7.95114754E-02
   2.63400000E+01  9.91313586E-01 -1.07207699E-01
   2.63500000E+01  9.90103151E-01 -1.34873722E-01
   2.63600000E+01  9.88616238E-01 -1.62501819E-01
   2.63700000E+01  9.86853267E-01 -1.90084277E-01
   2.63800000E+01  9.84814731E-01 -2.17613394E-01
   2.63900000E+01  9.82501202E-01 -2.45081484E-01
   2.64000000E+01  9.79913330E-01 -2.72480880E-01
   2.64100000E+01  9.77051839E-01 -2.99803932E-01
   2.64200000E+01  9.73917531E-01 -3.27043012E-01
   2.64300000E+01  9.70511284E-01 -3.54190517E-01
   2.64400000E+01  9.66834051E-01 -3.81238868E-01
   2.64500000E+01  9.62886862E-01 -4.08180515E-01
   2.64600000E+01  9.58670822E-01 -4.35007937E-01
   2.64700000E+01  9.54187109E-01 -4.61713648E-01
   2.64800000E+01  9.49436980E-01 -4.88290192E-01
   2.64900000E+01  9.44421761E-01 -5.14730152E-01
   2.65000000E+01  9.39142856E-01 -5.41026149E-01
   2.65100000E+01  9.33601742E-01 -5.67170844E-01
   2.65200000E+01  9.27799968E-01 -5.93156939E-01
   2.65300000E+01  9.21739156E-01 -6.18977184E-01
   2.65400000E+01  9.15421001E-01 -6.44624373E-01
   2.65500000E+01  9.08847270E-01 -6.70091349E-01
   2.65600000E+01  9.02019799E-01 -6.95371004E-01
   2.65700000E+01  8.94940497E-01 -7.20456286E-01
   2.65800000E+01  8.87611344E-01 -7.45340195E-01
   2.65900000E+01  8.80034388E-01 -7.70015788E-01
   2.66000000E+01  8.72211746E-01 -7.94476179E-01
   2.66100000E+01  8.64145604E-01 -8.18714545E-01
   2.66200000E+01  8.55838218E-01 -8.42724122E-01
   2.66300000E+01  8.47291907E-01 -8.66498214E-01
   2.66400000E+01  8.38509060E-01 -8.90030187E-01
   2.66500000E+01  8.29492132E-01 -9.13313476E-01
   2.66600000E+01  8.20243641E-01 -9.36341588E-01
   2.66700000E+01  8.10766172E-01 -9.59108098E-01
   2.66800000E+01  8.01062373E-01 -9.81606656E-01
   2.66900000E+01  7.91134953E-01 -1.00383099E+00
   2.67000000E+01  7.80986688E-01 -1.02577489E+00
   2.67100000E+01  7.70620411E-01 -1.04743225E+00
   2.67200000E+01  7.60039018E-01 -1.06879702E+00
   2.67300000E+01  7.49245465E-01 -1.08986325E+00
   2.67400000E+01  7.38242768E-01 -1.11062505E+00
   2.67500000E+01  7.27033998E-01 -1.13107665E+00
   2.67600000E+01  7.15622288E-01 -1.15121234E+00
   2.67700000E+01  7.04010823E-01 -1.17102650E+00
   2.67800000E+01  6.92202848E-01 -1.19051361E+00
   2.67900000E+01  6.80201660E-01 -1.20966823E+00
   2.68000000E+01  6.68010610E-01 -1.22848503E+00
   2.68100000E+01  6.55633102E-01 -1.24695876E+00
   2.68200000E+01  6.43072595E-01 -1.26508427E+00
   2.68300000E+01  6.30332595E-01 -1.28285651E+00
   2.68400000E+01  6.17416659E-01 -1.30027052E+00
   2.68500000E+01  6.04328394E-01 -1.31732145E+00
   2.68600000E+01  5.91071456E-01 -1.33400455E+00
   2.68700000E+01  5.77649545E-01 -1.35031516E+00
   2.68800000E+01  5.64066409E-01 -1.36624875E+00
   2.68900000E+01  5.50325842E-01 -1.38180087E+00
   2.69000000E+01  5.36431678E-01 -1.39696719E+00
   2.69100000E+01  5.22387798E-01 -1.41174348E+00
   2.69200000E+01  5.08198122E-01 -1.42612563E+00
   2.69300000E+01  4.93866612E-01 -1.44010963E+00
   2.69400000E+01  4.79397270E-01 -1.45369159E+00
   2.69500000E+01  4.64794133E-01 -1.46686771E+00
   2.69600000E+01  4.50061280E-01 -1.47963434E+00
   2.69700000E+01  4.35202824E-01 -1.49198791E+00
   2.69800000E+01  4.20222911E-01 -1.50392499E+00
   2.69900000E+01  4.05125723E-01 -1.51544225E+00
   2.70000000E+01  3.89915476E-01 -1.52653649E+00
   2.70100000E+01  3.74596414E-01 -1.53720462E+00
   2.70200000E+01  3.59172814E-01 -1.54744366E+00
   2.70300000E+01  3.43648980E-01 -1.55725078E+00
   2.70400000E+01  3.28029247E-01 -1.56662323E+00
   2.70500000E+01  3.12317973E-01 -1.57555842E+00
   2.70600000E+01  2.96519544E-01 -1.58405385E+00
   2.70700000E+01  2.80638370E-01 -1.59210717E+00
   2.70800000E+01  2.64678882E-01 -1.59971614E+00
   2.70900000E+01  2.48645536E-01 -1.60687863E+00
   2.71000000E+01  2.32542805E-01 -1.61359266E+00
   2.71100000E+01  2.16375183E-01 -1.61985637E+00
   2.71200000E+01  2.00147184E-01 -1.62566802E+00
   2.71300000E+01  1.83863335E-01 -1.63102598E+00
   2.71400000E+01  1.67528182E-01 -1.63592878E+00
   2.71500000E+01  1.51146281E-01 -1.64037505E+00
   2.71600000E+01  1.34722206E-01 -1.64436357E+00
   2.71700000E+01  1.18260540E-01 -1.64789322E+00
   2.71800000E+01  1.01765875E-01 -1.65096303E+00
   2.71900000E+01  8.52428147E-02 -1.65357216E+00
   2.72000000E+01  6.86959697E-02 -1.65571988E+00
   2.72100000E+01  5.21299572E-02 -1.65740560E+00
   2.72200000E+01  3.55493993E-02 -1.65862886E+00
   2.72300000E+01  1.89589226E-02 -1.65938933E+00
   2.72400000E+01  2.36315614E-03 -1.65968680E+00
   2.72500000E+01 -1.42332697E-02 -1.65952120E+00
   2.72600000E+01 -3.08257244E-02 -1.65889258E+00
   2.72700000E+01 -4.74095785E-02 -1.65780112E+00
   2.72800000E+01 -6.39802051E-02 -1.65624715E+00
   2.72900000E+01 -8.05329812E-02 -1.65423110E+00
   2.73000000E+01 -9.70632887E-02 -1.65175354E+00
   2.73100000E+01 -1.13566516E-01 -1.64881517E+00
   2.73200000E+01 -1.30038059E-01 -1.64541682E+00
   2.73300000E+01 -1.46473322E-01 -1.64155945E+00
   2.73400000E+01 -1.62867721E-01 -1.63724413E+00
   2.73500000E+01 -1.79216682E-01 -1.63247209E+00
   2.73600000E+01 -1.95515645E-01 -1.62724466E+00
   2.73700000E+01 -2.11760062E-01 -1.62156330E+00
   2.73800000E+01 -2.27945403E-01 -1.61542962E+00
   2.73900000E+01 -2.44067153E-01 -1.60884532E+00
   2.74000000E+01 -2.60120814E-01 -1.60181226E+00
   2.74100000E+01 -2.76101909E-01 -1.59433241E+00
   2.74200000E+01 -2.92005980E-01 -1.58640785E+00
   2.74300000E+01 -3.07828591E-01 -1.57804081E+00
   2.74400000E+01 -3.23565329E-01 -1.56923363E+00
   2.74500000E+01 -3.39211805E-01 -1.55998878E+00
   2.74600000E+01 -3.54763654E-01 -1.55030883E+00
   2.74700000E+01 -3.70216540E-01 -1.54019650E+00
   2.74800000E+01 -3.85566152E-01 -1.52965462E+00
   2.74900000E+01 -4.00808210E-01 -1.51868614E+00
   2.75000000E+01 -4.15938463E-01 -1.50729411E+00
   2.75100000E+01 -4.30952691E-01 -1.49548174E+00
   2.75200000E+01 -4.45846708E-01 -1.48325231E+00
   2.75300000E+01 -4.60616359E-01 -1.47060925E+00
   2.75400000E+01 -4.75257526E-01 -1.45755609E+00
   2.75500000E+01 -4.89766126E-01 -1.44409649E+00
   2.75600000E+01 -5.04138113E-01 -1.43023419E+00
   2.75700000E+01 -5.18369480E-01 -1.41597308E+00
   2.75800000E+01 -5.32456259E-01 -1.40131714E+00
   2.75900000E+01 -5.46394521E-01 -1.38627046E+00
   2.76000000E+01 -5.60180379E-01 -1.37083725E+00
   2.76100000E+01 -5.73809991E-01 -1.35502182E+00
   2.76200000E+01 -5.87279556E-01 -1.33882858E+00
   2.76300000E+01 -6.00585319E-01 -1.32226207E+00
   2.76400000E+01 -6.13723569E-01 -1.30532690E+00
   2.76500000E+01 -6.26690644E-01 -1.28802781E+00
   2.76600000E+01 -6.39482928E-01 -1.27036963E+00
   2.76700000E+01 -6.52096856E-01 -1.25235729E+00
   2.76800000E+01 -6.64528910E-01 -1.23399582E+00
   2.76900000E+01 -6.76775625E-01 -1.21529034E+00
   2.77000000E+01 -6.88833588E-01 -1.19624608E+00
   2.77100000E+01 -7.00699435E-01 -1.17686835E+00
   2.77200000E+01 -7.12369861E-01 -1.15716258E+00
   2.77300000E+01 -7.23841612E-01 -1.13713425E+00
   2.77400000E+01 -7.35111490E-01 -1.11678895E+00
   2.77500000E+01 -7.46176353E-01 -1.09613238E+00
   2.77600000E+01 -7.57033119E-01 -1.07517029E+00
   2.77700000E+01 -7.67678760E-01 -1.05390853E+00
   2.77800000E+01 -7.78110310E-01 -1.03235305E+00
   2.77900000E+01 -7.88324862E-01 -1.01050985E+00
   2.78000000E+01 -7.98319569E-01 -9.88385027E-01
   2.78100000E+01 -8.08091644E-01 -9.65984765E-01
   2.78200000E+01 -8.17638366E-01 -9.43315311E-01
   2.78300000E+01 -8.26957074E-01 -9.20382992E-01
   2.78400000E+01 -8.36045171E-01 -8.97194207E-01
   2.78500000E+01 -8.44900125E-01 -8.73755427E-01
   2.78600000E+01 -8.53519468E-01 -8.50073191E-01
   2.78700000E+01 -8.61900800E-01 -8.26154109E-01
   2.78800000E+01 -8.70041783E-01 -8.02004853E-01
   2.78900000E+01 -8.77940152E-01 -7.77632163E-01
   2.79000000E+01 -8.85593705E-01 -7.53042837E-01
   2.79100000E+01 -8.93000309E-01 -7.28243736E-01
   2.79200000E+01 -9.00157903E-01 -7.03241779E-01
   2.79300000E+01 -9.07064492E-01 -6.78043941E-01
   2.79400000E+01 -9.13718152E-01 -6.52657251E-01
   2.79500000E+01 -9.20117031E-01 -6.27088791E-01
   2.79600000E+01 -9.26259346E-01 -6.01345693E-01
   2.79700000E+01 -9.32143387E-01 -5.75435139E-01
   2.79800000E+01 -9.37767515E-01 -5.49364355E-01
   2.79900000E+01 -9.43130164E-01 -5.23140614E-01
   2.80000000E+01 -9.48229842E-01 -4.96771230E-01
   2.80100000E+01 -9.53065128E-01 -4.70263558E-01
   2.80200000E+01 -9.57634676E-01 -4.43624990E-01
   2.80300000E+01 -9.61937216E-01 -4.16862957E-01
   2.80400000E+01 -9.65971549E-01 -3.89984922E-01
   2.80500000E+01 -9.69736553E-01 -3.62998380E-01
   2.80600000E+01 -9.73231180E-01 -3.35910859E-01
   2.80700000E+01 -9.76454458E-01 -3.08729911E-01
   2.80800000E+01 -9.79405492E-01 -2.81463116E-01
   2.80900000E+01 -9.82083460E-01 -2.54118077E-01
   2.81000000E+01 -9.84487618E-01 -2.26702421E-01
   2.81100000E+01 -9.86617298E-01 -1.99223791E-01
   2.81200000E+01 -9.88471909E-01 -1.71689849E-01
   2.81300000E+01 -9.90050937E-01 -1.44108273E-01
   2.81400000E+01 -9.91353942E-01 -1.16486752E-01
   2.81500000E+01 -9.92380564E-01 -8.88329883E-02
   2.81600000E+01 -9.93130520E-01 -6.11546913E-02
   2.81700000E+01 -9.93603602E-01 -3.34595778E-02
   2.81800000E+01 -9.93799681E-01 -5.75536876E-03
   2.81900000E+01 -9.93718705E-01  2.19502122E-02
   2.82000000E+01 -9.93360698E-01  4.96494416E-02
   2.82100000E+01 -9.92725763E-01  7.73345976E-02
   2.82200000E+01 -9.91814079E-01  1.04997963E-01
   2.82300000E+01 -9.90625902E-01  1.32631826E-01
   2.82400000E+01 -9.89161566E-01  1.60228484E-01
   2.82500000E+01 -9.87421482E-01  1.87780244E-01
   2.82600000E+01 -9.85406137E-01  2.15279428E-01
   2.82700000E+01 -9.83116094E-01  2.42718369E-01
   2.82800000E+01 -9.80551995E-01  2.70089422E-01
   2.82900000E+01 -9.77714557E-01  2.97384956E-01
   2.83000000E+01 -9.74604573E-01  3.24597365E-01
   2.83100000E+01 -9.71222913E-01  3.51719064E-01
   2.83200000E+01 -9.67570520E-01  3.78742494E-01
   2.83300000E+01 -9.63648415E-01  4.05660126E-01
   2.83400000E+01 -9.59457695E-01  4.32464457E-01
   2.83500000E+01 -9.54999529E-01  4.59148018E-01
   2.83600000E+01 -9.50275162E-01  4.85703373E-01
   2.83700000E+01 -9.45285913E-01  5.12123123E-01
   2.83800000E+01 -9.40033176E-01  5.38399905E-01
   2.83900000E+01 -9.34518416E-01  5.64526398E-01
   2.84000000E+01 -9.28743173E-01  5.90495322E-01
   2.84100000E+01 -9.22709059E-01  6.16299441E-01
   2.84200000E+01 -9.16417758E-01  6.41931567E-01
   2.84300000E+01 -9.09871025E-01  6.67384557E-01
   2.84400000E+01 -9.03070687E-01  6.92651321E-01
   2.84500000E+01 -8.96018643E-01  7.17724818E-01
   2.84600000E+01 -8.88716858E-01  7.42598065E-01
   2.84700000E+01 -8.81167372E-01  7.67264131E-01
   2.84800000E+01 -8.73372289E-01  7.91716146E-01
   2.84900000E+01 -8.65333785E-01  8.15947298E-01
   2.85000000E+01 -8.57054102E-01  8.39950837E-01
   2.85100000E+01 -8.48535550E-01  8.63720077E-01
   2.85200000E+01 -8.39780504E-01  8.87248398E-01
   2.85300000E+01 -8.30791407E-01  9.10529246E-01
   2.85400000E+01 -8.21570765E-01  9.33556137E-01
   2.85500000E+01 -8.12121152E-01  9.56322658E-01
   2.85600000E+01 -8.02445201E-01  9.78822468E-01
   2.85700000E+01 -7.92545612E-01  1.00104930E+00
   2.85800000E+01 -7.82425146E-01  1.02299697E+00
   2.85900000E+01 -7.72086624E-01  1.04465935E+00
   2.86000000E+01 -7.61532930E-01  1.06603043E+00
   2.86100000E+01 -7.50767006E-01  1.08710424E+00
