 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_2A1.dat   
 #      Free state: E= 4.409917E-01, L=   4  (EPS= 1.0E-15)
 #        Inner phase shift= 2.049908683755852E-02
 #      Coulomb phase shift=-1.613435168138387E+00  (ETA=-1.064839E+00)
 #      Matching radius: RAD(  829)= 8.279999999999999E+00
 #       R              P(R)            Q(R)
   1.26800000E+01  9.07481525E-01 -3.81802964E-01
   1.26900000E+01  9.03622021E-01 -3.90092099E-01
   1.27000000E+01  8.99679800E-01 -3.98346172E-01
   1.27100000E+01  8.95655217E-01 -4.06564418E-01
   1.27200000E+01  8.91548633E-01 -4.14746079E-01
   1.27300000E+01  8.87360420E-01 -4.22890396E-01
   1.27400000E+01  8.83090952E-01 -4.30996615E-01
   1.27500000E+01  8.78740617E-01 -4.39063986E-01
   1.27600000E+01  8.74309805E-01 -4.47091761E-01
   1.27700000E+01  8.69798916E-01 -4.55079197E-01
   1.27800000E+01  8.65208358E-01 -4.63025554E-01
   1.27900000E+01  8.60538544E-01 -4.70930096E-01
   1.28000000E+01  8.55789898E-01 -4.78792089E-01
   1.28100000E+01  8.50962847E-01 -4.86610804E-01
   1.28200000E+01  8.46057828E-01 -4.94385517E-01
   1.28300000E+01  8.41075286E-01 -5.02115505E-01
   1.28400000E+01  8.36015670E-01 -5.09800053E-01
   1.28500000E+01  8.30879438E-01 -5.17438447E-01
   1.28600000E+01  8.25667057E-01 -5.25029977E-01
   1.28700000E+01  8.20378997E-01 -5.32573938E-01
   1.28800000E+01  8.15015739E-01 -5.40069631E-01
   1.28900000E+01  8.09577768E-01 -5.47516359E-01
   1.29000000E+01  8.04065577E-01 -5.54913429E-01
   1.29100000E+01  7.98479667E-01 -5.62260155E-01
   1.29200000E+01  7.92820544E-01 -5.69555854E-01
   1.29300000E+01  7.87088722E-01 -5.76799846E-01
   1.29400000E+01  7.81284722E-01 -5.83991459E-01
   1.29500000E+01  7.75409070E-01 -5.91130023E-01
   1.29600000E+01  7.69462301E-01 -5.98214875E-01
   1.29700000E+01  7.63444954E-01 -6.05245354E-01
   1.29800000E+01  7.57357577E-01 -6.12220807E-01
   1.29900000E+01  7.51200723E-01 -6.19140583E-01
   1.30000000E+01  7.44974953E-01 -6.26004038E-01
   1.30100000E+01  7.38680832E-01 -6.32810533E-01
   1.30200000E+01  7.32318934E-01 -6.39559434E-01
   1.30300000E+01  7.25889838E-01 -6.46250111E-01
   1.30400000E+01  7.19394128E-01 -6.52881941E-01
   1.30500000E+01  7.12832397E-01 -6.59454305E-01
   1.30600000E+01  7.06205242E-01 -6.65966590E-01
   1.30700000E+01  6.99513268E-01 -6.72418188E-01
   1.30800000E+01  6.92757083E-01 -6.78808498E-01
   1.30900000E+01  6.85937304E-01 -6.85136922E-01
   1.31000000E+01  6.79054553E-01 -6.91402870E-01
   1.31100000E+01  6.72109457E-01 -6.97605757E-01
   1.31200000E+01  6.65102650E-01 -7.03745002E-01
   1.31300000E+01  6.58034771E-01 -7.09820033E-01
   1.31400000E+01  6.50906465E-01 -7.15830280E-01
   1.31500000E+01  6.43718383E-01 -7.21775183E-01
   1.31600000E+01  6.36471181E-01 -7.27654184E-01
   1.31700000E+01  6.29165521E-01 -7.33466735E-01
   1.31800000E+01  6.21802070E-01 -7.39212290E-01
   1.31900000E+01  6.14381500E-01 -7.44890312E-01
   1.32000000E+01  6.06904490E-01 -7.50500269E-01
   1.32100000E+01  5.99371723E-01 -7.56041636E-01
   1.32200000E+01  5.91783888E-01 -7.61513893E-01
   1.32300000E+01  5.84141678E-01 -7.66916527E-01
   1.32400000E+01  5.76445791E-01 -7.72249031E-01
   1.32500000E+01  5.68696932E-01 -7.77510905E-01
   1.32600000E+01  5.60895810E-01 -7.82701656E-01
   1.32700000E+01  5.53043138E-01 -7.87820796E-01
   1.32800000E+01  5.45139635E-01 -7.92867844E-01
   1.32900000E+01  5.37186023E-01 -7.97842326E-01
   1.33000000E+01  5.29183032E-01 -8.02743775E-01
   1.33100000E+01  5.21131393E-01 -8.07571730E-01
   1.33200000E+01  5.13031843E-01 -8.12325736E-01
   1.33300000E+01  5.04885126E-01 -8.17005346E-01
   1.33400000E+01  4.96691986E-01 -8.21610121E-01
   1.33500000E+01  4.88453174E-01 -8.26139625E-01
   1.33600000E+01  4.80169446E-01 -8.30593432E-01
   1.33700000E+01  4.71841559E-01 -8.34971124E-01
   1.33800000E+01  4.63470278E-01 -8.39272285E-01
   1.33900000E+01  4.55056370E-01 -8.43496512E-01
   1.34000000E+01  4.46600606E-01 -8.47643404E-01
   1.34100000E+01  4.38103761E-01 -8.51712571E-01
   1.34200000E+01  4.29566615E-01 -8.55703628E-01
   1.34300000E+01  4.20989950E-01 -8.59616197E-01
   1.34400000E+01  4.12374554E-01 -8.63449909E-01
   1.34500000E+01  4.03721216E-01 -8.67204400E-01
   1.34600000E+01  3.95030731E-01 -8.70879315E-01
   1.34700000E+01  3.86303896E-01 -8.74474305E-01
   1.34800000E+01  3.77541513E-01 -8.77989030E-01
   1.34900000E+01  3.68744384E-01 -8.81423156E-01
   1.35000000E+01  3.59913319E-01 -8.84776357E-01
   1.35100000E+01  3.51049128E-01 -8.88048315E-01
   1.35200000E+01  3.42152625E-01 -8.91238717E-01
   1.35300000E+01  3.33224626E-01 -8.94347261E-01
   1.35400000E+01  3.24265953E-01 -8.97373649E-01
   1.35500000E+01  3.15277428E-01 -9.00317595E-01
   1.35600000E+01  3.06259877E-01 -9.03178816E-01
   1.35700000E+01  2.97214129E-01 -9.05957039E-01
   1.35800000E+01  2.88141014E-01 -9.08651998E-01
   1.35900000E+01  2.79041367E-01 -9.11263436E-01
   1.36000000E+01  2.69916024E-01 -9.13791102E-01
   1.36100000E+01  2.60765825E-01 -9.16234754E-01
   1.36200000E+01  2.51591610E-01 -9.18594157E-01
   1.36300000E+01  2.42394224E-01 -9.20869083E-01
   1.36400000E+01  2.33174511E-01 -9.23059313E-01
   1.36500000E+01  2.23933320E-01 -9.25164636E-01
   1.36600000E+01  2.14671502E-01 -9.27184849E-01
   1.36700000E+01  2.05389908E-01 -9.29119755E-01
   1.36800000E+01  1.96089392E-01 -9.30969167E-01
   1.36900000E+01  1.86770810E-01 -9.32732904E-01
   1.37000000E+01  1.77435020E-01 -9.34410796E-01
   1.37100000E+01  1.68082881E-01 -9.36002677E-01
   1.37200000E+01  1.58715254E-01 -9.37508391E-01
   1.37300000E+01  1.49333001E-01 -9.38927791E-01
   1.37400000E+01  1.39936986E-01 -9.40260735E-01
   1.37500000E+01  1.30528075E-01 -9.41507093E-01
   1.37600000E+01  1.21107133E-01 -9.42666739E-01
   1.37700000E+01  1.11675029E-01 -9.43739558E-01
   1.37800000E+01  1.02232632E-01 -9.44725441E-01
   1.37900000E+01  9.27808105E-02 -9.45624289E-01
   1.38000000E+01  8.33204363E-02 -9.46436009E-01
   1.38100000E+01  7.38523810E-02 -9.47160517E-01
   1.38200000E+01  6.43775169E-02 -9.47797738E-01
   1.38300000E+01  5.48967174E-02 -9.48347604E-01
   1.38400000E+01  4.54108562E-02 -9.48810055E-01
   1.38500000E+01  3.59208079E-02 -9.49185040E-01
   1.38600000E+01  2.64274471E-02 -9.49472515E-01
   1.38700000E+01  1.69316494E-02 -9.49672445E-01
   1.38800000E+01  7.43429016E-03 -9.49784802E-01
   1.38900000E+01 -2.06375469E-03 -9.49809568E-01
   1.39000000E+01 -1.15616092E-02 -9.49746731E-01
   1.39100000E+01 -2.10583973E-02 -9.49596289E-01
   1.39200000E+01 -3.05532430E-02 -9.49358247E-01
   1.39300000E+01 -4.00452703E-02 -9.49032619E-01
   1.39400000E+01 -4.95336035E-02 -9.48619425E-01
   1.39500000E+01 -5.90173670E-02 -9.48118696E-01
   1.39600000E+01 -6.84956857E-02 -9.47530470E-01
   1.39700000E+01 -7.79676849E-02 -9.46854792E-01
   1.39800000E+01 -8.74324902E-02 -9.46091716E-01
   1.39900000E+01 -9.68892281E-02 -9.45241306E-01
   1.40000000E+01 -1.06337025E-01 -9.44303630E-01
   1.40100000E+01 -1.15775010E-01 -9.43278768E-01
   1.40200000E+01 -1.25202310E-01 -9.42166805E-01
   1.40300000E+01 -1.34618056E-01 -9.40967837E-01
   1.40400000E+01 -1.44021378E-01 -9.39681967E-01
   1.40500000E+01 -1.53411406E-01 -9.38309304E-01
   1.40600000E+01 -1.62787275E-01 -9.36849969E-01
   1.40700000E+01 -1.72148117E-01 -9.35304087E-01
   1.40800000E+01 -1.81493068E-01 -9.33671794E-01
   1.40900000E+01 -1.90821265E-01 -9.31953233E-01
   1.41000000E+01 -2.00131846E-01 -9.30148555E-01
   1.41100000E+01 -2.09423950E-01 -9.28257919E-01
   1.41200000E+01 -2.18696718E-01 -9.26281492E-01
   1.41300000E+01 -2.27949294E-01 -9.24219449E-01
   1.41400000E+01 -2.37180823E-01 -9.22071974E-01
   1.41500000E+01 -2.46390450E-01 -9.19839256E-01
   1.41600000E+01 -2.55577324E-01 -9.17521496E-01
   1.41700000E+01 -2.64740597E-01 -9.15118899E-01
   1.41800000E+01 -2.73879420E-01 -9.12631682E-01
   1.41900000E+01 -2.82992949E-01 -9.10060065E-01
   1.42000000E+01 -2.92080341E-01 -9.07404281E-01
   1.42100000E+01 -3.01140755E-01 -9.04664567E-01
   1.42200000E+01 -3.10173353E-01 -9.01841169E-01
   1.42300000E+01 -3.19177300E-01 -8.98934342E-01
   1.42400000E+01 -3.28151763E-01 -8.95944346E-01
   1.42500000E+01 -3.37095911E-01 -8.92871453E-01
   1.42600000E+01 -3.46008917E-01 -8.89715939E-01
   1.42700000E+01 -3.54889955E-01 -8.86478088E-01
   1.42800000E+01 -3.63738205E-01 -8.83158195E-01
   1.42900000E+01 -3.72552847E-01 -8.79756558E-01
   1.43000000E+01 -3.81333065E-01 -8.76273486E-01
   1.43100000E+01 -3.90078046E-01 -8.72709295E-01
   1.43200000E+01 -3.98786981E-01 -8.69064307E-01
   1.43300000E+01 -4.07459064E-01 -8.65338854E-01
   1.43400000E+01 -4.16093491E-01 -8.61533273E-01
   1.43500000E+01 -4.24689463E-01 -8.57647910E-01
   1.43600000E+01 -4.33246185E-01 -8.53683118E-01
   1.43700000E+01 -4.41762862E-01 -8.49639258E-01
   1.43800000E+01 -4.50238707E-01 -8.45516698E-01
   1.43900000E+01 -4.58672935E-01 -8.41315813E-01
   1.44000000E+01 -4.67064764E-01 -8.37036986E-01
   1.44100000E+01 -4.75413416E-01 -8.32680606E-01
   1.44200000E+01 -4.83718119E-01 -8.28247070E-01
   1.44300000E+01 -4.91978102E-01 -8.23736784E-01
   1.44400000E+01 -5.00192600E-01 -8.19150159E-01
   1.44500000E+01 -5.08360852E-01 -8.14487612E-01
   1.44600000E+01 -5.16482101E-01 -8.09749571E-01
   1.44700000E+01 -5.24555593E-01 -8.04936468E-01
   1.44800000E+01 -5.32580581E-01 -8.00048742E-01
   1.44900000E+01 -5.40556321E-01 -7.95086842E-01
   1.45000000E+01 -5.48482072E-01 -7.90051219E-01
   1.45100000E+01 -5.56357101E-01 -7.84942336E-01
   1.45200000E+01 -5.64180676E-01 -7.79760660E-01
   1.45300000E+01 -5.71952073E-01 -7.74506665E-01
   1.45400000E+01 -5.79670570E-01 -7.69180832E-01
   1.45500000E+01 -5.87335452E-01 -7.63783650E-01
   1.45600000E+01 -5.94946007E-01 -7.58315612E-01
   1.45700000E+01 -6.02501530E-01 -7.52777220E-01
   1.45800000E+01 -6.10001319E-01 -7.47168982E-01
   1.45900000E+01 -6.17444678E-01 -7.41491413E-01
   1.46000000E+01 -6.24830918E-01 -7.35745032E-01
   1.46100000E+01 -6.32159351E-01 -7.29930368E-01
   1.46200000E+01 -6.39429299E-01 -7.24047955E-01
   1.46300000E+01 -6.46640086E-01 -7.18098331E-01
   1.46400000E+01 -6.53791043E-01 -7.12082044E-01
   1.46500000E+01 -6.60881507E-01 -7.05999646E-01
   1.46600000E+01 -6.67910818E-01 -6.99851696E-01
   1.46700000E+01 -6.74878324E-01 -6.93638759E-01
   1.46800000E+01 -6.81783378E-01 -6.87361407E-01
   1.46900000E+01 -6.88625339E-01 -6.81020216E-01
   1.47000000E+01 -6.95403572E-01 -6.74615769E-01
   1.47100000E+01 -7.02117446E-01 -6.68148656E-01
   1.47200000E+01 -7.08766338E-01 -6.61619471E-01
   1.47300000E+01 -7.15349630E-01 -6.55028816E-01
   1.47400000E+01 -7.21866711E-01 -6.48377297E-01
   1.47500000E+01 -7.28316976E-01 -6.41665526E-01
   1.47600000E+01 -7.34699823E-01 -6.34894121E-01
   1.47700000E+01 -7.41014661E-01 -6.28063706E-01
   1.47800000E+01 -7.47260903E-01 -6.21174909E-01
   1.47900000E+01 -7.53437967E-01 -6.14228367E-01
   1.48000000E+01 -7.59545280E-01 -6.07224717E-01
   1.48100000E+01 -7.65582273E-01 -6.00164607E-01
   1.48200000E+01 -7.71548386E-01 -5.93048687E-01
   1.48300000E+01 -7.77443063E-01 -5.85877612E-01
   1.48400000E+01 -7.83265756E-01 -5.78652044E-01
   1.48500000E+01 -7.89015924E-01 -5.71372650E-01
   1.48600000E+01 -7.94693032E-01 -5.64040100E-01
   1.48700000E+01 -8.00296552E-01 -5.56655071E-01
   1.48800000E+01 -8.05825961E-01 -5.49218244E-01
   1.48900000E+01 -8.11280746E-01 -5.41730306E-01
   1.49000000E+01 -8.16660399E-01 -5.34191948E-01
   1.49100000E+01 -8.21964419E-01 -5.26603865E-01
   1.49200000E+01 -8.27192313E-01 -5.18966759E-01
   1.49300000E+01 -8.32343593E-01 -5.11281333E-01
   1.49400000E+01 -8.37417781E-01 -5.03548298E-01
   1.49500000E+01 -8.42414403E-01 -4.95768368E-01
   1.49600000E+01 -8.47332994E-01 -4.87942262E-01
   1.49700000E+01 -8.52173097E-01 -4.80070702E-01
   1.49800000E+01 -8.56934259E-01 -4.72154416E-01
   1.49900000E+01 -8.61616038E-01 -4.64194136E-01
   1.50000000E+01 -8.66217998E-01 -4.56190596E-01
   1.50100000E+01 -8.70739709E-01 -4.48144537E-01
   1.50200000E+01 -8.75180749E-01 -4.40056703E-01
   1.50300000E+01 -8.79540706E-01 -4.31927841E-01
   1.50400000E+01 -8.83819172E-01 -4.23758703E-01
   1.50500000E+01 -8.88015748E-01 -4.15550044E-01
   1.50600000E+01 -8.92130044E-01 -4.07302623E-01
   1.50700000E+01 -8.96161674E-01 -3.99017204E-01
   1.50800000E+01 -9.00110264E-01 -3.90694553E-01
   1.50900000E+01 -9.03975444E-01 -3.82335439E-01
   1.51000000E+01 -9.07756853E-01 -3.73940636E-01
   1.51100000E+01 -9.11454140E-01 -3.65510922E-01
   1.51200000E+01 -9.15066958E-01 -3.57047075E-01
   1.51300000E+01 -9.18594970E-01 -3.48549880E-01
   1.51400000E+01 -9.22037847E-01 -3.40020123E-01
   1.51500000E+01 -9.25395267E-01 -3.31458594E-01
   1.51600000E+01 -9.28666916E-01 -3.22866085E-01
   1.51700000E+01 -9.31852488E-01 -3.14243393E-01
   1.51800000E+01 -9.34951686E-01 -3.05591315E-01
   1.51900000E+01 -9.37964219E-01 -2.96910653E-01
   1.52000000E+01 -9.40889806E-01 -2.88202211E-01
   1.52100000E+01 -9.43728173E-01 -2.79466795E-01
   1.52200000E+01 -9.46479055E-01 -2.70705216E-01
   1.52300000E+01 -9.49142193E-01 -2.61918284E-01
   1.52400000E+01 -9.51717339E-01 -2.53106814E-01
   1.52500000E+01 -9.54204250E-01 -2.44271622E-01
   1.52600000E+01 -9.56602695E-01 -2.35413528E-01
   1.52700000E+01 -9.58912447E-01 -2.26533352E-01
   1.52800000E+01 -9.61133291E-01 -2.17631918E-01
   1.52900000E+01 -9.63265017E-01 -2.08710050E-01
   1.53000000E+01 -9.65307427E-01 -1.99768576E-01
   1.53100000E+01 -9.67260326E-01 -1.90808325E-01
   1.53200000E+01 -9.69123533E-01 -1.81830128E-01
   1.53300000E+01 -9.70896872E-01 -1.72834817E-01
   1.53400000E+01 -9.72580175E-01 -1.63823227E-01
   1.53500000E+01 -9.74173285E-01 -1.54796193E-01
   1.53600000E+01 -9.75676050E-01 -1.45754553E-01
   1.53700000E+01 -9.77088330E-01 -1.36699146E-01
   1.53800000E+01 -9.78409990E-01 -1.27630812E-01
   1.53900000E+01 -9.79640906E-01 -1.18550391E-01
   1.54000000E+01 -9.80780961E-01 -1.09458728E-01
   1.54100000E+01 -9.81830046E-01 -1.00356665E-01
   1.54200000E+01 -9.82788062E-01 -9.12450471E-02
   1.54300000E+01 -9.83654918E-01 -8.21247202E-02
   1.54400000E+01 -9.84430530E-01 -7.29965308E-02
   1.54500000E+01 -9.85114825E-01 -6.38613262E-02
   1.54600000E+01 -9.85707736E-01 -5.47199544E-02
   1.54700000E+01 -9.86209206E-01 -4.55732643E-02
   1.54800000E+01 -9.86619187E-01 -3.64221051E-02
   1.54900000E+01 -9.86937636E-01 -2.72673266E-02
   1.55000000E+01 -9.87164524E-01 -1.81097789E-02
   1.55100000E+01 -9.87299826E-01 -8.95031242E-03
   1.55200000E+01 -9.87343527E-01  2.10222018E-04
   1.55300000E+01 -9.87295620E-01  9.37097356E-03
   1.55400000E+01 -9.87156109E-01  1.85310913E-02
   1.55500000E+01 -9.86925004E-01  2.76897241E-02
   1.55600000E+01 -9.86602323E-01  3.68460213E-02
   1.55700000E+01 -9.86188094E-01  4.59991320E-02
   1.55800000E+01 -9.85682353E-01  5.51482057E-02
   1.55900000E+01 -9.85085146E-01  6.42923923E-02
   1.56000000E+01 -9.84396525E-01  7.34308419E-02
   1.56100000E+01 -9.83616551E-01  8.25627053E-02
   1.56200000E+01 -9.82745295E-01  9.16871337E-02
   1.56300000E+01 -9.81782836E-01  1.00803279E-01
   1.56400000E+01 -9.80729260E-01  1.09910294E-01
   1.56500000E+01 -9.79584663E-01  1.19007331E-01
   1.56600000E+01 -9.78349150E-01  1.28093545E-01
   1.56700000E+01 -9.77022831E-01  1.37168092E-01
   1.56800000E+01 -9.75605830E-01  1.46230127E-01
   1.56900000E+01 -9.74098273E-01  1.55278808E-01
   1.57000000E+01 -9.72500301E-01  1.64313293E-01
   1.57100000E+01 -9.70812058E-01  1.73332742E-01
   1.57200000E+01 -9.69033699E-01  1.82336317E-01
   1.57300000E+01 -9.67165387E-01  1.91323179E-01
   1.57400000E+01 -9.65207294E-01  2.00292492E-01
   1.57500000E+01 -9.63159598E-01  2.09243424E-01
   1.57600000E+01 -9.61022489E-01  2.18175139E-01
   1.57700000E+01 -9.58796162E-01  2.27086809E-01
   1.57800000E+01 -9.56480823E-01  2.35977602E-01
   1.57900000E+01 -9.54076683E-01  2.44846693E-01
   1.58000000E+01 -9.51583964E-01  2.53693256E-01
   1.58100000E+01 -9.49002895E-01  2.62516467E-01
   1.58200000E+01 -9.46333715E-01  2.71315506E-01
   1.58300000E+01 -9.43576669E-01  2.80089553E-01
   1.58400000E+01 -9.40732010E-01  2.88837792E-01
   1.58500000E+01 -9.37800002E-01  2.97559408E-01
   1.58600000E+01 -9.34780913E-01  3.06253590E-01
   1.58700000E+01 -9.31675024E-01  3.14919527E-01
   1.58800000E+01 -9.28482620E-01  3.23556414E-01
   1.58900000E+01 -9.25203995E-01  3.32163447E-01
   1.59000000E+01 -9.21839453E-01  3.40739822E-01
   1.59100000E+01 -9.18389304E-01  3.49284743E-01
   1.59200000E+01 -9.14853866E-01  3.57797413E-01
   1.59300000E+01 -9.11233465E-01  3.66277040E-01
   1.59400000E+01 -9.07528438E-01  3.74722833E-01
   1.59500000E+01 -9.03739124E-01  3.83134006E-01
   1.59600000E+01 -8.99865875E-01  3.91509776E-01
   1.59700000E+01 -8.95909049E-01  3.99849363E-01
   1.59800000E+01 -8.91869011E-01  4.08151988E-01
   1.59900000E+01 -8.87746135E-01  4.16416880E-01
   1.60000000E+01 -8.83540802E-01  4.24643267E-01
   1.60100000E+01 -8.79253401E-01  4.32830383E-01
   1.60200000E+01 -8.74884328E-01  4.40977467E-01
   1.60300000E+01 -8.70433987E-01  4.49083757E-01
   1.60400000E+01 -8.65902791E-01  4.57148499E-01
   1.60500000E+01 -8.61291158E-01  4.65170941E-01
   1.60600000E+01 -8.56599516E-01  4.73150335E-01
   1.60700000E+01 -8.51828298E-01  4.81085939E-01
   1.60800000E+01 -8.46977946E-01  4.88977011E-01
   1.60900000E+01 -8.42048908E-01  4.96822816E-01
   1.61000000E+01 -8.37041643E-01  5.04622623E-01
   1.61100000E+01 -8.31956612E-01  5.12375705E-01
   1.61200000E+01 -8.26794287E-01  5.20081339E-01
   1.61300000E+01 -8.21555145E-01  5.27738806E-01
   1.61400000E+01 -8.16239673E-01  5.35347392E-01
   1.61500000E+01 -8.10848363E-01  5.42906387E-01
   1.61600000E+01 -8.05381713E-01  5.50415088E-01
   1.61700000E+01 -7.99840231E-01  5.57872792E-01
   1.61800000E+01 -7.94224430E-01  5.65278806E-01
   1.61900000E+01 -7.88534830E-01  5.72632437E-01
   1.62000000E+01 -7.82771958E-01  5.79933000E-01
   1.62100000E+01 -7.76936349E-01  5.87179814E-01
   1.62200000E+01 -7.71028543E-01  5.94372203E-01
   1.62300000E+01 -7.65049088E-01  6.01509495E-01
   1.62400000E+01 -7.58998539E-01  6.08591026E-01
   1.62500000E+01 -7.52877456E-01  6.15616133E-01
   1.62600000E+01 -7.46686407E-01  6.22584161E-01
   1.62700000E+01 -7.40425965E-01  6.29494460E-01
   1.62800000E+01 -7.34096712E-01  6.36346385E-01
   1.62900000E+01 -7.27699234E-01  6.43139297E-01
   1.63000000E+01 -7.21234125E-01  6.49872561E-01
   1.63100000E+01 -7.14701984E-01  6.56545549E-01
   1.63200000E+01 -7.08103417E-01  6.63157638E-01
   1.63300000E+01 -7.01439036E-01  6.69708210E-01
   1.63400000E+01 -6.94709460E-01  6.76196654E-01
   1.63500000E+01 -6.87915312E-01  6.82622364E-01
   1.63600000E+01 -6.81057224E-01  6.88984740E-01
   1.63700000E+01 -6.74135831E-01  6.95283188E-01
   1.63800000E+01 -6.67151775E-01  7.01517119E-01
   1.63900000E+01 -6.60105705E-01  7.07685951E-01
   1.64000000E+01 -6.52998275E-01  7.13789109E-01
   1.64100000E+01 -6.45830144E-01  7.19826021E-01
   1.64200000E+01 -6.38601977E-01  7.25796124E-01
   1.64300000E+01 -6.31314446E-01  7.31698860E-01
   1.64400000E+01 -6.23968226E-01  7.37533677E-01
   1.64500000E+01 -6.16564001E-01  7.43300031E-01
   1.64600000E+01 -6.09102456E-01  7.48997382E-01
   1.64700000E+01 -6.01584285E-01  7.54625197E-01
   1.64800000E+01 -5.94010185E-01  7.60182952E-01
   1.64900000E+01 -5.86380861E-01  7.65670126E-01
   1.65000000E+01 -5.78697020E-01  7.71086206E-01
   1.65100000E+01 -5.70959376E-01  7.76430686E-01
   1.65200000E+01 -5.63168646E-01  7.81703066E-01
   1.65300000E+01 -5.55325556E-01  7.86902854E-01
   1.65400000E+01 -5.47430833E-01  7.92029562E-01
   1.65500000E+01 -5.39485210E-01  7.97082712E-01
   1.65600000E+01 -5.31489426E-01  8.02061831E-01
   1.65700000E+01 -5.23444222E-01  8.06966452E-01
   1.65800000E+01 -5.15350346E-01  8.11796118E-01
   1.65900000E+01 -5.07208551E-01  8.16550376E-01
   1.66000000E+01 -4.99019592E-01  8.21228781E-01
   1.66100000E+01 -4.90784230E-01  8.25830896E-01
   1.66200000E+01 -4.82503229E-01  8.30356289E-01
   1.66300000E+01 -4.74177361E-01  8.34804538E-01
   1.66400000E+01 -4.65807397E-01  8.39175226E-01
   1.66500000E+01 -4.57394116E-01  8.43467943E-01
   1.66600000E+01 -4.48938300E-01  8.47682288E-01
   1.66700000E+01 -4.40440733E-01  8.51817865E-01
   1.66800000E+01 -4.31902206E-01  8.55874288E-01
   1.66900000E+01 -4.23323512E-01  8.59851177E-01
   1.67000000E+01 -4.14705449E-01  8.63748158E-01
   1.67100000E+01 -4.06048817E-01  8.67564868E-01
   1.67200000E+01 -3.97354420E-01  8.71300947E-01
   1.67300000E+01 -3.88623068E-01  8.74956046E-01
   1.67400000E+01 -3.79855571E-01  8.78529823E-01
   1.67500000E+01 -3.71052744E-01  8.82021942E-01
   1.67600000E+01 -3.62215405E-01  8.85432075E-01
   1.67700000E+01 -3.53344376E-01  8.88759903E-01
   1.67800000E+01 -3.44440482E-01  8.92005114E-01
   1.67900000E+01 -3.35504551E-01  8.95167403E-01
   1.68000000E+01 -3.26537412E-01  8.98246473E-01
   1.68100000E+01 -3.17539899E-01  9.01242035E-01
   1.68200000E+01 -3.08512850E-01  9.04153808E-01
   1.68300000E+01 -2.99457103E-01  9.06981519E-01
   1.68400000E+01 -2.90373501E-01  9.09724902E-01
   1.68500000E+01 -2.81262887E-01  9.12383698E-01
   1.68600000E+01 -2.72126110E-01  9.14957659E-01
   1.68700000E+01 -2.62964018E-01  9.17446542E-01
   1.68800000E+01 -2.53777463E-01  9.19850113E-01
   1.68900000E+01 -2.44567301E-01  9.22168145E-01
   1.69000000E+01 -2.35334386E-01  9.24400422E-01
   1.69100000E+01 -2.26079579E-01  9.26546731E-01
   1.69200000E+01 -2.16803739E-01  9.28606873E-01
   1.69300000E+01 -2.07507729E-01  9.30580651E-01
   1.69400000E+01 -1.98192414E-01  9.32467880E-01
   1.69500000E+01 -1.88858661E-01  9.34268382E-01
   1.69600000E+01 -1.79507336E-01  9.35981987E-01
   1.69700000E+01 -1.70139311E-01  9.37608533E-01
   1.69800000E+01 -1.60755456E-01  9.39147866E-01
   1.69900000E+01 -1.51356645E-01  9.40599842E-01
   1.70000000E+01 -1.41943751E-01  9.41964321E-01
   1.70100000E+01 -1.32517651E-01  9.43241175E-01
   1.70200000E+01 -1.23079220E-01  9.44430282E-01
   1.70300000E+01 -1.13629338E-01  9.45531531E-01
   1.70400000E+01 -1.04168883E-01  9.46544815E-01
   1.70500000E+01 -9.46987352E-02  9.47470038E-01
   1.70600000E+01 -8.52197759E-02  9.48307112E-01
   1.70700000E+01 -7.57328870E-02  9.49055957E-01
   1.70800000E+01 -6.62389511E-02  9.49716500E-01
   1.70900000E+01 -5.67388516E-02  9.50288678E-01
   1.71000000E+01 -4.72334723E-02  9.50772436E-01
   1.71100000E+01 -3.77236978E-02  9.51167725E-01
   1.71200000E+01 -2.82104128E-02  9.51474508E-01
   1.71300000E+01 -1.86945027E-02  9.51692753E-01
   1.71400000E+01 -9.17685297E-03  9.51822438E-01
   1.71500000E+01  3.41650773E-04  9.51863548E-01
   1.71600000E+01  9.86012272E-03  9.51816078E-01
   1.71700000E+01  1.93776771E-02  9.51680030E-01
   1.71800000E+01  2.88934281E-02  9.51455415E-01
   1.71900000E+01  3.84064902E-02  9.51142250E-01
   1.72000000E+01  4.79159780E-02  9.50740564E-01
   1.72100000E+01  5.74210065E-02  9.50250392E-01
   1.72200000E+01  6.69206910E-02  9.49671776E-01
   1.72300000E+01  7.64141474E-02  9.49004770E-01
   1.72400000E+01  8.59004920E-02  9.48249432E-01
   1.72500000E+01  9.53788419E-02  9.47405832E-01
   1.72600000E+01  1.04848315E-01  9.46474046E-01
   1.72700000E+01  1.14308029E-01  9.45454158E-01
   1.72800000E+01  1.23757105E-01  9.44346262E-01
   1.72900000E+01  1.33194661E-01  9.43150459E-01
   1.73000000E+01  1.42619821E-01  9.41866858E-01
   1.73100000E+01  1.52031706E-01  9.40495576E-01
   1.73200000E+01  1.61429441E-01  9.39036741E-01
   1.73300000E+01  1.70812150E-01  9.37490484E-01
   1.73400000E+01  1.80178959E-01  9.35856949E-01
   1.73500000E+01  1.89528998E-01  9.34136286E-01
   1.73600000E+01  1.98861395E-01  9.32328653E-01
   1.73700000E+01  2.08175282E-01  9.30434216E-01
