 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_2A1.dat   
 #      Free state: E= 2.719449E+00, L=   4  (EPS= 1.0E-15)
 #        Inner phase shift= 2.363890939192266E-01
 #      Coulomb phase shift=-6.464687991440871E-01  (ETA=-4.288040E-01)
 #      Matching radius: RAD(  829)= 8.279999999999999E+00
 #       R              P(R)            Q(R)
   1.10300000E+01  7.70898891E-01 -1.48539839E+00
   1.10400000E+01  7.55835970E-01 -1.52704886E+00
   1.10500000E+01  7.40360687E-01 -1.56786723E+00
   1.10600000E+01  7.24481474E-01 -1.60783118E+00
   1.10700000E+01  7.08206984E-01 -1.64691885E+00
   1.10800000E+01  6.91546089E-01 -1.68510888E+00
   1.10900000E+01  6.74507869E-01 -1.72238038E+00
   1.11000000E+01  6.57101611E-01 -1.75871296E+00
   1.11100000E+01  6.39336805E-01 -1.79408675E+00
   1.11200000E+01  6.21223137E-01 -1.82848240E+00
   1.11300000E+01  6.02770481E-01 -1.86188110E+00
   1.11400000E+01  5.83988899E-01 -1.89426455E+00
   1.11500000E+01  5.64888633E-01 -1.92561506E+00
   1.11600000E+01  5.45480098E-01 -1.95591544E+00
   1.11700000E+01  5.25773880E-01 -1.98514912E+00
   1.11800000E+01  5.05780725E-01 -2.01330009E+00
   1.11900000E+01  4.85511539E-01 -2.04035293E+00
   1.12000000E+01  4.64977376E-01 -2.06629283E+00
   1.12100000E+01  4.44189439E-01 -2.09110557E+00
   1.12200000E+01  4.23159068E-01 -2.11477755E+00
   1.12300000E+01  4.01897734E-01 -2.13729581E+00
   1.12400000E+01  3.80417038E-01 -2.15864800E+00
   1.12500000E+01  3.58728700E-01 -2.17882240E+00
   1.12600000E+01  3.36844553E-01 -2.19780795E+00
   1.12700000E+01  3.14776539E-01 -2.21559424E+00
   1.12800000E+01  2.92536699E-01 -2.23217149E+00
   1.12900000E+01  2.70137169E-01 -2.24753061E+00
   1.13000000E+01  2.47590175E-01 -2.26166315E+00
   1.13100000E+01  2.24908021E-01 -2.27456134E+00
   1.13200000E+01  2.02103086E-01 -2.28621809E+00
   1.13300000E+01  1.79187819E-01 -2.29662698E+00
   1.13400000E+01  1.56174726E-01 -2.30578226E+00
   1.13500000E+01  1.33076369E-01 -2.31367889E+00
   1.13600000E+01  1.09905358E-01 -2.32031249E+00
   1.13700000E+01  8.66743417E-02 -2.32567940E+00
   1.13800000E+01  6.33960025E-02 -2.32977662E+00
   1.13900000E+01  4.00830493E-02 -2.33260187E+00
   1.14000000E+01  1.67482105E-02 -2.33415354E+00
   1.14100000E+01 -6.59577320E-03 -2.33443074E+00
   1.14200000E+01 -2.99361553E-02 -2.33343326E+00
   1.14300000E+01 -5.32601909E-02 -2.33116158E+00
   1.14400000E+01 -7.65551435E-02 -2.32761691E+00
   1.14500000E+01 -9.98082919E-02 -2.32280111E+00
   1.14600000E+01 -1.23006937E-01 -2.31671677E+00
   1.14700000E+01 -1.46138410E-01 -2.30936716E+00
   1.14800000E+01 -1.69190076E-01 -2.30075624E+00
   1.14900000E+01 -1.92149346E-01 -2.29088866E+00
   1.15000000E+01 -2.15003678E-01 -2.27976975E+00
   1.15100000E+01 -2.37740589E-01 -2.26740555E+00
   1.15200000E+01 -2.60347660E-01 -2.25380274E+00
   1.15300000E+01 -2.82812540E-01 -2.23896873E+00
   1.15400000E+01 -3.05122957E-01 -2.22291154E+00
   1.15500000E+01 -3.27266723E-01 -2.20563992E+00
   1.15600000E+01 -3.49231739E-01 -2.18716324E+00
   1.15700000E+01 -3.71006004E-01 -2.16749155E+00
   1.15800000E+01 -3.92577622E-01 -2.14663554E+00
   1.15900000E+01 -4.13934805E-01 -2.12460658E+00
   1.16000000E+01 -4.35065883E-01 -2.10141663E+00
   1.16100000E+01 -4.55959310E-01 -2.07707833E+00
   1.16200000E+01 -4.76603666E-01 -2.05160493E+00
   1.16300000E+01 -4.96987671E-01 -2.02501030E+00
   1.16400000E+01 -5.17100183E-01 -1.99730893E+00
   1.16500000E+01 -5.36930211E-01 -1.96851591E+00
   1.16600000E+01 -5.56466915E-01 -1.93864692E+00
   1.16700000E+01 -5.75699617E-01 -1.90771826E+00
   1.16800000E+01 -5.94617804E-01 -1.87574676E+00
   1.16900000E+01 -6.13211134E-01 -1.84274988E+00
   1.17000000E+01 -6.31469443E-01 -1.80874559E+00
   1.17100000E+01 -6.49382750E-01 -1.77375244E+00
   1.17200000E+01 -6.66941259E-01 -1.73778951E+00
   1.17300000E+01 -6.84135373E-01 -1.70087642E+00
   1.17400000E+01 -7.00955688E-01 -1.66303331E+00
   1.17500000E+01 -7.17393007E-01 -1.62428081E+00
   1.17600000E+01 -7.33438343E-01 -1.58464008E+00
   1.17700000E+01 -7.49082920E-01 -1.54413274E+00
   1.17800000E+01 -7.64318183E-01 -1.50278090E+00
   1.17900000E+01 -7.79135798E-01 -1.46060712E+00
   1.18000000E+01 -7.93527662E-01 -1.41763443E+00
   1.18100000E+01 -8.07485902E-01 -1.37388627E+00
   1.18200000E+01 -8.21002882E-01 -1.32938654E+00
   1.18300000E+01 -8.34071209E-01 -1.28415953E+00
   1.18400000E+01 -8.46683731E-01 -1.23822992E+00
   1.18500000E+01 -8.58833549E-01 -1.19162280E+00
   1.18600000E+01 -8.70514013E-01 -1.14436362E+00
   1.18700000E+01 -8.81718733E-01 -1.09647818E+00
   1.18800000E+01 -8.92441577E-01 -1.04799264E+00
   1.18900000E+01 -9.02676674E-01 -9.98933473E-01
   1.19000000E+01 -9.12418423E-01 -9.49327480E-01
   1.19100000E+01 -9.21661491E-01 -8.99201756E-01
   1.19200000E+01 -9.30400817E-01 -8.48583684E-01
   1.19300000E+01 -9.38631616E-01 -7.97500915E-01
   1.19400000E+01 -9.46349380E-01 -7.45981358E-01
   1.19500000E+01 -9.53549881E-01 -6.94053161E-01
   1.19600000E+01 -9.60229175E-01 -6.41744698E-01
   1.19700000E+01 -9.66383603E-01 -5.89084551E-01
   1.19800000E+01 -9.72009790E-01 -5.36101497E-01
   1.19900000E+01 -9.77104653E-01 -4.82824490E-01
   1.20000000E+01 -9.81665397E-01 -4.29282646E-01
   1.20100000E+01 -9.85689520E-01 -3.75505230E-01
   1.20200000E+01 -9.89174814E-01 -3.21521633E-01
   1.20300000E+01 -9.92119364E-01 -2.67361365E-01
   1.20400000E+01 -9.94521551E-01 -2.13054029E-01
   1.20500000E+01 -9.96380053E-01 -1.58629314E-01
   1.20600000E+01 -9.97693845E-01 -1.04116973E-01
   1.20700000E+01 -9.98462200E-01 -4.95468084E-02
   1.20800000E+01 -9.98684688E-01  5.05134424E-03
   1.20900000E+01 -9.98361179E-01  5.96476324E-02
   1.21000000E+01 -9.97491841E-01  1.14212203E-01
   1.21100000E+01 -9.96077140E-01  1.68715220E-01
   1.21200000E+01 -9.94117841E-01  2.23126877E-01
   1.21300000E+01 -9.91615007E-01  2.77417420E-01
   1.21400000E+01 -9.88569996E-01  3.31557155E-01
   1.21500000E+01 -9.84984465E-01  3.85516474E-01
   1.21600000E+01 -9.80860366E-01  4.39265863E-01
   1.21700000E+01 -9.76199945E-01  4.92775922E-01
   1.21800000E+01 -9.71005743E-01  5.46017381E-01
   1.21900000E+01 -9.65280590E-01  5.98961115E-01
   1.22000000E+01 -9.59027610E-01  6.51578163E-01
   1.22100000E+01 -9.52250212E-01  7.03839736E-01
   1.22200000E+01 -9.44952095E-01  7.55717244E-01
   1.22300000E+01 -9.37137242E-01  8.07182302E-01
   1.22400000E+01 -9.28809918E-01  8.58206751E-01
   1.22500000E+01 -9.19974669E-01  9.08762670E-01
   1.22600000E+01 -9.10636318E-01  9.58822395E-01
   1.22700000E+01 -9.00799966E-01  1.00835853E+00
   1.22800000E+01 -8.90470984E-01  1.05734397E+00
   1.22900000E+01 -8.79655012E-01  1.10575190E+00
   1.23000000E+01 -8.68357959E-01  1.15355583E+00
   1.23100000E+01 -8.56585996E-01  1.20072959E+00
   1.23200000E+01 -8.44345554E-01  1.24724735E+00
   1.23300000E+01 -8.31643320E-01  1.29308367E+00
   1.23400000E+01 -8.18486236E-01  1.33821344E+00
   1.23500000E+01 -8.04881489E-01  1.38261195E+00
   1.23600000E+01 -7.90836515E-01  1.42625491E+00
   1.23700000E+01 -7.76358989E-01  1.46911840E+00
   1.23800000E+01 -7.61456824E-01  1.51117897E+00
   1.23900000E+01 -7.46138163E-01  1.55241358E+00
   1.24000000E+01 -7.30411381E-01  1.59279965E+00
   1.24100000E+01 -7.14285072E-01  1.63231505E+00
   1.24200000E+01 -6.97768054E-01  1.67093816E+00
   1.24300000E+01 -6.80869354E-01  1.70864781E+00
   1.24400000E+01 -6.63598211E-01  1.74542335E+00
   1.24500000E+01 -6.45964068E-01  1.78124463E+00
   1.24600000E+01 -6.27976565E-01  1.81609203E+00
   1.24700000E+01 -6.09645537E-01  1.84994645E+00
   1.24800000E+01 -5.90981008E-01  1.88278935E+00
   1.24900000E+01 -5.71993182E-01  1.91460272E+00
   1.25000000E+01 -5.52692443E-01  1.94536914E+00
   1.25100000E+01 -5.33089346E-01  1.97507174E+00
   1.25200000E+01 -5.13194609E-01  2.00369423E+00
   1.25300000E+01 -4.93019114E-01  2.03122094E+00
   1.25400000E+01 -4.72573893E-01  2.05763676E+00
   1.25500000E+01 -4.51870130E-01  2.08292721E+00
   1.25600000E+01 -4.30919147E-01  2.10707843E+00
   1.25700000E+01 -4.09732403E-01  2.13007717E+00
   1.25800000E+01 -3.88321487E-01  2.15191081E+00
   1.25900000E+01 -3.66698110E-01  2.17256737E+00
   1.26000000E+01 -3.44874101E-01  2.19203552E+00
   1.26100000E+01 -3.22861397E-01  2.21030457E+00
   1.26200000E+01 -3.00672040E-01  2.22736450E+00
   1.26300000E+01 -2.78318169E-01  2.24320593E+00
   1.26400000E+01 -2.55812012E-01  2.25782017E+00
   1.26500000E+01 -2.33165883E-01  2.27119918E+00
   1.26600000E+01 -2.10392170E-01  2.28333562E+00
   1.26700000E+01 -1.87503335E-01  2.29422280E+00
   1.26800000E+01 -1.64511899E-01  2.30385473E+00
   1.26900000E+01 -1.41430442E-01  2.31222612E+00
   1.27000000E+01 -1.18271594E-01  2.31933234E+00
   1.27100000E+01 -9.50480257E-02  2.32516947E+00
   1.27200000E+01 -7.17724454E-02  2.32973430E+00
   1.27300000E+01 -4.84575893E-02  2.33302428E+00
   1.27400000E+01 -2.51162156E-02  2.33503758E+00
   1.27500000E+01 -1.76109719E-03  2.33577307E+00
   1.27600000E+01  2.15949849E-02  2.33523031E+00
   1.27700000E+01  4.49392490E-02  2.33340957E+00
   1.27800000E+01  6.82589195E-02  2.33031181E+00
   1.27900000E+01  9.15412339E-02  2.32593869E+00
   1.28000000E+01  1.14773450E-01  2.32029258E+00
   1.28100000E+01  1.37942852E-01  2.31337654E+00
   1.28200000E+01  1.61036760E-01  2.30519431E+00
   1.28300000E+01  1.84042533E-01  2.29575034E+00
   1.28400000E+01  2.06947578E-01  2.28504978E+00
   1.28500000E+01  2.29739359E-01  2.27309845E+00
   1.28600000E+01  2.52405400E-01  2.25990285E+00
   1.28700000E+01  2.74933292E-01  2.24547019E+00
   1.28800000E+01  2.97310706E-01  2.22980833E+00
   1.28900000E+01  3.19525390E-01  2.21292581E+00
   1.29000000E+01  3.41565184E-01  2.19483185E+00
   1.29100000E+01  3.63418022E-01  2.17553631E+00
   1.29200000E+01  3.85071940E-01  2.15504975E+00
   1.29300000E+01  4.06515084E-01  2.13338333E+00
   1.29400000E+01  4.27735713E-01  2.11054890E+00
   1.29500000E+01  4.48722210E-01  2.08655892E+00
   1.29600000E+01  4.69463083E-01  2.06142651E+00
   1.29700000E+01  4.89946978E-01  2.03516539E+00
   1.29800000E+01  5.10162677E-01  2.00778990E+00
   1.29900000E+01  5.30099111E-01  1.97931503E+00
   1.30000000E+01  5.49745364E-01  1.94975631E+00
   1.30100000E+01  5.69090678E-01  1.91912992E+00
   1.30200000E+01  5.88124459E-01  1.88745260E+00
   1.30300000E+01  6.06836285E-01  1.85474166E+00
   1.30400000E+01  6.25215907E-01  1.82101498E+00
   1.30500000E+01  6.43253260E-01  1.78629102E+00
   1.30600000E+01  6.60938466E-01  1.75058875E+00
   1.30700000E+01  6.78261839E-01  1.71392771E+00
   1.30800000E+01  6.95213891E-01  1.67632793E+00
   1.30900000E+01  7.11785337E-01  1.63781000E+00
   1.31000000E+01  7.27967101E-01  1.59839497E+00
   1.31100000E+01  7.43750318E-01  1.55810441E+00
   1.31200000E+01  7.59126344E-01  1.51696036E+00
   1.31300000E+01  7.74086755E-01  1.47498532E+00
   1.31400000E+01  7.88623357E-01  1.43220227E+00
   1.31500000E+01  8.02728185E-01  1.38863460E+00
   1.31600000E+01  8.16393513E-01  1.34430616E+00
   1.31700000E+01  8.29611853E-01  1.29924120E+00
   1.31800000E+01  8.42375964E-01  1.25346439E+00
   1.31900000E+01  8.54678852E-01  1.20700077E+00
   1.32000000E+01  8.66513775E-01  1.15987577E+00
   1.32100000E+01  8.77874248E-01  1.11211518E+00
   1.32200000E+01  8.88754047E-01  1.06374514E+00
   1.32300000E+01  8.99147208E-01  1.01479213E+00
   1.32400000E+01  9.09048035E-01  9.65282933E-01
   1.32500000E+01  9.18451103E-01  9.15244657E-01
   1.32600000E+01  9.27351256E-01  8.64704689E-01
   1.32700000E+01  9.35743616E-01  8.13690696E-01
   1.32800000E+01  9.43623583E-01  7.62230604E-01
   1.32900000E+01  9.50986835E-01  7.10352585E-01
   1.33000000E+01  9.57829336E-01  6.58085040E-01
   1.33100000E+01  9.64147333E-01  6.05456584E-01
   1.33200000E+01  9.69937361E-01  5.52496032E-01
   1.33300000E+01  9.75196243E-01  4.99232380E-01
   1.33400000E+01  9.79921095E-01  4.45694794E-01
   1.33500000E+01  9.84109324E-01  3.91912586E-01
   1.33600000E+01  9.87758630E-01  3.37915208E-01
   1.33700000E+01  9.90867009E-01  2.83732227E-01
   1.33800000E+01  9.93432755E-01  2.29393314E-01
   1.33900000E+01  9.95454455E-01  1.74928227E-01
   1.34000000E+01  9.96930998E-01  1.20366794E-01
   1.34100000E+01  9.97861569E-01  6.57388939E-02
   1.34200000E+01  9.98245654E-01  1.10744466E-02
   1.34300000E+01  9.98083036E-01 -4.35966092E-02
   1.34400000E+01  9.97373800E-01 -9.82443297E-02
   1.34500000E+01  9.96118327E-01 -1.52838783E-01
   1.34600000E+01  9.94317301E-01 -2.07350066E-01
   1.34700000E+01  9.91971703E-01 -2.61748320E-01
   1.34800000E+01  9.89082811E-01 -3.16003747E-01
   1.34900000E+01  9.85652203E-01 -3.70086626E-01
   1.35000000E+01  9.81681752E-01 -4.23967331E-01
   1.35100000E+01  9.77173629E-01 -4.77616345E-01
   1.35200000E+01  9.72130296E-01 -5.31004278E-01
   1.35300000E+01  9.66554511E-01 -5.84101880E-01
   1.35400000E+01  9.60449323E-01 -6.36880062E-01
   1.35500000E+01  9.53818071E-01 -6.89309907E-01
   1.35600000E+01  9.46664382E-01 -7.41362689E-01
   1.35700000E+01  9.38992169E-01 -7.93009888E-01
   1.35800000E+01  9.30805630E-01 -8.44223205E-01
   1.35900000E+01  9.22109245E-01 -8.94974577E-01
   1.36000000E+01  9.12907771E-01 -9.45236195E-01
   1.36100000E+01  9.03206245E-01 -9.94980517E-01
   1.36200000E+01  8.93009976E-01 -1.04418028E+00
   1.36300000E+01  8.82324545E-01 -1.09280853E+00
   1.36400000E+01  8.71155799E-01 -1.14083861E+00
   1.36500000E+01  8.59509854E-01 -1.18824420E+00
   1.36600000E+01  8.47393084E-01 -1.23499932E+00
   1.36700000E+01  8.34812121E-01 -1.28107835E+00
   1.36800000E+01  8.21773855E-01 -1.32645602E+00
   1.36900000E+01  8.08285422E-01 -1.37110746E+00
   1.37000000E+01  7.94354208E-01 -1.41500821E+00
   1.37100000E+01  7.79987840E-01 -1.45813419E+00
   1.37200000E+01  7.65194185E-01 -1.50046177E+00
   1.37300000E+01  7.49981343E-01 -1.54196775E+00
   1.37400000E+01  7.34357645E-01 -1.58262936E+00
   1.37500000E+01  7.18331645E-01 -1.62242431E+00
   1.37600000E+01  7.01912120E-01 -1.66133080E+00
   1.37700000E+01  6.85108062E-01 -1.69932748E+00
   1.37800000E+01  6.67928673E-01 -1.73639353E+00
   1.37900000E+01  6.50383361E-01 -1.77250862E+00
   1.38000000E+01  6.32481736E-01 -1.80765295E+00
   1.38100000E+01  6.14233602E-01 -1.84180724E+00
   1.38200000E+01  5.95648954E-01 -1.87495276E+00
   1.38300000E+01  5.76737970E-01 -1.90707134E+00
   1.38400000E+01  5.57511009E-01 -1.93814537E+00
   1.38500000E+01  5.37978602E-01 -1.96815779E+00
   1.38600000E+01  5.18151447E-01 -1.99709215E+00
   1.38700000E+01  4.98040405E-01 -2.02493257E+00
   1.38800000E+01  4.77656493E-01 -2.05166378E+00
   1.38900000E+01  4.57010876E-01 -2.07727112E+00
   1.39000000E+01  4.36114864E-01 -2.10174054E+00
   1.39100000E+01  4.14979903E-01 -2.12505860E+00
   1.39200000E+01  3.93617572E-01 -2.14721252E+00
   1.39300000E+01  3.72039574E-01 -2.16819013E+00
   1.39400000E+01  3.50257729E-01 -2.18797993E+00
   1.39500000E+01  3.28283971E-01 -2.20657104E+00
   1.39600000E+01  3.06130338E-01 -2.22395326E+00
   1.39700000E+01  2.83808967E-01 -2.24011706E+00
   1.39800000E+01  2.61332088E-01 -2.25505354E+00
   1.39900000E+01  2.38712015E-01 -2.26875450E+00
   1.40000000E+01  2.15961141E-01 -2.28121243E+00
   1.40100000E+01  1.93091933E-01 -2.29242046E+00
   1.40200000E+01  1.70116919E-01 -2.30237245E+00
   1.40300000E+01  1.47048689E-01 -2.31106291E+00
   1.40400000E+01  1.23899882E-01 -2.31848706E+00
   1.40500000E+01  1.00683182E-01 -2.32464082E+00
   1.40600000E+01  7.74113115E-02 -2.32952079E+00
   1.40700000E+01  5.40970215E-02 -2.33312429E+00
   1.40800000E+01  3.07530875E-02 -2.33544930E+00
   1.40900000E+01  7.39230139E-03 -2.33649455E+00
   1.41000000E+01 -1.59725356E-02 -2.33625943E+00
   1.41100000E+01 -3.93286197E-02 -2.33474407E+00
   1.41200000E+01 -6.26631520E-02 -2.33194926E+00
   1.41300000E+01 -8.59633450E-02 -2.32787651E+00
   1.41400000E+01 -1.09216430E-01 -2.32252806E+00
   1.41500000E+01 -1.32409663E-01 -2.31590679E+00
   1.41600000E+01 -1.55530335E-01 -2.30801633E+00
   1.41700000E+01 -1.78565774E-01 -2.29886098E+00
   1.41800000E+01 -2.01503355E-01 -2.28844574E+00
   1.41900000E+01 -2.24330508E-01 -2.27677629E+00
   1.42000000E+01 -2.47034721E-01 -2.26385902E+00
   1.42100000E+01 -2.69603552E-01 -2.24970098E+00
   1.42200000E+01 -2.92024631E-01 -2.23430992E+00
   1.42300000E+01 -3.14285668E-01 -2.21769425E+00
   1.42400000E+01 -3.36374464E-01 -2.19986307E+00
   1.42500000E+01 -3.58278910E-01 -2.18082612E+00
   1.42600000E+01 -3.79987002E-01 -2.16059382E+00
   1.42700000E+01 -4.01486839E-01 -2.13917725E+00
   1.42800000E+01 -4.22766638E-01 -2.11658813E+00
   1.42900000E+01 -4.43814734E-01 -2.09283881E+00
   1.43000000E+01 -4.64619590E-01 -2.06794231E+00
   1.43100000E+01 -4.85169802E-01 -2.04191225E+00
   1.43200000E+01 -5.05454104E-01 -2.01476287E+00
   1.43300000E+01 -5.25461378E-01 -1.98650906E+00
   1.43400000E+01 -5.45180655E-01 -1.95716627E+00
   1.43500000E+01 -5.64601127E-01 -1.92675058E+00
   1.43600000E+01 -5.83712146E-01 -1.89527863E+00
   1.43700000E+01 -6.02503236E-01 -1.86276768E+00
   1.43800000E+01 -6.20964095E-01 -1.82923551E+00
   1.43900000E+01 -6.39084603E-01 -1.79470051E+00
   1.44000000E+01 -6.56854826E-01 -1.75918158E+00
   1.44100000E+01 -6.74265020E-01 -1.72269818E+00
   1.44200000E+01 -6.91305641E-01 -1.68527029E+00
   1.44300000E+01 -7.07967346E-01 -1.64691843E+00
   1.44400000E+01 -7.24241000E-01 -1.60766359E+00
   1.44500000E+01 -7.40117679E-01 -1.56752729E+00
   1.44600000E+01 -7.55588680E-01 -1.52653151E+00
   1.44700000E+01 -7.70645519E-01 -1.48469871E+00
   1.44800000E+01 -7.85279941E-01 -1.44205181E+00
   1.44900000E+01 -7.99483920E-01 -1.39861419E+00
   1.45000000E+01 -8.13249668E-01 -1.35440964E+00
   1.45100000E+01 -8.26569637E-01 -1.30946238E+00
   1.45200000E+01 -8.39436522E-01 -1.26379704E+00
   1.45300000E+01 -8.51843267E-01 -1.21743864E+00
   1.45400000E+01 -8.63783069E-01 -1.17041260E+00
   1.45500000E+01 -8.75249380E-01 -1.12274468E+00
   1.45600000E+01 -8.86235910E-01 -1.07446099E+00
   1.45700000E+01 -8.96736635E-01 -1.02558802E+00
   1.45800000E+01 -9.06745795E-01 -9.76152526E-01
   1.45900000E+01 -9.16257901E-01 -9.26181617E-01
   1.46000000E+01 -9.25267734E-01 -8.75702676E-01
   1.46100000E+01 -9.33770353E-01 -8.24743371E-01
   1.46200000E+01 -9.41761094E-01 -7.73331632E-01
   1.46300000E+01 -9.49235572E-01 -7.21495637E-01
   1.46400000E+01 -9.56189687E-01 -6.69263799E-01
   1.46500000E+01 -9.62619624E-01 -6.16664747E-01
   1.46600000E+01 -9.68521854E-01 -5.63727313E-01
   1.46700000E+01 -9.73893139E-01 -5.10480515E-01
   1.46800000E+01 -9.78730530E-01 -4.56953539E-01
   1.46900000E+01 -9.83031373E-01 -4.03175729E-01
   1.47000000E+01 -9.86793307E-01 -3.49176564E-01
   1.47100000E+01 -9.90014265E-01 -2.94985646E-01
   1.47200000E+01 -9.92692480E-01 -2.40632682E-01
   1.47300000E+01 -9.94826478E-01 -1.86147469E-01
   1.47400000E+01 -9.96415088E-01 -1.31559878E-01
   1.47500000E+01 -9.97457434E-01 -7.68998347E-02
   1.47600000E+01 -9.97952943E-01 -2.21973061E-02
   1.47700000E+01 -9.97901339E-01  3.25177170E-02
   1.47800000E+01 -9.97302647E-01  8.72152365E-02
   1.47900000E+01 -9.96157192E-01  1.41865263E-01
   1.48000000E+01 -9.94465600E-01  1.96437834E-01
   1.48100000E+01 -9.92228794E-01  2.50903027E-01
   1.48200000E+01 -9.89447997E-01  3.05230979E-01
   1.48300000E+01 -9.86124731E-01  3.59391902E-01
   1.48400000E+01 -9.82260814E-01  4.13356098E-01
   1.48500000E+01 -9.77858363E-01  4.67093977E-01
   1.48600000E+01 -9.72919788E-01  5.20576073E-01
   1.48700000E+01 -9.67447792E-01  5.73773059E-01
   1.48800000E+01 -9.61445374E-01  6.26655764E-01
   1.48900000E+01 -9.54915821E-01  6.79195189E-01
   1.49000000E+01 -9.47862710E-01  7.31362524E-01
   1.49100000E+01 -9.40289906E-01  7.83129159E-01
   1.49200000E+01 -9.32201558E-01  8.34466707E-01
   1.49300000E+01 -9.23602096E-01  8.85347014E-01
   1.49400000E+01 -9.14496235E-01  9.35742177E-01
   1.49500000E+01 -9.04888962E-01  9.85624558E-01
   1.49600000E+01 -8.94785544E-01  1.03496680E+00
   1.49700000E+01 -8.84191517E-01  1.08374184E+00
   1.49800000E+01 -8.73112687E-01  1.13192293E+00
   1.49900000E+01 -8.61555126E-01  1.17948364E+00
   1.50000000E+01 -8.49525169E-01  1.22639789E+00
   1.50100000E+01 -8.37029409E-01  1.27263995E+00
   1.50200000E+01 -8.24074695E-01  1.31818445E+00
   1.50300000E+01 -8.10668129E-01  1.36300641E+00
   1.50400000E+01 -7.96817058E-01  1.40708124E+00
   1.50500000E+01 -7.82529075E-01  1.45038478E+00
   1.50600000E+01 -7.67812012E-01  1.49289326E+00
   1.50700000E+01 -7.52673938E-01  1.53458337E+00
   1.50800000E+01 -7.37123149E-01  1.57543223E+00
   1.50900000E+01 -7.21168172E-01  1.61541745E+00
   1.51000000E+01 -7.04817752E-01  1.65451708E+00
   1.51100000E+01 -6.88080854E-01  1.69270968E+00
   1.51200000E+01 -6.70966652E-01  1.72997429E+00
   1.51300000E+01 -6.53484529E-01  1.76629047E+00
   1.51400000E+01 -6.35644070E-01  1.80163829E+00
   1.51500000E+01 -6.17455056E-01  1.83599836E+00
   1.51600000E+01 -5.98927459E-01  1.86935183E+00
   1.51700000E+01 -5.80071436E-01  1.90168039E+00
   1.51800000E+01 -5.60897326E-01  1.93296631E+00
   1.51900000E+01 -5.41415642E-01  1.96319243E+00
   1.52000000E+01 -5.21637066E-01  1.99234215E+00
   1.52100000E+01 -5.01572441E-01  2.02039947E+00
   1.52200000E+01 -4.81232769E-01  2.04734901E+00
   1.52300000E+01 -4.60629202E-01  2.07317597E+00
   1.52400000E+01 -4.39773039E-01  2.09786618E+00
   1.52500000E+01 -4.18675713E-01  2.12140609E+00
   1.52600000E+01 -3.97348794E-01  2.14378276E+00
   1.52700000E+01 -3.75803976E-01  2.16498394E+00
   1.52800000E+01 -3.54053073E-01  2.18499796E+00
   1.52900000E+01 -3.32108011E-01  2.20381385E+00
   1.53000000E+01 -3.09980824E-01  2.22142128E+00
   1.53100000E+01 -2.87683646E-01  2.23781058E+00
   1.53200000E+01 -2.65228703E-01  2.25297275E+00
   1.53300000E+01 -2.42628309E-01  2.26689945E+00
   1.53400000E+01 -2.19894858E-01  2.27958305E+00
   1.53500000E+01 -1.97040815E-01  2.29101658E+00
   1.53600000E+01 -1.74078714E-01  2.30119375E+00
   1.53700000E+01 -1.51021147E-01  2.31010897E+00
   1.53800000E+01 -1.27880758E-01  2.31775733E+00
   1.53900000E+01 -1.04670237E-01  2.32413464E+00
   1.54000000E+01 -8.14023135E-02  2.32923738E+00
   1.54100000E+01 -5.80897474E-02  2.33306275E+00
   1.54200000E+01 -3.47453237E-02  2.33560862E+00
   1.54300000E+01 -1.13818447E-02  2.33687360E+00
   1.54400000E+01  1.19878763E-02  2.33685698E+00
   1.54500000E+01  3.53510228E-02  2.33555876E+00
   1.54600000E+01  5.86947817E-02  2.33297963E+00
   1.54700000E+01  8.20063503E-02  2.32912101E+00
   1.54800000E+01  1.05272944E-01  2.32398499E+00
   1.54900000E+01  1.28481801E-01  2.31757437E+00
   1.55000000E+01  1.51620194E-01  2.30989268E+00
   1.55100000E+01  1.74675432E-01  2.30094410E+00
   1.55200000E+01  1.97634870E-01  2.29073354E+00
   1.55300000E+01  2.20485915E-01  2.27926658E+00
   1.55400000E+01  2.43216034E-01  2.26654950E+00
   1.55500000E+01  2.65812761E-01  2.25258927E+00
   1.55600000E+01  2.88263701E-01  2.23739353E+00
   1.55700000E+01  3.10556541E-01  2.22097060E+00
   1.55800000E+01  3.32679052E-01  2.20332949E+00
   1.55900000E+01  3.54619102E-01  2.18447985E+00
   1.56000000E+01  3.76364655E-01  2.16443202E+00
   1.56100000E+01  3.97903785E-01  2.14319699E+00
   1.56200000E+01  4.19224676E-01  2.12078638E+00
   1.56300000E+01  4.40315635E-01  2.09721249E+00
   1.56400000E+01  4.61165091E-01  2.07248822E+00
   1.56500000E+01  4.81761610E-01  2.04662715E+00
   1.56600000E+01  5.02093892E-01  2.01964343E+00
   1.56700000E+01  5.22150785E-01  1.99155186E+00
   1.56800000E+01  5.41921288E-01  1.96236784E+00
   1.56900000E+01  5.61394554E-01  1.93210736E+00
   1.57000000E+01  5.80559902E-01  1.90078703E+00
   1.57100000E+01  5.99406819E-01  1.86842400E+00
   1.57200000E+01  6.17924966E-01  1.83503603E+00
   1.57300000E+01  6.36104184E-01  1.80064141E+00
   1.57400000E+01  6.53934501E-01  1.76525901E+00
   1.57500000E+01  6.71406136E-01  1.72890822E+00
   1.57600000E+01  6.88509504E-01  1.69160897E+00
