 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_2A1.dat   
 #      Free state: E= 1.359724E+00, L=   4  (EPS= 1.0E-15)
 #        Inner phase shift= 1.408662598463120E-01
 #      Coulomb phase shift=-9.151446838308127E-01  (ETA=-6.064206E-01)
 #      Matching radius: RAD(  829)= 8.279999999999999E+00
 #       R              P(R)            Q(R)
   1.05200000E+01  4.38941409E-01  1.48210882E+00
   1.05300000E+01  4.53701933E-01  1.46992872E+00
   1.05400000E+01  4.68338644E-01  1.45734675E+00
   1.05500000E+01  4.82847540E-01  1.44436630E+00
   1.05600000E+01  4.97224653E-01  1.43099086E+00
   1.05700000E+01  5.11466053E-01  1.41722405E+00
   1.05800000E+01  5.25567842E-01  1.40306957E+00
   1.05900000E+01  5.39526164E-01  1.38853125E+00
   1.06000000E+01  5.53337201E-01  1.37361303E+00
   1.06100000E+01  5.66997172E-01  1.35831892E+00
   1.06200000E+01  5.80502340E-01  1.34265307E+00
   1.06300000E+01  5.93849008E-01  1.32661971E+00
   1.06400000E+01  6.07033524E-01  1.31022319E+00
   1.06500000E+01  6.20052277E-01  1.29346794E+00
   1.06600000E+01  6.32901702E-01  1.27635851E+00
   1.06700000E+01  6.45578282E-01  1.25889953E+00
   1.06800000E+01  6.58078543E-01  1.24109572E+00
   1.06900000E+01  6.70399063E-01  1.22295193E+00
   1.07000000E+01  6.82536465E-01  1.20447307E+00
   1.07100000E+01  6.94487424E-01  1.18566416E+00
   1.07200000E+01  7.06248665E-01  1.16653031E+00
   1.07300000E+01  7.17816964E-01  1.14707670E+00
   1.07400000E+01  7.29189151E-01  1.12730862E+00
   1.07500000E+01  7.40362106E-01  1.10723145E+00
   1.07600000E+01  7.51332768E-01  1.08685064E+00
   1.07700000E+01  7.62098126E-01  1.06617173E+00
   1.07800000E+01  7.72655227E-01  1.04520035E+00
   1.07900000E+01  7.83001177E-01  1.02394219E+00
   1.08000000E+01  7.93133135E-01  1.00240305E+00
   1.08100000E+01  8.03048321E-01  9.80588784E-01
   1.08200000E+01  8.12744013E-01  9.58505327E-01
   1.08300000E+01  8.22217550E-01  9.36158694E-01
   1.08400000E+01  8.31466330E-01  9.13554971E-01
   1.08500000E+01  8.40487813E-01  8.90700315E-01
   1.08600000E+01  8.49279521E-01  8.67600953E-01
   1.08700000E+01  8.57839037E-01  8.44263178E-01
   1.08800000E+01  8.66164011E-01  8.20693353E-01
   1.08900000E+01  8.74252152E-01  7.96897902E-01
   1.09000000E+01  8.82101238E-01  7.72883314E-01
   1.09100000E+01  8.89709110E-01  7.48656138E-01
   1.09200000E+01  8.97073674E-01  7.24222983E-01
   1.09300000E+01  9.04192905E-01  6.99590516E-01
   1.09400000E+01  9.11064843E-01  6.74765457E-01
   1.09500000E+01  9.17687595E-01  6.49754582E-01
   1.09600000E+01  9.24059338E-01  6.24564719E-01
   1.09700000E+01  9.30178316E-01  5.99202746E-01
   1.09800000E+01  9.36042842E-01  5.73675587E-01
   1.09900000E+01  9.41651300E-01  5.47990215E-01
   1.10000000E+01  9.47002142E-01  5.22153647E-01
   1.10100000E+01  9.52093892E-01  4.96172941E-01
   1.10200000E+01  9.56925144E-01  4.70055197E-01
   1.10300000E+01  9.61494563E-01  4.43807553E-01
   1.10400000E+01  9.65800886E-01  4.17437184E-01
   1.10500000E+01  9.69842922E-01  3.90951299E-01
   1.10600000E+01  9.73619551E-01  3.64357139E-01
   1.10700000E+01  9.77129728E-01  3.37661979E-01
   1.10800000E+01  9.80372479E-01  3.10873120E-01
   1.10900000E+01  9.83346903E-01  2.83997889E-01
   1.11000000E+01  9.86052173E-01  2.57043640E-01
   1.11100000E+01  9.88487537E-01  2.30017749E-01
   1.11200000E+01  9.90652314E-01  2.02927611E-01
   1.11300000E+01  9.92545899E-01  1.75780643E-01
   1.11400000E+01  9.94167762E-01  1.48584276E-01
   1.11500000E+01  9.95517445E-01  1.21345955E-01
   1.11600000E+01  9.96594566E-01  9.40731406E-02
   1.11700000E+01  9.97398818E-01  6.67733010E-02
   1.11800000E+01  9.97929967E-01  3.94539143E-02
   1.11900000E+01  9.98187856E-01  1.21224644E-02
   1.12000000E+01  9.98172401E-01 -1.52135601E-02
   1.12100000E+01  9.97883594E-01 -4.25466687E-02
   1.12200000E+01  9.97321502E-01 -6.98693703E-02
   1.12300000E+01  9.96486267E-01 -9.71741761E-02
   1.12400000E+01  9.95378103E-01 -1.24453601E-01
   1.12500000E+01  9.93997304E-01 -1.51700165E-01
   1.12600000E+01  9.92344235E-01 -1.78906399E-01
   1.12700000E+01  9.90419335E-01 -2.06064839E-01
   1.12800000E+01  9.88223122E-01 -2.33168039E-01
   1.12900000E+01  9.85756184E-01 -2.60208562E-01
   1.13000000E+01  9.83019184E-01 -2.87178992E-01
   1.13100000E+01  9.80012862E-01 -3.14071926E-01
   1.13200000E+01  9.76738029E-01 -3.40879986E-01
   1.13300000E+01  9.73195570E-01 -3.67595814E-01
   1.13400000E+01  9.69386444E-01 -3.94212076E-01
   1.13500000E+01  9.65311685E-01 -4.20721466E-01
   1.13600000E+01  9.60972395E-01 -4.47116706E-01
   1.13700000E+01  9.56369755E-01 -4.73390548E-01
   1.13800000E+01  9.51505013E-01 -4.99535776E-01
   1.13900000E+01  9.46379492E-01 -5.25545209E-01
   1.14000000E+01  9.40994586E-01 -5.51411702E-01
   1.14100000E+01  9.35351758E-01 -5.77128148E-01
   1.14200000E+01  9.29452546E-01 -6.02687483E-01
   1.14300000E+01  9.23298556E-01 -6.28082682E-01
   1.14400000E+01  9.16891463E-01 -6.53306765E-01
   1.14500000E+01  9.10233014E-01 -6.78352799E-01
   1.14600000E+01  9.03325024E-01 -7.03213899E-01
   1.14700000E+01  8.96169375E-01 -7.27883229E-01
   1.14800000E+01  8.88768021E-01 -7.52354005E-01
   1.14900000E+01  8.81122979E-01 -7.76619498E-01
   1.15000000E+01  8.73236337E-01 -8.00673033E-01
   1.15100000E+01  8.65110247E-01 -8.24507994E-01
   1.15200000E+01  8.56746928E-01 -8.48117822E-01
   1.15300000E+01  8.48148663E-01 -8.71496022E-01
   1.15400000E+01  8.39317801E-01 -8.94636159E-01
   1.15500000E+01  8.30256755E-01 -9.17531864E-01
   1.15600000E+01  8.20968000E-01 -9.40176834E-01
   1.15700000E+01  8.11454074E-01 -9.62564836E-01
   1.15800000E+01  8.01717580E-01 -9.84689704E-01
   1.15900000E+01  7.91761178E-01 -1.00654535E+00
   1.16000000E+01  7.81587591E-01 -1.02812574E+00
   1.16100000E+01  7.71199600E-01 -1.04942494E+00
   1.16200000E+01  7.60600049E-01 -1.07043709E+00
   1.16300000E+01  7.49791835E-01 -1.09115638E+00
   1.16400000E+01  7.38777916E-01 -1.11157711E+00
   1.16500000E+01  7.27561306E-01 -1.13169366E+00
   1.16600000E+01  7.16145075E-01 -1.15150047E+00
   1.16700000E+01  7.04532348E-01 -1.17099208E+00
   1.16800000E+01  6.92726302E-01 -1.19016312E+00
   1.16900000E+01  6.80730172E-01 -1.20900830E+00
   1.17000000E+01  6.68547240E-01 -1.22752243E+00
   1.17100000E+01  6.56180844E-01 -1.24570038E+00
   1.17200000E+01  6.43634370E-01 -1.26353715E+00
   1.17300000E+01  6.30911254E-01 -1.28102781E+00
   1.17400000E+01  6.18014983E-01 -1.29816754E+00
   1.17500000E+01  6.04949089E-01 -1.31495160E+00
   1.17600000E+01  5.91717152E-01 -1.33137535E+00
   1.17700000E+01  5.78322798E-01 -1.34743426E+00
   1.17800000E+01  5.64769698E-01 -1.36312389E+00
   1.17900000E+01  5.51061566E-01 -1.37843991E+00
   1.18000000E+01  5.37202159E-01 -1.39337807E+00
   1.18100000E+01  5.23195277E-01 -1.40793426E+00
   1.18200000E+01  5.09044761E-01 -1.42210444E+00
   1.18300000E+01  4.94754488E-01 -1.43588469E+00
   1.18400000E+01  4.80328379E-01 -1.44927120E+00
   1.18500000E+01  4.65770389E-01 -1.46226027E+00
   1.18600000E+01  4.51084511E-01 -1.47484829E+00
   1.18700000E+01  4.36274772E-01 -1.48703179E+00
   1.18800000E+01  4.21345235E-01 -1.49880738E+00
   1.18900000E+01  4.06299995E-01 -1.51017180E+00
   1.19000000E+01  3.91143180E-01 -1.52112190E+00
   1.19100000E+01  3.75878948E-01 -1.53165464E+00
   1.19200000E+01  3.60511488E-01 -1.54176710E+00
   1.19300000E+01  3.45045016E-01 -1.55145647E+00
   1.19400000E+01  3.29483778E-01 -1.56072006E+00
   1.19500000E+01  3.13832043E-01 -1.56955529E+00
   1.19600000E+01  2.98094108E-01 -1.57795971E+00
   1.19700000E+01  2.82274293E-01 -1.58593098E+00
   1.19800000E+01  2.66376940E-01 -1.59346687E+00
   1.19900000E+01  2.50406414E-01 -1.60056529E+00
   1.20000000E+01  2.34367099E-01 -1.60722425E+00
   1.20100000E+01  2.18263400E-01 -1.61344190E+00
   1.20200000E+01  2.02099738E-01 -1.61921650E+00
   1.20300000E+01  1.85880552E-01 -1.62454642E+00
   1.20400000E+01  1.69610297E-01 -1.62943018E+00
   1.20500000E+01  1.53293440E-01 -1.63386640E+00
   1.20600000E+01  1.36934465E-01 -1.63785384E+00
   1.20700000E+01  1.20537863E-01 -1.64139137E+00
   1.20800000E+01  1.04108140E-01 -1.64447798E+00
   1.20900000E+01  8.76498096E-02 -1.64711280E+00
   1.21000000E+01  7.11673928E-02 -1.64929507E+00
   1.21100000E+01  5.46654188E-02 -1.65102417E+00
   1.21200000E+01  3.81484218E-02 -1.65229958E+00
   1.21300000E+01  2.16209406E-02 -1.65312094E+00
   1.21400000E+01  5.08751732E-03 -1.65348798E+00
   1.21500000E+01 -1.14473042E-02 -1.65340058E+00
   1.21600000E+01 -2.79789794E-02 -1.65285873E+00
   1.21700000E+01 -4.45029643E-02 -1.65186254E+00
   1.21800000E+01 -6.10147166E-02 -1.65041227E+00
   1.21900000E+01 -7.75096973E-02 -1.64850829E+00
   1.22000000E+01 -9.39833716E-02 -1.64615108E+00
   1.22100000E+01 -1.10431210E-01 -1.64334128E+00
   1.22200000E+01 -1.26848691E-01 -1.64007962E+00
   1.22300000E+01 -1.43231299E-01 -1.63636698E+00
   1.22400000E+01 -1.59574531E-01 -1.63220434E+00
   1.22500000E+01 -1.75873890E-01 -1.62759282E+00
   1.22600000E+01 -1.92124895E-01 -1.62253368E+00
   1.22700000E+01 -2.08323076E-01 -1.61702826E+00
   1.22800000E+01 -2.24463977E-01 -1.61107805E+00
   1.22900000E+01 -2.40543160E-01 -1.60468467E+00
   1.23000000E+01 -2.56556199E-01 -1.59784986E+00
   1.23100000E+01 -2.72498691E-01 -1.59057545E+00
   1.23200000E+01 -2.88366250E-01 -1.58286343E+00
   1.23300000E+01 -3.04154508E-01 -1.57471589E+00
   1.23400000E+01 -3.19859123E-01 -1.56613505E+00
   1.23500000E+01 -3.35475773E-01 -1.55712324E+00
   1.23600000E+01 -3.51000159E-01 -1.54768291E+00
   1.23700000E+01 -3.66428011E-01 -1.53781665E+00
   1.23800000E+01 -3.81755082E-01 -1.52752714E+00
   1.23900000E+01 -3.96977152E-01 -1.51681718E+00
   1.24000000E+01 -4.12090033E-01 -1.50568970E+00
   1.24100000E+01 -4.27089565E-01 -1.49414773E+00
   1.24200000E+01 -4.41971617E-01 -1.48219443E+00
   1.24300000E+01 -4.56732093E-01 -1.46983306E+00
   1.24400000E+01 -4.71366929E-01 -1.45706701E+00
   1.24500000E+01 -4.85872096E-01 -1.44389976E+00
   1.24600000E+01 -5.00243599E-01 -1.43033491E+00
   1.24700000E+01 -5.14477481E-01 -1.41637617E+00
   1.24800000E+01 -5.28569822E-01 -1.40202737E+00
   1.24900000E+01 -5.42516741E-01 -1.38729242E+00
   1.25000000E+01 -5.56314397E-01 -1.37217537E+00
   1.25100000E+01 -5.69958989E-01 -1.35668036E+00
   1.25200000E+01 -5.83446758E-01 -1.34081162E+00
   1.25300000E+01 -5.96773990E-01 -1.32457351E+00
   1.25400000E+01 -6.09937012E-01 -1.30797047E+00
   1.25500000E+01 -6.22932198E-01 -1.29100706E+00
   1.25600000E+01 -6.35755968E-01 -1.27368792E+00
   1.25700000E+01 -6.48404787E-01 -1.25601781E+00
   1.25800000E+01 -6.60875170E-01 -1.23800156E+00
   1.25900000E+01 -6.73163681E-01 -1.21964413E+00
   1.26000000E+01 -6.85266932E-01 -1.20095054E+00
   1.26100000E+01 -6.97181588E-01 -1.18192592E+00
   1.26200000E+01 -7.08904364E-01 -1.16257550E+00
   1.26300000E+01 -7.20432030E-01 -1.14290459E+00
   1.26400000E+01 -7.31761406E-01 -1.12291857E+00
   1.26500000E+01 -7.42889369E-01 -1.10262295E+00
   1.26600000E+01 -7.53812851E-01 -1.08202329E+00
   1.26700000E+01 -7.64528840E-01 -1.06112525E+00
   1.26800000E+01 -7.75034381E-01 -1.03993457E+00
   1.26900000E+01 -7.85326576E-01 -1.01845706E+00
   1.27000000E+01 -7.95402586E-01 -9.96698637E-01
   1.27100000E+01 -8.05259632E-01 -9.74665265E-01
   1.27200000E+01 -8.14894995E-01 -9.52363002E-01
   1.27300000E+01 -8.24306016E-01 -9.29797975E-01
   1.27400000E+01 -8.33490099E-01 -9.06976386E-01
   1.27500000E+01 -8.42444709E-01 -8.83904508E-01
   1.27600000E+01 -8.51167376E-01 -8.60588682E-01
   1.27700000E+01 -8.59655691E-01 -8.37035317E-01
   1.27800000E+01 -8.67907312E-01 -8.13250889E-01
   1.27900000E+01 -8.75919961E-01 -7.89241938E-01
   1.28000000E+01 -8.83691424E-01 -7.65015066E-01
   1.28100000E+01 -8.91219558E-01 -7.40576935E-01
   1.28200000E+01 -8.98502281E-01 -7.15934265E-01
   1.28300000E+01 -9.05537584E-01 -6.91093837E-01
   1.28400000E+01 -9.12323522E-01 -6.66062482E-01
   1.28500000E+01 -9.18858220E-01 -6.40847087E-01
   1.28600000E+01 -9.25139873E-01 -6.15454589E-01
   1.28700000E+01 -9.31166745E-01 -5.89891975E-01
   1.28800000E+01 -9.36937169E-01 -5.64166280E-01
   1.28900000E+01 -9.42449550E-01 -5.38284582E-01
   1.29000000E+01 -9.47702364E-01 -5.12254006E-01
   1.29100000E+01 -9.52694158E-01 -4.86081716E-01
   1.29200000E+01 -9.57423550E-01 -4.59774916E-01
   1.29300000E+01 -9.61889232E-01 -4.33340849E-01
   1.29400000E+01 -9.66089967E-01 -4.06786791E-01
   1.29500000E+01 -9.70024592E-01 -3.80120054E-01
   1.29600000E+01 -9.73692017E-01 -3.53347981E-01
   1.29700000E+01 -9.77091225E-01 -3.26477943E-01
   1.29800000E+01 -9.80221274E-01 -2.99517341E-01
   1.29900000E+01 -9.83081295E-01 -2.72473599E-01
   1.30000000E+01 -9.85670494E-01 -2.45354168E-01
   1.30100000E+01 -9.87988151E-01 -2.18166515E-01
   1.30200000E+01 -9.90033622E-01 -1.90918132E-01
   1.30300000E+01 -9.91806336E-01 -1.63616524E-01
   1.30400000E+01 -9.93305800E-01 -1.36269214E-01
   1.30500000E+01 -9.94531593E-01 -1.08883736E-01
   1.30600000E+01 -9.95483373E-01 -8.14676362E-02
   1.30700000E+01 -9.96160869E-01 -5.40284698E-02
   1.30800000E+01 -9.96563890E-01 -2.65737985E-02
   1.30900000E+01 -9.96692319E-01  8.88811148E-04
   1.31000000E+01 -9.96546113E-01  2.83517899E-02
   1.31100000E+01 -9.96125307E-01  5.58075680E-02
   1.31200000E+01 -9.95430011E-01  8.32485769E-02
   1.31300000E+01 -9.94460410E-01  1.10667252E-01
   1.31400000E+01 -9.93216765E-01  1.38056034E-01
   1.31500000E+01 -9.91699414E-01  1.65407372E-01
   1.31600000E+01 -9.89908768E-01  1.92713723E-01
   1.31700000E+01 -9.87845315E-01  2.19967559E-01
   1.31800000E+01 -9.85509617E-01  2.47161364E-01
   1.31900000E+01 -9.82902312E-01  2.74287638E-01
   1.32000000E+01 -9.80024114E-01  3.01338901E-01
   1.32100000E+01 -9.76875809E-01  3.28307689E-01
   1.32200000E+01 -9.73458260E-01  3.55186566E-01
   1.32300000E+01 -9.69772402E-01  3.81968117E-01
   1.32400000E+01 -9.65819247E-01  4.08644952E-01
   1.32500000E+01 -9.61599877E-01  4.35209713E-01
   1.32600000E+01 -9.57115450E-01  4.61655070E-01
   1.32700000E+01 -9.52367198E-01  4.87973726E-01
   1.32800000E+01 -9.47356422E-01  5.14158420E-01
   1.32900000E+01 -9.42084500E-01  5.40201925E-01
   1.33000000E+01 -9.36552879E-01  5.66097054E-01
   1.33100000E+01 -9.30763077E-01  5.91836660E-01
   1.33200000E+01 -9.24716687E-01  6.17413639E-01
   1.33300000E+01 -9.18415370E-01  6.42820932E-01
   1.33400000E+01 -9.11860858E-01  6.68051524E-01
   1.33500000E+01 -9.05054952E-01  6.93098451E-01
   1.33600000E+01 -8.97999524E-01  7.17954798E-01
   1.33700000E+01 -8.90696514E-01  7.42613701E-01
   1.33800000E+01 -8.83147931E-01  7.67068354E-01
   1.33900000E+01 -8.75355850E-01  7.91312002E-01
   1.34000000E+01 -8.67322417E-01  8.15337951E-01
   1.34100000E+01 -8.59049839E-01  8.39139566E-01
   1.34200000E+01 -8.50540395E-01  8.62710273E-01
   1.34300000E+01 -8.41796425E-01  8.86043562E-01
   1.34400000E+01 -8.32820337E-01  9.09132988E-01
   1.34500000E+01 -8.23614600E-01  9.31972173E-01
   1.34600000E+01 -8.14181748E-01  9.54554807E-01
   1.34700000E+01 -8.04524379E-01  9.76874651E-01
   1.34800000E+01 -7.94645152E-01  9.98925538E-01
   1.34900000E+01 -7.84546786E-01  1.02070137E+00
   1.35000000E+01 -7.74232061E-01  1.04219614E+00
   1.35100000E+01 -7.63703819E-01  1.06340391E+00
   1.35200000E+01 -7.52964959E-01  1.08431880E+00
   1.35300000E+01 -7.42018439E-01  1.10493504E+00
   1.35400000E+01 -7.30867273E-01  1.12524694E+00
   1.35500000E+01 -7.19514533E-01  1.14524887E+00
   1.35600000E+01 -7.07963347E-01  1.16493530E+00
   1.35700000E+01 -6.96216897E-01  1.18430081E+00
   1.35800000E+01 -6.84278419E-01  1.20334001E+00
   1.35900000E+01 -6.72151202E-01  1.22204767E+00
   1.36000000E+01 -6.59838588E-01  1.24041859E+00
   1.36100000E+01 -6.47343970E-01  1.25844770E+00
   1.36200000E+01 -6.34670790E-01  1.27613002E+00
   1.36300000E+01 -6.21822541E-01  1.29346064E+00
   1.36400000E+01 -6.08802765E-01  1.31043478E+00
   1.36500000E+01 -5.95615050E-01  1.32704774E+00
   1.36600000E+01 -5.82263030E-01  1.34329492E+00
   1.36700000E+01 -5.68750386E-01  1.35917183E+00
   1.36800000E+01 -5.55080842E-01  1.37467407E+00
   1.36900000E+01 -5.41258167E-01  1.38979735E+00
   1.37000000E+01 -5.27286172E-01  1.40453748E+00
   1.37100000E+01 -5.13168708E-01  1.41889039E+00
   1.37200000E+01 -4.98909668E-01  1.43285209E+00
   1.37300000E+01 -4.84512983E-01  1.44641873E+00
   1.37400000E+01 -4.69982623E-01  1.45958653E+00
   1.37500000E+01 -4.55322594E-01  1.47235187E+00
   1.37600000E+01 -4.40536939E-01  1.48471119E+00
   1.37700000E+01 -4.25629735E-01  1.49666107E+00
   1.37800000E+01 -4.10605094E-01  1.50819821E+00
   1.37900000E+01 -3.95467158E-01  1.51931939E+00
   1.38000000E+01 -3.80220103E-01  1.53002155E+00
   1.38100000E+01 -3.64868134E-01  1.54030171E+00
   1.38200000E+01 -3.49415485E-01  1.55015702E+00
   1.38300000E+01 -3.33866418E-01  1.55958474E+00
   1.38400000E+01 -3.18225224E-01  1.56858226E+00
   1.38500000E+01 -3.02496216E-01  1.57714708E+00
   1.38600000E+01 -2.86683733E-01  1.58527682E+00
   1.38700000E+01 -2.70792137E-01  1.59296923E+00
   1.38800000E+01 -2.54825813E-01  1.60022216E+00
   1.38900000E+01 -2.38789166E-01  1.60703359E+00
   1.39000000E+01 -2.22686619E-01  1.61340165E+00
   1.39100000E+01 -2.06522617E-01  1.61932454E+00
   1.39200000E+01 -1.90301618E-01  1.62480062E+00
   1.39300000E+01 -1.74028099E-01  1.62982837E+00
   1.39400000E+01 -1.57706549E-01  1.63440638E+00
   1.39500000E+01 -1.41341474E-01  1.63853338E+00
   1.39600000E+01 -1.24937389E-01  1.64220821E+00
   1.39700000E+01 -1.08498821E-01  1.64542983E+00
   1.39800000E+01 -9.20303061E-02  1.64819736E+00
   1.39900000E+01 -7.55363900E-02  1.65051000E+00
   1.40000000E+01 -5.90216246E-02  1.65236711E+00
   1.40100000E+01 -4.24905680E-02  1.65376816E+00
   1.40200000E+01 -2.59477830E-02  1.65471274E+00
   1.40300000E+01 -9.39783564E-03  1.65520059E+00
   1.40400000E+01  7.15470582E-03  1.65523155E+00
   1.40500000E+01  2.37052723E-02  1.65480560E+00
   1.40600000E+01  4.02492951E-02  1.65392284E+00
   1.40700000E+01  5.67822072E-02  1.65258351E+00
   1.40800000E+01  7.32994446E-02  1.65078796E+00
   1.40900000E+01  8.97964472E-02  1.64853666E+00
   1.41000000E+01  1.06268661E-01  1.64583024E+00
   1.41100000E+01  1.22711537E-01  1.64266941E+00
   1.41200000E+01  1.39120537E-01  1.63905505E+00
   1.41300000E+01  1.55491130E-01  1.63498813E+00
   1.41400000E+01  1.71818795E-01  1.63046977E+00
   1.41500000E+01  1.88099024E-01  1.62550120E+00
   1.41600000E+01  2.04327323E-01  1.62008377E+00
   1.41700000E+01  2.20499209E-01  1.61421897E+00
   1.41800000E+01  2.36610216E-01  1.60790841E+00
   1.41900000E+01  2.52655897E-01  1.60115381E+00
   1.42000000E+01  2.68631818E-01  1.59395703E+00
   1.42100000E+01  2.84533570E-01  1.58632004E+00
   1.42200000E+01  3.00356759E-01  1.57824494E+00
   1.42300000E+01  3.16097016E-01  1.56973395E+00
   1.42400000E+01  3.31749993E-01  1.56078940E+00
   1.42500000E+01  3.47311367E-01  1.55141375E+00
   1.42600000E+01  3.62776839E-01  1.54160958E+00
   1.42700000E+01  3.78142139E-01  1.53137958E+00
   1.42800000E+01  3.93403021E-01  1.52072657E+00
   1.42900000E+01  4.08555270E-01  1.50965348E+00
   1.43000000E+01  4.23594700E-01  1.49816335E+00
   1.43100000E+01  4.38517157E-01  1.48625934E+00
   1.43200000E+01  4.53318519E-01  1.47394474E+00
   1.43300000E+01  4.67994695E-01  1.46122293E+00
   1.43400000E+01  4.82541631E-01  1.44809741E+00
   1.43500000E+01  4.96955309E-01  1.43457181E+00
   1.43600000E+01  5.11231746E-01  1.42064983E+00
   1.43700000E+01  5.25366998E-01  1.40633532E+00
   1.43800000E+01  5.39357157E-01  1.39163222E+00
   1.43900000E+01  5.53198360E-01  1.37654459E+00
   1.44000000E+01  5.66886781E-01  1.36107657E+00
   1.44100000E+01  5.80418638E-01  1.34523244E+00
   1.44200000E+01  5.93790191E-01  1.32901655E+00
   1.44300000E+01  6.06997745E-01  1.31243339E+00
   1.44400000E+01  6.20037650E-01  1.29548751E+00
   1.44500000E+01  6.32906301E-01  1.27818359E+00
   1.44600000E+01  6.45600144E-01  1.26052640E+00
   1.44700000E+01  6.58115668E-01  1.24252081E+00
   1.44800000E+01  6.70449415E-01  1.22417179E+00
   1.44900000E+01  6.82597976E-01  1.20548439E+00
   1.45000000E+01  6.94557992E-01  1.18646377E+00
   1.45100000E+01  7.06326158E-01  1.16711518E+00
   1.45200000E+01  7.17899220E-01  1.14744394E+00
   1.45300000E+01  7.29273980E-01  1.12745550E+00
   1.45400000E+01  7.40447291E-01  1.10715536E+00
   1.45500000E+01  7.51416066E-01  1.08654912E+00
   1.45600000E+01  7.62177272E-01  1.06564247E+00
   1.45700000E+01  7.72727934E-01  1.04444118E+00
   1.45800000E+01  7.83065133E-01  1.02295109E+00
   1.45900000E+01  7.93186013E-01  1.00117815E+00
   1.46000000E+01  8.03087773E-01  9.79128349E-01
   1.46100000E+01  8.12767677E-01  9.56807781E-01
   1.46200000E+01  8.22223047E-01  9.34222607E-01
   1.46300000E+01  8.31451268E-01  9.11379060E-01
   1.46400000E+01  8.40449788E-01  8.88283445E-01
   1.46500000E+01  8.49216118E-01  8.64942138E-01
   1.46600000E+01  8.57747833E-01  8.41361583E-01
   1.46700000E+01  8.66042574E-01  8.17548290E-01
   1.46800000E+01  8.74098045E-01  7.93508833E-01
   1.46900000E+01  8.81912019E-01  7.69249850E-01
   1.47000000E+01  8.89482333E-01  7.44778038E-01
   1.47100000E+01  8.96806893E-01  7.20100156E-01
   1.47200000E+01  9.03883672E-01  6.95223018E-01
   1.47300000E+01  9.10710712E-01  6.70153494E-01
   1.47400000E+01  9.17286123E-01  6.44898506E-01
   1.47500000E+01  9.23608087E-01  6.19465031E-01
   1.47600000E+01  9.29674852E-01  5.93860092E-01
   1.47700000E+01  9.35484741E-01  5.68090761E-01
   1.47800000E+01  9.41036143E-01  5.42164156E-01
   1.47900000E+01  9.46327523E-01  5.16087439E-01
   1.48000000E+01  9.51357416E-01  4.89867812E-01
   1.48100000E+01  9.56124427E-01  4.63512520E-01
   1.48200000E+01  9.60627238E-01  4.37028842E-01
   1.48300000E+01  9.64864601E-01  4.10424095E-01
   1.48400000E+01  9.68835341E-01  3.83705629E-01
   1.48500000E+01  9.72538359E-01  3.56880826E-01
   1.48600000E+01  9.75972628E-01  3.29957098E-01
   1.48700000E+01  9.79137196E-01  3.02941883E-01
   1.48800000E+01  9.82031185E-01  2.75842647E-01
   1.48900000E+01  9.84653794E-01  2.48666877E-01
   1.49000000E+01  9.87004293E-01  2.21422084E-01
   1.49100000E+01  9.89082030E-01  1.94115796E-01
   1.49200000E+01  9.90886429E-01  1.66755558E-01
   1.49300000E+01  9.92416987E-01  1.39348934E-01
   1.49400000E+01  9.93673278E-01  1.11903496E-01
   1.49500000E+01  9.94654953E-01  8.44268305E-02
   1.49600000E+01  9.95361736E-01  5.69265315E-02
   1.49700000E+01  9.95793430E-01  2.94102000E-02
   1.49800000E+01  9.95949912E-01  1.88544173E-03
   1.49900000E+01  9.95831136E-01 -2.56401350E-02
   1.50000000E+01  9.95437132E-01 -5.31589216E-02
   1.50100000E+01  9.94768005E-01 -8.06633108E-02
   1.50200000E+01  9.93823939E-01 -1.08145699E-01
   1.50300000E+01  9.92605190E-01 -1.35598489E-01
   1.50400000E+01  9.91112093E-01 -1.63014092E-01
   1.50500000E+01  9.89345058E-01 -1.90384927E-01
   1.50600000E+01  9.87304569E-01 -2.17703427E-01
   1.50700000E+01  9.84991189E-01 -2.44962040E-01
   1.50800000E+01  9.82405553E-01 -2.72153227E-01
   1.50900000E+01  9.79548374E-01 -2.99269472E-01
   1.51000000E+01  9.76420438E-01 -3.26303276E-01
   1.51100000E+01  9.73022608E-01 -3.53247163E-01
   1.51200000E+01  9.69355820E-01 -3.80093683E-01
   1.51300000E+01  9.65421084E-01 -4.06835412E-01
   1.51400000E+01  9.61219485E-01 -4.33464954E-01
   1.51500000E+01  9.56752183E-01 -4.59974946E-01
   1.51600000E+01  9.52020409E-01 -4.86358056E-01
   1.51700000E+01  9.47025469E-01 -5.12606986E-01
   1.51800000E+01  9.41768741E-01 -5.38714477E-01
   1.51900000E+01  9.36251675E-01 -5.64673309E-01
   1.52000000E+01  9.30475794E-01 -5.90476300E-01
   1.52100000E+01  9.24442693E-01 -6.16116315E-01
   1.52200000E+01  9.18154035E-01 -6.41586260E-01
   1.52300000E+01  9.11611558E-01 -6.66879090E-01
   1.52400000E+01  9.04817067E-01 -6.91987808E-01
   1.52500000E+01  8.97772438E-01 -7.16905469E-01
   1.52600000E+01  8.90479617E-01 -7.41625180E-01
   1.52700000E+01  8.82940618E-01 -7.66140101E-01
   1.52800000E+01  8.75157521E-01 -7.90443450E-01
   1.52900000E+01  8.67132476E-01 -8.14528503E-01
