 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1T2x.dat  
 #      Free state: E= 1.359724E+00, L=   4  (EPS= 1.0E-15)
 #        Inner phase shift= 1.276539774502332E-01
 #      Coulomb phase shift=-9.151391716115684E-01  (ETA=-6.064170E-01)
 #      Matching radius: RAD(  850)= 8.490000000000000E+00
 #       R              P(R)            Q(R)
   1.04300000E+01  2.88580142E-01  1.57959949E+00
   1.04400000E+01  3.04336066E-01  1.57151358E+00
   1.04500000E+01  3.20008983E-01  1.56299853E+00
   1.04600000E+01  3.35594614E-01  1.55405662E+00
   1.04700000E+01  3.51088701E-01  1.54469024E+00
   1.04800000E+01  3.66487012E-01  1.53490188E+00
   1.04900000E+01  3.81785341E-01  1.52469418E+00
   1.05000000E+01  3.96979507E-01  1.51406986E+00
   1.05100000E+01  4.12065359E-01  1.50303179E+00
   1.05200000E+01  4.27038773E-01  1.49158292E+00
   1.05300000E+01  4.41895658E-01  1.47972633E+00
   1.05400000E+01  4.56631952E-01  1.46746522E+00
   1.05500000E+01  4.71243625E-01  1.45480288E+00
   1.05600000E+01  4.85726683E-01  1.44174273E+00
   1.05700000E+01  5.00077165E-01  1.42828829E+00
   1.05800000E+01  5.14291147E-01  1.41444318E+00
   1.05900000E+01  5.28364739E-01  1.40021115E+00
   1.06000000E+01  5.42294093E-01  1.38559603E+00
   1.06100000E+01  5.56075396E-01  1.37060178E+00
   1.06200000E+01  5.69704878E-01  1.35523245E+00
   1.06300000E+01  5.83178809E-01  1.33949220E+00
   1.06400000E+01  5.96493500E-01  1.32338528E+00
   1.06500000E+01  6.09645306E-01  1.30691606E+00
   1.06600000E+01  6.22630628E-01  1.29008900E+00
   1.06700000E+01  6.35445909E-01  1.27290865E+00
   1.06800000E+01  6.48087639E-01  1.25537968E+00
   1.06900000E+01  6.60552356E-01  1.23750683E+00
   1.07000000E+01  6.72836645E-01  1.21929495E+00
   1.07100000E+01  6.84937141E-01  1.20074898E+00
   1.07200000E+01  6.96850528E-01  1.18187397E+00
   1.07300000E+01  7.08573541E-01  1.16267502E+00
   1.07400000E+01  7.20102966E-01  1.14315736E+00
   1.07500000E+01  7.31435644E-01  1.12332629E+00
   1.07600000E+01  7.42568465E-01  1.10318720E+00
   1.07700000E+01  7.53498379E-01  1.08274555E+00
   1.07800000E+01  7.64222386E-01  1.06200691E+00
   1.07900000E+01  7.74737546E-01  1.04097693E+00
   1.08000000E+01  7.85040973E-01  1.01966131E+00
   1.08100000E+01  7.95129839E-01  9.98065857E-01
   1.08200000E+01  8.05001377E-01  9.76196453E-01
   1.08300000E+01  8.14652875E-01  9.54059050E-01
   1.08400000E+01  8.24081684E-01  9.31659674E-01
   1.08500000E+01  8.33285216E-01  9.09004426E-01
   1.08600000E+01  8.42260941E-01  8.86099478E-01
   1.08700000E+01  8.51006394E-01  8.62951071E-01
   1.08800000E+01  8.59519172E-01  8.39565513E-01
   1.08900000E+01  8.67796935E-01  8.15949180E-01
   1.09000000E+01  8.75837407E-01  7.92108509E-01
   1.09100000E+01  8.83638379E-01  7.68050002E-01
   1.09200000E+01  8.91197703E-01  7.43780220E-01
   1.09300000E+01  8.98513301E-01  7.19305786E-01
   1.09400000E+01  9.05583159E-01  6.94633376E-01
   1.09500000E+01  9.12405331E-01  6.69769724E-01
   1.09600000E+01  9.18977939E-01  6.44721617E-01
   1.09700000E+01  9.25299171E-01  6.19495892E-01
   1.09800000E+01  9.31367287E-01  5.94099438E-01
   1.09900000E+01  9.37180614E-01  5.68539189E-01
   1.10000000E+01  9.42737548E-01  5.42822129E-01
   1.10100000E+01  9.48036557E-01  5.16955282E-01
   1.10200000E+01  9.53076178E-01  4.90945717E-01
   1.10300000E+01  9.57855020E-01  4.64800540E-01
   1.10400000E+01  9.62371761E-01  4.38526899E-01
   1.10500000E+01  9.66625153E-01  4.12131975E-01
   1.10600000E+01  9.70614020E-01  3.85622985E-01
   1.10700000E+01  9.74337257E-01  3.59007179E-01
   1.10800000E+01  9.77793832E-01  3.32291835E-01
   1.10900000E+01  9.80982786E-01  3.05484261E-01
   1.11000000E+01  9.83903234E-01  2.78591790E-01
   1.11100000E+01  9.86554364E-01  2.51621782E-01
   1.11200000E+01  9.88935436E-01  2.24581617E-01
   1.11300000E+01  9.91045787E-01  1.97478695E-01
   1.11400000E+01  9.92884825E-01  1.70320436E-01
   1.11500000E+01  9.94452036E-01  1.43114274E-01
   1.11600000E+01  9.95746976E-01  1.15867660E-01
   1.11700000E+01  9.96769279E-01  8.85880547E-02
   1.11800000E+01  9.97518652E-01  6.12829297E-02
   1.11900000E+01  9.97994877E-01  3.39597647E-02
   1.12000000E+01  9.98197812E-01  6.62604531E-03
   1.12100000E+01  9.98127388E-01 -2.07107389E-02
   1.12200000E+01  9.97783612E-01 -4.80430967E-02
   1.12300000E+01  9.97166566E-01 -7.53635369E-02
   1.12400000E+01  9.96276406E-01 -1.02664571E-01
   1.12500000E+01  9.95113364E-01 -1.29938713E-01
   1.12600000E+01  9.93677746E-01 -1.57178487E-01
   1.12700000E+01  9.91969934E-01 -1.84376422E-01
   1.12800000E+01  9.89990382E-01 -2.11525058E-01
   1.12900000E+01  9.87739622E-01 -2.38616950E-01
   1.13000000E+01  9.85218257E-01 -2.65644665E-01
   1.13100000E+01  9.82426967E-01 -2.92600789E-01
   1.13200000E+01  9.79366505E-01 -3.19477923E-01
   1.13300000E+01  9.76037697E-01 -3.46268692E-01
   1.13400000E+01  9.72441443E-01 -3.72965744E-01
   1.13500000E+01  9.68578719E-01 -3.99561749E-01
   1.13600000E+01  9.64450569E-01 -4.26049406E-01
   1.13700000E+01  9.60058116E-01 -4.52421443E-01
   1.13800000E+01  9.55402550E-01 -4.78670616E-01
   1.13900000E+01  9.50485137E-01 -5.04789718E-01
   1.14000000E+01  9.45307213E-01 -5.30771574E-01
   1.14100000E+01  9.39870187E-01 -5.56609046E-01
   1.14200000E+01  9.34175537E-01 -5.82295035E-01
   1.14300000E+01  9.28224815E-01 -6.07822484E-01
   1.14400000E+01  9.22019640E-01 -6.33184377E-01
   1.14500000E+01  9.15561702E-01 -6.58373743E-01
   1.14600000E+01  9.08852763E-01 -6.83383658E-01
   1.14700000E+01  9.01894650E-01 -7.08207246E-01
   1.14800000E+01  8.94689262E-01 -7.32837682E-01
   1.14900000E+01  8.87238563E-01 -7.57268193E-01
   1.15000000E+01  8.79544587E-01 -7.81492059E-01
   1.15100000E+01  8.71609433E-01 -8.05502617E-01
   1.15200000E+01  8.63435267E-01 -8.29293261E-01
   1.15300000E+01  8.55024322E-01 -8.52857447E-01
   1.15400000E+01  8.46378895E-01 -8.76188689E-01
   1.15500000E+01  8.37501347E-01 -8.99280566E-01
   1.15600000E+01  8.28394103E-01 -9.22126723E-01
   1.15700000E+01  8.19059652E-01 -9.44720869E-01
   1.15800000E+01  8.09500546E-01 -9.67056785E-01
   1.15900000E+01  7.99719398E-01 -9.89128319E-01
   1.16000000E+01  7.89718881E-01 -1.01092939E+00
   1.16100000E+01  7.79501731E-01 -1.03245400E+00
   1.16200000E+01  7.69070743E-01 -1.05369621E+00
   1.16300000E+01  7.58428768E-01 -1.07465018E+00
   1.16400000E+01  7.47578719E-01 -1.09531012E+00
   1.16500000E+01  7.36523565E-01 -1.11567035E+00
   1.16600000E+01  7.25266330E-01 -1.13572525E+00
   1.16700000E+01  7.13810096E-01 -1.15546928E+00
   1.16800000E+01  7.02157999E-01 -1.17489702E+00
   1.16900000E+01  6.90313228E-01 -1.19400310E+00
   1.17000000E+01  6.78279026E-01 -1.21278224E+00
   1.17100000E+01  6.66058690E-01 -1.23122927E+00
   1.17200000E+01  6.53655565E-01 -1.24933910E+00
   1.17300000E+01  6.41073049E-01 -1.26710673E+00
   1.17400000E+01  6.28314587E-01 -1.28452725E+00
   1.17500000E+01  6.15383677E-01 -1.30159586E+00
   1.17600000E+01  6.02283859E-01 -1.31830784E+00
   1.17700000E+01  5.89018724E-01 -1.33465858E+00
   1.17800000E+01  5.75591907E-01 -1.35064355E+00
   1.17900000E+01  5.62007087E-01 -1.36625835E+00
   1.18000000E+01  5.48267988E-01 -1.38149865E+00
   1.18100000E+01  5.34378376E-01 -1.39636024E+00
   1.18200000E+01  5.20342059E-01 -1.41083902E+00
   1.18300000E+01  5.06162885E-01 -1.42493097E+00
   1.18400000E+01  4.91844742E-01 -1.43863220E+00
   1.18500000E+01  4.77391556E-01 -1.45193892E+00
   1.18600000E+01  4.62807291E-01 -1.46484744E+00
   1.18700000E+01  4.48095946E-01 -1.47735419E+00
   1.18800000E+01  4.33261558E-01 -1.48945571E+00
   1.18900000E+01  4.18308194E-01 -1.50114863E+00
   1.19000000E+01  4.03239958E-01 -1.51242973E+00
   1.19100000E+01  3.88060983E-01 -1.52329586E+00
   1.19200000E+01  3.72775434E-01 -1.53374402E+00
   1.19300000E+01  3.57387505E-01 -1.54377131E+00
   1.19400000E+01  3.41901420E-01 -1.55337493E+00
   1.19500000E+01  3.26321428E-01 -1.56255223E+00
   1.19600000E+01  3.10651805E-01 -1.57130065E+00
   1.19700000E+01  2.94896852E-01 -1.57961776E+00
   1.19800000E+01  2.79060895E-01 -1.58750125E+00
   1.19900000E+01  2.63148280E-01 -1.59494891E+00
   1.20000000E+01  2.47163377E-01 -1.60195866E+00
   1.20100000E+01  2.31110573E-01 -1.60852857E+00
   1.20200000E+01  2.14994278E-01 -1.61465678E+00
   1.20300000E+01  1.98818916E-01 -1.62034159E+00
   1.20400000E+01  1.82588929E-01 -1.62558139E+00
   1.20500000E+01  1.66308776E-01 -1.63037474E+00
   1.20600000E+01  1.49982927E-01 -1.63472026E+00
   1.20700000E+01  1.33615868E-01 -1.63861675E+00
   1.20800000E+01  1.17212093E-01 -1.64206310E+00
   1.20900000E+01  1.00776109E-01 -1.64505833E+00
   1.21000000E+01  8.43124328E-02 -1.64760159E+00
   1.21100000E+01  6.78255866E-02 -1.64969215E+00
   1.21200000E+01  5.13201008E-02 -1.65132941E+00
   1.21300000E+01  3.48005110E-02 -1.65251289E+00
   1.21400000E+01  1.82713569E-02 -1.65324223E+00
   1.21500000E+01  1.73718096E-03 -1.65351721E+00
   1.21600000E+01 -1.47974724E-02 -1.65333771E+00
   1.21700000E+01 -3.13280584E-02 -1.65270377E+00
   1.21800000E+01 -4.78500334E-02 -1.65161552E+00
   1.21900000E+01 -6.43588554E-02 -1.65007324E+00
   1.22000000E+01 -8.08499859E-02 -1.64807731E+00
   1.22100000E+01 -9.73188912E-02 -1.64562827E+00
   1.22200000E+01 -1.13761043E-01 -1.64272676E+00
   1.22300000E+01 -1.30171921E-01 -1.63937355E+00
   1.22400000E+01 -1.46547011E-01 -1.63556952E+00
   1.22500000E+01 -1.62881812E-01 -1.63131571E+00
   1.22600000E+01 -1.79171830E-01 -1.62661325E+00
   1.22700000E+01 -1.95412586E-01 -1.62146341E+00
   1.22800000E+01 -2.11599612E-01 -1.61586757E+00
   1.22900000E+01 -2.27728456E-01 -1.60982726E+00
   1.23000000E+01 -2.43794681E-01 -1.60334410E+00
   1.23100000E+01 -2.59793867E-01 -1.59641985E+00
   1.23200000E+01 -2.75721614E-01 -1.58905640E+00
   1.23300000E+01 -2.91573538E-01 -1.58125573E+00
   1.23400000E+01 -3.07345278E-01 -1.57301997E+00
   1.23500000E+01 -3.23032494E-01 -1.56435136E+00
   1.23600000E+01 -3.38630870E-01 -1.55525226E+00
   1.23700000E+01 -3.54136113E-01 -1.54572515E+00
   1.23800000E+01 -3.69543955E-01 -1.53577262E+00
   1.23900000E+01 -3.84850156E-01 -1.52539739E+00
   1.24000000E+01 -4.00050503E-01 -1.51460228E+00
   1.24100000E+01 -4.15140812E-01 -1.50339025E+00
   1.24200000E+01 -4.30116928E-01 -1.49176435E+00
   1.24300000E+01 -4.44974730E-01 -1.47972777E+00
   1.24400000E+01 -4.59710126E-01 -1.46728378E+00
   1.24500000E+01 -4.74319059E-01 -1.45443579E+00
   1.24600000E+01 -4.88797507E-01 -1.44118732E+00
   1.24700000E+01 -5.03141482E-01 -1.42754199E+00
   1.24800000E+01 -5.17347036E-01 -1.41350352E+00
   1.24900000E+01 -5.31410255E-01 -1.39907576E+00
   1.25000000E+01 -5.45327267E-01 -1.38426267E+00
   1.25100000E+01 -5.59094238E-01 -1.36906829E+00
   1.25200000E+01 -5.72707376E-01 -1.35349680E+00
   1.25300000E+01 -5.86162931E-01 -1.33755244E+00
   1.25400000E+01 -5.99457196E-01 -1.32123960E+00
   1.25500000E+01 -6.12586509E-01 -1.30456273E+00
   1.25600000E+01 -6.25547253E-01 -1.28752642E+00
   1.25700000E+01 -6.38335855E-01 -1.27013534E+00
   1.25800000E+01 -6.50948793E-01 -1.25239424E+00
   1.25900000E+01 -6.63382589E-01 -1.23430800E+00
   1.26000000E+01 -6.75633819E-01 -1.21588158E+00
   1.26100000E+01 -6.87699104E-01 -1.19712003E+00
   1.26200000E+01 -6.99575120E-01 -1.17802850E+00
   1.26300000E+01 -7.11258592E-01 -1.15861223E+00
   1.26400000E+01 -7.22746299E-01 -1.13887655E+00
   1.26500000E+01 -7.34035076E-01 -1.11882687E+00
   1.26600000E+01 -7.45121809E-01 -1.09846870E+00
   1.26700000E+01 -7.56003440E-01 -1.07780763E+00
   1.26800000E+01 -7.66676970E-01 -1.05684933E+00
   1.26900000E+01 -7.77139455E-01 -1.03559956E+00
   1.27000000E+01 -7.87388010E-01 -1.01406416E+00
   1.27100000E+01 -7.97419806E-01 -9.92249029E-01
   1.27200000E+01 -8.07232078E-01 -9.70160176E-01
   1.27300000E+01 -8.16822117E-01 -9.47803666E-01
   1.27400000E+01 -8.26187279E-01 -9.25185642E-01
   1.27500000E+01 -8.35324979E-01 -9.02312321E-01
   1.27600000E+01 -8.44232696E-01 -8.79189989E-01
   1.27700000E+01 -8.52907970E-01 -8.55825001E-01
   1.27800000E+01 -8.61348408E-01 -8.32223782E-01
   1.27900000E+01 -8.69551680E-01 -8.08392820E-01
   1.28000000E+01 -8.77515521E-01 -7.84338668E-01
   1.28100000E+01 -8.85237731E-01 -7.60067941E-01
   1.28200000E+01 -8.92716180E-01 -7.35587312E-01
   1.28300000E+01 -8.99948800E-01 -7.10903517E-01
   1.28400000E+01 -9.06933596E-01 -6.86023343E-01
   1.28500000E+01 -9.13668636E-01 -6.60953637E-01
   1.28600000E+01 -9.20152060E-01 -6.35701294E-01
   1.28700000E+01 -9.26382076E-01 -6.10273262E-01
   1.28800000E+01 -9.32356962E-01 -5.84676540E-01
   1.28900000E+01 -9.38075068E-01 -5.58918169E-01
   1.29000000E+01 -9.43534811E-01 -5.33005240E-01
   1.29100000E+01 -9.48734681E-01 -5.06944884E-01
   1.29200000E+01 -9.53673241E-01 -4.80744275E-01
   1.29300000E+01 -9.58349123E-01 -4.54410625E-01
   1.29400000E+01 -9.62761034E-01 -4.27951183E-01
   1.29500000E+01 -9.66907752E-01 -4.01373235E-01
   1.29600000E+01 -9.70788128E-01 -3.74684098E-01
   1.29700000E+01 -9.74401088E-01 -3.47891121E-01
   1.29800000E+01 -9.77745629E-01 -3.21001683E-01
   1.29900000E+01 -9.80820824E-01 -2.94023189E-01
   1.30000000E+01 -9.83625821E-01 -2.66963069E-01
   1.30100000E+01 -9.86159839E-01 -2.39828778E-01
   1.30200000E+01 -9.88422174E-01 -2.12627788E-01
   1.30300000E+01 -9.90412197E-01 -1.85367594E-01
   1.30400000E+01 -9.92129353E-01 -1.58055706E-01
   1.30500000E+01 -9.93573164E-01 -1.30699648E-01
   1.30600000E+01 -9.94743224E-01 -1.03306958E-01
   1.30700000E+01 -9.95639206E-01 -7.58851853E-02
   1.30800000E+01 -9.96260856E-01 -4.84418854E-02
   1.30900000E+01 -9.96607997E-01 -2.09846217E-02
   1.31000000E+01 -9.96680527E-01  6.47903817E-03
   1.31100000E+01 -9.96478420E-01  3.39415245E-02
   1.31200000E+01 -9.96001726E-01  6.13952672E-02
   1.31300000E+01 -9.95250569E-01  8.88326984E-02
   1.31400000E+01 -9.94225152E-01  1.16246254E-01
   1.31500000E+01 -9.92925749E-01  1.43628376E-01
   1.31600000E+01 -9.91352714E-01  1.70971515E-01
   1.31700000E+01 -9.89506474E-01  1.98268131E-01
   1.31800000E+01 -9.87387532E-01  2.25510697E-01
   1.31900000E+01 -9.84996465E-01  2.52691700E-01
   1.32000000E+01 -9.82333928E-01  2.79803645E-01
   1.32100000E+01 -9.79400647E-01  3.06839053E-01
   1.32200000E+01 -9.76197427E-01  3.33790468E-01
   1.32300000E+01 -9.72725143E-01  3.60650455E-01
   1.32400000E+01 -9.68984747E-01  3.87411605E-01
   1.32500000E+01 -9.64977265E-01  4.14066535E-01
   1.32600000E+01 -9.60703795E-01  4.40607891E-01
   1.32700000E+01 -9.56165510E-01  4.67028350E-01
   1.32800000E+01 -9.51363655E-01  4.93320622E-01
   1.32900000E+01 -9.46299549E-01  5.19477452E-01
   1.33000000E+01 -9.40974582E-01  5.45491621E-01
   1.33100000E+01 -9.35390216E-01  5.71355951E-01
   1.33200000E+01 -9.29547986E-01  5.97063302E-01
   1.33300000E+01 -9.23449497E-01  6.22606580E-01
   1.33400000E+01 -9.17096425E-01  6.47978733E-01
   1.33500000E+01 -9.10490516E-01  6.73172757E-01
   1.33600000E+01 -9.03633587E-01  6.98181698E-01
   1.33700000E+01 -8.96527522E-01  7.22998651E-01
   1.33800000E+01 -8.89174276E-01  7.47616764E-01
   1.33900000E+01 -8.81575872E-01  7.72029239E-01
   1.34000000E+01 -8.73734400E-01  7.96229335E-01
   1.34100000E+01 -8.65652016E-01  8.20210369E-01
   1.34200000E+01 -8.57330944E-01  8.43965719E-01
   1.34300000E+01 -8.48773476E-01  8.67488823E-01
   1.34400000E+01 -8.39981964E-01  8.90773184E-01
   1.34500000E+01 -8.30958829E-01  9.13812370E-01
   1.34600000E+01 -8.21706555E-01  9.36600017E-01
   1.34700000E+01 -8.12227688E-01  9.59129830E-01
   1.34800000E+01 -8.02524839E-01  9.81395583E-01
   1.34900000E+01 -7.92600677E-01  1.00339112E+00
   1.35000000E+01 -7.82457937E-01  1.02511038E+00
   1.35100000E+01 -7.72099411E-01  1.04654734E+00
   1.35200000E+01 -7.61527951E-01  1.06769608E+00
   1.35300000E+01 -7.50746469E-01  1.08855077E+00
   1.35400000E+01 -7.39757935E-01  1.10910563E+00
   1.35500000E+01 -7.28565375E-01  1.12935498E+00
   1.35600000E+01 -7.17171873E-01  1.14929323E+00
   1.35700000E+01 -7.05580566E-01  1.16891485E+00
   1.35800000E+01 -6.93794649E-01  1.18821444E+00
   1.35900000E+01 -6.81817368E-01  1.20718665E+00
   1.36000000E+01 -6.69652025E-01  1.22582623E+00
   1.36100000E+01 -6.57301970E-01  1.24412803E+00
   1.36200000E+01 -6.44770607E-01  1.26208699E+00
   1.36300000E+01 -6.32061389E-01  1.27969814E+00
   1.36400000E+01 -6.19177820E-01  1.29695660E+00
   1.36500000E+01 -6.06123449E-01  1.31385761E+00
   1.36600000E+01 -5.92901875E-01  1.33039648E+00
   1.36700000E+01 -5.79516742E-01  1.34656865E+00
   1.36800000E+01 -5.65971739E-01  1.36236962E+00
   1.36900000E+01 -5.52270601E-01  1.37779504E+00
   1.37000000E+01 -5.38417104E-01  1.39284063E+00
   1.37100000E+01 -5.24415068E-01  1.40750222E+00
   1.37200000E+01 -5.10268354E-01  1.42177575E+00
   1.37300000E+01 -4.95980860E-01  1.43565728E+00
   1.37400000E+01 -4.81556527E-01  1.44914296E+00
   1.37500000E+01 -4.66999333E-01  1.46222905E+00
   1.37600000E+01 -4.52313290E-01  1.47491193E+00
   1.37700000E+01 -4.37502450E-01  1.48718808E+00
   1.37800000E+01 -4.22570896E-01  1.49905410E+00
   1.37900000E+01 -4.07522746E-01  1.51050670E+00
   1.38000000E+01 -3.92362151E-01  1.52154271E+00
   1.38100000E+01 -3.77093291E-01  1.53215906E+00
   1.38200000E+01 -3.61720378E-01  1.54235282E+00
   1.38300000E+01 -3.46247653E-01  1.55212115E+00
   1.38400000E+01 -3.30679382E-01  1.56146135E+00
   1.38500000E+01 -3.15019862E-01  1.57037081E+00
   1.38600000E+01 -2.99273410E-01  1.57884707E+00
   1.38700000E+01 -2.83444372E-01  1.58688778E+00
   1.38800000E+01 -2.67537114E-01  1.59449070E+00
   1.38900000E+01 -2.51556024E-01  1.60165371E+00
   1.39000000E+01 -2.35505513E-01  1.60837482E+00
   1.39100000E+01 -2.19390007E-01  1.61465217E+00
   1.39200000E+01 -2.03213954E-01  1.62048401E+00
   1.39300000E+01 -1.86981817E-01  1.62586871E+00
   1.39400000E+01 -1.70698076E-01  1.63080477E+00
   1.39500000E+01 -1.54367222E-01  1.63529081E+00
   1.39600000E+01 -1.37993764E-01  1.63932559E+00
   1.39700000E+01 -1.21582218E-01  1.64290797E+00
   1.39800000E+01 -1.05137116E-01  1.64603694E+00
   1.39900000E+01 -8.86629939E-02  1.64871164E+00
   1.40000000E+01 -7.21643996E-02  1.65093131E+00
   1.40100000E+01 -5.56458865E-02  1.65269532E+00
   1.40200000E+01 -3.91120138E-02  1.65400316E+00
   1.40300000E+01 -2.25673451E-02  1.65485447E+00
   1.40400000E+01 -6.01644701E-03  1.65524900E+00
   1.40500000E+01  1.05361118E-02  1.65518661E+00
   1.40600000E+01  2.70857622E-02  1.65466732E+00
   1.40700000E+01  4.36279357E-02  1.65369126E+00
   1.40800000E+01  6.01580657E-02  1.65225867E+00
   1.40900000E+01  7.66715887E-02  1.65036994E+00
   1.41000000E+01  9.31639458E-02  1.64802559E+00
   1.41100000E+01  1.09630584E-01  1.64522623E+00
   1.41200000E+01  1.26066956E-01  1.64197263E+00
   1.41300000E+01  1.42468525E-01  1.63826568E+00
   1.41400000E+01  1.58830762E-01  1.63410638E+00
   1.41500000E+01  1.75149149E-01  1.62949587E+00
   1.41600000E+01  1.91419179E-01  1.62443542E+00
   1.41700000E+01  2.07636362E-01  1.61892639E+00
   1.41800000E+01  2.23796217E-01  1.61297031E+00
   1.41900000E+01  2.39894283E-01  1.60656880E+00
   1.42000000E+01  2.55926114E-01  1.59972362E+00
   1.42100000E+01  2.71887283E-01  1.59243664E+00
   1.42200000E+01  2.87773381E-01  1.58470987E+00
   1.42300000E+01  3.03580021E-01  1.57654542E+00
   1.42400000E+01  3.19302838E-01  1.56794555E+00
   1.42500000E+01  3.34937489E-01  1.55891260E+00
   1.42600000E+01  3.50479655E-01  1.54944906E+00
   1.42700000E+01  3.65925043E-01  1.53955754E+00
   1.42800000E+01  3.81269388E-01  1.52924075E+00
   1.42900000E+01  3.96508450E-01  1.51850154E+00
   1.43000000E+01  4.11638020E-01  1.50734285E+00
   1.43100000E+01  4.26653919E-01  1.49576775E+00
   1.43200000E+01  4.41551998E-01  1.48377943E+00
   1.43300000E+01  4.56328141E-01  1.47138120E+00
   1.43400000E+01  4.70978267E-01  1.45857646E+00
   1.43500000E+01  4.85498327E-01  1.44536873E+00
   1.43600000E+01  4.99884310E-01  1.43176167E+00
   1.43700000E+01  5.14132242E-01  1.41775900E+00
   1.43800000E+01  5.28238185E-01  1.40336460E+00
   1.43900000E+01  5.42198241E-01  1.38858242E+00
   1.44000000E+01  5.56008554E-01  1.37341654E+00
   1.44100000E+01  5.69665307E-01  1.35787114E+00
   1.44200000E+01  5.83164726E-01  1.34195050E+00
   1.44300000E+01  5.96503081E-01  1.32565901E+00
   1.44400000E+01  6.09676685E-01  1.30900117E+00
   1.44500000E+01  6.22681898E-01  1.29198155E+00
   1.44600000E+01  6.35515126E-01  1.27460485E+00
   1.44700000E+01  6.48172821E-01  1.25687588E+00
   1.44800000E+01  6.60651485E-01  1.23879950E+00
   1.44900000E+01  6.72947670E-01  1.22038071E+00
   1.45000000E+01  6.85057975E-01  1.20162460E+00
   1.45100000E+01  6.96979054E-01  1.18253632E+00
   1.45200000E+01  7.08707612E-01  1.16312115E+00
   1.45300000E+01  7.20240406E-01  1.14338444E+00
   1.45400000E+01  7.31574247E-01  1.12333163E+00
   1.45500000E+01  7.42706003E-01  1.10296826E+00
   1.45600000E+01  7.53632596E-01  1.08229995E+00
   1.45700000E+01  7.64351005E-01  1.06133240E+00
   1.45800000E+01  7.74858266E-01  1.04007139E+00
   1.45900000E+01  7.85151474E-01  1.01852280E+00
   1.46000000E+01  7.95227783E-01  9.96692562E-01
   1.46100000E+01  8.05084406E-01  9.74586708E-01
   1.46200000E+01  8.14718619E-01  9.52211338E-01
   1.46300000E+01  8.24127755E-01  9.29572627E-01
   1.46400000E+01  8.33309214E-01  9.06676826E-01
   1.46500000E+01  8.42260456E-01  8.83530254E-01
   1.46600000E+01  8.50979005E-01  8.60139300E-01
   1.46700000E+01  8.59462449E-01  8.36510423E-01
   1.46800000E+01  8.67708442E-01  8.12650145E-01
   1.46900000E+01  8.75714702E-01  7.88565055E-01
   1.47000000E+01  8.83479016E-01  7.64261803E-01
   1.47100000E+01  8.90999234E-01  7.39747099E-01
   1.47200000E+01  8.98273275E-01  7.15027712E-01
   1.47300000E+01  9.05299128E-01  6.90110469E-01
   1.47400000E+01  9.12074848E-01  6.65002251E-01
   1.47500000E+01  9.18598560E-01  6.39709992E-01
   1.47600000E+01  9.24868458E-01  6.14240677E-01
   1.47700000E+01  9.30882807E-01  5.88601340E-01
   1.47800000E+01  9.36639941E-01  5.62799064E-01
   1.47900000E+01  9.42138269E-01  5.36840975E-01
   1.48000000E+01  9.47376265E-01  5.10734244E-01
   1.48100000E+01  9.52352482E-01  4.84486082E-01
   1.48200000E+01  9.57065540E-01  4.58103741E-01
   1.48300000E+01  9.61514134E-01  4.31594507E-01
   1.48400000E+01  9.65697031E-01  4.04965707E-01
   1.48500000E+01  9.69613074E-01  3.78224695E-01
   1.48600000E+01  9.73261176E-01  3.51378860E-01
   1.48700000E+01  9.76640326E-01  3.24435621E-01
   1.48800000E+01  9.79749588E-01  2.97402421E-01
   1.48900000E+01  9.82588100E-01  2.70286731E-01
   1.49000000E+01  9.85155073E-01  2.43096042E-01
   1.49100000E+01  9.87449796E-01  2.15837870E-01
   1.49200000E+01  9.89471631E-01  1.88519746E-01
   1.49300000E+01  9.91220016E-01  1.61149221E-01
   1.49400000E+01  9.92694466E-01  1.33733858E-01
   1.49500000E+01  9.93894569E-01  1.06281234E-01
   1.49600000E+01  9.94819991E-01  7.87989373E-02
   1.49700000E+01  9.95470474E-01  5.12945633E-02
   1.49800000E+01  9.95845834E-01  2.37757144E-02
   1.49900000E+01  9.95945966E-01 -3.75000301E-03
   1.50000000E+01  9.95770837E-01 -3.12749802E-02
   1.50100000E+01  9.95320494E-01 -5.87916085E-02
   1.50200000E+01  9.94595058E-01 -8.62922813E-02
   1.50300000E+01  9.93594727E-01 -1.13769396E-01
   1.50400000E+01  9.92319774E-01 -1.41215357E-01
   1.50500000E+01  9.90770549E-01 -1.68622576E-01
   1.50600000E+01  9.88947477E-01 -1.95983475E-01
   1.50700000E+01  9.86851059E-01 -2.23290491E-01
   1.50800000E+01  9.84481872E-01 -2.50536072E-01
   1.50900000E+01  9.81840567E-01 -2.77712687E-01
   1.51000000E+01  9.78927873E-01 -3.04812819E-01
   1.51100000E+01  9.75744591E-01 -3.31828976E-01
   1.51200000E+01  9.72291598E-01 -3.58753687E-01
   1.51300000E+01  9.68569847E-01 -3.85579506E-01
   1.51400000E+01  9.64580362E-01 -4.12299016E-01
   1.51500000E+01  9.60324245E-01 -4.38904826E-01
   1.51600000E+01  9.55802669E-01 -4.65389580E-01
   1.51700000E+01  9.51016882E-01 -4.91745952E-01
   1.51800000E+01  9.45968203E-01 -5.17966652E-01
   1.51900000E+01  9.40658025E-01 -5.44044429E-01
   1.52000000E+01  9.35087814E-01 -5.69972071E-01
