 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1A1.dat   
 #      Free state: E= 1.359724E+00, L=   1  (EPS= 1.0E-15)
 #        Inner phase shift= 1.806628150527622E+00
 #      Coulomb phase shift=-2.708302726273440E-01  (ETA=-6.064145E-01)
 #      Matching radius: RAD(  847)= 8.460000000000001E+00
 #       R              P(R)            Q(R)
   9.06000000E+00 -9.55779166E-01 -3.91933230E-01
   9.07000000E+00 -9.59558969E-01 -3.64009380E-01
   9.08000000E+00 -9.63059005E-01 -3.35981219E-01
   9.09000000E+00 -9.66278273E-01 -3.07856927E-01
   9.10000000E+00 -9.69215851E-01 -2.79644713E-01
   9.11000000E+00 -9.71870902E-01 -2.51352809E-01
   9.12000000E+00 -9.74242669E-01 -2.22989467E-01
   9.13000000E+00 -9.76330480E-01 -1.94562962E-01
   9.14000000E+00 -9.78133745E-01 -1.66081580E-01
   9.15000000E+00 -9.79651957E-01 -1.37553628E-01
   9.16000000E+00 -9.80884690E-01 -1.08987420E-01
   9.17000000E+00 -9.81831605E-01 -8.03912820E-02
   9.18000000E+00 -9.82492444E-01 -5.17735461E-02
   9.19000000E+00 -9.82867032E-01 -2.31425494E-02
   9.20000000E+00 -9.82955279E-01  5.49336865E-03
   9.21000000E+00 -9.82757176E-01  3.41258688E-02
   9.22000000E+00 -9.82272800E-01  6.27466143E-02
   9.23000000E+00 -9.81502311E-01  9.13472735E-02
   9.24000000E+00 -9.80445950E-01  1.19919522E-01
   9.25000000E+00 -9.79104043E-01  1.48455046E-01
   9.26000000E+00 -9.77476999E-01  1.76945543E-01
   9.27000000E+00 -9.75565310E-01  2.05382725E-01
   9.28000000E+00 -9.73369550E-01  2.33758322E-01
   9.29000000E+00 -9.70890376E-01  2.62064083E-01
   9.30000000E+00 -9.68128528E-01  2.90291779E-01
   9.31000000E+00 -9.65084828E-01  3.18433204E-01
   9.32000000E+00 -9.61760179E-01  3.46480181E-01
   9.33000000E+00 -9.58155566E-01  3.74424561E-01
   9.34000000E+00 -9.54272057E-01  4.02258224E-01
   9.35000000E+00 -9.50110798E-01  4.29973088E-01
   9.36000000E+00 -9.45673018E-01  4.57561103E-01
   9.37000000E+00 -9.40960025E-01  4.85014260E-01
   9.38000000E+00 -9.35973209E-01  5.12324590E-01
   9.39000000E+00 -9.30714036E-01  5.39484166E-01
   9.40000000E+00 -9.25184054E-01  5.66485107E-01
   9.41000000E+00 -9.19384889E-01  5.93319581E-01
   9.42000000E+00 -9.13318243E-01  6.19979802E-01
   9.43000000E+00 -9.06985899E-01  6.46458041E-01
   9.44000000E+00 -9.00389715E-01  6.72746618E-01
   9.45000000E+00 -8.93531625E-01  6.98837915E-01
   9.46000000E+00 -8.86413639E-01  7.24724368E-01
   9.47000000E+00 -8.79037845E-01  7.50398476E-01
   9.48000000E+00 -8.71406402E-01  7.75852802E-01
   9.49000000E+00 -8.63521546E-01  8.01079972E-01
   9.50000000E+00 -8.55385584E-01  8.26072681E-01
   9.51000000E+00 -8.47000898E-01  8.50823693E-01
   9.52000000E+00 -8.38369940E-01  8.75325842E-01
   9.53000000E+00 -8.29495235E-01  8.99572037E-01
   9.54000000E+00 -8.20379376E-01  9.23555264E-01
   9.55000000E+00 -8.11025029E-01  9.47268583E-01
   9.56000000E+00 -8.01434927E-01  9.70705138E-01
   9.57000000E+00 -7.91611871E-01  9.93858150E-01
   9.58000000E+00 -7.81558731E-01  1.01672093E+00
   9.59000000E+00 -7.71278442E-01  1.03928686E+00
   9.60000000E+00 -7.60774005E-01  1.06154943E+00
   9.61000000E+00 -7.50048486E-01  1.08350221E+00
   9.62000000E+00 -7.39105015E-01  1.10513885E+00
   9.63000000E+00 -7.27946784E-01  1.12645311E+00
   9.64000000E+00 -7.16577048E-01  1.14743883E+00
   9.65000000E+00 -7.04999123E-01  1.16808996E+00
   9.66000000E+00 -6.93216384E-01  1.18840055E+00
   9.67000000E+00 -6.81232267E-01  1.20836472E+00
   9.68000000E+00 -6.69050263E-01  1.22797673E+00
   9.69000000E+00 -6.56673925E-01  1.24723093E+00
   9.70000000E+00 -6.44106856E-01  1.26612176E+00
   9.71000000E+00 -6.31352719E-01  1.28464378E+00
   9.72000000E+00 -6.18415228E-01  1.30279166E+00
   9.73000000E+00 -6.05298150E-01  1.32056017E+00
   9.74000000E+00 -5.92005306E-01  1.33794421E+00
   9.75000000E+00 -5.78540564E-01  1.35493876E+00
   9.76000000E+00 -5.64907845E-01  1.37153893E+00
   9.77000000E+00 -5.51111116E-01  1.38773997E+00
   9.78000000E+00 -5.37154392E-01  1.40353721E+00
   9.79000000E+00 -5.23041733E-01  1.41892611E+00
   9.80000000E+00 -5.08777245E-01  1.43390226E+00
   9.81000000E+00 -4.94365078E-01  1.44846135E+00
   9.82000000E+00 -4.79809423E-01  1.46259921E+00
   9.83000000E+00 -4.65114511E-01  1.47631179E+00
   9.84000000E+00 -4.50284617E-01  1.48959516E+00
   9.85000000E+00 -4.35324052E-01  1.50244551E+00
   9.86000000E+00 -4.20237163E-01  1.51485916E+00
   9.87000000E+00 -4.05028336E-01  1.52683256E+00
   9.88000000E+00 -3.89701991E-01  1.53836229E+00
   9.89000000E+00 -3.74262580E-01  1.54944506E+00
   9.90000000E+00 -3.58714590E-01  1.56007769E+00
   9.91000000E+00 -3.43062537E-01  1.57025717E+00
   9.92000000E+00 -3.27310967E-01  1.57998058E+00
   9.93000000E+00 -3.11464455E-01  1.58924516E+00
   9.94000000E+00 -2.95527602E-01  1.59804827E+00
   9.95000000E+00 -2.79505036E-01  1.60638742E+00
   9.96000000E+00 -2.63401408E-01  1.61426023E+00
   9.97000000E+00 -2.47221393E-01  1.62166448E+00
   9.98000000E+00 -2.30969688E-01  1.62859807E+00
   9.99000000E+00 -2.14651007E-01  1.63505904E+00
   1.00000000E+01 -1.98270088E-01  1.64104558E+00
   1.00100000E+01 -1.81831683E-01  1.64655600E+00
   1.00200000E+01 -1.65340561E-01  1.65158875E+00
   1.00300000E+01 -1.48801505E-01  1.65614244E+00
   1.00400000E+01 -1.32219313E-01  1.66021579E+00
   1.00500000E+01 -1.15598794E-01  1.66380767E+00
   1.00600000E+01 -9.89447677E-02  1.66691710E+00
   1.00700000E+01 -8.22620630E-02  1.66954323E+00
   1.00800000E+01 -6.55555164E-02  1.67168536E+00
   1.00900000E+01 -4.88299711E-02  1.67334290E+00
   1.01000000E+01 -3.20902750E-02  1.67451545E+00
   1.01100000E+01 -1.53412798E-02  1.67520270E+00
   1.01200000E+01  1.41216082E-03  1.67540451E+00
   1.01300000E+01  1.81651923E-02  1.67512088E+00
   1.01400000E+01  3.49129608E-02  1.67435195E+00
   1.01500000E+01  5.16506144E-02  1.67309797E+00
   1.01600000E+01  6.83733049E-02  1.67135938E+00
   1.01700000E+01  8.50761886E-02  1.66913673E+00
   1.01800000E+01  1.01754428E-01  1.66643071E+00
   1.01900000E+01  1.18403194E-01  1.66324216E+00
   1.02000000E+01  1.35017666E-01  1.65957205E+00
   1.02100000E+01  1.51593034E-01  1.65542150E+00
   1.02200000E+01  1.68124499E-01  1.65079176E+00
   1.02300000E+01  1.84607277E-01  1.64568422E+00
   1.02400000E+01  2.01036596E-01  1.64010041E+00
   1.02500000E+01  2.17407703E-01  1.63404200E+00
   1.02600000E+01  2.33715860E-01  1.62751079E+00
   1.02700000E+01  2.49956349E-01  1.62050872E+00
   1.02800000E+01  2.66124472E-01  1.61303787E+00
   1.02900000E+01  2.82215551E-01  1.60510045E+00
   1.03000000E+01  2.98224933E-01  1.59669881E+00
   1.03100000E+01  3.14147988E-01  1.58783542E+00
   1.03200000E+01  3.29980111E-01  1.57851290E+00
   1.03300000E+01  3.45716725E-01  1.56873399E+00
   1.03400000E+01  3.61353279E-01  1.55850158E+00
   1.03500000E+01  3.76885255E-01  1.54781866E+00
   1.03600000E+01  3.92308161E-01  1.53668838E+00
   1.03700000E+01  4.07617542E-01  1.52511401E+00
   1.03800000E+01  4.22808972E-01  1.51309893E+00
   1.03900000E+01  4.37878063E-01  1.50064667E+00
   1.04000000E+01  4.52820461E-01  1.48776087E+00
   1.04100000E+01  4.67631848E-01  1.47444532E+00
   1.04200000E+01  4.82307947E-01  1.46070390E+00
   1.04300000E+01  4.96844520E-01  1.44654062E+00
   1.04400000E+01  5.11237367E-01  1.43195964E+00
   1.04500000E+01  5.25482334E-01  1.41696521E+00
   1.04600000E+01  5.39575308E-01  1.40156170E+00
   1.04700000E+01  5.53512220E-01  1.38575361E+00
   1.04800000E+01  5.67289047E-01  1.36954557E+00
   1.04900000E+01  5.80901814E-01  1.35294228E+00
   1.05000000E+01  5.94346591E-01  1.33594859E+00
   1.05100000E+01  6.07619501E-01  1.31856946E+00
   1.05200000E+01  6.20716713E-01  1.30080995E+00
   1.05300000E+01  6.33634449E-01  1.28267522E+00
   1.05400000E+01  6.46368984E-01  1.26417056E+00
   1.05500000E+01  6.58916645E-01  1.24530136E+00
   1.05600000E+01  6.71273814E-01  1.22607310E+00
   1.05700000E+01  6.83436929E-01  1.20649138E+00
   1.05800000E+01  6.95402483E-01  1.18656189E+00
   1.05900000E+01  7.07167027E-01  1.16629043E+00
   1.06000000E+01  7.18727171E-01  1.14568288E+00
   1.06100000E+01  7.30079584E-01  1.12474524E+00
   1.06200000E+01  7.41220996E-01  1.10348359E+00
   1.06300000E+01  7.52148196E-01  1.08190410E+00
   1.06400000E+01  7.62858039E-01  1.06001304E+00
   1.06500000E+01  7.73347440E-01  1.03781676E+00
   1.06600000E+01  7.83613378E-01  1.01532171E+00
   1.06700000E+01  7.93652900E-01  9.92534415E-01
   1.06800000E+01  8.03463115E-01  9.69461482E-01
   1.06900000E+01  8.13041200E-01  9.46109604E-01
   1.07000000E+01  8.22384399E-01  9.22485555E-01
   1.07100000E+01  8.31490026E-01  8.98596184E-01
   1.07200000E+01  8.40355462E-01  8.74448415E-01
   1.07300000E+01  8.48978157E-01  8.50049248E-01
   1.07400000E+01  8.57355632E-01  8.25405751E-01
   1.07500000E+01  8.65485481E-01  8.00525065E-01
   1.07600000E+01  8.73365367E-01  7.75414397E-01
   1.07700000E+01  8.80993027E-01  7.50081019E-01
   1.07800000E+01  8.88366270E-01  7.24532266E-01
   1.07900000E+01  8.95482979E-01  6.98775535E-01
   1.08000000E+01  9.02341112E-01  6.72818282E-01
   1.08100000E+01  9.08938701E-01  6.46668018E-01
   1.08200000E+01  9.15273854E-01  6.20332310E-01
   1.08300000E+01  9.21344754E-01  5.93818779E-01
   1.08400000E+01  9.27149662E-01  5.67135092E-01
   1.08500000E+01  9.32686915E-01  5.40288968E-01
   1.08600000E+01  9.37954926E-01  5.13288170E-01
   1.08700000E+01  9.42952189E-01  4.86140504E-01
   1.08800000E+01  9.47677273E-01  4.58853819E-01
   1.08900000E+01  9.52128828E-01  4.31436001E-01
   1.09000000E+01  9.56305582E-01  4.03894974E-01
   1.09100000E+01  9.60206343E-01  3.76238696E-01
   1.09200000E+01  9.63829999E-01  3.48475156E-01
   1.09300000E+01  9.67175516E-01  3.20612375E-01
   1.09400000E+01  9.70241942E-01  2.92658401E-01
   1.09500000E+01  9.73028407E-01  2.64621305E-01
   1.09600000E+01  9.75534118E-01  2.36509183E-01
   1.09700000E+01  9.77758367E-01  2.08330151E-01
   1.09800000E+01  9.79700525E-01  1.80092342E-01
   1.09900000E+01  9.81360045E-01  1.51803907E-01
   1.10000000E+01  9.82736462E-01  1.23473009E-01
   1.10100000E+01  9.83829391E-01  9.51078217E-02
   1.10200000E+01  9.84638531E-01  6.67165285E-02
   1.10300000E+01  9.85163662E-01  3.83073188E-02
   1.10400000E+01  9.85404645E-01  9.88838599E-03
   1.10500000E+01  9.85361425E-01 -1.85320748E-02
   1.10600000E+01  9.85034026E-01 -4.69458691E-02
   1.10700000E+01  9.84422557E-01 -7.53448057E-02
   1.10800000E+01  9.83527207E-01 -1.03720699E-01
   1.10900000E+01  9.82348247E-01 -1.32065370E-01
   1.11000000E+01  9.80886030E-01 -1.60370651E-01
   1.11100000E+01  9.79140992E-01 -1.88628387E-01
   1.11200000E+01  9.77113648E-01 -2.16830436E-01
   1.11300000E+01  9.74804596E-01 -2.44968676E-01
   1.11400000E+01  9.72214515E-01 -2.73035002E-01
   1.11500000E+01  9.69344163E-01 -3.01021333E-01
   1.11600000E+01  9.66194381E-01 -3.28919609E-01
   1.11700000E+01  9.62766091E-01 -3.56721799E-01
   1.11800000E+01  9.59060292E-01 -3.84419901E-01
   1.11900000E+01  9.55078066E-01 -4.12005943E-01
   1.12000000E+01  9.50820574E-01 -4.39471986E-01
   1.12100000E+01  9.46289053E-01 -4.66810128E-01
   1.12200000E+01  9.41484824E-01 -4.94012503E-01
   1.12300000E+01  9.36409282E-01 -5.21071287E-01
   1.12400000E+01  9.31063902E-01 -5.47978698E-01
   1.12500000E+01  9.25450238E-01 -5.74726998E-01
   1.12600000E+01  9.19569918E-01 -6.01308496E-01
   1.12700000E+01  9.13424650E-01 -6.27715550E-01
   1.12800000E+01  9.07016214E-01 -6.53940571E-01
   1.12900000E+01  9.00346470E-01 -6.79976020E-01
   1.13000000E+01  8.93417351E-01 -7.05814417E-01
   1.13100000E+01  8.86230863E-01 -7.31448337E-01
   1.13200000E+01  8.78789090E-01 -7.56870417E-01
   1.13300000E+01  8.71094186E-01 -7.82073355E-01
   1.13400000E+01  8.63148378E-01 -8.07049913E-01
   1.13500000E+01  8.54953966E-01 -8.31792919E-01
   1.13600000E+01  8.46513321E-01 -8.56295269E-01
   1.13700000E+01  8.37828886E-01 -8.80549931E-01
   1.13800000E+01  8.28903172E-01 -9.04549942E-01
   1.13900000E+01  8.19738759E-01 -9.28288417E-01
   1.14000000E+01  8.10338298E-01 -9.51758543E-01
   1.14100000E+01  8.00704505E-01 -9.74953589E-01
   1.14200000E+01  7.90840165E-01 -9.97866902E-01
   1.14300000E+01  7.80748128E-01 -1.02049191E+00
   1.14400000E+01  7.70431310E-01 -1.04282213E+00
   1.14500000E+01  7.59892690E-01 -1.06485115E+00
   1.14600000E+01  7.49135312E-01 -1.08657267E+00
   1.14700000E+01  7.38162282E-01 -1.10798046E+00
   1.14800000E+01  7.26976769E-01 -1.12906839E+00
   1.14900000E+01  7.15582001E-01 -1.14983040E+00
   1.15000000E+01  7.03981267E-01 -1.17026057E+00
   1.15100000E+01  6.92177915E-01 -1.19035304E+00
   1.15200000E+01  6.80175351E-01 -1.21010206E+00
   1.15300000E+01  6.67977037E-01 -1.22950197E+00
   1.15400000E+01  6.55586493E-01 -1.24854722E+00
   1.15500000E+01  6.43007293E-01 -1.26723237E+00
   1.15600000E+01  6.30243064E-01 -1.28555207E+00
   1.15700000E+01  6.17297487E-01 -1.30350108E+00
   1.15800000E+01  6.04174295E-01 -1.32107427E+00
   1.15900000E+01  5.90877271E-01 -1.33826662E+00
   1.16000000E+01  5.77410249E-01 -1.35507322E+00
   1.16100000E+01  5.63777109E-01 -1.37148926E+00
   1.16200000E+01  5.49981781E-01 -1.38751005E+00
   1.16300000E+01  5.36028241E-01 -1.40313103E+00
   1.16400000E+01  5.21920508E-01 -1.41834773E+00
   1.16500000E+01  5.07662648E-01 -1.43315581E+00
   1.16600000E+01  4.93258768E-01 -1.44755105E+00
   1.16700000E+01  4.78713017E-01 -1.46152935E+00
   1.16800000E+01  4.64029584E-01 -1.47508672E+00
   1.16900000E+01  4.49212699E-01 -1.48821929E+00
   1.17000000E+01  4.34266627E-01 -1.50092333E+00
   1.17100000E+01  4.19195672E-01 -1.51319523E+00
   1.17200000E+01  4.04004174E-01 -1.52503148E+00
   1.17300000E+01  3.88696506E-01 -1.53642873E+00
   1.17400000E+01  3.73277074E-01 -1.54738373E+00
   1.17500000E+01  3.57750316E-01 -1.55789338E+00
   1.17600000E+01  3.42120701E-01 -1.56795468E+00
   1.17700000E+01  3.26392726E-01 -1.57756479E+00
   1.17800000E+01  3.10570918E-01 -1.58672097E+00
   1.17900000E+01  2.94659829E-01 -1.59542065E+00
   1.18000000E+01  2.78664035E-01 -1.60366134E+00
   1.18100000E+01  2.62588140E-01 -1.61144073E+00
   1.18200000E+01  2.46436766E-01 -1.61875662E+00
   1.18300000E+01  2.30214559E-01 -1.62560693E+00
   1.18400000E+01  2.13926185E-01 -1.63198975E+00
   1.18500000E+01  1.97576328E-01 -1.63790328E+00
   1.18600000E+01  1.81169690E-01 -1.64334585E+00
   1.18700000E+01  1.64710986E-01 -1.64831595E+00
   1.18800000E+01  1.48204950E-01 -1.65281217E+00
   1.18900000E+01  1.31656327E-01 -1.65683328E+00
   1.19000000E+01  1.15069872E-01 -1.66037815E+00
   1.19100000E+01  9.84503543E-02 -1.66344580E+00
   1.19200000E+01  8.18025496E-02 -1.66603540E+00
   1.19300000E+01  6.51312423E-02 -1.66814623E+00
   1.19400000E+01  4.84412229E-02 -1.66977773E+00
   1.19500000E+01  3.17372870E-02 -1.67092947E+00
   1.19600000E+01  1.50242337E-02 -1.67160116E+00
   1.19700000E+01 -1.69313551E-03 -1.67179264E+00
   1.19800000E+01 -1.84100184E-02 -1.67150390E+00
   1.19900000E+01 -3.51216132E-02 -1.67073506E+00
   1.20000000E+01 -5.18231202E-02 -1.66948638E+00
   1.20100000E+01 -6.85097427E-02 -1.66775826E+00
   1.20200000E+01 -8.51766890E-02 -1.66555123E+00
   1.20300000E+01 -1.01819173E-01 -1.66286596E+00
   1.20400000E+01 -1.18432417E-01 -1.65970327E+00
   1.20500000E+01 -1.35011650E-01 -1.65606409E+00
   1.20600000E+01 -1.51552114E-01 -1.65194952E+00
   1.20700000E+01 -1.68049060E-01 -1.64736077E+00
   1.20800000E+01 -1.84497753E-01 -1.64229919E+00
   1.20900000E+01 -2.00893473E-01 -1.63676628E+00
   1.21000000E+01 -2.17231513E-01 -1.63076367E+00
   1.21100000E+01 -2.33507186E-01 -1.62429311E+00
   1.21200000E+01 -2.49715822E-01 -1.61735650E+00
   1.21300000E+01 -2.65852769E-01 -1.60995586E+00
   1.21400000E+01 -2.81913399E-01 -1.60209336E+00
   1.21500000E+01 -2.97893105E-01 -1.59377129E+00
   1.21600000E+01 -3.13787301E-01 -1.58499207E+00
   1.21700000E+01 -3.29591431E-01 -1.57575826E+00
   1.21800000E+01 -3.45300960E-01 -1.56607255E+00
   1.21900000E+01 -3.60911385E-01 -1.55593774E+00
   1.22000000E+01 -3.76418228E-01 -1.54535679E+00
   1.22100000E+01 -3.91817043E-01 -1.53433277E+00
   1.22200000E+01 -4.07103417E-01 -1.52286886E+00
   1.22300000E+01 -4.22272965E-01 -1.51096840E+00
   1.22400000E+01 -4.37321341E-01 -1.49863483E+00
   1.22500000E+01 -4.52244230E-01 -1.48587173E+00
   1.22600000E+01 -4.67037356E-01 -1.47268279E+00
   1.22700000E+01 -4.81696479E-01 -1.45907183E+00
   1.22800000E+01 -4.96217399E-01 -1.44504277E+00
   1.22900000E+01 -5.10595955E-01 -1.43059969E+00
   1.23000000E+01 -5.24828027E-01 -1.41574676E+00
   1.23100000E+01 -5.38909538E-01 -1.40048826E+00
   1.23200000E+01 -5.52836455E-01 -1.38482860E+00
   1.23300000E+01 -5.66604788E-01 -1.36877231E+00
   1.23400000E+01 -5.80210594E-01 -1.35232402E+00
   1.23500000E+01 -5.93649977E-01 -1.33548848E+00
   1.23600000E+01 -6.06919089E-01 -1.31827054E+00
   1.23700000E+01 -6.20014130E-01 -1.30067518E+00
   1.23800000E+01 -6.32931352E-01 -1.28270746E+00
   1.23900000E+01 -6.45667056E-01 -1.26437258E+00
   1.24000000E+01 -6.58217597E-01 -1.24567580E+00
   1.24100000E+01 -6.70579383E-01 -1.22662252E+00
   1.24200000E+01 -6.82748877E-01 -1.20721823E+00
   1.24300000E+01 -6.94722596E-01 -1.18746852E+00
   1.24400000E+01 -7.06497115E-01 -1.16737908E+00
   1.24500000E+01 -7.18069065E-01 -1.14695569E+00
   1.24600000E+01 -7.29435135E-01 -1.12620423E+00
   1.24700000E+01 -7.40592076E-01 -1.10513067E+00
   1.24800000E+01 -7.51536695E-01 -1.08374108E+00
   1.24900000E+01 -7.62265864E-01 -1.06204162E+00
   1.25000000E+01 -7.72776516E-01 -1.04003852E+00
   1.25100000E+01 -7.83065644E-01 -1.01773812E+00
   1.25200000E+01 -7.93130308E-01 -9.95146830E-01
   1.25300000E+01 -8.02967632E-01 -9.72271142E-01
   1.25400000E+01 -8.12574805E-01 -9.49117634E-01
   1.25500000E+01 -8.21949081E-01 -9.25692964E-01
   1.25600000E+01 -8.31087783E-01 -9.02003863E-01
   1.25700000E+01 -8.39988300E-01 -8.78057138E-01
   1.25800000E+01 -8.48648090E-01 -8.53859672E-01
   1.25900000E+01 -8.57064681E-01 -8.29418414E-01
   1.26000000E+01 -8.65235669E-01 -8.04740385E-01
   1.26100000E+01 -8.73158723E-01 -7.79832674E-01
   1.26200000E+01 -8.80831581E-01 -7.54702433E-01
   1.26300000E+01 -8.88252054E-01 -7.29356878E-01
   1.26400000E+01 -8.95418025E-01 -7.03803284E-01
   1.26500000E+01 -9.02327450E-01 -6.78048988E-01
   1.26600000E+01 -9.08978360E-01 -6.52101381E-01
   1.26700000E+01 -9.15368858E-01 -6.25967910E-01
   1.26800000E+01 -9.21497124E-01 -5.99656073E-01
   1.26900000E+01 -9.27361410E-01 -5.73173419E-01
   1.27000000E+01 -9.32960048E-01 -5.46527547E-01
   1.27100000E+01 -9.38291443E-01 -5.19726098E-01
   1.27200000E+01 -9.43354077E-01 -4.92776760E-01
   1.27300000E+01 -9.48146511E-01 -4.65687260E-01
   1.27400000E+01 -9.52667381E-01 -4.38465367E-01
   1.27500000E+01 -9.56915403E-01 -4.11118885E-01
   1.27600000E+01 -9.60889369E-01 -3.83655654E-01
   1.27700000E+01 -9.64588153E-01 -3.56083544E-01
   1.27800000E+01 -9.68010704E-01 -3.28410460E-01
   1.27900000E+01 -9.71156052E-01 -3.00644331E-01
   1.28000000E+01 -9.74023307E-01 -2.72793113E-01
   1.28100000E+01 -9.76611657E-01 -2.44864785E-01
   1.28200000E+01 -9.78920372E-01 -2.16867350E-01
   1.28300000E+01 -9.80948801E-01 -1.88808826E-01
   1.28400000E+01 -9.82696372E-01 -1.60697250E-01
   1.28500000E+01 -9.84162596E-01 -1.32540672E-01
   1.28600000E+01 -9.85347062E-01 -1.04347155E-01
   1.28700000E+01 -9.86249442E-01 -7.61247721E-02
   1.28800000E+01 -9.86869488E-01 -4.78816025E-02
   1.28900000E+01 -9.87207032E-01 -1.96257312E-02
   1.29000000E+01 -9.87261987E-01  8.63475405E-03
   1.29100000E+01 -9.87034349E-01  3.68917652E-02
   1.29200000E+01 -9.86524191E-01  6.51372159E-02
   1.29300000E+01 -9.85731670E-01  9.33630241E-02
   1.29400000E+01 -9.84657023E-01  1.21561114E-01
   1.29500000E+01 -9.83300567E-01  1.49723419E-01
   1.29600000E+01 -9.81662700E-01  1.77841883E-01
   1.29700000E+01 -9.79743902E-01  2.05908464E-01
   1.29800000E+01 -9.77544731E-01  2.33915135E-01
   1.29900000E+01 -9.75065826E-01  2.61853888E-01
   1.30000000E+01 -9.72307906E-01  2.89716733E-01
   1.30100000E+01 -9.69271771E-01  3.17495706E-01
   1.30200000E+01 -9.65958298E-01  3.45182864E-01
   1.30300000E+01 -9.62368446E-01  3.72770295E-01
   1.30400000E+01 -9.58503251E-01  4.00250112E-01
   1.30500000E+01 -9.54363828E-01  4.27614464E-01
   1.30600000E+01 -9.49951372E-01  4.54855531E-01
   1.30700000E+01 -9.45267155E-01  4.81965529E-01
   1.30800000E+01 -9.40312525E-01  5.08936715E-01
   1.30900000E+01 -9.35088909E-01  5.35761383E-01
   1.31000000E+01 -9.29597811E-01  5.62431872E-01
   1.31100000E+01 -9.23840811E-01  5.88940565E-01
   1.31200000E+01 -9.17819564E-01  6.15279892E-01
   1.31300000E+01 -9.11535802E-01  6.41442333E-01
   1.31400000E+01 -9.04991332E-01  6.67420418E-01
   1.31500000E+01 -8.98188033E-01  6.93206732E-01
   1.31600000E+01 -8.91127861E-01  7.18793915E-01
   1.31700000E+01 -8.83812843E-01  7.44174663E-01
   1.31800000E+01 -8.76245080E-01  7.69341734E-01
   1.31900000E+01 -8.68426745E-01  7.94287948E-01
   1.32000000E+01 -8.60360081E-01  8.19006186E-01
   1.32100000E+01 -8.52047404E-01  8.43489399E-01
   1.32200000E+01 -8.43491100E-01  8.67730602E-01
   1.32300000E+01 -8.34693622E-01  8.91722882E-01
   1.32400000E+01 -8.25657495E-01  9.15459397E-01
   1.32500000E+01 -8.16385309E-01  9.38933380E-01
   1.32600000E+01 -8.06879725E-01  9.62138139E-01
   1.32700000E+01 -7.97143466E-01  9.85067058E-01
   1.32800000E+01 -7.87179325E-01  1.00771360E+00
   1.32900000E+01 -7.76990157E-01  1.03007132E+00
   1.33000000E+01 -7.66578882E-01  1.05213384E+00
   1.33100000E+01 -7.55948485E-01  1.07389488E+00
   1.33200000E+01 -7.45102010E-01  1.09534823E+00
   1.33300000E+01 -7.34042566E-01  1.11648779E+00
   1.33400000E+01 -7.22773321E-01  1.13730754E+00
   1.33500000E+01 -7.11297501E-01  1.15780154E+00
   1.33600000E+01 -6.99618395E-01  1.17796397E+00
   1.33700000E+01 -6.87739346E-01  1.19778909E+00
   1.33800000E+01 -6.75663756E-01  1.21727125E+00
   1.33900000E+01 -6.63395083E-01  1.23640491E+00
   1.34000000E+01 -6.50936838E-01  1.25518463E+00
   1.34100000E+01 -6.38292588E-01  1.27360506E+00
   1.34200000E+01 -6.25465952E-01  1.29166096E+00
   1.34300000E+01 -6.12460601E-01  1.30934721E+00
   1.34400000E+01 -5.99280257E-01  1.32665877E+00
   1.34500000E+01 -5.85928691E-01  1.34359073E+00
   1.34600000E+01 -5.72409724E-01  1.36013826E+00
   1.34700000E+01 -5.58727223E-01  1.37629667E+00
   1.34800000E+01 -5.44885103E-01  1.39206138E+00
   1.34900000E+01 -5.30887322E-01  1.40742790E+00
   1.35000000E+01 -5.16737886E-01  1.42239186E+00
   1.35100000E+01 -5.02440841E-01  1.43694903E+00
   1.35200000E+01 -4.88000276E-01  1.45109528E+00
   1.35300000E+01 -4.73420319E-01  1.46482658E+00
   1.35400000E+01 -4.58705140E-01  1.47813904E+00
   1.35500000E+01 -4.43858947E-01  1.49102889E+00
   1.35600000E+01 -4.28885983E-01  1.50349248E+00
   1.35700000E+01 -4.13790530E-01  1.51552628E+00
   1.35800000E+01 -3.98576902E-01  1.52712687E+00
   1.35900000E+01 -3.83249447E-01  1.53829097E+00
   1.36000000E+01 -3.67812548E-01  1.54901543E+00
   1.36100000E+01 -3.52270614E-01  1.55929721E+00
   1.36200000E+01 -3.36628089E-01  1.56913340E+00
   1.36300000E+01 -3.20889441E-01  1.57852122E+00
   1.36400000E+01 -3.05059168E-01  1.58745802E+00
   1.36500000E+01 -2.89141792E-01  1.59594129E+00
   1.36600000E+01 -2.73141862E-01  1.60396862E+00
   1.36700000E+01 -2.57063947E-01  1.61153775E+00
   1.36800000E+01 -2.40912641E-01  1.61864656E+00
   1.36900000E+01 -2.24692557E-01  1.62529304E+00
   1.37000000E+01 -2.08408328E-01  1.63147533E+00
   1.37100000E+01 -1.92064604E-01  1.63719169E+00
   1.37200000E+01 -1.75666052E-01  1.64244052E+00
   1.37300000E+01 -1.59217357E-01  1.64722034E+00
   1.37400000E+01 -1.42723213E-01  1.65152984E+00
   1.37500000E+01 -1.26188332E-01  1.65536780E+00
   1.37600000E+01 -1.09617433E-01  1.65873316E+00
   1.37700000E+01 -9.30152469E-02  1.66162500E+00
   1.37800000E+01 -7.63865139E-02  1.66404250E+00
   1.37900000E+01 -5.97359802E-02  1.66598503E+00
   1.38000000E+01 -4.30683984E-02  1.66745204E+00
