 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1A1.dat   
 #      Free state: E= 2.719449E+00, L=   1  (EPS= 1.0E-15)
 #        Inner phase shift= 1.583985369581991E+00
 #      Coulomb phase shift=-1.864960904350880E-01  (ETA=-4.287998E-01)
 #      Matching radius: RAD(  847)= 8.460000000000001E+00
 #       R              P(R)            Q(R)
   9.88000000E+00 -5.39251072E-01  1.97308350E+00
   9.89000000E+00 -5.19370541E-01  2.00283619E+00
   9.90000000E+00 -4.99198103E-01  2.03146236E+00
   9.91000000E+00 -4.78745103E-01  2.05894599E+00
   9.92000000E+00 -4.58023043E-01  2.08527168E+00
   9.93000000E+00 -4.37043578E-01  2.11042473E+00
   9.94000000E+00 -4.15818504E-01  2.13439106E+00
   9.95000000E+00 -3.94359757E-01  2.15715728E+00
   9.96000000E+00 -3.72679402E-01  2.17871065E+00
   9.97000000E+00 -3.50789627E-01  2.19903915E+00
   9.98000000E+00 -3.28702739E-01  2.21813142E+00
   9.99000000E+00 -3.06431155E-01  2.23597680E+00
   1.00000000E+01 -2.83987393E-01  2.25256533E+00
   1.00100000E+01 -2.61384069E-01  2.26788778E+00
   1.00200000E+01 -2.38633886E-01  2.28193560E+00
   1.00300000E+01 -2.15749632E-01  2.29470098E+00
   1.00400000E+01 -1.92744165E-01  2.30617682E+00
   1.00500000E+01 -1.69630415E-01  2.31635673E+00
   1.00600000E+01 -1.46421369E-01  2.32523509E+00
   1.00700000E+01 -1.23130068E-01  2.33280697E+00
   1.00800000E+01 -9.97695987E-02  2.33906819E+00
   1.00900000E+01 -7.63530848E-02  2.34401532E+00
   1.01000000E+01 -5.28936817E-02  2.34764565E+00
   1.01100000E+01 -2.94045678E-02  2.34995720E+00
   1.01200000E+01 -5.89893771E-03  2.35094876E+00
   1.01300000E+01  1.76100058E-02  2.35061985E+00
   1.01400000E+01  4.11090585E-02  2.34897072E+00
   1.01500000E+01  6.45850227E-02  2.34600237E+00
   1.01600000E+01  8.80247142E-02  2.34171654E+00
   1.01700000E+01  1.11414970E-01  2.33611572E+00
   1.01800000E+01  1.34742656E-01  2.32920311E+00
   1.01900000E+01  1.57994673E-01  2.32098268E+00
   1.02000000E+01  1.81157966E-01  2.31145911E+00
   1.02100000E+01  2.04219529E-01  2.30063783E+00
   1.02200000E+01  2.27166417E-01  2.28852497E+00
   1.02300000E+01  2.49985746E-01  2.27512741E+00
   1.02400000E+01  2.72664708E-01  2.26045274E+00
   1.02500000E+01  2.95190572E-01  2.24450928E+00
   1.02600000E+01  3.17550694E-01  2.22730604E+00
   1.02700000E+01  3.39732526E-01  2.20885274E+00
   1.02800000E+01  3.61723617E-01  2.18915983E+00
   1.02900000E+01  3.83511627E-01  2.16823841E+00
   1.03000000E+01  4.05084329E-01  2.14610030E+00
   1.03100000E+01  4.26429619E-01  2.12275799E+00
   1.03200000E+01  4.47535519E-01  2.09822465E+00
   1.03300000E+01  4.68390188E-01  2.07251412E+00
   1.03400000E+01  4.88981926E-01  2.04564089E+00
   1.03500000E+01  5.09299181E-01  2.01762011E+00
   1.03600000E+01  5.29330555E-01  1.98846756E+00
   1.03700000E+01  5.49064814E-01  1.95819967E+00
   1.03800000E+01  5.68490888E-01  1.92683348E+00
   1.03900000E+01  5.87597881E-01  1.89438666E+00
   1.04000000E+01  6.06375079E-01  1.86087748E+00
   1.04100000E+01  6.24811952E-01  1.82632479E+00
   1.04200000E+01  6.42898162E-01  1.79074804E+00
   1.04300000E+01  6.60623566E-01  1.75416726E+00
   1.04400000E+01  6.77978229E-01  1.71660301E+00
   1.04500000E+01  6.94952419E-01  1.67807644E+00
   1.04600000E+01  7.11536622E-01  1.63860921E+00
   1.04700000E+01  7.27721541E-01  1.59822351E+00
   1.04800000E+01  7.43498106E-01  1.55694206E+00
   1.04900000E+01  7.58857474E-01  1.51478806E+00
   1.05000000E+01  7.73791038E-01  1.47178521E+00
   1.05100000E+01  7.88290429E-01  1.42795768E+00
   1.05200000E+01  8.02347524E-01  1.38333010E+00
   1.05300000E+01  8.15954448E-01  1.33792756E+00
   1.05400000E+01  8.29103577E-01  1.29177556E+00
   1.05500000E+01  8.41787547E-01  1.24490003E+00
   1.05600000E+01  8.53999254E-01  1.19732730E+00
   1.05700000E+01  8.65731858E-01  1.14908411E+00
   1.05800000E+01  8.76978791E-01  1.10019754E+00
   1.05900000E+01  8.87733756E-01  1.05069506E+00
   1.06000000E+01  8.97990732E-01  1.00060445E+00
   1.06100000E+01  9.07743978E-01  9.49953846E-01
   1.06200000E+01  9.16988037E-01  8.98771687E-01
   1.06300000E+01  9.25717736E-01  8.47086707E-01
   1.06400000E+01  9.33928192E-01  7.94927918E-01
   1.06500000E+01  9.41614812E-01  7.42324598E-01
   1.06600000E+01  9.48773300E-01  6.89306271E-01
   1.06700000E+01  9.55399654E-01  6.35902692E-01
   1.06800000E+01  9.61490170E-01  5.82143830E-01
   1.06900000E+01  9.67041447E-01  5.28059850E-01
   1.07000000E+01  9.72050384E-01  4.73681097E-01
   1.07100000E+01  9.76514188E-01  4.19038081E-01
   1.07200000E+01  9.80430367E-01  3.64161455E-01
   1.07300000E+01  9.83796741E-01  3.09082001E-01
   1.07400000E+01  9.86611434E-01  2.53830616E-01
   1.07500000E+01  9.88872883E-01  1.98438286E-01
   1.07600000E+01  9.90579833E-01  1.42936077E-01
   1.07700000E+01  9.91731342E-01  8.73551129E-02
   1.07800000E+01  9.92326777E-01  3.17265604E-02
   1.07900000E+01  9.92365819E-01 -2.39183902E-02
   1.08000000E+01  9.91848459E-01 -7.95485417E-02
   1.08100000E+01  9.90775001E-01 -1.35132707E-01
   1.08200000E+01  9.89146062E-01 -1.90639729E-01
   1.08300000E+01  9.86962567E-01 -2.46038492E-01
   1.08400000E+01  9.84225756E-01 -3.01297948E-01
   1.08500000E+01  9.80937176E-01 -3.56387127E-01
   1.08600000E+01  9.77098684E-01 -4.11275157E-01
   1.08700000E+01  9.72712446E-01 -4.65931281E-01
   1.08800000E+01  9.67780934E-01 -5.20324874E-01
   1.08900000E+01  9.62306925E-01 -5.74425461E-01
   1.09000000E+01  9.56293502E-01 -6.28202733E-01
   1.09100000E+01  9.49744049E-01 -6.81626565E-01
   1.09200000E+01  9.42662249E-01 -7.34667032E-01
   1.09300000E+01  9.35052085E-01 -7.87294425E-01
   1.09400000E+01  9.26917835E-01 -8.39479270E-01
   1.09500000E+01  9.18264072E-01 -8.91192343E-01
   1.09600000E+01  9.09095658E-01 -9.42404686E-01
   1.09700000E+01  8.99417743E-01 -9.93087623E-01
   1.09800000E+01  8.89235765E-01 -1.04321278E+00
   1.09900000E+01  8.78555440E-01 -1.09275209E+00
   1.10000000E+01  8.67382768E-01 -1.14167783E+00
   1.10100000E+01  8.55724020E-01 -1.18996260E+00
   1.10200000E+01  8.43585743E-01 -1.23757939E+00
   1.10300000E+01  8.30974748E-01 -1.28450155E+00
   1.10400000E+01  8.17898115E-01 -1.33070281E+00
   1.10500000E+01  8.04363181E-01 -1.37615733E+00
   1.10600000E+01  7.90377542E-01 -1.42083968E+00
   1.10700000E+01  7.75949045E-01 -1.46472485E+00
   1.10800000E+01  7.61085784E-01 -1.50778830E+00
   1.10900000E+01  7.45796098E-01 -1.55000594E+00
   1.11000000E+01  7.30088563E-01 -1.59135417E+00
   1.11100000E+01  7.13971990E-01 -1.63180985E+00
   1.11200000E+01  6.97455417E-01 -1.67135037E+00
   1.11300000E+01  6.80548107E-01 -1.70995362E+00
   1.11400000E+01  6.63259541E-01 -1.74759802E+00
   1.11500000E+01  6.45599413E-01 -1.78426253E+00
   1.11600000E+01  6.27577625E-01 -1.81992666E+00
   1.11700000E+01  6.09204281E-01 -1.85457048E+00
   1.11800000E+01  5.90489681E-01 -1.88817462E+00
   1.11900000E+01  5.71444316E-01 -1.92072032E+00
   1.12000000E+01  5.52078863E-01 -1.95218940E+00
   1.12100000E+01  5.32404176E-01 -1.98256429E+00
   1.12200000E+01  5.12431281E-01 -2.01182802E+00
   1.12300000E+01  4.92171374E-01 -2.03996425E+00
   1.12400000E+01  4.71635807E-01 -2.06695728E+00
   1.12500000E+01  4.50836089E-01 -2.09279205E+00
   1.12600000E+01  4.29783875E-01 -2.11745414E+00
   1.12700000E+01  4.08490961E-01 -2.14092979E+00
   1.12800000E+01  3.86969278E-01 -2.16320592E+00
   1.12900000E+01  3.65230883E-01 -2.18427011E+00
   1.13000000E+01  3.43287955E-01 -2.20411061E+00
   1.13100000E+01  3.21152786E-01 -2.22271637E+00
   1.13200000E+01  2.98837778E-01 -2.24007703E+00
   1.13300000E+01  2.76355428E-01 -2.25618293E+00
   1.13400000E+01  2.53718332E-01 -2.27102511E+00
   1.13500000E+01  2.30939166E-01 -2.28459531E+00
   1.13600000E+01  2.08030690E-01 -2.29688600E+00
   1.13700000E+01  1.85005734E-01 -2.30789035E+00
   1.13800000E+01  1.61877192E-01 -2.31760226E+00
   1.13900000E+01  1.38658015E-01 -2.32601635E+00
   1.14000000E+01  1.15361206E-01 -2.33312797E+00
   1.14100000E+01  9.19998102E-02 -2.33893320E+00
   1.14200000E+01  6.85869075E-02 -2.34342885E+00
   1.14300000E+01  4.51356068E-02 -2.34661245E+00
   1.14400000E+01  2.16590377E-02 -2.34848230E+00
   1.14500000E+01 -1.82965658E-03 -2.34903739E+00
   1.14600000E+01 -2.53173266E-02 -2.34827747E+00
   1.14700000E+01 -4.87908243E-02 -2.34620304E+00
   1.14800000E+01 -7.22370098E-02 -2.34281532E+00
   1.14900000E+01 -9.56427594E-02 -2.33811625E+00
   1.15000000E+01 -1.18994972E-01 -2.33210852E+00
   1.15100000E+01 -1.42280579E-01 -2.32479556E+00
   1.15200000E+01 -1.65486547E-01 -2.31618152E+00
   1.15300000E+01 -1.88599889E-01 -2.30627128E+00
   1.15400000E+01 -2.11607670E-01 -2.29507044E+00
   1.15500000E+01 -2.34497017E-01 -2.28258533E+00
   1.15600000E+01 -2.57255119E-01 -2.26882298E+00
   1.15700000E+01 -2.79869245E-01 -2.25379117E+00
   1.15800000E+01 -3.02326739E-01 -2.23749836E+00
   1.15900000E+01 -3.24615039E-01 -2.21995371E+00
   1.16000000E+01 -3.46721674E-01 -2.20116711E+00
   1.16100000E+01 -3.68634276E-01 -2.18114912E+00
   1.16200000E+01 -3.90340589E-01 -2.15991100E+00
   1.16300000E+01 -4.11828469E-01 -2.13746468E+00
   1.16400000E+01 -4.33085897E-01 -2.11382278E+00
   1.16500000E+01 -4.54100983E-01 -2.08899857E+00
   1.16600000E+01 -4.74861974E-01 -2.06300601E+00
   1.16700000E+01 -4.95357258E-01 -2.03585967E+00
   1.16800000E+01 -5.15575372E-01 -2.00757481E+00
   1.16900000E+01 -5.35505012E-01 -1.97816729E+00
   1.17000000E+01 -5.55135031E-01 -1.94765362E+00
   1.17100000E+01 -5.74454454E-01 -1.91605092E+00
   1.17200000E+01 -5.93452478E-01 -1.88337691E+00
   1.17300000E+01 -6.12118482E-01 -1.84964991E+00
   1.17400000E+01 -6.30442029E-01 -1.81488885E+00
   1.17500000E+01 -6.48412877E-01 -1.77911321E+00
   1.17600000E+01 -6.66020978E-01 -1.74234304E+00
   1.17700000E+01 -6.83256491E-01 -1.70459897E+00
   1.17800000E+01 -7.00109782E-01 -1.66590214E+00
   1.17900000E+01 -7.16571431E-01 -1.62627424E+00
   1.18000000E+01 -7.32632237E-01 -1.58573748E+00
   1.18100000E+01 -7.48283226E-01 -1.54431457E+00
   1.18200000E+01 -7.63515652E-01 -1.50202871E+00
   1.18300000E+01 -7.78321003E-01 -1.45890359E+00
   1.18400000E+01 -7.92691007E-01 -1.41496338E+00
   1.18500000E+01 -8.06617635E-01 -1.37023267E+00
   1.18600000E+01 -8.20093109E-01 -1.32473653E+00
   1.18700000E+01 -8.33109899E-01 -1.27850042E+00
   1.18800000E+01 -8.45660737E-01 -1.23155023E+00
   1.18900000E+01 -8.57738611E-01 -1.18391226E+00
   1.19000000E+01 -8.69336778E-01 -1.13561317E+00
   1.19100000E+01 -8.80448761E-01 -1.08668000E+00
   1.19200000E+01 -8.91068356E-01 -1.03714014E+00
   1.19300000E+01 -9.01189634E-01 -9.87021323E-01
   1.19400000E+01 -9.10806946E-01 -9.36351591E-01
   1.19500000E+01 -9.19914924E-01 -8.85159304E-01
   1.19600000E+01 -9.28508486E-01 -8.33473109E-01
   1.19700000E+01 -9.36582836E-01 -7.81321926E-01
   1.19800000E+01 -9.44133471E-01 -7.28734935E-01
   1.19900000E+01 -9.51156180E-01 -6.75741557E-01
   1.20000000E+01 -9.57647047E-01 -6.22371437E-01
   1.20100000E+01 -9.63602453E-01 -5.68654432E-01
   1.20200000E+01 -9.69019079E-01 -5.14620588E-01
   1.20300000E+01 -9.73893909E-01 -4.60300129E-01
   1.20400000E+01 -9.78224228E-01 -4.05723434E-01
   1.20500000E+01 -9.82007625E-01 -3.50921026E-01
   1.20600000E+01 -9.85241998E-01 -2.95923552E-01
   1.20700000E+01 -9.87925549E-01 -2.40761765E-01
   1.20800000E+01 -9.90056788E-01 -1.85466508E-01
   1.20900000E+01 -9.91634537E-01 -1.30068699E-01
   1.21000000E+01 -9.92657924E-01 -7.45993082E-02
   1.21100000E+01 -9.93126388E-01 -1.90893463E-02
   1.21200000E+01 -9.93039679E-01  3.64301563E-02
   1.21300000E+01 -9.92397856E-01  9.19281655E-02
   1.21400000E+01 -9.91201291E-01  1.47373661E-01
   1.21500000E+01 -9.89450662E-01  2.02735654E-01
   1.21600000E+01 -9.87146959E-01  2.57983205E-01
   1.21700000E+01 -9.84291482E-01  3.13085438E-01
   1.21800000E+01 -9.80885837E-01  3.68011562E-01
   1.21900000E+01 -9.76931940E-01  4.22730886E-01
   1.22000000E+01 -9.72432011E-01  4.77212836E-01
   1.22100000E+01 -9.67388576E-01  5.31426973E-01
   1.22200000E+01 -9.61804465E-01  5.85343008E-01
   1.22300000E+01 -9.55682810E-01  6.38930824E-01
   1.22400000E+01 -9.49027042E-01  6.92160485E-01
   1.22500000E+01 -9.41840893E-01  7.45002259E-01
   1.22600000E+01 -9.34128389E-01  7.97426633E-01
   1.22700000E+01 -9.25893850E-01  8.49404327E-01
   1.22800000E+01 -9.17141888E-01  9.00906314E-01
   1.22900000E+01 -9.07877405E-01  9.51903835E-01
   1.23000000E+01 -8.98105588E-01  1.00236841E+00
   1.23100000E+01 -8.87831907E-01  1.05227187E+00
   1.23200000E+01 -8.77062114E-01  1.10158635E+00
   1.23300000E+01 -8.65802235E-01  1.15028431E+00
   1.23400000E+01 -8.54058573E-01  1.19833858E+00
   1.23500000E+01 -8.41837699E-01  1.24572232E+00
   1.23600000E+01 -8.29146450E-01  1.29240910E+00
   1.23700000E+01 -8.15991927E-01  1.33837285E+00
   1.23800000E+01 -8.02381488E-01  1.38358792E+00
   1.23900000E+01 -7.88322748E-01  1.42802909E+00
   1.24000000E+01 -7.73823569E-01  1.47167155E+00
   1.24100000E+01 -7.58892061E-01  1.51449095E+00
   1.24200000E+01 -7.43536573E-01  1.55646341E+00
   1.24300000E+01 -7.27765694E-01  1.59756551E+00
   1.24400000E+01 -7.11588241E-01  1.63777433E+00
   1.24500000E+01 -6.95013260E-01  1.67706743E+00
   1.24600000E+01 -6.78050018E-01  1.71542290E+00
   1.24700000E+01 -6.60707998E-01  1.75281936E+00
   1.24800000E+01 -6.42996897E-01  1.78923596E+00
   1.24900000E+01 -6.24926613E-01  1.82465238E+00
   1.25000000E+01 -6.06507249E-01  1.85904889E+00
   1.25100000E+01 -5.87749099E-01  1.89240631E+00
   1.25200000E+01 -5.68662648E-01  1.92470605E+00
   1.25300000E+01 -5.49258564E-01  1.95593011E+00
   1.25400000E+01 -5.29547690E-01  1.98606110E+00
   1.25500000E+01 -5.09541041E-01  2.01508222E+00
   1.25600000E+01 -4.89249799E-01  2.04297732E+00
   1.25700000E+01 -4.68685300E-01  2.06973085E+00
   1.25800000E+01 -4.47859037E-01  2.09532791E+00
   1.25900000E+01 -4.26782644E-01  2.11975427E+00
   1.26000000E+01 -4.05467899E-01  2.14299631E+00
   1.26100000E+01 -3.83926709E-01  2.16504111E+00
   1.26200000E+01 -3.62171109E-01  2.18587640E+00
   1.26300000E+01 -3.40213252E-01  2.20549059E+00
   1.26400000E+01 -3.18065404E-01  2.22387277E+00
   1.26500000E+01 -2.95739937E-01  2.24101273E+00
   1.26600000E+01 -2.73249322E-01  2.25690094E+00
   1.26700000E+01 -2.50606120E-01  2.27152858E+00
   1.26800000E+01 -2.27822979E-01  2.28488753E+00
   1.26900000E+01 -2.04912623E-01  2.29697037E+00
   1.27000000E+01 -1.81887848E-01  2.30777041E+00
   1.27100000E+01 -1.58761511E-01  2.31728166E+00
   1.27200000E+01 -1.35546528E-01  2.32549887E+00
   1.27300000E+01 -1.12255862E-01  2.33241749E+00
   1.27400000E+01 -8.89025197E-02  2.33803371E+00
   1.27500000E+01 -6.54995399E-02  2.34234445E+00
   1.27600000E+01 -4.20599903E-02  2.34534733E+00
   1.27700000E+01 -1.85969582E-02  2.34704075E+00
   1.27800000E+01  4.87645658E-03  2.34742379E+00
   1.27900000E+01  2.83471490E-02  2.34649629E+00
   1.28000000E+01  5.18020158E-02  2.34425883E+00
   1.28100000E+01  7.52279632E-02  2.34071269E+00
   1.28200000E+01  9.86119140E-02  2.33585991E+00
   1.28300000E+01  1.21940815E-01  2.32970324E+00
   1.28400000E+01  1.45201644E-01  2.32224617E+00
   1.28500000E+01  1.68381418E-01  2.31349290E+00
   1.28600000E+01  1.91467198E-01  2.30344838E+00
   1.28700000E+01  2.14446100E-01  2.29211825E+00
   1.28800000E+01  2.37305299E-01  2.27950888E+00
   1.28900000E+01  2.60032037E-01  2.26562737E+00
   1.29000000E+01  2.82613631E-01  2.25048150E+00
   1.29100000E+01  3.05037481E-01  2.23407978E+00
   1.29200000E+01  3.27291071E-01  2.21643140E+00
   1.29300000E+01  3.49361986E-01  2.19754625E+00
   1.29400000E+01  3.71237909E-01  2.17743494E+00
   1.29500000E+01  3.92906635E-01  2.15610871E+00
   1.29600000E+01  4.14356073E-01  2.13357953E+00
   1.29700000E+01  4.35574258E-01  2.10985999E+00
   1.29800000E+01  4.56549350E-01  2.08496340E+00
   1.29900000E+01  4.77269648E-01  2.05890367E+00
   1.30000000E+01  4.97723594E-01  2.03169540E+00
   1.30100000E+01  5.17899778E-01  2.00335380E+00
   1.30200000E+01  5.37786946E-01  1.97389475E+00
   1.30300000E+01  5.57374003E-01  1.94333470E+00
   1.30400000E+01  5.76650027E-01  1.91169077E+00
   1.30500000E+01  5.95604265E-01  1.87898063E+00
   1.30600000E+01  6.14226146E-01  1.84522259E+00
   1.30700000E+01  6.32505286E-01  1.81043551E+00
   1.30800000E+01  6.50431491E-01  1.77463885E+00
   1.30900000E+01  6.67994764E-01  1.73785260E+00
   1.31000000E+01  6.85185313E-01  1.70009734E+00
   1.31100000E+01  7.01993551E-01  1.66139415E+00
   1.31200000E+01  7.18410108E-01  1.62176468E+00
   1.31300000E+01  7.34425831E-01  1.58123105E+00
   1.31400000E+01  7.50031791E-01  1.53981592E+00
   1.31500000E+01  7.65219288E-01  1.49754242E+00
   1.31600000E+01  7.79979857E-01  1.45443417E+00
   1.31700000E+01  7.94305269E-01  1.41051524E+00
   1.31800000E+01  8.08187541E-01  1.36581016E+00
   1.31900000E+01  8.21618935E-01  1.32034391E+00
   1.32000000E+01  8.34591966E-01  1.27414187E+00
   1.32100000E+01  8.47099406E-01  1.22722984E+00
   1.32200000E+01  8.59134284E-01  1.17963401E+00
   1.32300000E+01  8.70689895E-01  1.13138096E+00
   1.32400000E+01  8.81759802E-01  1.08249762E+00
   1.32500000E+01  8.92337838E-01  1.03301129E+00
   1.32600000E+01  9.02418110E-01  9.82949593E-01
   1.32700000E+01  9.11995005E-01  9.32340465E-01
   1.32800000E+01  9.21063189E-01  8.81212158E-01
   1.32900000E+01  9.29617612E-01  8.29593206E-01
   1.33000000E+01  9.37653513E-01  7.77512416E-01
   1.33100000E+01  9.45166418E-01  7.24998854E-01
   1.33200000E+01  9.52152145E-01  6.72081821E-01
   1.33300000E+01  9.58606808E-01  6.18790845E-01
   1.33400000E+01  9.64526815E-01  5.65155661E-01
   1.33500000E+01  9.69908873E-01  5.11206192E-01
   1.33600000E+01  9.74749991E-01  4.56972536E-01
   1.33700000E+01  9.79047478E-01  4.02484949E-01
   1.33800000E+01  9.82798945E-01  3.47773827E-01
   1.33900000E+01  9.86002311E-01  2.92869686E-01
   1.34000000E+01  9.88655798E-01  2.37803151E-01
   1.34100000E+01  9.90757935E-01  1.82604936E-01
   1.34200000E+01  9.92307560E-01  1.27305826E-01
   1.34300000E+01  9.93303818E-01  7.19366605E-02
   1.34400000E+01  9.93746163E-01  1.65283170E-02
   1.34500000E+01  9.93634357E-01 -3.88883070E-02
   1.34600000E+01  9.92968472E-01 -9.42823107E-02
   1.34700000E+01  9.91748889E-01 -1.49622808E-01
   1.34800000E+01  9.89976297E-01 -2.04878943E-01
   1.34900000E+01  9.87651694E-01 -2.60019909E-01
   1.35000000E+01  9.84776385E-01 -3.15014967E-01
   1.35100000E+01  9.81351983E-01 -3.69833457E-01
   1.35200000E+01  9.77380406E-01 -4.24444823E-01
   1.35300000E+01  9.72863879E-01 -4.78818623E-01
   1.35400000E+01  9.67804927E-01 -5.32924550E-01
   1.35500000E+01  9.62206381E-01 -5.86732448E-01
   1.35600000E+01  9.56071371E-01 -6.40212329E-01
   1.35700000E+01  9.49403327E-01 -6.93334389E-01
   1.35800000E+01  9.42205975E-01 -7.46069025E-01
   1.35900000E+01  9.34483336E-01 -7.98386850E-01
   1.36000000E+01  9.26239725E-01 -8.50258713E-01
   1.36100000E+01  9.17479745E-01 -9.01655713E-01
   1.36200000E+01  9.08208289E-01 -9.52549213E-01
   1.36300000E+01  8.98430533E-01 -1.00291086E+00
   1.36400000E+01  8.88151938E-01 -1.05271260E+00
   1.36500000E+01  8.77378240E-01 -1.10192668E+00
   1.36600000E+01  8.66115454E-01 -1.15052570E+00
   1.36700000E+01  8.54369867E-01 -1.19848259E+00
   1.36800000E+01  8.42148032E-01 -1.24577064E+00
   1.36900000E+01  8.29456771E-01 -1.29236350E+00
   1.37000000E+01  8.16303166E-01 -1.33823523E+00
   1.37100000E+01  8.02694556E-01 -1.38336030E+00
   1.37200000E+01  7.88638533E-01 -1.42771357E+00
   1.37300000E+01  7.74142939E-01 -1.47127034E+00
   1.37400000E+01  7.59215862E-01 -1.51400637E+00
   1.37500000E+01  7.43865627E-01 -1.55589786E+00
   1.37600000E+01  7.28100797E-01 -1.59692150E+00
   1.37700000E+01  7.11930166E-01 -1.63705445E+00
   1.37800000E+01  6.95362752E-01 -1.67627438E+00
   1.37900000E+01  6.78407795E-01 -1.71455944E+00
   1.38000000E+01  6.61074750E-01 -1.75188835E+00
   1.38100000E+01  6.43373284E-01 -1.78824032E+00
   1.38200000E+01  6.25313268E-01 -1.82359514E+00
   1.38300000E+01  6.06904771E-01 -1.85793312E+00
   1.38400000E+01  5.88158058E-01 -1.89123517E+00
   1.38500000E+01  5.69083582E-01 -1.92348277E+00
   1.38600000E+01  5.49691978E-01 -1.95465798E+00
   1.38700000E+01  5.29994055E-01 -1.98474346E+00
   1.38800000E+01  5.10000797E-01 -2.01372247E+00
   1.38900000E+01  4.89723348E-01 -2.04157892E+00
   1.39000000E+01  4.69173012E-01 -2.06829731E+00
   1.39100000E+01  4.48361245E-01 -2.09386280E+00
   1.39200000E+01  4.27299646E-01 -2.11826117E+00
   1.39300000E+01  4.05999957E-01 -2.14147886E+00
   1.39400000E+01  3.84474048E-01 -2.16350299E+00
   1.39500000E+01  3.62733917E-01 -2.18432131E+00
   1.39600000E+01  3.40791680E-01 -2.20392227E+00
   1.39700000E+01  3.18659565E-01 -2.22229497E+00
   1.39800000E+01  2.96349908E-01 -2.23942924E+00
   1.39900000E+01  2.73875141E-01 -2.25531555E+00
   1.40000000E+01  2.51247787E-01 -2.26994510E+00
   1.40100000E+01  2.28480455E-01 -2.28330978E+00
   1.40200000E+01  2.05585832E-01 -2.29540218E+00
   1.40300000E+01  1.82576675E-01 -2.30621560E+00
   1.40400000E+01  1.59465803E-01 -2.31574406E+00
   1.40500000E+01  1.36266094E-01 -2.32398230E+00
   1.40600000E+01  1.12990473E-01 -2.33092576E+00
   1.40700000E+01  8.96519078E-02 -2.33657061E+00
   1.40800000E+01  6.62634001E-02 -2.34091376E+00
   1.40900000E+01  4.28379797E-02 -2.34395282E+00
   1.41000000E+01  1.93886962E-02 -2.34568614E+00
   1.41100000E+01 -4.07138758E-03 -2.34611280E+00
   1.41200000E+01 -2.75292035E-02 -2.34523260E+00
   1.41300000E+01 -5.09716850E-02 -2.34304606E+00
   1.41400000E+01 -7.43857745E-02 -2.33955446E+00
   1.41500000E+01 -9.77584305E-02 -2.33475976E+00
   1.41600000E+01 -1.21076635E-01 -2.32866469E+00
   1.41700000E+01 -1.44327401E-01 -2.32127268E+00
   1.41800000E+01 -1.67497779E-01 -2.31258789E+00
   1.41900000E+01 -1.90574866E-01 -2.30261518E+00
   1.42000000E+01 -2.13545808E-01 -2.29136016E+00
   1.42100000E+01 -2.36397815E-01 -2.27882913E+00
   1.42200000E+01 -2.59118161E-01 -2.26502912E+00
   1.42300000E+01 -2.81694194E-01 -2.24996784E+00
   1.42400000E+01 -3.04113342E-01 -2.23365372E+00
   1.42500000E+01 -3.26363122E-01 -2.21609589E+00
   1.42600000E+01 -3.48431146E-01 -2.19730415E+00
   1.42700000E+01 -3.70305127E-01 -2.17728902E+00
   1.42800000E+01 -3.91972886E-01 -2.15606168E+00
   1.42900000E+01 -4.13422359E-01 -2.13363397E+00
   1.43000000E+01 -4.34641606E-01 -2.11001844E+00
   1.43100000E+01 -4.55618813E-01 -2.08522826E+00
   1.43200000E+01 -4.76342302E-01 -2.05927728E+00
   1.43300000E+01 -4.96800537E-01 -2.03217997E+00
   1.43400000E+01 -5.16982131E-01 -2.00395147E+00
   1.43500000E+01 -5.36875848E-01 -1.97460753E+00
   1.43600000E+01 -5.56470617E-01 -1.94416451E+00
   1.43700000E+01 -5.75755532E-01 -1.91263940E+00
   1.43800000E+01 -5.94719857E-01 -1.88004979E+00
   1.43900000E+01 -6.13353039E-01 -1.84641385E+00
   1.44000000E+01 -6.31644709E-01 -1.81175034E+00
   1.44100000E+01 -6.49584686E-01 -1.77607860E+00
   1.44200000E+01 -6.67162986E-01 -1.73941851E+00
   1.44300000E+01 -6.84369829E-01 -1.70179051E+00
   1.44400000E+01 -7.01195640E-01 -1.66321559E+00
   1.44500000E+01 -7.17631056E-01 -1.62371524E+00
   1.44600000E+01 -7.33666933E-01 -1.58331148E+00
   1.44700000E+01 -7.49294349E-01 -1.54202683E+00
   1.44800000E+01 -7.64504610E-01 -1.49988431E+00
   1.44900000E+01 -7.79289254E-01 -1.45690740E+00
   1.45000000E+01 -7.93640057E-01 -1.41312004E+00
   1.45100000E+01 -8.07549035E-01 -1.36854664E+00
   1.45200000E+01 -8.21008452E-01 -1.32321204E+00
   1.45300000E+01 -8.34010822E-01 -1.27714149E+00
   1.45400000E+01 -8.46548914E-01 -1.23036066E+00
   1.45500000E+01 -8.58615755E-01 -1.18289561E+00
   1.45600000E+01 -8.70204634E-01 -1.13477279E+00
   1.45700000E+01 -8.81309107E-01 -1.08601899E+00
   1.45800000E+01 -8.91923001E-01 -1.03666138E+00
   1.45900000E+01 -9.02040414E-01 -9.86727441E-01
   1.46000000E+01 -9.11655721E-01 -9.36244991E-01
   1.46100000E+01 -9.20763579E-01 -8.85242142E-01
   1.46200000E+01 -9.29358924E-01 -8.33747298E-01
   1.46300000E+01 -9.37436980E-01 -7.81789132E-01
