 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1A1.dat   
 #      Free state: E= 4.409917E-01, L=   1  (EPS= 1.0E-15)
 #        Inner phase shift= 2.041522924336079E+00
 #      Coulomb phase shift=-5.229323375936362E-01  (ETA=-1.064829E+00)
 #      Matching radius: RAD(  847)= 8.460000000000001E+00
 #       R              P(R)            Q(R)
   9.98000000E+00  3.39566977E-02  9.83217330E-01
   9.99000000E+00  4.37868934E-02  9.82804420E-01
   1.00000000E+01  5.36124384E-02  9.82287193E-01
   1.00100000E+01  6.34322898E-02  9.81665735E-01
   1.00200000E+01  7.32454060E-02  9.80940144E-01
   1.00300000E+01  8.30507460E-02  9.80110526E-01
   1.00400000E+01  9.28472701E-02  9.79177003E-01
   1.00500000E+01  1.02633940E-01  9.78139702E-01
   1.00600000E+01  1.12409719E-01  9.76998766E-01
   1.00700000E+01  1.22173570E-01  9.75754346E-01
   1.00800000E+01  1.31924461E-01  9.74406605E-01
   1.00900000E+01  1.41661359E-01  9.72955716E-01
   1.01000000E+01  1.51383232E-01  9.71401863E-01
   1.01100000E+01  1.61089053E-01  9.69745241E-01
   1.01200000E+01  1.70777795E-01  9.67986057E-01
   1.01300000E+01  1.80448433E-01  9.66124526E-01
   1.01400000E+01  1.90099945E-01  9.64160875E-01
   1.01500000E+01  1.99731311E-01  9.62095343E-01
   1.01600000E+01  2.09341514E-01  9.59928178E-01
   1.01700000E+01  2.18929537E-01  9.57659638E-01
   1.01800000E+01  2.28494369E-01  9.55289994E-01
   1.01900000E+01  2.38035001E-01  9.52819526E-01
   1.02000000E+01  2.47550425E-01  9.50248523E-01
   1.02100000E+01  2.57039637E-01  9.47577287E-01
   1.02200000E+01  2.66501637E-01  9.44806130E-01
   1.02300000E+01  2.75935428E-01  9.41935373E-01
   1.02400000E+01  2.85340014E-01  9.38965349E-01
   1.02500000E+01  2.94714405E-01  9.35896399E-01
   1.02600000E+01  3.04057613E-01  9.32728878E-01
   1.02700000E+01  3.13368655E-01  9.29463147E-01
   1.02800000E+01  3.22646550E-01  9.26099579E-01
   1.02900000E+01  3.31890322E-01  9.22638559E-01
   1.03000000E+01  3.41098998E-01  9.19080479E-01
   1.03100000E+01  3.50271609E-01  9.15425743E-01
   1.03200000E+01  3.59407192E-01  9.11674763E-01
   1.03300000E+01  3.68504785E-01  9.07827964E-01
   1.03400000E+01  3.77563433E-01  9.03885779E-01
   1.03500000E+01  3.86582184E-01  8.99848649E-01
   1.03600000E+01  3.95560091E-01  8.95717029E-01
   1.03700000E+01  4.04496211E-01  8.91491381E-01
   1.03800000E+01  4.13389607E-01  8.87172177E-01
   1.03900000E+01  4.22239345E-01  8.82759898E-01
   1.04000000E+01  4.31044496E-01  8.78255037E-01
   1.04100000E+01  4.39804138E-01  8.73658093E-01
   1.04200000E+01  4.48517353E-01  8.68969578E-01
   1.04300000E+01  4.57183227E-01  8.64190011E-01
   1.04400000E+01  4.65800851E-01  8.59319922E-01
   1.04500000E+01  4.74369325E-01  8.54359848E-01
   1.04600000E+01  4.82887750E-01  8.49310337E-01
   1.04700000E+01  4.91355235E-01  8.44171945E-01
   1.04800000E+01  4.99770895E-01  8.38945240E-01
   1.04900000E+01  5.08133848E-01  8.33630795E-01
   1.05000000E+01  5.16443220E-01  8.28229194E-01
   1.05100000E+01  5.24698143E-01  8.22741031E-01
   1.05200000E+01  5.32897754E-01  8.17166906E-01
   1.05300000E+01  5.41041197E-01  8.11507429E-01
   1.05400000E+01  5.49127620E-01  8.05763221E-01
   1.05500000E+01  5.57156181E-01  7.99934908E-01
   1.05600000E+01  5.65126040E-01  7.94023127E-01
   1.05700000E+01  5.73036367E-01  7.88028522E-01
   1.05800000E+01  5.80886337E-01  7.81951746E-01
   1.05900000E+01  5.88675130E-01  7.75793460E-01
   1.06000000E+01  5.96401937E-01  7.69554336E-01
   1.06100000E+01  6.04065950E-01  7.63235049E-01
   1.06200000E+01  6.11666373E-01  7.56836286E-01
   1.06300000E+01  6.19202413E-01  7.50358742E-01
   1.06400000E+01  6.26673287E-01  7.43803117E-01
   1.06500000E+01  6.34078218E-01  7.37170122E-01
   1.06600000E+01  6.41416434E-01  7.30460475E-01
   1.06700000E+01  6.48687174E-01  7.23674901E-01
   1.06800000E+01  6.55889681E-01  7.16814133E-01
   1.06900000E+01  6.63023208E-01  7.09878912E-01
   1.07000000E+01  6.70087014E-01  7.02869985E-01
   1.07100000E+01  6.77080365E-01  6.95788109E-01
   1.07200000E+01  6.84002536E-01  6.88634045E-01
   1.07300000E+01  6.90852808E-01  6.81408565E-01
   1.07400000E+01  6.97630471E-01  6.74112445E-01
   1.07500000E+01  7.04334824E-01  6.66746469E-01
   1.07600000E+01  7.10965171E-01  6.59311430E-01
   1.07700000E+01  7.17520825E-01  6.51808124E-01
   1.07800000E+01  7.24001108E-01  6.44237358E-01
   1.07900000E+01  7.30405350E-01  6.36599942E-01
   1.08000000E+01  7.36732888E-01  6.28896696E-01
   1.08100000E+01  7.42983067E-01  6.21128444E-01
   1.08200000E+01  7.49155243E-01  6.13296017E-01
   1.08300000E+01  7.55248776E-01  6.05400253E-01
   1.08400000E+01  7.61263039E-01  5.97441997E-01
   1.08500000E+01  7.67197411E-01  5.89422098E-01
   1.08600000E+01  7.73051279E-01  5.81341413E-01
   1.08700000E+01  7.78824039E-01  5.73200804E-01
   1.08800000E+01  7.84515098E-01  5.65001140E-01
   1.08900000E+01  7.90123868E-01  5.56743294E-01
   1.09000000E+01  7.95649773E-01  5.48428146E-01
   1.09100000E+01  8.01092243E-01  5.40056582E-01
   1.09200000E+01  8.06450719E-01  5.31629493E-01
   1.09300000E+01  8.11724651E-01  5.23147775E-01
   1.09400000E+01  8.16913496E-01  5.14612330E-01
   1.09500000E+01  8.22016721E-01  5.06024064E-01
   1.09600000E+01  8.27033804E-01  4.97383891E-01
   1.09700000E+01  8.31964229E-01  4.88692727E-01
   1.09800000E+01  8.36807492E-01  4.79951495E-01
   1.09900000E+01  8.41563095E-01  4.71161121E-01
   1.10000000E+01  8.46230553E-01  4.62322537E-01
   1.10100000E+01  8.50809388E-01  4.53436681E-01
   1.10200000E+01  8.55299133E-01  4.44504492E-01
   1.10300000E+01  8.59699327E-01  4.35526916E-01
   1.10400000E+01  8.64009523E-01  4.26504904E-01
   1.10500000E+01  8.68229280E-01  4.17439410E-01
   1.10600000E+01  8.72358169E-01  4.08331391E-01
   1.10700000E+01  8.76395769E-01  3.99181810E-01
   1.10800000E+01  8.80341670E-01  3.89991634E-01
   1.10900000E+01  8.84195470E-01  3.80761832E-01
   1.11000000E+01  8.87956778E-01  3.71493379E-01
   1.11100000E+01  8.91625212E-01  3.62187252E-01
   1.11200000E+01  8.95200401E-01  3.52844433E-01
   1.11300000E+01  8.98681982E-01  3.43465905E-01
   1.11400000E+01  9.02069603E-01  3.34052658E-01
   1.11500000E+01  9.05362922E-01  3.24605681E-01
   1.11600000E+01  9.08561608E-01  3.15125970E-01
   1.11700000E+01  9.11665336E-01  3.05614521E-01
   1.11800000E+01  9.14673795E-01  2.96072336E-01
   1.11900000E+01  9.17586684E-01  2.86500416E-01
   1.12000000E+01  9.20403708E-01  2.76899769E-01
   1.12100000E+01  9.23124587E-01  2.67271401E-01
   1.12200000E+01  9.25749047E-01  2.57616325E-01
   1.12300000E+01  9.28276827E-01  2.47935554E-01
   1.12400000E+01  9.30707676E-01  2.38230102E-01
   1.12500000E+01  9.33041351E-01  2.28500989E-01
   1.12600000E+01  9.35277620E-01  2.18749233E-01
   1.12700000E+01  9.37416263E-01  2.08975858E-01
   1.12800000E+01  9.39457069E-01  1.99181885E-01
   1.12900000E+01  9.41399836E-01  1.89368342E-01
   1.13000000E+01  9.43244374E-01  1.79536255E-01
   1.13100000E+01  9.44990502E-01  1.69686652E-01
   1.13200000E+01  9.46638052E-01  1.59820564E-01
   1.13300000E+01  9.48186862E-01  1.49939023E-01
   1.13400000E+01  9.49636784E-01  1.40043061E-01
   1.13500000E+01  9.50987679E-01  1.30133711E-01
   1.13600000E+01  9.52239417E-01  1.20212010E-01
   1.13700000E+01  9.53391881E-01  1.10278991E-01
   1.13800000E+01  9.54444963E-01  1.00335693E-01
   1.13900000E+01  9.55398564E-01  9.03831516E-02
   1.14000000E+01  9.56252598E-01  8.04224052E-02
   1.14100000E+01  9.57006988E-01  7.04544921E-02
   1.14200000E+01  9.57661668E-01  6.04804507E-02
   1.14300000E+01  9.58216581E-01  5.05013201E-02
   1.14400000E+01  9.58671681E-01  4.05181392E-02
   1.14500000E+01  9.59026933E-01  3.05319472E-02
   1.14600000E+01  9.59282313E-01  2.05437830E-02
   1.14700000E+01  9.59437806E-01  1.05546856E-02
   1.14800000E+01  9.59493407E-01  5.65693551E-04
   1.14900000E+01  9.59449124E-01 -9.42215502E-03
   1.15000000E+01  9.59304971E-01 -1.94078224E-02
   1.15100000E+01  9.59060978E-01 -2.93902714E-02
   1.15200000E+01  9.58717180E-01 -3.93684656E-02
   1.15300000E+01  9.58273626E-01 -4.93413695E-02
   1.15400000E+01  9.57730374E-01 -5.93079484E-02
   1.15500000E+01  9.57087492E-01 -6.92671686E-02
   1.15600000E+01  9.56345058E-01 -7.92179976E-02
   1.15700000E+01  9.55503163E-01 -8.91594041E-02
   1.15800000E+01  9.54561905E-01 -9.90903581E-02
   1.15900000E+01  9.53521394E-01 -1.09009831E-01
   1.16000000E+01  9.52381750E-01 -1.18916796E-01
   1.16100000E+01  9.51143103E-01 -1.28810228E-01
   1.16200000E+01  9.49805594E-01 -1.38689103E-01
   1.16300000E+01  9.48369373E-01 -1.48552400E-01
   1.16400000E+01  9.46834602E-01 -1.58399099E-01
   1.16500000E+01  9.45201450E-01 -1.68228181E-01
   1.16600000E+01  9.43470100E-01 -1.78038633E-01
   1.16700000E+01  9.41640743E-01 -1.87829440E-01
   1.16800000E+01  9.39713580E-01 -1.97599592E-01
   1.16900000E+01  9.37688823E-01 -2.07348081E-01
   1.17000000E+01  9.35566694E-01 -2.17073900E-01
   1.17100000E+01  9.33347424E-01 -2.26776047E-01
   1.17200000E+01  9.31031255E-01 -2.36453522E-01
   1.17300000E+01  9.28618439E-01 -2.46105327E-01
   1.17400000E+01  9.26109238E-01 -2.55730468E-01
   1.17500000E+01  9.23503922E-01 -2.65327954E-01
   1.17600000E+01  9.20802774E-01 -2.74896796E-01
   1.17700000E+01  9.18006085E-01 -2.84436010E-01
   1.17800000E+01  9.15114156E-01 -2.93944615E-01
   1.17900000E+01  9.12127298E-01 -3.03421633E-01
   1.18000000E+01  9.09045832E-01 -3.12866090E-01
   1.18100000E+01  9.05870088E-01 -3.22277014E-01
   1.18200000E+01  9.02600406E-01 -3.31653440E-01
   1.18300000E+01  8.99237137E-01 -3.40994404E-01
   1.18400000E+01  8.95780640E-01 -3.50298948E-01
   1.18500000E+01  8.92231283E-01 -3.59566117E-01
   1.18600000E+01  8.88589445E-01 -3.68794960E-01
   1.18700000E+01  8.84855515E-01 -3.77984531E-01
   1.18800000E+01  8.81029889E-01 -3.87133888E-01
   1.18900000E+01  8.77112974E-01 -3.96242093E-01
   1.19000000E+01  8.73105187E-01 -4.05308214E-01
   1.19100000E+01  8.69006953E-01 -4.14331322E-01
   1.19200000E+01  8.64818707E-01 -4.23310495E-01
   1.19300000E+01  8.60540893E-01 -4.32244812E-01
   1.19400000E+01  8.56173963E-01 -4.41133361E-01
   1.19500000E+01  8.51718381E-01 -4.49975233E-01
   1.19600000E+01  8.47174617E-01 -4.58769523E-01
   1.19700000E+01  8.42543152E-01 -4.67515335E-01
   1.19800000E+01  8.37824475E-01 -4.76211774E-01
   1.19900000E+01  8.33019084E-01 -4.84857954E-01
   1.20000000E+01  8.28127487E-01 -4.93452991E-01
   1.20100000E+01  8.23150198E-01 -5.01996010E-01
   1.20200000E+01  8.18087743E-01 -5.10486138E-01
   1.20300000E+01  8.12940654E-01 -5.18922512E-01
   1.20400000E+01  8.07709475E-01 -5.27304271E-01
   1.20500000E+01  8.02394754E-01 -5.35630562E-01
   1.20600000E+01  7.96997051E-01 -5.43900537E-01
   1.20700000E+01  7.91516934E-01 -5.52113355E-01
   1.20800000E+01  7.85954977E-01 -5.60268181E-01
   1.20900000E+01  7.80311766E-01 -5.68364186E-01
   1.21000000E+01  7.74587892E-01 -5.76400546E-01
   1.21100000E+01  7.68783957E-01 -5.84376447E-01
   1.21200000E+01  7.62900568E-01 -5.92291076E-01
   1.21300000E+01  7.56938342E-01 -6.00143633E-01
   1.21400000E+01  7.50897905E-01 -6.07933319E-01
   1.21500000E+01  7.44779888E-01 -6.15659346E-01
   1.21600000E+01  7.38584932E-01 -6.23320930E-01
   1.21700000E+01  7.32313687E-01 -6.30917294E-01
   1.21800000E+01  7.25966807E-01 -6.38447670E-01
   1.21900000E+01  7.19544956E-01 -6.45911296E-01
   1.22000000E+01  7.13048806E-01 -6.53307416E-01
   1.22100000E+01  7.06479035E-01 -6.60635282E-01
   1.22200000E+01  6.99836330E-01 -6.67894155E-01
   1.22300000E+01  6.93121384E-01 -6.75083300E-01
   1.22400000E+01  6.86334899E-01 -6.82201992E-01
   1.22500000E+01  6.79477582E-01 -6.89249512E-01
   1.22600000E+01  6.72550148E-01 -6.96225150E-01
   1.22700000E+01  6.65553321E-01 -7.03128202E-01
   1.22800000E+01  6.58487828E-01 -7.09957973E-01
   1.22900000E+01  6.51354408E-01 -7.16713774E-01
   1.23000000E+01  6.44153802E-01 -7.23394927E-01
   1.23100000E+01  6.36886760E-01 -7.30000758E-01
   1.23200000E+01  6.29554040E-01 -7.36530605E-01
   1.23300000E+01  6.22156404E-01 -7.42983809E-01
   1.23400000E+01  6.14694621E-01 -7.49359725E-01
   1.23500000E+01  6.07169469E-01 -7.55657710E-01
   1.23600000E+01  5.99581729E-01 -7.61877135E-01
   1.23700000E+01  5.91932190E-01 -7.68017375E-01
   1.23800000E+01  5.84221647E-01 -7.74077816E-01
   1.23900000E+01  5.76450902E-01 -7.80057850E-01
   1.24000000E+01  5.68620760E-01 -7.85956880E-01
   1.24100000E+01  5.60732036E-01 -7.91774315E-01
   1.24200000E+01  5.52785548E-01 -7.97509574E-01
   1.24300000E+01  5.44782121E-01 -8.03162086E-01
   1.24400000E+01  5.36722584E-01 -8.08731285E-01
   1.24500000E+01  5.28607774E-01 -8.14216616E-01
   1.24600000E+01  5.20438533E-01 -8.19617534E-01
   1.24700000E+01  5.12215707E-01 -8.24933501E-01
   1.24800000E+01  5.03940148E-01 -8.30163987E-01
   1.24900000E+01  4.95612714E-01 -8.35308473E-01
   1.25000000E+01  4.87234267E-01 -8.40366449E-01
   1.25100000E+01  4.78805675E-01 -8.45337412E-01
   1.25200000E+01  4.70327810E-01 -8.50220869E-01
   1.25300000E+01  4.61801551E-01 -8.55016338E-01
   1.25400000E+01  4.53227779E-01 -8.59723344E-01
   1.25500000E+01  4.44607380E-01 -8.64341421E-01
   1.25600000E+01  4.35941248E-01 -8.68870114E-01
   1.25700000E+01  4.27230278E-01 -8.73308975E-01
   1.25800000E+01  4.18475369E-01 -8.77657568E-01
   1.25900000E+01  4.09677429E-01 -8.81915465E-01
   1.26000000E+01  4.00837364E-01 -8.86082247E-01
   1.26100000E+01  3.91956089E-01 -8.90157505E-01
   1.26200000E+01  3.83034520E-01 -8.94140840E-01
   1.26300000E+01  3.74073580E-01 -8.98031861E-01
   1.26400000E+01  3.65074192E-01 -9.01830188E-01
   1.26500000E+01  3.56037286E-01 -9.05535451E-01
   1.26600000E+01  3.46963794E-01 -9.09147288E-01
   1.26700000E+01  3.37854653E-01 -9.12665347E-01
   1.26800000E+01  3.28710801E-01 -9.16089287E-01
   1.26900000E+01  3.19533182E-01 -9.19418776E-01
   1.27000000E+01  3.10322742E-01 -9.22653491E-01
   1.27100000E+01  3.01080429E-01 -9.25793120E-01
   1.27200000E+01  2.91807197E-01 -9.28837361E-01
   1.27300000E+01  2.82504001E-01 -9.31785919E-01
   1.27400000E+01  2.73171799E-01 -9.34638513E-01
   1.27500000E+01  2.63811551E-01 -9.37394870E-01
   1.27600000E+01  2.54424223E-01 -9.40054725E-01
   1.27700000E+01  2.45010779E-01 -9.42617827E-01
   1.27800000E+01  2.35572190E-01 -9.45083931E-01
   1.27900000E+01  2.26109425E-01 -9.47452805E-01
   1.28000000E+01  2.16623458E-01 -9.49724226E-01
   1.28100000E+01  2.07115266E-01 -9.51897979E-01
   1.28200000E+01  1.97585825E-01 -9.53973863E-01
   1.28300000E+01  1.88036116E-01 -9.55951683E-01
   1.28400000E+01  1.78467119E-01 -9.57831258E-01
   1.28500000E+01  1.68879818E-01 -9.59612413E-01
   1.28600000E+01  1.59275199E-01 -9.61294987E-01
   1.28700000E+01  1.49654248E-01 -9.62878826E-01
   1.28800000E+01  1.40017952E-01 -9.64363788E-01
   1.28900000E+01  1.30367302E-01 -9.65749741E-01
   1.29000000E+01  1.20703288E-01 -9.67036563E-01
   1.29100000E+01  1.11026902E-01 -9.68224141E-01
   1.29200000E+01  1.01339136E-01 -9.69312373E-01
   1.29300000E+01  9.16409856E-02 -9.70301168E-01
   1.29400000E+01  8.19334446E-02 -9.71190443E-01
   1.29500000E+01  7.22175087E-02 -9.71980129E-01
   1.29600000E+01  6.24941742E-02 -9.72670163E-01
   1.29700000E+01  5.27644378E-02 -9.73260495E-01
   1.29800000E+01  4.30292968E-02 -9.73751083E-01
   1.29900000E+01  3.32897487E-02 -9.74141898E-01
   1.30000000E+01  2.35467915E-02 -9.74432918E-01
   1.30100000E+01  1.38014230E-02 -9.74624134E-01
   1.30200000E+01  4.05464146E-03 -9.74715545E-01
   1.30300000E+01 -5.69255523E-03 -9.74707162E-01
   1.30400000E+01 -1.54391692E-02 -9.74599004E-01
   1.30500000E+01 -2.51842028E-02 -9.74391103E-01
   1.30600000E+01 -3.49266589E-02 -9.74083499E-01
   1.30700000E+01 -4.46655406E-02 -9.73676243E-01
   1.30800000E+01 -5.43998518E-02 -9.73169395E-01
   1.30900000E+01 -6.41285968E-02 -9.72563027E-01
   1.31000000E+01 -7.38507809E-02 -9.71857220E-01
   1.31100000E+01 -8.35654101E-02 -9.71052066E-01
   1.31200000E+01 -9.32714914E-02 -9.70147665E-01
   1.31300000E+01 -1.02968033E-01 -9.69144130E-01
   1.31400000E+01 -1.12654044E-01 -9.68041581E-01
   1.31500000E+01 -1.22328535E-01 -9.66840152E-01
   1.31600000E+01 -1.31990518E-01 -9.65539982E-01
   1.31700000E+01 -1.41639006E-01 -9.64141224E-01
   1.31800000E+01 -1.51273014E-01 -9.62644040E-01
   1.31900000E+01 -1.60891559E-01 -9.61048601E-01
   1.32000000E+01 -1.70493659E-01 -9.59355089E-01
   1.32100000E+01 -1.80078335E-01 -9.57563695E-01
   1.32200000E+01 -1.89644608E-01 -9.55674622E-01
   1.32300000E+01 -1.99191502E-01 -9.53688080E-01
   1.32400000E+01 -2.08718045E-01 -9.51604291E-01
   1.32500000E+01 -2.18223265E-01 -9.49423485E-01
   1.32600000E+01 -2.27706192E-01 -9.47145904E-01
   1.32700000E+01 -2.37165861E-01 -9.44771798E-01
   1.32800000E+01 -2.46601307E-01 -9.42301429E-01
   1.32900000E+01 -2.56011570E-01 -9.39735065E-01
   1.33000000E+01 -2.65395690E-01 -9.37072987E-01
   1.33100000E+01 -2.74752711E-01 -9.34315484E-01
   1.33200000E+01 -2.84081682E-01 -9.31462855E-01
   1.33300000E+01 -2.93381652E-01 -9.28515410E-01
   1.33400000E+01 -3.02651675E-01 -9.25473467E-01
   1.33500000E+01 -3.11890808E-01 -9.22337353E-01
   1.33600000E+01 -3.21098110E-01 -9.19107405E-01
   1.33700000E+01 -3.30272644E-01 -9.15783971E-01
   1.33800000E+01 -3.39413479E-01 -9.12367406E-01
   1.33900000E+01 -3.48519683E-01 -9.08858077E-01
   1.34000000E+01 -3.57590332E-01 -9.05256358E-01
   1.34100000E+01 -3.66624504E-01 -9.01562633E-01
   1.34200000E+01 -3.75621279E-01 -8.97777295E-01
   1.34300000E+01 -3.84579745E-01 -8.93900748E-01
   1.34400000E+01 -3.93498992E-01 -8.89933403E-01
   1.34500000E+01 -4.02378112E-01 -8.85875681E-01
   1.34600000E+01 -4.11216206E-01 -8.81728012E-01
   1.34700000E+01 -4.20012374E-01 -8.77490835E-01
   1.34800000E+01 -4.28765725E-01 -8.73164597E-01
   1.34900000E+01 -4.37475371E-01 -8.68749757E-01
   1.35000000E+01 -4.46140427E-01 -8.64246779E-01
   1.35100000E+01 -4.54760014E-01 -8.59656138E-01
   1.35200000E+01 -4.63333259E-01 -8.54978317E-01
   1.35300000E+01 -4.71859292E-01 -8.50213810E-01
   1.35400000E+01 -4.80337248E-01 -8.45363115E-01
   1.35500000E+01 -4.88766268E-01 -8.40426744E-01
   1.35600000E+01 -4.97145499E-01 -8.35405213E-01
   1.35700000E+01 -5.05474090E-01 -8.30299049E-01
   1.35800000E+01 -5.13751199E-01 -8.25108787E-01
   1.35900000E+01 -5.21975988E-01 -8.19834970E-01
   1.36000000E+01 -5.30147622E-01 -8.14478151E-01
   1.36100000E+01 -5.38265276E-01 -8.09038888E-01
   1.36200000E+01 -5.46328127E-01 -8.03517750E-01
   1.36300000E+01 -5.54335360E-01 -7.97915314E-01
   1.36400000E+01 -5.62286164E-01 -7.92232163E-01
   1.36500000E+01 -5.70179736E-01 -7.86468890E-01
   1.36600000E+01 -5.78015277E-01 -7.80626095E-01
   1.36700000E+01 -5.85791995E-01 -7.74704387E-01
   1.36800000E+01 -5.93509104E-01 -7.68704382E-01
   1.36900000E+01 -6.01165824E-01 -7.62626704E-01
   1.37000000E+01 -6.08761381E-01 -7.56471983E-01
   1.37100000E+01 -6.16295009E-01 -7.50240860E-01
   1.37200000E+01 -6.23765946E-01 -7.43933982E-01
   1.37300000E+01 -6.31173438E-01 -7.37552002E-01
   1.37400000E+01 -6.38516738E-01 -7.31095583E-01
   1.37500000E+01 -6.45795104E-01 -7.24565393E-01
   1.37600000E+01 -6.53007802E-01 -7.17962110E-01
   1.37700000E+01 -6.60154104E-01 -7.11286416E-01
   1.37800000E+01 -6.67233291E-01 -7.04539002E-01
   1.37900000E+01 -6.74244648E-01 -6.97720567E-01
   1.38000000E+01 -6.81187468E-01 -6.90831816E-01
   1.38100000E+01 -6.88061052E-01 -6.83873460E-01
   1.38200000E+01 -6.94864708E-01 -6.76846218E-01
   1.38300000E+01 -7.01597749E-01 -6.69750815E-01
   1.38400000E+01 -7.08259499E-01 -6.62587984E-01
   1.38500000E+01 -7.14849287E-01 -6.55358464E-01
   1.38600000E+01 -7.21366449E-01 -6.48063000E-01
   1.38700000E+01 -7.27810329E-01 -6.40702345E-01
   1.38800000E+01 -7.34180281E-01 -6.33277255E-01
   1.38900000E+01 -7.40475662E-01 -6.25788497E-01
   1.39000000E+01 -7.46695841E-01 -6.18236840E-01
   1.39100000E+01 -7.52840192E-01 -6.10623063E-01
   1.39200000E+01 -7.58908098E-01 -6.02947948E-01
   1.39300000E+01 -7.64898949E-01 -5.95212284E-01
   1.39400000E+01 -7.70812144E-01 -5.87416867E-01
   1.39500000E+01 -7.76647090E-01 -5.79562497E-01
   1.39600000E+01 -7.82403200E-01 -5.71649981E-01
   1.39700000E+01 -7.88079898E-01 -5.63680132E-01
   1.39800000E+01 -7.93676615E-01 -5.55653767E-01
   1.39900000E+01 -7.99192788E-01 -5.47571710E-01
   1.40000000E+01 -8.04627866E-01 -5.39434790E-01
   1.40100000E+01 -8.09981304E-01 -5.31243841E-01
   1.40200000E+01 -8.15252565E-01 -5.22999702E-01
   1.40300000E+01 -8.20441123E-01 -5.14703219E-01
   1.40400000E+01 -8.25546458E-01 -5.06355240E-01
   1.40500000E+01 -8.30568059E-01 -4.97956621E-01
   1.40600000E+01 -8.35505425E-01 -4.89508221E-01
   1.40700000E+01 -8.40358061E-01 -4.81010905E-01
   1.40800000E+01 -8.45125483E-01 -4.72465541E-01
   1.40900000E+01 -8.49807214E-01 -4.63873004E-01
   1.41000000E+01 -8.54402788E-01 -4.55234172E-01
   1.41100000E+01 -8.58911746E-01 -4.46549928E-01
   1.41200000E+01 -8.63333639E-01 -4.37821158E-01
   1.41300000E+01 -8.67668024E-01 -4.29048755E-01
   1.41400000E+01 -8.71914471E-01 -4.20233613E-01
   1.41500000E+01 -8.76072557E-01 -4.11376633E-01
   1.41600000E+01 -8.80141867E-01 -4.02478719E-01
   1.41700000E+01 -8.84121998E-01 -3.93540777E-01
   1.41800000E+01 -8.88012553E-01 -3.84563720E-01
   1.41900000E+01 -8.91813145E-01 -3.75548462E-01
   1.42000000E+01 -8.95523397E-01 -3.66495922E-01
   1.42100000E+01 -8.99142942E-01 -3.57407023E-01
   1.42200000E+01 -9.02671420E-01 -3.48282690E-01
   1.42300000E+01 -9.06108481E-01 -3.39123853E-01
   1.42400000E+01 -9.09453785E-01 -3.29931444E-01
   1.42500000E+01 -9.12707001E-01 -3.20706398E-01
   1.42600000E+01 -9.15867807E-01 -3.11449654E-01
   1.42700000E+01 -9.18935892E-01 -3.02162153E-01
   1.42800000E+01 -9.21910951E-01 -2.92844840E-01
   1.42900000E+01 -9.24792692E-01 -2.83498662E-01
   1.43000000E+01 -9.27580831E-01 -2.74124569E-01
   1.43100000E+01 -9.30275094E-01 -2.64723514E-01
   1.43200000E+01 -9.32875215E-01 -2.55296450E-01
   1.43300000E+01 -9.35380939E-01 -2.45844336E-01
   1.43400000E+01 -9.37792021E-01 -2.36368132E-01
   1.43500000E+01 -9.40108225E-01 -2.26868798E-01
   1.43600000E+01 -9.42329323E-01 -2.17347299E-01
   1.43700000E+01 -9.44455100E-01 -2.07804602E-01
   1.43800000E+01 -9.46485348E-01 -1.98241672E-01
   1.43900000E+01 -9.48419869E-01 -1.88659481E-01
   1.44000000E+01 -9.50258476E-01 -1.79058999E-01
   1.44100000E+01 -9.52000992E-01 -1.69441200E-01
   1.44200000E+01 -9.53647246E-01 -1.59807057E-01
   1.44300000E+01 -9.55197081E-01 -1.50157548E-01
   1.44400000E+01 -9.56650349E-01 -1.40493647E-01
   1.44500000E+01 -9.58006910E-01 -1.30816335E-01
   1.44600000E+01 -9.59266634E-01 -1.21126591E-01
   1.44700000E+01 -9.60429403E-01 -1.11425395E-01
   1.44800000E+01 -9.61495107E-01 -1.01713728E-01
   1.44900000E+01 -9.62463646E-01 -9.19925727E-02
   1.45000000E+01 -9.63334930E-01 -8.22629121E-02
   1.45100000E+01 -9.64108879E-01 -7.25257297E-02
   1.45200000E+01 -9.64785423E-01 -6.27820095E-02
   1.45300000E+01 -9.65364501E-01 -5.30327360E-02
   1.45400000E+01 -9.65846063E-01 -4.32788940E-02
   1.45500000E+01 -9.66230067E-01 -3.35214686E-02
   1.45600000E+01 -9.66516483E-01 -2.37614449E-02
   1.45700000E+01 -9.66705291E-01 -1.39998081E-02
   1.45800000E+01 -9.66796477E-01 -4.23754326E-03
   1.45900000E+01 -9.66790043E-01  5.52436462E-03
   1.46000000E+01 -9.66685995E-01  1.52849309E-02
   1.46100000E+01 -9.66484352E-01  2.50431713E-02
   1.46200000E+01 -9.66185142E-01  3.47981019E-02
   1.46300000E+01 -9.65788404E-01  4.45487397E-02
   1.46400000E+01 -9.65294185E-01  5.42941018E-02
   1.46500000E+01 -9.64702543E-01  6.40332066E-02
   1.46600000E+01 -9.64013545E-01  7.37650730E-02
   1.46700000E+01 -9.63227269E-01  8.34887211E-02
   1.46800000E+01 -9.62343801E-01  9.32031720E-02
   1.46900000E+01 -9.61363239E-01  1.02907448E-01
   1.47000000E+01 -9.60285689E-01  1.12600572E-01
   1.47100000E+01 -9.59111268E-01  1.22281569E-01
   1.47200000E+01 -9.57840102E-01  1.31949466E-01
