 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1A1.dat   
 #      Free state: E= 1.359724E+00, L=   2  (EPS= 1.0E-15)
 #        Inner phase shift= 6.739030751948580E-01
 #      Coulomb phase shift=-5.652269152410593E-01  (ETA=-6.064145E-01)
 #      Matching radius: RAD(  847)= 8.460000000000001E+00
 #       R              P(R)            Q(R)
   1.32800000E+01  6.28833918E-01 -1.28638231E+00
   1.32900000E+01  6.15881536E-01 -1.30403280E+00
   1.33000000E+01  6.02754496E-01 -1.32131310E+00
   1.33100000E+01  5.89456524E-01 -1.33821832E+00
   1.33200000E+01  5.75991396E-01 -1.35474368E+00
   1.33300000E+01  5.62362932E-01 -1.37088452E+00
   1.33400000E+01  5.48575002E-01 -1.38663628E+00
   1.33500000E+01  5.34631518E-01 -1.40199450E+00
   1.33600000E+01  5.20536438E-01 -1.41695486E+00
   1.33700000E+01  5.06293762E-01 -1.43151312E+00
   1.33800000E+01  4.91907530E-01 -1.44566517E+00
   1.33900000E+01  4.77381825E-01 -1.45940703E+00
   1.34000000E+01  4.62720770E-01 -1.47273481E+00
   1.34100000E+01  4.47928522E-01 -1.48564475E+00
   1.34200000E+01  4.33009280E-01 -1.49813321E+00
   1.34300000E+01  4.17967275E-01 -1.51019667E+00
   1.34400000E+01  4.02806774E-01 -1.52183172E+00
   1.34500000E+01  3.87532079E-01 -1.53303510E+00
   1.34600000E+01  3.72147522E-01 -1.54380363E+00
   1.34700000E+01  3.56657466E-01 -1.55413429E+00
   1.34800000E+01  3.41066305E-01 -1.56402417E+00
   1.34900000E+01  3.25378461E-01 -1.57347048E+00
   1.35000000E+01  3.09598383E-01 -1.58247056E+00
   1.35100000E+01  2.93730546E-01 -1.59102189E+00
   1.35200000E+01  2.77779449E-01 -1.59912205E+00
   1.35300000E+01  2.61749616E-01 -1.60676878E+00
   1.35400000E+01  2.45645592E-01 -1.61395992E+00
   1.35500000E+01  2.29471943E-01 -1.62069345E+00
   1.35600000E+01  2.13233255E-01 -1.62696749E+00
   1.35700000E+01  1.96934131E-01 -1.63278028E+00
   1.35800000E+01  1.80579192E-01 -1.63813019E+00
   1.35900000E+01  1.64173075E-01 -1.64301573E+00
   1.36000000E+01  1.47720430E-01 -1.64743552E+00
   1.36100000E+01  1.31225921E-01 -1.65138834E+00
   1.36200000E+01  1.14694224E-01 -1.65487309E+00
   1.36300000E+01  9.81300229E-02 -1.65788880E+00
   1.36400000E+01  8.15380139E-02 -1.66043463E+00
   1.36500000E+01  6.49228990E-02 -1.66250988E+00
   1.36600000E+01  4.82893868E-02 -1.66411399E+00
   1.36700000E+01  3.16421911E-02 -1.66524652E+00
   1.36800000E+01  1.49860293E-02 -1.66590717E+00
   1.36900000E+01 -1.67437878E-03 -1.66609577E+00
   1.37000000E+01 -1.83343125E-02 -1.66581229E+00
   1.37100000E+01 -3.49890513E-02 -1.66505683E+00
   1.37200000E+01 -5.16338766E-02 -1.66382963E+00
   1.37300000E+01 -6.82640726E-02 -1.66213104E+00
   1.37400000E+01 -8.48749279E-02 -1.65996158E+00
   1.37500000E+01 -1.01461737E-01 -1.65732187E+00
   1.37600000E+01 -1.18019800E-01 -1.65421269E+00
   1.37700000E+01 -1.34544429E-01 -1.65063493E+00
   1.37800000E+01 -1.51030940E-01 -1.64658963E+00
   1.37900000E+01 -1.67474667E-01 -1.64207795E+00
   1.38000000E+01 -1.83870949E-01 -1.63710120E+00
   1.38100000E+01 -2.00215145E-01 -1.63166079E+00
   1.38200000E+01 -2.16502625E-01 -1.62575830E+00
   1.38300000E+01 -2.32728776E-01 -1.61939540E+00
   1.38400000E+01 -2.48889004E-01 -1.61257393E+00
   1.38500000E+01 -2.64978733E-01 -1.60529583E+00
   1.38600000E+01 -2.80993406E-01 -1.59756319E+00
   1.38700000E+01 -2.96928489E-01 -1.58937822E+00
   1.38800000E+01 -3.12779470E-01 -1.58074324E+00
   1.38900000E+01 -3.28541862E-01 -1.57166073E+00
   1.39000000E+01 -3.44211201E-01 -1.56213328E+00
   1.39100000E+01 -3.59783053E-01 -1.55216359E+00
   1.39200000E+01 -3.75253009E-01 -1.54175453E+00
   1.39300000E+01 -3.90616689E-01 -1.53090904E+00
   1.39400000E+01 -4.05869745E-01 -1.51963022E+00
   1.39500000E+01 -4.21007860E-01 -1.50792129E+00
   1.39600000E+01 -4.36026748E-01 -1.49578557E+00
   1.39700000E+01 -4.50922160E-01 -1.48322651E+00
   1.39800000E+01 -4.65689879E-01 -1.47024771E+00
   1.39900000E+01 -4.80325727E-01 -1.45685283E+00
   1.40000000E+01 -4.94825562E-01 -1.44304570E+00
   1.40100000E+01 -5.09185280E-01 -1.42883025E+00
   1.40200000E+01 -5.23400819E-01 -1.41421050E+00
   1.40300000E+01 -5.37468156E-01 -1.39919063E+00
   1.40400000E+01 -5.51383312E-01 -1.38377489E+00
   1.40500000E+01 -5.65142349E-01 -1.36796768E+00
   1.40600000E+01 -5.78741376E-01 -1.35177347E+00
   1.40700000E+01 -5.92176544E-01 -1.33519687E+00
   1.40800000E+01 -6.05444054E-01 -1.31824259E+00
   1.40900000E+01 -6.18540153E-01 -1.30091545E+00
   1.41000000E+01 -6.31461136E-01 -1.28322036E+00
   1.41100000E+01 -6.44203350E-01 -1.26516235E+00
   1.41200000E+01 -6.56763191E-01 -1.24674655E+00
   1.41300000E+01 -6.69137106E-01 -1.22797818E+00
   1.41400000E+01 -6.81321597E-01 -1.20886257E+00
   1.41500000E+01 -6.93313218E-01 -1.18940514E+00
   1.41600000E+01 -7.05108579E-01 -1.16961142E+00
   1.41700000E+01 -7.16704344E-01 -1.14948703E+00
   1.41800000E+01 -7.28097236E-01 -1.12903766E+00
   1.41900000E+01 -7.39284033E-01 -1.10826913E+00
   1.42000000E+01 -7.50261574E-01 -1.08718733E+00
   1.42100000E+01 -7.61026756E-01 -1.06579823E+00
   1.42200000E+01 -7.71576535E-01 -1.04410790E+00
   1.42300000E+01 -7.81907930E-01 -1.02212249E+00
   1.42400000E+01 -7.92018022E-01 -9.99848236E-01
   1.42500000E+01 -8.01903953E-01 -9.77291452E-01
   1.42600000E+01 -8.11562930E-01 -9.54458534E-01
   1.42700000E+01 -8.20992225E-01 -9.31355954E-01
   1.42800000E+01 -8.30189172E-01 -9.07990261E-01
   1.42900000E+01 -8.39151175E-01 -8.84368077E-01
   1.43000000E+01 -8.47875701E-01 -8.60496097E-01
   1.43100000E+01 -8.56360287E-01 -8.36381086E-01
   1.43200000E+01 -8.64602536E-01 -8.12029878E-01
   1.43300000E+01 -8.72600120E-01 -7.87449373E-01
   1.43400000E+01 -8.80350782E-01 -7.62646534E-01
   1.43500000E+01 -8.87852333E-01 -7.37628389E-01
   1.43600000E+01 -8.95102656E-01 -7.12402025E-01
   1.43700000E+01 -9.02099703E-01 -6.86974587E-01
   1.43800000E+01 -9.08841501E-01 -6.61353279E-01
   1.43900000E+01 -9.15326147E-01 -6.35545356E-01
   1.44000000E+01 -9.21551811E-01 -6.09558128E-01
   1.44100000E+01 -9.27516736E-01 -5.83398953E-01
   1.44200000E+01 -9.33219241E-01 -5.57075240E-01
   1.44300000E+01 -9.38657717E-01 -5.30594442E-01
   1.44400000E+01 -9.43830631E-01 -5.03964056E-01
   1.44500000E+01 -9.48736525E-01 -4.77191622E-01
   1.44600000E+01 -9.53374016E-01 -4.50284719E-01
   1.44700000E+01 -9.57741797E-01 -4.23250965E-01
   1.44800000E+01 -9.61838638E-01 -3.96098010E-01
   1.44900000E+01 -9.65663385E-01 -3.68833541E-01
   1.45000000E+01 -9.69214962E-01 -3.41465274E-01
   1.45100000E+01 -9.72492370E-01 -3.14000954E-01
   1.45200000E+01 -9.75494687E-01 -2.86448354E-01
   1.45300000E+01 -9.78221069E-01 -2.58815270E-01
   1.45400000E+01 -9.80670750E-01 -2.31109522E-01
   1.45500000E+01 -9.82843044E-01 -2.03338947E-01
   1.45600000E+01 -9.84737339E-01 -1.75511404E-01
   1.45700000E+01 -9.86353108E-01 -1.47634765E-01
   1.45800000E+01 -9.87689897E-01 -1.19716915E-01
   1.45900000E+01 -9.88747335E-01 -9.17657525E-02
   1.46000000E+01 -9.89525128E-01 -6.37891827E-02
   1.46100000E+01 -9.90023061E-01 -3.57951188E-02
   1.46200000E+01 -9.90240998E-01 -7.79147808E-03
   1.46300000E+01 -9.90178885E-01  2.02138199E-02
   1.46400000E+01 -9.89836743E-01  4.82128555E-02
   1.46500000E+01 -9.89214675E-01  7.61977115E-02
   1.46600000E+01 -9.88312862E-01  1.04160475E-01
   1.46700000E+01 -9.87131565E-01  1.32093240E-01
   1.46800000E+01 -9.85671124E-01  1.59988108E-01
   1.46900000E+01 -9.83931956E-01  1.87837195E-01
   1.47000000E+01 -9.81914559E-01  2.15632627E-01
   1.47100000E+01 -9.79619508E-01  2.43366547E-01
   1.47200000E+01 -9.77047459E-01  2.71031117E-01
   1.47300000E+01 -9.74199143E-01  2.98618516E-01
   1.47400000E+01 -9.71075372E-01  3.26120949E-01
   1.47500000E+01 -9.67677033E-01  3.53530643E-01
   1.47600000E+01 -9.64005094E-01  3.80839851E-01
   1.47700000E+01 -9.60060597E-01  4.08040858E-01
   1.47800000E+01 -9.55844663E-01  4.35125977E-01
   1.47900000E+01 -9.51358489E-01  4.62087556E-01
   1.48000000E+01 -9.46603349E-01  4.88917978E-01
   1.48100000E+01 -9.41580592E-01  5.15609662E-01
   1.48200000E+01 -9.36291643E-01  5.42155069E-01
   1.48300000E+01 -9.30738003E-01  5.68546700E-01
   1.48400000E+01 -9.24921247E-01  5.94777101E-01
   1.48500000E+01 -9.18843023E-01  6.20838864E-01
   1.48600000E+01 -9.12505056E-01  6.46724628E-01
   1.48700000E+01 -9.05909142E-01  6.72427083E-01
   1.48800000E+01 -8.99057150E-01  6.97938971E-01
   1.48900000E+01 -8.91951022E-01  7.23253088E-01
   1.49000000E+01 -8.84592771E-01  7.48362287E-01
   1.49100000E+01 -8.76984483E-01  7.73259479E-01
   1.49200000E+01 -8.69128312E-01  7.97937636E-01
   1.49300000E+01 -8.61026483E-01  8.22389790E-01
   1.49400000E+01 -8.52681292E-01  8.46609039E-01
   1.49500000E+01 -8.44095102E-01  8.70588549E-01
   1.49600000E+01 -8.35270343E-01  8.94321550E-01
   1.49700000E+01 -8.26209515E-01  9.17801345E-01
   1.49800000E+01 -8.16915182E-01  9.41021308E-01
   1.49900000E+01 -8.07389976E-01  9.63974887E-01
   1.50000000E+01 -7.97636594E-01  9.86655606E-01
   1.50100000E+01 -7.87657795E-01  1.00905707E+00
   1.50200000E+01 -7.77456405E-01  1.03117295E+00
   1.50300000E+01 -7.67035309E-01  1.05299701E+00
   1.50400000E+01 -7.56397458E-01  1.07452310E+00
   1.50500000E+01 -7.45545861E-01  1.09574514E+00
   1.50600000E+01 -7.34483588E-01  1.11665716E+00
   1.50700000E+01 -7.23213770E-01  1.13725325E+00
   1.50800000E+01 -7.11739596E-01  1.15752760E+00
   1.50900000E+01 -7.00064310E-01  1.17747450E+00
   1.51000000E+01 -6.88191216E-01  1.19708833E+00
   1.51100000E+01 -6.76123672E-01  1.21636355E+00
   1.51200000E+01 -6.63865092E-01  1.23529474E+00
   1.51300000E+01 -6.51418942E-01  1.25387656E+00
   1.51400000E+01 -6.38788743E-01  1.27210376E+00
   1.51500000E+01 -6.25978066E-01  1.28997123E+00
   1.51600000E+01 -6.12990534E-01  1.30747391E+00
   1.51700000E+01 -5.99829820E-01  1.32460688E+00
   1.51800000E+01 -5.86499645E-01  1.34136531E+00
   1.51900000E+01 -5.73003778E-01  1.35774449E+00
   1.52000000E+01 -5.59346035E-01  1.37373980E+00
   1.52100000E+01 -5.45530276E-01  1.38934674E+00
   1.52200000E+01 -5.31560409E-01  1.40456090E+00
   1.52300000E+01 -5.17440382E-01  1.41937802E+00
   1.52400000E+01 -5.03174186E-01  1.43379392E+00
   1.52500000E+01 -4.88765854E-01  1.44780453E+00
   1.52600000E+01 -4.74219460E-01  1.46140593E+00
   1.52700000E+01 -4.59539113E-01  1.47459427E+00
   1.52800000E+01 -4.44728963E-01  1.48736587E+00
   1.52900000E+01 -4.29793197E-01  1.49971711E+00
   1.53000000E+01 -4.14736034E-01  1.51164453E+00
   1.53100000E+01 -3.99561730E-01  1.52314477E+00
   1.53200000E+01 -3.84274573E-01  1.53421461E+00
   1.53300000E+01 -3.68878883E-01  1.54485092E+00
   1.53400000E+01 -3.53379010E-01  1.55505074E+00
   1.53500000E+01 -3.37779333E-01  1.56481118E+00
   1.53600000E+01 -3.22084260E-01  1.57412951E+00
   1.53700000E+01 -3.06298225E-01  1.58300312E+00
   1.53800000E+01 -2.90425688E-01  1.59142951E+00
   1.53900000E+01 -2.74471134E-01  1.59940632E+00
   1.54000000E+01 -2.58439068E-01  1.60693131E+00
   1.54100000E+01 -2.42334020E-01  1.61400239E+00
   1.54200000E+01 -2.26160540E-01  1.62061756E+00
   1.54300000E+01 -2.09923195E-01  1.62677497E+00
   1.54400000E+01 -1.93626572E-01  1.63247291E+00
   1.54500000E+01 -1.77275274E-01  1.63770978E+00
   1.54600000E+01 -1.60873918E-01  1.64248412E+00
   1.54700000E+01 -1.44427138E-01  1.64679459E+00
   1.54800000E+01 -1.27939577E-01  1.65064001E+00
   1.54900000E+01 -1.11415891E-01  1.65401929E+00
   1.55000000E+01 -9.48607479E-02  1.65693151E+00
   1.55100000E+01 -7.82788209E-02  1.65937585E+00
   1.55200000E+01 -6.16747927E-02  1.66135165E+00
   1.55300000E+01 -4.50533516E-02  1.66285835E+00
   1.55400000E+01 -2.84191906E-02  1.66389556E+00
   1.55500000E+01 -1.17770062E-02  1.66446300E+00
   1.55600000E+01  4.86850308E-03  1.66456053E+00
   1.55700000E+01  2.15126379E-02  1.66418813E+00
   1.55800000E+01  3.81506996E-02  1.66334592E+00
   1.55900000E+01  5.47779912E-02  1.66203417E+00
   1.56000000E+01  7.13898191E-02  1.66025325E+00
   1.56100000E+01  8.79814941E-02  1.65800369E+00
   1.56200000E+01  1.04548333E-01  1.65528614E+00
   1.56300000E+01  1.21085660E-01  1.65210139E+00
   1.56400000E+01  1.37588806E-01  1.64845034E+00
   1.56500000E+01  1.54053115E-01  1.64433404E+00
   1.56600000E+01  1.70473940E-01  1.63975369E+00
   1.56700000E+01  1.86846647E-01  1.63471057E+00
   1.56800000E+01  2.03166614E-01  1.62920614E+00
   1.56900000E+01  2.19429237E-01  1.62324196E+00
   1.57000000E+01  2.35629926E-01  1.61681974E+00
   1.57100000E+01  2.51764111E-01  1.60994130E+00
   1.57200000E+01  2.67827238E-01  1.60260859E+00
   1.57300000E+01  2.83814776E-01  1.59482371E+00
   1.57400000E+01  2.99722213E-01  1.58658887E+00
   1.57500000E+01  3.15545061E-01  1.57790641E+00
   1.57600000E+01  3.31278857E-01  1.56877879E+00
   1.57700000E+01  3.46919161E-01  1.55920861E+00
   1.57800000E+01  3.62461563E-01  1.54919857E+00
   1.57900000E+01  3.77901676E-01  1.53875153E+00
   1.58000000E+01  3.93235147E-01  1.52787044E+00
   1.58100000E+01  4.08457649E-01  1.51655840E+00
   1.58200000E+01  4.23564889E-01  1.50481860E+00
   1.58300000E+01  4.38552606E-01  1.49265438E+00
   1.58400000E+01  4.53416573E-01  1.48006918E+00
   1.58500000E+01  4.68152598E-01  1.46706657E+00
   1.58600000E+01  4.82756525E-01  1.45365023E+00
   1.58700000E+01  4.97224236E-01  1.43982396E+00
   1.58800000E+01  5.11551651E-01  1.42559168E+00
   1.58900000E+01  5.25734730E-01  1.41095742E+00
   1.59000000E+01  5.39769473E-01  1.39592531E+00
   1.59100000E+01  5.53651924E-01  1.38049962E+00
   1.59200000E+01  5.67378168E-01  1.36468471E+00
   1.59300000E+01  5.80944336E-01  1.34848505E+00
   1.59400000E+01  5.94346602E-01  1.33190524E+00
   1.59500000E+01  6.07581189E-01  1.31494995E+00
   1.59600000E+01  6.20644365E-01  1.29762399E+00
   1.59700000E+01  6.33532449E-01  1.27993225E+00
   1.59800000E+01  6.46241808E-01  1.26187974E+00
   1.59900000E+01  6.58768859E-01  1.24347157E+00
   1.60000000E+01  6.71110071E-01  1.22471293E+00
   1.60100000E+01  6.83261967E-01  1.20560914E+00
   1.60200000E+01  6.95221121E-01  1.18616560E+00
   1.60300000E+01  7.06984165E-01  1.16638779E+00
   1.60400000E+01  7.18547782E-01  1.14628131E+00
   1.60500000E+01  7.29908714E-01  1.12585184E+00
   1.60600000E+01  7.41063761E-01  1.10510516E+00
   1.60700000E+01  7.52009779E-01  1.08404712E+00
   1.60800000E+01  7.62743685E-01  1.06268369E+00
   1.60900000E+01  7.73262455E-01  1.04102089E+00
   1.61000000E+01  7.83563126E-01  1.01906484E+00
   1.61100000E+01  7.93642795E-01  9.96821744E-01
   1.61200000E+01  8.03498625E-01  9.74297891E-01
   1.61300000E+01  8.13127838E-01  9.51499638E-01
   1.61400000E+01  8.22527724E-01  9.28433424E-01
   1.61500000E+01  8.31695635E-01  9.05105764E-01
   1.61600000E+01  8.40628990E-01  8.81523246E-01
   1.61700000E+01  8.49325273E-01  8.57692527E-01
   1.61800000E+01  8.57782036E-01  8.33620337E-01
   1.61900000E+01  8.65996897E-01  8.09313473E-01
   1.62000000E+01  8.73967546E-01  7.84778795E-01
   1.62100000E+01  8.81691737E-01  7.60023231E-01
   1.62200000E+01  8.89167297E-01  7.35053768E-01
   1.62300000E+01  8.96392123E-01  7.09877455E-01
   1.62400000E+01  9.03364180E-01  6.84501397E-01
   1.62500000E+01  9.10081509E-01  6.58932756E-01
   1.62600000E+01  9.16542218E-01  6.33178747E-01
   1.62700000E+01  9.22744490E-01  6.07246640E-01
   1.62800000E+01  9.28686581E-01  5.81143750E-01
   1.62900000E+01  9.34366820E-01  5.54877444E-01
   1.63000000E+01  9.39783610E-01  5.28455132E-01
   1.63100000E+01  9.44935428E-01  5.01884269E-01
   1.63200000E+01  9.49820825E-01  4.75172352E-01
   1.63300000E+01  9.54438430E-01  4.48326915E-01
   1.63400000E+01  9.58786944E-01  4.21355531E-01
   1.63500000E+01  9.62865146E-01  3.94265808E-01
   1.63600000E+01  9.66671891E-01  3.67065388E-01
   1.63700000E+01  9.70206110E-01  3.39761941E-01
   1.63800000E+01  9.73466812E-01  3.12363169E-01
   1.63900000E+01  9.76453082E-01  2.84876797E-01
   1.64000000E+01  9.79164082E-01  2.57310577E-01
   1.64100000E+01  9.81599053E-01  2.29672282E-01
   1.64200000E+01  9.83757313E-01  2.01969705E-01
   1.64300000E+01  9.85638259E-01  1.74210658E-01
   1.64400000E+01  9.87241364E-01  1.46402966E-01
   1.64500000E+01  9.88566182E-01  1.18554470E-01
   1.64600000E+01  9.89612344E-01  9.06730191E-02
   1.64700000E+01  9.90379559E-01  6.27664744E-02
   1.64800000E+01  9.90867616E-01  3.48427018E-02
   1.64900000E+01  9.91076382E-01  6.90957235E-03
   1.65000000E+01  9.91005802E-01 -2.10250410E-02
   1.65100000E+01  9.90655902E-01 -4.89532650E-02
   1.65200000E+01  9.90026784E-01 -7.68672288E-02
   1.65300000E+01  9.89118631E-01 -1.04759066E-01
   1.65400000E+01  9.87931703E-01 -1.32620916E-01
   1.65500000E+01  9.86466339E-01 -1.60444929E-01
   1.65600000E+01  9.84722957E-01 -1.88223264E-01
   1.65700000E+01  9.82702052E-01 -2.15948094E-01
   1.65800000E+01  9.80404199E-01 -2.43611609E-01
   1.65900000E+01  9.77830050E-01 -2.71206014E-01
   1.66000000E+01  9.74980335E-01 -2.98723537E-01
   1.66100000E+01  9.71855862E-01 -3.26156424E-01
   1.66200000E+01  9.68457515E-01 -3.53496949E-01
   1.66300000E+01  9.64786256E-01 -3.80737410E-01
   1.66400000E+01  9.60843126E-01 -4.07870135E-01
   1.66500000E+01  9.56629238E-01 -4.34887483E-01
   1.66600000E+01  9.52145786E-01 -4.61781844E-01
   1.66700000E+01  9.47394037E-01 -4.88545644E-01
   1.66800000E+01  9.42375333E-01 -5.15171347E-01
   1.66900000E+01  9.37091095E-01 -5.41651455E-01
   1.67000000E+01  9.31542814E-01 -5.67978513E-01
   1.67100000E+01  9.25732060E-01 -5.94145107E-01
   1.67200000E+01  9.19660472E-01 -6.20143870E-01
   1.67300000E+01  9.13329766E-01 -6.45967484E-01
   1.67400000E+01  9.06741730E-01 -6.71608678E-01
   1.67500000E+01  8.99898225E-01 -6.97060235E-01
   1.67600000E+01  8.92801181E-01 -7.22314991E-01
   1.67700000E+01  8.85452604E-01 -7.47365836E-01
   1.67800000E+01  8.77854568E-01 -7.72205721E-01
   1.67900000E+01  8.70009217E-01 -7.96827655E-01
   1.68000000E+01  8.61918764E-01 -8.21224708E-01
   1.68100000E+01  8.53585495E-01 -8.45390015E-01
   1.68200000E+01  8.45011759E-01 -8.69316776E-01
   1.68300000E+01  8.36199977E-01 -8.92998260E-01
   1.68400000E+01  8.27152634E-01 -9.16427802E-01
   1.68500000E+01  8.17872283E-01 -9.39598813E-01
   1.68600000E+01  8.08361541E-01 -9.62504772E-01
   1.68700000E+01  7.98623092E-01 -9.85139237E-01
   1.68800000E+01  7.88659683E-01 -1.00749584E+00
   1.68900000E+01  7.78474123E-01 -1.02956830E+00
   1.69000000E+01  7.68069285E-01 -1.05135039E+00
   1.69100000E+01  7.57448103E-01 -1.07283601E+00
   1.69200000E+01  7.46613573E-01 -1.09401910E+00
   1.69300000E+01  7.35568749E-01 -1.11489371E+00
   1.69400000E+01  7.24316747E-01 -1.13545396E+00
   1.69500000E+01  7.12860737E-01 -1.15569409E+00
   1.69600000E+01  7.01203951E-01 -1.17560840E+00
   1.69700000E+01  6.89349674E-01 -1.19519128E+00
   1.69800000E+01  6.77301248E-01 -1.21443724E+00
   1.69900000E+01  6.65062070E-01 -1.23334087E+00
   1.70000000E+01  6.52635590E-01 -1.25189686E+00
   1.70100000E+01  6.40025309E-01 -1.27009998E+00
   1.70200000E+01  6.27234783E-01 -1.28794513E+00
   1.70300000E+01  6.14267617E-01 -1.30542729E+00
   1.70400000E+01  6.01127464E-01 -1.32254155E+00
   1.70500000E+01  5.87818028E-01 -1.33928310E+00
   1.70600000E+01  5.74343060E-01 -1.35564724E+00
   1.70700000E+01  5.60706357E-01 -1.37162937E+00
   1.70800000E+01  5.46911761E-01 -1.38722501E+00
   1.70900000E+01  5.32963160E-01 -1.40242978E+00
   1.71000000E+01  5.18864483E-01 -1.41723940E+00
   1.71100000E+01  5.04619703E-01 -1.43164972E+00
   1.71200000E+01  4.90232833E-01 -1.44565670E+00
   1.71300000E+01  4.75707926E-01 -1.45925640E+00
   1.71400000E+01  4.61049075E-01 -1.47244501E+00
   1.71500000E+01  4.46260409E-01 -1.48521883E+00
   1.71600000E+01  4.31346093E-01 -1.49757427E+00
   1.71700000E+01  4.16310329E-01 -1.50950787E+00
   1.71800000E+01  4.01157353E-01 -1.52101628E+00
   1.71900000E+01  3.85891432E-01 -1.53209628E+00
   1.72000000E+01  3.70516866E-01 -1.54274475E+00
   1.72100000E+01  3.55037985E-01 -1.55295873E+00
   1.72200000E+01  3.39459149E-01 -1.56273533E+00
   1.72300000E+01  3.23784745E-01 -1.57207183E+00
   1.72400000E+01  3.08019188E-01 -1.58096561E+00
   1.72500000E+01  2.92166917E-01 -1.58941418E+00
   1.72600000E+01  2.76232397E-01 -1.59741518E+00
   1.72700000E+01  2.60220113E-01 -1.60496636E+00
   1.72800000E+01  2.44134576E-01 -1.61206562E+00
   1.72900000E+01  2.27980314E-01 -1.61871098E+00
   1.73000000E+01  2.11761875E-01 -1.62490056E+00
   1.73100000E+01  1.95483827E-01 -1.63063266E+00
   1.73200000E+01  1.79150753E-01 -1.63590566E+00
   1.73300000E+01  1.62767249E-01 -1.64071810E+00
   1.73400000E+01  1.46337930E-01 -1.64506864E+00
   1.73500000E+01  1.29867420E-01 -1.64895607E+00
   1.73600000E+01  1.13360356E-01 -1.65237930E+00
   1.73700000E+01  9.68213848E-02 -1.65533739E+00
   1.73800000E+01  8.02551616E-02 -1.65782952E+00
   1.73900000E+01  6.36663498E-02 -1.65985501E+00
   1.74000000E+01  4.70596188E-02 -1.66141329E+00
   1.74100000E+01  3.04396429E-02 -1.66250394E+00
   1.74200000E+01  1.38110997E-02 -1.66312668E+00
   1.74300000E+01 -2.82133044E-03 -1.66328134E+00
   1.74400000E+01 -1.94529666E-02 -1.66296788E+00
   1.74500000E+01 -3.60791280E-02 -1.66218642E+00
   1.74600000E+01 -5.26951358E-02 -1.66093719E+00
   1.74700000E+01 -6.92963138E-02 -1.65922055E+00
   1.74800000E+01 -8.58779904E-02 -1.65703700E+00
   1.74900000E+01 -1.02435500E-01 -1.65438717E+00
   1.75000000E+01 -1.18964182E-01 -1.65127182E+00
   1.75100000E+01 -1.35459387E-01 -1.64769184E+00
   1.75200000E+01 -1.51916474E-01 -1.64364826E+00
   1.75300000E+01 -1.68330811E-01 -1.63914221E+00
   1.75400000E+01 -1.84697781E-01 -1.63417499E+00
   1.75500000E+01 -2.01012778E-01 -1.62874801E+00
   1.75600000E+01 -2.17271213E-01 -1.62286281E+00
   1.75700000E+01 -2.33468512E-01 -1.61652105E+00
   1.75800000E+01 -2.49600119E-01 -1.60972455E+00
   1.75900000E+01 -2.65661494E-01 -1.60247521E+00
   1.76000000E+01 -2.81648120E-01 -1.59477510E+00
   1.76100000E+01 -2.97555500E-01 -1.58662639E+00
   1.76200000E+01 -3.13379160E-01 -1.57803140E+00
   1.76300000E+01 -3.29114649E-01 -1.56899255E+00
   1.76400000E+01 -3.44757540E-01 -1.55951240E+00
   1.76500000E+01 -3.60303435E-01 -1.54959363E+00
   1.76600000E+01 -3.75747960E-01 -1.53923905E+00
   1.76700000E+01 -3.91086773E-01 -1.52845157E+00
   1.76800000E+01 -4.06315559E-01 -1.51723426E+00
   1.76900000E+01 -4.21430036E-01 -1.50559027E+00
   1.77000000E+01 -4.36425953E-01 -1.49352289E+00
   1.77100000E+01 -4.51299094E-01 -1.48103554E+00
   1.77200000E+01 -4.66045276E-01 -1.46813173E+00
   1.77300000E+01 -4.80660352E-01 -1.45481512E+00
   1.77400000E+01 -4.95140214E-01 -1.44108945E+00
   1.77500000E+01 -5.09480791E-01 -1.42695860E+00
   1.77600000E+01 -5.23678049E-01 -1.41242656E+00
   1.77700000E+01 -5.37727998E-01 -1.39749743E+00
   1.77800000E+01 -5.51626688E-01 -1.38217542E+00
   1.77900000E+01 -5.65370211E-01 -1.36646485E+00
   1.78000000E+01 -5.78954705E-01 -1.35037015E+00
   1.78100000E+01 -5.92376349E-01 -1.33389586E+00
   1.78200000E+01 -6.05631372E-01 -1.31704662E+00
   1.78300000E+01 -6.18716047E-01 -1.29982719E+00
   1.78400000E+01 -6.31626698E-01 -1.28224241E+00
   1.78500000E+01 -6.44359694E-01 -1.26429725E+00
   1.78600000E+01 -6.56911458E-01 -1.24599676E+00
   1.78700000E+01 -6.69278462E-01 -1.22734610E+00
   1.78800000E+01 -6.81457231E-01 -1.20835053E+00
   1.78900000E+01 -6.93444341E-01 -1.18901540E+00
   1.79000000E+01 -7.05236425E-01 -1.16934615E+00
   1.79100000E+01 -7.16830169E-01 -1.14934833E+00
   1.79200000E+01 -7.28222315E-01 -1.12902756E+00
   1.79300000E+01 -7.39409663E-01 -1.10838959E+00
   1.79400000E+01 -7.50389069E-01 -1.08744021E+00
   1.79500000E+01 -7.61157448E-01 -1.06618532E+00
   1.79600000E+01 -7.71711777E-01 -1.04463092E+00
   1.79700000E+01 -7.82049089E-01 -1.02278308E+00
   1.79800000E+01 -7.92166481E-01 -1.00064794E+00
   1.79900000E+01 -8.02061111E-01 -9.78231739E-01
   1.80000000E+01 -8.11730200E-01 -9.55540787E-01
