 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1A1.dat   
 #      Free state: E= 2.719449E+00, L=   2  (EPS= 1.0E-15)
 #        Inner phase shift= 7.359097423160903E-01
 #      Coulomb phase shift=-3.976985736924796E-01  (ETA=-4.287998E-01)
 #      Matching radius: RAD(  847)= 8.460000000000001E+00
 #       R              P(R)            Q(R)
   1.06000000E+01 -9.82382152E-01  3.55515001E-01
   1.06100000E+01 -9.78553548E-01  4.10170221E-01
   1.06200000E+01 -9.74179513E-01  4.64596065E-01
   1.06300000E+01 -9.69262492E-01  5.18762201E-01
   1.06400000E+01 -9.63805235E-01  5.72638448E-01
   1.06500000E+01 -9.57810790E-01  6.26194787E-01
   1.06600000E+01 -9.51282505E-01  6.79401376E-01
   1.06700000E+01 -9.44224027E-01  7.32228571E-01
   1.06800000E+01 -9.36639296E-01  7.84646942E-01
   1.06900000E+01 -9.28532548E-01  8.36627285E-01
   1.07000000E+01 -9.19908307E-01  8.88140644E-01
   1.07100000E+01 -9.10771387E-01  9.39158323E-01
   1.07200000E+01 -9.01126888E-01  9.89651903E-01
   1.07300000E+01 -8.90980190E-01  1.03959326E+00
   1.07400000E+01 -8.80336956E-01  1.08895458E+00
   1.07500000E+01 -8.69203124E-01  1.13770836E+00
   1.07600000E+01 -8.57584905E-01  1.18582747E+00
   1.07700000E+01 -8.45488779E-01  1.23328509E+00
   1.07800000E+01 -8.32921496E-01  1.28005480E+00
   1.07900000E+01 -8.19890063E-01  1.32611057E+00
   1.08000000E+01 -8.06401750E-01  1.37142673E+00
   1.08100000E+01 -7.92464078E-01  1.41597807E+00
   1.08200000E+01 -7.78084821E-01  1.45973978E+00
   1.08300000E+01 -7.63271996E-01  1.50268750E+00
   1.08400000E+01 -7.48033864E-01  1.54479731E+00
   1.08500000E+01 -7.32378921E-01  1.58604579E+00
   1.08600000E+01 -7.16315896E-01  1.62640996E+00
   1.08700000E+01 -6.99853744E-01  1.66586736E+00
   1.08800000E+01 -6.83001644E-01  1.70439603E+00
   1.08900000E+01 -6.65768991E-01  1.74197454E+00
   1.09000000E+01 -6.48165391E-01  1.77858196E+00
   1.09100000E+01 -6.30200657E-01  1.81419793E+00
   1.09200000E+01 -6.11884803E-01  1.84880264E+00
   1.09300000E+01 -5.93228039E-01  1.88237683E+00
   1.09400000E+01 -5.74240764E-01  1.91490182E+00
   1.09500000E+01 -5.54933560E-01  1.94635952E+00
   1.09600000E+01 -5.35317189E-01  1.97673244E+00
   1.09700000E+01 -5.15402584E-01  2.00600369E+00
   1.09800000E+01 -4.95200842E-01  2.03415698E+00
   1.09900000E+01 -4.74723223E-01  2.06117667E+00
   1.10000000E+01 -4.53981138E-01  2.08704772E+00
   1.10100000E+01 -4.32986145E-01  2.11175577E+00
   1.10200000E+01 -4.11749945E-01  2.13528708E+00
   1.10300000E+01 -3.90284370E-01  2.15762856E+00
   1.10400000E+01 -3.68601381E-01  2.17876782E+00
   1.10500000E+01 -3.46713060E-01  2.19869310E+00
   1.10600000E+01 -3.24631603E-01  2.21739334E+00
   1.10700000E+01 -3.02369312E-01  2.23485815E+00
   1.10800000E+01 -2.79938590E-01  2.25107785E+00
   1.10900000E+01 -2.57351935E-01  2.26604342E+00
   1.11000000E+01 -2.34621930E-01  2.27974657E+00
   1.11100000E+01 -2.11761237E-01  2.29217969E+00
   1.11200000E+01 -1.88782592E-01  2.30333591E+00
   1.11300000E+01 -1.65698796E-01  2.31320902E+00
   1.11400000E+01 -1.42522707E-01  2.32179358E+00
   1.11500000E+01 -1.19267236E-01  2.32908484E+00
   1.11600000E+01 -9.59453350E-02  2.33507876E+00
   1.11700000E+01 -7.25699959E-02  2.33977205E+00
   1.11800000E+01 -4.91542381E-02  2.34316212E+00
   1.11900000E+01 -2.57111037E-02  2.34524713E+00
   1.12000000E+01 -2.25364955E-03  2.34602594E+00
   1.12100000E+01  2.12050597E-02  2.34549816E+00
   1.12200000E+01  4.46519593E-02  2.34366411E+00
   1.12300000E+01  6.80739912E-02  2.34052486E+00
   1.12400000E+01  9.14581116E-02  2.33608217E+00
   1.12500000E+01  1.14791298E-01  2.33033857E+00
   1.12600000E+01  1.38060557E-01  2.32329729E+00
   1.12700000E+01  1.61252932E-01  2.31496228E+00
   1.12800000E+01  1.84355506E-01  2.30533822E+00
   1.12900000E+01  2.07355417E-01  2.29443049E+00
   1.13000000E+01  2.30239857E-01  2.28224522E+00
   1.13100000E+01  2.52996085E-01  2.26878921E+00
   1.13200000E+01  2.75611431E-01  2.25406999E+00
   1.13300000E+01  2.98073302E-01  2.23809580E+00
   1.13400000E+01  3.20369193E-01  2.22087556E+00
   1.13500000E+01  3.42486692E-01  2.20241890E+00
   1.13600000E+01  3.64413484E-01  2.18273611E+00
   1.13700000E+01  3.86137363E-01  2.16183820E+00
   1.13800000E+01  4.07646236E-01  2.13973683E+00
   1.13900000E+01  4.28928130E-01  2.11644434E+00
   1.14000000E+01  4.49971196E-01  2.09197373E+00
   1.14100000E+01  4.70763723E-01  2.06633866E+00
   1.14200000E+01  4.91294135E-01  2.03955342E+00
   1.14300000E+01  5.11551007E-01  2.01163297E+00
   1.14400000E+01  5.31523062E-01  1.98259287E+00
   1.14500000E+01  5.51199186E-01  1.95244932E+00
   1.14600000E+01  5.70568427E-01  1.92121914E+00
   1.14700000E+01  5.89620005E-01  1.88891973E+00
   1.14800000E+01  6.08343317E-01  1.85556912E+00
   1.14900000E+01  6.26727945E-01  1.82118589E+00
   1.15000000E+01  6.44763657E-01  1.78578921E+00
   1.15100000E+01  6.62440417E-01  1.74939882E+00
   1.15200000E+01  6.79748388E-01  1.71203499E+00
   1.15300000E+01  6.96677941E-01  1.67371856E+00
   1.15400000E+01  7.13219655E-01  1.63447088E+00
   1.15500000E+01  7.29364327E-01  1.59431381E+00
   1.15600000E+01  7.45102975E-01  1.55326975E+00
   1.15700000E+01  7.60426842E-01  1.51136155E+00
   1.15800000E+01  7.75327403E-01  1.46861257E+00
   1.15900000E+01  7.89796370E-01  1.42504664E+00
   1.16000000E+01  8.03825693E-01  1.38068801E+00
   1.16100000E+01  8.17407570E-01  1.33556140E+00
   1.16200000E+01  8.30534445E-01  1.28969195E+00
   1.16300000E+01  8.43199018E-01  1.24310521E+00
   1.16400000E+01  8.55394245E-01  1.19582713E+00
   1.16500000E+01  8.67113344E-01  1.14788404E+00
   1.16600000E+01  8.78349798E-01  1.09930265E+00
   1.16700000E+01  8.89097359E-01  1.05011001E+00
   1.16800000E+01  8.99350052E-01  1.00033352E+00
   1.16900000E+01  9.09102176E-01  9.50000892E-01
   1.17000000E+01  9.18348310E-01  8.99140158E-01
   1.17100000E+01  9.27083313E-01  8.47779638E-01
   1.17200000E+01  9.35302332E-01  7.95947931E-01
   1.17300000E+01  9.43000797E-01  7.43673894E-01
   1.17400000E+01  9.50174432E-01  6.90986632E-01
   1.17500000E+01  9.56819250E-01  6.37915478E-01
   1.17600000E+01  9.62931561E-01  5.84489976E-01
   1.17700000E+01  9.68507968E-01  5.30739869E-01
   1.17800000E+01  9.73545376E-01  4.76695077E-01
   1.17900000E+01  9.78040987E-01  4.22385683E-01
   1.18000000E+01  9.81992308E-01  3.67841918E-01
   1.18100000E+01  9.85397146E-01  3.13094141E-01
   1.18200000E+01  9.88253612E-01  2.58172822E-01
   1.18300000E+01  9.90560126E-01  2.03108529E-01
   1.18400000E+01  9.92315409E-01  1.47931908E-01
   1.18500000E+01  9.93518492E-01  9.26736635E-02
   1.18600000E+01  9.94168712E-01  3.73645478E-02
   1.18700000E+01  9.94265716E-01 -1.79646615E-02
   1.18800000E+01  9.93809455E-01 -7.32831764E-02
   1.18900000E+01  9.92800190E-01 -1.28560216E-01
   1.19000000E+01  9.91238491E-01 -1.83765024E-01
   1.19100000E+01  9.89125233E-01 -2.38866885E-01
   1.19200000E+01  9.86461599E-01 -2.93835141E-01
   1.19300000E+01  9.83249077E-01 -3.48639213E-01
   1.19400000E+01  9.79489463E-01 -4.03248610E-01
   1.19500000E+01  9.75184855E-01 -4.57632954E-01
   1.19600000E+01  9.70337655E-01 -5.11761991E-01
   1.19700000E+01  9.64950567E-01 -5.65605612E-01
   1.19800000E+01  9.59026594E-01 -6.19133867E-01
   1.19900000E+01  9.52569040E-01 -6.72316981E-01
   1.20000000E+01  9.45581504E-01 -7.25125377E-01
   1.20100000E+01  9.38067880E-01 -7.77529681E-01
   1.20200000E+01  9.30032354E-01 -8.29500750E-01
   1.20300000E+01  9.21479405E-01 -8.81009682E-01
   1.20400000E+01  9.12413797E-01 -9.32027831E-01
   1.20500000E+01  9.02840579E-01 -9.82526828E-01
   1.20600000E+01  8.92765084E-01 -1.03247859E+00
   1.20700000E+01  8.82192924E-01 -1.08185535E+00
   1.20800000E+01  8.71129986E-01 -1.13062964E+00
   1.20900000E+01  8.59582430E-01 -1.17877435E+00
   1.21000000E+01  8.47556686E-01 -1.22626272E+00
   1.21100000E+01  8.35059451E-01 -1.27306833E+00
   1.21200000E+01  8.22097682E-01 -1.31916518E+00
   1.21300000E+01  8.08678596E-01 -1.36452764E+00
   1.21400000E+01  7.94809662E-01 -1.40913049E+00
   1.21500000E+01  7.80498601E-01 -1.45294894E+00
   1.21600000E+01  7.65753379E-01 -1.49595864E+00
   1.21700000E+01  7.50582203E-01 -1.53813568E+00
   1.21800000E+01  7.34993519E-01 -1.57945662E+00
   1.21900000E+01  7.18996001E-01 -1.61989851E+00
   1.22000000E+01  7.02598554E-01 -1.65943885E+00
   1.22100000E+01  6.85810302E-01 -1.69805570E+00
   1.22200000E+01  6.68640590E-01 -1.73572758E+00
   1.22300000E+01  6.51098970E-01 -1.77243358E+00
   1.22400000E+01  6.33195206E-01 -1.80815329E+00
   1.22500000E+01  6.14939258E-01 -1.84286688E+00
   1.22600000E+01  5.96341286E-01 -1.87655506E+00
   1.22700000E+01  5.77411638E-01 -1.90919912E+00
   1.22800000E+01  5.58160845E-01 -1.94078094E+00
   1.22900000E+01  5.38599618E-01 -1.97128297E+00
   1.23000000E+01  5.18738841E-01 -2.00068827E+00
   1.23100000E+01  4.98589563E-01 -2.02898052E+00
   1.23200000E+01  4.78162993E-01 -2.05614402E+00
   1.23300000E+01  4.57470496E-01 -2.08216367E+00
   1.23400000E+01  4.36523581E-01 -2.10702505E+00
   1.23500000E+01  4.15333902E-01 -2.13071434E+00
   1.23600000E+01  3.93913245E-01 -2.15321842E+00
   1.23700000E+01  3.72273526E-01 -2.17452478E+00
   1.23800000E+01  3.50426781E-01 -2.19462162E+00
   1.23900000E+01  3.28385162E-01 -2.21349778E+00
   1.24000000E+01  3.06160929E-01 -2.23114280E+00
   1.24100000E+01  2.83766443E-01 -2.24754690E+00
   1.24200000E+01  2.61214158E-01 -2.26270098E+00
   1.24300000E+01  2.38516618E-01 -2.27659664E+00
   1.24400000E+01  2.15686446E-01 -2.28922620E+00
   1.24500000E+01  1.92736338E-01 -2.30058265E+00
   1.24600000E+01  1.69679057E-01 -2.31065972E+00
   1.24700000E+01  1.46527427E-01 -2.31945183E+00
   1.24800000E+01  1.23294320E-01 -2.32695413E+00
   1.24900000E+01  9.99926573E-02 -2.33316247E+00
   1.25000000E+01  7.66353954E-02 -2.33807343E+00
   1.25100000E+01  5.32355224E-02 -2.34168431E+00
   1.25200000E+01  2.98060494E-02 -2.34399314E+00
   1.25300000E+01  6.36000398E-03 -2.34499867E+00
   1.25400000E+01 -1.70895777E-02 -2.34470036E+00
   1.25500000E+01 -4.05296577E-02 -2.34309841E+00
   1.25600000E+01 -6.39472035E-02 -2.34019375E+00
   1.25700000E+01 -8.73291957E-02 -2.33598802E+00
   1.25800000E+01 -1.10662635E-01 -2.33048359E+00
   1.25900000E+01 -1.33934549E-01 -2.32368355E+00
   1.26000000E+01 -1.57132000E-01 -2.31559171E+00
   1.26100000E+01 -1.80242092E-01 -2.30621261E+00
   1.26200000E+01 -2.03251978E-01 -2.29555148E+00
   1.26300000E+01 -2.26148868E-01 -2.28361428E+00
   1.26400000E+01 -2.48920033E-01 -2.27040769E+00
   1.26500000E+01 -2.71552815E-01 -2.25593906E+00
   1.26600000E+01 -2.94034634E-01 -2.24021648E+00
   1.26700000E+01 -3.16352994E-01 -2.22324872E+00
   1.26800000E+01 -3.38495489E-01 -2.20504523E+00
   1.26900000E+01 -3.60449813E-01 -2.18561617E+00
   1.27000000E+01 -3.82203763E-01 -2.16497236E+00
   1.27100000E+01 -4.03745250E-01 -2.14312531E+00
   1.27200000E+01 -4.25062299E-01 -2.12008719E+00
   1.27300000E+01 -4.46143066E-01 -2.09587084E+00
   1.27400000E+01 -4.66975834E-01 -2.07048974E+00
   1.27500000E+01 -4.87549025E-01 -2.04395803E+00
   1.27600000E+01 -5.07851208E-01 -2.01629048E+00
   1.27700000E+01 -5.27871100E-01 -1.98750250E+00
   1.27800000E+01 -5.47597576E-01 -1.95761011E+00
   1.27900000E+01 -5.67019676E-01 -1.92662997E+00
   1.28000000E+01 -5.86126607E-01 -1.89457930E+00
   1.28100000E+01 -6.04907753E-01 -1.86147596E+00
   1.28200000E+01 -6.23352679E-01 -1.82733836E+00
   1.28300000E+01 -6.41451136E-01 -1.79218550E+00
   1.28400000E+01 -6.59193070E-01 -1.75603695E+00
   1.28500000E+01 -6.76568623E-01 -1.71891282E+00
   1.28600000E+01 -6.93568143E-01 -1.68083376E+00
   1.28700000E+01 -7.10182186E-01 -1.64182096E+00
   1.28800000E+01 -7.26401522E-01 -1.60189612E+00
   1.28900000E+01 -7.42217142E-01 -1.56108145E+00
   1.29000000E+01 -7.57620261E-01 -1.51939967E+00
   1.29100000E+01 -7.72602322E-01 -1.47687394E+00
   1.29200000E+01 -7.87155005E-01 -1.43352793E+00
   1.29300000E+01 -8.01270227E-01 -1.38938574E+00
   1.29400000E+01 -8.14940148E-01 -1.34447192E+00
   1.29500000E+01 -8.28157176E-01 -1.29881145E+00
   1.29600000E+01 -8.40913973E-01 -1.25242972E+00
   1.29700000E+01 -8.53203452E-01 -1.20535252E+00
   1.29800000E+01 -8.65018792E-01 -1.15760603E+00
   1.29900000E+01 -8.76353430E-01 -1.10921680E+00
   1.30000000E+01 -8.87201075E-01 -1.06021173E+00
   1.30100000E+01 -8.97555703E-01 -1.01061807E+00
   1.30200000E+01 -9.07411566E-01 -9.60463382E-01
   1.30300000E+01 -9.16763194E-01 -9.09775559E-01
   1.30400000E+01 -9.25605394E-01 -8.58582774E-01
   1.30500000E+01 -9.33933261E-01 -8.06913486E-01
   1.30600000E+01 -9.41742171E-01 -7.54796415E-01
   1.30700000E+01 -9.49027793E-01 -7.02260530E-01
   1.30800000E+01 -9.55786083E-01 -6.49335032E-01
   1.30900000E+01 -9.62013293E-01 -5.96049337E-01
   1.31000000E+01 -9.67705968E-01 -5.42433061E-01
   1.31100000E+01 -9.72860951E-01 -4.88516000E-01
   1.31200000E+01 -9.77475385E-01 -4.34328120E-01
   1.31300000E+01 -9.81546711E-01 -3.79899534E-01
   1.31400000E+01 -9.85072674E-01 -3.25260487E-01
   1.31500000E+01 -9.88051321E-01 -2.70441343E-01
   1.31600000E+01 -9.90481002E-01 -2.15472561E-01
   1.31700000E+01 -9.92360375E-01 -1.60384686E-01
   1.31800000E+01 -9.93688401E-01 -1.05208325E-01
   1.31900000E+01 -9.94464349E-01 -4.99741348E-02
   1.32000000E+01 -9.94687793E-01  5.28719652E-03
   1.32100000E+01 -9.94358617E-01  6.05449678E-02
   1.32200000E+01 -9.93477008E-01  1.15768480E-01
   1.32300000E+01 -9.92043464E-01  1.70927056E-01
   1.32400000E+01 -9.90058786E-01  2.25990053E-01
   1.32500000E+01 -9.87524083E-01  2.80926884E-01
   1.32600000E+01 -9.84440770E-01  3.35707033E-01
   1.32700000E+01 -9.80810566E-01  3.90300072E-01
   1.32800000E+01 -9.76635494E-01  4.44675678E-01
   1.32900000E+01 -9.71917878E-01  4.98803650E-01
   1.33000000E+01 -9.66660346E-01  5.52653924E-01
   1.33100000E+01 -9.60865825E-01  6.06196594E-01
   1.33200000E+01 -9.54537539E-01  6.59401924E-01
   1.33300000E+01 -9.47679009E-01  7.12240366E-01
   1.33400000E+01 -9.40294052E-01  7.64682578E-01
   1.33500000E+01 -9.32386776E-01  8.16699439E-01
   1.33600000E+01 -9.23961578E-01  8.68262065E-01
   1.33700000E+01 -9.15023144E-01  9.19341824E-01
   1.33800000E+01 -9.05576445E-01  9.69910355E-01
   1.33900000E+01 -8.95626735E-01  1.01993958E+00
   1.34000000E+01 -8.85179544E-01  1.06940173E+00
   1.34100000E+01 -8.74240682E-01  1.11826933E+00
   1.34200000E+01 -8.62816230E-01  1.16651526E+00
   1.34300000E+01 -8.50912538E-01  1.21411274E+00
   1.34400000E+01 -8.38536225E-01  1.26103534E+00
   1.34500000E+01 -8.25694168E-01  1.30725702E+00
   1.34600000E+01 -8.12393506E-01  1.35275212E+00
   1.34700000E+01 -7.98641632E-01  1.39749538E+00
   1.34800000E+01 -7.84446187E-01  1.44146199E+00
   1.34900000E+01 -7.69815062E-01  1.48462753E+00
   1.35000000E+01 -7.54756387E-01  1.52696804E+00
   1.35100000E+01 -7.39278530E-01  1.56846004E+00
   1.35200000E+01 -7.23390092E-01  1.60908049E+00
   1.35300000E+01 -7.07099900E-01  1.64880686E+00
   1.35400000E+01 -6.90417008E-01  1.68761711E+00
   1.35500000E+01 -6.73350684E-01  1.72548970E+00
   1.35600000E+01 -6.55910410E-01  1.76240361E+00
   1.35700000E+01 -6.38105875E-01  1.79833838E+00
   1.35800000E+01 -6.19946972E-01  1.83327406E+00
   1.35900000E+01 -6.01443789E-01  1.86719128E+00
   1.36000000E+01 -5.82606605E-01  1.90007122E+00
   1.36100000E+01 -5.63445883E-01  1.93189566E+00
   1.36200000E+01 -5.43972269E-01  1.96264693E+00
   1.36300000E+01 -5.24196579E-01  1.99230798E+00
   1.36400000E+01 -5.04129798E-01  2.02086238E+00
   1.36500000E+01 -4.83783073E-01  2.04829428E+00
   1.36600000E+01 -4.63167705E-01  2.07458849E+00
   1.36700000E+01 -4.42295144E-01  2.09973041E+00
   1.36800000E+01 -4.21176984E-01  2.12370612E+00
   1.36900000E+01 -3.99824953E-01  2.14650233E+00
   1.37000000E+01 -3.78250911E-01  2.16810641E+00
   1.37100000E+01 -3.56466839E-01  2.18850639E+00
   1.37200000E+01 -3.34484835E-01  2.20769096E+00
   1.37300000E+01 -3.12317106E-01  2.22564951E+00
   1.37400000E+01 -2.89975965E-01  2.24237207E+00
   1.37500000E+01 -2.67473816E-01  2.25784941E+00
   1.37600000E+01 -2.44823156E-01  2.27207295E+00
   1.37700000E+01 -2.22036562E-01  2.28503481E+00
   1.37800000E+01 -1.99126689E-01  2.29672784E+00
   1.37900000E+01 -1.76106257E-01  2.30714556E+00
   1.38000000E+01 -1.52988048E-01  2.31628222E+00
   1.38100000E+01 -1.29784899E-01  2.32413278E+00
   1.38200000E+01 -1.06509694E-01  2.33069290E+00
   1.38300000E+01 -8.31753551E-02  2.33595897E+00
   1.38400000E+01 -5.97948380E-02  2.33992809E+00
   1.38500000E+01 -3.63811239E-02  2.34259808E+00
   1.38600000E+01 -1.29472117E-02  2.34396750E+00
   1.38700000E+01  1.04938884E-02  2.34403561E+00
   1.38800000E+01  3.39291626E-02  2.34280240E+00
   1.38900000E+01  5.73456008E-02  2.34026857E+00
   1.39000000E+01  8.07302034E-02  2.33643558E+00
   1.39100000E+01  1.04069989E-01  2.33130556E+00
   1.39200000E+01  1.27352001E-01  2.32488140E+00
   1.39300000E+01  1.50563315E-01  2.31716670E+00
   1.39400000E+01  1.73691047E-01  2.30816575E+00
   1.39500000E+01  1.96722359E-01  2.29788358E+00
   1.39600000E+01  2.19644467E-01  2.28632594E+00
   1.39700000E+01  2.42444648E-01  2.27349925E+00
   1.39800000E+01  2.65110246E-01  2.25941067E+00
   1.39900000E+01  2.87628681E-01  2.24406805E+00
   1.40000000E+01  3.09987455E-01  2.22747992E+00
   1.40100000E+01  3.32174159E-01  2.20965553E+00
   1.40200000E+01  3.54176478E-01  2.19060478E+00
   1.40300000E+01  3.75982202E-01  2.17033829E+00
   1.40400000E+01  3.97579229E-01  2.14886733E+00
   1.40500000E+01  4.18955573E-01  2.12620383E+00
   1.40600000E+01  4.40099372E-01  2.10236040E+00
   1.40700000E+01  4.60998892E-01  2.07735031E+00
   1.40800000E+01  4.81642535E-01  2.05118745E+00
   1.40900000E+01  5.02018847E-01  2.02388638E+00
   1.41000000E+01  5.22116519E-01  1.99546226E+00
   1.41100000E+01  5.41924401E-01  1.96593091E+00
   1.41200000E+01  5.61431501E-01  1.93530872E+00
   1.41300000E+01  5.80626996E-01  1.90361273E+00
   1.41400000E+01  5.99500235E-01  1.87086054E+00
   1.41500000E+01  6.18040747E-01  1.83707035E+00
   1.41600000E+01  6.36238245E-01  1.80226094E+00
   1.41700000E+01  6.54082633E-01  1.76645164E+00
   1.41800000E+01  6.71564011E-01  1.72966236E+00
   1.41900000E+01  6.88672681E-01  1.69191353E+00
   1.42000000E+01  7.05399153E-01  1.65322612E+00
   1.42100000E+01  7.21734147E-01  1.61362161E+00
   1.42200000E+01  7.37668601E-01  1.57312201E+00
   1.42300000E+01  7.53193678E-01  1.53174981E+00
   1.42400000E+01  7.68300765E-01  1.48952798E+00
   1.42500000E+01  7.82981484E-01  1.44647998E+00
   1.42600000E+01  7.97227691E-01  1.40262971E+00
   1.42700000E+01  8.11031485E-01  1.35800151E+00
   1.42800000E+01  8.24385210E-01  1.31262018E+00
   1.42900000E+01  8.37281462E-01  1.26651091E+00
   1.43000000E+01  8.49713088E-01  1.21969930E+00
   1.43100000E+01  8.61673193E-01  1.17221134E+00
   1.43200000E+01  8.73155148E-01  1.12407340E+00
   1.43300000E+01  8.84152584E-01  1.07531219E+00
   1.43400000E+01  8.94659404E-01  1.02595480E+00
   1.43500000E+01  9.04669784E-01  9.76028620E-01
   1.43600000E+01  9.14178173E-01  9.25561363E-01
   1.43700000E+01  9.23179301E-01  8.74581044E-01
   1.43800000E+01  9.31668178E-01  8.23115961E-01
   1.43900000E+01  9.39640099E-01  7.71194679E-01
   1.44000000E+01  9.47090647E-01  7.18846018E-01
   1.44100000E+01  9.54015692E-01  6.66099030E-01
   1.44200000E+01  9.60411397E-01  6.12982991E-01
   1.44300000E+01  9.66274220E-01  5.59527379E-01
   1.44400000E+01  9.71600912E-01  5.05761858E-01
   1.44500000E+01  9.76388523E-01  4.51716267E-01
   1.44600000E+01  9.80634404E-01  3.97420596E-01
   1.44700000E+01  9.84336202E-01  3.42904974E-01
   1.44800000E+01  9.87491871E-01  2.88199652E-01
   1.44900000E+01  9.90099664E-01  2.33334984E-01
   1.45000000E+01  9.92158141E-01  1.78341412E-01
   1.45100000E+01  9.93666164E-01  1.23249449E-01
   1.45200000E+01  9.94622904E-01  6.80896608E-02
   1.45300000E+01  9.95027833E-01  1.28926505E-02
   1.45400000E+01  9.94880735E-01 -4.23109593E-02
   1.45500000E+01  9.94181694E-01 -9.74905430E-02
   1.45600000E+01  9.92931106E-01 -1.52615489E-01
   1.45700000E+01  9.91129669E-01 -2.07655219E-01
   1.45800000E+01  9.88778387E-01 -2.62579199E-01
   1.45900000E+01  9.85878572E-01 -3.17356964E-01
   1.46000000E+01  9.82431837E-01 -3.71958128E-01
   1.46100000E+01  9.78440099E-01 -4.26352406E-01
   1.46200000E+01  9.73905579E-01 -4.80509628E-01
   1.46300000E+01  9.68830797E-01 -5.34399757E-01
   1.46400000E+01  9.63218574E-01 -5.87992903E-01
   1.46500000E+01  9.57072028E-01 -6.41259343E-01
   1.46600000E+01  9.50394574E-01 -6.94169537E-01
   1.46700000E+01  9.43189922E-01 -7.46694143E-01
   1.46800000E+01  9.35462074E-01 -7.98804031E-01
   1.46900000E+01  9.27215321E-01 -8.50470307E-01
   1.47000000E+01  9.18454242E-01 -9.01664319E-01
   1.47100000E+01  9.09183703E-01 -9.52357682E-01
   1.47200000E+01  8.99408851E-01 -1.00252229E+00
   1.47300000E+01  8.89135113E-01 -1.05213032E+00
   1.47400000E+01  8.78368192E-01 -1.10115427E+00
   1.47500000E+01  8.67114065E-01 -1.14956696E+00
   1.47600000E+01  8.55378979E-01 -1.19734156E+00
   1.47700000E+01  8.43169449E-01 -1.24445157E+00
   1.47800000E+01  8.30492250E-01 -1.29087088E+00
   1.47900000E+01  8.17354420E-01 -1.33657376E+00
   1.48000000E+01  8.03763248E-01 -1.38153487E+00
   1.48100000E+01  7.89726278E-01 -1.42572929E+00
   1.48200000E+01  7.75251299E-01 -1.46913253E+00
   1.48300000E+01  7.60346345E-01 -1.51172053E+00
   1.48400000E+01  7.45019685E-01 -1.55346968E+00
   1.48500000E+01  7.29279824E-01 -1.59435684E+00
   1.48600000E+01  7.13135497E-01 -1.63435936E+00
   1.48700000E+01  6.96595660E-01 -1.67345508E+00
   1.48800000E+01  6.79669490E-01 -1.71162231E+00
   1.48900000E+01  6.62366379E-01 -1.74883992E+00
   1.49000000E+01  6.44695926E-01 -1.78508729E+00
   1.49100000E+01  6.26667935E-01 -1.82034433E+00
   1.49200000E+01  6.08292406E-01 -1.85459150E+00
   1.49300000E+01  5.89579534E-01 -1.88780984E+00
   1.49400000E+01  5.70539700E-01 -1.91998094E+00
   1.49500000E+01  5.51183465E-01 -1.95108699E+00
   1.49600000E+01  5.31521568E-01 -1.98111075E+00
   1.49700000E+01  5.11564913E-01 -2.01003560E+00
   1.49800000E+01  4.91324572E-01 -2.03784551E+00
   1.49900000E+01  4.70811771E-01 -2.06452509E+00
   1.50000000E+01  4.50037887E-01 -2.09005957E+00
   1.50100000E+01  4.29014444E-01 -2.11443480E+00
   1.50200000E+01  4.07753101E-01 -2.13763729E+00
   1.50300000E+01  3.86265650E-01 -2.15965421E+00
   1.50400000E+01  3.64564009E-01 -2.18047335E+00
   1.50500000E+01  3.42660214E-01 -2.20008321E+00
   1.50600000E+01  3.20566412E-01 -2.21847293E+00
   1.50700000E+01  2.98294856E-01 -2.23563234E+00
   1.50800000E+01  2.75857898E-01 -2.25155195E+00
   1.50900000E+01  2.53267980E-01 -2.26622295E+00
   1.51000000E+01  2.30537628E-01 -2.27963724E+00
   1.51100000E+01  2.07679449E-01 -2.29178739E+00
   1.51200000E+01  1.84706117E-01 -2.30266670E+00
   1.51300000E+01  1.61630371E-01 -2.31226916E+00
   1.51400000E+01  1.38465007E-01 -2.32058947E+00
   1.51500000E+01  1.15222871E-01 -2.32762303E+00
   1.51600000E+01  9.19168488E-02 -2.33336599E+00
   1.51700000E+01  6.85598638E-02 -2.33781516E+00
   1.51800000E+01  4.51648663E-02 -2.34096813E+00
   1.51900000E+01  2.17448278E-02 -2.34282315E+00
   1.52000000E+01 -1.68726674E-03 -2.34337922E+00
   1.52100000E+01 -2.51184258E-02 -2.34263607E+00
   1.52200000E+01 -4.85356588E-02 -2.34059413E+00
   1.52300000E+01 -7.19259828E-02 -2.33725455E+00
   1.52400000E+01 -9.52764305E-02 -2.33261921E+00
   1.52500000E+01 -1.18574056E-01 -2.32669071E+00
   1.52600000E+01 -1.41805945E-01 -2.31947235E+00
   1.52700000E+01 -1.64959217E-01 -2.31096817E+00
   1.52800000E+01 -1.88021038E-01 -2.30118289E+00
   1.52900000E+01 -2.10978623E-01 -2.29012198E+00
   1.53000000E+01 -2.33819246E-01 -2.27779158E+00
   1.53100000E+01 -2.56530246E-01 -2.26419856E+00
   1.53200000E+01 -2.79099033E-01 -2.24935047E+00
   1.53300000E+01 -3.01513099E-01 -2.23325557E+00
   1.53400000E+01 -3.23760018E-01 -2.21592280E+00
   1.53500000E+01 -3.45827461E-01 -2.19736179E+00
   1.53600000E+01 -3.67703195E-01 -2.17758287E+00
