 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1T2z.dat  
 #      Free state: E= 1.359724E+00, L=   2  (EPS= 1.0E-15)
 #        Inner phase shift= 4.434242741546743E-01
 #      Coulomb phase shift=-5.652292204829958E-01  (ETA=-6.064170E-01)
 #      Matching radius: RAD(  932)= 9.310000000000000E+00
 #       R              P(R)            Q(R)
   1.22400000E+01  4.47964998E-01  1.48685961E+00
   1.22500000E+01  4.62769218E-01  1.47391427E+00
   1.22600000E+01  4.77441888E-01  1.46055027E+00
   1.22700000E+01  4.91978841E-01  1.44677141E+00
   1.22800000E+01  5.06375947E-01  1.43258163E+00
   1.22900000E+01  5.20629117E-01  1.41798499E+00
   1.23000000E+01  5.34734304E-01  1.40298566E+00
   1.23100000E+01  5.48687502E-01  1.38758792E+00
   1.23200000E+01  5.62484749E-01  1.37179615E+00
   1.23300000E+01  5.76122127E-01  1.35561488E+00
   1.23400000E+01  5.89595764E-01  1.33904872E+00
   1.23500000E+01  6.02901834E-01  1.32210238E+00
   1.23600000E+01  6.16036560E-01  1.30478071E+00
   1.23700000E+01  6.28996214E-01  1.28708865E+00
   1.23800000E+01  6.41777116E-01  1.26903124E+00
   1.23900000E+01  6.54375638E-01  1.25061363E+00
   1.24000000E+01  6.66788205E-01  1.23184107E+00
   1.24100000E+01  6.79011294E-01  1.21271891E+00
   1.24200000E+01  6.91041436E-01  1.19325261E+00
   1.24300000E+01  7.02875217E-01  1.17344770E+00
   1.24400000E+01  7.14509280E-01  1.15330983E+00
   1.24500000E+01  7.25940323E-01  1.13284474E+00
   1.24600000E+01  7.37165104E-01  1.11205826E+00
   1.24700000E+01  7.48180437E-01  1.09095630E+00
   1.24800000E+01  7.58983198E-01  1.06954489E+00
   1.24900000E+01  7.69570323E-01  1.04783011E+00
   1.25000000E+01  7.79938810E-01  1.02581815E+00
   1.25100000E+01  7.90085717E-01  1.00351527E+00
   1.25200000E+01  8.00008167E-01  9.80927830E-01
   1.25300000E+01  8.09703346E-01  9.58062254E-01
   1.25400000E+01  8.19168506E-01  9.34925050E-01
   1.25500000E+01  8.28400964E-01  9.11522804E-01
   1.25600000E+01  8.37398101E-01  8.87862175E-01
   1.25700000E+01  8.46157368E-01  8.63949896E-01
   1.25800000E+01  8.54676283E-01  8.39792769E-01
   1.25900000E+01  8.62952430E-01  8.15397668E-01
   1.26000000E+01  8.70983466E-01  7.90771533E-01
   1.26100000E+01  8.78767114E-01  7.65921367E-01
   1.26200000E+01  8.86301170E-01  7.40854240E-01
   1.26300000E+01  8.93583500E-01  7.15577279E-01
   1.26400000E+01  9.00612040E-01  6.90097674E-01
   1.26500000E+01  9.07384802E-01  6.64422669E-01
   1.26600000E+01  9.13899867E-01  6.38559565E-01
   1.26700000E+01  9.20155391E-01  6.12515715E-01
   1.26800000E+01  9.26149603E-01  5.86298522E-01
   1.26900000E+01  9.31880808E-01  5.59915439E-01
   1.27000000E+01  9.37347384E-01  5.33373965E-01
   1.27100000E+01  9.42547784E-01  5.06681644E-01
   1.27200000E+01  9.47480539E-01  4.79846062E-01
   1.27300000E+01  9.52144254E-01  4.52874844E-01
   1.27400000E+01  9.56537610E-01  4.25775656E-01
   1.27500000E+01  9.60659366E-01  3.98556196E-01
   1.27600000E+01  9.64508358E-01  3.71224198E-01
   1.27700000E+01  9.68083500E-01  3.43787427E-01
   1.27800000E+01  9.71383784E-01  3.16253676E-01
   1.27900000E+01  9.74408277E-01  2.88630768E-01
   1.28000000E+01  9.77156128E-01  2.60926548E-01
   1.28100000E+01  9.79626563E-01  2.33148884E-01
   1.28200000E+01  9.81818887E-01  2.05305665E-01
   1.28300000E+01  9.83732484E-01  1.77404798E-01
   1.28400000E+01  9.85366817E-01  1.49454205E-01
   1.28500000E+01  9.86721429E-01  1.21461822E-01
   1.28600000E+01  9.87795941E-01  9.34355973E-02
   1.28700000E+01  9.88590055E-01  6.53834868E-02
   1.28800000E+01  9.89103551E-01  3.73134538E-02
   1.28900000E+01  9.89336290E-01  9.23346645E-03
   1.29000000E+01  9.89288214E-01 -1.88485053E-02
   1.29100000E+01  9.88959340E-01 -4.69244912E-02
   1.29200000E+01  9.88349770E-01 -7.49865233E-02
   1.29300000E+01  9.87459683E-01 -1.03026638E-01
   1.29400000E+01  9.86289337E-01 -1.31036879E-01
   1.29500000E+01  9.84839071E-01 -1.59009299E-01
   1.29600000E+01  9.83109304E-01 -1.86935961E-01
   1.29700000E+01  9.81100531E-01 -2.14808941E-01
   1.29800000E+01  9.78813330E-01 -2.42620334E-01
   1.29900000E+01  9.76248356E-01 -2.70362251E-01
   1.30000000E+01  9.73406343E-01 -2.98026821E-01
   1.30100000E+01  9.70288104E-01 -3.25606199E-01
   1.30200000E+01  9.66894529E-01 -3.53092563E-01
   1.30300000E+01  9.63226588E-01 -3.80478119E-01
   1.30400000E+01  9.59285329E-01 -4.07755100E-01
   1.30500000E+01  9.55071874E-01 -4.34915773E-01
   1.30600000E+01  9.50587426E-01 -4.61952437E-01
   1.30700000E+01  9.45833264E-01 -4.88857426E-01
   1.30800000E+01  9.40810742E-01 -5.15623113E-01
   1.30900000E+01  9.35521292E-01 -5.42241911E-01
   1.31000000E+01  9.29966419E-01 -5.68706276E-01
   1.31100000E+01  9.24147706E-01 -5.95008706E-01
   1.31200000E+01  9.18066809E-01 -6.21141746E-01
   1.31300000E+01  9.11725460E-01 -6.47097992E-01
   1.31400000E+01  9.05125463E-01 -6.72870089E-01
   1.31500000E+01  8.98268697E-01 -6.98450732E-01
   1.31600000E+01  8.91157111E-01 -7.23832676E-01
   1.31700000E+01  8.83792729E-01 -7.49008730E-01
   1.31800000E+01  8.76177647E-01 -7.73971761E-01
   1.31900000E+01  8.68314028E-01 -7.98714698E-01
   1.32000000E+01  8.60204110E-01 -8.23230533E-01
   1.32100000E+01  8.51850197E-01 -8.47512324E-01
   1.32200000E+01  8.43254666E-01 -8.71553193E-01
   1.32300000E+01  8.34419959E-01 -8.95346333E-01
   1.32400000E+01  8.25348588E-01 -9.18885006E-01
   1.32500000E+01  8.16043130E-01 -9.42162550E-01
   1.32600000E+01  8.06506229E-01 -9.65172373E-01
   1.32700000E+01  7.96740596E-01 -9.87907962E-01
   1.32800000E+01  7.86749006E-01 -1.01036288E+00
   1.32900000E+01  7.76534295E-01 -1.03253078E+00
   1.33000000E+01  7.66099368E-01 -1.05440538E+00
   1.33100000E+01  7.55447186E-01 -1.07598048E+00
   1.33200000E+01  7.44580777E-01 -1.09725000E+00
   1.33300000E+01  7.33503225E-01 -1.11820791E+00
   1.33400000E+01  7.22217677E-01 -1.13884827E+00
   1.33500000E+01  7.10727337E-01 -1.15916526E+00
   1.33600000E+01  6.99035469E-01 -1.17915313E+00
   1.33700000E+01  6.87145391E-01 -1.19880622E+00
   1.33800000E+01  6.75060479E-01 -1.21811897E+00
   1.33900000E+01  6.62784164E-01 -1.23708593E+00
   1.34000000E+01  6.50319931E-01 -1.25570173E+00
   1.34100000E+01  6.37671317E-01 -1.27396111E+00
   1.34200000E+01  6.24841914E-01 -1.29185892E+00
   1.34300000E+01  6.11835361E-01 -1.30939008E+00
   1.34400000E+01  5.98655351E-01 -1.32654965E+00
   1.34500000E+01  5.85305623E-01 -1.34333278E+00
   1.34600000E+01  5.71789966E-01 -1.35973473E+00
   1.34700000E+01  5.58112215E-01 -1.37575086E+00
   1.34800000E+01  5.44276250E-01 -1.39137665E+00
   1.34900000E+01  5.30285997E-01 -1.40660770E+00
   1.35000000E+01  5.16145426E-01 -1.42143969E+00
   1.35100000E+01  5.01858548E-01 -1.43586845E+00
   1.35200000E+01  4.87429415E-01 -1.44988989E+00
   1.35300000E+01  4.72862121E-01 -1.46350007E+00
   1.35400000E+01  4.58160797E-01 -1.47669515E+00
   1.35500000E+01  4.43329614E-01 -1.48947139E+00
   1.35600000E+01  4.28372777E-01 -1.50182520E+00
   1.35700000E+01  4.13294529E-01 -1.51375310E+00
   1.35800000E+01  3.98099146E-01 -1.52525173E+00
   1.35900000E+01  3.82790937E-01 -1.53631784E+00
   1.36000000E+01  3.67374242E-01 -1.54694831E+00
   1.36100000E+01  3.51853433E-01 -1.55714015E+00
   1.36200000E+01  3.36232910E-01 -1.56689050E+00
   1.36300000E+01  3.20517103E-01 -1.57619661E+00
   1.36400000E+01  3.04710468E-01 -1.58505586E+00
   1.36500000E+01  2.88817484E-01 -1.59346575E+00
   1.36600000E+01  2.72842658E-01 -1.60142394E+00
   1.36700000E+01  2.56790518E-01 -1.60892817E+00
   1.36800000E+01  2.40665615E-01 -1.61597634E+00
   1.36900000E+01  2.24472518E-01 -1.62256648E+00
   1.37000000E+01  2.08215818E-01 -1.62869674E+00
   1.37100000E+01  1.91900122E-01 -1.63436540E+00
   1.37200000E+01  1.75530054E-01 -1.63957087E+00
   1.37300000E+01  1.59110254E-01 -1.64431169E+00
   1.37400000E+01  1.42645374E-01 -1.64858656E+00
   1.37500000E+01  1.26140080E-01 -1.65239426E+00
   1.37600000E+01  1.09599049E-01 -1.65573376E+00
   1.37700000E+01  9.30269686E-02 -1.65860410E+00
   1.37800000E+01  7.64285335E-02 -1.66100452E+00
   1.37900000E+01  5.98084469E-02 -1.66293434E+00
   1.38000000E+01  4.31714173E-02 -1.66439303E+00
   1.38100000E+01  2.65221580E-02 -1.66538021E+00
   1.38200000E+01  9.86538567E-03 -1.66589561E+00
   1.38300000E+01 -6.79418124E-03 -1.66593911E+00
   1.38400000E+01 -2.34518236E-02 -1.66551072E+00
   1.38500000E+01 -4.01028231E-02 -1.66461057E+00
   1.38600000E+01 -5.67424635E-02 -1.66323895E+00
   1.38700000E+01 -7.33660318E-02 -1.66139625E+00
   1.38800000E+01 -8.99688200E-02 -1.65908302E+00
   1.38900000E+01 -1.06546126E-01 -1.65629994E+00
   1.39000000E+01 -1.23093255E-01 -1.65304782E+00
   1.39100000E+01 -1.39605522E-01 -1.64932758E+00
   1.39200000E+01 -1.56078250E-01 -1.64514031E+00
   1.39300000E+01 -1.72506776E-01 -1.64048722E+00
   1.39400000E+01 -1.88886446E-01 -1.63536963E+00
   1.39500000E+01 -2.05212625E-01 -1.62978902E+00
   1.39600000E+01 -2.21480689E-01 -1.62374699E+00
   1.39700000E+01 -2.37686032E-01 -1.61724526E+00
   1.39800000E+01 -2.53824068E-01 -1.61028570E+00
   1.39900000E+01 -2.69890227E-01 -1.60287030E+00
   1.40000000E+01 -2.85879961E-01 -1.59500117E+00
   1.40100000E+01 -3.01788745E-01 -1.58668056E+00
   1.40200000E+01 -3.17612076E-01 -1.57791085E+00
   1.40300000E+01 -3.33345474E-01 -1.56869454E+00
   1.40400000E+01 -3.48984486E-01 -1.55903425E+00
   1.40500000E+01 -3.64524688E-01 -1.54893273E+00
   1.40600000E+01 -3.79961680E-01 -1.53839288E+00
   1.40700000E+01 -3.95291094E-01 -1.52741768E+00
   1.40800000E+01 -4.10508593E-01 -1.51601027E+00
   1.40900000E+01 -4.25609870E-01 -1.50417388E+00
   1.41000000E+01 -4.40590652E-01 -1.49191190E+00
   1.41100000E+01 -4.55446700E-01 -1.47922780E+00
   1.41200000E+01 -4.70173813E-01 -1.46612520E+00
   1.41300000E+01 -4.84767822E-01 -1.45260781E+00
   1.41400000E+01 -4.99224599E-01 -1.43867949E+00
   1.41500000E+01 -5.13540055E-01 -1.42434420E+00
   1.41600000E+01 -5.27710140E-01 -1.40960600E+00
   1.41700000E+01 -5.41730846E-01 -1.39446909E+00
   1.41800000E+01 -5.55598207E-01 -1.37893776E+00
   1.41900000E+01 -5.69308301E-01 -1.36301643E+00
   1.42000000E+01 -5.82857251E-01 -1.34670963E+00
   1.42100000E+01 -5.96241224E-01 -1.33002197E+00
   1.42200000E+01 -6.09456437E-01 -1.31295820E+00
   1.42300000E+01 -6.22499151E-01 -1.29552317E+00
   1.42400000E+01 -6.35365679E-01 -1.27772182E+00
   1.42500000E+01 -6.48052383E-01 -1.25955921E+00
   1.42600000E+01 -6.60555676E-01 -1.24104049E+00
   1.42700000E+01 -6.72872023E-01 -1.22217091E+00
   1.42800000E+01 -6.84997943E-01 -1.20295583E+00
   1.42900000E+01 -6.96930006E-01 -1.18340070E+00
   1.43000000E+01 -7.08664842E-01 -1.16351107E+00
   1.43100000E+01 -7.20199132E-01 -1.14329259E+00
   1.43200000E+01 -7.31529616E-01 -1.12275097E+00
   1.43300000E+01 -7.42653093E-01 -1.10189206E+00
   1.43400000E+01 -7.53566419E-01 -1.08072175E+00
   1.43500000E+01 -7.64266510E-01 -1.05924607E+00
   1.43600000E+01 -7.74750343E-01 -1.03747109E+00
   1.43700000E+01 -7.85014955E-01 -1.01540299E+00
   1.43800000E+01 -7.95057447E-01 -9.93048025E-01
   1.43900000E+01 -8.04874981E-01 -9.70412529E-01
   1.44000000E+01 -8.14464784E-01 -9.47502917E-01
   1.44100000E+01 -8.23824147E-01 -9.24325683E-01
   1.44200000E+01 -8.32950427E-01 -9.00887395E-01
   1.44300000E+01 -8.41841047E-01 -8.77194692E-01
   1.44400000E+01 -8.50493495E-01 -8.53254289E-01
   1.44500000E+01 -8.58905329E-01 -8.29072967E-01
   1.44600000E+01 -8.67074174E-01 -8.04657577E-01
   1.44700000E+01 -8.74997724E-01 -7.80015034E-01
   1.44800000E+01 -8.82673741E-01 -7.55152319E-01
   1.44900000E+01 -8.90100060E-01 -7.30076472E-01
   1.45000000E+01 -8.97274584E-01 -7.04794595E-01
   1.45100000E+01 -9.04195289E-01 -6.79313848E-01
   1.45200000E+01 -9.10860222E-01 -6.53641445E-01
   1.45300000E+01 -9.17267503E-01 -6.27784656E-01
   1.45400000E+01 -9.23415325E-01 -6.01750801E-01
   1.45500000E+01 -9.29301953E-01 -5.75547251E-01
   1.45600000E+01 -9.34925729E-01 -5.49181423E-01
   1.45700000E+01 -9.40285066E-01 -5.22660781E-01
   1.45800000E+01 -9.45378453E-01 -4.95992831E-01
   1.45900000E+01 -9.50204456E-01 -4.69185120E-01
   1.46000000E+01 -9.54761715E-01 -4.42245237E-01
   1.46100000E+01 -9.59048946E-01 -4.15180805E-01
   1.46200000E+01 -9.63064942E-01 -3.87999482E-01
   1.46300000E+01 -9.66808572E-01 -3.60708960E-01
   1.46400000E+01 -9.70278783E-01 -3.33316960E-01
   1.46500000E+01 -9.73474598E-01 -3.05831232E-01
   1.46600000E+01 -9.76395121E-01 -2.78259552E-01
   1.46700000E+01 -9.79039529E-01 -2.50609721E-01
   1.46800000E+01 -9.81407081E-01 -2.22889558E-01
   1.46900000E+01 -9.83497112E-01 -1.95106906E-01
   1.47000000E+01 -9.85309037E-01 -1.67269622E-01
   1.47100000E+01 -9.86842348E-01 -1.39385579E-01
   1.47200000E+01 -9.88096619E-01 -1.11462664E-01
   1.47300000E+01 -9.89071498E-01 -8.35087717E-02
   1.47400000E+01 -9.89766717E-01 -5.55318077E-02
   1.47500000E+01 -9.90182084E-01 -2.75396827E-02
   1.47600000E+01 -9.90317487E-01  4.59689054E-04
   1.47700000E+01 -9.90172893E-01  2.84583912E-02
   1.47800000E+01 -9.89748348E-01  5.64485084E-02
   1.47900000E+01 -9.89043977E-01  8.44221280E-02
   1.48000000E+01 -9.88059986E-01  1.12371343E-01
   1.48100000E+01 -9.86796658E-01  1.40288252E-01
   1.48200000E+01 -9.85254355E-01  1.68164965E-01
   1.48300000E+01 -9.83433519E-01  1.95993604E-01
   1.48400000E+01 -9.81334670E-01  2.23766304E-01
   1.48500000E+01 -9.78958406E-01  2.51475216E-01
   1.48600000E+01 -9.76305404E-01  2.79112511E-01
   1.48700000E+01 -9.73376420E-01  3.06670379E-01
   1.48800000E+01 -9.70172287E-01  3.34141034E-01
   1.48900000E+01 -9.66693916E-01  3.61516714E-01
   1.49000000E+01 -9.62942295E-01  3.88789686E-01
   1.49100000E+01 -9.58918490E-01  4.15952245E-01
   1.49200000E+01 -9.54623644E-01  4.42996718E-01
   1.49300000E+01 -9.50058975E-01  4.69915466E-01
   1.49400000E+01 -9.45225779E-01  4.96700887E-01
   1.49500000E+01 -9.40125427E-01  5.23345414E-01
   1.49600000E+01 -9.34759366E-01  5.49841524E-01
   1.49700000E+01 -9.29129116E-01  5.76181733E-01
   1.49800000E+01 -9.23236275E-01  6.02358605E-01
   1.49900000E+01 -9.17082513E-01  6.28364747E-01
   1.50000000E+01 -9.10669574E-01  6.54192817E-01
   1.50100000E+01 -9.03999275E-01  6.79835523E-01
   1.50200000E+01 -8.97073506E-01  7.05285626E-01
   1.50300000E+01 -8.89894228E-01  7.30535942E-01
   1.50400000E+01 -8.82463476E-01  7.55579343E-01
   1.50500000E+01 -8.74783355E-01  7.80408760E-01
   1.50600000E+01 -8.66856038E-01  8.05017186E-01
   1.50700000E+01 -8.58683771E-01  8.29397676E-01
   1.50800000E+01 -8.50268867E-01  8.53543350E-01
   1.50900000E+01 -8.41613709E-01  8.77447394E-01
   1.51000000E+01 -8.32720747E-01  9.01103063E-01
   1.51100000E+01 -8.23592498E-01  9.24503684E-01
   1.51200000E+01 -8.14231546E-01  9.47642654E-01
   1.51300000E+01 -8.04640539E-01  9.70513446E-01
   1.51400000E+01 -7.94822192E-01  9.93109609E-01
   1.51500000E+01 -7.84779284E-01  1.01542477E+00
   1.51600000E+01 -7.74514655E-01  1.03745263E+00
   1.51700000E+01 -7.64031209E-01  1.05918699E+00
   1.51800000E+01 -7.53331914E-01  1.08062170E+00
   1.51900000E+01 -7.42419794E-01  1.10175074E+00
   1.52000000E+01 -7.31297938E-01  1.12256813E+00
   1.52100000E+01 -7.19969490E-01  1.14306802E+00
   1.52200000E+01 -7.08437655E-01  1.16324462E+00
   1.52300000E+01 -6.96705694E-01  1.18309225E+00
   1.52400000E+01 -6.84776925E-01  1.20260531E+00
   1.52500000E+01 -6.72654721E-01  1.22177830E+00
   1.52600000E+01 -6.60342511E-01  1.24060582E+00
   1.52700000E+01 -6.47843774E-01  1.25908256E+00
   1.52800000E+01 -6.35162046E-01  1.27720333E+00
   1.52900000E+01 -6.22300911E-01  1.29496300E+00
   1.53000000E+01 -6.09264006E-01  1.31235659E+00
   1.53100000E+01 -5.96055016E-01  1.32937919E+00
   1.53200000E+01 -5.82677675E-01  1.34602601E+00
   1.53300000E+01 -5.69135764E-01  1.36229236E+00
   1.53400000E+01 -5.55433112E-01  1.37817365E+00
   1.53500000E+01 -5.41573590E-01  1.39366543E+00
   1.53600000E+01 -5.27561116E-01  1.40876333E+00
   1.53700000E+01 -5.13399650E-01  1.42346310E+00
   1.53800000E+01 -4.99093195E-01  1.43776060E+00
   1.53900000E+01 -4.84645793E-01  1.45165181E+00
   1.54000000E+01 -4.70061526E-01  1.46513283E+00
   1.54100000E+01 -4.55344516E-01  1.47819985E+00
   1.54200000E+01 -4.40498921E-01  1.49084921E+00
   1.54300000E+01 -4.25528936E-01  1.50307735E+00
   1.54400000E+01 -4.10438790E-01  1.51488084E+00
   1.54500000E+01 -3.95232746E-01  1.52625635E+00
   1.54600000E+01 -3.79915100E-01  1.53720068E+00
   1.54700000E+01 -3.64490179E-01  1.54771078E+00
   1.54800000E+01 -3.48962342E-01  1.55778367E+00
   1.54900000E+01 -3.33335973E-01  1.56741654E+00
   1.55000000E+01 -3.17615487E-01  1.57660668E+00
   1.55100000E+01 -3.01805324E-01  1.58535151E+00
   1.55200000E+01 -2.85909949E-01  1.59364858E+00
   1.55300000E+01 -2.69933852E-01  1.60149556E+00
   1.55400000E+01 -2.53881546E-01  1.60889026E+00
   1.55500000E+01 -2.37757562E-01  1.61583060E+00
   1.55600000E+01 -2.21566455E-01  1.62231464E+00
   1.55700000E+01 -2.05312796E-01  1.62834056E+00
   1.55800000E+01 -1.89001176E-01  1.63390669E+00
   1.55900000E+01 -1.72636200E-01  1.63901146E+00
   1.56000000E+01 -1.56222489E-01  1.64365346E+00
   1.56100000E+01 -1.39764678E-01  1.64783138E+00
   1.56200000E+01 -1.23267413E-01  1.65154407E+00
   1.56300000E+01 -1.06735351E-01  1.65479049E+00
   1.56400000E+01 -9.01731601E-02  1.65756975E+00
   1.56500000E+01 -7.35855157E-02  1.65988107E+00
   1.56600000E+01 -5.69771005E-02  1.66172383E+00
   1.56700000E+01 -4.03526028E-02  1.66309751E+00
   1.56800000E+01 -2.37167151E-02  1.66400175E+00
   1.56900000E+01 -7.07413337E-03  1.66443631E+00
   1.57000000E+01  9.57044508E-03  1.66440108E+00
   1.57100000E+01  2.62123223E-02  1.66389609E+00
   1.57200000E+01  4.28468015E-02  1.66292150E+00
   1.57300000E+01  5.94691879E-02  1.66147759E+00
   1.57400000E+01  7.60747904E-02  1.65956480E+00
   1.57500000E+01  9.26589229E-02  1.65718369E+00
   1.57600000E+01  1.09216905E-01  1.65433493E+00
   1.57700000E+01  1.25744065E-01  1.65101935E+00
   1.57800000E+01  1.42235739E-01  1.64723790E+00
   1.57900000E+01  1.58687274E-01  1.64299166E+00
   1.58000000E+01  1.75094027E-01  1.63828186E+00
   1.58100000E+01  1.91451370E-01  1.63310983E+00
   1.58200000E+01  2.07754688E-01  1.62747705E+00
   1.58300000E+01  2.23999381E-01  1.62138513E+00
   1.58400000E+01  2.40180866E-01  1.61483580E+00
   1.58500000E+01  2.56294578E-01  1.60783092E+00
   1.58600000E+01  2.72335973E-01  1.60037249E+00
   1.58700000E+01  2.88300523E-01  1.59246263E+00
   1.58800000E+01  3.04183728E-01  1.58410359E+00
   1.58900000E+01  3.19981106E-01  1.57529773E+00
   1.59000000E+01  3.35688201E-01  1.56604756E+00
   1.59100000E+01  3.51300585E-01  1.55635571E+00
   1.59200000E+01  3.66813853E-01  1.54622492E+00
   1.59300000E+01  3.82223630E-01  1.53565808E+00
   1.59400000E+01  3.97525571E-01  1.52465816E+00
   1.59500000E+01  4.12715360E-01  1.51322830E+00
   1.59600000E+01  4.27788714E-01  1.50137172E+00
   1.59700000E+01  4.42741383E-01  1.48909180E+00
   1.59800000E+01  4.57569151E-01  1.47639201E+00
   1.59900000E+01  4.72267836E-01  1.46327595E+00
   1.60000000E+01  4.86833294E-01  1.44974733E+00
   1.60100000E+01  5.01261420E-01  1.43580998E+00
   1.60200000E+01  5.15548145E-01  1.42146784E+00
   1.60300000E+01  5.29689441E-01  1.40672498E+00
   1.60400000E+01  5.43681322E-01  1.39158558E+00
   1.60500000E+01  5.57519845E-01  1.37605390E+00
   1.60600000E+01  5.71201108E-01  1.36013435E+00
   1.60700000E+01  5.84721254E-01  1.34383143E+00
   1.60800000E+01  5.98076474E-01  1.32714976E+00
   1.60900000E+01  6.11263002E-01  1.31009404E+00
   1.61000000E+01  6.24277124E-01  1.29266910E+00
   1.61100000E+01  6.37115170E-01  1.27487988E+00
   1.61200000E+01  6.49773524E-01  1.25673139E+00
   1.61300000E+01  6.62248618E-01  1.23822878E+00
   1.61400000E+01  6.74536936E-01  1.21937726E+00
   1.61500000E+01  6.86635018E-01  1.20018218E+00
   1.61600000E+01  6.98539453E-01  1.18064894E+00
   1.61700000E+01  7.10246888E-01  1.16078308E+00
   1.61800000E+01  7.21754024E-01  1.14059021E+00
   1.61900000E+01  7.33057621E-01  1.12007603E+00
   1.62000000E+01  7.44154493E-01  1.09924633E+00
   1.62100000E+01  7.55041515E-01  1.07810701E+00
   1.62200000E+01  7.65715621E-01  1.05666403E+00
   1.62300000E+01  7.76173804E-01  1.03492345E+00
   1.62400000E+01  7.86413118E-01  1.01289141E+00
   1.62500000E+01  7.96430681E-01  9.90574128E-01
   1.62600000E+01  8.06223671E-01  9.67977914E-01
   1.62700000E+01  8.15789331E-01  9.45109145E-01
   1.62800000E+01  8.25124967E-01  9.21974278E-01
   1.62900000E+01  8.34227951E-01  8.98579844E-01
   1.63000000E+01  8.43095721E-01  8.74932449E-01
   1.63100000E+01  8.51725779E-01  8.51038767E-01
   1.63200000E+01  8.60115698E-01  8.26905543E-01
   1.63300000E+01  8.68263114E-01  8.02539590E-01
   1.63400000E+01  8.76165737E-01  7.77947784E-01
   1.63500000E+01  8.83821340E-01  7.53137065E-01
   1.63600000E+01  8.91227771E-01  7.28114436E-01
   1.63700000E+01  8.98382946E-01  7.02886957E-01
   1.63800000E+01  9.05284851E-01  6.77461747E-01
   1.63900000E+01  9.11931546E-01  6.51845979E-01
   1.64000000E+01  9.18321160E-01  6.26046882E-01
   1.64100000E+01  9.24451897E-01  6.00071734E-01
   1.64200000E+01  9.30322032E-01  5.73927862E-01
   1.64300000E+01  9.35929916E-01  5.47622641E-01
   1.64400000E+01  9.41273972E-01  5.21163492E-01
   1.64500000E+01  9.46352698E-01  4.94557878E-01
   1.64600000E+01  9.51164666E-01  4.67813302E-01
   1.64700000E+01  9.55708526E-01  4.40937308E-01
   1.64800000E+01  9.59983000E-01  4.13937475E-01
   1.64900000E+01  9.63986888E-01  3.86821416E-01
   1.65000000E+01  9.67719066E-01  3.59596779E-01
   1.65100000E+01  9.71178487E-01  3.32271240E-01
   1.65200000E+01  9.74364180E-01  3.04852504E-01
   1.65300000E+01  9.77275252E-01  2.77348300E-01
   1.65400000E+01  9.79910887E-01  2.49766384E-01
   1.65500000E+01  9.82270347E-01  2.22114531E-01
   1.65600000E+01  9.84352971E-01  1.94400536E-01
   1.65700000E+01  9.86158176E-01  1.66632211E-01
   1.65800000E+01  9.87685460E-01  1.38817384E-01
   1.65900000E+01  9.88934395E-01  1.10963894E-01
   1.66000000E+01  9.89904635E-01  8.30795913E-02
   1.66100000E+01  9.90595911E-01  5.51723348E-02
   1.66200000E+01  9.91008031E-01  2.72499892E-02
   1.66300000E+01  9.91140886E-01 -6.79577030E-04
   1.66400000E+01  9.90994442E-01 -2.86084936E-02
   1.66500000E+01  9.90568745E-01 -5.65288909E-02
   1.66600000E+01  9.89863919E-01 -8.44329020E-02
   1.66700000E+01  9.88880168E-01 -1.12312665E-01
   1.66800000E+01  9.87617773E-01 -1.40160326E-01
   1.66900000E+01  9.86077094E-01 -1.67968038E-01
   1.67000000E+01  9.84258571E-01 -1.95727969E-01
   1.67100000E+01  9.82162720E-01 -2.23432299E-01
   1.67200000E+01  9.79790136E-01 -2.51073225E-01
   1.67300000E+01  9.77141493E-01 -2.78642960E-01
   1.67400000E+01  9.74217540E-01 -3.06133739E-01
   1.67500000E+01  9.71019107E-01 -3.33537821E-01
   1.67600000E+01  9.67547099E-01 -3.60847488E-01
   1.67700000E+01  9.63802498E-01 -3.88055049E-01
   1.67800000E+01  9.59786364E-01 -4.15152842E-01
   1.67900000E+01  9.55499832E-01 -4.42133238E-01
   1.68000000E+01  9.50944116E-01 -4.68988640E-01
   1.68100000E+01  9.46120501E-01 -4.95711486E-01
   1.68200000E+01  9.41030353E-01 -5.22294254E-01
   1.68300000E+01  9.35675108E-01 -5.48729459E-01
   1.68400000E+01  9.30056280E-01 -5.75009659E-01
   1.68500000E+01  9.24175456E-01 -6.01127458E-01
   1.68600000E+01  9.18034297E-01 -6.27075503E-01
   1.68700000E+01  9.11634536E-01 -6.52846491E-01
   1.68800000E+01  9.04977982E-01 -6.78433168E-01
   1.68900000E+01  8.98066511E-01 -7.03828335E-01
   1.69000000E+01  8.90902077E-01 -7.29024843E-01
   1.69100000E+01  8.83486700E-01 -7.54015604E-01
   1.69200000E+01  8.75822474E-01 -7.78793584E-01
   1.69300000E+01  8.67911561E-01 -8.03351811E-01
   1.69400000E+01  8.59756194E-01 -8.27683377E-01
   1.69500000E+01  8.51358672E-01 -8.51781436E-01
   1.69600000E+01  8.42721366E-01 -8.75639208E-01
   1.69700000E+01  8.33846711E-01 -8.99249982E-01
   1.69800000E+01  8.24737212E-01 -9.22607116E-01
   1.69900000E+01  8.15395436E-01 -9.45704041E-01
   1.70000000E+01  8.05824020E-01 -9.68534260E-01
