 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1T2z.dat  
 #      Free state: E= 1.359724E+00, L=   1  (EPS= 1.0E-15)
 #        Inner phase shift= 1.227968583692581E+00
 #      Coulomb phase shift=-2.708314671793808E-01  (ETA=-6.064170E-01)
 #      Matching radius: RAD(  932)= 9.310000000000000E+00
 #       R              P(R)            Q(R)
   2.53200000E+01 -1.28531233E-01  1.64645848E+00
   2.53300000E+01 -1.12049452E-01  1.64982104E+00
   2.53400000E+01 -9.55363497E-02  1.65272241E+00
   2.53500000E+01 -7.89965434E-02  1.65516178E+00
   2.53600000E+01 -6.24346564E-02  1.65713848E+00
   2.53700000E+01 -4.58553179E-02  1.65865197E+00
   2.53800000E+01 -2.92631624E-02  1.65970184E+00
   2.53900000E+01 -1.26628275E-02  1.66028780E+00
   2.54000000E+01  3.94104666E-03  1.66040969E+00
   2.54100000E+01  2.05438193E-02  1.66006750E+00
   2.54200000E+01  3.71408500E-02  1.65926132E+00
   2.54300000E+01  5.37274999E-02  1.65799140E+00
   2.54400000E+01  7.02991333E-02  1.65625809E+00
   2.54500000E+01  8.68511188E-02  1.65406190E+00
   2.54600000E+01  1.03378830E-01  1.65140344E+00
   2.54700000E+01  1.19877649E-01  1.64828346E+00
   2.54800000E+01  1.36342964E-01  1.64470285E+00
   2.54900000E+01  1.52770174E-01  1.64066262E+00
   2.55000000E+01  1.69154688E-01  1.63616391E+00
   2.55100000E+01  1.85491928E-01  1.63120797E+00
   2.55200000E+01  2.01777328E-01  1.62579622E+00
   2.55300000E+01  2.18006338E-01  1.61993016E+00
   2.55400000E+01  2.34174423E-01  1.61361145E+00
   2.55500000E+01  2.50277064E-01  1.60684187E+00
   2.55600000E+01  2.66309763E-01  1.59962330E+00
   2.55700000E+01  2.82268040E-01  1.59195778E+00
   2.55800000E+01  2.98147436E-01  1.58384747E+00
   2.55900000E+01  3.13943515E-01  1.57529463E+00
   2.56000000E+01  3.29651862E-01  1.56630166E+00
   2.56100000E+01  3.45268089E-01  1.55687109E+00
   2.56200000E+01  3.60787834E-01  1.54700556E+00
   2.56300000E+01  3.76206760E-01  1.53670784E+00
   2.56400000E+01  3.91520560E-01  1.52598081E+00
   2.56500000E+01  4.06724955E-01  1.51482747E+00
   2.56600000E+01  4.21815698E-01  1.50325096E+00
   2.56700000E+01  4.36788574E-01  1.49125452E+00
   2.56800000E+01  4.51639400E-01  1.47884150E+00
   2.56900000E+01  4.66364027E-01  1.46601539E+00
   2.57000000E+01  4.80958343E-01  1.45277977E+00
   2.57100000E+01  4.95418270E-01  1.43913835E+00
   2.57200000E+01  5.09739770E-01  1.42509496E+00
   2.57300000E+01  5.23918842E-01  1.41065351E+00
   2.57400000E+01  5.37951527E-01  1.39581807E+00
   2.57500000E+01  5.51833904E-01  1.38059277E+00
   2.57600000E+01  5.65562097E-01  1.36498188E+00
   2.57700000E+01  5.79132271E-01  1.34898978E+00
   2.57800000E+01  5.92540637E-01  1.33262092E+00
   2.57900000E+01  6.05783449E-01  1.31587991E+00
   2.58000000E+01  6.18857010E-01  1.29877141E+00
   2.58100000E+01  6.31757668E-01  1.28130023E+00
   2.58200000E+01  6.44481822E-01  1.26347124E+00
   2.58300000E+01  6.57025917E-01  1.24528943E+00
   2.58400000E+01  6.69386451E-01  1.22675989E+00
   2.58500000E+01  6.81559973E-01  1.20788781E+00
   2.58600000E+01  6.93543083E-01  1.18867846E+00
   2.58700000E+01  7.05332436E-01  1.16913722E+00
   2.58800000E+01  7.16924740E-01  1.14926955E+00
   2.58900000E+01  7.28316757E-01  1.12908101E+00
   2.59000000E+01  7.39505309E-01  1.10857724E+00
   2.59100000E+01  7.50487270E-01  1.08776398E+00
   2.59200000E+01  7.61259576E-01  1.06664705E+00
   2.59300000E+01  7.71819219E-01  1.04523235E+00
   2.59400000E+01  7.82163251E-01  1.02352588E+00
   2.59500000E+01  7.92288784E-01  1.00153370E+00
   2.59600000E+01  8.02192993E-01  9.79261953E-01
   2.59700000E+01  8.11873112E-01  9.56716877E-01
   2.59800000E+01  8.21326440E-01  9.33904771E-01
   2.59900000E+01  8.30550339E-01  9.10832012E-01
   2.60000000E+01  8.39542233E-01  8.87505051E-01
   2.60100000E+01  8.48299614E-01  8.63930407E-01
   2.60200000E+01  8.56820038E-01  8.40114672E-01
   2.60300000E+01  8.65101126E-01  8.16064501E-01
   2.60400000E+01  8.73140569E-01  7.91786618E-01
   2.60500000E+01  8.80936122E-01  7.67287807E-01
   2.60600000E+01  8.88485611E-01  7.42574915E-01
   2.60700000E+01  8.95786930E-01  7.17654851E-01
   2.60800000E+01  9.02838041E-01  6.92534577E-01
   2.60900000E+01  9.09636977E-01  6.67221115E-01
   2.61000000E+01  9.16181843E-01  6.41721537E-01
   2.61100000E+01  9.22470811E-01  6.16042970E-01
   2.61200000E+01  9.28502129E-01  5.90192589E-01
   2.61300000E+01  9.34274114E-01  5.64177617E-01
   2.61400000E+01  9.39785157E-01  5.38005323E-01
   2.61500000E+01  9.45033721E-01  5.11683020E-01
   2.61600000E+01  9.50018342E-01  4.85218062E-01
   2.61700000E+01  9.54737631E-01  4.58617844E-01
   2.61800000E+01  9.59190273E-01  4.31889796E-01
   2.61900000E+01  9.63375026E-01  4.05041385E-01
   2.62000000E+01  9.67290724E-01  3.78080113E-01
   2.62100000E+01  9.70936277E-01  3.51013510E-01
   2.62200000E+01  9.74310669E-01  3.23849138E-01
   2.62300000E+01  9.77412959E-01  2.96594585E-01
   2.62400000E+01  9.80242285E-01  2.69257464E-01
   2.62500000E+01  9.82797859E-01  2.41845410E-01
   2.62600000E+01  9.85078969E-01  2.14366080E-01
   2.62700000E+01  9.87084982E-01  1.86827149E-01
   2.62800000E+01  9.88815339E-01  1.59236309E-01
   2.62900000E+01  9.90269561E-01  1.31601265E-01
   2.63000000E+01  9.91447243E-01  1.03929735E-01
   2.63100000E+01  9.92348059E-01  7.62294472E-02
   2.63200000E+01  9.92971762E-01  4.85081372E-02
   2.63300000E+01  9.93318178E-01  2.07735463E-02
   2.63400000E+01  9.93387214E-01 -6.96658083E-03
   2.63500000E+01  9.93178854E-01 -3.47044979E-02
   2.63600000E+01  9.92693157E-01 -6.24324598E-02
   2.63700000E+01  9.91930263E-01 -9.01427241E-02
   2.63800000E+01  9.90890388E-01 -1.17827554E-01
   2.63900000E+01  9.89573823E-01 -1.45479219E-01
   2.64000000E+01  9.87980940E-01 -1.73089999E-01
   2.64100000E+01  9.86112185E-01 -2.00652186E-01
   2.64200000E+01  9.83968083E-01 -2.28158085E-01
   2.64300000E+01  9.81549236E-01 -2.55600016E-01
   2.64400000E+01  9.78856322E-01 -2.82970319E-01
   2.64500000E+01  9.75890094E-01 -3.10261353E-01
   2.64600000E+01  9.72651384E-01 -3.37465500E-01
   2.64700000E+01  9.69141099E-01 -3.64575166E-01
   2.64800000E+01  9.65360221E-01 -3.91582784E-01
   2.64900000E+01  9.61309809E-01 -4.18480814E-01
   2.65000000E+01  9.56990995E-01 -4.45261750E-01
   2.65100000E+01  9.52404989E-01 -4.71918117E-01
   2.65200000E+01  9.47553073E-01 -4.98442474E-01
   2.65300000E+01  9.42436604E-01 -5.24827420E-01
   2.65400000E+01  9.37057014E-01 -5.51065589E-01
   2.65500000E+01  9.31415806E-01 -5.77149661E-01
   2.65600000E+01  9.25514559E-01 -6.03072355E-01
   2.65700000E+01  9.19354921E-01 -6.28826437E-01
   2.65800000E+01  9.12938616E-01 -6.54404721E-01
   2.65900000E+01  9.06267436E-01 -6.79800070E-01
   2.66000000E+01  8.99343248E-01 -7.05005397E-01
   2.66100000E+01  8.92167985E-01 -7.30013669E-01
   2.66200000E+01  8.84743655E-01 -7.54817909E-01
   2.66300000E+01  8.77072330E-01 -7.79411196E-01
   2.66400000E+01  8.69156157E-01 -8.03786668E-01
   2.66500000E+01  8.60997346E-01 -8.27937525E-01
   2.66600000E+01  8.52598177E-01 -8.51857030E-01
   2.66700000E+01  8.43960999E-01 -8.75538509E-01
   2.66800000E+01  8.35088223E-01 -8.98975357E-01
   2.66900000E+01  8.25982329E-01 -9.22161035E-01
   2.67000000E+01  8.16645861E-01 -9.45089076E-01
   2.67100000E+01  8.07081427E-01 -9.67753085E-01
   2.67200000E+01  7.97291700E-01 -9.90146740E-01
   2.67300000E+01  7.87279414E-01 -1.01226380E+00
   2.67400000E+01  7.77047367E-01 -1.03409808E+00
   2.67500000E+01  7.66598416E-01 -1.05564351E+00
   2.67600000E+01  7.55935480E-01 -1.07689408E+00
   2.67700000E+01  7.45061537E-01 -1.09784385E+00
   2.67800000E+01  7.33979625E-01 -1.11848699E+00
   2.67900000E+01  7.22692838E-01 -1.13881774E+00
   2.68000000E+01  7.11204330E-01 -1.15883043E+00
   2.68100000E+01  6.99517309E-01 -1.17851948E+00
   2.68200000E+01  6.87635038E-01 -1.19787940E+00
   2.68300000E+01  6.75560836E-01 -1.21690479E+00
   2.68400000E+01  6.63298075E-01 -1.23559036E+00
   2.68500000E+01  6.50850179E-01 -1.25393088E+00
   2.68600000E+01  6.38220624E-01 -1.27192126E+00
   2.68700000E+01  6.25412938E-01 -1.28955646E+00
   2.68800000E+01  6.12430695E-01 -1.30683159E+00
   2.68900000E+01  5.99277522E-01 -1.32374182E+00
   2.69000000E+01  5.85957091E-01 -1.34028244E+00
   2.69100000E+01  5.72473121E-01 -1.35644884E+00
   2.69200000E+01  5.58829376E-01 -1.37223652E+00
   2.69300000E+01  5.45029667E-01 -1.38764107E+00
   2.69400000E+01  5.31077846E-01 -1.40265821E+00
   2.69500000E+01  5.16977808E-01 -1.41728375E+00
   2.69600000E+01  5.02733490E-01 -1.43151362E+00
   2.69700000E+01  4.88348868E-01 -1.44534385E+00
   2.69800000E+01  4.73827958E-01 -1.45877059E+00
   2.69900000E+01  4.59174814E-01 -1.47179010E+00
   2.70000000E+01  4.44393526E-01 -1.48439876E+00
   2.70100000E+01  4.29488220E-01 -1.49659305E+00
   2.70200000E+01  4.14463057E-01 -1.50836958E+00
   2.70300000E+01  3.99322232E-01 -1.51972506E+00
   2.70400000E+01  3.84069970E-01 -1.53065635E+00
   2.70500000E+01  3.68710529E-01 -1.54116039E+00
   2.70600000E+01  3.53248196E-01 -1.55123426E+00
   2.70700000E+01  3.37687287E-01 -1.56087517E+00
   2.70800000E+01  3.22032145E-01 -1.57008041E+00
   2.70900000E+01  3.06287139E-01 -1.57884745E+00
   2.71000000E+01  2.90456665E-01 -1.58717383E+00
   2.71100000E+01  2.74545139E-01 -1.59505724E+00
   2.71200000E+01  2.58557004E-01 -1.60249550E+00
   2.71300000E+01  2.42496720E-01 -1.60948652E+00
   2.71400000E+01  2.26368771E-01 -1.61602838E+00
   2.71500000E+01  2.10177656E-01 -1.62211925E+00
   2.71600000E+01  1.93927895E-01 -1.62775744E+00
   2.71700000E+01  1.77624021E-01 -1.63294138E+00
   2.71800000E+01  1.61270586E-01 -1.63766965E+00
   2.71900000E+01  1.44872152E-01 -1.64194092E+00
   2.72000000E+01  1.28433295E-01 -1.64575401E+00
   2.72100000E+01  1.11958602E-01 -1.64910787E+00
   2.72200000E+01  9.54526711E-02 -1.65200158E+00
   2.72300000E+01  7.89201072E-02 -1.65443432E+00
   2.72400000E+01  6.23655235E-02 -1.65640543E+00
   2.72500000E+01  4.57935391E-02 -1.65791438E+00
   2.72600000E+01  2.92087779E-02 -1.65896074E+00
   2.72700000E+01  1.26158673E-02 -1.65954423E+00
   2.72800000E+01 -3.98056324E-03 -1.65966470E+00
   2.72900000E+01 -2.05758832E-02 -1.65932212E+00
   2.73000000E+01 -3.71654625E-02 -1.65851660E+00
   2.73100000E+01 -5.37446728E-02 -1.65724837E+00
   2.73200000E+01 -7.03088886E-02 -1.65551779E+00
   2.73300000E+01 -8.68534889E-02 -1.65332535E+00
   2.73400000E+01 -1.03373858E-01 -1.65067167E+00
   2.73500000E+01 -1.19865387E-01 -1.64755751E+00
   2.73600000E+01 -1.36323476E-01 -1.64398373E+00
   2.73700000E+01 -1.52743533E-01 -1.63995135E+00
   2.73800000E+01 -1.69120978E-01 -1.63546149E+00
   2.73900000E+01 -1.85451242E-01 -1.63051542E+00
   2.74000000E+01 -2.01729771E-01 -1.62511452E+00
   2.74100000E+01 -2.17952022E-01 -1.61926032E+00
   2.74200000E+01 -2.34113471E-01 -1.61295444E+00
   2.74300000E+01 -2.50209611E-01 -1.60619866E+00
   2.74400000E+01 -2.66235951E-01 -1.59899487E+00
   2.74500000E+01 -2.82188022E-01 -1.59134509E+00
   2.74600000E+01 -2.98061374E-01 -1.58325146E+00
   2.74700000E+01 -3.13851579E-01 -1.57471625E+00
   2.74800000E+01 -3.29554234E-01 -1.56574183E+00
   2.74900000E+01 -3.45164960E-01 -1.55633073E+00
   2.75000000E+01 -3.60679402E-01 -1.54648558E+00
   2.75100000E+01 -3.76093234E-01 -1.53620913E+00
   2.75200000E+01 -3.91402157E-01 -1.52550426E+00
   2.75300000E+01 -4.06601901E-01 -1.51437395E+00
   2.75400000E+01 -4.21688228E-01 -1.50282133E+00
   2.75500000E+01 -4.36656931E-01 -1.49084961E+00
   2.75600000E+01 -4.51503835E-01 -1.47846216E+00
   2.75700000E+01 -4.66224800E-01 -1.46566242E+00
   2.75800000E+01 -4.80815721E-01 -1.45245398E+00
   2.75900000E+01 -4.95272529E-01 -1.43884053E+00
   2.76000000E+01 -5.09591194E-01 -1.42482587E+00
   2.76100000E+01 -5.23767722E-01 -1.41041392E+00
   2.76200000E+01 -5.37798161E-01 -1.39560870E+00
   2.76300000E+01 -5.51678599E-01 -1.38041436E+00
   2.76400000E+01 -5.65405165E-01 -1.36483513E+00
   2.76500000E+01 -5.78974033E-01 -1.34887536E+00
   2.76600000E+01 -5.92381419E-01 -1.33253953E+00
   2.76700000E+01 -6.05623585E-01 -1.31583218E+00
   2.76800000E+01 -6.18696840E-01 -1.29875799E+00
   2.76900000E+01 -6.31597538E-01 -1.28132171E+00
   2.77000000E+01 -6.44322084E-01 -1.26352823E+00
   2.77100000E+01 -6.56866929E-01 -1.24538251E+00
   2.77200000E+01 -6.69228577E-01 -1.22688962E+00
   2.77300000E+01 -6.81403581E-01 -1.20805472E+00
   2.77400000E+01 -6.93388548E-01 -1.18888307E+00
   2.77500000E+01 -7.05180138E-01 -1.16938001E+00
   2.77600000E+01 -7.16775062E-01 -1.14955101E+00
   2.77700000E+01 -7.28170090E-01 -1.12940158E+00
   2.77800000E+01 -7.39362045E-01 -1.10893737E+00
   2.77900000E+01 -7.50347807E-01 -1.08816407E+00
   2.78000000E+01 -7.61124315E-01 -1.06708749E+00
   2.78100000E+01 -7.71688565E-01 -1.04571350E+00
   2.78200000E+01 -7.82037614E-01 -1.02404809E+00
   2.78300000E+01 -7.92168576E-01 -1.00209728E+00
   2.78400000E+01 -8.02078628E-01 -9.79867216E-01
   2.78500000E+01 -8.11765010E-01 -9.57364092E-01
   2.78600000E+01 -8.21225021E-01 -9.34594189E-01
   2.78700000E+01 -8.30456025E-01 -9.11563863E-01
   2.78800000E+01 -8.39455451E-01 -8.88279538E-01
   2.78900000E+01 -8.48220791E-01 -8.64747714E-01
   2.79000000E+01 -8.56749603E-01 -8.40974954E-01
   2.79100000E+01 -8.65039509E-01 -8.16967893E-01
   2.79200000E+01 -8.73088202E-01 -7.92733229E-01
   2.79300000E+01 -8.80893438E-01 -7.68277723E-01
   2.79400000E+01 -8.88453043E-01 -7.43608197E-01
   2.79500000E+01 -8.95764911E-01 -7.18731535E-01
   2.79600000E+01 -9.02827006E-01 -6.93654676E-01
   2.79700000E+01 -9.09637361E-01 -6.68384616E-01
   2.79800000E+01 -9.16194078E-01 -6.42928403E-01
   2.79900000E+01 -9.22495332E-01 -6.17293140E-01
   2.80000000E+01 -9.28539368E-01 -5.91485976E-01
   2.80100000E+01 -9.34324502E-01 -5.65514110E-01
   2.80200000E+01 -9.39849125E-01 -5.39384787E-01
   2.80300000E+01 -9.45111698E-01 -5.13105294E-01
   2.80400000E+01 -9.50110755E-01 -4.86682961E-01
   2.80500000E+01 -9.54844905E-01 -4.60125156E-01
   2.80600000E+01 -9.59312831E-01 -4.33439288E-01
   2.80700000E+01 -9.63513289E-01 -4.06632798E-01
   2.80800000E+01 -9.67445110E-01 -3.79713161E-01
   2.80900000E+01 -9.71107200E-01 -3.52687886E-01
   2.81000000E+01 -9.74498541E-01 -3.25564508E-01
   2.81100000E+01 -9.77618188E-01 -2.98350591E-01
   2.81200000E+01 -9.80465276E-01 -2.71053724E-01
   2.81300000E+01 -9.83039012E-01 -2.43681518E-01
   2.81400000E+01 -9.85338681E-01 -2.16241605E-01
   2.81500000E+01 -9.87363644E-01 -1.88741637E-01
   2.81600000E+01 -9.89113339E-01 -1.61189281E-01
   2.81700000E+01 -9.90587280E-01 -1.33592219E-01
   2.81800000E+01 -9.91785060E-01 -1.05958145E-01
   2.81900000E+01 -9.92706345E-01 -7.82947638E-02
   2.82000000E+01 -9.93350883E-01 -5.06097875E-02
   2.82100000E+01 -9.93718495E-01 -2.29109343E-02
   2.82200000E+01 -9.93809081E-01  4.79407394E-03
   2.82300000E+01 -9.93622619E-01  3.24975138E-02
   2.82400000E+01 -9.93159162E-01  6.01916626E-02
   2.82500000E+01 -9.92418842E-01  8.78688003E-02
   2.82600000E+01 -9.91401868E-01  1.15521212E-01
   2.82700000E+01 -9.90108526E-01  1.43141190E-01
   2.82800000E+01 -9.88539178E-01  1.70721035E-01
   2.82900000E+01 -9.86694265E-01  1.98253060E-01
   2.83000000E+01 -9.84574302E-01  2.25729591E-01
   2.83100000E+01 -9.82179883E-01  2.53142970E-01
   2.83200000E+01 -9.79511679E-01  2.80485557E-01
   2.83300000E+01 -9.76570434E-01  3.07749731E-01
   2.83400000E+01 -9.73356971E-01  3.34927895E-01
   2.83500000E+01 -9.69872188E-01  3.62012472E-01
   2.83600000E+01 -9.66117058E-01  3.88995917E-01
   2.83700000E+01 -9.62092632E-01  4.15870709E-01
   2.83800000E+01 -9.57800031E-01  4.42629359E-01
   2.83900000E+01 -9.53240456E-01  4.69264411E-01
   2.84000000E+01 -9.48415180E-01  4.95768442E-01
   2.84100000E+01 -9.43325549E-01  5.22134067E-01
   2.84200000E+01 -9.37972984E-01  5.48353941E-01
   2.84300000E+01 -9.32358980E-01  5.74420757E-01
   2.84400000E+01 -9.26485104E-01  6.00327253E-01
   2.84500000E+01 -9.20352994E-01  6.26066210E-01
   2.84600000E+01 -9.13964362E-01  6.51630458E-01
   2.84700000E+01 -9.07320991E-01  6.77012875E-01
   2.84800000E+01 -9.00424734E-01  7.02206388E-01
   2.84900000E+01 -8.93277516E-01  7.27203980E-01
   2.85000000E+01 -8.85881331E-01  7.51998687E-01
   2.85100000E+01 -8.78238242E-01  7.76583601E-01
   2.85200000E+01 -8.70350381E-01  8.00951875E-01
   2.85300000E+01 -8.62219949E-01  8.25096721E-01
   2.85400000E+01 -8.53849214E-01  8.49011412E-01
   2.85500000E+01 -8.45240510E-01  8.72689289E-01
   2.85600000E+01 -8.36396239E-01  8.96123755E-01
   2.85700000E+01 -8.27318868E-01  9.19308285E-01
   2.85800000E+01 -8.18010928E-01  9.42236420E-01
   2.85900000E+01 -8.08475016E-01  9.64901776E-01
   2.86000000E+01 -7.98713790E-01  9.87298041E-01
   2.86100000E+01 -7.88729972E-01  1.00941898E+00
   2.86200000E+01 -7.78526348E-01  1.03125842E+00
   2.86300000E+01 -7.68105763E-01  1.05281030E+00
   2.86400000E+01 -7.57471121E-01  1.07406860E+00
   2.86500000E+01 -7.46625389E-01  1.09502742E+00
   2.86600000E+01 -7.35571590E-01  1.11568090E+00
   2.86700000E+01 -7.24312808E-01  1.13602331E+00
   2.86800000E+01 -7.12852180E-01  1.15604898E+00
   2.86900000E+01 -7.01192902E-01  1.17575233E+00
   2.87000000E+01 -6.89338226E-01  1.19512789E+00
   2.87100000E+01 -6.77291455E-01  1.21417024E+00
   2.87200000E+01 -6.65055949E-01  1.23287410E+00
   2.87300000E+01 -6.52635119E-01  1.25123426E+00
   2.87400000E+01 -6.40032427E-01  1.26924560E+00
   2.87500000E+01 -6.27251386E-01  1.28690312E+00
   2.87600000E+01 -6.14295560E-01  1.30420190E+00
   2.87700000E+01 -6.01168560E-01  1.32113712E+00
   2.87800000E+01 -5.87874046E-01  1.33770407E+00
   2.87900000E+01 -5.74415722E-01  1.35389815E+00
   2.88000000E+01 -5.60797341E-01  1.36971484E+00
   2.88100000E+01 -5.47022698E-01  1.38514975E+00
   2.88200000E+01 -5.33095633E-01  1.40019857E+00
   2.88300000E+01 -5.19020027E-01  1.41485713E+00
   2.88400000E+01 -5.04799804E-01  1.42912134E+00
   2.88500000E+01 -4.90438928E-01  1.44298724E+00
   2.88600000E+01 -4.75941400E-01  1.45645097E+00
   2.88700000E+01 -4.61311262E-01  1.46950879E+00
   2.88800000E+01 -4.46552590E-01  1.48215705E+00
   2.88900000E+01 -4.31669497E-01  1.49439226E+00
   2.89000000E+01 -4.16666133E-01  1.50621100E+00
   2.89100000E+01 -4.01546677E-01  1.51760998E+00
   2.89200000E+01 -3.86315343E-01  1.52858605E+00
   2.89300000E+01 -3.70976376E-01  1.53913614E+00
   2.89400000E+01 -3.55534050E-01  1.54925732E+00
   2.89500000E+01 -3.39992668E-01  1.55894679E+00
   2.89600000E+01 -3.24356562E-01  1.56820184E+00
   2.89700000E+01 -3.08630088E-01  1.57701991E+00
   2.89800000E+01 -2.92817629E-01  1.58539855E+00
   2.89900000E+01 -2.76923590E-01  1.59333543E+00
   2.90000000E+01 -2.60952400E-01  1.60082835E+00
   2.90100000E+01 -2.44908509E-01  1.60787522E+00
   2.90200000E+01 -2.28796389E-01  1.61447410E+00
   2.90300000E+01 -2.12620527E-01  1.62062314E+00
   2.90400000E+01 -1.96385431E-01  1.62632064E+00
   2.90500000E+01 -1.80095625E-01  1.63156503E+00
   2.90600000E+01 -1.63755646E-01  1.63635484E+00
   2.90700000E+01 -1.47370047E-01  1.64068876E+00
   2.90800000E+01 -1.30943394E-01  1.64456558E+00
   2.90900000E+01 -1.14480263E-01  1.64798422E+00
   2.91000000E+01 -9.79852403E-02  1.65094375E+00
   2.91100000E+01 -8.14629212E-02  1.65344335E+00
   2.91200000E+01 -6.49179087E-02  1.65548232E+00
   2.91300000E+01 -4.83548120E-02  1.65706011E+00
   2.91400000E+01 -3.17782451E-02  1.65817629E+00
   2.91500000E+01 -1.51928259E-02  1.65883055E+00
   2.91600000E+01  1.39682546E-03  1.65902271E+00
   2.91700000E+01  1.79860878E-02  1.65875273E+00
   2.91800000E+01  3.45703399E-02  1.65802069E+00
   2.91900000E+01  5.11449621E-02  1.65682681E+00
   2.92000000E+01  6.77053377E-02  1.65517142E+00
   2.92100000E+01  8.42468537E-02  1.65305499E+00
   2.92200000E+01  1.00764903E-01  1.65047812E+00
   2.92300000E+01  1.17254884E-01  1.64744153E+00
   2.92400000E+01  1.33712204E-01  1.64394608E+00
   2.92500000E+01  1.50132279E-01  1.63999275E+00
   2.92600000E+01  1.66510536E-01  1.63558264E+00
   2.92700000E+01  1.82842413E-01  1.63071699E+00
   2.92800000E+01  1.99123362E-01  1.62539717E+00
   2.92900000E+01  2.15348848E-01  1.61962465E+00
   2.93000000E+01  2.31514352E-01  1.61340107E+00
   2.93100000E+01  2.47615371E-01  1.60672815E+00
   2.93200000E+01  2.63647423E-01  1.59960776E+00
   2.93300000E+01  2.79606042E-01  1.59204190E+00
   2.93400000E+01  2.95486783E-01  1.58403267E+00
   2.93500000E+01  3.11285225E-01  1.57558232E+00
   2.93600000E+01  3.26996967E-01  1.56669320E+00
   2.93700000E+01  3.42617634E-01  1.55736780E+00
   2.93800000E+01  3.58142877E-01  1.54760873E+00
   2.93900000E+01  3.73568372E-01  1.53741870E+00
   2.94000000E+01  3.88889824E-01  1.52680056E+00
   2.94100000E+01  4.04102966E-01  1.51575727E+00
   2.94200000E+01  4.19203563E-01  1.50429192E+00
   2.94300000E+01  4.34187409E-01  1.49240771E+00
   2.94400000E+01  4.49050332E-01  1.48010795E+00
   2.94500000E+01  4.63788194E-01  1.46739608E+00
   2.94600000E+01  4.78396891E-01  1.45427564E+00
   2.94700000E+01  4.92872357E-01  1.44075029E+00
   2.94800000E+01  5.07210560E-01  1.42682380E+00
   2.94900000E+01  5.21407509E-01  1.41250006E+00
   2.95000000E+01  5.35459250E-01  1.39778307E+00
   2.95100000E+01  5.49361873E-01  1.38267692E+00
   2.95200000E+01  5.63111506E-01  1.36718584E+00
   2.95300000E+01  5.76704321E-01  1.35131413E+00
   2.95400000E+01  5.90136534E-01  1.33506624E+00
   2.95500000E+01  6.03404407E-01  1.31844668E+00
   2.95600000E+01  6.16504244E-01  1.30146009E+00
   2.95700000E+01  6.29432401E-01  1.28411120E+00
   2.95800000E+01  6.42185277E-01  1.26640487E+00
   2.95900000E+01  6.54759323E-01  1.24834601E+00
   2.96000000E+01  6.67151039E-01  1.22993966E+00
   2.96100000E+01  6.79356975E-01  1.21119096E+00
   2.96200000E+01  6.91373734E-01  1.19210513E+00
   2.96300000E+01  7.03197972E-01  1.17268749E+00
   2.96400000E+01  7.14826396E-01  1.15294345E+00
   2.96500000E+01  7.26255771E-01  1.13287852E+00
   2.96600000E+01  7.37482915E-01  1.11249828E+00
   2.96700000E+01  7.48504704E-01  1.09180842E+00
   2.96800000E+01  7.59318071E-01  1.07081470E+00
   2.96900000E+01  7.69920005E-01  1.04952297E+00
   2.97000000E+01  7.80307557E-01  1.02793917E+00
   2.97100000E+01  7.90477835E-01  1.00606931E+00
   2.97200000E+01  8.00428010E-01  9.83919485E-01
   2.97300000E+01  8.10155312E-01  9.61495862E-01
   2.97400000E+01  8.19657035E-01  9.38804692E-01
   2.97500000E+01  8.28930535E-01  9.15852297E-01
   2.97600000E+01  8.37973232E-01  8.92645071E-01
   2.97700000E+01  8.46782609E-01  8.69189479E-01
   2.97800000E+01  8.55356215E-01  8.45492056E-01
   2.97900000E+01  8.63691666E-01  8.21559404E-01
   2.98000000E+01  8.71786641E-01  7.97398189E-01
   2.98100000E+01  8.79638890E-01  7.73015142E-01
   2.98200000E+01  8.87246227E-01  7.48417055E-01
   2.98300000E+01  8.94606537E-01  7.23610779E-01
   2.98400000E+01  9.01717772E-01  6.98603224E-01
   2.98500000E+01  9.08577954E-01  6.73401355E-01
   2.98600000E+01  9.15185175E-01  6.48012193E-01
   2.98700000E+01  9.21537597E-01  6.22442807E-01
   2.98800000E+01  9.27633454E-01  5.96700320E-01
   2.98900000E+01  9.33471050E-01  5.70791901E-01
   2.99000000E+01  9.39048763E-01  5.44724764E-01
   2.99100000E+01  9.44365041E-01  5.18506171E-01
   2.99200000E+01  9.49418406E-01  4.92143421E-01
   2.99300000E+01  9.54207453E-01  4.65643857E-01
   2.99400000E+01  9.58730851E-01  4.39014857E-01
   2.99500000E+01  9.62987343E-01  4.12263837E-01
   2.99600000E+01  9.66975746E-01  3.85398246E-01
   2.99700000E+01  9.70694951E-01  3.58425565E-01
   2.99800000E+01  9.74143926E-01  3.31353304E-01
   2.99900000E+01  9.77321711E-01  3.04189000E-01
   3.00000000E+01  9.80227424E-01  2.76940218E-01
   3.00100000E+01  9.82860259E-01  2.49614543E-01
   3.00200000E+01  9.85219484E-01  2.22219584E-01
   3.00300000E+01  9.87304445E-01  1.94762968E-01
   3.00400000E+01  9.89114563E-01  1.67252339E-01
   3.00500000E+01  9.90649337E-01  1.39695356E-01
   3.00600000E+01  9.91908341E-01  1.12099690E-01
   3.00700000E+01  9.92891228E-01  8.44730236E-02
   3.00800000E+01  9.93597724E-01  5.68230478E-02
   3.00900000E+01  9.94027636E-01  2.91574593E-02
