 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1T2z.dat  
 #      Free state: E= 4.409917E-01, L=   4  (EPS= 1.0E-15)
 #        Inner phase shift= 1.843593485296768E-02
 #      Coulomb phase shift=-1.613425373742660E+00  (ETA=-1.064833E+00)
 #      Matching radius: RAD(  932)= 9.310000000000000E+00
 #       R              P(R)            Q(R)
   9.60000000E+00 -8.09156845E-01  5.57780916E-01
   9.61000000E+00 -8.03543782E-01  5.64823838E-01
   9.62000000E+00 -7.97860526E-01  5.71819302E-01
   9.63000000E+00 -7.92107556E-01  5.78766663E-01
   9.64000000E+00 -7.86285355E-01  5.85665279E-01
   9.65000000E+00 -7.80394415E-01  5.92514512E-01
   9.66000000E+00 -7.74435232E-01  5.99313730E-01
   9.67000000E+00 -7.68408309E-01  6.06062302E-01
   9.68000000E+00 -7.62314157E-01  6.12759605E-01
   9.69000000E+00 -7.56153290E-01  6.19405016E-01
   9.70000000E+00 -7.49926231E-01  6.25997919E-01
   9.71000000E+00 -7.43633509E-01  6.32537702E-01
   9.72000000E+00 -7.37275656E-01  6.39023757E-01
   9.73000000E+00 -7.30853215E-01  6.45455480E-01
   9.74000000E+00 -7.24366730E-01  6.51832273E-01
   9.75000000E+00 -7.17816754E-01  6.58153542E-01
   9.76000000E+00 -7.11203846E-01  6.64418696E-01
   9.77000000E+00 -7.04528569E-01  6.70627152E-01
   9.78000000E+00 -6.97791494E-01  6.76778328E-01
   9.79000000E+00 -6.90993196E-01  6.82871649E-01
   9.80000000E+00 -6.84134256E-01  6.88906545E-01
   9.81000000E+00 -6.77215261E-01  6.94882450E-01
   9.82000000E+00 -6.70236805E-01  7.00798804E-01
   9.83000000E+00 -6.63199486E-01  7.06655052E-01
   9.84000000E+00 -6.56103906E-01  7.12450642E-01
   9.85000000E+00 -6.48950677E-01  7.18185031E-01
   9.86000000E+00 -6.41740412E-01  7.23857677E-01
   9.87000000E+00 -6.34473731E-01  7.29468046E-01
   9.88000000E+00 -6.27151260E-01  7.35015609E-01
   9.89000000E+00 -6.19773630E-01  7.40499842E-01
   9.90000000E+00 -6.12341476E-01  7.45920226E-01
   9.91000000E+00 -6.04855440E-01  7.51276248E-01
   9.92000000E+00 -5.97316167E-01  7.56567401E-01
   9.93000000E+00 -5.89724310E-01  7.61793182E-01
   9.94000000E+00 -5.82080523E-01  7.66953096E-01
   9.95000000E+00 -5.74385469E-01  7.72046651E-01
   9.96000000E+00 -5.66639813E-01  7.77073363E-01
   9.97000000E+00 -5.58844226E-01  7.82032753E-01
   9.98000000E+00 -5.50999384E-01  7.86924347E-01
   9.99000000E+00 -5.43105967E-01  7.91747678E-01
   1.00000000E+01 -5.35164660E-01  7.96502285E-01
   1.00100000E+01 -5.27176152E-01  8.01187712E-01
   1.00200000E+01 -5.19141137E-01  8.05803510E-01
   1.00300000E+01 -5.11060315E-01  8.10349235E-01
   1.00400000E+01 -5.02934388E-01  8.14824450E-01
   1.00500000E+01 -4.94764063E-01  8.19228725E-01
   1.00600000E+01 -4.86550051E-01  8.23561634E-01
   1.00700000E+01 -4.78293069E-01  8.27822758E-01
   1.00800000E+01 -4.69993837E-01  8.32011686E-01
   1.00900000E+01 -4.61653077E-01  8.36128012E-01
   1.01000000E+01 -4.53271520E-01  8.40171335E-01
   1.01100000E+01 -4.44849895E-01  8.44141263E-01
   1.01200000E+01 -4.36388940E-01  8.48037409E-01
   1.01300000E+01 -4.27889394E-01  8.51859393E-01
   1.01400000E+01 -4.19352001E-01  8.55606841E-01
   1.01500000E+01 -4.10777507E-01  8.59279386E-01
   1.01600000E+01 -4.02166664E-01  8.62876668E-01
   1.01700000E+01 -3.93520226E-01  8.66398333E-01
   1.01800000E+01 -3.84838951E-01  8.69844033E-01
   1.01900000E+01 -3.76123600E-01  8.73213430E-01
   1.02000000E+01 -3.67374938E-01  8.76506188E-01
   1.02100000E+01 -3.58593732E-01  8.79721982E-01
   1.02200000E+01 -3.49780756E-01  8.82860490E-01
   1.02300000E+01 -3.40936781E-01  8.85921401E-01
   1.02400000E+01 -3.32062587E-01  8.88904409E-01
   1.02500000E+01 -3.23158954E-01  8.91809213E-01
   1.02600000E+01 -3.14226665E-01  8.94635522E-01
   1.02700000E+01 -3.05266506E-01  8.97383050E-01
   1.02800000E+01 -2.96279267E-01  9.00051520E-01
   1.02900000E+01 -2.87265740E-01  9.02640661E-01
   1.03000000E+01 -2.78226719E-01  9.05150207E-01
   1.03100000E+01 -2.69163002E-01  9.07579903E-01
   1.03200000E+01 -2.60075388E-01  9.09929498E-01
   1.03300000E+01 -2.50964680E-01  9.12198751E-01
   1.03400000E+01 -2.41831682E-01  9.14387426E-01
   1.03500000E+01 -2.32677201E-01  9.16495294E-01
   1.03600000E+01 -2.23502046E-01  9.18522135E-01
   1.03700000E+01 -2.14307029E-01  9.20467736E-01
   1.03800000E+01 -2.05092963E-01  9.22331889E-01
   1.03900000E+01 -1.95860663E-01  9.24114397E-01
   1.04000000E+01 -1.86610948E-01  9.25815067E-01
   1.04100000E+01 -1.77344635E-01  9.27433717E-01
   1.04200000E+01 -1.68062547E-01  9.28970167E-01
   1.04300000E+01 -1.58765506E-01  9.30424251E-01
   1.04400000E+01 -1.49454337E-01  9.31795804E-01
   1.04500000E+01 -1.40129866E-01  9.33084674E-01
   1.04600000E+01 -1.30792920E-01  9.34290713E-01
   1.04700000E+01 -1.21444328E-01  9.35413782E-01
   1.04800000E+01 -1.12084921E-01  9.36453748E-01
   1.04900000E+01 -1.02715531E-01  9.37410488E-01
   1.05000000E+01 -9.33369894E-02  9.38283884E-01
   1.05100000E+01 -8.39501312E-02  9.39073828E-01
   1.05200000E+01 -7.45557913E-02  9.39780217E-01
   1.05300000E+01 -6.51548057E-02  9.40402957E-01
   1.05400000E+01 -5.57480113E-02  9.40941963E-01
   1.05500000E+01 -4.63362458E-02  9.41397154E-01
   1.05600000E+01 -3.69203478E-02  9.41768460E-01
   1.05700000E+01 -2.75011565E-02  9.42055817E-01
   1.05800000E+01 -1.80795115E-02  9.42259169E-01
   1.05900000E+01 -8.65625329E-03  9.42378467E-01
   1.06000000E+01  7.67777504E-04  9.42413672E-01
   1.06100000E+01  1.01917397E-02  9.42364750E-01
   1.06200000E+01  1.96147920E-02  9.42231676E-01
   1.06300000E+01  2.90360927E-02  9.42014432E-01
   1.06400000E+01  3.84548000E-02  9.41713009E-01
   1.06500000E+01  4.78700723E-02  9.41327403E-01
   1.06600000E+01  5.72810675E-02  9.40857621E-01
   1.06700000E+01  6.66869441E-02  9.40303676E-01
   1.06800000E+01  7.60868606E-02  9.39665589E-01
   1.06900000E+01  8.54799755E-02  9.38943388E-01
   1.07000000E+01  9.48654481E-02  9.38137110E-01
   1.07100000E+01  1.04242438E-01  9.37246799E-01
   1.07200000E+01  1.13610104E-01  9.36272507E-01
   1.07300000E+01  1.22967608E-01  9.35214292E-01
   1.07400000E+01  1.32314110E-01  9.34072223E-01
   1.07500000E+01  1.41648773E-01  9.32846374E-01
   1.07600000E+01  1.50970759E-01  9.31536828E-01
   1.07700000E+01  1.60279231E-01  9.30143676E-01
   1.07800000E+01  1.69573354E-01  9.28667014E-01
   1.07900000E+01  1.78852293E-01  9.27106950E-01
   1.08000000E+01  1.88115215E-01  9.25463596E-01
   1.08100000E+01  1.97361288E-01  9.23737074E-01
   1.08200000E+01  2.06589680E-01  9.21927512E-01
   1.08300000E+01  2.15799562E-01  9.20035047E-01
   1.08400000E+01  2.24990105E-01  9.18059822E-01
   1.08500000E+01  2.34160483E-01  9.16001991E-01
   1.08600000E+01  2.43309870E-01  9.13861711E-01
   1.08700000E+01  2.52437443E-01  9.11639151E-01
   1.08800000E+01  2.61542380E-01  9.09334484E-01
   1.08900000E+01  2.70623860E-01  9.06947894E-01
   1.09000000E+01  2.79681065E-01  9.04479569E-01
   1.09100000E+01  2.88713179E-01  9.01929707E-01
   1.09200000E+01  2.97719388E-01  8.99298514E-01
   1.09300000E+01  3.06698879E-01  8.96586201E-01
   1.09400000E+01  3.15650842E-01  8.93792989E-01
   1.09500000E+01  3.24574470E-01  8.90919105E-01
   1.09600000E+01  3.33468956E-01  8.87964785E-01
   1.09700000E+01  3.42333498E-01  8.84930271E-01
   1.09800000E+01  3.51167295E-01  8.81815813E-01
   1.09900000E+01  3.59969549E-01  8.78621668E-01
   1.10000000E+01  3.68739464E-01  8.75348101E-01
   1.10100000E+01  3.77476247E-01  8.71995384E-01
   1.10200000E+01  3.86179109E-01  8.68563798E-01
   1.10300000E+01  3.94847261E-01  8.65053628E-01
   1.10400000E+01  4.03479920E-01  8.61465170E-01
   1.10500000E+01  4.12076305E-01  8.57798725E-01
   1.10600000E+01  4.20635636E-01  8.54054602E-01
   1.10700000E+01  4.29157139E-01  8.50233116E-01
   1.10800000E+01  4.37640041E-01  8.46334592E-01
   1.10900000E+01  4.46083575E-01  8.42359360E-01
   1.11000000E+01  4.54486974E-01  8.38307757E-01
   1.11100000E+01  4.62849477E-01  8.34180129E-01
   1.11200000E+01  4.71170324E-01  8.29976827E-01
   1.11300000E+01  4.79448762E-01  8.25698211E-01
   1.11400000E+01  4.87684039E-01  8.21344646E-01
   1.11500000E+01  4.95875406E-01  8.16916507E-01
   1.11600000E+01  5.04022122E-01  8.12414172E-01
   1.11700000E+01  5.12123444E-01  8.07838030E-01
   1.11800000E+01  5.20178637E-01  8.03188473E-01
   1.11900000E+01  5.28186970E-01  7.98465904E-01
   1.12000000E+01  5.36147713E-01  7.93670730E-01
   1.12100000E+01  5.44060144E-01  7.88803366E-01
   1.12200000E+01  5.51923542E-01  7.83864232E-01
   1.12300000E+01  5.59737191E-01  7.78853758E-01
   1.12400000E+01  5.67500380E-01  7.73772378E-01
   1.12500000E+01  5.75212403E-01  7.68620533E-01
   1.12600000E+01  5.82872558E-01  7.63398673E-01
   1.12700000E+01  5.90480145E-01  7.58107251E-01
   1.12800000E+01  5.98034472E-01  7.52746729E-01
   1.12900000E+01  6.05534851E-01  7.47317576E-01
   1.13000000E+01  6.12980597E-01  7.41820264E-01
   1.13100000E+01  6.20371031E-01  7.36255276E-01
   1.13200000E+01  6.27705478E-01  7.30623099E-01
   1.13300000E+01  6.34983270E-01  7.24924225E-01
   1.13400000E+01  6.42203742E-01  7.19159155E-01
   1.13500000E+01  6.49366234E-01  7.13328396E-01
   1.13600000E+01  6.56470093E-01  7.07432458E-01
   1.13700000E+01  6.63514668E-01  7.01471862E-01
   1.13800000E+01  6.70499316E-01  6.95447131E-01
   1.13900000E+01  6.77423399E-01  6.89358797E-01
   1.14000000E+01  6.84286282E-01  6.83207396E-01
   1.14100000E+01  6.91087338E-01  6.76993471E-01
   1.14200000E+01  6.97825945E-01  6.70717571E-01
   1.14300000E+01  7.04501485E-01  6.64380250E-01
   1.14400000E+01  7.11113347E-01  6.57982069E-01
   1.14500000E+01  7.17660925E-01  6.51523595E-01
   1.14600000E+01  7.24143620E-01  6.45005398E-01
   1.14700000E+01  7.30560836E-01  6.38428058E-01
   1.14800000E+01  7.36911986E-01  6.31792156E-01
   1.14900000E+01  7.43196486E-01  6.25098283E-01
   1.15000000E+01  7.49413760E-01  6.18347033E-01
   1.15100000E+01  7.55563237E-01  6.11539005E-01
   1.15200000E+01  7.61644353E-01  6.04674806E-01
   1.15300000E+01  7.67656548E-01  5.97755045E-01
   1.15400000E+01  7.73599271E-01  5.90780339E-01
   1.15500000E+01  7.79471974E-01  5.83751309E-01
   1.15600000E+01  7.85274118E-01  5.76668582E-01
   1.15700000E+01  7.91005169E-01  5.69532790E-01
   1.15800000E+01  7.96664599E-01  5.62344569E-01
   1.15900000E+01  8.02251887E-01  5.55104561E-01
   1.16000000E+01  8.07766520E-01  5.47813413E-01
   1.16100000E+01  8.13207987E-01  5.40471778E-01
   1.16200000E+01  8.18575789E-01  5.33080310E-01
   1.16300000E+01  8.23869430E-01  5.25639672E-01
   1.16400000E+01  8.29088421E-01  5.18150530E-01
   1.16500000E+01  8.34232281E-01  5.10613555E-01
   1.16600000E+01  8.39300535E-01  5.03029423E-01
   1.16700000E+01  8.44292714E-01  4.95398812E-01
   1.16800000E+01  8.49208358E-01  4.87722409E-01
   1.16900000E+01  8.54047012E-01  4.80000901E-01
   1.17000000E+01  8.58808228E-01  4.72234983E-01
   1.17100000E+01  8.63491566E-01  4.64425351E-01
   1.17200000E+01  8.68096592E-01  4.56572708E-01
   1.17300000E+01  8.72622879E-01  4.48677759E-01
   1.17400000E+01  8.77070009E-01  4.40741216E-01
   1.17500000E+01  8.81437567E-01  4.32763792E-01
   1.17600000E+01  8.85725151E-01  4.24746205E-01
   1.17700000E+01  8.89932360E-01  4.16689179E-01
   1.17800000E+01  8.94058805E-01  4.08593437E-01
   1.17900000E+01  8.98104102E-01  4.00459712E-01
   1.18000000E+01  9.02067875E-01  3.92288735E-01
   1.18100000E+01  9.05949755E-01  3.84081245E-01
   1.18200000E+01  9.09749381E-01  3.75837982E-01
   1.18300000E+01  9.13466398E-01  3.67559690E-01
   1.18400000E+01  9.17100460E-01  3.59247117E-01
   1.18500000E+01  9.20651229E-01  3.50901015E-01
   1.18600000E+01  9.24118371E-01  3.42522138E-01
   1.18700000E+01  9.27501565E-01  3.34111243E-01
   1.18800000E+01  9.30800492E-01  3.25669091E-01
   1.18900000E+01  9.34014845E-01  3.17196448E-01
   1.19000000E+01  9.37144322E-01  3.08694078E-01
   1.19100000E+01  9.40188630E-01  3.00162753E-01
   1.19200000E+01  9.43147483E-01  2.91603246E-01
   1.19300000E+01  9.46020603E-01  2.83016332E-01
   1.19400000E+01  9.48807721E-01  2.74402790E-01
   1.19500000E+01  9.51508573E-01  2.65763400E-01
   1.19600000E+01  9.54122905E-01  2.57098948E-01
   1.19700000E+01  9.56650471E-01  2.48410218E-01
   1.19800000E+01  9.59091031E-01  2.39698000E-01
   1.19900000E+01  9.61444355E-01  2.30963085E-01
   1.20000000E+01  9.63710220E-01  2.22206267E-01
   1.20100000E+01  9.65888410E-01  2.13428341E-01
   1.20200000E+01  9.67978719E-01  2.04630106E-01
   1.20300000E+01  9.69980948E-01  1.95812361E-01
   1.20400000E+01  9.71894904E-01  1.86975908E-01
   1.20500000E+01  9.73720406E-01  1.78121551E-01
   1.20600000E+01  9.75457278E-01  1.69250097E-01
   1.20700000E+01  9.77105354E-01  1.60362353E-01
   1.20800000E+01  9.78664474E-01  1.51459128E-01
   1.20900000E+01  9.80134487E-01  1.42541233E-01
   1.21000000E+01  9.81515252E-01  1.33609482E-01
   1.21100000E+01  9.82806633E-01  1.24664688E-01
   1.21200000E+01  9.84008505E-01  1.15707667E-01
   1.21300000E+01  9.85120749E-01  1.06739236E-01
   1.21400000E+01  9.86143254E-01  9.77602128E-02
   1.21500000E+01  9.87075920E-01  8.87714171E-02
   1.21600000E+01  9.87918653E-01  7.97736694E-02
   1.21700000E+01  9.88671367E-01  7.07677912E-02
   1.21800000E+01  9.89333984E-01  6.17546052E-02
   1.21900000E+01  9.89906437E-01  5.27349349E-02
   1.22000000E+01  9.90388664E-01  4.37096044E-02
   1.22100000E+01  9.90780613E-01  3.46794388E-02
   1.22200000E+01  9.91082240E-01  2.56452637E-02
   1.22300000E+01  9.91293508E-01  1.66079056E-02
   1.22400000E+01  9.91414390E-01  7.56819103E-03
   1.22500000E+01  9.91444867E-01 -1.47305266E-03
   1.22600000E+01  9.91384927E-01 -1.05149979E-02
   1.22700000E+01  9.91234567E-01 -1.95568169E-02
   1.22800000E+01  9.90993793E-01 -2.85976815E-02
   1.22900000E+01  9.90662619E-01 -3.76367637E-02
   1.23000000E+01  9.90241067E-01 -4.66732350E-02
   1.23100000E+01  9.89729166E-01 -5.57062674E-02
   1.23200000E+01  9.89126956E-01 -6.47350327E-02
   1.23300000E+01  9.88434482E-01 -7.37587031E-02
   1.23400000E+01  9.87651801E-01 -8.27764508E-02
   1.23500000E+01  9.86778976E-01 -9.17874485E-02
   1.23600000E+01  9.85816078E-01 -1.00790869E-01
   1.23700000E+01  9.84763187E-01 -1.09785887E-01
   1.23800000E+01  9.83620391E-01 -1.18771675E-01
   1.23900000E+01  9.82387787E-01 -1.27747410E-01
   1.24000000E+01  9.81065479E-01 -1.36712265E-01
   1.24100000E+01  9.79653580E-01 -1.45665418E-01
   1.24200000E+01  9.78152212E-01 -1.54606045E-01
   1.24300000E+01  9.76561504E-01 -1.63533326E-01
   1.24400000E+01  9.74881593E-01 -1.72446439E-01
   1.24500000E+01  9.73112625E-01 -1.81344564E-01
   1.24600000E+01  9.71254754E-01 -1.90226882E-01
   1.24700000E+01  9.69308143E-01 -1.99092578E-01
   1.24800000E+01  9.67272961E-01 -2.07940834E-01
   1.24900000E+01  9.65149387E-01 -2.16770836E-01
   1.25000000E+01  9.62937608E-01 -2.25581772E-01
   1.25100000E+01  9.60637818E-01 -2.34372829E-01
   1.25200000E+01  9.58250220E-01 -2.43143198E-01
   1.25300000E+01  9.55775025E-01 -2.51892071E-01
   1.25400000E+01  9.53212453E-01 -2.60618642E-01
   1.25500000E+01  9.50562730E-01 -2.69322106E-01
   1.25600000E+01  9.47826091E-01 -2.78001660E-01
   1.25700000E+01  9.45002779E-01 -2.86656505E-01
   1.25800000E+01  9.42093045E-01 -2.95285842E-01
   1.25900000E+01  9.39097150E-01 -3.03888874E-01
   1.26000000E+01  9.36015358E-01 -3.12464809E-01
   1.26100000E+01  9.32847946E-01 -3.21012853E-01
   1.26200000E+01  9.29595197E-01 -3.29532219E-01
   1.26300000E+01  9.26257400E-01 -3.38022119E-01
   1.26400000E+01  9.22834855E-01 -3.46481769E-01
   1.26500000E+01  9.19327868E-01 -3.54910387E-01
   1.26600000E+01  9.15736754E-01 -3.63307196E-01
   1.26700000E+01  9.12061833E-01 -3.71671417E-01
   1.26800000E+01  9.08303436E-01 -3.80002279E-01
   1.26900000E+01  9.04461901E-01 -3.88299011E-01
   1.27000000E+01  9.00537573E-01 -3.96560846E-01
   1.27100000E+01  8.96530803E-01 -4.04787019E-01
   1.27200000E+01  8.92441954E-01 -4.12976768E-01
   1.27300000E+01  8.88271392E-01 -4.21129337E-01
   1.27400000E+01  8.84019493E-01 -4.29243971E-01
   1.27500000E+01  8.79686641E-01 -4.37319917E-01
   1.27600000E+01  8.75273226E-01 -4.45356428E-01
   1.27700000E+01  8.70779647E-01 -4.53352760E-01
   1.27800000E+01  8.66206308E-01 -4.61308171E-01
   1.27900000E+01  8.61553622E-01 -4.69221924E-01
   1.28000000E+01  8.56822010E-01 -4.77093287E-01
   1.28100000E+01  8.52011900E-01 -4.84921528E-01
   1.28200000E+01  8.47123726E-01 -4.92705922E-01
   1.28300000E+01  8.42157930E-01 -5.00445747E-01
   1.28400000E+01  8.37114962E-01 -5.08140285E-01
   1.28500000E+01  8.31995278E-01 -5.15788821E-01
   1.28600000E+01  8.26799341E-01 -5.23390646E-01
   1.28700000E+01  8.21527623E-01 -5.30945054E-01
   1.28800000E+01  8.16180601E-01 -5.38451343E-01
   1.28900000E+01  8.10758759E-01 -5.45908815E-01
   1.29000000E+01  8.05262589E-01 -5.53316779E-01
   1.29100000E+01  7.99692591E-01 -5.60674546E-01
   1.29200000E+01  7.94049268E-01 -5.67981431E-01
   1.29300000E+01  7.88333134E-01 -5.75236756E-01
   1.29400000E+01  7.82544707E-01 -5.82439845E-01
   1.29500000E+01  7.76684513E-01 -5.89590029E-01
   1.29600000E+01  7.70753085E-01 -5.96686642E-01
   1.29700000E+01  7.64750961E-01 -6.03729024E-01
   1.29800000E+01  7.58678688E-01 -6.10716519E-01
   1.29900000E+01  7.52536816E-01 -6.17648477E-01
   1.30000000E+01  7.46325905E-01 -6.24524252E-01
   1.30100000E+01  7.40046520E-01 -6.31343203E-01
   1.30200000E+01  7.33699233E-01 -6.38104696E-01
   1.30300000E+01  7.27284620E-01 -6.44808099E-01
   1.30400000E+01  7.20803266E-01 -6.51452788E-01
   1.30500000E+01  7.14255762E-01 -6.58038143E-01
   1.30600000E+01  7.07642703E-01 -6.64563551E-01
   1.30700000E+01  7.00964693E-01 -6.71028401E-01
   1.30800000E+01  6.94222339E-01 -6.77432092E-01
   1.30900000E+01  6.87416257E-01 -6.83774024E-01
   1.31000000E+01  6.80547067E-01 -6.90053606E-01
   1.31100000E+01  6.73615395E-01 -6.96270252E-01
   1.31200000E+01  6.66621873E-01 -7.02423380E-01
   1.31300000E+01  6.59567141E-01 -7.08512415E-01
   1.31400000E+01  6.52451841E-01 -7.14536789E-01
   1.31500000E+01  6.45276622E-01 -7.20495938E-01
   1.31600000E+01  6.38042141E-01 -7.26389304E-01
   1.31700000E+01  6.30749057E-01 -7.32216336E-01
   1.31800000E+01  6.23398037E-01 -7.37976488E-01
   1.31900000E+01  6.15989752E-01 -7.43669222E-01
   1.32000000E+01  6.08524879E-01 -7.49294005E-01
   1.32100000E+01  6.01004101E-01 -7.54850308E-01
   1.32200000E+01  5.93428103E-01 -7.60337612E-01
   1.32300000E+01  5.85797580E-01 -7.65755403E-01
   1.32400000E+01  5.78113229E-01 -7.71103171E-01
   1.32500000E+01  5.70375752E-01 -7.76380417E-01
   1.32600000E+01  5.62585857E-01 -7.81586643E-01
   1.32700000E+01  5.54744257E-01 -7.86721362E-01
   1.32800000E+01  5.46851670E-01 -7.91784091E-01
   1.32900000E+01  5.38908817E-01 -7.96774356E-01
   1.33000000E+01  5.30916426E-01 -8.01691686E-01
   1.33100000E+01  5.22875228E-01 -8.06535619E-01
   1.33200000E+01  5.14785959E-01 -8.11305701E-01
   1.33300000E+01  5.06649361E-01 -8.16001481E-01
   1.33400000E+01  4.98466179E-01 -8.20622519E-01
   1.33500000E+01  4.90237162E-01 -8.25168378E-01
   1.33600000E+01  4.81963063E-01 -8.29638632E-01
   1.33700000E+01  4.73644642E-01 -8.34032858E-01
   1.33800000E+01  4.65282661E-01 -8.38350641E-01
   1.33900000E+01  4.56877886E-01 -8.42591576E-01
   1.34000000E+01  4.48431087E-01 -8.46755260E-01
   1.34100000E+01  4.39943039E-01 -8.50841302E-01
   1.34200000E+01  4.31414521E-01 -8.54849315E-01
   1.34300000E+01  4.22846314E-01 -8.58778920E-01
   1.34400000E+01  4.14239205E-01 -8.62629746E-01
   1.34500000E+01  4.05593983E-01 -8.66401427E-01
   1.34600000E+01  3.96911442E-01 -8.70093608E-01
   1.34700000E+01  3.88192377E-01 -8.73705937E-01
   1.34800000E+01  3.79437590E-01 -8.77238073E-01
   1.34900000E+01  3.70647884E-01 -8.80689680E-01
   1.35000000E+01  3.61824066E-01 -8.84060431E-01
   1.35100000E+01  3.52966946E-01 -8.87350004E-01
   1.35200000E+01  3.44077338E-01 -8.90558088E-01
   1.35300000E+01  3.35156057E-01 -8.93684378E-01
   1.35400000E+01  3.26203924E-01 -8.96728574E-01
   1.35500000E+01  3.17221760E-01 -8.99690387E-01
   1.35600000E+01  3.08210392E-01 -9.02569535E-01
   1.35700000E+01  2.99170646E-01 -9.05365743E-01
   1.35800000E+01  2.90103354E-01 -9.08078742E-01
   1.35900000E+01  2.81009349E-01 -9.10708273E-01
   1.36000000E+01  2.71889468E-01 -9.13254085E-01
   1.36100000E+01  2.62744548E-01 -9.15715934E-01
   1.36200000E+01  2.53575430E-01 -9.18093581E-01
   1.36300000E+01  2.44382957E-01 -9.20386800E-01
   1.36400000E+01  2.35167976E-01 -9.22595368E-01
   1.36500000E+01  2.25931333E-01 -9.24719073E-01
   1.36600000E+01  2.16673878E-01 -9.26757709E-01
   1.36700000E+01  2.07396463E-01 -9.28711080E-01
   1.36800000E+01  1.98099941E-01 -9.30578995E-01
   1.36900000E+01  1.88785169E-01 -9.32361272E-01
   1.37000000E+01  1.79453002E-01 -9.34057739E-01
   1.37100000E+01  1.70104300E-01 -9.35668229E-01
   1.37200000E+01  1.60739924E-01 -9.37192584E-01
   1.37300000E+01  1.51360736E-01 -9.38630654E-01
   1.37400000E+01  1.41967599E-01 -9.39982298E-01
   1.37500000E+01  1.32561379E-01 -9.41247382E-01
   1.37600000E+01  1.23142941E-01 -9.42425780E-01
   1.37700000E+01  1.13713153E-01 -9.43517373E-01
   1.37800000E+01  1.04272883E-01 -9.44522052E-01
   1.37900000E+01  9.48230017E-02 -9.45439716E-01
   1.38000000E+01  8.53643791E-02 -9.46270269E-01
   1.38100000E+01  7.58978869E-02 -9.47013628E-01
   1.38200000E+01  6.64243975E-02 -9.47669714E-01
   1.38300000E+01  5.69447838E-02 -9.48238457E-01
   1.38400000E+01  4.74599197E-02 -9.48719797E-01
   1.38500000E+01  3.79706794E-02 -9.49113680E-01
   1.38600000E+01  2.84779377E-02 -9.49420060E-01
   1.38700000E+01  1.89825700E-02 -9.49638902E-01
   1.38800000E+01  9.48545161E-03 -9.49770175E-01
   1.38900000E+01 -1.25415521E-05 -9.49813858E-01
   1.39000000E+01 -9.51053355E-03 -9.49769940E-01
   1.39100000E+01 -1.90076483E-02 -9.49638416E-01
   1.39200000E+01 -2.85030099E-02 -9.49419288E-01
   1.39300000E+01 -3.79957421E-02 -9.49112570E-01
   1.39400000E+01 -4.74849693E-02 -9.48718280E-01
   1.39500000E+01 -5.69698159E-02 -9.48236447E-01
   1.39600000E+01 -6.64494066E-02 -9.47667106E-01
   1.39700000E+01 -7.59228665E-02 -9.47010302E-01
   1.39800000E+01 -8.53893213E-02 -9.46266087E-01
   1.39900000E+01 -9.48478971E-02 -9.45434522E-01
   1.40000000E+01 -1.04297721E-01 -9.44515675E-01
   1.40100000E+01 -1.13737920E-01 -9.43509623E-01
   1.40200000E+01 -1.23167623E-01 -9.42416450E-01
   1.40300000E+01 -1.32585959E-01 -9.41236250E-01
   1.40400000E+01 -1.41992058E-01 -9.39969123E-01
   1.40500000E+01 -1.51385052E-01 -9.38615179E-01
   1.40600000E+01 -1.60764073E-01 -9.37174535E-01
   1.40700000E+01 -1.70128254E-01 -9.35647315E-01
   1.40800000E+01 -1.79476731E-01 -9.34033653E-01
   1.40900000E+01 -1.88808639E-01 -9.32333691E-01
   1.41000000E+01 -1.98123117E-01 -9.30547578E-01
   1.41100000E+01 -2.07419304E-01 -9.28675470E-01
   1.41200000E+01 -2.16696341E-01 -9.26717534E-01
   1.41300000E+01 -2.25953369E-01 -9.24673943E-01
   1.41400000E+01 -2.35189535E-01 -9.22544878E-01
   1.41500000E+01 -2.44403983E-01 -9.20330529E-01
   1.41600000E+01 -2.53595862E-01 -9.18031092E-01
   1.41700000E+01 -2.62764322E-01 -9.15646773E-01
   1.41800000E+01 -2.71908515E-01 -9.13177784E-01
   1.41900000E+01 -2.81027596E-01 -9.10624348E-01
   1.42000000E+01 -2.90120721E-01 -9.07986692E-01
   1.42100000E+01 -2.99187050E-01 -9.05265053E-01
   1.42200000E+01 -3.08225743E-01 -9.02459677E-01
   1.42300000E+01 -3.17235965E-01 -8.99570814E-01
   1.42400000E+01 -3.26216882E-01 -8.96598726E-01
   1.42500000E+01 -3.35167663E-01 -8.93543680E-01
   1.42600000E+01 -3.44087480E-01 -8.90405951E-01
   1.42700000E+01 -3.52975507E-01 -8.87185824E-01
   1.42800000E+01 -3.61830923E-01 -8.83883589E-01
   1.42900000E+01 -3.70652906E-01 -8.80499545E-01
   1.43000000E+01 -3.79440642E-01 -8.77033997E-01
   1.43100000E+01 -3.88193316E-01 -8.73487261E-01
   1.43200000E+01 -3.96910118E-01 -8.69859657E-01
   1.43300000E+01 -4.05590240E-01 -8.66151515E-01
   1.43400000E+01 -4.14232881E-01 -8.62363171E-01
   1.43500000E+01 -4.22837238E-01 -8.58494969E-01
   1.43600000E+01 -4.31402515E-01 -8.54547261E-01
   1.43700000E+01 -4.39927919E-01 -8.50520405E-01
   1.43800000E+01 -4.48412660E-01 -8.46414769E-01
