 0.40600000E+01  0.78517350E+00  0.00000000E+00  0.58697650E+00  0.00000000E+00 -0.10243110E+01  0.00000000E+00
 0.40700000E+01  0.78963590E+00  0.00000000E+00  0.57375750E+00  0.00000000E+00 -0.10205930E+01  0.00000000E+00
 0.40800000E+01  0.79408530E+00  0.00000000E+00  0.56042360E+00  0.00000000E+00 -0.10163930E+01  0.00000000E+00
 0.40900000E+01  0.79852110E+00  0.00000000E+00  0.54697710E+00  0.00000000E+00 -0.10117120E+01  0.00000000E+00
 0.41000000E+01  0.80294290E+00  0.00000000E+00  0.53342060E+00  0.00000000E+00 -0.10065520E+01  0.00000000E+00
 0.41100000E+01  0.80735020E+00  0.00000000E+00  0.51975640E+00  0.00000000E+00 -0.10009160E+01  0.00000000E+00
 0.41200000E+01  0.81174260E+00  0.00000000E+00  0.50598720E+00  0.00000000E+00 -0.99480460E+00  0.00000000E+00
 0.41300000E+01  0.81611970E+00  0.00000000E+00  0.49211540E+00  0.00000000E+00 -0.98822150E+00  0.00000000E+00
 0.41400000E+01  0.82048090E+00  0.00000000E+00  0.47814360E+00  0.00000000E+00 -0.98116890E+00  0.00000000E+00
 0.41500000E+01  0.82482590E+00  0.00000000E+00  0.46407450E+00  0.00000000E+00 -0.97364980E+00  0.00000000E+00
 0.41600000E+01  0.82915420E+00  0.00000000E+00  0.44991080E+00  0.00000000E+00 -0.96566730E+00  0.00000000E+00
 0.41700000E+01  0.83346530E+00  0.00000000E+00  0.43565500E+00  0.00000000E+00 -0.95722480E+00  0.00000000E+00
 0.41800000E+01  0.83775880E+00  0.00000000E+00  0.42131000E+00  0.00000000E+00 -0.94832590E+00  0.00000000E+00
 0.41900000E+01  0.84203420E+00  0.00000000E+00  0.40687850E+00  0.00000000E+00 -0.93897440E+00  0.00000000E+00
 0.42000000E+01  0.84629110E+00  0.00000000E+00  0.39236330E+00  0.00000000E+00 -0.92917430E+00  0.00000000E+00
 0.42100000E+01  0.85052900E+00  0.00000000E+00  0.37776720E+00  0.00000000E+00 -0.91893000E+00  0.00000000E+00
 0.42200000E+01  0.85474740E+00  0.00000000E+00  0.36309300E+00  0.00000000E+00 -0.90824600E+00  0.00000000E+00
 0.42300000E+01  0.85894600E+00  0.00000000E+00  0.34834370E+00  0.00000000E+00 -0.89712690E+00  0.00000000E+00
 0.42400000E+01  0.86312410E+00  0.00000000E+00  0.33352210E+00  0.00000000E+00 -0.88557780E+00  0.00000000E+00
 0.42500000E+01  0.86728150E+00  0.00000000E+00  0.31863120E+00  0.00000000E+00 -0.87360380E+00  0.00000000E+00
 0.42600000E+01  0.87141760E+00  0.00000000E+00  0.30367390E+00  0.00000000E+00 -0.86121030E+00  0.00000000E+00
 0.42700000E+01  0.87553190E+00  0.00000000E+00  0.28865320E+00  0.00000000E+00 -0.84840290E+00  0.00000000E+00
 0.42800000E+01  0.87962410E+00  0.00000000E+00  0.27357220E+00  0.00000000E+00 -0.83518740E+00  0.00000000E+00
 0.42900000E+01  0.88369360E+00  0.00000000E+00  0.25843390E+00  0.00000000E+00 -0.82156980E+00  0.00000000E+00
 0.43000000E+01  0.88774000E+00  0.00000000E+00  0.24324140E+00  0.00000000E+00 -0.80755640E+00  0.00000000E+00
 0.43100000E+01  0.89176290E+00  0.00000000E+00  0.22799770E+00  0.00000000E+00 -0.79315350E+00  0.00000000E+00
 0.43200000E+01  0.89576170E+00  0.00000000E+00  0.21270590E+00  0.00000000E+00 -0.77836790E+00  0.00000000E+00
 0.43300000E+01  0.89973600E+00  0.00000000E+00  0.19736930E+00  0.00000000E+00 -0.76320630E+00  0.00000000E+00
 0.43400000E+01  0.90368550E+00  0.00000000E+00  0.18199090E+00  0.00000000E+00 -0.74767580E+00  0.00000000E+00
 0.43500000E+01  0.90760950E+00  0.00000000E+00  0.16657400E+00  0.00000000E+00 -0.73178360E+00  0.00000000E+00
 0.43600000E+01  0.91150760E+00  0.00000000E+00  0.15112170E+00  0.00000000E+00 -0.71553710E+00  0.00000000E+00
 0.43700000E+01  0.91537950E+00  0.00000000E+00  0.13563730E+00  0.00000000E+00 -0.69894390E+00  0.00000000E+00
 0.43800000E+01  0.91922460E+00  0.00000000E+00  0.12012410E+00  0.00000000E+00 -0.68201180E+00  0.00000000E+00
 0.43900000E+01  0.92304250E+00  0.00000000E+00  0.10458510E+00  0.00000000E+00 -0.66474870E+00  0.00000000E+00
 0.44000000E+01  0.92683270E+00  0.00000000E+00  0.89023890E-01  0.00000000E+00 -0.64716280E+00  0.00000000E+00
 0.44100000E+01  0.93059480E+00  0.00000000E+00  0.73443570E-01  0.00000000E+00 -0.62926240E+00  0.00000000E+00
 0.44200000E+01  0.93432830E+00  0.00000000E+00  0.57847500E-01  0.00000000E+00 -0.61105590E+00  0.00000000E+00
 0.44300000E+01  0.93803270E+00  0.00000000E+00  0.42239000E-01  0.00000000E+00 -0.59255190E+00  0.00000000E+00
 0.44400000E+01  0.94170770E+00  0.00000000E+00  0.26621420E-01  0.00000000E+00 -0.57375930E+00  0.00000000E+00
 0.44500000E+01  0.94535280E+00  0.00000000E+00  0.10998100E-01  0.00000000E+00 -0.55468710E+00  0.00000000E+00
 0.44600000E+01  0.94896740E+00  0.00000000E+00 -0.46275970E-02  0.00000000E+00 -0.53534420E+00  0.00000000E+00
 0.44700000E+01  0.95255130E+00  0.00000000E+00 -0.20252290E-01  0.00000000E+00 -0.51574010E+00  0.00000000E+00
 0.44800000E+01  0.95610380E+00  0.00000000E+00 -0.35872590E-01  0.00000000E+00 -0.49588390E+00  0.00000000E+00
 0.44900000E+01  0.95962460E+00  0.00000000E+00 -0.51485120E-01  0.00000000E+00 -0.47578540E+00  0.00000000E+00
 0.45000000E+01  0.96311320E+00  0.00000000E+00 -0.67086450E-01  0.00000000E+00 -0.45545410E+00  0.00000000E+00
 0.45100000E+01  0.96656920E+00  0.00000000E+00 -0.82673180E-01  0.00000000E+00 -0.43489980E+00  0.00000000E+00
 0.45200000E+01  0.96999210E+00  0.00000000E+00 -0.98241900E-01  0.00000000E+00 -0.41413250E+00  0.00000000E+00
 0.45300000E+01  0.97338150E+00  0.00000000E+00 -0.11378920E+00  0.00000000E+00 -0.39316220E+00  0.00000000E+00
 0.45400000E+01  0.97673700E+00  0.00000000E+00 -0.12931160E+00  0.00000000E+00 -0.37199900E+00  0.00000000E+00
 0.45500000E+01  0.98005800E+00  0.00000000E+00 -0.14480560E+00  0.00000000E+00 -0.35065320E+00  0.00000000E+00
 0.45600000E+01  0.98334420E+00  0.00000000E+00 -0.16026790E+00  0.00000000E+00 -0.32913510E+00  0.00000000E+00
 0.45700000E+01  0.98659510E+00  0.00000000E+00 -0.17569510E+00  0.00000000E+00 -0.30745530E+00  0.00000000E+00
 0.45800000E+01  0.98981040E+00  0.00000000E+00 -0.19108350E+00  0.00000000E+00 -0.28562420E+00  0.00000000E+00
 0.45900000E+01  0.99298940E+00  0.00000000E+00 -0.20642990E+00  0.00000000E+00 -0.26365260E+00  0.00000000E+00
 0.46000000E+01  0.99613190E+00  0.00000000E+00 -0.22173080E+00  0.00000000E+00 -0.24155110E+00  0.00000000E+00
 0.46100000E+01  0.99923740E+00  0.00000000E+00 -0.23698270E+00  0.00000000E+00 -0.21933050E+00  0.00000000E+00
 0.46200000E+01  0.10023050E+01  0.00000000E+00 -0.25218210E+00  0.00000000E+00 -0.19700180E+00  0.00000000E+00
 0.46300000E+01  0.10053360E+01  0.00000000E+00 -0.26732570E+00  0.00000000E+00 -0.17457590E+00  0.00000000E+00
 0.46400000E+01  0.10083270E+01  0.00000000E+00 -0.28240990E+00  0.00000000E+00 -0.15206380E+00  0.00000000E+00
 0.46500000E+01  0.10112810E+01  0.00000000E+00 -0.29743150E+00  0.00000000E+00 -0.12947650E+00  0.00000000E+00
 0.46600000E+01  0.10141940E+01  0.00000000E+00 -0.31238690E+00  0.00000000E+00 -0.10682530E+00  0.00000000E+00
 0.46700000E+01  0.10170690E+01  0.00000000E+00 -0.32727260E+00  0.00000000E+00 -0.84121190E-01  0.00000000E+00
 0.46800000E+01  0.10199030E+01  0.00000000E+00 -0.34208540E+00  0.00000000E+00 -0.61375460E-01  0.00000000E+00
 0.46900000E+01  0.10226970E+01  0.00000000E+00 -0.35682180E+00  0.00000000E+00 -0.38599320E-01  0.00000000E+00
 0.47000000E+01  0.10254500E+01  0.00000000E+00 -0.37147840E+00  0.00000000E+00 -0.15804060E-01  0.00000000E+00
 0.47100000E+01  0.10281620E+01  0.00000000E+00 -0.38605170E+00  0.00000000E+00  0.69990320E-02  0.00000000E+00
 0.47200000E+01  0.10308330E+01  0.00000000E+00 -0.40053850E+00  0.00000000E+00  0.29798650E-01  0.00000000E+00
 0.47300000E+01  0.10334610E+01  0.00000000E+00 -0.41493540E+00  0.00000000E+00  0.52583480E-01  0.00000000E+00
 0.47400000E+01  0.10360470E+01  0.00000000E+00 -0.42923890E+00  0.00000000E+00  0.75342190E-01  0.00000000E+00
 0.47500000E+01  0.10385900E+01  0.00000000E+00 -0.44344590E+00  0.00000000E+00  0.98063440E-01  0.00000000E+00
 0.47600000E+01  0.10410890E+01  0.00000000E+00 -0.45755290E+00  0.00000000E+00  0.12073590E+00  0.00000000E+00
 0.47700000E+01  0.10435450E+01  0.00000000E+00 -0.47155660E+00  0.00000000E+00  0.14334830E+00  0.00000000E+00
 0.47800000E+01  0.10459570E+01  0.00000000E+00 -0.48545370E+00  0.00000000E+00  0.16588940E+00  0.00000000E+00
 0.47900000E+01  0.10483250E+01  0.00000000E+00 -0.49924110E+00  0.00000000E+00  0.18834770E+00  0.00000000E+00
 0.48000000E+01  0.10506470E+01  0.00000000E+00 -0.51291530E+00  0.00000000E+00  0.21071220E+00  0.00000000E+00
 0.48100000E+01  0.10529250E+01  0.00000000E+00 -0.52647320E+00  0.00000000E+00  0.23297170E+00  0.00000000E+00
 0.48200000E+01  0.10551560E+01  0.00000000E+00 -0.53991160E+00  0.00000000E+00  0.25511480E+00  0.00000000E+00
 0.48300000E+01  0.10573420E+01  0.00000000E+00 -0.55322720E+00  0.00000000E+00  0.27713060E+00  0.00000000E+00
 0.48400000E+01  0.10594810E+01  0.00000000E+00 -0.56641690E+00  0.00000000E+00  0.29900790E+00  0.00000000E+00
 0.48500000E+01  0.10615740E+01  0.00000000E+00 -0.57947750E+00  0.00000000E+00  0.32073580E+00  0.00000000E+00
 0.48600000E+01  0.10636190E+01  0.00000000E+00 -0.59240590E+00  0.00000000E+00  0.34230330E+00  0.00000000E+00
 0.48700000E+01  0.10656170E+01  0.00000000E+00 -0.60519890E+00  0.00000000E+00  0.36369960E+00  0.00000000E+00
 0.48800000E+01  0.10675670E+01  0.00000000E+00 -0.61785360E+00  0.00000000E+00  0.38491370E+00  0.00000000E+00
 0.48900000E+01  0.10694690E+01  0.00000000E+00 -0.63036680E+00  0.00000000E+00  0.40593510E+00  0.00000000E+00
 0.49000000E+01  0.10713220E+01  0.00000000E+00 -0.64273560E+00  0.00000000E+00  0.42675300E+00  0.00000000E+00
 0.49100000E+01  0.10731260E+01  0.00000000E+00 -0.65495690E+00  0.00000000E+00  0.44735700E+00  0.00000000E+00
 0.49200000E+01  0.10748810E+01  0.00000000E+00 -0.66702770E+00  0.00000000E+00  0.46773650E+00  0.00000000E+00
 0.49300000E+01  0.10765860E+01  0.00000000E+00 -0.67894510E+00  0.00000000E+00  0.48788130E+00  0.00000000E+00
 0.49400000E+01  0.10782410E+01  0.00000000E+00 -0.69070620E+00  0.00000000E+00  0.50778120E+00  0.00000000E+00
 0.49500000E+01  0.10798460E+01  0.00000000E+00 -0.70230810E+00  0.00000000E+00  0.52742580E+00  0.00000000E+00
 0.49600000E+01  0.10814000E+01  0.00000000E+00 -0.71374800E+00  0.00000000E+00  0.54680540E+00  0.00000000E+00
 0.49700000E+01  0.10829030E+01  0.00000000E+00 -0.72502300E+00  0.00000000E+00  0.56591000E+00  0.00000000E+00
 0.49800000E+01  0.10843550E+01  0.00000000E+00 -0.73613040E+00  0.00000000E+00  0.58472990E+00  0.00000000E+00
 0.49900000E+01  0.10857540E+01  0.00000000E+00 -0.74706750E+00  0.00000000E+00  0.60325540E+00  0.00000000E+00
 0.50000000E+01  0.10871020E+01  0.00000000E+00 -0.75783140E+00  0.00000000E+00  0.62147710E+00  0.00000000E+00
 0.50100000E+01  0.10883970E+01  0.00000000E+00 -0.76841950E+00  0.00000000E+00  0.63938570E+00  0.00000000E+00
 0.50200000E+01  0.10896400E+01  0.00000000E+00 -0.77882930E+00  0.00000000E+00  0.65697190E+00  0.00000000E+00
 0.50300000E+01  0.10908300E+01  0.00000000E+00 -0.78905800E+00  0.00000000E+00  0.67422680E+00  0.00000000E+00
 0.50400000E+01  0.10919660E+01  0.00000000E+00 -0.79910310E+00  0.00000000E+00  0.69114150E+00  0.00000000E+00
 0.50500000E+01  0.10930480E+01  0.00000000E+00 -0.80896220E+00  0.00000000E+00  0.70770730E+00  0.00000000E+00
 0.50600000E+01  0.10940770E+01  0.00000000E+00 -0.81863260E+00  0.00000000E+00  0.72391570E+00  0.00000000E+00
 0.50700000E+01  0.10950510E+01  0.00000000E+00 -0.82811200E+00  0.00000000E+00  0.73975830E+00  0.00000000E+00
 0.50800000E+01  0.10959710E+01  0.00000000E+00 -0.83739800E+00  0.00000000E+00  0.75522690E+00  0.00000000E+00
 0.50900000E+01  0.10968360E+01  0.00000000E+00 -0.84648820E+00  0.00000000E+00  0.77031360E+00  0.00000000E+00
 0.51000000E+01  0.10976450E+01  0.00000000E+00 -0.85538030E+00  0.00000000E+00  0.78501050E+00  0.00000000E+00
 0.51100000E+01  0.10984000E+01  0.00000000E+00 -0.86407200E+00  0.00000000E+00  0.79931010E+00  0.00000000E+00
 0.51200000E+01  0.10990980E+01  0.00000000E+00 -0.87256110E+00  0.00000000E+00  0.81320490E+00  0.00000000E+00
 0.51300000E+01  0.10997410E+01  0.00000000E+00 -0.88084540E+00  0.00000000E+00  0.82668770E+00  0.00000000E+00
 0.51400000E+01  0.11003270E+01  0.00000000E+00 -0.88892280E+00  0.00000000E+00  0.83975150E+00  0.00000000E+00
 0.51500000E+01  0.11008560E+01  0.00000000E+00 -0.89679110E+00  0.00000000E+00  0.85238940E+00  0.00000000E+00
 0.51600000E+01  0.11013290E+01  0.00000000E+00 -0.90444840E+00  0.00000000E+00  0.86459500E+00  0.00000000E+00
 0.51700000E+01  0.11017450E+01  0.00000000E+00 -0.91189260E+00  0.00000000E+00  0.87636170E+00  0.00000000E+00
 0.51800000E+01  0.11021030E+01  0.00000000E+00 -0.91912170E+00  0.00000000E+00  0.88768350E+00  0.00000000E+00
 0.51900000E+01  0.11024040E+01  0.00000000E+00 -0.92613390E+00  0.00000000E+00  0.89855440E+00  0.00000000E+00
 0.52000000E+01  0.11026470E+01  0.00000000E+00 -0.93292740E+00  0.00000000E+00  0.90896870E+00  0.00000000E+00
 0.52100000E+01  0.11028320E+01  0.00000000E+00 -0.93950030E+00  0.00000000E+00  0.91892090E+00  0.00000000E+00
 0.52200000E+01  0.11029580E+01  0.00000000E+00 -0.94585080E+00  0.00000000E+00  0.92840580E+00  0.00000000E+00
 0.52300000E+01  0.11030260E+01  0.00000000E+00 -0.95197730E+00  0.00000000E+00  0.93741830E+00  0.00000000E+00
 0.52400000E+01  0.11030350E+01  0.00000000E+00 -0.95787820E+00  0.00000000E+00  0.94595360E+00  0.00000000E+00
 0.52500000E+01  0.11029850E+01  0.00000000E+00 -0.96355170E+00  0.00000000E+00  0.95400730E+00  0.00000000E+00
 0.52600000E+01  0.11028760E+01  0.00000000E+00 -0.96899650E+00  0.00000000E+00  0.96157510E+00  0.00000000E+00
 0.52700000E+01  0.11027070E+01  0.00000000E+00 -0.97421090E+00  0.00000000E+00  0.96865280E+00  0.00000000E+00
 0.52800000E+01  0.11024780E+01  0.00000000E+00 -0.97919360E+00  0.00000000E+00  0.97523660E+00  0.00000000E+00
 0.52900000E+01  0.11021900E+01  0.00000000E+00 -0.98394320E+00  0.00000000E+00  0.98132310E+00  0.00000000E+00
 0.53000000E+01  0.11018410E+01  0.00000000E+00 -0.98845830E+00  0.00000000E+00  0.98690900E+00  0.00000000E+00
 0.53100000E+01  0.11014330E+01  0.00000000E+00 -0.99273770E+00  0.00000000E+00  0.99199110E+00  0.00000000E+00
 0.53200000E+01  0.11009630E+01  0.00000000E+00 -0.99678020E+00  0.00000000E+00  0.99656660E+00  0.00000000E+00
 0.53300000E+01  0.11004330E+01  0.00000000E+00 -0.10005850E+01  0.00000000E+00  0.10006330E+01  0.00000000E+00
 0.53400000E+01  0.10998430E+01  0.00000000E+00 -0.10041500E+01  0.00000000E+00  0.10041880E+01  0.00000000E+00
 0.53500000E+01  0.10991910E+01  0.00000000E+00 -0.10074750E+01  0.00000000E+00  0.10072300E+01  0.00000000E+00
 0.53600000E+01  0.10984770E+01  0.00000000E+00 -0.10105580E+01  0.00000000E+00  0.10097570E+01  0.00000000E+00
 0.53700000E+01  0.10977030E+01  0.00000000E+00 -0.10134000E+01  0.00000000E+00  0.10117670E+01  0.00000000E+00
 0.53800000E+01  0.10968670E+01  0.00000000E+00 -0.10159980E+01  0.00000000E+00  0.10132600E+01  0.00000000E+00
 0.53900000E+01  0.10959690E+01  0.00000000E+00 -0.10183530E+01  0.00000000E+00  0.10142340E+01  0.00000000E+00
 0.54000000E+01  0.10950090E+01  0.00000000E+00 -0.10204630E+01  0.00000000E+00  0.10146880E+01  0.00000000E+00
 0.54100000E+01  0.10939870E+01  0.00000000E+00 -0.10223270E+01  0.00000000E+00  0.10146230E+01  0.00000000E+00
 0.54200000E+01  0.10929040E+01  0.00000000E+00 -0.10239460E+01  0.00000000E+00  0.10140370E+01  0.00000000E+00
 0.54300000E+01  0.10917570E+01  0.00000000E+00 -0.10253180E+01  0.00000000E+00  0.10129320E+01  0.00000000E+00
 0.54400000E+01  0.10905490E+01  0.00000000E+00 -0.10264440E+01  0.00000000E+00  0.10113070E+01  0.00000000E+00
 0.54500000E+01  0.10892770E+01  0.00000000E+00 -0.10273210E+01  0.00000000E+00  0.10091630E+01  0.00000000E+00
 0.54600000E+01  0.10879430E+01  0.00000000E+00 -0.10279510E+01  0.00000000E+00  0.10065010E+01  0.00000000E+00
 0.54700000E+01  0.10865470E+01  0.00000000E+00 -0.10283330E+01  0.00000000E+00  0.10033230E+01  0.00000000E+00
 0.54800000E+01  0.10850870E+01  0.00000000E+00 -0.10284660E+01  0.00000000E+00  0.99962920E+00  0.00000000E+00
 0.54900000E+01  0.10835640E+01  0.00000000E+00 -0.10283500E+01  0.00000000E+00  0.99542190E+00  0.00000000E+00
 0.55000000E+01  0.10819780E+01  0.00000000E+00 -0.10279850E+01  0.00000000E+00  0.99070310E+00  0.00000000E+00
 0.55100000E+01  0.10803290E+01  0.00000000E+00 -0.10273720E+01  0.00000000E+00  0.98547480E+00  0.00000000E+00
 0.55200000E+01  0.10786170E+01  0.00000000E+00 -0.10265090E+01  0.00000000E+00  0.97973980E+00  0.00000000E+00
 0.55300000E+01  0.10768410E+01  0.00000000E+00 -0.10253980E+01  0.00000000E+00  0.97350080E+00  0.00000000E+00
 0.55400000E+01  0.10750010E+01  0.00000000E+00 -0.10240370E+01  0.00000000E+00  0.96676070E+00  0.00000000E+00
 0.55500000E+01  0.10730990E+01  0.00000000E+00 -0.10224280E+01  0.00000000E+00  0.95952290E+00  0.00000000E+00
 0.55600000E+01  0.10711320E+01  0.00000000E+00 -0.10205710E+01  0.00000000E+00  0.95179110E+00  0.00000000E+00
 0.55700000E+01  0.10691020E+01  0.00000000E+00 -0.10184650E+01  0.00000000E+00  0.94356890E+00  0.00000000E+00
 0.55800000E+01  0.10670080E+01  0.00000000E+00 -0.10161110E+01  0.00000000E+00  0.93486040E+00  0.00000000E+00
 0.55900000E+01  0.10648500E+01  0.00000000E+00 -0.10135100E+01  0.00000000E+00  0.92567010E+00  0.00000000E+00
 0.56000000E+01  0.10626280E+01  0.00000000E+00 -0.10106620E+01  0.00000000E+00  0.91600250E+00  0.00000000E+00
 0.56100000E+01  0.10603420E+01  0.00000000E+00 -0.10075670E+01  0.00000000E+00  0.90586240E+00  0.00000000E+00
 0.56200000E+01  0.10579930E+01  0.00000000E+00 -0.10042270E+01  0.00000000E+00  0.89525490E+00  0.00000000E+00
 0.56300000E+01  0.10555790E+01  0.00000000E+00 -0.10006410E+01  0.00000000E+00  0.88418530E+00  0.00000000E+00
 0.56400000E+01  0.10531020E+01  0.00000000E+00 -0.99681090E+00  0.00000000E+00  0.87265920E+00  0.00000000E+00
 0.56500000E+01  0.10505600E+01  0.00000000E+00 -0.99273690E+00  0.00000000E+00  0.86068240E+00  0.00000000E+00
 0.56600000E+01  0.10479550E+01  0.00000000E+00 -0.98841990E+00  0.00000000E+00  0.84826100E+00  0.00000000E+00
 0.56700000E+01  0.10452850E+01  0.00000000E+00 -0.98386100E+00  0.00000000E+00  0.83540130E+00  0.00000000E+00
 0.56800000E+01  0.10425520E+01  0.00000000E+00 -0.97906100E+00  0.00000000E+00  0.82210970E+00  0.00000000E+00
 0.56900000E+01  0.10397540E+01  0.00000000E+00 -0.97402100E+00  0.00000000E+00  0.80839290E+00  0.00000000E+00
 0.57000000E+01  0.10368920E+01  0.00000000E+00 -0.96874210E+00  0.00000000E+00  0.79425810E+00  0.00000000E+00
 0.57100000E+01  0.10339670E+01  0.00000000E+00 -0.96322530E+00  0.00000000E+00  0.77971230E+00  0.00000000E+00
 0.57200000E+01  0.10309770E+01  0.00000000E+00 -0.95747200E+00  0.00000000E+00  0.76476300E+00  0.00000000E+00
 0.57300000E+01  0.10279230E+01  0.00000000E+00 -0.95148330E+00  0.00000000E+00  0.74941770E+00  0.00000000E+00
 0.57400000E+01  0.10248060E+01  0.00000000E+00 -0.94526070E+00  0.00000000E+00  0.73368440E+00  0.00000000E+00
 0.57500000E+01  0.10216240E+01  0.00000000E+00 -0.93880540E+00  0.00000000E+00  0.71757100E+00  0.00000000E+00
 0.57600000E+01  0.10183790E+01  0.00000000E+00 -0.93211900E+00  0.00000000E+00  0.70108570E+00  0.00000000E+00
 0.57700000E+01  0.10150700E+01  0.00000000E+00 -0.92520290E+00  0.00000000E+00  0.68423720E+00  0.00000000E+00
 0.57800000E+01  0.10116970E+01  0.00000000E+00 -0.91805870E+00  0.00000000E+00  0.66703380E+00  0.00000000E+00
 0.57900000E+01  0.10082610E+01  0.00000000E+00 -0.91068810E+00  0.00000000E+00  0.64948450E+00  0.00000000E+00
 0.58000000E+01  0.10047610E+01  0.00000000E+00 -0.90309260E+00  0.00000000E+00  0.63159840E+00  0.00000000E+00
 0.58100000E+01  0.10011970E+01  0.00000000E+00 -0.89527420E+00  0.00000000E+00  0.61338440E+00  0.00000000E+00
 0.58200000E+01  0.99756990E+00  0.00000000E+00 -0.88723450E+00  0.00000000E+00  0.59485210E+00  0.00000000E+00
 0.58300000E+01  0.99387950E+00  0.00000000E+00 -0.87897540E+00  0.00000000E+00  0.57601100E+00  0.00000000E+00
 0.58400000E+01  0.99012580E+00  0.00000000E+00 -0.87049890E+00  0.00000000E+00  0.55687070E+00  0.00000000E+00
 0.58500000E+01  0.98630900E+00  0.00000000E+00 -0.86180690E+00  0.00000000E+00  0.53744120E+00  0.00000000E+00
 0.58600000E+01  0.98242910E+00  0.00000000E+00 -0.85290140E+00  0.00000000E+00  0.51773240E+00  0.00000000E+00
 0.58700000E+01  0.97848620E+00  0.00000000E+00 -0.84378460E+00  0.00000000E+00  0.49775450E+00  0.00000000E+00
 0.58800000E+01  0.97448050E+00  0.00000000E+00 -0.83445850E+00  0.00000000E+00  0.47751780E+00  0.00000000E+00
 0.58900000E+01  0.97041200E+00  0.00000000E+00 -0.82492540E+00  0.00000000E+00  0.45703280E+00  0.00000000E+00
 0.59000000E+01  0.96628100E+00  0.00000000E+00 -0.81518750E+00  0.00000000E+00  0.43631000E+00  0.00000000E+00
 0.59100000E+01  0.96208750E+00  0.00000000E+00 -0.80524710E+00  0.00000000E+00  0.41536030E+00  0.00000000E+00
 0.59200000E+01  0.95783160E+00  0.00000000E+00 -0.79510660E+00  0.00000000E+00  0.39419430E+00  0.00000000E+00
 0.59300000E+01  0.95351360E+00  0.00000000E+00 -0.78476840E+00  0.00000000E+00  0.37282320E+00  0.00000000E+00
 0.59400000E+01  0.94913360E+00  0.00000000E+00 -0.77423500E+00  0.00000000E+00  0.35125790E+00  0.00000000E+00
 0.59500000E+01  0.94469170E+00  0.00000000E+00 -0.76350880E+00  0.00000000E+00  0.32950970E+00  0.00000000E+00
 0.59600000E+01  0.94018810E+00  0.00000000E+00 -0.75259250E+00  0.00000000E+00  0.30758980E+00  0.00000000E+00
 0.59700000E+01  0.93562300E+00  0.00000000E+00 -0.74148860E+00  0.00000000E+00  0.28550960E+00  0.00000000E+00
 0.59800000E+01  0.93099640E+00  0.00000000E+00 -0.73019990E+00  0.00000000E+00  0.26328060E+00  0.00000000E+00
 0.59900000E+01  0.92630880E+00  0.00000000E+00 -0.71872900E+00  0.00000000E+00  0.24091430E+00  0.00000000E+00
 0.60000000E+01  0.92156010E+00  0.00000000E+00 -0.70707870E+00  0.00000000E+00  0.21842240E+00  0.00000000E+00
 0.60100000E+01  0.91675060E+00  0.00000000E+00 -0.69525190E+00  0.00000000E+00  0.19581650E+00  0.00000000E+00
 0.60200000E+01  0.91188050E+00  0.00000000E+00 -0.68325130E+00  0.00000000E+00  0.17310850E+00  0.00000000E+00
 0.60300000E+01  0.90695010E+00  0.00000000E+00 -0.67108000E+00  0.00000000E+00  0.15031010E+00  0.00000000E+00
 0.60400000E+01  0.90195940E+00  0.00000000E+00 -0.65874080E+00  0.00000000E+00  0.12743320E+00  0.00000000E+00
 0.60500000E+01  0.89690880E+00  0.00000000E+00 -0.64623670E+00  0.00000000E+00  0.10448980E+00  0.00000000E+00
 0.60600000E+01  0.89179840E+00  0.00000000E+00 -0.63357090E+00  0.00000000E+00  0.81491880E-01  0.00000000E+00
 0.60700000E+01  0.88662850E+00  0.00000000E+00 -0.62074640E+00  0.00000000E+00  0.58451350E-01  0.00000000E+00
 0.60800000E+01  0.88139930E+00  0.00000000E+00 -0.60776630E+00  0.00000000E+00  0.35380280E-01  0.00000000E+00
 0.60900000E+01  0.87611110E+00  0.00000000E+00 -0.59463390E+00  0.00000000E+00  0.12290710E-01  0.00000000E+00
 0.61000000E+01  0.87076410E+00  0.00000000E+00 -0.58135230E+00  0.00000000E+00 -0.10805280E-01  0.00000000E+00
 0.61100000E+01  0.86535850E+00  0.00000000E+00 -0.56792470E+00  0.00000000E+00 -0.33895620E-01  0.00000000E+00
 0.61200000E+01  0.85989460E+00  0.00000000E+00 -0.55435460E+00  0.00000000E+00 -0.56968230E-01  0.00000000E+00
 0.61300000E+01  0.85437270E+00  0.00000000E+00 -0.54064520E+00  0.00000000E+00 -0.80011040E-01  0.00000000E+00
 0.61400000E+01  0.84879310E+00  0.00000000E+00 -0.52679990E+00  0.00000000E+00 -0.10301200E+00  0.00000000E+00
 0.61500000E+01  0.84315600E+00  0.00000000E+00 -0.51282210E+00  0.00000000E+00 -0.12595900E+00  0.00000000E+00
 0.61600000E+01  0.83746170E+00  0.00000000E+00 -0.49871530E+00  0.00000000E+00 -0.14884010E+00  0.00000000E+00
 0.61700000E+01  0.83171040E+00  0.00000000E+00 -0.48448300E+00  0.00000000E+00 -0.17164320E+00  0.00000000E+00
 0.61800000E+01  0.82590260E+00  0.00000000E+00 -0.47012870E+00  0.00000000E+00 -0.19435650E+00  0.00000000E+00
 0.61900000E+01  0.82003840E+00  0.00000000E+00 -0.45565600E+00  0.00000000E+00 -0.21696790E+00  0.00000000E+00
